Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
252217.1,0.23147863,3.8362556,1.4881135,1.6007146,101.48687,23.30828,13.727027,25.20252,402.92993,266.17007,92.082,0.32,4.561,15.561,24.481,0.0,94.14119,2.0,0.0,306.0,195.0,4708.0,0.0,-2.3359375,1.3771973,518.69885,19964.947,20000.502,1100.0834,546.59235,140.77573,120.91622,0.0,-0.49275637,3.0,93.43262,37.40744,-2.9999962,-2.9999962,7.512,0.0,14.328125,0.94677734,0.0,0.0,0.0,0.0,0.0,0.8378906,0.83203125,76.96991,2.3437505,275.2051,295.18628,0.0,110.79411,99.90234,0.0,275.8003,276.80356,516.75,538.5,-2.8365068,413.46875,0.0,437.5,79.82713,78.99996,201.97754,0.0,102.24,284.03125,4.4403076,1.6479492,60.333252,69.01398,2.6611328,102.56,102.65,100.14,100.55,0
252217.12,0.18518291,3.8032525,1.482352,1.6006298,101.48563,23.30828,13.716341,24.972477,401.54092,266.71738,92.082,0.358,4.561,15.561,24.481,0.0,94.10994,2.0,0.0,302.625,195.0,4734.0,0.0,-2.2109375,1.3830566,520.9128,19925.678,20000.502,1100.0834,549.511,141.24202,121.001,0.0,-0.3942051,3.0,93.65692,37.350906,-2.9999962,-2.9999962,7.572,0.0,14.3203125,0.9590454,0.0,0.0,0.0,0.0,0.0,0.8339844,0.83203125,76.96991,2.3437505,273.6182,294.64615,0.0,110.8147,99.90234,0.0,274.19168,276.40558,517.125,538.125,-2.7379556,412.96875,0.0,437.09375,79.82713,78.99996,201.66016,0.0,103.04,287.71875,4.5166016,2.960205,59.490967,69.664,2.6586914,103.09,103.16,100.74,100.66,0
252217.17,0.12814634,3.7900512,1.4819083,1.6005872,101.484505,23.30828,13.7264385,24.886578,401.6468,268.25296,92.082,0.399,4.561,15.561,24.481,0.0,94.084946,2.0,0.0,305.625,195.0,4760.0,0.0,-2.09375,1.388916,523.11835,20076.389,20000.502,1100.0834,549.511,139.05896,120.301575,0.0,-0.47161412,3.0,92.46216,37.300026,-2.9999962,-2.9999962,7.452,0.0,14.171875,0.96240234,0.0,0.0,0.0,0.0,0.0,0.8310547,0.8310547,77.16522,2.3437505,273.02496,294.01337,0.0,110.83322,99.90234,0.0,273.57806,275.92465,517.5,538.125,-2.8153646,410.03125,0.0,436.59375,79.82713,78.99996,201.99585,0.0,103.68,288.71875,4.598999,2.786255,59.197998,69.32831,2.6538086,103.61,103.82,101.09,101.42,0
252217.2,0.08251707,3.8035207,1.4802225,1.6005027,101.48433,23.30828,13.71007,24.780281,403.50494,270.85275,92.082,0.438,4.561,15.561,24.481,0.0,93.91457,2.0,0.0,303.75,195.0,4784.0,0.0,-1.90625,1.3916626,524.15485,20018.545,20000.502,1100.0834,551.36835,139.24971,119.962456,0.0,-0.5335412,3.0,92.40112,37.254234,-2.9999962,-2.9999962,7.496,0.0,14.046875,0.9692383,0.0,0.0,0.0,0.0,0.0,0.82714844,0.82910156,77.16522,2.3437505,272.2921,293.50867,0.0,110.8499,99.90234,0.0,272.88156,275.56808,517.875,538.125,-2.8772917,409.3125,0.0,436.375,79.82713,78.99996,202.35596,0.0,104.42,290.78125,4.6905518,3.2073975,58.73413,69.40155,2.65625,105.34,104.48,101.85,102.01,0
252217.25,0.046013657,3.8089085,1.476816,1.6004602,101.48417,23.30828,13.722049,24.594418,403.46872,271.84744,92.082,0.48,4.561,15.561,24.481,0.0,93.778275,2.0,0.0,303.375,195.0,4802.0,0.0,-1.78125,1.3961182,525.8298,20151.213,20000.502,1100.0834,551.36835,138.1052,120.38635,0.0,-0.5830829,3.0,91.69617,37.21302,-2.9999962,-2.9999962,7.448,0.0,13.859375,0.9817505,0.0,0.0,0.0,0.0,0.0,0.82421875,0.8125,77.29187,2.3437505,271.0108,292.73132,0.0,110.864914,99.90234,0.0,271.59637,275.0623,518.25,537.75,-2.9268334,409.46875,0.0,436.0,79.82713,78.99996,202.45972,0.0,104.25,294.53125,4.8309326,4.5532227,57.885742,70.173645,2.6586914,104.12,104.86,101.96,102.36,0
252217.28,-0.003189072,3.7735634,1.4741635,1.6003331,101.484024,23.30828,13.730434,24.476141,400.62738,272.01288,92.082,0.518,4.561,15.561,24.481,0.0,93.669235,2.0,0.0,299.25,195.375,4839.0,0.0,-1.6171875,1.3998413,527.2394,20185.176,20000.502,1100.0834,551.36835,138.12639,121.4037,0.0,-0.6227162,3.0,91.552734,37.17593,-2.6249967,-2.6249967,7.58,0.0,13.7421875,0.9939575,0.0,0.0,0.0,0.0,0.0,0.8232422,0.8125,77.29187,2.3437505,270.1954,292.29245,0.0,110.87842,99.90234,0.0,270.734,274.68918,518.25,537.75,-2.9664667,411.65625,0.0,435.59375,79.82713,78.99996,202.90527,0.0,105.65,298.1875,4.962158,4.586792,57.055664,69.60602,2.65625,105.64,105.29,102.83,102.75,0
252217.33,-0.022551257,3.7594254,1.4734006,1.6003332,101.48306,23.30828,13.689429,24.348732,400.60126,272.61346,92.082,0.558,4.561,15.561,24.481,0.0,93.582,2.0,0.0,298.875,195.375,4850.0,0.0,-1.5078125,1.4008789,527.6291,20122.027,20000.502,1100.0834,554.0217,139.6736,122.442245,0.0,-0.654423,3.0,92.29889,37.142548,-2.6249967,-2.6249967,7.568,0.0,13.5625,1.0061035,0.0,0.0,0.0,0.0,0.0,0.8154297,0.81347656,77.29187,2.3437505,269.31622,291.37997,0.0,110.89058,99.90234,0.0,269.9878,274.3575,518.625,537.75,-2.9981735,409.4375,0.0,435.375,79.82713,78.99996,202.70996,0.0,105.91,301.84375,5.1208496,4.663086,56.28662,69.114685,2.6586914,106.5,105.98,102.81,103.08,0
252217.36,-0.018041005,3.7350202,1.4683744,1.6002482,101.4822,23.30828,13.695882,24.175922,399.4638,273.07248,92.082,0.598,4.561,15.561,24.481,0.0,93.512215,2.0,0.0,298.5,195.375,4872.0,0.0,-1.4296875,1.4083862,530.45654,20019.607,20000.502,1100.0834,554.0217,140.16109,122.03955,0.0,-0.67978835,3.0,92.39044,37.112503,-2.6249967,-2.6249967,7.54,0.0,13.4375,0.9996948,0.0,0.0,0.0,0.0,0.0,0.8095703,0.8154297,77.48108,2.3437505,268.1242,291.07245,0.0,110.90152,99.90234,0.0,268.7523,273.92633,519.0,537.375,-3.0235388,409.15625,0.0,435.0,79.82713,78.99996,202.7771,0.0,106.06,299.90625,5.2886963,5.4382324,56.695557,70.539856,2.6538086,105.98,106.23,103.73,103.92,0
252217.4,-0.014432805,3.725258,1.4675581,1.6002059,101.4806,23.30828,13.68282,24.120304,399.6112,273.90216,92.082,0.638,4.561,15.561,24.481,0.0,93.45639,2.0,0.0,298.125,195.375,4885.0,0.0,-1.2421875,1.4105835,531.26917,19848.73,20000.502,1100.0834,555.3484,140.86052,120.91622,0.0,-0.70008063,3.0,92.72766,37.085464,-2.6249967,-2.6249967,7.54,0.0,13.265625,0.9911499,0.0,0.0,0.0,0.0,0.0,0.8095703,0.8173828,77.48108,2.3437505,267.73923,290.79498,0.0,110.91136,99.90234,0.0,268.37915,273.66098,519.0,537.375,-3.043831,407.9375,0.0,434.875,79.82713,78.99996,202.7771,0.0,106.97,297.34375,5.4718018,5.1330566,57.232666,70.90607,2.6635742,106.71,106.58,104.29,104.1,0
252217.44,0.028453756,3.7401032,1.4632347,1.6002059,101.47916,23.30828,13.685396,24.02462,401.43158,275.65683,92.082,0.68,4.561,15.561,24.481,0.0,93.41173,2.0,0.0,297.0,195.375,4894.0,0.0,-1.2421875,1.4125366,532.0237,19945.844,20000.502,1100.0834,555.3484,139.50404,120.2168,0.0,-0.71631455,3.0,92.074585,37.06113,-2.6249967,-2.6249967,7.576,0.0,13.0625,0.9911499,0.0,0.0,0.0,0.0,0.0,0.81152344,0.7998047,77.571106,2.3437505,267.07825,290.78394,0.0,110.92023,99.90234,0.0,267.7407,273.4371,519.375,537.375,-3.060065,406.625,0.0,434.875,79.82713,78.99996,202.58179,0.0,106.97,297.34375,5.6610107,5.0994873,57.232666,71.03729,2.65625,106.89,107.18,104.62,104.9,0
252217.48,0.122763,3.7460413,1.4612331,1.6001637,101.47786,23.30828,13.687199,23.933191,401.76776,276.56415,92.082,0.721,4.561,15.561,24.481,0.0,93.376,2.0,0.0,294.0,195.375,4906.0,0.0,-1.203125,1.4128418,532.1398,19896.49,20000.502,1100.0834,555.3484,141.81429,121.954765,0.0,-0.8855517,3.0,93.03436,37.039227,-2.6249967,-2.6249967,7.652,0.0,12.9609375,1.0023804,0.0,0.0,0.0,0.0,0.0,0.8105469,0.7998047,77.571106,2.3437505,266.44675,290.56424,0.0,110.92821,99.90234,0.0,266.9364,273.19666,519.375,537.375,-3.2293022,404.28125,0.0,434.59375,79.82713,78.99996,202.38037,0.0,107.12,300.71875,5.8776855,5.252075,56.52466,70.80841,2.6586914,107.25,107.25,105.29,105.41,0
252217.53,0.2182104,3.7484164,1.4605064,1.6001209,101.47586,23.30828,13.659163,23.910221,401.85205,277.5807,92.082,0.761,4.561,15.561,24.481,0.0,93.04666,2.0,0.0,294.375,195.375,4923.0,0.0,-1.078125,1.4146118,532.78656,20053.57,20000.502,1100.0834,556.1444,141.19963,122.86614,0.0,-0.86469126,3.0,92.73834,37.019516,-2.6249967,-2.6249967,7.632,0.0,12.90625,1.0032349,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,77.571106,2.3437505,266.2864,290.41394,0.0,110.93538,99.90234,0.0,266.9861,272.98108,519.375,537.375,-3.2084417,402.53125,0.0,434.5,79.82713,78.99996,202.9541,0.0,107.59,300.96875,6.063843,3.7994385,56.469727,69.480896,2.6611328,107.66,107.66,105.59,105.75,0
252217.56,0.33456832,3.7306166,1.4591388,1.6000364,101.47406,23.30828,13.674696,23.73676,400.49924,278.66925,92.082,0.801,4.561,15.561,24.481,0.0,92.783195,2.0,0.0,292.875,195.75,4959.0,0.0,-1.15625,1.4234619,536.1281,19934.168,20000.502,1100.0834,556.1444,142.21698,122.71778,0.0,-0.8480029,3.0,93.07556,37.001774,-2.2499971,-2.2499971,7.628,0.0,13.046875,1.005188,0.0,0.0,0.0,0.0,0.0,0.79785156,0.8017578,77.63519,2.3437505,265.08896,289.8185,0.0,110.94183,99.90234,0.0,265.7507,272.6494,519.75,537.375,-3.1917534,409.34375,0.0,433.78125,79.82713,78.99996,203.16772,0.0,108.02,301.5625,6.2927246,5.404663,56.347656,71.266174,2.6635742,108.07,108.07,106.27,106.5,0
252217.6,0.44765463,3.6859968,1.4565502,1.5999514,101.473274,23.30828,13.656271,23.63615,397.68958,277.49548,92.082,0.838,4.561,15.561,24.481,0.0,92.57242,2.0,0.0,293.625,195.75,4973.0,0.0,-1.15625,1.4295044,537.7865,19973.438,20000.502,1100.0834,558.2671,140.73334,121.615654,0.0,-0.9909022,3.0,92.20734,36.910618,-2.2499971,-2.2499971,7.604,0.0,13.0859375,1.0028076,0.0,0.0,0.0,0.0,0.0,0.7939453,0.80371094,77.63519,2.3437505,264.39468,288.9836,0.0,110.94765,99.90234,0.0,265.0542,272.31772,520.125,537.0,-3.3346527,409.4375,0.0,433.59375,79.82713,78.99996,203.24097,0.0,108.63,300.84375,6.5185547,5.267334,56.49414,71.54999,2.668457,108.77,108.68,106.94,106.97,0
252217.64,0.5381237,3.6493988,1.4537544,1.5999093,101.472565,23.30828,13.660952,23.503284,396.13437,277.3552,92.082,0.879,4.561,15.561,24.481,0.0,92.4038,2.0,0.0,294.0,195.75,4990.0,0.0,-1.1328125,1.4334106,539.2624,20071.082,20000.502,1100.0834,558.2671,139.94914,121.78521,0.0,-1.1052217,3.0,91.82892,36.82858,-2.2499971,-2.2499971,7.56,0.0,13.046875,1.010376,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,77.78168,2.3437505,263.47815,288.44324,0.0,110.95288,99.90234,0.0,264.20013,272.01923,520.125,537.375,-3.4489722,408.65625,0.0,434.28125,79.82713,78.99996,203.18604,0.0,109.01,303.125,6.7504883,5.6427,56.018066,71.70563,2.6611328,109.14,109.09,107.14,107.69,0
252217.69,0.61049896,3.63476,1.4523648,1.5998667,101.471924,23.30828,13.670088,23.456314,396.43152,278.73135,92.082,0.92,4.561,15.561,24.481,0.0,92.268906,2.0,0.0,293.625,195.75,5011.0,0.0,-1.1796875,1.4345703,539.6853,19934.168,20000.502,1100.0834,558.2671,140.86052,121.4037,0.0,-1.1966774,3.0,92.12494,36.754745,-2.2499971,-2.2499971,7.552,0.0,12.9140625,1.0108032,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,77.78168,2.3437505,263.15375,288.45984,0.0,110.957596,99.90234,0.0,263.8187,271.729,520.5,537.375,-3.540428,406.5625,0.0,434.09375,79.82713,78.99996,203.19214,0.0,109.34,303.25,6.970215,5.709839,55.98755,71.980286,2.6708984,109.34,109.38,107.82,107.99,0
252217.73,0.66839916,3.5726542,1.4477868,1.5998245,101.472176,23.30828,13.658905,23.374147,391.77737,276.66837,92.082,0.958,4.561,15.561,24.481,0.0,92.16099,2.0,0.0,293.25,195.75,5033.0,0.0,-1.25,1.435669,540.09985,20116.19,20000.502,1100.0834,559.85913,138.40192,120.70428,0.0,-1.2698419,3.0,90.78674,36.688293,-1.8749976,-2.2499971,7.54,0.0,12.7578125,1.0181885,0.0,0.0,0.0,0.0,0.0,0.7939453,0.7998047,77.78168,2.3437505,262.58762,288.6268,0.0,110.96184,99.90234,0.0,263.23828,271.19006,520.5,537.375,-3.6135924,405.8125,0.0,432.1875,79.82713,78.99996,203.4851,0.0,109.88,305.46875,7.196045,5.194092,55.52368,71.250916,2.6733398,110.02,109.93,108.39,108.23,0
252217.77,0.67471933,3.510312,1.4421169,1.5998669,101.472404,23.30828,13.674515,23.29165,388.63208,275.64685,92.082,0.999,4.561,15.561,24.481,0.0,92.07465,2.0,0.0,294.375,195.75,5055.0,0.0,-1.2421875,1.4366455,540.4647,19934.168,20000.502,1100.0834,559.85913,140.28825,120.87383,0.0,-1.3283734,3.0,91.69617,36.628487,-1.8749976,-2.2499971,7.488,0.0,12.6484375,1.0148926,0.0,0.0,0.0,0.0,0.0,0.7919922,0.7998047,77.88696,2.3437505,262.01923,289.09573,0.0,110.96565,99.90234,0.0,262.691,270.6594,520.875,537.375,-3.672124,403.21875,0.0,431.5,79.82713,78.99996,203.33252,0.0,110.31,304.46875,7.421875,4.8339844,55.7312,71.31195,2.6708984,110.39,110.48,108.56,109.01,0
252217.81,0.6597755,3.447875,1.4351472,1.5999514,101.47179,23.30828,13.673722,23.184696,385.6029,274.95917,92.082,1.038,4.561,15.561,24.481,0.0,92.005585,2.0,0.0,293.25,195.75,5082.0,0.0,-1.296875,1.4360962,540.2657,20058.877,20000.502,1100.0834,561.9818,137.87206,119.623344,0.0,-1.3751986,3.0,90.45105,36.57466,-1.8749976,-2.2499971,7.492,0.0,12.7421875,1.0240479,0.0,0.0,0.0,0.0,0.0,0.7919922,0.7998047,77.88696,2.3437505,261.28137,289.76227,0.0,110.969086,99.90234,0.0,261.94476,269.9546,521.25,537.375,-3.718949,393.78125,0.0,429.5,79.82713,78.99996,203.16162,0.0,110.76,307.21875,7.635498,5.282593,55.151367,71.406555,2.6708984,110.92,110.82,109.17,109.17,0
252217.84,0.6278204,3.3854003,1.4333271,1.5999941,101.47123,23.30828,13.684887,23.10322,382.2171,274.26102,92.082,1.08,4.561,15.561,24.481,0.0,91.95033,2.0,0.0,292.875,196.125,5114.0,0.0,-1.2734375,1.4386597,541.23584,20253.104,20000.502,1100.0834,561.9818,135.34987,119.49617,0.0,-1.5689089,3.0,89.16321,36.52622,-1.4999981,-1.8749976,7.472,0.0,13.171875,1.0246582,0.0,0.0,0.0,0.0,0.0,0.7939453,0.7998047,78.04108,2.3437505,260.7192,289.5178,0.0,110.97218,99.90234,0.0,261.35605,269.19174,521.25,537.375,-3.9126594,396.65625,0.0,427.1875,79.82713,78.99996,203.94287,0.0,111.42,307.40625,7.86438,5.8654785,55.114746,72.206116,2.6733398,111.56,111.51,109.3,109.72,0
252217.89,0.5822563,3.3416603,1.4336765,1.6000365,101.470726,23.30828,13.680984,23.189533,380.90894,274.28436,92.082,1.12,4.561,15.561,24.481,0.0,91.90613,2.0,0.0,294.0,196.125,5132.0,0.0,-1.3125,1.4373779,540.73834,20315.191,20000.502,1100.0834,561.9818,131.74675,118.03374,0.0,-1.723877,3.0,87.34589,36.48262,-1.4999981,-1.8749976,7.408,0.0,13.125,1.0325928,0.0,0.0,0.0,0.0,0.0,0.7919922,0.7998047,78.04108,2.3437505,261.31366,290.0523,0.0,110.97496,99.90234,0.0,261.84528,268.69424,521.625,537.375,-4.0676274,393.5,0.0,425.6875,79.82713,78.99996,204.02222,0.0,111.87,309.78125,8.071899,2.758789,54.608154,68.79425,2.6855469,111.86,112.13,110.02,110.31,0
252217.92,0.52580506,3.342914,1.4197164,1.6000788,101.4711,23.30828,13.6665325,22.90104,382.67188,276.89615,92.082,1.157,4.561,15.561,24.481,0.0,91.870766,2.0,0.0,295.875,196.125,5157.0,0.0,-1.4375,1.4349976,540.4813,19956.457,20000.502,1100.0834,564.3698,134.96837,118.41524,0.0,-1.8478513,3.0,88.82599,36.443382,-1.1249986,-1.8749976,7.32,0.0,12.8359375,1.0319824,0.0,0.0,0.0,0.0,0.0,0.7939453,0.7998047,78.04108,2.3437505,259.32547,290.69473,0.0,110.97746,99.90234,0.0,259.85522,268.05576,522.0,537.375,-4.1916018,391.84375,0.0,424.0,79.82713,78.99996,203.10669,0.0,112.57,309.59375,8.322144,7.5134277,54.65088,73.84186,2.6953125,112.55,112.65,110.6,110.43,0
252217.97,0.46064404,3.3434157,1.4116974,1.600121,101.471436,23.30828,13.668135,22.736229,382.66214,277.96295,92.082,1.199,4.561,15.561,24.481,0.0,91.842476,2.0,0.0,294.75,196.5,5177.0,0.0,-1.4765625,1.4355469,540.672,20224.977,20000.502,1100.0834,564.3698,130.96255,117.80059,0.0,-1.947031,3.0,86.89575,36.408066,-1.1249986,-1.4999981,7.316,0.0,12.8203125,1.0430908,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,78.201294,2.3437505,258.1898,291.03818,0.0,110.97972,99.90234,0.0,258.8934,267.39243,522.375,537.375,-4.2907815,392.90625,0.0,422.09375,79.82713,78.99996,202.52686,0.0,112.95,312.9375,8.538818,8.282471,53.948975,74.131775,2.7026367,113.27,113.23,110.6,111.13,0
252218.0,0.38851523,3.3436165,1.40551,1.6001636,101.47091,23.30828,13.651678,22.708881,383.02762,279.14206,92.082,1.238,4.561,15.561,24.481,0.0,91.66947,2.0,0.0,297.75,196.5,5194.0,0.0,-1.4453125,1.4343872,540.24084,20065.244,20000.502,1100.0834,562.77783,132.14946,117.482666,0.0,-2.0263748,3.0,87.387085,36.37628,-1.1249986,-1.4999981,7.212,0.0,12.0625,1.034668,0.0,0.0,0.0,0.0,0.0,0.7939453,0.7998047,78.201294,2.3437505,258.00076,291.9908,0.0,110.98175,99.90234,0.0,258.41248,267.0193,522.375,537.375,-4.3701253,383.0,0.0,421.28125,79.82713,78.99996,202.47192,0.0,113.33,310.40625,8.743286,8.840942,54.47998,75.41351,2.7148438,113.54,113.67,111.34,111.68,0
252218.05,0.33081222,3.3436966,1.4038273,1.6002059,101.470436,23.30828,13.657737,22.651237,383.0787,279.98553,92.082,1.28,4.561,15.561,24.481,0.0,91.53107,2.0,0.0,295.5,196.5,5209.0,0.0,-1.3984375,1.4371948,540.6803,20314.13,20000.502,1100.0834,562.77783,128.10126,117.291916,0.0,-2.0898495,3.0,85.435486,36.347675,-1.1249986,-1.4999981,7.26,0.0,12.6171875,1.0256348,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,78.089905,2.3437505,257.60294,291.99118,0.0,110.98358,99.90234,0.0,258.34613,266.65445,522.375,537.375,-4.4336,382.78125,0.0,420.1875,79.82713,78.99996,202.49634,0.0,113.92,307.6875,8.956909,8.560181,55.05371,75.9079,2.7392578,113.95,113.82,111.56,111.72,0
252218.08,0.2846498,3.3062286,1.3989478,1.6002482,101.47001,23.30828,13.661978,22.580372,379.86282,279.1808,92.082,1.32,4.561,15.561,24.481,0.0,91.42034,2.0,0.0,296.625,196.875,5238.0,0.0,-1.40625,1.4377441,540.8959,19820.605,20000.502,1100.0834,562.77783,131.11092,116.1474,0.0,-2.1406293,3.0,86.8042,36.32193,-0.74999905,-1.1249986,7.192,0.0,12.2421875,1.033081,0.0,0.0,0.0,0.0,0.0,0.79296875,0.7998047,78.089905,2.3437505,257.11404,292.482,0.0,110.98523,99.90234,0.0,257.81546,265.98282,522.75,537.375,-4.48438,385.28125,0.0,418.59375,79.82713,78.99996,202.70386,0.0,114.1,309.9375,9.152222,9.292603,54.577637,76.38397,2.7636719,114.22,114.26,111.98,112.43,0
252218.12,0.26771984,3.2724915,1.3954123,1.6002907,101.47045,23.30828,13.63565,22.514576,378.44476,279.1475,92.082,1.359,4.561,15.561,24.481,0.0,91.331764,2.0,0.0,295.875,196.875,5257.0,0.0,-1.40625,1.4376221,540.8461,20121.496,20000.502,1100.0834,564.3698,128.58873,115.95664,0.0,-2.3375034,3.0,85.51788,36.29876,-0.74999905,-1.1249986,7.204,0.0,12.15625,1.0352173,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,78.089905,2.3437505,256.66098,292.66232,0.0,110.98671,99.90234,0.0,257.33453,265.4107,523.125,537.375,-4.681254,384.15625,0.0,417.09375,79.82713,78.99996,202.74048,0.0,114.58,310.5625,9.283447,9.8602295,54.44336,76.960754,2.788086,114.62,114.77,112.65,112.55,0
252218.16,0.27417585,3.2589965,1.3940436,1.600333,101.47085,23.30828,13.640657,22.52119,378.46295,279.74503,92.082,1.4,4.561,15.561,24.481,0.0,91.2609,2.0,0.0,295.125,196.875,5268.0,0.0,-1.453125,1.4403076,541.21924,20190.482,20000.502,1100.0834,564.3698,126.2785,115.341995,0.0,-2.3387527,3.0,84.40399,36.27791,-0.74999905,-1.1249986,7.22,0.0,12.2578125,1.0297852,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,78.21503,2.3437505,256.70697,293.11884,0.0,110.98804,99.90234,0.0,257.3843,265.06244,523.125,537.375,-4.682503,382.90625,0.0,416.1875,79.82713,78.99996,202.85645,0.0,115.15,308.9375,9.432983,9.866333,54.785156,77.4704,2.8125,115.13,115.13,112.68,113.18,0
252218.2,0.27934068,3.2723489,1.3976203,1.5908802,101.47204,23.30828,13.632444,22.668,380.35236,283.06284,92.082,1.438,4.561,15.561,24.481,0.0,91.20421,2.0,0.0,295.125,197.25,5304.0,0.0,-1.4609375,1.440918,541.4514,20197.912,20000.502,1100.0834,566.2272,123.8623,114.324646,0.0,-2.4960022,3.0,83.15735,36.25914,-0.37499952,-0.74999905,7.184,0.0,12.1171875,1.0410156,0.0,0.0,0.0,0.0,0.0,0.79003906,0.7998047,78.21503,2.3437505,257.7201,291.87753,0.0,110.98923,99.90234,0.0,258.31296,264.21667,523.125,537.375,-4.8397527,383.96875,0.0,414.59375,79.82713,78.99996,204.08325,0.0,115.59,312.3125,9.579468,1.248169,54.07715,68.30292,2.8320312,115.46,115.88,113.36,113.73,0
252218.23,0.24347255,3.2401896,1.3821379,1.5977473,101.47311,23.30828,13.644274,22.428915,377.16876,282.65167,92.082,1.48,4.561,15.561,24.481,0.0,91.15886,2.0,0.0,295.5,197.25,5341.0,0.0,-1.5390625,1.4417725,541.7914,20007.932,20000.502,1100.0834,566.2272,125.62147,114.621376,0.0,-2.6218014,3.0,83.92334,36.24225,-0.37499952,-0.74999905,7.124,0.0,12.03125,1.0512085,0.0,0.0,0.0,0.0,0.0,0.7919922,0.7998047,78.334045,2.3437505,256.07318,294.40894,0.0,110.99031,99.90234,0.0,256.4805,263.32117,523.5,537.75,-4.965552,378.6875,0.0,412.28125,79.82713,78.99996,203.52173,0.0,116.35,315.375,9.692383,9.448242,53.497314,76.03607,2.8271484,116.21,116.4,113.95,113.99,0
252218.28,0.21477804,3.189826,1.3773929,1.5772308,101.47407,23.30828,13.652554,22.392212,373.88327,280.92392,92.082,1.52,4.561,15.561,24.481,0.0,91.122574,2.0,0.0,295.125,197.625,5355.0,0.0,-1.671875,1.4432983,541.73334,19990.951,20000.502,1100.0834,566.2272,125.028015,113.879555,0.0,-2.7224407,3.0,83.566284,36.227047,0.0,-0.37499952,7.112,0.0,11.3984375,1.0484009,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,78.334045,2.3437505,255.82114,291.50647,0.0,110.99127,99.90234,0.0,256.04932,262.9066,523.875,537.75,-5.066191,379.875,0.0,409.6875,79.82713,78.99996,203.49731,0.0,116.65,314.53125,9.835815,9.326172,53.607178,76.197815,2.8271484,117.15,116.88,114.22,114.41,0
252218.31,0.19182242,3.2071805,1.3822585,1.5725678,101.47577,23.30828,13.6349125,22.547087,377.57617,284.5993,92.082,1.558,4.561,15.561,24.481,0.0,91.09355,2.0,0.0,297.375,197.625,5372.0,0.0,-1.6796875,1.4419556,541.21924,20218.61,20000.502,1100.0834,568.88055,121.74282,112.92579,0.0,-2.8029528,3.0,81.98395,36.213364,0.0,-0.37499952,7.036,0.0,11.6015625,1.0476685,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,78.334045,2.3437505,256.89038,290.8847,0.0,110.99214,99.90234,0.0,257.40088,262.45053,523.875,537.75,-5.1467032,377.625,0.0,408.5,79.82713,78.99996,203.97339,0.0,117.15,314.3125,9.909058,0.5767822,53.656006,67.55829,2.8222656,117.07,117.3,114.87,114.87,0
