Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
322770.94,0.2645762,1.7133243,0.7028323,1.2667696,101.6122,19.54886,13.796632,4.3631706,274.16592,112.52074,64.557,0.0,3.956,19.001,36.438,0.0,96.24063,2.0,0.0,436.5,207.75,2925.0,0.0,-6.1640625,0.76483154,254.16708,16710.865,16514.518,1100.0834,516.344,46.98883,52.033188,0.0,3.2779775,3.0,60.77423,31.578068,12.749984,9.749988,3.428,0.0,2.1484375,0.0,0.0,0.0,0.0,0.0,0.0,1.4257812,1.7773438,1.6015625,2.0898438,0.6244755,0.8585489,0.70717937,0.9597162,0.3512627,0.62302583,0.37338826,0.61402303,0.72518504,0.77866787,1.0526437,0.99740595,0.46692607,0.6381323,0.55565727,0.7305257,0.9296875,1.0,59.30786,2.3437505,131.68706,228.62856,0.0,105.99992,99.90234,0.0,132.62659,256.7624,496.5,542.25,0.9342269,237.34375,0.0,439.6875,79.36031,51.999977,88.5437,1.0,63.51,0.0,0.0,66.60156,99.998474,99.998474,3.6621094,63.59,63.64,62.71,62.87,0
322770.97,0.29166096,1.8103297,0.7346414,1.2782148,101.61169,19.54886,13.794361,5.1922927,280.95242,115.818474,64.557,0.0,3.956,19.001,36.438,0.0,96.24063,2.0,0.0,440.625,206.25,2938.0,0.0,-6.6015625,0.7640381,257.03604,17018.656,16975.14,1100.0834,516.344,50.570747,54.08908,0.0,3.247382,3.0,63.35144,31.578156,11.624985,8.2499895,3.244,0.0,2.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.4257812,1.7773438,1.640625,2.0898438,0.62706953,0.85435265,0.7220569,0.9613184,0.35584038,0.62363625,0.38261998,0.6199741,0.6846723,0.77538717,0.67162585,0.942092,0.44083315,0.6353857,0.37384602,0.7168689,0.9609375,1.0,59.6344,2.3437505,137.4016,231.00829,0.0,105.99992,99.90234,0.0,138.31471,259.764,497.625,542.625,0.9036315,246.6875,0.0,439.5,79.36031,51.999977,94.45801,1.0,63.78,0.0,0.0,65.69824,99.998474,99.998474,3.6621094,63.97,63.82,63.08,63.28,0
322771.0,0.27332878,1.886632,0.76651514,1.2863959,101.610405,19.54886,13.786912,6.0573115,285.29947,118.53118,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,439.125,205.5,2961.0,0.0,-6.7890625,0.7697754,261.12387,17237.824,17442.133,1100.0834,517.14,57.289494,57.54383,0.0,3.2229056,3.0,67.72308,31.578236,10.499987,7.4999905,3.372,0.0,2.90625,0.0,0.0,0.0,0.0,0.0,0.0,1.3867188,1.7773438,1.6015625,2.0898438,0.635462,0.8526741,0.7194629,0.96032655,0.36461434,0.62615395,0.3821622,0.62485695,0.8219272,0.82093537,0.8770886,0.942092,0.52925915,0.67277026,0.4882887,0.7168689,0.9824219,1.0,60.125732,2.3437505,143.3628,233.33797,0.0,105.99992,99.90234,0.0,144.23503,263.08072,499.125,543.0,0.8791552,258.40625,0.0,439.6875,79.36031,51.999977,100.354004,1.0,64.08,0.0,0.0,64.79187,99.998474,99.998474,3.6621094,64.19,64.25,63.32,63.71,0
322771.06,0.278663,1.9734027,0.80248487,1.3083113,101.60925,19.54886,13.775838,6.976341,291.73883,121.90238,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,451.125,203.625,2978.0,0.0,-6.7421875,0.7807617,267.06076,17795.03,17911.246,1100.0834,517.14,58.28565,59.981228,0.0,3.0470748,3.0,68.50586,31.578308,9.374988,5.624993,2.72,0.0,3.4140625,0.0,0.0,0.0,0.0,0.0,0.0,1.3867188,1.7578125,1.6210938,2.109375,0.6420996,0.8565652,0.72625315,0.9755856,0.37308308,0.6350805,0.38757914,0.644007,0.79011214,0.9439994,0.9287404,1.3160143,0.5320821,0.8016327,0.49027237,1.0014496,0.97753906,1.0,60.464478,2.3437505,149.69641,237.29,0.0,105.99992,99.90234,0.0,150.53676,268.29623,499.875,542.625,0.7033242,267.71875,0.0,439.875,79.82713,51.999977,106.085205,1.0,64.44,0.0,0.0,63.775635,99.998474,99.998474,3.6621094,64.58,64.67,63.57,63.86,0
322771.1,0.3029304,2.0831113,0.84005934,1.3239955,101.608215,19.54886,13.773946,7.951752,300.11816,125.9932,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,448.5,202.5,2992.0,0.0,-6.140625,0.78759766,271.38077,18177.645,18380.361,1100.0834,517.14,61.146942,61.782787,0.0,2.9064097,3.0,69.86847,31.578373,7.4999905,4.4999943,2.88,0.0,3.796875,0.0,0.0,0.0,0.0,0.0,0.0,1.3476562,1.7382812,1.6210938,2.1289062,0.6430152,0.86022735,0.7349508,0.9829099,0.37682155,0.64347297,0.39276722,0.6556039,0.663386,0.9424735,0.9107347,1.1465629,0.44678417,0.8002594,0.48073548,0.87243456,0.96191406,1.0,60.707092,2.3437505,156.41878,240.42665,0.0,105.99992,99.90234,0.0,157.23651,269.36588,500.625,542.25,0.5626594,277.6875,0.0,439.875,79.82713,51.999977,111.30371,1.0,64.81,0.0,0.0,62.878418,99.998474,99.998474,3.659668,64.98,65.0,63.84,64.25,0
322771.12,0.36234432,2.1832445,0.881565,1.3487086,101.60728,19.54886,13.760902,8.962369,306.34003,129.29294,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,447.375,201.0,3008.0,0.0,-6.34375,0.7930908,274.99597,18372.932,18852.129,1100.0834,517.67065,67.75971,63.92346,0.0,2.637628,3.0,73.26355,31.57843,5.2499933,2.9999962,2.996,0.0,4.0546875,0.0,0.0,0.0,0.0,0.0,0.0,1.328125,1.71875,1.6210938,2.109375,0.6479744,0.8617533,0.742504,0.9736782,0.3836118,0.64942396,0.39726862,0.653315,0.7583734,0.8954757,0.7233539,0.8014801,0.5107958,0.7604334,0.38185704,0.6099031,0.9550781,1.0,60.983276,2.3437505,163.38391,244.33505,0.0,105.99992,99.90234,0.0,164.185,269.58145,501.75,542.25,0.29387754,281.59375,0.0,440.0,79.82713,51.999977,116.45508,1.0,65.19,0.0,0.0,62.179565,99.998474,99.998474,3.6621094,65.34,65.34,64.31,64.49,0
322771.16,0.38987547,2.2795477,0.9238194,1.3571018,101.60644,19.54886,13.763491,10.056906,312.39075,132.72333,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,445.125,199.875,3028.0,0.0,-6.7109375,0.7946167,277.8898,19001.246,19331.855,1100.0834,517.67065,70.28189,67.29343,0.0,2.4226027,3.0,74.409485,31.578482,3.7499952,1.8749976,3.14,0.0,4.453125,0.0,0.0,0.0,0.0,0.0,0.0,1.328125,1.71875,1.6015625,2.1484375,0.6570535,0.8661784,0.7415122,0.978027,0.39353016,0.6580453,0.39650568,0.66163117,0.85870147,0.9639887,0.79507136,1.0743878,0.5783169,0.81864655,0.4196994,0.8175784,0.96191406,1.0,61.38611,2.3437505,170.9276,246.26515,0.0,105.99992,99.90234,0.0,171.71391,269.88824,502.5,542.625,0.07885206,293.03125,0.0,439.6875,79.82713,51.999977,121.61255,1.0,65.66,0.0,0.0,61.12671,99.998474,99.998474,3.659668,65.87,65.74,64.73,64.88,0
322771.2,0.43190038,2.374319,0.96881443,1.3545583,101.60568,19.54886,13.759443,11.226504,318.16376,136.06891,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,443.25,199.5,3048.0,0.0,-6.796875,0.79803467,280.57632,19421.008,19816.89,1100.0834,517.93604,76.046875,70.72698,0.0,2.2505822,3.0,76.779175,31.57853,1.8749976,1.4999981,3.24,0.0,4.828125,0.0725708,0.0,0.0,0.0,0.0,0.0,1.3476562,1.71875,1.640625,2.1679688,0.66399634,0.8539712,0.743801,0.9844358,0.40154117,0.65156025,0.39765012,0.67162585,0.81849396,0.6251621,0.9450675,1.1274891,0.55123216,0.5308614,0.4988174,0.8579385,0.9746094,0.9970703,62.200928,2.3437505,178.98875,246.07861,0.0,105.99992,99.90234,0.0,179.75691,270.31113,502.5,543.0,-0.09316834,309.0625,0.0,439.59375,79.82713,51.999977,126.9104,1.0,65.99,21.78125,0.0,59.899902,98.791504,99.998474,3.6572266,66.17,66.19,64.81,65.34,0
322771.25,0.46552032,2.4684777,1.0161698,1.3573561,101.60583,19.54886,13.75661,12.435978,324.08612,139.92044,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,439.5,198.375,3077.0,0.0,-6.9296875,0.802124,284.45685,19945.312,19944.252,1100.0834,517.93604,77.700066,75.220276,0.0,2.1129658,3.0,77.049255,31.578571,0.37499952,0.37499952,3.416,0.0,4.9375,0.16345215,0.0,0.0,0.0,0.0,0.0,1.3671875,1.7382812,1.6796875,2.1679688,0.6771191,0.8593881,0.7524224,0.9920653,0.41428244,0.66079193,0.40276188,0.6823835,0.96963453,0.98054475,1.1616694,1.2262913,0.65300983,0.8326848,0.6131838,0.9331655,0.97753906,0.9941406,63.301086,2.3437505,187.32567,246.64516,0.0,105.99992,99.90234,0.0,188.08183,271.11542,502.5,543.0,-0.23078465,321.65625,0.0,439.59375,79.82713,51.999977,132.2876,0.0,66.39,49.03125,0.0,58.70056,97.003174,99.998474,3.659668,66.68,66.7,65.55,65.62,0
322771.28,0.47241625,2.5811412,0.9963126,1.421322,101.60596,19.54886,13.748768,13.695292,331.5498,144.07321,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,436.125,197.625,3097.0,0.0,-6.7890625,0.8115845,289.68896,20287.596,19950.62,1100.0834,517.93604,78.82339,80.8157,0.0,2.0028727,3.0,77.645874,31.57861,-1.8749976,-0.37499952,3.568,0.0,4.2578125,0.20758057,0.0,0.0,0.0,0.0,0.0,1.3671875,1.7773438,1.6992188,2.1679688,0.68604565,0.8650339,0.76997024,1.0021362,0.42351416,0.6699474,0.4134432,0.69512475,0.88471806,0.9900816,0.9753567,1.0637827,0.59586483,0.8407721,0.5429923,0.8094911,0.9794922,0.9003906,64.61792,2.3437505,196.00612,278.62805,0.0,105.99992,99.90234,0.0,196.70525,271.70413,502.5,543.0,-0.3408777,338.21875,0.0,439.875,79.82713,51.999977,136.35254,0.0,67.03,62.28125,0.0,57.910156,95.19653,99.998474,3.6572266,67.25,67.06,65.74,65.92,0
322771.3,0.477933,2.7012067,1.0722723,1.4812183,101.6069,19.54886,13.737418,15.7569685,339.0064,147.6464,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,433.875,194.25,3104.0,0.0,-5.5546875,0.81170654,290.69226,20335.357,19956.988,1100.0834,517.93604,78.84458,84.22806,0.0,1.9147983,3.0,77.51007,31.503456,-3.3749957,-3.3749957,3.688,0.0,4.4453125,0.13354492,0.0,0.0,0.0,0.0,0.0,1.3867188,1.7578125,1.71875,2.1679688,0.6898604,0.85702294,0.77454793,1.0048066,0.42847332,0.6664378,0.41832608,0.70092314,0.7740139,0.7067979,0.6953536,0.88014036,0.52132446,0.60021365,0.38712138,0.66971844,0.98046875,0.921875,65.223694,2.3437505,210.21797,289.0187,0.0,105.99992,99.90234,0.0,209.7316,272.0441,503.25,541.5,-0.42895216,333.21875,0.0,439.6875,79.82713,51.999977,141.89453,0.0,67.42,40.0625,0.0,55.41382,97.43652,99.998474,3.6523438,67.61,67.61,66.13,66.59,0
322771.38,0.46234637,2.8429828,1.1166859,1.5069914,101.60776,19.54886,13.741193,16.990711,348.1867,152.08437,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,429.0,192.75,3113.0,0.0,-5.5625,0.82598877,295.7917,20124.148,19963.355,1100.0834,517.93604,86.77143,90.31096,0.0,2.0005887,3.0,81.70471,31.435818,-4.874994,-5.2499933,3.936,0.0,4.796875,0.25006104,0.0,0.0,0.0,0.0,0.0,1.4257812,1.7382812,1.6992188,2.1484375,0.71374077,0.8423743,0.7674525,0.9984741,0.4493019,0.65712976,0.4150454,0.699321,1.2462807,0.56908524,0.63477534,0.950103,0.8393225,0.4832532,0.35332265,0.6958877,0.96875,0.921875,66.17279,2.3437505,218.72289,294.03604,0.0,105.99992,99.90234,0.0,219.06812,272.33432,503.25,541.5,-0.34316173,344.875,0.0,440.28125,79.82713,51.999977,147.96143,0.0,67.95,75.03125,0.0,57.791138,93.9209,99.998474,3.6523438,67.94,68.13,66.8,67.07,0
322771.44,0.44987708,2.955943,1.1740671,1.538529,101.60769,19.54886,13.732116,18.525885,353.42413,156.10764,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,426.0,192.0,3148.0,0.0,-5.578125,0.8456421,302.8314,20116.72,19969.725,1100.0834,516.344,87.49206,91.09517,0.0,2.069221,3.0,81.55823,31.374943,-5.9999924,-5.9999924,4.148,0.0,5.1640625,0.34344482,0.0,0.0,0.0,0.0,0.0,1.4257812,1.71875,1.6992188,2.1484375,0.7214466,0.8377203,0.77187765,0.99603266,0.4570077,0.65613794,0.419852,0.6991684,0.8926528,0.7502098,0.8702983,0.76073855,0.60120547,0.63706416,0.50995654,0.5571832,0.9394531,0.9482422,66.74957,2.3437505,229.3046,299.32663,0.0,105.99992,99.90234,0.0,229.16745,273.1469,503.625,541.5,-0.2745294,354.40625,0.0,439.59375,79.82713,51.999977,153.43628,0.0,68.25,103.03125,0.0,56.00586,90.216064,99.998474,3.6523438,68.45,68.6,67.22,67.39,0
322771.47,0.41990167,3.0198774,1.2210225,1.595204,101.60763,19.54886,13.737481,19.804522,355.25302,157.66315,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,423.75,191.625,3163.0,0.0,-5.5078125,0.8497925,307.69034,20143.254,19976.092,1100.0834,516.344,89.20883,94.57111,0.0,2.124127,3.0,82.4646,31.320156,-6.374992,-6.374992,4.264,0.0,5.1875,0.4564209,0.0,0.0,0.0,0.0,0.0,1.4453125,1.6992188,1.6796875,2.0898438,0.7282368,0.8216983,0.7604334,0.9840543,0.46387428,0.64614326,0.4148165,0.69192034,0.8793774,0.5224689,0.54695964,0.83863586,0.59220266,0.4586099,0.32043946,0.6381323,0.91503906,0.95996094,67.588806,2.3437505,238.11803,309.91995,0.0,105.99992,99.90234,0.0,238.71956,273.52832,505.125,541.5,-0.21962352,366.28125,0.0,439.6875,79.82713,51.999977,158.19092,0.0,68.89,136.9375,0.0,52.993774,84.106445,99.998474,3.6499023,68.84,69.02,67.61,67.8,0
322771.5,0.39592135,3.082951,1.2758843,1.5985104,101.607574,19.54886,13.741237,21.167315,358.83478,160.66252,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,421.5,191.625,3191.0,0.0,-5.4375,0.8527832,311.8777,20116.72,19982.459,1100.0834,516.344,93.214645,98.91604,0.0,2.0118017,3.0,84.04083,31.270847,-6.7499914,-6.374992,4.428,0.0,5.2265625,0.52874756,0.0,0.0,0.0,0.0,0.0,1.4648438,1.796875,1.7773438,2.0898438,0.7370871,0.79217213,0.742504,0.9766537,0.47371635,0.63942933,0.41214618,0.6891737,0.967422,0.58564126,0.61699855,0.7817197,0.68093383,0.5140765,0.36148623,0.59487295,0.9199219,0.9472656,68.3609,2.3437505,247.51157,308.90265,0.0,105.99992,99.90234,0.0,248.09753,274.30774,505.875,541.5,-0.33194882,381.5,0.0,439.78125,79.82713,51.999977,162.03613,0.0,69.22,158.625,0.0,51.046753,79.174805,99.998474,3.647461,69.63,69.34,68.3,68.26,0
322771.56,0.3967371,3.1456804,1.355489,1.5988919,101.606705,19.54886,13.732147,23.18331,361.91653,165.08919,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,417.375,191.25,3251.0,0.0,-5.4375,0.8673096,319.31537,19987.766,19988.828,1100.0834,516.344,101.75614,104.38429,0.0,1.9219415,3.0,87.43439,31.22647,-6.7499914,-6.7499914,4.572,0.0,5.546875,0.59539795,0.0,0.0,0.0,0.0,0.0,1.640625,1.7773438,1.7773438,2.1875,0.7658503,0.77874416,0.75432974,0.9469749,0.48424506,0.6375219,0.41611353,0.6847486,1.2211795,0.6849012,0.8373388,0.9097429,0.8595407,0.60120547,0.49057755,0.6922255,0.92871094,0.9296875,69.91882,2.3437505,261.40674,307.36697,0.0,105.99992,99.90234,0.0,261.53845,276.32266,505.875,541.5,-0.42180902,396.8125,0.0,439.875,79.82713,51.999977,167.98706,0.0,69.89,178.625,0.0,44.09485,73.97461,99.998474,3.6425781,70.13,70.08,68.3,68.83,0
322771.6,0.4373897,3.2270222,1.4093155,1.599019,101.60592,19.54886,13.737503,24.670645,367.19858,168.32297,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,398.625,190.875,3267.0,0.0,-5.421875,0.8848877,327.99686,20048.264,19995.195,1100.0834,516.344,106.249435,109.53463,0.0,1.6938033,3.0,89.6286,31.186531,-7.124991,-7.124991,5.452,0.0,5.8359375,0.6838379,0.0,0.0,0.0,0.0,0.0,1.7382812,1.7578125,1.8359375,2.0898438,0.8227665,0.7656214,0.7814908,0.9105821,0.50331885,0.6351568,0.42389563,0.675288,0.80239564,0.673991,0.9716945,0.65598536,0.5647364,0.59166855,0.5693141,0.4991989,0.9238281,0.9238281,71.37451,2.3437505,271.658,307.61307,0.0,105.99992,99.90234,0.0,271.78705,276.59628,506.25,541.5,-0.64994717,405.5,0.0,440.0,79.82713,51.999977,173.4436,0.0,70.45,205.15625,0.0,8.792114,70.4834,78.30658,3.6425781,70.86,70.88,69.02,69.26,0
322771.62,0.44991177,3.334559,1.4607456,1.5992309,101.60522,19.54886,13.752971,25.994339,373.86386,173.16187,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,392.25,190.875,3301.0,0.0,-5.421875,0.90148926,335.6833,19956.457,20000.502,1100.0834,516.344,110.234055,112.54429,0.0,1.3550428,3.0,91.13922,31.150585,-7.124991,-7.124991,5.74,0.0,5.8828125,0.7112427,0.0,0.0,0.0,0.0,0.0,1.7382812,1.71875,1.875,2.0898438,0.8202487,0.7612726,0.79980165,0.9127947,0.50644696,0.635462,0.42999923,0.67833984,0.89898527,0.6007477,0.92813003,0.92813003,0.63271534,0.54573894,0.5438315,0.7348745,0.9082031,0.9199219,72.72644,2.3437505,280.78137,306.96854,0.0,105.99992,99.90234,0.0,281.4387,277.33423,506.25,541.5,-0.98870766,421.09375,0.0,440.0,79.82713,51.999977,178.02734,0.0,71.29,213.375,-0.009155273,-1.0101318,69.506836,68.141174,3.046875,71.45,71.48,69.56,69.84,0
322771.66,0.4599294,3.4900737,1.4891003,1.5995277,101.60541,19.54886,13.763798,26.677832,383.55557,179.9649,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,387.75,190.875,3344.0,0.0,-5.4375,0.9244995,345.0281,19850.854,20000.502,1100.0834,516.344,113.26491,113.85836,0.0,1.2402843,3.0,92.56592,31.118233,-7.124991,-7.124991,5.896,0.0,6.3359375,0.7168579,0.0,0.0,0.0,0.0,0.0,1.7773438,1.6796875,1.8945312,2.03125,0.8403906,0.741207,0.82337683,0.8970779,0.5194171,0.6308843,0.43755245,0.6755169,0.91218436,0.8247501,0.9885557,0.78690773,0.6420233,0.749218,0.57923245,0.62302583,0.9091797,0.9169922,73.4314,2.3437505,285.4928,306.12668,0.0,105.99992,99.90234,0.0,286.2396,278.4536,506.625,541.5,-1.1034662,432.28125,0.0,440.0,79.82713,51.999977,180.22461,0.0,72.02,215.0625,-0.5218506,-10.342407,70.76416,59.736633,2.6513672,72.21,72.26,70.1,70.39,0
322771.72,0.5079435,3.6647797,1.4798955,1.5998667,101.605576,19.54886,13.771377,26.266184,393.02188,186.99835,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,386.25,191.25,3391.0,0.0,-5.359375,0.9398804,351.562,19873.14,20000.502,1100.0834,516.344,111.95083,112.523094,0.0,1.1484776,3.0,91.32233,31.089115,-6.7499914,-6.7499914,5.916,0.0,6.75,0.73706055,0.0,0.0,0.0,0.0,0.0,1.7773438,1.6992188,1.8945312,2.0117188,0.8374151,0.7516594,0.8437476,0.8885328,0.52224004,0.6369116,0.4446479,0.6745251,0.81681544,0.7031357,0.7800412,0.82902265,0.57488364,0.6387427,0.4570077,0.6564431,0.91308594,0.9140625,73.37036,2.3437505,282.65552,304.94507,0.0,105.99992,99.90234,0.0,283.47842,279.7969,506.625,541.5,-1.1952729,434.59375,0.0,439.875,79.82713,51.999977,179.1748,0.0,72.92,221.125,-0.73547363,-4.373169,70.8374,65.608215,2.4121094,73.46,73.27,70.73,70.82,0
322771.75,0.5463548,3.847162,1.4490665,1.6000787,101.60656,19.54886,13.753244,25.323978,402.2052,193.23006,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,387.375,191.25,3424.0,0.0,-5.3203125,0.9460449,353.8837,19827.504,20000.502,1100.0834,516.344,111.14543,110.8487,0.0,1.0750321,3.0,90.23132,31.062912,-6.7499914,-6.7499914,5.828,0.0,6.859375,0.75445557,0.0,0.0,0.0,0.0,0.0,1.7578125,1.7773438,1.875,2.03125,0.83108264,0.7904173,0.8358129,0.9203479,0.5238422,0.6556039,0.44525826,0.68619823,0.78660256,1.1041428,0.8003357,1.1429007,0.5536736,1.0029755,0.46898603,0.9049363,0.9199219,0.90722656,73.50006,2.3437505,276.162,304.1285,0.0,105.99992,99.90234,0.0,276.93625,280.17,507.0,541.5,-1.2687184,427.9375,0.0,439.875,79.82713,51.999977,176.54419,0.0,73.9,226.34375,-0.6958008,2.4017334,70.46509,72.43805,2.4438477,74.47,74.24,71.09,71.56,0
322771.78,0.5970838,4.013865,1.4329101,1.6001635,101.607445,19.54886,13.752271,24.955126,410.06366,197.52328,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,388.875,191.25,3433.0,0.0,-5.3125,0.94451904,352.90527,19888.0,20000.502,1100.0834,516.344,109.57702,109.6406,0.0,1.1725258,3.0,89.42566,31.039326,-6.7499914,-6.7499914,5.7,0.0,7.03125,0.75787354,0.0,0.0,0.0,0.0,0.0,1.7578125,1.7773438,1.875,2.0898438,0.83337146,0.79514766,0.8313878,0.946746,0.5288014,0.66048676,0.446479,0.6968795,0.84931713,0.8281834,0.9077592,0.8067445,0.622034,0.7523461,0.5318532,0.638819,0.92285156,0.90722656,73.15369,2.3437505,273.62042,304.8973,0.0,105.99992,99.90234,0.0,274.4736,280.41876,507.0,541.5,-1.1712247,422.34375,0.0,439.875,79.82713,51.999977,175.48218,0.0,74.59,227.375,-0.3753662,6.7626953,70.3186,76.89972,2.5488281,74.92,75.2,71.96,72.07,0
322771.8,0.65766704,4.136796,1.4175595,1.6005026,101.607414,19.54886,13.739871,24.337027,414.49527,202.3914,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,390.375,191.25,3480.0,0.0,-5.3125,0.94781494,354.12415,19937.354,20000.502,1100.0834,516.344,108.55967,109.08954,0.0,1.2505207,3.0,88.35907,31.0181,-6.7499914,-6.7499914,5.608,0.0,7.28125,0.7809448,0.0,0.0,0.0,0.0,0.0,1.7773438,1.796875,1.875,2.0507812,0.8408484,0.80445564,0.85107195,0.92927444,0.5351339,0.66704816,0.4554055,0.69390404,0.8931106,0.869688,0.922179,1.0196079,0.65415424,0.79003584,0.54032195,0.80735487,0.9238281,0.9033203,73.3017,2.3437505,269.3599,303.18958,0.0,105.99992,99.90234,0.0,270.19504,280.5846,507.0,541.5,-1.0932298,417.21875,0.0,440.0,79.82713,51.999977,174.1394,0.0,75.66,234.28125,0.064086914,12.133789,69.89746,82.655334,2.722168,74.84,75.89,72.49,72.8,0
322771.88,0.72613364,4.2047186,1.4165707,1.6004179,101.60738,19.54886,13.731191,24.301434,416.3113,202.81084,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,388.125,191.25,3472.0,0.0,-5.28125,0.95111084,355.36792,19894.37,20000.502,1100.0834,516.344,110.234055,110.31883,0.0,1.3129166,3.0,89.21509,30.998997,-6.7499914,-6.7499914,5.672,0.0,7.296875,0.77893066,0.0,0.0,0.0,0.0,0.0,1.7578125,1.8359375,1.875,2.03125,0.8339818,0.83115894,0.84763867,0.93514913,0.5371939,0.6800946,0.45677882,0.7002365,0.889601,1.017853,0.8234531,0.8970016,0.65156025,0.92462045,0.48249027,0.7102312,0.9169922,0.9033203,73.34442,2.3437505,269.11453,303.15164,0.0,105.99992,99.90234,0.0,269.74728,280.6924,507.375,541.5,-1.0308338,415.15625,0.0,440.0,79.82713,51.999977,173.82812,0.0,75.5,233.6875,0.54016113,14.224243,70.07446,85.41107,2.9516602,76.55,75.87,73.13,73.27,0
322771.9,0.76090693,4.2506375,1.4380502,1.6006722,101.60735,19.54886,13.730974,24.717924,417.90924,205.58296,64.557,0.0,3.956,19.001,36.438,2.0,96.24063,2.0,0.0,387.0,191.25,3506.0,0.0,-5.171875,0.9574585,357.73108,19892.246,20000.502,1100.0834,516.344,110.61556,110.55198,0.0,1.3628334,3.0,88.86566,30.981804,-6.7499914,-6.7499914,5.7,0.0,7.34375,0.7919922,0.0,0.0,0.0,0.0,0.0,1.7773438,1.8945312,1.8359375,2.0507812,0.8409247,0.85702294,0.8439765,0.9437705,0.5429923,0.6934463,0.45792323,0.7050431,0.86564434,0.89326316,0.81849396,1.0041963,0.63401234,0.8113985,0.47959107,0.79514766,0.9042969,0.9003906,73.93341,2.3437505,271.98532,301.8984,0.0,105.99992,99.90234,0.0,272.50015,280.76703,507.375,541.125,-0.9809171,419.875,0.0,440.0,79.82713,51.999977,175.20752,0.0,76.23,237.59375,0.75683594,8.920288,69.9646,80.29938,3.0249023,76.12,76.55,73.79,73.93,0
