Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
323260.1,0.010118071,0.2179307,0.19992378,0.20266446,101.59614,19.54886,13.8657875,-5.5533814,105.87194,38.71226,19.399,0.0,5.919,19.562,25.319,0.0,96.98802,2.0,0.0,459.0,219.75,2606.0,0.0,-7.9140625,0.09008789,107.32015,10902.659,10728.068,1100.0834,517.14,10.279469,13.098374,0.0,0.72090745,3.0,29.80194,33.83324,19.874975,21.749971,1.112,0.0,-29.234375,0.044677734,0.0,0.0,0.0,0.0,0.0,1.3671875,1.3867188,1.4257812,1.6601562,0.5296407,0.63584346,0.5618372,0.5973144,0.29007402,0.39818418,0.27725643,0.37926298,0.55321586,0.5773251,0.6102083,0.5960174,0.3025101,0.36285955,0.30060273,0.3746853,0.9892578,1.0,55.66864,2.3437505,63.317284,63.887222,0.0,110.99992,12.109375,1.0,111.47431,80.96067,476.625,544.125,-1.622843,48.71875,0.0,48.65625,9.336507,67.99996,34.53369,1.0,56.72,13.40625,0.0,-86.7157,83.94165,0.0,3.6669922,56.72,56.84,56.35,56.35,0
323260.12,0.028094456,0.2184223,0.2000646,0.20198622,101.59641,19.54886,13.866207,-5.541655,105.9042,38.724056,19.399,0.0,5.919,19.562,25.319,0.0,96.98891,2.0,0.0,459.75,219.75,2606.0,0.0,-7.9296875,0.09008789,107.33673,10761.501,10711.087,1100.0834,517.14,12.9924,13.098374,0.0,0.7329761,3.0,31.425476,33.833374,19.874975,21.749971,1.076,0.0,-29.25,0.043823242,0.0,0.0,0.0,0.0,0.0,1.3671875,1.40625,1.4257812,1.6601562,0.5306325,0.6396582,0.55779356,0.5972381,0.29068437,0.40108338,0.27527276,0.3790341,0.55321586,0.7238117,0.48287174,0.6522469,0.3025101,0.45502403,0.23788816,0.41000992,0.9921875,1.0,55.69153,2.3437505,63.398388,63.78904,0.0,110.899925,12.109375,1.0,111.3914,80.96067,476.625,544.125,-1.6107744,48.78125,0.0,48.6875,9.336507,67.99996,34.405518,1.0,56.7,13.15625,0.0,-86.7157,84.246826,0.0,3.6669922,56.76,56.64,56.49,56.42,0
323260.16,0.022475565,0.21861893,0.20105517,0.20503831,101.59666,19.54886,13.8606415,-5.514723,105.91381,38.772152,19.399,0.0,5.919,19.562,25.319,0.0,96.989624,2.0,0.0,459.375,219.75,2609.0,0.0,-7.9375,0.09075928,107.394775,10775.829,10736.559,1100.0834,517.14,12.653284,13.183153,0.0,0.74263096,3.0,31.221008,33.833496,19.874975,21.749971,1.096,0.0,-29.171875,0.047058105,0.0,0.0,0.0,0.0,0.0,1.3671875,1.40625,1.4257812,1.6601562,0.53574425,0.64164186,0.55779356,0.59960324,0.29396507,0.4026093,0.27527276,0.3806363,0.6491951,0.6865034,0.4754711,0.7049668,0.35500115,0.43152514,0.23422599,0.443122,0.99609375,1.0,55.688477,2.3437505,63.584274,64.40659,0.0,110.80993,12.3046875,1.0,111.40798,80.96067,476.625,544.125,-1.6011195,49.15625,0.0,49.75,9.336507,67.99996,34.698486,1.0,56.79,14.125,0.0,-86.7157,83.12988,0.0,3.6669922,56.7,56.81,56.53,56.48,0
323260.22,0.037980452,0.21869758,0.20820814,0.2074969,101.59688,19.54886,13.856746,-5.352269,105.91561,38.802532,19.399,0.0,5.919,19.562,25.319,0.0,96.99019,2.0,0.0,459.375,219.0,2611.0,0.0,-7.9453125,0.0914917,107.45282,10844.816,11248.657,1100.0834,517.14,18.248707,13.797802,0.0,0.7503549,3.0,35.09369,33.833607,19.499975,20.999973,1.092,0.0,-28.796875,0.049865723,0.0,0.0,0.0,0.0,0.0,1.3867188,1.40625,1.40625,1.6796875,0.5407034,0.64362556,0.5503929,0.6041047,0.29709315,0.4041352,0.2716106,0.3838407,0.6509499,0.68856335,0.4898909,0.72632945,0.35599297,0.43282217,0.24132143,0.45654994,0.99902344,1.0,55.807495,2.3437505,64.70427,64.5545,0.0,110.728935,12.5,1.0,111.23386,80.96067,476.625,544.125,-1.5933956,51.90625,0.0,50.875,9.803332,67.99996,34.710693,1.0,56.93,14.96875,0.0,-86.7157,82.18384,0.0,3.6669922,56.81,56.7,56.51,56.66,0
323260.25,0.030384362,0.21872905,0.2099198,0.20910768,101.59708,19.54886,13.859879,-5.303861,105.916016,38.847267,19.399,0.0,5.919,19.562,25.319,0.0,96.99065,2.0,0.0,459.0,219.0,2614.0,0.0,-7.9609375,0.091674805,107.65182,10965.278,11405.736,1100.0834,517.14,19.838314,13.946166,0.0,0.912784,3.0,36.30829,33.833706,19.499975,20.999973,1.144,0.0,-28.851562,0.051574707,0.0,0.0,0.0,0.0,0.0,1.3867188,1.40625,1.40625,1.6992188,0.54566264,0.64362556,0.5503929,0.60936904,0.30022126,0.4041352,0.2716106,0.38750285,0.6565194,0.7286946,0.57328147,0.72632945,0.3589685,0.45807585,0.2824445,0.45654994,1.0029297,1.0,55.82733,2.3437505,65.03814,64.91791,0.0,110.65604,12.597656,1.0,111.23386,80.96067,477.0,544.125,-1.4309665,52.71875,0.0,51.40625,9.803332,67.99996,34.8938,1.0,56.84,15.46875,0.0,-86.7157,81.58569,0.0,3.6669922,56.91,56.98,56.64,56.55,0
323260.28,0.02430749,0.21874163,0.21108347,0.20910768,101.59725,19.54886,13.86793,-5.276812,105.88603,38.910557,19.399,0.0,5.919,19.562,25.319,0.0,96.99101,2.0,0.0,459.375,219.0,2619.0,0.0,-7.9765625,0.09173584,107.73474,11425.371,11461.457,1100.0834,517.14,16.065643,14.030945,0.0,1.0427272,3.0,34.55963,33.833794,19.499975,20.999973,1.14,0.0,-28.820312,0.051940918,0.0,0.0,0.0,0.0,0.0,1.40625,1.40625,1.40625,1.6992188,0.5536736,0.6472877,0.55138475,0.610132,0.30533302,0.4068818,0.27214465,0.38780805,0.7325094,0.6432441,0.57328147,0.6266117,0.40054932,0.4042878,0.2824445,0.39383537,0.99609375,1.0,55.84259,2.3437505,65.22476,64.823395,0.0,110.59043,12.597656,1.0,111.283615,80.96067,477.375,544.125,-1.3010232,53.15625,0.0,51.40625,9.803332,67.99996,34.96704,1.0,56.97,15.59375,0.0,-86.80115,81.46362,0.0,3.6669922,56.91,56.76,56.58,56.55,0
323260.3,0.019445991,0.23749666,0.21138029,0.20915006,101.59741,19.54886,13.861848,-5.2705226,112.159256,41.23155,19.399,0.0,5.919,19.562,25.319,0.0,96.9913,2.0,0.0,459.375,219.0,2620.0,0.0,-7.9765625,0.091430664,107.80107,11537.343,11429.086,1100.0834,517.67065,14.963515,13.9673605,0.0,0.9904319,3.0,34.03778,33.833874,19.499975,20.999973,1.124,0.0,-28.773438,0.05206299,0.0,0.0,0.0,0.0,0.0,1.40625,1.40625,1.40625,1.6992188,0.5536736,0.64705884,0.55329216,0.61074233,0.30533302,0.40672922,0.2732128,0.38803694,0.5133135,0.7225147,0.5953307,0.62485695,0.28068972,0.4541848,0.2932784,0.39276722,0.9873047,1.0,55.84259,2.3437505,65.26827,64.84849,0.0,110.53139,12.597656,1.0,111.33336,80.96067,477.375,544.125,-1.3533186,53.28125,0.0,51.4375,9.803332,67.99996,35.0708,1.0,57.01,15.625,0.0,-86.88965,81.39038,0.0,3.6669922,56.96,57.11,56.68,56.66,0
323260.38,0.035556793,0.24499866,0.21225636,0.21152389,101.59756,19.54886,13.86345,-5.289895,112.122406,41.218006,19.399,0.0,5.919,19.562,25.319,0.0,96.99153,2.0,0.0,459.375,219.0,2620.0,0.0,-7.9921875,0.092163086,107.834236,11757.572,11543.711,1100.0834,517.67065,12.335362,14.073335,0.0,0.94859564,3.0,32.754517,33.833946,19.499975,20.999973,1.124,0.0,-28.695312,0.05444336,0.0,0.0,0.0,0.0,0.0,1.40625,1.4257812,1.40625,1.6992188,0.5516136,0.6502632,0.5571832,0.6097505,0.30411232,0.40917066,0.27542534,0.38719767,0.55680174,0.7225147,0.6443885,0.59166855,0.30449378,0.4541848,0.31746396,0.37186235,0.98535156,1.0,55.85785,2.3437505,65.13489,65.029785,0.0,110.47825,12.792969,1.0,111.37482,80.96067,477.375,544.125,-1.3951548,53.84375,0.0,52.5,9.803332,67.99996,35.150146,1.0,57.03,16.34375,0.0,-86.846924,80.60303,0.0,3.6669922,56.93,56.99,56.58,57.02,0
323260.4,0.048445433,0.26674947,0.21187522,0.21415204,101.59769,19.54886,13.846993,-5.2962127,118.0042,43.330574,19.399,0.0,5.919,19.562,25.319,0.0,96.991714,2.0,0.0,459.75,219.0,2617.0,0.0,-7.953125,0.092163086,107.86741,11688.054,11571.837,1100.0834,517.40533,13.416296,14.094529,0.0,0.91512656,3.0,33.41217,33.83401,19.499975,20.999973,1.12,0.0,-28.554688,0.056762695,0.0,0.0,0.0,0.0,0.0,1.40625,1.4257812,1.4257812,1.6992188,0.5518425,0.65255207,0.55931944,0.6097505,0.3041886,0.41084915,0.27664608,0.38719767,0.65278095,0.70305943,0.60700387,0.51361865,0.35698482,0.44197756,0.29900053,0.3228809,0.984375,1.0,55.86548,2.3437505,65.09147,65.59795,0.0,110.43042,12.988281,1.0,111.3914,80.96067,477.375,544.125,-1.4286239,53.65625,0.0,53.5625,9.803332,67.99996,35.20508,1.0,57.05,17.03125,0.0,-86.80115,79.77905,0.0,3.6669922,57.08,56.96,56.61,56.76,0
323260.44,0.03875635,0.27544978,0.21110417,0.21423683,101.59697,19.54886,13.853051,-5.2736306,118.090576,43.378857,19.399,0.0,5.919,19.562,25.319,0.0,96.99187,2.0,0.0,459.75,219.0,2618.0,0.0,-7.9296875,0.092163086,107.859116,11827.621,11591.472,1100.0834,517.40533,11.890272,14.1581135,0.0,0.8883513,3.0,32.685852,33.83407,19.499975,20.999973,1.12,0.0,-29.117188,0.056762695,0.0,0.0,0.0,0.0,0.0,1.40625,1.4257812,1.40625,1.6796875,0.5561913,0.6520943,0.55458915,0.60486764,0.30685893,0.41054398,0.2742809,0.383917,0.65278095,0.6430152,0.46562904,0.7103075,0.35698482,0.4042115,0.2294194,0.446479,0.9892578,1.0,55.874634,2.3437505,65.24641,65.87986,0.0,110.387375,12.988281,1.0,111.47431,80.95238,477.375,544.125,-1.4553992,53.125,0.0,53.5625,9.803332,67.99996,35.388184,1.0,57.16,17.03125,0.0,-86.88965,79.77905,0.0,3.6669922,56.91,57.2,56.81,56.99,0
323260.47,0.031005079,0.2976799,0.21286273,0.21461834,101.59633,19.54886,13.851433,-5.178268,123.595894,45.40116,19.399,0.0,5.919,19.562,25.319,0.0,96.99199,2.0,0.0,459.375,219.0,2618.0,0.0,-7.96875,0.092163086,107.82595,11717.241,11699.198,1100.0834,517.40533,12.950011,14.348866,0.0,0.8669311,3.0,33.276367,33.83412,19.124975,20.999973,1.128,0.0,-29.382812,0.057617188,0.0,0.0,0.0,0.0,0.0,1.40625,1.4257812,1.40625,1.6992188,0.55031663,0.6521706,0.55458915,0.60936904,0.30350193,0.41062027,0.2742809,0.38712138,0.44106203,0.6534676,0.5381857,0.628748,0.24116884,0.41077286,0.2651255,0.39520866,0.9873047,1.0,55.90515,2.3437505,65.90309,66.24388,0.0,110.34863,12.988281,1.0,111.43286,80.95238,477.375,544.125,-1.4768194,53.59375,0.0,53.5625,9.803332,67.99996,35.601807,1.0,57.07,17.28125,0.0,-86.7157,79.47388,0.0,3.6669922,57.14,57.04,56.75,56.99,0
323260.53,0.024804063,0.30657196,0.21598196,0.22589394,101.59658,19.54886,13.84444,-5.087959,123.625465,45.446712,19.399,0.0,5.919,19.562,25.319,0.0,96.99208,2.0,0.0,459.375,219.0,2620.0,0.0,-8.03125,0.09423828,107.9752,11622.781,11940.654,1100.0834,517.40533,18.333485,14.582009,0.0,0.849795,3.0,36.750793,33.834167,19.124975,20.999973,1.128,0.0,-29.421875,0.06854248,0.0,0.0,0.0,0.0,0.0,1.40625,1.4257812,1.40625,1.6992188,0.55687803,0.6569772,0.5537499,0.6102083,0.3076219,0.41412985,0.27382314,0.38750285,0.7025254,0.76333255,0.5551232,0.71656364,0.3841459,0.47981995,0.27351797,0.45044634,0.9863281,1.0,55.93567,2.3437505,66.52583,68.59292,0.0,110.31377,14.2578125,1.0,111.55724,80.96067,477.375,544.125,-1.4939555,55.46875,0.0,60.5625,9.803332,67.99996,35.736084,1.0,57.14,20.5625,0.0,-86.93237,75.79956,0.0,3.6669922,57.23,56.99,56.99,56.84,0
323260.56,0.05984325,0.31012878,0.22336906,0.27718535,101.59681,19.54886,13.845405,-4.870576,123.63374,45.519142,19.399,0.0,5.919,19.562,25.319,0.0,96.99216,2.0,0.0,459.375,218.25,2624.0,0.0,-8.0234375,0.10192871,108.42295,12043.074,12137.003,1100.0834,517.40533,16.108034,15.281437,0.0,0.83608603,3.0,35.95581,33.83421,18.749975,20.249973,1.152,0.0,-29.335938,0.117248535,0.0,0.0,0.0,0.0,0.0,1.4257812,1.4453125,1.40625,1.6992188,0.5619135,0.655375,0.5538262,0.61478597,0.31074998,0.4130617,0.27374685,0.39070725,0.67483026,0.6253147,0.6623179,0.71656364,0.36903945,0.3929961,0.32631418,0.45044634,0.9892578,1.0,55.9433,2.3437505,68.02446,79.007805,0.0,110.28239,26.5625,1.0,111.283615,80.96067,477.75,544.125,-1.5076644,58.34375,0.0,137.0,10.736983,67.99996,36.724854,1.0,57.13,35.1875,0.0,-86.7157,60.01587,0.0,3.6669922,57.12,57.31,56.91,56.99,0
323260.6,0.0478746,0.3115515,0.26222193,0.33928603,101.597015,19.54886,13.84022,-3.7213936,123.615685,45.56453,19.399,0.0,5.919,19.562,25.319,0.0,96.99222,2.0,0.0,459.375,217.5,2627.0,0.0,-8.0546875,0.11126709,108.86242,12243.668,12452.222,1100.0834,517.67065,20.749691,18.48185,0.0,0.8251189,3.0,39.157104,33.834248,17.624977,18.749975,1.16,0.0,-29.28125,0.17791748,0.0,0.0,0.0,0.0,0.0,1.4453125,1.4453125,1.4257812,1.71875,0.56908524,0.655375,0.5584802,0.61394674,0.31525138,0.4130617,0.2764172,0.38994431,0.7290761,0.7114519,0.6623179,0.59822994,0.39871824,0.47913328,0.32631418,0.3759823,0.9902344,1.0,56.391907,2.3437505,75.945854,88.0274,0.0,110.25414,51.757812,1.0,110.34664,88.22424,477.75,544.125,-1.5186316,70.5625,0.0,304.71875,14.004761,67.99996,40.00244,1.0,57.27,53.375,0.0,-82.86743,48.638916,0.0,3.6669922,57.15,57.12,56.91,57.02,0
323260.62,0.03829968,0.31212062,0.38820896,0.60650975,101.5972,19.54886,13.842451,-1.1091365,123.4801,45.77444,19.399,0.0,5.919,19.562,25.319,0.0,96.99226,2.0,0.0,457.125,213.75,2642.0,0.0,-8.1328125,0.25457764,121.08446,12512.719,12872.515,1100.0834,517.67065,30.838406,25.603294,0.0,0.8163452,3.0,45.413208,33.834282,14.249982,15.74998,1.42,0.0,-28.65625,0.15667725,0.0,0.0,0.0,0.0,0.0,1.4453125,1.6015625,1.5625,1.8945312,0.56908524,0.66239417,0.55916685,0.6152438,0.31525138,0.4164187,0.27664608,0.39055467,0.64271003,0.6240177,0.56389713,0.6241703,0.37659267,0.43923095,0.28061342,0.40184635,0.99121094,1.0,56.809998,2.3437505,93.95204,124.115326,0.0,110.22873,99.21875,0.0,108.663414,128.76262,479.625,544.125,-1.5274053,106.875,0.0,440.375,23.341269,67.99996,50.604248,1.0,57.27,47.0,0.0,-19.024658,83.343506,59.5047,3.6669922,57.4,57.29,56.83,56.81,0
323260.72,0.030639743,0.31234825,0.45850518,1.11599,101.59737,19.54886,13.838153,0.30594653,123.2361,46.65231,19.399,0.0,5.919,19.562,25.319,0.0,96.99231,2.0,0.0,457.125,210.375,2698.0,0.0,-9.5546875,0.6303711,199.19276,12885.251,13294.93,1100.0834,517.67065,38.977203,31.96173,0.0,0.9655763,3.0,50.601196,33.834312,12.749984,12.374984,1.42,0.0,-26.601562,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.5820312,1.5429688,1.7578125,0.5783169,0.6575875,0.56229496,0.59693295,0.3183795,0.41756314,0.27824825,0.3867399,0.6023499,0.6240177,0.58396274,0.46875715,0.37048906,0.43923095,0.30823225,0.31570917,1.0048828,1.0,57.188416,2.3437505,103.70622,201.87383,0.0,110.20586,99.90234,0.0,106.60707,224.63187,479.625,545.625,-1.3781742,150.65625,0.0,440.0,54.15174,67.99996,43.585205,1.0,57.41,0.0,0.0,78.62244,99.998474,99.998474,3.4814453,57.4,57.55,57.18,56.99,0
323260.75,0.024511795,0.3686893,0.48398265,1.2687196,101.59752,19.54886,13.835144,0.5581456,138.29724,52.703144,19.399,0.0,5.919,19.562,25.319,0.0,96.99234,2.0,0.0,445.875,210.0,2716.0,0.0,-8.6484375,0.7606201,241.2734,13490.747,13830.908,1100.0834,520.58936,41.26624,33.890453,0.0,1.241211,3.0,52.861023,33.83434,12.374984,11.999985,2.404,0.0,-21.414062,0.0,0.0,0.0,0.0,0.0,0.0,1.5820312,1.5820312,1.5820312,1.796875,0.58129245,0.6375219,0.5776303,0.6211948,0.3210498,0.4148165,0.28450447,0.39650568,0.62478065,0.47791258,0.68505377,0.7912566,0.38429847,0.35004196,0.4013886,0.57953763,1.0478516,1.0,57.25708,2.3437505,105.444756,225.76936,0.0,110.185265,99.90234,0.0,107.9835,254.98798,486.0,544.875,-1.1025394,160.25,0.0,440.09375,74.692055,67.99996,47.473145,1.0,57.78,0.0,0.0,74.27368,99.998474,99.998474,3.6425781,57.95,58.1,57.1,57.4,0
323260.78,0.019609436,0.5224757,0.5026071,1.2760531,101.59766,19.54886,13.833038,0.8053981,168.08264,63.464344,19.399,0.0,5.919,19.562,25.319,0.0,96.99237,2.0,0.0,445.875,209.25,2691.0,0.0,-7.609375,0.7529297,241.16562,14279.326,14152.496,1100.0834,520.58936,36.47622,35.01378,0.0,1.4617189,3.0,50.920105,33.834366,11.999985,11.249986,2.404,0.0,-16.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5820312,1.484375,1.5429688,1.796875,0.5867094,0.6175326,0.5756466,0.6211948,0.3242542,0.41153583,0.28679332,0.39650568,0.62478065,0.47791258,0.5619898,0.55924314,0.38429847,0.35004196,0.3292897,0.40955216,1.0537109,1.0,57.443237,2.3437505,107.14918,225.48683,0.0,110.16673,99.90234,0.0,109.45113,254.51534,486.0,543.75,-0.88203156,167.28125,0.0,440.09375,76.55936,67.99996,50.567627,1.0,58.19,0.0,0.0,74.51477,99.998474,99.998474,3.6621094,58.05,57.88,57.31,57.31,0
323260.8,0.01568755,0.8277403,0.53121996,1.2769008,101.59778,19.54886,13.819845,1.0699728,211.65344,79.52967,19.399,0.0,5.919,19.562,25.319,0.0,96.992386,2.0,0.0,446.25,209.25,2678.0,0.0,-6.0703125,0.74261475,240.44423,14647.612,14572.788,1100.0834,519.2627,35.903957,36.878918,0.0,1.7943752,3.0,51.19171,33.83439,11.624985,11.249986,2.48,0.0,-12.4921875,0.0,0.0,0.0,0.0,0.0,0.0,1.5625,1.484375,1.5429688,1.7773438,0.58129245,0.60944533,0.5756466,0.6134127,0.32555124,0.41123065,0.28679332,0.39719233,0.54329747,0.5528344,0.43961242,0.86213475,0.34981307,0.40489814,0.2575723,0.63141835,1.0625,1.0,57.476807,2.3437505,108.972984,225.63815,0.0,110.150055,99.90234,0.0,111.34165,254.64801,486.75,542.25,-0.54937524,177.75,0.0,440.0,77.026184,67.99996,54.730225,1.0,58.19,0.0,0.0,74.53308,99.998474,99.998474,3.6621094,58.34,58.43,57.68,57.55,0
323260.88,0.01255004,1.0623462,0.5872693,1.2610046,101.597885,19.54886,13.822329,1.5010188,228.8891,86.07027,19.399,0.0,5.919,19.562,25.319,0.0,96.9924,2.0,0.0,447.0,209.25,2680.0,0.0,-5.6953125,0.7262573,237.03633,15001.04,14993.08,1100.0834,519.2627,41.923275,40.39725,0.0,2.2167501,3.0,55.415344,33.834408,11.249986,11.249986,2.488,0.0,-7.40625,0.0,0.0,0.0,0.0,0.0,0.0,1.5820312,1.4453125,1.5039062,1.8359375,0.59487295,0.59014267,0.5586328,0.6445411,0.33157855,0.4072633,0.2853437,0.40909436,0.690013,0.45479515,0.5973144,0.86213475,0.4442664,0.33310446,0.34996566,0.63141835,1.0673828,1.0,57.728577,2.3437505,111.944244,221.89255,0.0,110.13505,99.90234,0.0,114.23547,249.86366,487.5,541.875,-0.12700021,198.3125,0.0,440.28125,77.95983,67.99996,61.56006,1.0,58.35,0.0,0.0,74.1333,99.998474,99.998474,3.6621094,58.46,58.55,57.95,57.99,0
323260.9,0.010040033,1.2124386,0.61133826,1.2607503,101.597984,19.54886,13.812348,1.9798741,236.8247,89.78538,19.399,0.0,5.919,19.562,25.319,0.0,96.99242,2.0,0.0,446.625,209.25,2702.0,0.0,-5.84375,0.7277832,239.20047,15430.3545,15419.74,1100.0834,519.2627,43.57647,42.304783,0.0,2.7109003,3.0,56.970215,33.834427,11.624985,11.249986,2.704,0.0,-3.984375,0.0,0.0,0.0,0.0,0.0,0.0,1.5429688,1.4453125,1.484375,1.71875,0.5831235,0.59044784,0.56343937,0.6208133,0.3311208,0.40779737,0.2886244,0.40589,0.50118256,0.59250784,0.5275044,0.45487145,0.3227283,0.41702908,0.30907148,0.3461509,1.0830078,1.0,57.991028,2.3437505,115.24504,224.50856,0.0,110.121544,99.90234,0.0,117.17075,252.38435,490.5,541.875,0.3671498,205.59375,0.0,440.0,77.95983,67.99996,66.56494,1.0,58.62,0.0,0.0,73.62671,99.998474,99.998474,3.6645508,58.77,58.65,58.01,58.05,0
323260.94,0.008032027,1.3099755,0.6324717,1.2639295,101.598076,19.54886,13.799503,2.497768,242.13011,92.30637,19.399,0.0,5.919,19.562,25.319,0.0,96.99243,2.0,0.0,445.5,208.5,2717.0,0.0,-6.3671875,0.7294922,241.94504,15864.975,15955.72,1100.0834,520.0587,46.077454,43.788418,0.0,3.2624702,3.0,59.002686,33.834442,11.624985,10.499987,2.82,0.0,-1.9296875,0.0,0.0,0.0,0.0,0.0,0.0,1.5429688,1.4453125,1.484375,1.6992188,0.58266574,0.5878538,0.55893797,0.6143282,0.33325705,0.4074922,0.28969252,0.4072633,0.57953763,0.57000077,0.60822463,0.5583276,0.37315938,0.40115967,0.33859769,0.42481118,1.0761719,1.0,58.166504,2.3437505,118.81492,226.1262,0.0,110.10939,99.90234,0.0,120.96838,253.92662,491.625,542.25,0.91871977,212.8125,0.0,440.0,78.42666,67.99996,72.13135,1.0,58.95,0.0,0.0,72.96448,99.998474,99.998474,3.6669922,59.05,59.12,58.43,58.5,0
323261.0,0.0064256215,1.4239902,0.6589849,1.2682533,101.59815,19.54886,13.808089,3.1775596,252.2327,96.29931,19.399,0.0,5.919,19.562,25.319,0.0,96.99245,2.0,0.0,445.875,207.75,2721.0,0.0,-6.40625,0.72906494,243.28001,16446.06,16384.502,1100.0834,520.0587,45.378025,45.144882,0.0,3.7037263,3.0,59.26361,33.834457,11.624985,9.749988,2.872,0.0,-1.2734375,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.484375,1.484375,1.6796875,0.5632105,0.61509115,0.5651179,0.60730904,0.33028153,0.41557947,0.29221028,0.40817884,0.42694744,0.80560005,0.5019455,0.5583276,0.2748913,0.56702524,0.2793927,0.42481118,1.0615234,1.0,58.337402,2.3437505,123.500725,227.401,0.0,110.09845,99.90234,0.0,125.12254,255.98299,493.125,542.625,1.3599758,221.65625,0.0,440.0,78.42666,67.99996,77.770996,1.0,59.21,0.0,0.0,72.473145,99.998474,99.998474,3.6621094,59.38,59.3,58.58,58.88,0
323261.03,0.0051404973,1.5445962,0.6773506,1.2725769,101.59739,19.54886,13.808241,3.6383235,261.83673,100.51709,19.399,0.0,5.919,19.562,25.319,0.0,96.99245,2.0,0.0,445.875,207.375,2736.0,0.0,-5.765625,0.7305908,244.78082,16840.88,16706.09,1100.0834,520.58936,45.229664,46.734493,0.0,4.056731,3.0,59.61609,33.834473,11.624985,9.374988,2.916,0.0,-1.234375,0.0,0.0,0.0,0.0,0.0,0.0,1.4453125,1.484375,1.4453125,1.6796875,0.5564965,0.61509115,0.5571832,0.61264974,0.33012894,0.41557947,0.2915236,0.41260394,0.5094224,0.71068895,0.5019455,0.6502632,0.32799268,0.5204852,0.2793927,0.49477378,1.0585938,1.0,58.532715,2.3437505,126.67596,227.87465,0.0,110.0886,99.90234,0.0,128.28171,256.05762,493.875,541.875,1.7129805,224.0,0.0,440.09375,78.42666,67.99996,81.85425,1.0,59.44,0.0,0.0,72.10083,99.998474,99.998474,3.6621094,59.43,59.53,58.68,58.82,0
323261.06,0.004112398,1.6303385,0.6962029,1.2745268,101.5967,19.54886,13.808347,4.1034718,266.606,102.834274,19.399,0.0,5.919,19.562,25.319,0.0,96.99245,2.0,0.0,445.125,207.0,2749.0,0.0,-5.75,0.73083496,246.37283,17164.06,17134.873,1100.0834,520.58936,47.815426,48.430073,0.0,4.495385,3.0,61.557007,33.834484,10.499987,8.999989,3.0,0.0,-1.2421875,0.0,0.0,0.0,0.0,0.0,0.0,1.4453125,1.484375,1.4648438,1.6796875,0.5564965,0.62706953,0.5596246,0.61371785,0.33012894,0.42092013,0.2930495,0.41565576,0.6198978,0.50217444,0.57663846,0.6212711,0.3990997,0.36774242,0.3210498,0.4727245,1.0625,1.0,58.84247,2.3437505,129.88148,228.26932,0.0,110.079735,99.90234,0.0,131.84715,256.2649,495.0,541.875,2.1516345,233.375,0.0,439.6875,78.42666,67.99996,85.97412,1.0,59.72,0.0,0.0,71.30432,99.998474,99.998474,3.6669922,59.83,59.91,59.32,59.03,0
