Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
322995.47,-3.8537552,0.8343017,0.46368417,0.46586126,101.629745,19.54886,13.855161,0.286642,190.84114,58.88307,19.399,0.0,5.919,19.562,25.319,0.0,99.99819,0.0,0.0,449.625,208.875,2199.0,0.0,-7.75,0.1295166,115.32169,17436.826,17339.713,1100.0834,503.8732,30.520485,33.16983,0.0,2.4875085,3.0,50.99945,30.952694,11.624985,10.874986,2.12,0.0,-25.632812,0.22662354,0.0,0.0,0.0,0.0,0.0,1.4648438,1.2695312,1.640625,1.5234375,0.60914016,0.532845,0.62615395,0.5397879,0.21942474,0.2635996,0.23781186,0.2742809,0.7079423,0.5363546,0.6991684,0.5853361,0.2731365,0.27862975,0.2790875,0.320058,0.99121094,1.0,56.211853,2.3437505,103.60554,103.847946,0.0,109.00002,29.980469,1.0,131.89691,103.82932,478.125,543.75,0.14375804,157.4375,0.0,155.1875,15.405237,61.999977,71.99707,1.0,47.85,68.0,0.0,-10.571289,48.94409,33.44879,3.6572266,48.71,47.2,48.44,46.41,0
322995.5,-3.8830042,0.8399707,0.4622993,0.46658188,101.62997,19.54886,13.858768,0.26154748,190.94527,59.07595,19.399,0.0,5.919,19.562,25.319,0.0,99.99856,0.0,0.0,449.625,208.875,2205.0,0.0,-8.0,0.12994385,115.40461,17454.87,17326.977,1100.0834,503.8732,29.52433,33.085052,0.0,2.458757,3.0,50.442505,30.940132,11.624985,10.874986,2.12,0.0,-25.703125,0.22808838,0.0,0.0,0.0,0.0,0.0,1.4648438,1.2695312,1.640625,1.5234375,0.60914016,0.5329976,0.63248646,0.5366598,0.21942474,0.26436254,0.24139772,0.27367055,0.5783932,0.5363546,0.7737087,0.4788281,0.2231632,0.27862975,0.3088426,0.2618448,0.99121094,1.0,56.211853,2.3437505,103.432785,103.89071,0.0,109.00002,29.980469,1.0,132.43588,103.92053,478.125,544.125,0.11500644,156.9375,0.0,155.4375,15.405237,61.999977,72.72339,1.0,48.04,68.4375,0.0,-10.702515,48.931885,33.311462,3.6572266,48.8,47.34,48.42,46.73,0
322995.53,-3.9064033,0.8609883,0.46120694,0.46653947,101.631,19.54886,13.855434,0.2690785,194.10516,60.162525,19.399,0.0,5.919,19.562,25.319,0.0,99.99885,0.0,0.0,450.0,208.875,2209.0,0.0,-8.0078125,0.12994385,115.40461,17388.535,17303.096,1100.0834,504.13855,30.075394,32.957886,0.0,2.4357557,3.0,50.81787,30.928825,11.624985,10.874986,2.096,0.0,-26.015625,0.22851562,0.0,0.0,0.0,0.0,0.0,1.4648438,1.2695312,1.6210938,1.5234375,0.6076143,0.5339895,0.63279164,0.5366598,0.21957733,0.26558328,0.24208438,0.27367055,0.5783932,0.5564202,0.6387427,0.5553521,0.2231632,0.28908217,0.25497827,0.30365452,0.9921875,1.0,56.210327,2.3437505,103.485725,104.116875,0.0,109.00002,29.980469,1.0,132.809,104.04491,478.125,544.125,0.092005156,156.46875,0.0,155.59375,15.405237,61.999977,73.12622,1.0,48.14,68.5625,0.0,-10.708618,48.895264,33.27484,3.6572266,48.99,47.47,48.63,46.58,0
322995.6,-3.9451227,0.85064536,0.4613871,0.4677264,101.63193,19.54886,13.85896,0.30113727,190.92096,59.497044,19.399,0.0,5.919,19.562,25.319,0.0,99.99908,0.0,0.0,450.0,208.875,2221.0,0.0,-8.1015625,0.1307373,115.45436,17406.047,17309.465,1100.0834,504.13855,29.799862,32.97908,0.0,2.4173546,3.0,50.66986,30.918648,11.624985,10.874986,2.1,0.0,-26.265625,0.23101807,0.0,0.0,0.0,0.0,0.0,1.4648438,1.2695312,1.6210938,1.5234375,0.6086824,0.5365835,0.63279164,0.53749907,0.22079805,0.2686351,0.24208438,0.27519646,0.6329442,0.5944152,0.7267872,0.5553521,0.24414435,0.32501715,0.29007402,0.30365452,0.99316406,1.0,56.236267,2.3437505,103.707634,104.40429,0.0,109.00002,29.980469,1.0,133.19872,104.21903,478.125,544.125,0.07360413,156.4375,0.0,155.90625,15.405237,61.999977,73.59009,1.0,48.24,69.3125,0.0,-10.717773,48.876953,33.25348,3.6572266,49.16,47.66,48.99,46.9,0
322995.62,-3.976098,0.84650815,0.46474236,0.46793836,101.631935,19.54886,13.8497095,0.26648736,190.85666,59.71802,19.399,0.0,5.919,19.562,25.319,0.0,99.99926,0.0,0.0,450.0,208.875,2230.0,0.0,-8.78125,0.13153076,115.54557,17308.934,17316.895,1100.0834,504.66922,30.732431,33.063858,0.0,2.4026337,3.0,51.145935,30.909489,11.999985,10.874986,2.088,0.0,-25.625,0.23248291,0.0,0.0,0.0,0.0,0.0,1.4648438,1.2695312,1.640625,1.5234375,0.6099794,0.5365835,0.6368353,0.53322655,0.22209506,0.2686351,0.24452582,0.27382314,0.6397345,0.43404287,0.7267872,0.4536507,0.24681468,0.23735408,0.29007402,0.2481117,0.9941406,1.0,56.243896,2.3437505,103.4688,103.82503,0.0,109.00002,29.980469,1.0,133.34796,104.252205,478.125,544.875,0.058883306,157.84375,0.0,156.1875,15.405237,61.999977,73.77319,1.0,48.47,69.75,0.0,-10.247803,48.950195,33.8089,2.9370117,49.37,47.89,49.04,46.88,0
322995.66,-4.0008783,0.82610327,0.46612796,0.46882856,101.63194,19.54886,13.854953,0.14298838,187.59698,59.040276,19.399,0.0,5.919,19.562,25.319,0.0,99.99941,0.0,0.0,450.0,208.875,2243.0,0.0,-8.8046875,0.13085938,115.603615,17350.326,17320.078,1100.0834,504.66922,31.050354,33.085052,0.0,2.3908572,3.0,51.487732,30.901245,12.374984,10.874986,2.088,0.0,-25.570312,0.2364502,0.0,0.0,0.0,0.0,0.0,1.4648438,1.2695312,1.640625,1.5039062,0.6099794,0.53139544,0.63698786,0.53116655,0.22209506,0.2670329,0.24505989,0.27359426,0.64820325,0.43404287,0.6397345,0.49248493,0.25001907,0.23735408,0.25535974,0.26932174,0.99609375,1.0,56.295776,2.3437505,102.617546,102.85808,0.0,109.00002,29.980469,1.0,132.58513,103.9537,478.125,544.875,0.047106646,159.5625,0.0,156.59375,15.405237,61.999977,72.83325,1.0,48.67,70.9375,0.0,-8.69751,48.45581,34.883118,1.7480469,49.54,48.04,49.22,47.18,0
322995.7,-4.0207024,0.8179413,0.46136016,0.46946433,101.63194,19.54886,13.8586235,-0.070373505,187.63141,59.13009,19.399,0.0,5.919,19.562,25.319,0.0,99.999535,0.0,0.0,450.375,208.875,2246.0,0.0,-8.2890625,0.12915039,115.64507,17464.951,17327.508,1100.0834,504.66922,29.736277,33.212223,0.0,2.3814359,3.0,50.782776,30.893826,12.749984,10.874986,2.104,0.0,-25.609375,0.23986816,0.0,0.0,0.0,0.0,0.0,1.4648438,1.25,1.640625,1.5039062,0.6116579,0.5320821,0.6381323,0.53116655,0.22354467,0.2687114,0.24605173,0.27359426,0.64820325,0.54802775,0.66369116,0.5336843,0.25001907,0.29968718,0.26489663,0.30640116,0.99902344,1.0,56.303406,2.3437505,101.146866,102.08168,0.0,109.00002,29.980469,1.0,130.7112,103.17428,478.875,544.5,0.037685316,157.40625,0.0,156.875,15.405237,61.999977,70.251465,1.0,48.87,71.96875,0.0,-8.407593,47.753906,34.495544,1.5673828,49.62,48.08,49.32,47.3,0
322995.75,-4.056562,0.8334266,0.46208242,0.46967635,101.63112,19.54886,13.861193,-0.13116501,190.9303,60.303646,19.399,0.0,5.919,19.562,25.319,0.0,99.999626,0.0,0.0,449.625,209.25,2251.0,0.0,-8.296875,0.12799072,115.512405,17494.668,17512.182,1100.0834,504.93454,31.792171,33.95404,0.0,2.3738987,3.0,52.020264,30.88715,13.124983,11.249986,2.128,0.0,-25.71875,0.24267578,0.0,0.0,0.0,0.0,0.0,1.4648438,1.25,1.640625,1.5039062,0.6109712,0.5365835,0.6381323,0.53124285,0.22430763,0.27275503,0.24605173,0.27527276,0.5976959,0.6374456,0.7126726,0.5336843,0.2385748,0.34859234,0.31181812,0.30640116,0.9980469,1.0,56.321716,2.3437505,100.72701,101.6604,0.0,109.00002,29.980469,1.0,128.67972,102.75969,478.875,544.5,0.030148253,156.90625,0.0,156.90625,15.872062,61.999977,67.74902,1.0,48.97,72.8125,0.0,-14.175415,47.235107,28.227234,1.3525391,49.86,48.29,49.46,47.34,0
322995.78,-4.1052494,0.8396207,0.46512398,0.47374567,101.63038,19.54886,13.868851,-0.08943014,191.01544,60.65216,19.399,0.0,5.919,19.562,25.319,0.0,99.9997,0.0,0.0,450.375,209.25,2263.0,0.0,-8.328125,0.12799072,115.512405,17553.043,17579.045,1100.0834,504.93454,31.74978,34.18718,0.0,2.3678691,3.0,52.03247,30.881142,12.749984,11.249986,2.136,0.0,-26.1875,0.24914551,0.0,0.0,0.0,0.0,0.0,1.4648438,1.25,1.640625,1.5039062,0.6066224,0.5365835,0.6413367,0.53002214,0.22354467,0.27275503,0.2494087,0.276112,0.5251392,0.6412604,0.7126726,0.506981,0.20958267,0.33318076,0.31181812,0.29106584,0.9892578,1.0,56.352234,2.3437505,101.01395,102.085335,0.0,109.00002,30.175781,1.0,127.01306,102.58556,479.625,544.5,0.024118602,157.65625,0.0,158.40625,16.338888,61.999977,65.65552,1.0,49.15,74.75,0.0,-16.793823,46.7041,25.108337,1.2963867,49.96,48.5,49.7,47.7,0
322995.8,-4.1441994,0.84209836,0.47096568,0.47484782,101.62888,19.54886,13.862493,-0.017622154,191.01065,60.865047,19.399,0.0,5.919,19.562,25.319,0.0,99.99976,0.0,0.0,450.375,208.875,2271.0,0.0,-8.34375,0.12731934,115.57044,17621.5,17616.723,1100.0834,505.4652,32.70355,34.27196,0.0,2.3630455,3.0,52.668762,30.875732,12.749984,10.874986,2.136,0.0,-26.046875,0.2520752,0.0,0.0,0.0,0.0,0.0,1.4648438,1.2695312,1.6210938,1.5234375,0.6066224,0.54108495,0.63271534,0.5336843,0.22354467,0.2758068,0.24719615,0.2791638,0.6211948,0.6412604,0.47188526,0.6147097,0.2479591,0.33318076,0.20645456,0.33615625,0.98535156,1.0,56.378174,2.3437505,101.507416,101.93165,0.0,109.00002,30.175781,1.0,125.338135,102.41972,479.625,544.5,0.019294882,160.15625,0.0,158.75,16.805714,61.999977,63.57422,1.0,49.28,75.625,0.0,-19.213867,46.295166,22.297668,1.2646484,50.2,48.63,49.73,47.8,0
322995.88,-4.1753597,0.84308934,0.4768282,0.47510222,101.62754,19.54886,13.8697605,0.028988393,191.01373,61.02684,19.399,0.0,5.919,19.562,25.319,0.0,99.99981,2.0,0.0,450.0,208.875,2277.0,0.0,-8.421875,0.12719727,115.761154,17665.545,17656.523,1100.0834,505.4652,32.8943,34.441517,0.0,2.2029364,3.0,52.9068,30.870865,12.749984,10.874986,2.148,0.0,-25.5625,0.25402832,0.0,0.0,0.0,0.0,0.0,1.484375,1.2695312,1.6015625,1.5234375,0.60723275,0.54207677,0.6266117,0.5336843,0.22476539,0.27672237,0.24605173,0.2791638,0.6211948,0.56450754,0.5132372,0.62180513,0.2479591,0.2932784,0.22453651,0.3400473,0.984375,1.0,56.40869,2.3437505,101.827354,101.661026,0.0,109.00002,30.175781,1.0,124.06949,102.25389,479.625,544.5,-0.14081408,162.125,0.0,158.75,17.27254,61.999977,61.99341,1.0,49.46,76.21875,0.0,-21.347046,46.099854,19.987488,1.0717773,50.36,48.77,49.94,47.89,0
322995.9,-4.220288,0.8434858,0.47700545,0.47611955,101.62633,19.54886,13.874847,0.0073981835,191.02507,61.271687,19.399,0.0,5.919,19.562,25.319,0.0,99.99985,2.0,0.0,449.625,208.875,2286.0,0.0,-8.5390625,0.12701416,115.91041,17679.342,17648.033,1100.0834,505.4652,32.110092,34.420322,0.0,2.0748491,3.0,52.441406,30.866486,12.749984,10.874986,2.188,0.0,-25.226562,0.25665283,0.0,0.0,0.0,0.0,0.0,1.484375,1.2695312,1.6015625,1.5039062,0.6128023,0.54230565,0.6266117,0.53749907,0.22972457,0.27786678,0.24605173,0.28229192,0.7362478,0.5476463,0.5832761,0.62180513,0.32204166,0.2994583,0.25513086,0.3400473,0.9863281,1.0,56.411743,2.3437505,101.67732,101.54959,0.0,109.00002,30.175781,1.0,122.933525,102.12122,480.0,544.5,-0.26890126,162.21875,0.0,159.0,17.27254,61.999977,60.52246,1.0,49.64,77.0,0.0,-23.825073,45.837402,17.259216,0.9301758,50.61,48.99,50.27,48.04,0
322995.94,-4.2762303,0.8436444,0.47640237,0.4763739,101.62607,19.54886,13.872549,-0.0022480118,191.04532,61.519432,19.399,0.0,5.919,19.562,25.319,0.0,99.99988,2.0,0.0,450.375,208.875,2295.0,0.0,-8.3671875,0.12670898,115.96845,17618.316,17625.215,1100.0834,505.9959,32.32204,34.208378,0.0,1.9723794,3.0,52.531433,30.862545,13.124983,10.874986,2.16,0.0,-25.140625,0.25872803,0.0,0.0,0.0,0.0,0.0,1.5039062,1.2695312,1.5820312,1.5234375,0.62020296,0.54230565,0.6243992,0.54024565,0.235523,0.27786678,0.24650949,0.28465706,0.785153,0.5508507,0.5832761,0.6018921,0.3434806,0.3012131,0.25513086,0.32913712,0.98828125,1.0,56.401062,2.3437505,101.61057,101.60297,0.0,109.00002,30.175781,1.0,121.921936,102.02172,480.375,544.5,-0.371371,161.9375,0.0,159.15625,17.739363,61.999977,59.277344,1.0,49.91,77.625,0.0,-25.506592,45.58716,15.339661,0.79589844,50.66,49.28,50.47,48.21,0
322995.97,-4.3009844,0.8437078,0.47725514,0.47709456,101.62583,19.54886,13.8768,0.03228902,191.14882,61.66004,19.399,0.0,5.919,19.562,25.319,0.0,99.9999,2.0,0.0,450.375,208.875,2299.0,0.0,-8.4609375,0.12677002,116.03478,17697.385,17624.152,1100.0834,505.9959,31.537834,34.250767,0.0,1.8904037,3.0,52.122498,30.858997,13.124983,10.874986,2.16,0.0,-25.210938,0.2600708,0.0,0.0,0.0,0.0,0.0,1.5039062,1.2695312,1.5820312,1.5234375,0.62020296,0.5426871,0.6231022,0.54207677,0.235523,0.2790875,0.24727245,0.28641185,0.8592355,0.5508507,0.5984588,0.5832761,0.375906,0.3012131,0.26176852,0.31891355,0.9892578,1.0,56.437683,2.3437505,101.8484,101.87265,0.0,109.00002,30.175781,1.0,120.90205,101.99685,480.375,544.5,-0.4533468,162.1875,0.0,159.34375,17.739363,61.999977,58.20923,1.0,50.06,78.03125,0.0,-25.445557,45.489502,15.315247,0.6567383,50.77,49.35,50.54,48.5,0
322996.0,-4.3207874,0.86248314,0.47777027,0.47739124,101.624794,19.54886,13.873916,0.030977402,194.41809,62.85103,19.399,0.0,5.919,19.562,25.319,0.0,99.99992,2.0,0.0,450.375,208.875,2304.0,0.0,-8.5625,0.12683105,116.06795,17641.664,17610.887,1100.0834,506.26123,31.91934,34.123596,0.0,1.8248231,3.0,52.418518,30.855804,13.124983,10.874986,2.144,0.0,-25.21875,0.26135254,0.0,0.0,0.0,0.0,0.0,1.5234375,1.2695312,1.5820312,1.5234375,0.63050276,0.5442893,0.62142366,0.54207677,0.24261844,0.2809949,0.24780652,0.28641185,0.8592355,0.57930875,0.59060043,0.51361865,0.375906,0.3167773,0.25841153,0.2808423,0.9892578,1.0,56.433105,2.3437505,101.83832,101.75395,0.0,109.00002,30.175781,1.0,119.87387,101.97197,480.375,544.5,-0.5189274,162.3125,0.0,159.4375,18.206188,61.999977,56.933594,1.0,50.13,78.40625,0.0,-25.094604,45.39795,15.5807495,0.7788086,50.98,49.52,50.61,48.61,0
322996.06,-4.33663,0.8887433,0.4771968,0.4777303,101.623856,19.54886,13.871897,0.025024764,197.50279,64.12537,19.399,0.0,5.919,19.562,25.319,0.0,99.99994,2.0,0.0,450.0,208.875,2314.0,0.0,-8.6953125,0.1272583,116.16745,17659.707,17624.152,1100.0834,506.26123,31.74978,34.229572,0.0,1.7723587,3.0,52.316284,30.852932,13.124983,10.874986,2.16,0.0,-25.226562,0.26330566,0.0,0.0,0.0,0.0,0.0,1.5234375,1.25,1.5820312,1.5234375,0.6336309,0.5438315,0.62142366,0.5406271,0.24589914,0.28160524,0.24780652,0.28610665,0.70389867,0.53589684,0.5484855,0.51361865,0.30792707,0.2930495,0.25474936,0.2808423,0.9921875,1.0,56.45752,2.3437505,101.79635,101.830696,0.0,109.00002,30.175781,1.0,119.12761,102.01343,480.375,544.875,-0.5713919,162.0625,0.0,159.53125,18.673014,61.999977,56.18286,1.0,50.32,79.0,0.0,-24.331665,45.343018,16.300964,0.7788086,51.12,49.79,50.81,48.5,0
322996.1,-4.3493037,0.8992474,0.47789353,0.47836623,101.62301,19.54886,13.864624,0.027290486,197.68568,64.29569,19.399,0.0,5.919,19.562,25.319,0.0,99.999954,2.0,0.0,450.375,208.875,2318.0,0.0,-8.15625,0.1272583,116.16745,17684.65,17653.34,1100.0834,506.26123,30.690042,34.335545,0.0,1.730387,3.0,51.715088,30.850346,13.124983,10.874986,2.144,0.0,-25.34375,0.2647705,0.0,0.0,0.0,0.0,0.0,1.5429688,1.25,1.5820312,1.5234375,0.63851374,0.5438315,0.6176852,0.5405508,0.25001907,0.28160524,0.24818799,0.28732738,0.74769205,0.56382084,0.5484855,0.54047453,0.32707712,0.30830854,0.25474936,0.3102922,0.9921875,1.0,56.451416,2.3437505,101.81112,101.874565,0.0,109.00002,30.175781,1.0,118.28185,102.03831,480.375,544.125,-0.6133635,162.15625,0.0,159.75,18.673014,61.999977,55.34668,1.0,50.49,79.4375,0.0,-23.57483,45.220947,16.941833,0.8300781,51.25,49.94,50.87,48.97,0
322996.12,-4.359443,0.90344906,0.47745413,0.47895965,101.62142,19.54886,13.836096,0.063000776,197.71564,64.471886,19.399,0.0,5.919,19.562,25.319,0.0,99.99996,2.0,0.0,450.375,208.875,2324.0,0.0,-8.3828125,0.12768555,116.23379,17720.734,17592.844,1100.0834,506.7919,30.605263,33.99643,0.0,1.6968098,3.0,51.70288,30.848019,12.749984,10.874986,2.144,0.0,-25.585938,0.26593018,0.0,0.0,0.0,0.0,0.0,1.5429688,1.25,1.5625,1.5234375,0.63851374,0.54467076,0.6118868,0.5461204,0.25001907,0.28297856,0.24742503,0.29228657,0.6896315,0.5773251,0.50308996,0.66941327,0.30167085,0.31570917,0.23361562,0.38437477,0.9902344,1.0,56.463623,2.3437505,102.05568,102.25333,0.0,109.00002,30.175781,1.0,117.56876,102.12122,480.75,544.5,-0.64694077,161.90625,0.0,159.84375,19.13984,61.999977,54.522705,1.0,50.62,79.78125,0.0,-22.20459,45.233154,18.336487,0.9326172,51.42,49.96,51.14,49.12,0
322996.16,-4.3875546,0.88637966,0.48074684,0.47908682,101.61999,19.54886,13.833704,0.11876055,194.46259,63.520264,19.399,0.0,5.919,19.562,25.319,0.0,99.99997,2.0,0.0,450.375,208.875,2328.0,0.0,-8.75,0.12817383,116.341576,17710.121,17613.54,1100.0834,506.7919,30.626457,34.03882,0.0,1.6699479,3.0,51.715088,30.845924,13.124983,10.874986,2.144,0.0,-25.671875,0.26635742,0.0,0.0,0.0,0.0,0.0,1.5429688,1.25,1.5429688,1.5234375,0.6407263,0.5460441,0.60601205,0.5461204,0.2526131,0.28465706,0.2465858,0.29228657,0.7396048,0.5773251,0.4959945,0.49858853,0.32356757,0.31570917,0.23033494,0.28625926,0.9892578,1.0,56.481934,2.3437505,102.43859,102.24909,0.0,109.00002,30.175781,1.0,117.0298,102.237305,480.75,544.875,-0.6738026,163.125,0.0,159.90625,19.606665,61.999977,54.138184,1.0,50.75,79.90625,0.0,-20.83435,45.318604,19.792175,1.0009766,51.69,50.12,51.29,49.04,0
322996.22,-4.4300437,0.86080194,0.47855145,0.48014653,101.6187,19.54886,13.83203,0.095288694,191.34515,62.85099,19.399,0.0,5.919,19.562,25.319,0.0,99.99998,2.0,0.0,450.375,208.875,2341.0,0.0,-8.484375,0.12902832,116.44937,17616.193,17586.475,1100.0834,507.05725,31.665003,33.911648,0.0,1.6484584,3.0,52.349854,30.76885,13.124983,10.874986,2.132,0.0,-25.703125,0.26922607,0.0,0.0,0.0,0.0,0.0,1.5625,1.2695312,1.5429688,1.5234375,0.64499885,0.54963,0.60601205,0.54367894,0.25619897,0.28770885,0.2465858,0.29198137,0.7396048,0.6297398,0.485008,0.49652857,0.32356757,0.34431982,0.22522317,0.28511482,0.9902344,1.0,56.488037,2.3437505,102.27551,102.482155,0.0,109.00002,30.175781,1.0,116.416214,102.3451,480.375,544.5,-0.6952921,162.15625,0.0,160.25,19.606665,61.999977,53.38745,1.0,50.95,80.78125,0.0,-19.750977,45.29419,20.863342,1.081543,51.88,50.28,51.53,49.52,0
322996.25,-4.464035,0.8318208,0.4799695,0.4808248,101.616714,19.54886,13.842577,0.11932172,188.0441,61.951385,19.399,0.0,5.919,19.562,25.319,0.0,99.999985,2.0,0.0,450.375,208.875,2348.0,0.0,-8.1796875,0.12945557,116.55716,17645.379,17651.217,1100.0834,507.05725,31.453054,34.229572,0.0,1.6312668,3.0,52.24762,30.699484,13.124983,10.874986,2.14,0.0,-25.789062,0.27093506,0.0,0.0,0.0,0.0,0.0,1.5625,1.2695312,1.5234375,1.5234375,0.6456855,0.54963,0.5998322,0.5413138,0.25879303,0.28770885,0.24551766,0.2915999,0.66033417,0.5898375,0.5719844,0.49652857,0.30670634,0.33859769,0.26565957,0.28511482,0.99316406,1.0,56.52008,2.3437505,102.439186,102.37322,0.0,109.00002,30.175781,1.0,115.910416,102.4446,480.75,544.125,-0.7124837,162.625,0.0,160.4375,20.07349,61.999977,52.88086,1.0,51.19,81.28125,0.0,-18.637085,45.26367,21.958923,1.0546875,52.07,50.49,51.65,49.64,0
322996.28,-4.491228,0.8014784,0.47986796,0.4827323,101.61493,19.54886,13.844101,0.13823557,184.61374,61.054382,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,450.375,208.875,2357.0,0.0,-8.3203125,0.13031006,116.68154,17723.92,17615.662,1100.0834,507.05725,29.43955,34.017624,0.0,1.6175134,3.0,51.145935,30.637054,13.124983,10.874986,2.14,0.0,-25.8125,0.27331543,0.0,0.0,0.0,0.0,0.0,1.5625,1.2695312,1.5234375,1.5234375,0.6456092,0.55138475,0.59838253,0.542916,0.260853,0.2903029,0.24650949,0.29365987,0.64515144,0.64171815,0.5719844,0.57946134,0.29961088,0.3684291,0.26565957,0.33264667,0.9921875,1.0,56.51245,2.3437505,102.56777,102.919556,0.0,109.00002,30.273438,1.0,115.43778,102.6436,480.75,544.5,-0.726237,162.4375,0.0,161.125,20.07349,61.999977,52.50244,1.0,51.3,82.0,0.0,-17.337036,45.27588,23.283386,1.2207031,52.27,50.57,51.88,49.64,0
322996.3,-4.5129824,0.7893414,0.48338258,0.487268,101.61332,19.54886,13.839308,0.21590433,184.69514,61.340454,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,450.375,208.5,2367.0,0.0,-8.375,0.13153076,116.781044,17729.756,17599.742,1100.0834,507.58792,29.884642,33.890453,0.0,1.4502609,3.0,51.431274,30.580868,12.749984,10.499987,2.14,0.0,-25.835938,0.2781372,0.0,0.0,0.0,0.0,0.0,1.5625,1.2695312,1.5039062,1.5234375,0.6456092,0.5552758,0.59586483,0.5413901,0.260853,0.29427025,0.24696727,0.29373616,0.7660792,0.64171815,0.5491722,0.51239794,0.3557641,0.3684291,0.25505456,0.29419395,0.99121094,1.0,56.526184,2.3437505,103.101524,103.48476,0.0,109.00002,30.46875,1.0,114.931984,102.87577,480.75,544.5,-0.8934896,163.65625,0.0,162.6875,20.540316,61.999977,51.97754,1.0,51.5,83.4375,0.0,-15.658569,45.184326,24.882507,1.3598633,52.43,50.87,51.9,49.96,0
322996.38,-4.510386,0.7844866,0.48544264,0.4991371,101.61188,19.54886,13.841812,0.2685937,184.76953,61.598484,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,450.375,208.5,2376.0,0.0,-8.40625,0.1375122,117.336586,17749.922,17645.91,1100.0834,507.58792,29.778667,34.1024,0.0,1.3164588,3.0,51.464844,30.530298,13.124983,10.499987,2.136,0.0,-25.75,0.28527832,0.0,0.0,0.0,0.0,0.0,1.5625,1.2695312,1.484375,1.5234375,0.6507973,0.55809873,0.59578854,0.5413901,0.26565957,0.29747462,0.24849316,0.29373616,0.7660792,0.62134737,0.5954833,0.5574121,0.3557641,0.35675594,0.27656978,0.320058,0.9921875,1.0,56.559753,2.3437505,103.463264,105.29497,0.0,109.00002,31.054688,1.0,114.60861,104.89067,481.125,544.5,-1.0272917,164.34375,0.0,166.90625,21.007141,61.999977,52.087402,1.0,51.71,85.59375,0.0,-9.442139,46.099854,32.069397,1.4624023,52.55,51.02,52.01,50.25,0
322996.4,-4.468309,0.82004464,0.49881893,0.503376,101.61057,19.54886,13.831846,0.49064213,191.39821,63.91578,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,450.375,208.5,2380.0,0.0,-8.828125,0.14074707,117.65167,17713.307,17835.89,1100.0834,507.85324,33.402973,35.140945,0.0,1.3656671,3.0,53.520203,30.484787,12.749984,10.499987,2.136,0.0,-25.015625,0.2874756,0.0,0.0,0.0,0.0,0.0,1.5625,1.2890625,1.484375,1.5234375,0.64950025,0.5606928,0.59578854,0.54207677,0.2668803,0.30045015,0.24849316,0.29510948,0.6245518,0.61921114,0.48867017,0.52918285,0.29007402,0.3555352,0.24071106,0.30380714,0.99609375,1.0,56.599426,2.3437505,104.992516,105.66623,0.0,109.00002,31.25,1.0,114.102806,105.23063,481.125,544.875,-0.9780833,169.34375,0.0,168.40625,22.407618,61.999977,51.82495,1.0,51.82,86.25,0.0,-8.746338,46.740723,33.43048,1.5649414,52.58,51.11,52.43,50.17,0
