Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251537.31,0.18593797,-3.43218,0.08995412,0.090247385,101.49103,23.30828,13.862051,-10.62771,0.0,0.0,127.485,6.799,7.643,24.84,44.72,0.0,90.97743,2.0,99.998474,0.0,203.625,3804.0,0.0,-12.5859375,0.09429932,105.78618,12622.567,12622.567,1100.0834,520.85474,0.0,6.697551,0.0,2.3429635,4.0,0.0,36.389355,39.74995,5.624993,0.0,0.0,-4.6015625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.27881,2.3437505,28.235373,28.306267,0.0,108.99209,0.0,0.0,104.161,101.49105,720.0,548.625,-7.870986E-4,-27.1875,0.0,-29.09375,7.0023804,58.999985,25.268555,0.0,121.89,0.0,0.0,-1.7211914,99.998474,98.27728,0.67871094,121.58,121.86,121.4,121.36,0
251537.36,0.18875039,-3.454122,0.09055991,0.090204984,101.49103,23.30828,13.863592,-10.622468,0.0,0.0,127.485,6.834,7.643,24.84,44.72,0.0,90.97743,2.0,99.998474,0.0,203.625,3789.0,0.0,-12.8671875,0.09460449,105.777885,12631.589,12631.589,1100.0834,520.85474,0.0,6.9094987,0.0,2.3431208,4.0,0.0,36.43463,39.74995,5.624993,0.0,0.0,-4.59375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.27881,2.3437505,28.271519,28.204073,0.0,108.99288,0.0,0.0,104.111244,101.49105,720.0,549.0,-6.296789E-4,-27.15625,0.0,-29.09375,7.0023804,58.999985,25.24414,0.0,121.34,0.0,0.0,-1.4984131,99.998474,98.50006,0.6738281,121.04,121.31,120.95,121.07,0
251537.4,0.21100031,-3.444149,0.09121819,0.09007782,101.49103,23.30828,13.8763895,-10.602645,0.0,0.0,127.485,6.878,7.643,24.84,44.72,0.0,90.97743,2.0,99.998474,0.0,203.625,3775.0,0.0,-13.078125,0.09588623,105.80276,12652.816,12652.816,1100.0834,520.85474,0.0,6.930693,0.0,2.3432467,4.0,0.0,36.47538,39.74995,5.624993,0.0,0.0,-4.5859375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.27881,2.3437505,28.40815,28.189415,0.0,108.99359,0.0,0.0,103.91224,101.49105,720.0,549.0,-5.037431E-4,-27.0625,0.0,-29.0,7.0023804,58.999985,24.884033,0.0,120.97,0.0,0.0,-0.74768066,99.998474,99.25079,0.625,120.68,120.6,120.24,120.71,0
251537.44,0.22880025,-3.4401598,0.09131196,0.09003542,101.49103,23.30828,13.879488,-10.604835,0.0,0.0,127.485,6.914,7.643,24.84,44.72,0.0,90.97743,2.0,3.968811,0.0,203.625,3756.0,0.0,-13.1328125,0.09655762,105.80276,12665.553,12665.553,1100.0834,520.85474,0.0,6.78233,0.0,2.3433475,4.0,0.0,36.512054,39.74995,5.624993,0.0,0.0,-4.5546875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.27881,2.3437505,28.39306,28.14491,0.0,108.99423,0.0,0.0,103.83762,101.49105,720.0,549.375,-4.029945E-4,-27.03125,0.0,-29.0,7.0023804,58.999985,24.475098,0.0,120.37,0.0,0.0,-0.73547363,99.998474,99.263,0.6689453,120.07,120.37,120.07,119.94,0
251537.48,0.26304018,-3.4385638,0.089619264,0.08982348,101.49103,23.30828,13.887516,-10.67087,0.0,0.0,127.485,6.954,7.643,24.84,44.72,0.0,90.97743,2.0,0.0061035156,0.0,203.625,3742.0,0.0,-13.0546875,0.09716797,105.78618,12678.288,12678.288,1100.0834,520.85474,0.0,6.676356,0.0,2.3434281,4.0,0.0,36.54506,39.37495,5.624993,0.0,0.0,-4.015625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.27881,2.3437505,27.937878,27.984121,0.0,108.994804,0.0,0.0,103.83762,101.49105,720.0,549.0,-3.2239562E-4,-26.9375,0.0,-28.875,7.0023804,58.999985,23.516846,0.0,119.72,0.0,0.0,-0.73547363,99.998474,99.263,0.67626953,119.46,119.67,119.46,119.46,0
251537.52,0.29043216,-3.4379256,0.0886229,0.08978109,101.49103,23.30828,13.881417,-10.698997,0.0,0.0,127.485,7.001,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,203.625,3725.0,0.0,-12.984375,0.09851074,105.81105,12699.516,12699.516,1100.0834,520.85474,0.0,6.697551,0.0,2.3434925,4.0,0.0,36.574764,39.37495,5.624993,0.0,0.0,-4.1484375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.85919,2.3437505,27.744009,27.980122,0.0,108.99532,0.0,0.0,103.83762,101.49105,720.0,549.0,-2.579165E-4,-26.90625,0.0,-28.875,6.535555,58.999985,22.802734,0.0,119.5,0.0,0.0,-0.73547363,99.998474,99.263,0.6689453,119.06,119.2,118.51,119.2,0
251537.56,0.29234573,-3.4376702,0.08978358,0.0897387,101.49103,23.30828,13.888867,-10.685034,0.0,0.0,127.485,7.034,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,203.625,3712.0,0.0,-13.53125,0.099121094,105.80276,12712.251,12712.251,1100.0834,520.85474,0.0,6.697551,0.0,2.3435442,4.0,0.0,36.601498,39.37495,5.624993,0.0,0.0,-3.65625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.85919,2.3437505,27.84026,27.83319,0.0,108.99579,0.0,0.0,105.12283,101.49105,720.0,549.375,-2.0633319E-4,-26.8125,0.0,-28.78125,6.535555,58.999985,24.597168,0.0,118.93,0.0,0.0,-6.3812256,99.998474,93.61725,0.6640625,118.66,118.91,118.42,118.37,0
251537.6,0.31387657,-3.4563184,0.09000131,0.08961153,101.49103,23.30828,13.888223,-10.686091,0.0,0.0,127.485,7.077,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,203.25,3697.0,0.0,-13.2421875,0.09979248,105.80276,12729.764,12729.764,1100.0834,520.85474,0.0,6.7187457,0.0,2.3435855,4.0,0.0,36.625557,39.37495,5.2499933,0.0,0.0,-3.2578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.439575,2.3437505,27.832958,27.766012,0.0,108.99621,0.0,0.0,104.79946,101.49105,720.0,549.375,-1.6506655E-4,-26.78125,0.0,-29.0,6.535555,58.999985,23.553467,0.0,118.39,0.0,0.0,-5.117798,99.998474,94.88068,0.6542969,118.08,118.37,118.13,118.02,0
251537.62,0.31110126,-3.4637775,0.089635134,0.08956914,101.49103,23.30828,13.887772,-10.696028,0.0,0.0,127.485,7.114,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,203.25,3684.0,0.0,-13.3515625,0.10107422,105.82764,12750.99,12750.99,1100.0834,520.85474,0.0,6.7187457,0.0,2.3436184,4.0,0.0,36.647213,39.37495,5.2499933,0.0,0.0,-3.359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.439575,2.3437505,27.764473,27.748173,0.0,108.99659,0.0,0.0,104.75801,101.49105,720.0,549.375,-1.3205325E-4,-26.71875,0.0,-28.875,6.535555,58.999985,23.016357,0.0,117.99,0.0,0.0,-4.751587,99.998474,95.24689,0.6689453,117.64,117.7,117.16,117.77,0
251537.69,0.288881,-3.466761,0.09055331,0.0893572,101.49103,23.30828,13.893315,-10.681693,0.0,0.0,127.485,7.154,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,203.25,3665.0,0.0,-13.578125,0.101745605,105.81934,12767.972,12767.972,1100.0834,520.85474,0.0,6.8883038,0.0,2.3436449,4.0,0.0,36.666702,39.37495,5.2499933,0.0,0.0,-3.3828125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.439575,2.3437505,27.863283,27.633356,0.0,108.99693,0.0,0.0,104.51754,101.49105,720.0,549.75,-1.056426E-4,-26.65625,0.0,-28.875,6.535555,58.999985,22.34497,0.0,117.45,0.0,0.0,-4.071045,99.998474,95.92743,0.67871094,117.36,117.41,117.02,117.07,0
251537.73,0.2911048,-3.4679546,0.090821534,0.0893148,101.49103,23.30828,13.891336,-10.676373,0.0,0.0,127.485,7.195,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,203.25,3651.0,0.0,-13.6484375,0.10235596,105.81934,12772.218,12772.218,1100.0834,520.85474,0.0,6.8883038,0.0,2.343666,4.0,0.0,36.75943,39.37495,5.2499933,0.0,0.0,-3.203125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.439575,2.3437505,27.899954,27.592161,0.0,108.99724,0.0,0.0,104.47609,101.49105,720.0,549.75,-8.451408E-5,-26.59375,0.0,-28.78125,6.535555,58.999985,22.08252,0.0,116.84,0.0,0.0,-3.4606934,99.998474,96.53778,0.67871094,116.54,116.78,116.73,116.54,0
251537.77,0.29288384,-3.468432,0.09109512,0.08918764,101.49103,23.30828,13.9016695,-10.670181,0.0,0.0,127.485,7.237,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,203.25,3633.0,0.0,-13.8203125,0.104003906,105.82764,12802.466,12802.466,1100.0834,520.85474,0.0,6.867109,0.0,2.3436828,4.0,0.0,36.842884,39.37495,5.2499933,0.0,0.0,-3.0625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.439575,2.3437505,27.942623,27.54983,0.0,108.99751,0.0,0.0,104.47609,101.49105,720.0,549.75,-6.761127E-5,-26.53125,0.0,-28.6875,6.535555,58.999985,21.923828,0.0,116.49,0.0,0.0,-3.2836914,99.998474,96.71478,0.67871094,116.12,116.16,115.79,116.35,0
251537.81,0.27430707,-3.4686232,0.09119677,0.08914525,101.49103,23.30828,13.903044,-10.669692,0.0,0.0,127.485,7.278,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,203.25,3620.0,0.0,-13.5859375,0.10461426,105.82764,12802.466,12802.466,1100.0834,520.85474,0.0,6.9094987,0.0,2.3436964,4.0,0.0,36.917995,39.37495,5.2499933,0.0,0.0,-3.03125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.018433,2.3437505,27.946001,27.550844,0.0,108.99776,0.0,0.0,104.47609,101.49105,720.0,549.75,-5.4089014E-5,-26.4375,0.0,-28.6875,6.535555,58.999985,21.850586,0.0,115.94,0.0,0.0,-3.1951904,99.998474,96.80328,0.6591797,115.6,115.79,115.6,115.55,0
251537.84,0.29944566,-3.4499493,0.09171707,0.0889333,101.49103,23.30828,13.904005,-10.664427,0.0,0.0,127.485,7.315,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,203.25,3606.0,0.0,-13.6640625,0.10498047,105.82764,12832.184,12832.184,1100.0834,520.85474,0.0,7.0366673,0.0,2.3437073,4.0,0.0,36.985596,38.99995,5.2499933,0.0,0.0,-3.0390625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.018433,2.3437505,27.982292,27.417223,0.0,108.99798,0.0,0.0,104.47609,101.49105,720.0,549.75,-4.327121E-5,-26.375,0.0,-28.59375,6.535555,58.999985,21.807861,0.0,115.33,0.0,0.0,-3.1402588,99.998474,96.858215,0.68359375,115.0,115.23,115.04,115.04,0
251537.89,0.27955654,-3.4612298,0.09228311,0.088806115,101.49103,23.30828,13.904678,-10.652152,0.0,0.0,127.485,7.356,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,203.25,3583.0,0.0,-13.8203125,0.10559082,105.81934,12836.429,12836.429,1100.0834,520.85474,0.0,7.1002517,0.0,2.343716,4.0,0.0,37.046436,38.99995,4.874994,0.0,0.0,-2.7109375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.018433,2.3437505,28.066902,27.366762,0.0,108.99818,0.0,0.0,104.32683,101.49105,720.0,549.75,-3.461697E-5,-26.375,0.0,-28.59375,6.535555,58.999985,21.575928,0.0,114.97,0.0,0.0,-2.999878,99.998474,96.9986,0.6689453,114.77,114.72,114.26,114.68,0
251537.92,0.28364524,-3.465742,0.09193726,0.08876374,101.49103,23.30828,13.89929,-10.642474,0.0,0.0,127.485,7.398,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.875,3571.0,0.0,-14.03125,0.106933594,105.844215,12858.717,12858.717,1100.0834,520.85474,0.0,7.0366673,0.0,2.3437228,4.0,0.0,37.101192,38.99995,4.874994,0.0,0.0,-2.578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.018433,2.3437505,28.133612,27.495192,0.0,108.99836,0.0,0.0,104.227325,101.49105,720.0,550.125,-2.7693575E-5,-26.28125,0.0,-28.5,6.535555,58.999985,21.295166,0.0,114.58,0.0,0.0,-2.2338867,99.998474,97.76459,0.6640625,114.36,114.5,114.05,113.99,0
251537.97,0.2869162,-3.467547,0.092227034,0.08872135,101.49103,23.30828,13.907237,-10.641442,0.0,0.0,127.485,7.434,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.875,3563.0,0.0,-14.09375,0.107543945,105.83593,12870.392,12870.392,1100.0834,520.85474,0.0,7.0366673,0.0,2.3437283,4.0,0.0,37.15047,38.99995,4.874994,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.018433,2.3437505,28.140722,27.420866,0.0,108.99852,0.0,0.0,104.161,101.49105,720.0,550.125,-2.215486E-5,-26.25,0.0,-28.5,6.535555,58.999985,21.09375,0.0,113.99,0.0,0.0,-1.7944336,99.998474,98.20404,0.67871094,113.73,113.95,113.58,113.67,0
251538.0,0.28953296,-3.4682689,0.09297969,0.08855179,101.49185,23.30828,13.90694,-10.6262455,0.0,0.0,127.485,7.478,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.875,3537.0,0.0,-14.171875,0.10821533,105.83593,12887.904,12887.904,1100.0834,520.85474,0.0,7.1002517,0.0,2.3437328,4.0,0.0,37.19482,38.62495,4.874994,0.0,0.0,-2.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.598816,2.3437505,28.2463,27.41943,0.0,108.998665,0.0,0.0,104.161,101.49105,720.0,550.125,-1.7723889E-5,-26.1875,0.0,-28.375,6.535555,58.999985,21.160889,0.0,113.85,0.0,0.0,-1.6693115,99.998474,98.32916,0.6640625,113.42,113.33,113.01,113.36,0
251538.05,0.29162636,-3.4685578,0.09216824,0.08846701,101.4926,23.30828,13.900874,-10.632715,0.0,0.0,127.485,7.517,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.875,3525.0,0.0,-14.328125,0.10852051,105.844215,12904.886,12904.886,1100.0834,520.85474,0.0,7.163836,0.0,2.3437364,4.0,0.0,37.234737,38.62495,4.874994,0.0,0.0,-2.6171875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.598816,2.3437505,28.202457,27.462938,0.0,108.998795,0.0,0.0,104.161,101.499344,720.0,550.5,-1.41791115E-5,-26.125,0.0,-28.375,6.535555,58.999985,21.07544,0.0,113.06,0.0,0.0,-1.6418457,99.998474,98.35663,0.6640625,112.78,113.09,112.78,112.52,0
251538.08,0.29330108,-3.449923,0.09251989,0.08846701,101.49327,23.30828,13.902487,-10.6275,0.0,0.0,127.485,7.554,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.875,3520.0,0.0,-14.4765625,0.10986328,105.85251,12913.376,12913.376,1100.0834,520.85474,0.0,7.163836,0.0,2.343739,4.0,0.0,37.27066,38.62495,4.874994,0.0,0.0,-2.2109375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.598816,2.3437505,28.239075,27.426266,0.0,108.99892,0.0,0.0,104.161,101.499344,720.0,550.5,-1.134329E-5,-26.0625,0.0,-28.59375,6.535555,58.999985,21.020508,0.0,112.6,0.0,0.0,-1.6021729,99.998474,98.3963,0.6640625,112.38,112.47,111.98,112.38,0
251538.12,0.27464086,-3.4237194,0.09181056,0.088339835,101.49305,23.30828,13.897757,-10.663003,0.0,0.0,127.485,7.598,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.875,3500.0,0.0,-14.5546875,0.11016846,105.844215,12934.604,12934.604,1100.0834,520.85474,0.0,6.9942775,0.0,2.3437414,4.0,0.0,37.302994,38.62495,4.874994,0.0,0.0,-1.8984375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.598816,2.3437505,27.99413,27.267488,0.0,108.99902,0.0,0.0,104.03663,101.49105,720.0,550.5,-9.074632E-6,-25.96875,0.0,-28.5,6.535555,58.999985,20.733643,0.0,112.31,0.0,0.0,-1.385498,99.998474,98.612976,0.6689453,112.13,112.25,111.68,111.95,0
251538.16,0.27971268,-3.3944879,0.09122478,0.088297464,101.49285,23.30828,13.906164,-10.690639,0.0,0.0,127.485,7.636,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.875,3488.0,0.0,-14.5859375,0.11077881,105.83593,12942.032,12942.032,1100.0834,520.85474,0.0,6.951888,0.0,2.3437433,4.0,0.0,37.332092,38.99995,4.874994,0.0,0.0,-1.703125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.598816,2.3437505,27.803448,27.228106,0.0,108.99912,0.0,0.0,104.01174,101.49105,720.0,550.5,-7.2597054E-6,-25.9375,0.0,-28.375,6.535555,58.999985,20.654297,0.0,111.63,0.0,0.0,-1.0498047,99.998474,98.94867,0.6542969,111.51,111.68,111.51,111.3,0
251538.2,0.28377014,-3.3827953,0.09067114,0.08821268,101.492676,23.30828,13.90619,-10.701796,0.0,0.0,127.485,7.678,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.875,3472.0,0.0,-14.546875,0.111083984,105.83593,12961.137,12961.137,1100.0834,520.85474,0.0,7.0366673,0.0,2.3437448,4.0,0.0,37.35828,38.99995,4.874994,0.0,0.0,-1.7421875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.1792,2.3437505,27.72636,27.235054,0.0,108.99921,0.0,0.0,103.87079,101.49105,720.0,550.5,-5.8077644E-6,-25.90625,0.0,-28.375,6.535555,58.999985,20.355225,0.0,111.31,0.0,0.0,-0.74157715,99.998474,99.2569,0.6689453,111.03,111.03,110.57,111.16,0
251538.23,0.30701613,-3.3593683,0.09099955,0.08817029,101.492516,23.30828,13.900349,-10.695347,0.0,0.0,127.485,7.717,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.875,3459.0,0.0,-14.5390625,0.111450195,105.83593,12973.342,12973.342,1100.0834,520.85474,0.0,6.973083,0.0,2.343746,4.0,0.0,37.38185,38.62495,4.874994,0.0,0.0,-1.3984375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.1792,2.3437505,27.77065,27.208527,0.0,108.99928,0.0,0.0,103.83762,101.49105,720.0,550.5,-4.6462114E-6,-25.84375,0.0,-28.28125,6.535555,58.999985,20.33081,0.0,110.84,0.0,0.0,-0.7232666,99.998474,99.27521,0.6640625,110.74,110.78,110.35,110.39,0
251538.28,0.3256129,-3.3499975,0.09211193,0.088000715,101.49237,23.30828,13.902119,-10.686543,0.0,0.0,127.485,7.754,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.5,3442.0,0.0,-14.640625,0.11175537,105.82764,12991.385,12991.385,1100.0834,520.85474,0.0,7.142641,0.0,2.3437467,4.0,0.0,37.403065,38.62495,4.4999943,0.0,0.0,-0.8515625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.1792,2.3437505,27.831192,27.157284,0.0,108.99935,0.0,0.0,103.83762,101.49105,720.0,550.875,-3.716969E-6,-25.78125,0.0,-28.28125,6.535555,58.999985,20.422363,0.0,110.26,0.0,0.0,-0.73547363,99.998474,99.263,0.6591797,110.1,110.27,110.06,110.02,0
251538.31,0.34049034,-3.346249,0.09256654,0.08795833,101.49224,23.30828,13.891639,-10.645612,0.0,0.0,127.485,7.799,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.5,3425.0,0.0,-14.84375,0.11303711,105.85251,13007.305,13007.305,1100.0834,520.85474,0.0,7.2274203,0.0,2.3437476,4.0,0.0,37.497345,38.24995,4.4999943,0.0,0.0,-0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.1792,2.3437505,28.113201,27.195164,0.0,108.99941,0.0,0.0,103.83762,101.49105,720.0,550.875,-2.9735754E-6,-25.71875,0.0,-28.28125,6.535555,58.999985,20.513916,0.0,109.88,0.0,0.0,-0.87890625,99.998474,99.11957,0.6689453,109.55,109.68,109.38,109.85,0
251538.38,0.37239227,-3.34475,0.09280479,0.08783117,101.49213,23.30828,13.890162,-10.62474,0.0,0.0,127.485,7.837,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.5,3413.0,0.0,-15.0625,0.11340332,105.844215,13014.734,13014.734,1100.0834,520.85474,0.0,7.354589,0.0,2.343748,4.0,0.0,37.582195,38.24995,4.4999943,0.0,0.0,-0.8046875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.1792,2.3437505,28.25695,27.278673,0.0,108.99947,0.0,0.0,103.655205,101.49105,720.0,551.25,-2.3788605E-6,-25.6875,0.0,-28.28125,6.535555,58.999985,20.245361,0.0,109.37,0.0,0.0,-0.6652832,99.998474,99.33319,0.6591797,108.98,109.34,109.09,108.98,0
251538.4,0.3979138,-3.34415,0.09339602,0.08783117,101.49202,23.30828,13.88913,-10.602705,0.0,0.0,127.485,7.877,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.5,3398.0,0.0,-15.1953125,0.11340332,105.844215,13041.269,13041.269,1100.0834,520.85474,0.0,7.2910047,0.0,2.3437486,4.0,0.0,37.65856,37.87495,4.4999943,0.0,0.0,-0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.759583,2.3437505,28.408728,27.284275,0.0,108.99953,0.0,0.0,103.514244,101.49105,720.0,551.25,-1.9030884E-6,-25.65625,0.0,-28.28125,6.535555,58.999985,19.952393,0.0,108.86,0.0,0.0,-0.6134033,99.998474,99.38507,0.6689453,108.56,108.77,108.39,108.68,0
251538.45,0.39833105,-3.3626602,0.09375941,0.08766162,101.49192,23.30828,13.888406,-10.62079,0.0,0.0,127.485,7.915,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.5,3383.0,0.0,-15.0234375,0.113708496,105.844215,13041.269,13041.269,1100.0834,520.85474,0.0,7.248615,0.0,2.343749,4.0,0.0,37.72729,37.87495,4.4999943,0.0,0.0,-0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.759583,2.3437505,28.283972,27.075373,0.0,108.99957,0.0,0.0,103.514244,101.49105,720.0,551.25,-1.5224708E-6,-25.59375,0.0,-28.1875,6.535555,58.999985,19.793701,0.0,108.39,0.0,0.0,-0.6225586,99.998474,99.375916,0.6689453,108.23,108.26,107.9,108.23,0
251538.48,0.41866484,-3.3700643,0.09129827,0.087619215,101.49184,23.30828,13.899618,-10.691728,0.0,0.0,127.485,7.955,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.5,3365.0,0.0,-15.0625,0.11401367,105.83593,13071.517,13071.517,1100.0834,520.85474,0.0,7.121446,0.0,2.3437493,4.0,0.0,37.789146,38.24995,4.4999943,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.759583,2.3437505,27.794918,27.074743,0.0,108.99961,0.0,0.0,103.514244,101.49105,720.0,551.25,-1.2179767E-6,-25.53125,0.0,-28.09375,6.06873,58.999985,19.702148,0.0,107.86,0.0,0.0,-0.6347656,99.998474,99.36371,0.6689453,107.66,107.9,107.78,107.5,0
251538.53,0.39493188,-3.373026,0.091329545,0.08749204,101.49176,23.30828,13.889889,-10.70548,0.0,0.0,127.485,7.995,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.5,3353.0,0.0,-14.9921875,0.11431885,105.83593,13075.762,13075.762,1100.0834,520.85474,0.0,7.1002517,0.0,2.3437495,4.0,0.0,37.84482,37.87495,4.4999943,0.0,0.0,-0.046875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.759583,2.3437505,27.700056,26.946657,0.0,108.99965,0.0,0.0,103.514244,101.49105,720.0,550.875,-9.743814E-7,-25.46875,0.0,-28.09375,6.06873,58.999985,19.750977,0.0,107.45,0.0,0.0,-0.6347656,99.998474,99.36371,0.6689453,107.1,107.25,106.78,107.25,0
251538.56,0.3759455,-3.3742104,0.09093263,0.087449655,101.49169,23.30828,13.894797,-10.705333,0.0,0.0,127.485,8.035,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.5,3338.0,0.0,-15.0390625,0.11462402,105.82764,13090.621,13090.621,1100.0834,520.85474,0.0,7.1850305,0.0,2.3437498,4.0,0.0,37.894924,37.87495,4.4999943,0.0,0.0,-0.15625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.759583,2.3437505,27.700994,27.026804,0.0,108.99968,0.0,0.0,103.514244,101.49105,720.0,551.25,-7.795051E-7,-25.4375,0.0,-28.0,6.06873,58.999985,19.769287,0.0,107.08,0.0,0.0,-0.6347656,99.998474,99.36371,0.6689453,106.73,106.94,106.66,106.58,0
251538.61,0.38075644,-3.3746843,0.09173714,0.0872801,101.49163,23.30828,13.898233,-10.685297,0.0,0.0,127.485,8.078,7.643,24.84,44.72,0.0,90.97743,2.0,0.0,0.0,202.125,3326.0,0.0,-15.34375,0.114990234,105.82764,13109.725,13109.725,1100.0834,520.85474,0.0,7.2698097,0.0,2.3437498,4.0,0.0,37.940018,37.49995,4.1249948,0.0,0.0,-0.2890625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.339966,2.3437505,27.839045,26.955473,0.0,108.99971,0.0,0.0,103.43132,101.49105,720.0,551.25,-6.236041E-7,-25.375,0.0,-28.1875,6.06873,58.999985,19.622803,0.0,106.54,0.0,0.0,-0.58288574,99.998474,99.41559,0.6738281,106.27,106.46,106.19,106.19,0
