Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251316.2,0.24413118,0.0541849,0.19101499,0.19482242,101.49121,23.30828,13.81998,-6.4556804,71.49823,40.860428,71.76,0.0,6.44,30.561,47.56,0.0,92.1475,0.0,99.998474,469.125,231.75,4073.0,0.0,-5.3203125,0.10083008,111.62357,9738.8955,9921.446,1100.0834,511.3026,18.460653,14.751568,0.0,3.3940225,3.0,32.414246,38.92088,33.749958,33.749958,1.292,0.0,-29.289062,0.14831543,0.0,0.0,0.0,0.0,0.0,0.95410156,0.93359375,56.448364,2.3437505,56.99291,57.761414,0.0,99.9992,11.71875,0.0,102.22902,80.86946,501.0,541.5,1.0502721,42.6875,0.0,42.6875,13.07111,52.99996,31.951904,0.0,89.14,44.5,0.0,-64.47449,46.777344,0.0,0.68847656,89.03,89.27,88.43,88.88,0
251316.23,0.27530494,0.04042396,0.19071925,0.19223665,101.491196,23.30828,13.822423,-6.456174,57.512886,32.876034,71.796,0.0,6.44,30.561,47.56,0.0,92.063866,0.0,19.921875,469.875,231.75,4074.0,0.0,-5.2265625,0.09906006,111.56553,9866.787,9683.705,1100.0834,511.3026,17.01941,14.391256,0.0,3.496468,3.0,31.619263,38.938564,33.749958,33.749958,1.26,0.0,-29.195312,0.14465332,0.0,0.0,0.0,0.0,0.0,0.94921875,0.9326172,56.443787,2.3437505,56.98949,57.29982,0.0,99.999275,11.5234375,0.0,102.22902,80.86946,501.0,541.125,1.1527177,42.5,0.0,41.71875,13.07111,52.99996,31.536865,0.0,89.14,43.40625,0.0,-64.43787,47.735596,0.0,0.6591797,89.13,89.27,88.69,88.74,0
251316.28,0.28024396,0.034919582,0.18609722,0.19240622,101.49118,23.30828,13.829993,-6.596965,57.46292,32.855537,71.84,0.0,6.44,30.561,47.56,0.0,91.996956,0.0,0.032043457,470.25,232.125,4075.0,0.0,-5.609375,0.09899902,111.47432,9572.795,9445.964,1100.0834,511.3026,17.33733,14.115724,0.0,3.5784245,3.0,31.517029,38.954483,34.499954,34.124958,1.248,0.0,-29.117188,0.1453247,0.0,0.0,0.0,0.0,0.0,0.9472656,0.9316406,56.417847,2.3437505,56.01902,57.275867,0.0,99.999344,11.5234375,0.0,102.22902,80.86946,501.0,541.5,1.2346741,41.34375,0.0,41.625,13.07111,52.99996,30.444336,0.0,89.27,43.59375,0.0,-64.382935,47.479248,0.0,0.6665039,89.11,89.29,88.61,89.03,0
251316.31,0.30419517,0.0139678335,0.18499094,0.19232145,101.491165,23.30828,13.8294325,-6.6342607,23.410414,13.391926,71.881,0.0,6.44,30.561,47.56,0.0,91.94343,0.0,0.0,469.875,232.875,4077.0,0.0,-5.5703125,0.09851074,111.2919,9209.284,9323.379,1100.0834,511.3026,20.156237,14.030945,0.0,3.6439896,3.0,32.902527,39.043995,34.874954,34.874954,1.26,0.0,-29.148438,0.14593506,0.0,0.0,0.0,0.0,0.0,0.94433594,0.9296875,56.433105,2.3437505,55.76193,57.25206,0.0,99.999405,11.5234375,0.0,102.22902,80.86946,501.0,541.5,1.3002392,40.125,0.0,41.5,13.07111,52.99996,30.267334,0.0,89.17,43.78125,0.0,-64.328,47.161865,0.0,0.72021484,89.14,89.33,88.71,88.99,0
251316.38,0.32335615,0.0055871336,0.18603173,0.19058347,101.49116,23.30828,13.829041,-6.61478,23.332878,13.350845,71.917,0.0,6.44,30.561,47.56,0.0,91.900604,0.0,0.0,469.875,232.5,4078.0,0.0,-5.7578125,0.097717285,111.184105,9149.318,9435.351,1100.0834,511.3026,21.088806,14.264088,0.0,3.696442,3.0,33.332825,39.124557,34.499954,34.499954,1.272,0.0,-29.195312,0.14416504,0.0,0.0,0.0,0.0,0.0,0.94433594,0.9296875,56.430054,2.3437505,55.8962,56.81708,0.0,99.99946,11.425781,0.0,103.38987,80.86946,501.0,541.875,1.3526914,40.25,0.0,40.9375,13.07111,52.99996,31.732178,0.0,89.29,43.25,0.0,-67.30347,47.644043,0.0,0.6640625,89.11,89.36,88.58,89.11,0
251316.4,0.35868493,0.0022348536,0.18558674,0.19071062,101.49115,23.30828,13.840485,-6.631366,23.470667,13.436274,71.957,0.0,6.44,30.561,47.56,0.0,91.86635,0.0,0.0,469.5,232.5,4080.0,0.0,-6.125,0.09851074,111.275314,9456.578,9462.415,1100.0834,511.56796,20.007874,14.327672,0.0,3.7384038,3.0,32.810974,39.197063,34.499954,34.499954,1.276,0.0,-29.15625,0.14422607,0.0,0.0,0.0,0.0,0.0,0.9472656,0.93066406,56.430054,2.3437505,55.781868,56.828445,0.0,99.99951,11.425781,0.0,103.514244,80.86946,501.0,542.25,1.3946532,40.90625,0.0,41.0625,13.07111,52.99996,31.225586,0.0,89.25,43.28125,0.0,-66.96472,47.77832,0.0,0.625,89.18,89.33,88.85,88.88,0
251316.45,0.38694793,8.9394144E-4,0.1847181,0.19066823,101.49114,23.30828,13.830917,-6.6917,23.410414,13.391926,71.997,0.0,6.44,30.561,47.56,0.0,91.83894,0.0,0.0,469.875,232.5,4077.0,0.0,-6.0703125,0.09777832,111.26703,9491.071,9324.971,1100.0834,511.56796,17.846004,14.221698,0.0,3.9282231,3.0,31.596375,39.262318,34.499954,34.499954,1.272,0.0,-29.085938,0.14416504,0.0,0.0,0.0,0.0,0.0,0.9501953,0.92871094,56.437683,2.3437505,55.365982,56.56678,0.0,99.99956,11.425781,0.0,103.514244,80.86946,501.0,542.25,1.5844725,40.6875,0.0,40.9375,13.07111,52.99996,31.176758,0.0,89.25,43.25,0.0,-67.022705,47.65625,0.0,0.63720703,89.11,89.33,88.71,89.13,0
251316.5,0.40955836,3.575766E-4,0.18471283,0.19049868,101.491135,23.30828,13.835938,-6.669457,23.505234,13.436274,72.04,0.0,6.44,30.561,47.56,0.0,91.81702,0.0,0.0,470.25,232.5,4074.0,0.0,-5.8046875,0.097717285,111.15923,9476.213,9184.874,1100.0834,511.56796,16.256397,14.030945,0.0,4.0800786,3.0,30.665588,39.32105,34.499954,34.499954,1.248,0.0,-29.125,0.14361572,0.0,0.0,0.0,0.0,0.0,0.9404297,0.9277344,56.43158,2.3437505,55.519295,56.689426,0.0,99.999596,11.425781,0.0,103.514244,80.86946,501.0,541.875,1.736328,40.15625,0.0,40.90625,13.07111,52.99996,30.511475,0.0,89.22,43.09375,0.0,-67.13867,47.839355,0.0,0.625,89.12,89.16,88.85,88.85,0
251316.53,0.4276467,1.4303064E-4,0.18435748,0.19049868,101.49113,23.30828,13.821876,-6.6687865,23.416588,13.385601,72.083,0.0,6.44,30.561,47.56,0.0,91.79948,0.0,0.0,469.875,232.875,4074.0,0.0,-5.875,0.09765625,111.10119,9290.478,9443.842,1100.0834,511.3026,18.31229,14.348866,0.0,4.201563,3.0,31.767273,39.373905,34.874954,34.874954,1.268,0.0,-29.28125,0.14434814,0.0,0.0,0.0,0.0,0.0,0.93847656,0.9277344,56.437683,2.3437505,55.523907,56.75375,0.0,99.99963,11.425781,0.0,103.514244,80.86946,501.0,541.875,1.8578124,40.0625,0.0,40.90625,13.07111,52.99996,30.621338,0.0,89.12,43.3125,0.0,-67.13867,47.564697,0.0,0.5908203,89.03,89.27,88.69,89.14,0
251316.56,0.44211736,5.721226E-5,0.1844245,0.19049868,101.49112,23.30828,13.8237505,-6.615706,23.46642,13.414086,72.119,0.0,6.44,30.561,47.56,0.0,91.785446,0.0,0.0,469.875,232.875,4074.0,0.0,-5.8046875,0.097717285,111.15094,9446.495,9314.889,1100.0834,511.3026,17.803616,14.1581135,0.0,4.2987504,3.0,31.629944,39.421474,34.874954,34.874954,1.26,0.0,-29.695312,0.1439209,0.0,0.0,0.0,0.0,0.0,0.93652344,0.9267578,56.43921,2.3437505,55.88978,57.116222,0.0,99.999664,11.425781,0.0,103.514244,80.86946,501.0,541.875,1.9549999,39.875,0.0,40.90625,13.07111,52.99996,30.633545,0.0,89.08,43.1875,0.0,-67.13867,47.729492,0.0,0.60546875,89.07,89.16,88.78,88.88,0
251316.61,0.4536939,2.2884904E-5,0.18663262,0.1904139,101.49111,23.30828,13.8367815,-6.5996547,23.377247,13.372953,72.157,0.0,6.44,30.561,47.56,0.0,91.77422,0.0,0.0,469.875,232.125,4077.0,0.0,-5.9140625,0.097351074,111.15923,9252.269,9538.301,1100.0834,511.3026,20.87686,14.476035,0.0,4.3765,3.0,33.332825,39.464287,34.499954,34.124958,1.26,0.0,-29.40625,0.14465332,0.0,0.0,0.0,0.0,0.0,0.9345703,0.9296875,56.43463,2.3437505,56.000412,56.747623,0.0,99.999695,11.425781,0.0,103.356705,80.86946,501.0,541.875,2.03275,41.375,0.0,41.03125,13.07111,52.99996,30.047607,0.0,89.16,43.40625,0.0,-66.8396,47.387695,0.0,0.60791016,89.07,89.29,88.65,89.11,0
251316.64,0.46295512,9.153961E-6,0.18679589,0.19066823,101.491104,23.30828,13.828325,-6.5889206,23.427011,13.401422,72.2,0.0,6.44,30.561,47.56,0.0,91.76524,0.0,0.0,469.5,232.125,4077.0,0.0,-5.3828125,0.09741211,111.25044,9363.18,9571.203,1100.0834,511.3026,21.59748,14.518425,0.0,4.4387007,3.0,33.776855,39.50282,34.499954,34.124958,1.284,0.0,-29.429688,0.14489746,0.0,0.0,0.0,0.0,0.0,0.94140625,0.9296875,56.443787,2.3437505,56.07439,56.867336,0.0,99.999725,11.425781,0.0,103.37328,80.86946,501.0,541.5,2.09495,41.1875,0.0,41.03125,13.07111,52.99996,30.249023,0.0,89.11,43.46875,0.0,-66.85181,47.314453,0.0,0.5761719,89.13,89.24,88.74,88.85,0
251316.69,0.4703641,0.018753663,0.18731087,0.19066823,101.4911,23.30828,13.839984,-6.588216,57.457184,32.860317,72.236,0.0,6.44,30.561,47.56,0.0,91.75806,0.0,0.0,469.125,232.125,4076.0,0.0,-6.1015625,0.09741211,111.24215,9521.319,9511.237,1100.0834,511.3026,20.664911,14.348866,0.0,4.4884605,3.0,33.3786,39.5375,34.124958,34.124958,1.292,0.0,-29.382812,0.1449585,0.0,0.0,0.0,0.0,0.0,0.9404297,0.9296875,56.443787,2.3437505,56.079243,56.843636,0.0,99.99975,11.425781,0.0,103.282074,80.86946,501.0,542.25,2.1447098,41.15625,0.0,41.0625,13.07111,52.99996,29.840088,0.0,89.21,43.5,0.0,-66.656494,47.29004,0.0,0.5834961,89.07,89.29,88.61,89.03,0
251316.72,0.47629127,0.026251465,0.18592165,0.19071062,101.4911,23.30828,13.824707,-6.617995,57.52821,32.933224,72.282,0.0,6.44,30.561,47.56,0.0,91.75231,0.0,0.0,469.5,232.5,4080.0,0.0,-5.7578125,0.09741211,111.22556,9617.902,9492.133,1100.0834,511.56796,18.227512,14.454841,0.0,4.5282683,3.0,31.925964,39.56871,34.499954,34.499954,1.276,0.0,-29.328125,0.14508057,0.0,0.0,0.0,0.0,0.0,0.9375,0.92871094,56.433105,2.3437505,55.873978,56.8185,0.0,99.99977,11.425781,0.0,103.46449,80.86946,501.0,541.875,2.1845179,41.0625,0.0,41.0625,13.07111,52.99996,30.065918,0.0,89.19,43.53125,0.0,-66.99219,47.247314,0.0,0.61035156,89.24,89.29,88.78,88.8,0
251316.77,0.46103305,0.029250588,0.1860867,0.19071062,101.4911,23.30828,13.831592,-6.61316,57.439396,32.8985,72.315,0.0,6.44,30.561,47.56,0.0,91.74771,0.0,0.0,469.875,232.5,4082.0,0.0,-5.921875,0.09741211,111.20069,9555.283,9568.019,1100.0834,511.56796,19.668756,14.539619,0.0,4.560115,3.0,32.765198,39.5968,34.499954,34.499954,1.26,0.0,-29.21875,0.14562988,0.0,0.0,0.0,0.0,0.0,0.93847656,0.92871094,56.459045,2.3437505,55.907303,56.850254,0.0,99.999794,11.425781,0.0,103.23233,80.86946,501.0,541.875,2.2163641,40.84375,0.0,41.0,13.07111,52.99996,30.133057,0.0,89.22,43.6875,0.0,-66.33606,47.0459,0.0,0.6689453,89.11,89.34,88.64,89.11,0
251316.8,0.46882644,0.030450236,0.18628915,0.19062585,101.4911,23.30828,13.830551,-6.613229,57.46127,32.91909,72.357,0.0,6.44,30.561,47.56,0.0,91.74403,0.0,0.0,469.875,232.5,4083.0,0.0,-5.8515625,0.09741211,111.208984,9701.218,9401.388,1100.0834,511.56796,16.743877,14.370061,0.0,4.741842,3.0,31.15387,39.62208,34.499954,34.499954,1.26,0.0,-29.25,0.1453247,0.0,0.0,0.0,0.0,0.0,0.9394531,0.92871094,56.45294,2.3437505,55.90683,56.78701,0.0,99.99981,11.425781,0.0,103.19086,80.86946,501.0,542.25,2.3980913,40.53125,0.0,41.0,13.07111,52.99996,29.80957,0.0,89.29,43.59375,0.0,-66.17432,47.15576,0.0,0.6689453,89.14,89.29,88.69,88.69,0
251316.84,0.45506114,0.012180095,0.1870694,0.19062585,101.4911,23.30828,13.8298235,-6.5818906,23.381132,13.401421,72.4,0.0,6.44,30.561,47.56,0.0,91.74109,0.0,0.0,469.875,232.5,4085.0,0.0,-5.875,0.09741211,111.20069,9560.059,9593.491,1100.0834,511.56796,17.528084,14.603204,0.0,4.7309732,3.0,31.517029,39.644836,34.499954,34.499954,1.26,0.0,-29.351562,0.1459961,0.0,0.0,0.0,0.0,0.0,0.93847656,0.9296875,56.45752,2.3437505,56.12284,56.84407,0.0,99.999825,11.425781,0.0,103.19086,80.86946,501.0,541.875,2.387223,41.3125,0.0,41.03125,13.07111,52.99996,29.748535,0.0,89.19,43.8125,0.0,-66.05835,46.91162,0.0,0.68359375,89.16,89.29,88.74,89.03,0
251316.88,0.44404894,0.02362204,0.18826292,0.19062585,101.4911,23.30828,13.835174,-6.5469284,57.47211,32.933365,72.436,0.0,6.44,30.561,47.56,0.0,91.73874,0.0,0.0,469.5,232.5,4084.0,0.0,-5.75,0.097473145,111.2919,9520.789,9590.838,1100.0834,511.56796,20.071457,14.603204,0.0,4.8785286,3.0,33.084106,39.665314,34.499954,34.499954,1.276,0.0,-29.390625,0.14569092,0.0,0.0,0.0,0.0,0.0,0.9394531,0.9296875,56.481934,2.3437505,56.36383,56.834644,0.0,99.99984,11.425781,0.0,103.19086,80.86946,501.0,541.875,2.5347784,41.21875,0.0,41.0,13.07111,52.99996,30.340576,0.0,89.26,43.71875,0.0,-66.12854,47.039795,0.0,0.68359375,89.12,89.27,88.72,88.8,0
251316.92,0.43523914,0.028198816,0.1878282,0.19177036,101.4911,23.30828,13.821341,-6.5596633,57.460865,32.934986,72.482,0.0,6.44,30.561,47.56,0.0,91.58648,0.0,0.0,469.125,232.5,4085.0,0.0,-5.7578125,0.09820557,111.34165,9642.844,9516.013,1100.0834,511.56796,17.782421,14.518425,0.0,4.9965734,3.0,31.767273,39.75893,34.499954,34.499954,1.292,0.0,-29.085938,0.14746094,0.0,0.0,0.0,0.0,0.0,0.93847656,0.9296875,56.46515,2.3437505,56.27605,57.07521,0.0,99.999855,11.5234375,0.0,103.19086,80.86946,501.0,541.875,2.6528227,41.46875,0.0,41.46875,13.07111,52.99996,29.748535,0.0,89.25,44.25,0.0,-66.09192,46.54541,0.0,0.7104492,89.11,89.27,88.71,89.03,0
251316.95,0.40819132,0.030029528,0.18824646,0.19465286,101.4911,23.30828,13.835094,-6.582179,57.510994,32.94758,72.515,0.0,6.44,30.561,47.56,0.0,91.464676,0.0,0.0,469.5,232.125,4083.0,0.0,-5.9140625,0.09887695,111.31677,9572.265,9761.714,1100.0834,511.56796,19.520393,14.899931,0.0,5.0910087,3.0,32.74231,39.843185,34.124958,34.124958,1.284,0.0,-29.085938,0.15203857,0.0,0.0,0.0,0.0,0.0,0.93652344,0.93066406,56.47583,2.3437505,56.120853,57.437023,0.0,99.99987,11.71875,0.0,103.19086,80.86946,501.0,541.875,2.7472582,41.71875,0.0,42.5625,13.07111,52.99996,30.187988,0.0,89.17,45.625,0.0,-66.16821,45.581055,0.0,0.68847656,89.12,89.24,88.8,88.78,0
251317.02,0.38655308,0.030761812,0.18984924,0.2098707,101.4911,23.30828,13.833003,-6.488824,57.445114,32.893715,72.56,0.0,6.44,30.561,47.56,0.0,91.36723,0.0,0.0,469.5,232.125,4081.0,0.0,-5.8828125,0.10211182,111.52407,9589.246,9719.261,1100.0834,511.56796,20.686106,14.793957,0.0,5.1665573,3.0,33.514404,39.919018,33.749958,34.124958,1.28,0.0,-29.195312,0.1739502,0.0,0.0,0.0,0.0,0.0,0.9404297,0.9296875,56.481934,2.3437505,56.76434,60.822105,0.0,99.99988,13.378906,0.0,103.141106,80.86946,501.0,541.875,2.8228066,41.625,0.0,50.75,13.537935,52.99996,30.828857,0.0,89.16,52.1875,0.0,-66.18042,44.366455,0.0,0.6640625,89.07,89.29,88.64,89.11,0
251317.05,0.38924247,0.049804725,0.20790541,0.23042965,101.4911,23.30828,13.82568,-5.923993,71.639465,41.051712,72.596,0.0,6.44,30.561,47.56,0.0,91.289276,0.0,0.0,469.5,230.25,4084.0,0.0,-5.8203125,0.10650635,111.84745,9940.0205,10368.803,1100.0834,511.56796,25.66688,16.277592,0.0,5.2269955,3.0,36.727905,39.987267,32.249958,32.249958,1.296,0.0,-29.632812,0.20605469,0.0,0.0,0.0,0.0,0.0,0.93847656,0.9394531,56.5506,2.3437505,60.657658,65.23943,0.0,99.999886,14.453125,0.0,102.5441,80.86946,501.375,541.875,2.8832452,47.8125,0.0,56.34375,14.938412,52.99996,32.226562,0.0,89.08,61.8125,0.0,-65.12756,42.547607,0.0,0.703125,89.07,89.18,88.8,88.91,0
251317.1,0.37139398,0.07617189,0.22868475,0.23055682,101.4911,23.30828,13.826413,-5.299137,82.32039,47.27618,72.64,0.0,6.44,30.561,47.56,0.0,91.22691,0.0,0.0,469.875,228.0,4093.0,0.0,-5.7265625,0.10748291,112.88392,10745.58,11018.346,1100.0834,511.56796,25.62449,17.528084,0.0,5.4315968,3.0,37.51068,40.04869,29.624962,29.999962,1.316,0.0,-29.710938,0.20758057,0.0,0.0,0.0,0.0,0.0,0.95410156,0.9394531,56.640625,2.3437505,64.96472,65.34713,0.0,99.99989,14.550781,0.0,102.03831,80.86946,502.125,541.875,3.0878463,55.0,0.0,57.21875,15.405237,52.99996,33.007812,0.0,89.14,62.28125,0.0,-63.55896,42.626953,0.0,0.6347656,88.91,89.2,88.61,89.03,0
251317.12,0.39711517,0.08671876,0.23390791,0.24920821,101.4911,23.30828,13.821067,-5.197421,82.324265,47.382366,72.681,0.0,6.44,30.561,47.56,0.0,91.17702,0.0,0.0,468.0,227.25,4102.0,0.0,-5.765625,0.11242676,114.06135,11181.793,11675.849,1100.0834,511.56796,29.799862,17.697641,0.0,5.751528,3.0,40.361023,40.10397,29.249962,29.249962,1.408,0.0,-29.296875,0.23413086,0.0,0.0,0.0,0.0,0.0,0.9580078,0.9394531,56.666565,2.3437505,65.66584,68.7392,0.0,99.9999,16.015625,0.0,102.22902,80.86946,502.875,541.875,3.407777,59.9375,0.0,64.75,15.405237,52.99996,33.050537,0.0,89.06,70.25,0.0,-63.467407,41.44287,0.0,0.5834961,89.0,89.2,88.71,88.8,0
251317.17,0.39769214,0.10968751,0.25108197,0.26595208,101.4911,23.30828,13.823184,-4.72662,91.43235,52.663086,72.715,0.0,6.44,30.561,47.56,0.0,91.1371,0.0,0.0,468.0,226.5,4105.0,0.0,-5.7265625,0.11566162,114.492516,12107.285,12336.005,1100.0834,511.56796,29.990614,19.923094,0.0,5.851222,3.0,41.26892,40.15372,27.749964,28.499964,1.428,0.0,-29.015625,0.26281738,0.0,0.0,0.0,0.0,0.0,0.9404297,0.9394531,56.767273,2.3437505,68.91102,71.899345,0.0,99.99991,17.285156,0.0,101.457886,80.86946,503.25,541.875,3.5074718,63.0,0.0,71.15625,17.739363,52.99996,35.687256,0.0,89.18,78.84375,0.0,-61.97815,39.727783,0.0,0.5859375,89.0,89.07,88.69,89.03,0
251317.2,0.4181537,0.156375,0.26733693,0.26654556,101.4911,23.30828,13.830525,-4.266578,106.762436,61.61273,72.76,0.0,6.44,30.561,47.56,0.0,91.10517,0.0,0.0,468.0,224.25,4113.0,0.0,-5.71875,0.11639404,115.54557,12776.993,12996.161,1100.0834,511.83328,30.605263,20.643717,0.0,5.774728,3.0,42.404175,40.198498,26.249966,26.249966,1.476,0.0,-28.921875,0.26464844,0.0,0.0,0.0,0.0,0.0,0.9375,0.9394531,56.869507,2.3437505,72.08204,71.91688,0.0,99.999916,17.285156,0.0,100.97697,80.86946,504.375,541.875,3.4309776,72.84375,0.0,71.53125,18.206188,52.99996,34.869385,0.0,89.07,79.40625,0.0,-60.424805,39.73999,0.0,0.6201172,89.11,89.33,88.78,88.78,0
251317.25,0.43452296,0.21255001,0.26750293,0.26480758,101.4911,23.30828,13.823946,-4.2071986,119.56714,69.06944,72.796,0.0,6.44,30.561,47.56,0.0,91.07963,0.0,0.0,466.125,223.875,4117.0,0.0,-5.4375,0.11590576,116.15086,13635.09,13656.317,1100.0834,511.83328,28.570564,20.770885,0.0,5.8697824,3.0,42.155457,40.238796,25.874968,25.874968,1.552,0.0,-29.203125,0.26257324,0.0,0.0,0.0,0.0,0.0,0.9560547,0.9394531,56.877136,2.3437505,72.49133,71.96,0.0,99.99992,17.089844,0.0,101.25888,80.86946,504.75,541.875,3.5260322,73.4375,0.0,70.625,18.206188,52.99996,35.44922,0.0,89.27,78.78125,0.0,-60.983276,39.801025,0.0,0.59814453,89.24,89.29,88.61,89.03,0
251317.28,0.46761838,0.27252,0.26657543,0.2644685,101.4911,23.30828,13.8310585,-4.2330327,131.0278,75.57953,72.84,0.0,6.44,30.561,47.56,0.0,91.05919,0.0,0.0,466.5,223.875,4111.0,0.0,-5.96875,0.114868164,116.17574,14207.686,13753.961,1100.0834,511.83328,24.840282,20.664911,0.0,5.9458265,3.0,40.542603,40.275066,26.249966,25.874968,1.54,0.0,-29.25,0.26257324,0.0,0.0,0.0,0.0,0.0,0.9423828,0.9394531,56.869507,2.3437505,72.31326,71.864044,0.0,99.99993,17.089844,0.0,101.62372,80.86946,504.75,541.875,3.6020758,73.1875,0.0,70.84375,17.739363,52.99996,35.357666,0.0,89.32,78.78125,0.0,-61.984253,39.56909,0.0,0.68847656,89.43,89.49,88.95,88.69,0
251317.33,0.4540947,0.31525803,0.2623511,0.2638326,101.4911,23.30828,13.8184595,-4.3109493,136.42943,78.52301,72.881,0.0,6.44,30.561,47.56,0.0,91.04284,0.0,0.0,467.25,224.25,4102.0,0.0,-5.8046875,0.11431885,115.98503,14183.274,13603.78,1100.0834,511.83328,21.343143,20.368185,0.0,5.8504114,3.0,38.545227,40.30771,26.624966,26.249966,1.508,0.0,-29.617188,0.26135254,0.0,0.0,0.0,0.0,0.0,0.9375,0.9394531,56.858826,2.3437505,71.77619,72.07259,0.0,99.99994,17.089844,0.0,102.03831,80.86946,504.75,541.875,3.5066607,71.6875,0.0,70.84375,17.739363,52.99996,36.193848,0.0,89.5,78.40625,0.0,-63.031006,39.55078,0.0,0.6542969,89.39,89.45,88.85,89.16,0
251317.36,0.46327576,0.3698532,0.2630492,0.26366305,101.4911,23.30828,13.827218,-4.3239107,146.35321,84.15258,72.92,0.0,6.44,30.561,47.56,0.0,91.02976,0.0,0.0,468.0,224.625,4098.0,0.0,-5.390625,0.11315918,115.84407,14079.794,13751.308,1100.0834,511.83328,19.68995,20.580132,0.0,5.7740793,3.0,37.568665,40.337086,26.624966,26.624966,1.468,0.0,-29.375,0.26226807,0.0,0.0,0.0,0.0,0.0,0.9345703,0.9394531,56.84662,2.3437505,71.68685,71.82916,0.0,99.99994,17.089844,0.0,102.27048,80.86946,504.375,541.5,3.4303286,71.5,0.0,70.8125,17.739363,52.99996,36.541748,0.0,89.54,78.6875,0.0,-63.66577,39.208984,0.0,0.6738281,89.49,89.67,88.94,89.03,0
251317.4,0.4506206,0.39169127,0.26556066,0.2660793,101.4911,23.30828,13.82749,-4.2801423,146.35835,84.19661,72.957,0.0,6.44,30.561,47.56,0.0,91.0193,0.0,0.0,468.375,224.25,4100.0,0.0,-5.6015625,0.113586426,115.951866,13891.936,13869.116,1100.0834,511.83328,22.742,21.004028,0.0,5.8692636,3.0,39.294434,40.363525,26.249966,26.249966,1.468,0.0,-28.976562,0.26708984,0.0,0.0,0.0,0.0,0.0,0.9482422,0.9394531,56.8573,2.3437505,71.98854,72.09641,0.0,99.99994,17.285156,0.0,102.386566,80.86946,504.75,541.5,3.525513,72.125,0.0,71.78125,17.739363,52.99996,36.70044,0.0,89.65,80.125,0.0,-63.827515,38.897705,0.0,0.6567383,89.65,89.62,88.97,89.33,0
251317.44,0.4604965,0.4004265,0.26612383,0.268877,101.4911,23.30828,13.821821,-4.287306,146.41824,84.333786,73.0,0.0,6.44,30.561,47.56,0.0,91.01093,0.0,0.0,467.625,224.25,4105.0,0.0,-6.203125,0.11407471,116.06795,13880.791,13809.15,1100.0834,511.83328,24.416388,20.728495,0.0,5.9454107,3.0,40.44037,40.38732,26.249966,26.249966,1.508,0.0,-28.859375,0.27142334,0.0,0.0,0.0,0.0,0.0,0.95410156,0.9394531,56.874084,2.3437505,71.93916,72.500145,0.0,99.99994,17.480469,0.0,102.59386,80.86946,504.75,542.25,3.6016605,72.59375,0.0,72.75,17.739363,52.99996,37.353516,0.0,89.69,81.4375,0.0,-64.10217,38.641357,0.0,0.6738281,89.56,89.78,89.13,89.16,0
251317.48,0.44839722,0.3851706,0.27085406,0.26942804,101.4911,23.30828,13.829572,-4.1424646,141.5666,81.65852,73.036,0.0,6.44,30.561,47.56,0.0,91.004234,0.0,0.0,467.625,223.875,4111.0,0.0,-5.84375,0.11431885,116.30841,14101.0205,14076.079,1100.0834,511.83328,23.250675,21.237171,0.0,6.1625786,3.0,39.90631,40.408737,25.874968,25.874968,1.508,0.0,-28.921875,0.2736206,0.0,0.0,0.0,0.0,0.0,0.95410156,0.9394531,56.90155,2.3437505,72.93754,72.63503,0.0,99.99994,17.480469,0.0,102.59386,80.86946,505.125,541.875,3.8188283,73.59375,0.0,72.78125,18.206188,52.99996,37.70752,0.0,89.77,82.09375,0.0,-63.864136,38.50708,0.0,0.6542969,89.67,89.72,89.14,89.45,0
