Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251623.14,0.090652004,0.24462314,0.12464622,0.09346898,101.49202,24.060139,13.789912,-9.484202,105.5818,66.101585,127.485,5.076,7.643,24.84,44.72,0.0,90.18333,0.0,99.998474,477.0,215.625,4462.0,0.0,-6.0078125,0.06512451,110.57052,17440.541,17539.775,1100.0834,533.5908,18.503044,12.059831,0.0,1.8066859,4.0,39.29901,36.84238,40.12495,17.624977,0.976,0.0,-16.742188,0.03643799,0.0,0.0,0.0,0.0,0.0,0.7890625,0.7998047,58.042908,2.3437505,36.118446,30.519794,0.0,108.999954,0.0,0.0,163.38898,101.49105,502.875,542.25,-0.5370645,4.3125,0.0,-31.59375,5.6019044,63.0,102.752686,0.0,143.23,10.9375,1.1322021,-62.30774,85.10742,23.931885,0.44921875,142.72,142.94,143.1,143.1,0
251623.17,0.1125216,-0.070900746,0.11961577,0.09338419,101.49192,24.060139,13.795517,-10.091164,0.0,0.0,127.485,5.117,7.643,24.84,44.72,0.0,90.19177,0.0,99.998474,481.125,212.625,4442.0,0.0,-7.4375,0.0647583,108.81267,17411.885,17208.637,1100.0834,533.5908,13.501076,10.258274,0.0,1.132849,4.0,36.738586,36.842354,40.12495,13.124983,0.828,0.0,-9.0625,0.0335083,0.0,0.0,0.0,0.0,0.0,0.75683594,0.86816406,57.621765,2.3437505,31.934631,26.756655,0.0,108.999954,0.0,0.0,158.14859,101.49105,503.625,543.0,-1.2109015,-0.0625,0.0,-31.78125,5.6019044,63.0,97.43652,0.0,143.14,10.0625,0.2166748,-63.29651,86.2854,23.205566,0.4736328,143.15,143.04,143.04,142.88,0
251623.2,0.15001728,-0.2721103,0.10778864,0.09346898,101.49184,24.060139,13.79358,-10.490522,0.0,0.0,127.485,5.147,7.643,24.84,44.72,0.0,90.19853,0.0,99.998474,488.25,211.875,4475.0,0.0,-9.2578125,0.06536865,108.14932,17171.49,16765.525,1100.0834,536.5095,9.686015,9.283314,0.0,1.0625293,4.0,33.91266,36.767143,40.12495,13.874982,0.568,0.0,-6.8515625,0.03277588,0.0,0.0,0.0,0.0,0.0,0.7861328,0.87597656,57.16095,2.3437505,29.181807,26.361656,0.0,108.999954,0.0,0.0,150.95964,101.49105,503.625,545.25,-1.2812212,-5.65625,0.0,-32.375,6.06873,63.0,90.319824,0.0,143.06,9.84375,0.0,-61.66382,86.61499,24.951172,0.5444336,142.98,142.76,142.55,142.88,0
251623.23,0.120013826,-0.46509415,0.10327854,0.09363854,101.49176,24.060139,13.757069,-10.625676,0.0,0.0,127.485,5.189,7.643,24.84,44.72,0.0,90.20394,0.0,99.998474,489.375,212.25,4487.0,0.0,-10.3125,0.06524658,107.45282,16487.453,16320.822,1100.0834,536.5095,11.296818,9.050171,0.0,0.5375235,4.0,33.969116,36.69945,40.12495,14.249982,0.524,0.0,-6.6640625,0.03302002,0.0,0.0,0.0,0.0,0.0,0.78027344,0.88378906,57.167053,2.3437505,28.250132,26.358301,0.0,108.999954,0.0,0.0,144.64133,101.49105,503.625,546.375,-1.806227,-7.0,0.0,-32.375,6.535555,63.0,83.19702,0.0,142.98,9.90625,0.0,-61.068726,86.50513,25.436401,0.6542969,143.04,143.15,142.43,142.55,0
251623.28,0.07601106,-0.5797877,0.09887459,0.09363854,101.49169,24.060139,13.784245,-10.742535,0.0,0.0,127.485,5.226,7.643,24.84,44.72,0.0,90.20827,0.0,99.998474,489.75,212.625,4482.0,0.0,-10.0078125,0.065979004,107.021645,16208.851,15760.963,1100.0834,536.5095,5.341085,8.711055,0.0,0.4300189,4.0,30.006409,36.63853,40.12495,14.249982,0.524,0.0,-7.8046875,0.03173828,0.0,0.0,0.0,0.0,0.0,0.8496094,0.8769531,57.10907,2.3437505,27.444576,26.422558,0.0,108.999954,0.0,0.0,138.83711,101.49105,504.0,546.375,-1.9137316,-8.46875,0.0,-32.5,6.535555,63.0,76.623535,0.0,142.75,9.53125,0.0,-61.61194,87.06055,25.448608,0.6591797,142.82,142.88,142.16,142.28,0
251623.31,0.02080885,-0.6444151,0.095786154,0.09346898,101.49163,24.060139,13.773971,-10.830685,0.0,0.0,127.485,5.277,7.643,24.84,44.72,0.0,90.21173,0.0,99.998474,489.75,212.25,4475.0,0.0,-9.3046875,0.06585693,106.82265,15336.425,15426.64,1100.0834,536.7749,10.766949,8.817029,0.0,0.65651524,4.0,32.67517,36.583702,40.12495,14.249982,0.512,0.0,-7.96875,0.03125,0.0,0.0,0.0,0.0,0.0,0.86816406,0.88183594,57.02362,2.3437505,26.8369,26.384558,0.0,108.999954,0.0,0.0,135.17215,101.49105,503.625,545.625,-1.6872352,-9.34375,0.0,-32.375,6.535555,63.0,72.55859,0.0,142.73,9.375,0.0,-62.112427,87.25586,25.143433,0.67626953,142.55,142.6,142.28,142.1,0
251623.36,-0.02335292,-0.7452661,0.09433264,0.09346898,101.49158,24.060139,13.778498,-10.869747,0.0,0.0,127.485,5.306,7.643,24.84,44.72,0.0,90.2145,0.0,99.998474,487.125,211.5,4466.0,0.0,-9.375,0.065979004,106.52414,15072.681,14985.12,1100.0834,536.7749,8.838223,8.20238,0.0,0.8377123,4.0,31.039429,36.534355,40.12495,13.124983,0.608,0.0,-7.703125,0.029541016,0.0,0.0,0.0,0.0,0.0,0.8642578,0.8886719,56.910706,2.3437505,26.567593,26.400974,0.0,108.999954,0.0,0.0,131.4989,101.49105,503.625,545.625,-1.5060382,-10.5625,0.0,-32.28125,6.535555,63.0,68.20068,0.0,142.75,8.875,0.0,-62.77466,87.95776,25.183105,0.63720703,142.64,142.64,142.22,142.1,0
251623.39,-0.038682334,-0.8418565,0.09447933,0.09346898,101.492355,24.060139,13.787526,-10.880775,0.0,0.0,127.485,5.35,7.643,24.84,44.72,0.0,90.21671,0.0,99.998474,487.125,210.375,4457.0,0.0,-10.0234375,0.066223145,106.38319,14189.112,14543.601,1100.0834,536.2442,14.603204,8.223575,0.0,0.20142007,4.0,33.58307,36.414757,40.12495,11.624985,0.608,0.0,-6.8046875,0.028930664,0.0,0.0,0.0,0.0,0.0,0.8105469,0.8955078,56.91986,2.3437505,26.492357,26.287678,0.0,108.999954,0.0,0.0,128.05783,101.499344,503.625,545.625,-2.1423304,-11.6875,0.0,-32.375,7.0023804,63.0,63.909912,0.0,142.59,8.6875,0.0,-61.09619,88.220215,27.124023,0.6567383,142.64,142.38,141.89,142.0,0
251623.44,-0.07094587,-0.9554926,0.09600913,0.09346898,101.49306,24.060139,13.782127,-10.8349695,0.0,0.0,127.485,5.387,7.643,24.84,44.72,0.0,90.21848,0.0,99.998474,487.125,208.125,4462.0,0.0,-10.9609375,0.066223145,106.41635,13949.779,13991.702,1100.0834,536.2442,13.013596,7.9904323,0.0,-0.62011385,4.0,32.084656,36.307117,40.12495,9.749988,0.608,0.0,-7.4140625,0.028137207,0.0,0.0,0.0,0.0,0.0,0.7871094,0.89746094,56.770325,2.3437505,26.808794,26.324827,0.0,108.999954,0.0,0.0,125.10597,101.499344,503.625,547.125,-2.9638643,-13.34375,0.0,-32.375,7.0023804,63.0,59.942627,0.0,142.31,8.4375,0.0,-54.730225,88.5376,33.807373,0.63720703,142.28,142.32,141.77,141.89,0
251623.48,-0.056756694,-1.038447,0.09622708,0.09346898,101.49368,24.060139,13.784207,-10.82364,0.0,0.0,127.485,5.435,7.643,24.84,44.72,0.0,90.2199,0.0,99.998474,487.875,206.625,4458.0,0.0,-10.78125,0.066589355,106.44952,13695.587,13550.183,1100.0834,536.2442,10.978896,8.138796,0.0,-1.2773409,4.0,30.46112,36.21024,40.12495,8.2499895,0.576,0.0,-8.0546875,0.028015137,0.0,0.0,0.0,0.0,0.0,0.79296875,0.9042969,56.76117,2.3437505,26.887514,26.356556,0.0,108.999954,0.0,0.0,122.70964,101.499344,503.625,546.75,-3.6210914,-14.59375,0.0,-32.375,7.469206,63.0,56.61621,0.0,142.31,8.40625,0.0,-50.741577,88.60474,37.86316,0.6665039,142.16,142.22,141.5,141.83,0
251623.52,-0.025405355,-1.0716288,0.096345924,0.09338419,101.49508,24.060139,13.779804,-10.818042,0.0,0.0,127.485,5.481,7.643,24.84,44.72,0.0,90.22104,0.0,99.998474,487.5,205.5,4439.0,0.0,-10.109375,0.066589355,106.4661,13115.031,13108.663,1100.0834,535.9789,12.568505,7.7996793,0.0,-1.8031225,4.0,31.01654,36.12305,40.12495,7.124991,0.588,0.0,-7.5703125,0.025939941,0.0,0.0,0.0,0.0,0.0,0.8066406,0.91015625,56.736755,2.3437505,26.927502,26.345587,0.0,109.09995,0.0,0.0,120.61183,101.50763,503.25,546.375,-4.146873,-15.59375,0.0,-32.28125,7.469206,63.0,53.656006,0.0,141.87,7.78125,0.0,-47.77527,89.44702,41.671753,0.64941406,141.61,141.94,141.5,141.4,0
251623.56,-3.2428466E-4,-1.1411515,0.0949681,0.09338419,101.49633,24.060139,13.782581,-10.86777,0.0,0.0,127.485,5.515,7.643,24.84,44.72,0.0,90.22195,0.0,99.998474,486.375,204.0,4435.0,0.0,-9.75,0.06652832,106.38319,12601.341,12601.341,1100.0834,535.9789,12.186999,7.948043,0.0,-2.2237477,4.0,30.097961,36.044582,40.12495,5.9999924,0.624,0.0,-6.984375,0.026123047,0.0,0.0,0.0,0.0,0.0,0.8144531,0.89746094,54.336548,2.3437505,26.585972,26.280783,0.0,109.18996,0.0,0.0,118.85397,101.50763,503.25,545.625,-4.567498,-17.1875,0.0,-32.1875,7.469206,63.0,51.14746,0.0,141.79,7.84375,0.0,-43.948364,89.37378,45.425415,0.6152344,141.56,141.61,141.4,141.02,0
251623.6,0.019740572,-1.2439606,0.09110638,0.09338419,101.49829,24.060139,13.790385,-10.823264,0.0,0.0,127.485,5.556,7.643,24.84,44.72,0.0,90.22267,0.0,99.998474,486.375,204.375,4428.0,0.0,-9.6875,0.06652832,106.32514,12221.91,12221.91,1100.0834,535.18286,10.512611,7.0790567,0.0,-1.3102481,4.0,28.894043,35.898773,40.12495,6.374992,0.62,0.0,-7.53125,0.024597168,0.0,0.0,0.0,0.0,0.0,0.8066406,1.0,54.336548,2.3437505,26.894705,27.365051,0.0,109.27096,0.0,0.0,117.66827,101.50763,503.25,545.625,-3.6539986,-21.21875,0.0,-32.1875,7.469206,63.0,49.310303,0.0,141.6,7.375,0.0,-41.549683,89.990234,48.44055,0.5957031,141.29,141.24,141.08,141.24,0
251623.64,0.015792457,-1.3975843,0.086944744,0.09321464,101.50005,24.060139,13.819285,-10.662944,0.0,0.0,127.485,5.587,7.643,24.84,44.72,0.0,90.22325,0.0,99.998474,0.0,204.0,4399.0,0.0,-9.7578125,0.06713867,105.777885,11411.574,11411.574,1100.0834,535.18286,9.389288,6.6339664,0.0,-0.57944846,4.0,27.871704,35.767544,40.12495,5.9999924,0.0,0.0,-7.6171875,0.022460938,0.0,0.0,0.0,0.0,0.0,0.82910156,1.0,53.88336,2.3437505,28.001541,29.232248,0.0,109.34386,0.0,0.0,116.059654,101.51592,720.0,545.625,-2.923199,-27.5,0.0,-32.0,7.469206,63.0,46.728516,0.0,140.9,6.75,0.0,-38.519287,90.88135,52.36206,0.6347656,140.75,140.48,140.7,140.63,0
251623.7,0.012633966,-1.5902838,0.08816639,0.09312987,101.50164,24.060139,13.845375,-10.486562,0.0,0.0,127.485,5.636,7.643,24.84,44.72,0.0,90.22372,0.0,99.998474,0.0,204.0,4369.0,0.0,-10.2734375,0.06744385,105.73643,10905.3125,10905.3125,1100.0834,535.18286,0.0,6.4220185,0.0,0.005191326,4.0,0.0,35.649437,40.12495,5.9999924,0.0,0.0,-7.953125,0.020202637,0.0,0.0,0.0,0.0,0.0,0.96972656,1.0,53.88336,2.3437505,29.21891,30.200914,0.0,109.40947,0.0,0.0,114.77444,101.51592,720.0,546.375,-2.3385592,-30.25,0.0,-31.78125,7.469206,63.0,44.641113,0.0,140.47,6.0625,0.0,-36.312866,91.80298,55.490112,0.6591797,140.27,140.38,140.0,140.27,0
251623.73,0.030107174,-1.8361136,0.08992659,0.0929603,101.502235,24.060139,13.851918,-10.441509,0.0,0.0,127.485,5.676,7.643,24.84,44.72,0.0,90.22409,0.0,99.998474,0.0,204.0,4345.0,0.0,-10.3984375,0.06744385,105.728134,10956.257,10956.257,1100.0834,533.5908,0.0,6.676356,0.0,0.47290313,4.0,0.0,35.54314,40.12495,5.9999924,0.0,0.0,-7.7265625,0.019042969,0.0,0.0,0.0,0.0,0.0,1.390625,1.0,53.88336,2.3437505,29.530048,30.14705,0.0,109.46852,0.0,0.0,113.845764,101.50763,720.0,546.375,-1.8708473,-30.0625,0.0,-31.6875,7.469206,63.0,43.46924,0.0,139.81,5.71875,0.0,-34.329224,92.27905,57.94983,0.65185547,139.41,139.73,139.68,139.52,0
251623.78,0.00408574,-2.1406956,0.090161696,0.0929603,101.50278,24.060139,13.862358,-10.451757,0.0,0.0,127.485,5.717,7.643,24.84,44.72,0.0,90.22439,0.0,99.998474,0.0,204.0,4337.0,0.0,-11.0390625,0.0680542,105.71155,10990.751,10990.751,1100.0834,533.5908,0.0,6.7187457,0.0,0.8470726,4.0,0.0,35.44747,40.12495,5.9999924,0.0,0.0,-7.0625,0.016967773,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.38745,2.3437505,29.459955,30.00734,0.0,109.52167,0.0,0.0,113.16584,101.50763,720.0,547.125,-1.4966779,-30.0,0.0,-31.59375,7.469206,63.0,41.89453,0.0,139.17,5.09375,0.0,-32.58667,93.133545,60.546875,0.5786133,138.84,138.79,139.16,138.79,0
251623.81,0.023268592,-2.5250282,0.08995908,0.0929603,101.502426,24.060139,13.863807,-10.459863,0.0,0.0,127.485,5.756,7.643,24.84,44.72,0.0,90.224625,0.0,99.998474,0.0,204.0,4325.0,0.0,-11.4453125,0.06939697,105.728134,11024.714,11024.714,1100.0834,532.26416,0.0,6.951888,0.0,1.1464082,4.0,0.0,35.36137,40.12495,5.9999924,0.0,0.0,-6.96875,0.015014648,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.38745,2.3437505,29.403736,29.981253,0.0,109.569496,0.0,0.0,112.28691,101.499344,720.0,547.5,-1.1973423,-29.9375,0.0,-31.5,7.469206,63.0,40.594482,0.0,138.73,4.5,0.0,-30.801392,93.951416,63.150024,0.6665039,138.32,138.35,138.6,138.27,0
251623.86,0.018614873,-2.8662615,0.09020571,0.092875525,101.50212,24.060139,13.876539,-10.45892,0.0,0.0,127.485,5.797,7.643,24.84,44.72,0.0,90.224815,0.0,99.998474,0.0,204.0,4310.0,0.0,-12.203125,0.070007324,105.71155,11059.208,11059.208,1100.0834,532.26416,0.0,6.8035245,0.0,1.3858767,4.0,0.0,35.28388,40.12495,5.9999924,0.0,0.0,-7.3515625,0.0126953125,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.91748,2.3437505,29.409924,29.938225,0.0,109.61254,0.0,0.0,111.55724,101.499344,720.0,548.25,-0.9578738,-29.84375,0.0,-31.375,7.469206,63.0,39.385986,0.0,138.18,3.8125,0.0,-29.638672,94.89746,65.25879,0.64208984,137.7,138.17,137.55,137.72,0
251623.89,0.014891899,-3.1340046,0.091046676,0.092875525,101.50185,24.060139,13.879593,-10.448161,0.0,0.0,127.485,5.836,7.643,24.84,44.72,0.0,90.22497,0.0,99.998474,0.0,204.0,4293.0,0.0,-12.1953125,0.07098389,105.73643,11093.171,11093.171,1100.0834,532.26416,0.0,7.142641,0.0,1.5774515,4.0,0.0,35.214138,40.12495,5.9999924,0.0,0.0,-7.2265625,0.010925293,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.91748,2.3437505,29.48381,29.845749,0.0,109.65128,0.0,0.0,110.910484,101.499344,720.0,548.25,-0.76629907,-29.78125,0.0,-31.375,7.469206,63.0,38.34839,0.0,137.56,3.28125,0.0,-27.664185,95.62378,67.959595,0.60302734,137.5,137.34,137.14,137.03,0
251623.94,0.011913519,-3.2973518,0.09222214,0.092790745,101.502426,24.060139,13.875871,-10.4197,0.0,0.0,127.485,5.876,7.643,24.84,44.72,0.0,90.22509,0.0,99.998474,0.0,204.0,4281.0,0.0,-12.1328125,0.07165527,105.74472,11127.134,11127.134,1100.0834,531.2028,0.0,7.163836,0.0,1.7307112,4.0,0.0,35.15137,40.12495,5.9999924,0.0,0.0,-7.34375,0.008972168,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.912903,2.3437505,29.680573,29.790714,0.0,109.68615,0.0,0.0,110.45443,101.50763,720.0,548.25,-0.61303926,-29.6875,0.0,-31.1875,7.469206,63.0,37.76245,0.0,137.26,2.6875,0.0,-26.489258,96.41113,69.921875,0.5932617,136.88,136.82,136.82,136.59,0
251623.97,0.009530815,-3.418941,0.0918756,0.092790745,101.502945,24.060139,13.884984,-10.426023,0.0,0.0,127.485,5.915,7.643,24.84,44.72,0.0,90.22519,0.0,99.998474,0.0,204.0,4266.0,0.0,-12.03125,0.072265625,105.71984,11161.627,11161.627,1100.0834,531.2028,0.0,6.8035245,0.0,1.853319,4.0,0.0,35.09488,40.12495,5.9999924,0.0,0.0,-7.5,0.0072021484,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.452087,2.3437505,29.637506,29.78338,0.0,109.71753,0.0,0.0,109.94865,101.50763,720.0,548.25,-0.4904314,-29.5625,0.0,-31.09375,7.469206,63.0,36.883545,0.0,136.75,2.15625,0.0,-24.884033,97.125244,72.24121,0.625,136.67,136.53,136.59,136.07,0
251624.0,0.0076246522,-3.4863267,0.090107255,0.0925788,101.50424,24.060139,13.873786,-10.48479,0.0,0.0,127.485,5.947,7.643,24.84,44.72,0.0,90.225266,0.0,99.998474,0.0,204.375,4248.0,0.0,-11.765625,0.0736084,105.753006,11195.591,11195.591,1100.0834,530.1415,0.0,6.761135,0.0,1.9514053,4.0,0.0,35.044037,40.12495,6.374992,0.0,0.0,-7.3828125,0.0036010742,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.452087,2.3437505,29.233725,29.719738,0.0,109.74577,0.0,0.0,109.31018,101.51592,720.0,547.875,-0.39234513,-29.46875,0.0,-31.0,7.469206,63.0,35.534668,0.0,136.12,1.09375,0.0,-23.30017,98.57178,75.27161,0.6201172,135.98,135.98,135.82,135.37,0
251624.03,-0.013900278,-3.5507808,0.08943688,0.0925788,101.50541,24.060139,13.871806,-10.499171,0.0,0.0,127.485,5.997,7.643,24.84,44.72,0.0,90.22533,0.0,99.998474,0.0,204.375,4238.0,0.0,-11.6484375,0.073913574,105.753006,11215.226,11215.226,1100.0834,530.1415,0.0,6.761135,0.0,2.0298743,4.0,0.0,34.99828,40.12495,6.374992,0.0,0.0,-7.3671875,0.0020751953,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.986694,2.3437505,29.135761,29.740114,0.0,109.771194,0.0,0.0,108.9785,101.51592,720.0,547.5,-0.31387612,-29.4375,0.0,-30.875,7.469206,63.0,34.936523,0.0,135.79,0.625,0.0,-22.091675,99.176025,77.08435,0.6176758,135.39,135.62,135.39,135.17,0
251624.08,-0.031120222,-3.6140623,0.08958235,0.09249402,101.50646,24.060139,13.882139,-10.49897,0.0,0.0,127.485,6.026,7.643,24.84,44.72,0.0,90.22537,0.0,99.998474,0.0,204.375,4212.0,0.0,-11.640625,0.07519531,105.7613,11264.047,11264.047,1100.0834,530.1415,0.0,6.8459144,0.0,2.0926495,4.0,0.0,34.9571,40.12495,6.374992,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.986694,2.3437505,29.13821,29.720736,0.0,109.794075,0.0,0.0,108.52246,101.51592,720.0,547.875,-0.2511009,-29.28125,0.0,-30.78125,7.469206,63.0,34.14917,0.0,135.11,0.0,0.0,-20.526123,99.998474,79.47235,0.6542969,134.68,134.61,134.88,134.29,0
251624.12,-0.044896178,-3.6393752,0.09164518,0.09249402,101.50658,24.060139,13.877653,-10.452386,0.0,0.0,127.485,6.077,7.643,24.84,44.72,0.0,90.22541,0.0,99.998474,0.0,204.375,4191.0,0.0,-12.328125,0.0758667,105.753006,11273.6,11273.6,1100.0834,528.8148,0.0,6.8459144,0.0,2.1428697,4.0,0.0,34.920036,40.12495,6.374992,0.0,0.0,-7.65625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.986694,2.3437505,29.459421,29.61993,0.0,109.81467,0.0,0.0,108.01666,101.50763,720.0,548.25,-0.20088072,-29.125,0.0,-30.6875,7.469206,63.0,33.52661,0.0,134.47,0.0,0.0,-19.250488,99.998474,80.747986,0.63964844,134.23,133.91,134.45,133.91,0
251624.17,-0.055916943,-3.6495004,0.09080595,0.092324466,101.50668,24.060139,13.886232,-10.481084,0.0,0.0,127.485,6.117,7.643,24.84,44.72,0.0,90.22544,0.0,99.998474,0.0,204.375,4179.0,0.0,-12.234375,0.07647705,105.73643,11298.541,11298.541,1100.0834,528.8148,0.0,6.930693,0.0,2.1830459,4.0,0.0,34.88668,40.12495,6.374992,0.0,0.0,-7.6015625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.93634,2.3437505,29.261713,29.57182,0.0,109.8332,0.0,0.0,107.73474,101.50763,720.0,548.25,-0.16070458,-29.0625,0.0,-30.59375,7.469206,63.0,32.684326,0.0,134.08,0.0,0.0,-18.173218,99.998474,81.82526,0.69091797,134.06,133.74,133.75,133.19,0
251624.2,-0.06473355,-3.6723003,0.089991294,0.092324466,101.50595,24.060139,13.87466,-10.496909,0.0,0.0,127.485,6.156,7.643,24.84,44.72,0.0,90.225464,0.0,99.998474,0.0,204.375,4170.0,0.0,-11.6953125,0.07745361,105.7613,11332.504,11332.504,1100.0834,527.4881,0.0,6.570382,0.0,2.2151868,4.0,0.0,34.85666,40.12495,6.374992,0.0,0.0,-7.59375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.93634,2.3437505,29.151897,29.6212,0.0,109.84988,0.0,0.0,107.3782,101.499344,720.0,547.875,-0.12856367,-29.0,0.0,-30.59375,7.469206,63.0,32.214355,0.0,133.71,0.0,0.0,-17.172241,99.998474,82.82623,0.6225586,133.68,133.62,132.92,132.81,0
251624.25,-0.09178684,-3.7376704,0.08955544,0.092324466,101.505295,24.060139,13.878277,-10.514029,0.0,0.0,127.485,6.197,7.643,24.84,44.72,0.0,90.22549,0.0,99.998474,0.0,204.375,4162.0,0.0,-11.65625,0.078125,105.74472,11355.854,11355.854,1100.0834,527.4881,0.0,6.549187,0.0,2.2408996,4.0,0.0,34.82964,40.12495,6.374992,0.0,0.0,-7.5390625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.472473,2.3437505,29.033241,29.567896,0.0,109.86488,0.0,0.0,107.05482,101.499344,720.0,547.875,-0.10285094,-28.96875,0.0,-30.59375,7.469206,63.0,31.469727,0.0,133.51,0.0,0.0,-15.722656,99.998474,84.27582,0.5883789,133.19,133.25,132.65,132.48,0
251624.28,-0.093429476,-3.8200684,0.09079214,0.09223969,101.5047,24.060139,13.886668,-10.481188,0.0,0.0,127.485,6.236,7.643,24.84,44.72,0.0,90.2255,0.0,99.998474,0.0,204.375,4148.0,0.0,-11.6796875,0.07940674,105.777885,11386.102,11386.102,1100.0834,527.4881,0.0,6.697551,0.0,2.2614698,4.0,0.0,34.80532,40.12495,6.374992,0.0,0.0,-7.5078125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.472473,2.3437505,29.259008,29.548111,0.0,109.878395,0.0,0.0,106.772896,101.499344,720.0,547.875,-0.08228075,-28.875,0.0,-30.5,7.469206,63.0,30.969238,0.0,132.98,0.0,0.0,-14.910889,99.998474,85.087585,0.6738281,132.54,132.77,132.33,132.12,0
251624.31,-0.09474358,-3.8717775,0.09036793,0.09223969,101.503334,24.060139,13.874965,-10.508537,0.0,0.0,127.485,6.276,7.643,24.84,44.72,0.0,90.22552,0.0,99.998474,0.0,204.375,4136.0,0.0,-11.78125,0.079711914,105.76959,11400.961,11400.961,1100.0834,526.69214,0.0,6.697551,0.0,2.277926,4.0,0.0,34.783436,40.12495,6.374992,0.0,0.0,-7.1796875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.472473,2.3437505,29.069128,29.430996,0.0,109.89056,0.0,0.0,106.731445,101.49105,720.0,547.875,-0.0658246,-28.8125,0.0,-30.375,7.469206,63.0,30.706787,0.0,132.51,0.0,0.0,-14.419556,99.998474,85.57892,0.6689453,132.23,132.38,131.6,132.01,0
251624.38,-0.07579487,-3.892461,0.08977081,0.09202773,101.502106,24.060139,13.87849,-10.532521,0.0,0.0,127.485,6.306,7.643,24.84,44.72,0.0,90.225525,0.0,99.998474,0.0,204.375,4112.0,0.0,-11.7890625,0.0803833,105.74472,11434.924,11434.924,1100.0834,526.69214,0.0,6.506798,0.0,2.2910907,4.0,0.0,34.76374,40.12495,6.374992,0.0,0.0,-7.2578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.020813,2.3437505,28.90258,29.34451,0.0,109.9015,0.0,0.0,106.40806,101.49105,720.0,547.875,-0.05265968,-28.65625,0.0,-30.09375,7.469206,63.0,30.096436,0.0,131.82,0.0,0.0,-13.296509,99.998474,86.701965,0.65185547,131.53,131.48,131.17,131.59,0
251624.4,-0.040635895,-3.9007344,0.08982053,0.09202773,101.501,24.060139,13.880959,-10.535762,0.0,0.0,127.485,6.356,7.643,24.84,44.72,0.0,90.22553,0.0,99.998474,0.0,204.375,4097.0,0.0,-11.8203125,0.08135986,105.777885,11434.924,11434.924,1100.0834,525.3654,0.0,6.464408,0.0,2.3016226,4.0,0.0,34.746014,40.12495,6.374992,0.0,0.0,-7.1953125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.020813,2.3437505,28.879139,29.311432,0.0,109.91135,0.0,0.0,106.09299,101.49105,720.0,547.875,-0.042127743,-28.59375,0.0,-30.09375,7.469206,63.0,29.333496,0.0,131.15,0.0,0.0,-12.548828,99.998474,87.449646,0.65185547,130.8,131.01,131.21,130.8,0
