Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
323177.6,0.010846996,1.5270516,0.5756922,0.6062555,101.59718,19.54886,13.838776,2.4643111,254.37914,94.7631,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,448.125,208.875,2655.0,0.0,-12.90625,0.29901123,137.02121,18559.197,18707.785,1100.0834,518.4667,41.711327,41.181458,0.0,2.7319365,3.0,58.877563,31.220535,14.249982,10.874986,2.524,0.0,-22.164062,0.29986572,0.0,0.0,0.0,0.0,0.0,1.484375,1.2695312,1.328125,1.5625,0.60593575,0.56046385,0.53559166,0.5959411,0.30189976,0.37537193,0.27191576,0.36552987,0.5831235,0.5919738,0.5082017,0.6890974,0.3416495,0.4335851,0.2977798,0.485008,1.0126953,1.0,57.76367,2.3437505,118.58341,123.398384,0.0,109.99994,36.23047,0.0,119.61682,127.303276,488.625,549.0,0.3881861,194.5,0.0,204.125,48.54984,65.999954,66.18652,1.0,57.74,89.96875,0.7965088,8.303833,76.92871,83.67462,3.1054688,57.82,57.76,57.08,57.29,0
323177.66,0.008677597,1.5670707,0.586095,0.6070185,101.59735,19.54886,13.841439,2.7074883,259.24652,96.97646,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,447.75,208.875,2666.0,0.0,-13.0390625,0.3017578,137.70113,18595.283,18809.145,1100.0834,518.4667,44.06395,41.923275,0.0,2.8105493,3.0,60.195923,31.181187,13.874982,10.874986,2.548,0.0,-21.867188,0.30010986,0.0,0.0,0.0,0.0,0.0,1.4648438,1.2695312,1.3085938,1.5820312,0.6018921,0.5597772,0.5342184,0.5999085,0.30220494,0.37666896,0.2732128,0.37163347,0.5261311,0.5472648,0.59258413,0.6890974,0.30823225,0.4007782,0.34721905,0.485008,1.0117188,1.0,57.87964,2.3437505,120.25977,123.551476,0.0,109.99994,36.23047,0.0,121.12593,127.54373,489.0,549.0,0.46679884,198.25,0.0,203.9375,49.950314,65.999954,68.53027,1.0,57.97,90.03125,0.9124756,6.286621,77.10571,81.962585,3.1298828,58.05,57.95,57.36,57.32,0
323177.7,0.026942078,1.6393284,0.5914639,0.6060012,101.5975,19.54886,13.843305,2.8466868,266.38272,99.94491,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,447.375,208.875,2674.0,0.0,-13.0234375,0.3040161,138.37276,18755.016,18898.828,1100.0834,518.4667,42.474342,42.262394,0.0,2.8734396,3.0,59.344482,31.145775,13.874982,10.874986,2.612,0.0,-21.953125,0.29870605,0.0,0.0,0.0,0.0,0.0,1.4648438,1.2695312,1.328125,1.5625,0.60013735,0.5597772,0.5367361,0.603418,0.30373085,0.37666896,0.27695125,0.37712672,0.5673304,0.5571832,0.60257876,0.681239,0.3324178,0.40810254,0.35309377,0.47951478,1.0097656,1.0,57.904053,2.3437505,121.219406,123.49305,0.0,109.99994,36.23047,0.0,122.13751,127.6764,489.75,549.0,0.5296891,200.1875,0.0,203.8125,50.883965,65.999954,70.007324,1.0,58.14,89.625,1.0070801,4.647827,77.35596,80.65643,3.1396484,58.22,58.13,57.59,57.59,0
323177.72,0.021553664,1.7057314,0.6060108,0.61151177,101.59764,19.54886,13.838751,3.0622149,271.06683,102.00663,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,447.75,208.875,2682.0,0.0,-13.1015625,0.3079834,139.20193,18764.566,19008.146,1100.0834,519.2627,44.487846,42.91943,0.0,2.7675018,3.0,60.44464,31.113903,13.499983,10.874986,2.62,0.0,-21.945312,0.3015747,0.0,0.0,0.0,0.0,0.0,1.4648438,1.2695312,1.3085938,1.5625,0.6083009,0.5596246,0.539559,0.60494393,0.31181812,0.37827116,0.2808423,0.3807889,0.7895018,0.5851072,0.60257876,0.63836116,0.46257725,0.42854962,0.35309377,0.4493019,1.0019531,1.0,57.974243,2.3437505,122.705154,124.052475,0.0,109.99994,36.523438,0.0,123.63003,128.29,490.5,549.0,0.42375126,204.40625,0.0,205.625,50.883965,65.999954,72.27783,1.0,58.35,90.46875,1.071167,3.567505,77.404785,79.78058,3.1396484,58.34,58.4,57.95,57.88,0
323177.75,-0.0027570687,1.7697927,0.6312945,0.63868356,101.59776,19.54886,13.841422,3.253681,275.58212,104.28581,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,447.375,207.75,2697.0,0.0,-13.671875,0.3182373,141.10904,18866.986,19254.377,1100.0834,519.2627,50.46477,45.0813,0.0,2.8390014,3.0,63.70392,31.08522,13.124983,9.749988,2.66,0.0,-21.921875,0.3232422,0.0,0.0,0.0,0.0,0.0,1.4648438,1.2695312,1.3085938,1.5429688,0.6087587,0.5606928,0.54024565,0.6086824,0.31441215,0.3807889,0.28313115,0.38612956,0.6195163,0.5932708,0.5550469,0.6912337,0.36301214,0.43450063,0.32524607,0.4865339,1.0048828,1.0,58.306885,2.3437505,124.02503,125.211685,0.0,109.99994,37.5,0.0,125.03963,129.52547,490.875,549.75,0.495251,212.0,0.0,212.78125,50.883965,65.999954,75.10376,1.0,58.57,96.96875,1.1535645,1.9317627,76.2146,77.360535,3.0859375,58.63,58.61,58.13,58.07,0
323177.8,-0.022205655,1.8141671,0.6455281,0.64165074,101.59787,19.54886,13.825714,3.4081807,277.82764,105.75928,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,445.875,208.125,2713.0,0.0,-13.5546875,0.32409668,142.94151,19139.752,19395.006,1100.0834,520.0587,51.50332,46.16223,0.0,2.8962011,3.0,64.28223,30.984217,12.749984,10.124987,2.852,0.0,-21.398438,0.3236084,0.0,0.0,0.0,0.0,0.0,1.4648438,1.2695312,1.328125,1.5429688,0.6087587,0.5620661,0.5439841,0.6119631,0.31441215,0.3835355,0.28648815,0.39101243,0.53116655,0.7955291,0.6276036,0.6843671,0.31120774,0.58266574,0.3493553,0.48165104,1.0107422,1.0,58.48236,2.3437505,125.09009,124.420586,0.0,109.99994,37.597656,0.0,126.11755,129.44255,492.75,549.75,0.5524508,217.0625,0.0,213.53125,53.684917,65.999954,76.99585,1.0,58.77,97.09375,1.2664795,1.7913818,76.62964,77.89459,2.9638672,58.79,58.79,58.31,58.31,0
323177.84,-0.017764524,1.869417,0.65640366,0.6314349,101.59797,19.54886,13.814718,3.588752,282.27533,108.04646,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,445.875,207.375,2728.0,0.0,-13.4140625,0.31518555,142.26988,19457.625,19512.814,1100.0834,520.0587,49.574593,46.840466,0.0,2.785711,3.0,63.261414,30.893312,12.374984,9.374988,2.852,0.0,-20.726562,0.3302002,0.0,0.0,0.0,0.0,0.0,1.4453125,1.2890625,1.328125,1.5429688,0.60479134,0.5720607,0.5464256,0.6189059,0.31425956,0.39368278,0.28892958,0.39879453,0.82619977,0.7955291,0.6004425,0.77431905,0.48409247,0.58266574,0.33424887,0.544976,0.9921875,1.0,58.631897,2.3437505,126.33485,122.191666,0.0,109.99994,36.914062,0.0,127.36961,127.02965,492.75,549.375,0.44196063,220.25,0.0,208.53125,54.61857,65.999954,78.79639,1.0,59.11,99.0625,1.361084,-0.07019043,75.36011,74.85809,2.944336,59.17,59.18,58.6,58.63,0
323177.88,-0.014211619,1.9290168,0.6562743,0.6214733,101.59806,19.54886,13.81874,3.6058784,286.61887,110.030754,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,446.25,207.375,2736.0,0.0,-13.40625,0.30352783,141.07588,19600.906,19539.879,1100.0834,520.0587,48.302906,46.925243,0.0,2.697319,3.0,62.579346,30.811499,12.374984,9.374988,2.864,0.0,-20.664062,0.33709717,0.0,0.0,0.0,0.0,0.0,1.4453125,1.2695312,1.328125,1.5429688,0.6143282,0.56878006,0.546273,0.6211948,0.3228809,0.39330128,0.28961623,0.402533,0.7283894,0.50774395,0.54352635,0.6721599,0.42679486,0.38635844,0.3025864,0.47302967,0.9902344,1.0,58.62732,2.3437505,126.45299,120.675064,0.0,109.99994,36.42578,0.0,128.8953,125.38788,493.5,549.375,0.35356852,220.03125,0.0,205.09375,44.815235,65.999954,79.90723,1.0,59.37,101.125,1.2756348,-2.1484375,73.81592,71.12579,2.9125977,59.51,59.41,58.73,58.77,0
323177.9,-0.051369295,1.9903567,0.6523136,0.60930747,101.598145,19.54886,13.803977,3.573264,290.94504,112.01813,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,446.625,207.375,2744.0,0.0,-13.953125,0.29138184,139.38435,19715.002,19501.14,1100.0834,520.85474,46.81927,46.670906,0.0,2.6266053,3.0,61.784363,30.737867,12.374984,9.374988,2.86,0.0,-20.671875,0.34332275,0.0,0.0,0.0,0.0,0.0,1.4648438,1.2890625,1.328125,1.5429688,0.61921114,0.57328147,0.54657817,0.6211948,0.32814527,0.39940488,0.29053178,0.402533,0.595407,0.67383844,0.5536736,0.75303274,0.34889755,0.5127794,0.30823225,0.52994585,0.9941406,1.0,58.665466,2.3437505,126.228264,119.09399,0.0,109.99994,35.839844,0.0,130.15564,123.33153,493.875,550.125,0.28285483,218.90625,0.0,200.90625,36.879204,65.999954,81.25,1.0,59.63,103.0,1.0467529,-6.0943604,72.247314,65.33966,2.7490234,59.7,59.61,59.0,58.97,0
323177.97,-0.10109544,2.0523927,0.63090587,0.60714567,101.59821,19.54886,13.8170805,3.0915396,295.25607,114.0508,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,447.0,208.5,2753.0,0.0,-14.171875,0.28668213,138.77077,19666.18,19230.498,1100.0834,520.85474,40.29128,43.89439,0.0,2.5700343,3.0,58.276367,30.671598,13.124983,10.499987,2.828,0.0,-21.40625,0.3468628,0.0,0.0,0.0,0.0,0.0,1.484375,1.3085938,1.3476562,1.5625,0.6179904,0.5796902,0.5463493,0.6268406,0.3292134,0.4070344,0.29106584,0.40901807,0.595407,0.7224384,0.5417716,0.739147,0.34889755,0.5497063,0.30159456,0.52025634,0.9970703,1.0,58.40454,2.3437505,122.90786,118.9869,0.0,109.99994,35.839844,0.0,132.61,123.04131,493.875,550.125,0.22628386,212.375,0.0,200.90625,24.741743,65.999954,82.87964,1.0,59.94,104.0625,0.6286621,-10.458374,71.51489,59.776306,2.6000977,59.89,59.97,59.38,59.33,0
323178.03,-0.16087635,2.077207,0.60929686,0.62346566,101.59828,19.54886,13.826253,2.5702257,295.33545,113.91569,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,447.75,208.875,2749.0,0.0,-14.9140625,0.29388428,139.36777,19503.793,18959.855,1100.0834,521.3854,35.204533,42.325977,0.0,2.5247777,3.0,55.529785,30.611958,13.499983,10.874986,2.7,0.0,-21.59375,0.35235596,0.0,0.0,0.0,0.0,0.0,1.4648438,1.2890625,1.328125,1.5625,0.6198215,0.58014804,0.5477226,0.6316472,0.3321126,0.40917066,0.29259175,0.4146639,0.66056305,0.5899138,0.5774777,0.8095674,0.3870451,0.44892043,0.3214313,0.5697719,0.99609375,1.0,58.251953,2.3437505,119.31457,121.92552,0.0,109.99994,36.71875,0.0,133.89523,126.05951,492.75,550.875,0.1810271,203.59375,0.0,206.84375,22.407618,65.999954,83.636475,1.0,60.18,105.71875,0.10681152,-12.609863,71.59424,57.24945,2.4145508,60.21,60.12,59.55,59.45,0
323178.06,-0.18870108,2.087133,0.62837994,0.678021,101.59834,19.54886,13.815096,3.0371459,295.41998,114.23846,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,448.5,208.5,2756.0,0.0,-14.5234375,0.3425293,145.94313,19193.88,19087.217,1100.0834,521.3854,38.61689,43.957973,0.0,2.4885721,3.0,57.37915,30.558279,13.124983,10.499987,2.58,0.0,-21.648438,0.34985352,0.0,0.0,0.0,0.0,0.0,1.484375,1.3085938,1.328125,1.6210938,0.6197452,0.5796902,0.5477226,0.63927674,0.33272296,0.40962845,0.29259175,0.4225223,0.61814296,0.5707637,0.514992,0.6971084,0.34409094,0.4180209,0.28664073,0.49065384,0.99609375,1.0,58.38623,2.3437505,122.53306,130.74553,0.0,109.99994,40.820312,0.0,133.0163,136.9383,491.625,550.5,0.14482169,210.84375,0.0,234.3125,25.208569,65.999954,84.7168,1.0,60.32,104.96875,-0.17089844,-2.4475098,75.89111,71.86432,2.3583984,60.4,60.38,59.81,59.72,0
323178.1,-0.19096085,2.0348532,0.66490644,0.84783363,101.5984,19.54886,13.807285,3.9544275,289.0541,112.99351,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,448.125,207.375,2786.0,0.0,-14.4453125,0.46154785,169.35904,19019.82,19526.613,1100.0834,521.3854,51.397343,48.112152,0.0,2.4596078,3.0,64.22577,30.50997,11.999985,9.374988,2.616,0.0,-21.132812,0.32196045,0.0,0.0,0.0,0.0,0.0,1.4648438,1.2890625,1.3476562,1.5625,0.62340736,0.5774777,0.5460441,0.64179444,0.33577478,0.40955216,0.29228657,0.4259556,0.70435643,0.53566796,0.53780425,0.6971084,0.39215687,0.40764478,0.299382,0.49065384,1.0,1.0,58.911133,2.3437505,128.85583,159.12753,0.0,109.99994,56.54297,0.0,130.53706,171.92949,492.0,550.5,0.115857355,222.59375,0.0,335.34375,47.14936,65.999954,82.13501,1.0,60.56,96.59375,0.20141602,66.69922,85.01587,99.998474,2.734375,60.61,60.59,60.0,60.23,0
323178.16,-0.1927687,1.9576914,0.67585737,1.2162411,101.59761,19.54886,13.801818,4.1363373,282.45602,111.95991,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,444.75,207.375,2825.0,0.0,-13.359375,0.66607666,226.88722,19274.543,19707.041,1100.0834,522.7121,54.216248,49.002335,0.0,2.5926864,3.0,65.701294,30.466492,11.999985,9.374988,2.98,0.0,-18.273438,0.0,0.0,0.0,0.0,0.0,0.0,1.4648438,1.3085938,1.328125,1.5625,0.632105,0.57816434,0.54566264,0.65171283,0.343328,0.41168842,0.29266804,0.4354925,0.82574195,0.5927367,0.65476465,0.8720531,0.4837873,0.4509804,0.36453804,0.61379415,1.0117188,1.0,59.007263,2.3437505,130.10893,220.41727,0.0,109.99994,82.8125,0.0,130.61998,247.49222,495.0,549.375,0.24893588,226.125,0.0,439.875,71.891106,65.999954,82.61719,1.0,60.93,0.0,0.0,74.349976,99.998474,99.998474,3.1323242,61.05,61.01,60.21,60.27,0
323178.2,-0.23421496,1.9455767,0.7032687,1.2760105,101.5969,19.54886,13.80971,4.2222385,284.7307,113.22111,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,444.375,207.0,2834.0,0.0,-8.40625,0.7279053,248.46236,19715.531,19981.93,1100.0834,522.7121,53.538017,51.418537,0.0,2.6991491,3.0,65.32745,30.42736,11.999985,8.999989,3.008,0.0,-11.78125,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.3085938,1.3085938,1.5625,0.6366064,0.57816434,0.55031663,0.6614786,0.3478294,0.41168842,0.2963302,0.4448005,0.7369345,0.83207446,0.65491724,0.87884337,0.43175402,0.6331731,0.34569314,0.61852443,1.0019531,1.0,59.362793,2.3437505,130.70033,226.70638,0.0,109.99994,99.90234,0.0,131.1838,256.0327,495.75,544.5,0.35539868,235.9375,0.0,439.5,77.49301,65.999954,84.26514,1.0,61.2,0.0,0.0,73.272705,99.998474,99.998474,3.425293,61.31,61.28,60.56,60.54,0
323178.22,-0.28737196,2.0157309,0.7234755,1.2820723,101.59627,19.54886,13.803515,4.622977,293.37885,116.90697,19.399,0.0,5.919,19.562,25.319,0.0,99.99999,2.0,0.0,443.625,205.875,2840.0,0.0,-5.3515625,0.73187256,250.328,20125.21,20000.502,1100.0834,523.77344,52.054382,52.690224,0.0,2.6280694,3.0,64.50958,30.392143,11.999985,7.87499,3.092,0.0,-4.2421875,0.0,0.0,0.0,0.0,0.0,0.0,1.4648438,1.3085938,1.328125,1.5820312,0.6441596,0.58907455,0.55481803,0.6720073,0.35431448,0.4229038,0.29884794,0.45456627,0.8124666,0.603418,0.56260014,0.90585184,0.4760052,0.47776,0.3131914,0.6375219,0.99609375,1.0,59.60083,2.3437505,133.46194,227.5332,0.0,109.99994,99.90234,0.0,133.89523,255.63472,496.5,541.5,0.28431895,241.78125,0.0,439.59375,78.42666,65.999954,87.6709,1.0,61.53,0.0,0.0,70.97778,99.998474,99.998474,3.6083984,61.54,61.61,60.88,60.88,0
323178.25,-0.28989756,2.1000423,0.7432675,1.2847852,101.594864,19.54886,13.805038,5.2736096,299.74664,119.69678,19.399,0.0,5.919,19.562,25.319,2.0,99.99999,2.0,0.0,444.0,205.5,2846.0,0.0,-6.03125,0.73773193,253.12233,19964.418,20000.502,1100.0834,523.77344,55.933025,55.021652,0.0,2.5712056,3.0,66.58783,30.360447,12.374984,7.4999905,3.108,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.4648438,1.3085938,1.328125,1.6015625,0.6491951,0.5896849,0.5551232,0.6824598,0.3589685,0.4257267,0.29961088,0.46555275,0.7610437,0.76203555,0.56260014,0.9160754,0.4458686,0.603418,0.3131914,0.6709392,0.9902344,1.0,59.87549,2.3437505,137.94528,230.06683,0.0,109.99994,99.90234,0.0,138.3396,258.6695,497.25,542.25,0.22745517,249.9375,0.0,439.59375,78.893486,65.999954,92.578125,1.0,61.89,0.0,0.0,69.75098,99.998474,99.998474,3.6523438,61.94,61.98,61.31,61.26,0
323178.3,-0.27191806,2.171267,0.77438515,1.2966119,101.5936,19.54886,13.794386,6.1385374,303.8907,122.11912,19.399,0.0,5.919,19.562,25.319,2.0,99.99999,2.0,0.0,457.875,204.375,2864.0,0.0,-7.1640625,0.74786377,257.69107,19889.592,20000.502,1100.0834,523.77344,59.175827,57.119934,0.0,2.5257146,3.0,68.29071,30.33192,12.374984,6.374992,2.336,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,1.4453125,1.3085938,1.3085938,1.640625,0.6543069,0.59708554,0.552987,0.6986343,0.3636225,0.43472955,0.29892424,0.48134583,0.7679103,0.72297245,0.5130846,1.0597391,0.44991225,0.57244223,0.28564888,0.77615017,0.99121094,1.0,60.151672,2.3437505,143.90587,233.64534,0.0,109.99994,99.90234,0.0,143.77899,263.8021,498.375,543.375,0.18196414,257.28125,0.0,439.59375,78.893486,65.999954,98.4314,1.0,62.18,0.0,0.0,67.770386,99.998474,99.998474,3.659668,62.26,62.24,61.65,61.63,0
323178.34,-0.27753446,2.1997569,0.80721253,1.3146275,101.59329,19.54886,13.78107,6.974931,303.87698,123.008995,19.399,0.0,5.919,19.562,25.319,2.0,99.99999,2.0,0.0,456.0,202.5,2885.0,0.0,-7.5546875,0.76220703,263.45386,19827.504,20000.502,1100.0834,524.5694,61.88876,58.815517,0.0,2.4893217,3.0,69.70978,30.306246,13.124983,4.4999943,2.484,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,1.4257812,1.328125,1.3085938,1.640625,0.65720606,0.60250247,0.5600824,0.7103838,0.36774242,0.44174868,0.30403602,0.49301898,0.7220569,0.6712444,0.7188525,0.9718471,0.4441901,0.531548,0.40016785,0.71175706,0.98046875,1.0,60.40497,2.3437505,149.67073,237.0415,0.0,109.99994,99.90234,0.0,149.45885,267.5002,499.125,543.75,0.14557132,260.6875,0.0,440.09375,79.36031,65.999954,104.19922,1.0,62.59,0.0,0.0,66.88843,99.998474,99.998474,3.659668,62.66,62.66,62.05,61.86,0
323178.38,-0.30202758,2.2299027,0.83968073,1.3300997,101.59302,19.54886,13.777608,7.7828135,305.89157,124.63998,19.399,0.0,5.919,19.562,25.319,2.0,99.99999,2.0,0.0,453.375,201.75,2904.0,0.0,-6.6953125,0.7731323,268.36258,20065.244,20000.502,1100.0834,524.5694,60.977383,60.786633,0.0,2.4602075,3.0,69.2215,30.28314,12.374984,3.7499952,2.648,0.0,2.1875,0.0,0.0,0.0,0.0,0.0,0.0,1.40625,1.3085938,1.3085938,1.6992188,0.6644541,0.605478,0.56115055,0.7280079,0.37491417,0.4463264,0.30510414,0.5096513,0.8267338,0.7680629,0.58480203,1.121004,0.5085069,0.62935835,0.32555124,0.82101166,0.96875,1.0,60.76355,2.3437505,155.2391,239.20123,0.0,109.99994,99.90234,0.0,155.2382,269.8302,499.875,542.625,0.11645706,271.96875,0.0,439.78125,79.36031,65.999954,108.25806,1.0,62.95,0.0,0.0,65.704346,99.998474,99.998474,3.6572266,62.98,63.05,62.22,62.09,0
323178.4,-0.28162208,2.298211,0.86664575,1.3423501,101.59277,19.54886,13.763466,8.454868,311.9621,127.81385,19.399,0.0,5.919,19.562,25.319,2.0,99.99999,2.0,0.0,451.125,201.0,2920.0,0.0,-6.21875,0.77838135,271.0408,20065.244,20000.502,1100.0834,526.16144,62.927303,62.800137,0.0,2.280666,3.0,70.23163,30.262344,11.624985,2.9999962,2.816,0.0,2.4765625,0.0,0.0,0.0,0.0,0.0,0.0,1.40625,1.3085938,1.3085938,1.71875,0.6644541,0.61249715,0.5648127,0.73731595,0.37491417,0.4556344,0.30785078,0.51888305,0.9252308,0.75532156,0.64637214,0.9439231,0.56916153,0.6189822,0.35980773,0.6913863,0.96777344,1.0,61.05957,2.3437505,159.87126,241.68771,0.0,109.99994,99.90234,0.0,160.22153,269.86337,501.0,542.25,-0.063084334,280.46875,0.0,439.875,79.36031,65.999954,113.12866,1.0,63.33,0.0,0.0,65.13977,99.998474,99.998474,3.6645508,63.35,63.47,62.51,62.51,0
323178.47,-0.26529768,2.3630345,0.9020541,1.3495989,101.59338,19.54886,13.759426,9.458874,316.01913,130.05249,19.399,0.0,5.919,19.562,25.319,2.0,99.99999,2.0,0.0,449.25,199.875,2933.0,0.0,-6.9140625,0.7810669,273.4454,20075.328,20000.502,1100.0834,526.16144,64.856026,64.81364,0.0,2.137033,3.0,71.26465,30.243628,10.124987,1.8749976,2.964,0.0,3.296875,0.0,0.0,0.0,0.0,0.0,0.0,1.40625,1.3085938,1.2890625,1.71875,0.6756695,0.6186007,0.5673304,0.7436484,0.38475624,0.46395057,0.30983445,0.52544445,1.126955,0.93385214,0.62294954,0.8841077,0.69321734,0.76531625,0.3467613,0.6475166,0.9716797,1.0,61.405945,2.3437505,166.79237,244.1461,0.0,109.99994,99.90234,0.0,167.13686,269.89655,501.75,543.0,-0.20671746,288.8125,0.0,439.875,79.36031,65.999954,118.19458,1.0,63.73,0.0,0.0,63.90381,99.998474,99.998474,3.659668,63.84,63.86,62.98,63.08,0
323178.5,-0.27223814,2.4452138,0.9437622,1.3749053,101.59393,19.54886,13.756598,10.525654,321.73267,133.57751,19.399,0.0,5.919,19.562,25.319,2.0,99.99999,2.0,0.0,446.625,198.75,2959.0,0.0,-7.203125,0.7873535,277.11865,20137.947,20000.502,1100.0834,526.16144,66.996704,68.2048,0.0,2.0221264,3.0,72.377014,30.226784,8.624989,0.74999905,3.092,0.0,3.453125,0.0,0.0,0.0,0.0,0.0,0.0,1.40625,1.328125,1.328125,1.71875,0.69504845,0.6321813,0.57335776,0.74853134,0.40039673,0.47928587,0.31410697,0.5306325,0.918822,0.709926,0.7080949,0.8564126,0.5651942,0.5817502,0.39414054,0.6272984,0.98046875,1.0,61.854553,2.3437505,174.14612,248.97734,0.0,109.99994,99.90234,0.0,174.49164,269.89655,502.125,543.375,-0.32162395,298.625,0.0,439.6875,79.36031,65.999954,123.24219,1.0,64.13,0.0,0.0,62.283325,99.998474,99.998474,3.6645508,64.21,64.31,63.17,63.25,0
323178.53,-0.27779052,2.5155854,0.9861571,1.3813064,101.59443,19.54886,13.7429,11.595542,325.65137,136.11835,19.399,0.0,5.919,19.562,25.319,2.0,99.99999,2.0,0.0,443.25,198.0,2979.0,0.0,-6.9453125,0.7918091,280.1866,20112.475,20000.502,1100.0834,527.4881,70.70579,71.51119,0.0,1.9302013,3.0,74.33014,30.136436,6.7499914,0.0,3.268,0.0,3.4375,0.082458496,0.0,0.0,0.0,0.0,0.0,1.4257812,1.3476562,1.3476562,1.71875,0.7046616,0.6355383,0.5754177,0.7570764,0.4087892,0.48447394,0.31479362,0.53894866,0.82658124,0.7383078,0.62149996,0.94827193,0.5084306,0.6050202,0.32806897,0.6945144,0.9863281,1.0,62.490845,2.3437505,181.52124,250.0154,0.0,109.99994,99.90234,0.0,181.84642,269.89655,502.125,543.0,-0.41354913,312.78125,0.0,439.5,79.82713,65.999954,128.04565,1.0,64.58,24.75,0.0,61.8927,98.62671,99.998474,3.6645508,64.67,64.7,63.69,63.77,0
323178.56,-0.2822324,2.5999842,1.0336932,1.38173,101.59487,19.54886,13.745029,12.762018,331.39288,139.26219,19.399,0.0,5.919,19.562,25.319,2.0,99.99999,2.0,0.0,439.875,196.875,2995.0,0.0,-6.40625,0.793396,282.57462,20082.758,20000.502,1100.0834,527.4881,75.05072,75.60178,0.0,1.8566612,3.0,76.657104,30.055122,4.874994,-1.1249986,3.46,0.0,4.234375,0.17913818,0.0,0.0,0.0,0.0,0.0,1.40625,1.3671875,1.3671875,1.7382812,0.709926,0.6399634,0.5853361,0.7592126,0.41382468,0.49057755,0.32036316,0.541619,0.80575264,0.89936674,0.80552375,0.8066682,0.49568933,0.7370108,0.42519265,0.5908293,0.9892578,1.0,63.40027,2.3437505,189.56207,249.78914,0.0,109.99994,99.90234,0.0,189.88942,269.89655,502.5,542.625,-0.48708928,326.75,0.0,439.375,79.82713,65.999954,133.1543,1.0,65.08,53.75,0.0,60.916138,96.41724,99.998474,3.6645508,65.19,65.06,64.21,64.19,0
