Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_31:Patched_259L_R20.bin]
567912.06,0.31380603,0.46760446,0.2538675,0.25399825,101.16911,15.037586,14.063726,-3.8840141,148.21713,56.462677,48.72,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,459.75,217.5,2715.0,0.0,-7.5,0.09906006,109.268715,13117.685,13372.407,1100.0834,513.6906,22.21213,17.718836,0.0,0.8479988,3.0,41.76941,33.834576,19.124975,19.499975,1.284,0.0,-29.25,0.10809326,0.0,0.0,0.0,0.0,0.0,1.6992188,1.6015625,1.8554688,2.265625,0.7012284,0.7268635,0.76310366,0.843595,0.32379645,0.4136721,0.33775845,0.47028306,0.6701,0.5432212,0.8670939,0.7581445,0.31410697,0.3183032,0.40642405,0.42206454,0.9863281,1.0,56.31714,1.5625006,74.397026,74.72374,0.0,108.00004,16.015625,1.0,113.0,80.620705,480.75,543.375,-0.7145018,71.78125,0.0,70.59375,12.13746,63.0,41.497803,1.0,59.26,32.4375,0.0,-86.75842,62.652588,0.0,3.671875,59.32,59.45,59.22,58.84,0
567912.1,0.31104484,0.4495418,0.2561288,0.25395587,101.1698,15.037586,14.069218,-3.806817,143.74048,54.959003,48.762,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,459.375,217.125,2725.0,0.0,-7.5,0.099243164,109.476006,13288.03,13542.223,1100.0834,513.6906,25.539711,17.761227,0.0,0.8346489,3.0,44.14215,33.834576,19.124975,19.124975,1.296,0.0,-29.484375,0.10876465,0.0,0.0,0.0,0.0,0.0,1.6992188,1.6015625,1.8554688,2.2460938,0.69962615,0.72732127,0.7637141,0.8392462,0.3233387,0.41458762,0.33913177,0.46784163,0.6701,0.73716336,0.7772183,0.6735332,0.31410697,0.4319066,0.36430916,0.37491417,0.9980469,1.0,56.375122,1.5625004,74.929825,74.69718,0.0,108.00004,16.015625,1.0,113.34826,80.620705,480.75,543.375,-0.72785145,72.46875,0.0,70.59375,12.13746,63.0,41.986084,1.0,59.37,32.625,0.0,-87.10632,62.44507,0.0,3.671875,59.45,59.43,59.17,58.97,0
567912.2,0.3488359,0.44231674,0.25630525,0.25671118,101.169586,15.037586,14.055484,-3.7782547,143.66826,54.971706,48.801,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,459.375,217.125,2727.0,0.0,-7.5,0.09967041,109.61697,13579.9,13448.824,1100.0834,513.956,22.445272,17.718836,0.0,0.98021907,3.0,42.529297,33.834576,19.124975,19.124975,1.344,0.0,-29.617188,0.1116333,0.0,0.0,0.0,0.0,0.0,1.6992188,1.6015625,1.8554688,2.2265625,0.70061797,0.7305257,0.7637141,0.83085376,0.32410163,0.41741055,0.33913177,0.4631113,0.72190434,0.80239564,0.7081712,0.815671,0.3383688,0.47013047,0.33196002,0.45403218,1.0009766,1.0,56.36139,1.5625002,75.12649,75.49064,0.0,108.00004,16.210938,1.0,113.63017,80.61242,481.5,543.375,-0.5822812,72.53125,0.0,71.6875,11.670634,63.0,42.15088,1.0,59.45,33.5,0.0,-87.10632,61.535645,0.0,3.671875,59.45,59.49,58.84,59.09,0
567912.2,0.3590687,0.43942672,0.25572726,0.25696552,101.169395,15.037586,14.063448,-3.795506,143.76247,54.98758,48.841,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,459.75,217.5,2726.0,0.0,-7.46875,0.09899902,109.60038,13661.624,13551.244,1100.0834,513.956,18.439459,17.930784,0.0,1.0966752,3.0,40.122986,33.834576,19.124975,19.499975,1.32,0.0,-29.804688,0.11206055,0.0,0.0,0.0,0.0,0.0,1.6992188,1.6015625,1.8554688,2.2265625,0.6957351,0.7289998,0.76089114,0.8300908,0.32204166,0.41702908,0.33875027,0.46265355,0.6037995,0.7003128,0.6512551,0.815671,0.28297856,0.4103151,0.30525672,0.45403218,0.9941406,1.0,56.414795,1.5625001,75.007385,75.54598,0.0,108.00004,16.210938,1.0,113.96185,80.61242,481.5,543.375,-0.46582493,71.625,0.0,71.71875,11.670634,63.0,42.68799,1.0,59.46,33.625,0.0,-87.020874,61.26709,0.0,3.671875,59.45,59.61,59.3,59.03,0
567912.25,0.38725495,0.4570207,0.25526825,0.25980562,101.16922,15.037586,14.069023,-3.7893355,148.30502,56.808296,48.88,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,460.125,217.125,2730.0,0.0,-7.375,0.09967041,109.60038,13674.36,13562.919,1100.0834,513.956,19.308445,17.718836,0.0,1.1898402,3.0,40.76996,33.834576,19.124975,19.124975,1.288,0.0,-29.703125,0.11517334,0.0,0.0,0.0,0.0,0.0,1.6796875,1.6015625,1.8359375,2.2265625,0.6910048,0.72732127,0.75532156,0.8253605,0.320058,0.4165713,0.3370718,0.45998323,0.6031128,0.69527733,0.8348211,0.7367056,0.2826734,0.4073396,0.3913176,0.4100862,0.99609375,1.0,56.37207,1.5625001,75.04974,76.00363,0.0,108.00004,16.40625,1.0,114.194016,80.61242,481.5,543.375,-0.37265995,72.15625,0.0,72.8125,11.670634,63.0,43.041992,1.0,59.66,34.5625,0.0,-86.9751,60.31494,0.0,3.671875,59.68,59.68,59.35,59.22,0
567912.3,0.40980396,0.46405828,0.2580955,0.2623066,101.16906,15.037586,14.055347,-3.7071552,148.35645,56.82799,48.92,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,460.5,217.125,2730.0,0.0,-7.421875,0.10040283,109.64184,13673.299,13603.78,1100.0834,513.956,18.163927,17.888395,0.0,1.2643721,3.0,40.06653,33.834576,19.124975,19.124975,1.3,0.0,-29.710938,0.11791992,0.0,0.0,0.0,0.0,0.0,1.6992188,1.6015625,1.8554688,2.2265625,0.6974136,0.72732127,0.75875485,0.8281071,0.32379645,0.4165713,0.33981842,0.461738,0.84008545,0.6947433,0.6823072,0.8884565,0.39375907,0.4071107,0.3198291,0.4946212,0.99902344,1.0,56.40869,1.5625001,75.61604,76.43113,0.0,108.00004,16.601562,1.0,114.46764,80.61242,481.875,543.375,-0.29812798,73.1875,0.0,73.875,12.13746,63.0,43.847656,1.0,59.6,35.375,0.0,-87.10632,59.503174,0.0,3.671875,59.61,59.63,59.33,59.4,0
567912.3,0.40784317,0.46687332,0.26249292,0.26917368,101.16892,15.037586,14.057493,-3.5830176,148.3381,56.966663,48.956,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,460.125,216.75,2737.0,0.0,-7.453125,0.101501465,109.76622,13649.949,13843.645,1100.0834,513.956,22.339298,18.142733,0.0,1.3239977,3.0,42.836,33.834576,19.124975,18.749975,1.312,0.0,-29.679688,0.12573242,0.0,0.0,0.0,0.0,0.0,1.6796875,1.6015625,1.8359375,2.2070312,0.6897841,0.7256428,0.7548638,0.82429236,0.32036316,0.41611353,0.33882657,0.45960173,0.5473411,0.7300679,0.6823072,0.7536431,0.25658044,0.42778668,0.3198291,0.4195468,1.0126953,1.0,56.443787,1.5625001,76.47157,77.77105,0.0,108.00004,17.089844,1.0,114.60861,80.61242,481.875,543.375,-0.23850238,74.71875,0.0,76.59375,12.13746,63.0,44.067383,1.0,59.76,37.71875,0.0,-86.9751,57.037354,0.0,3.671875,59.83,59.81,59.66,59.38,0
567912.4,0.38627455,0.44924933,0.26971748,0.27447242,101.16879,15.037586,14.029698,-3.419412,143.70229,55.40815,48.999,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,460.125,216.75,2748.0,0.0,-7.890625,0.10235596,109.96522,13746.001,14126.493,1100.0834,514.48663,25.688074,18.587822,0.0,1.5279481,3.0,45.185852,33.834576,18.749975,18.749975,1.336,0.0,-29.65625,0.13250732,0.0,0.0,0.0,0.0,0.0,1.6796875,1.6015625,1.8164062,2.2070312,0.69054705,0.7257954,0.7446403,0.8193332,0.32097352,0.41672388,0.33478293,0.45685512,0.7077134,0.6478981,0.5530633,0.72732127,0.33173114,0.39856565,0.2592508,0.40489814,1.0234375,1.0,56.497192,1.5625001,77.59916,78.47493,0.0,108.00004,17.480469,1.0,114.72469,80.61242,482.25,544.125,-0.03455192,77.71875,0.0,78.75,12.604284,63.0,44.77539,1.0,59.85,39.75,0.0,-86.93237,54.901123,0.0,3.3105469,59.97,60.05,59.58,59.18,0
567912.4,0.32901967,0.42344975,0.2749318,0.27777877,101.16868,15.037586,14.045398,-3.3504605,139.1052,53.75273,49.042,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,459.75,216.0,2754.0,0.0,-7.9609375,0.10296631,110.27202,13994.355,14276.143,1100.0834,514.48663,26.429892,18.757381,0.0,1.6911086,3.0,46.014404,33.834576,18.374977,17.999977,1.372,0.0,-29.625,0.1361084,0.0,0.0,0.0,0.0,0.0,1.6796875,1.5820312,1.8359375,2.1875,0.69054705,0.72182804,0.75089645,0.81437397,0.32097352,0.41580835,0.33897918,0.45403218,0.5841917,0.6253147,0.89005876,0.72159916,0.27382314,0.38460365,0.41718167,0.40169376,1.0205078,1.0,56.532288,1.5625001,78.07432,79.02867,0.0,108.00004,17.675781,1.0,114.75786,80.61242,482.625,544.125,0.12860845,79.65625,0.0,79.84375,12.604284,63.0,44.98291,1.0,60.01,40.84375,0.0,-86.75842,53.80249,0.0,1.9897461,59.97,59.98,59.35,59.78,0
567912.44,0.34321576,0.43187994,0.27712983,0.2772701,101.16858,15.037586,14.050529,-3.304243,143.79181,55.725124,49.08,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,460.125,216.0,2762.0,0.0,-7.8984375,0.103149414,110.45443,14447.019,14415.179,1100.0834,514.48663,22.86917,18.990524,0.0,1.8216369,3.0,44.34662,33.834576,18.374977,17.999977,1.372,0.0,-29.734375,0.13653564,0.0,0.0,0.0,0.0,0.0,1.6601562,1.6015625,1.8359375,2.1875,0.68513006,0.7169452,0.75295645,0.80872816,0.31860837,0.41420615,0.34081024,0.4509041,0.83100635,0.6253147,0.7987335,0.7038224,0.4135195,0.38460365,0.3743801,0.3917754,1.0195312,1.0,56.54297,1.5625001,78.39279,78.717514,0.0,108.00004,17.675781,1.0,114.086235,80.61242,483.0,544.125,0.25913674,80.21875,0.0,79.875,13.07111,63.0,44.01245,1.0,60.03,40.96875,0.0,-86.67908,53.692627,0.0,1.5942383,60.02,60.13,59.76,59.55,0
567912.5,0.3145726,0.435252,0.28215694,0.29337814,101.16849,15.037586,14.042401,-3.193889,143.84149,55.845295,49.12,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,460.125,216.0,2767.0,0.0,-7.875,0.10571289,110.653435,14634.346,14724.029,1100.0834,514.752,24.310413,19.478003,0.0,2.0823095,3.0,45.640564,33.834576,17.999977,17.999977,1.372,0.0,-29.8125,0.15362549,0.0,0.0,0.0,0.0,0.0,1.6601562,1.6210938,1.8359375,2.1679688,0.6913863,0.7203784,0.74990463,0.8068971,0.32341498,0.41687647,0.339971,0.44983596,0.66536963,0.797055,0.6926833,0.77302206,0.3311208,0.46700236,0.32463568,0.4303807,1.0205078,1.0,56.552124,1.5625001,79.15336,80.78169,0.0,108.00004,18.75,1.0,113.381424,80.645584,483.0,543.75,0.51980937,82.5625,0.0,85.8125,13.07111,63.0,43.377686,1.0,60.18,46.09375,0.0,-86.624146,49.40796,0.0,1.3525391,60.15,60.08,59.76,59.72,0
567912.5,0.2716581,0.47410083,0.29416758,0.3145729,101.1684,15.037586,14.04843,-2.931374,152.61967,59.29618,49.161,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,459.75,215.625,2769.0,0.0,-7.875,0.109069824,111.00998,14879.517,15090.193,1100.0834,514.752,26.620646,20.26221,0.0,2.2908475,3.0,47.60437,33.834576,17.624977,17.624977,1.38,0.0,-29.90625,0.17541504,0.0,0.0,0.0,0.0,0.0,1.6601562,1.6015625,1.8359375,2.1679688,0.6900893,0.7190051,0.7533379,0.8068971,0.32379645,0.4163424,0.34248874,0.44983596,0.6311132,0.69375145,0.8298619,0.6974899,0.31403068,0.40650034,0.38895246,0.38826582,1.0205078,1.0,56.622314,1.5625001,80.96276,83.90421,0.0,108.00004,20.117188,1.0,112.875626,83.240906,483.0,543.75,0.7283475,87.1875,0.0,93.53125,14.004761,63.0,43.829346,1.0,60.16,52.625,0.0,-86.642456,48.33374,0.0,1.2475586,60.27,60.12,59.68,59.78,0
567912.56,0.23732647,0.50839037,0.3182348,0.33021468,101.16833,15.037586,14.040933,-2.4672687,156.8703,61.079712,49.199,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,460.125,214.5,2775.0,0.0,-8.2109375,0.11193848,111.51578,15313.606,15409.127,1100.0834,515.01733,27.277683,22.000183,0.0,2.457678,3.0,48.399353,33.834576,17.249977,16.499979,1.412,0.0,-29.945312,0.19299316,0.0,0.0,0.0,0.0,0.0,1.6601562,1.6015625,1.8554688,2.1679688,0.68711376,0.71740294,0.75883114,0.8013275,0.3232624,0.41565576,0.3460746,0.44670787,0.53131914,0.6868849,0.8818189,0.69512475,0.26436254,0.4024567,0.41329062,0.3869688,1.0205078,1.0,56.677246,1.5625001,84.16171,85.73861,0.0,108.00004,20.996094,1.0,111.888916,85.106544,483.75,544.125,0.89517796,94.40625,0.0,99.59375,15.405237,63.0,43.896484,1.0,60.23,57.90625,0.0,-82.10144,47.51587,0.0,1.1132812,60.05,60.31,59.87,59.87,0
567912.6,0.22986117,0.5596062,0.3313323,0.33924362,101.16826,15.037586,14.053262,-2.233874,164.86661,64.401375,49.242,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,459.375,214.125,2784.0,0.0,-8.53125,0.1138916,112.39471,15702.059,15662.788,1100.0834,515.01733,27.53202,23.18709,0.0,2.5911424,3.0,48.98987,33.834576,16.874979,16.124979,1.48,0.0,-30.0,0.2033081,0.0,0.0,0.0,0.0,0.0,1.640625,1.6210938,1.8554688,2.1484375,0.6791791,0.720531,0.7623407,0.7959106,0.32028687,0.41924164,0.34973678,0.44365606,0.53131914,0.78988326,0.8405432,0.76333255,0.26436254,0.48584726,0.4182498,0.44724193,1.0214844,1.0,56.74286,1.5625001,85.77041,86.88467,0.0,108.00004,21.386719,1.0,111.18411,86.18447,484.125,544.5,1.0286423,99.28125,0.0,102.21875,16.338888,63.0,43.341064,1.0,60.3,61.0,0.0,-77.05994,47.113037,0.0,0.8544922,60.42,60.38,59.91,59.89,0
567912.6,0.22388893,0.5988425,0.34216553,0.34657702,101.1682,15.037586,14.056033,-2.0144708,168.80997,66.060196,49.282,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,458.625,213.75,2789.0,0.0,-8.625,0.11578369,112.92538,15926.532,15850.646,1100.0834,515.01733,28.740122,24.522362,0.0,2.854164,3.0,49.931335,33.834576,16.874979,15.74998,1.56,0.0,-30.0,0.21166992,0.0,0.0,0.0,0.0,0.0,1.640625,1.6210938,1.875,2.1484375,0.673991,0.72198063,0.767834,0.7942321,0.31776914,0.4215305,0.35446706,0.44380865,0.57671475,0.7550164,0.8898299,0.77759975,0.27031356,0.46440834,0.44281682,0.4556344,1.0263672,1.0,56.799316,1.5625001,87.28267,87.893265,0.0,108.00004,21.777344,1.0,110.5954,87.212654,484.5,544.5,1.2916638,102.46875,0.0,104.9375,16.805714,63.0,43.267822,1.0,60.29,63.5,0.0,-73.19336,46.85669,0.0,0.60791016,60.46,60.18,60.13,60.21,0
567912.7,0.19911115,0.652037,0.34873345,0.3601417,101.16731,15.037586,14.046254,-1.8921418,176.2605,69.09946,49.321,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,457.125,213.375,2794.0,0.0,-8.9765625,0.11834717,113.381424,15989.152,15933.962,1100.0834,515.28265,29.693888,25.073425,0.0,3.0645812,3.0,50.556946,33.759388,16.499979,15.37498,1.648,0.0,-30.046875,0.2267456,0.0,0.0,0.0,0.0,0.0,1.640625,1.6210938,1.875,2.1484375,0.6740673,0.72449833,0.767834,0.79339284,0.31769285,0.42565042,0.35446706,0.44441903,0.6755932,0.78095675,0.8113985,0.6537728,0.316701,0.5028611,0.40375373,0.38307774,1.0253906,1.0,56.83899,1.5625001,88.124985,89.7587,0.0,108.00004,22.460938,1.0,110.272026,89.60068,484.5,544.875,1.502081,104.65625,0.0,109.59375,17.27254,63.0,43.164062,1.0,60.47,68.03125,0.0,-70.14465,46.203613,0.0,0.5957031,60.42,60.51,60.27,60.21,0
567912.7,0.17928892,0.71081483,0.36289462,0.3876525,101.16652,15.037586,14.056987,-1.6132622,183.30077,71.98805,49.36,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,456.75,213.375,2799.0,0.0,-8.875,0.12231445,113.85405,16117.044,16196.114,1100.0834,515.28265,30.94438,26.493477,0.0,3.232915,3.0,51.431274,33.69172,16.124979,15.37498,1.676,0.0,-29.984375,0.25634766,0.0,0.0,0.0,0.0,0.0,1.640625,1.6210938,1.875,2.1289062,0.6791028,0.7253376,0.76974136,0.7862974,0.32036316,0.42839703,0.35698482,0.44129092,0.7910277,0.7447929,0.83787286,0.6537728,0.37079424,0.47951478,0.41687647,0.38307774,1.0107422,1.0,56.878662,1.5625001,90.04648,93.50307,0.0,108.00004,23.925781,1.0,109.691605,92.826164,484.875,544.875,1.6704148,110.375,0.0,119.40625,18.673014,63.0,44.34204,1.0,60.73,76.90625,0.0,-59.817505,44.696045,0.0,0.5859375,60.54,60.68,60.12,60.36,0
567912.75,0.16343114,0.7718259,0.39252862,0.41906318,101.16663,15.037586,14.046922,-1.0647374,190.22482,74.78742,49.399,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,456.375,212.25,2802.0,0.0,-9.0234375,0.1272583,114.583725,16356.377,16533.621,1100.0834,515.548,33.78448,28.167864,0.0,3.2113318,3.0,53.40576,33.630817,15.37498,14.249982,1.708,0.0,-29.335938,0.28936768,0.0,0.0,0.0,0.0,0.0,1.640625,1.6015625,1.875,2.0898438,0.67505914,0.72968644,0.7726406,0.7846189,0.3183795,0.4336614,0.3600366,0.4413672,0.60006106,0.8272679,0.6332494,0.7539483,0.28122377,0.53261614,0.33424887,0.44174868,1.0048828,1.0,56.94275,1.5625001,93.827515,97.58776,0.0,108.00004,25.878906,1.0,108.72975,96.88913,484.875,545.25,1.6488318,123.625,0.0,132.59375,21.007141,63.0,44.75708,1.0,60.69,86.8125,0.0,-44.659424,43.182373,0.0,0.5371094,60.8,60.65,60.38,60.56,0
567912.8,0.13074492,0.8149804,0.42049742,0.46569166,101.16673,15.037586,14.039876,-0.5520734,193.52032,76.35458,49.442,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,454.875,211.5,2812.0,0.0,-10.0859375,0.140625,116.366455,16486.922,16931.096,1100.0834,515.548,37.875072,30.244951,0.0,3.3503156,3.0,55.99518,33.576004,14.999981,13.499983,1.82,0.0,-28.5,0.33068848,0.0,0.0,0.0,0.0,0.0,1.6210938,1.6015625,1.8359375,2.03125,0.6771191,0.72968644,0.7655451,0.7804227,0.31944764,0.4336614,0.3587396,0.4398413,0.722591,0.7127489,0.7392996,0.7023728,0.33867398,0.48004884,0.3902495,0.41153583,1.0205078,1.0,57.037354,1.5625001,97.36135,104.08202,0.0,108.00004,28.710938,1.0,108.08299,104.18587,485.625,546.0,1.7878155,134.59375,0.0,151.4375,24.27492,63.0,46.82617,1.0,60.83,99.21875,0.0,-7.6324463,42.956543,30.833435,0.6225586,60.92,60.95,60.59,60.47,0
567912.8,0.08459593,0.8697422,0.45411637,0.51766133,101.166824,15.037586,14.046663,0.12732646,199.88506,79.23044,49.48,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,453.0,210.75,2825.0,0.0,-10.59375,0.19256592,121.09275,16970.895,17378.451,1100.0834,515.548,43.555275,33.720898,0.0,3.6177526,3.0,59.88922,33.526672,13.874982,12.749984,1.96,0.0,-27.765625,0.34558105,0.0,0.0,0.0,0.0,0.0,1.6210938,1.6015625,1.8359375,1.9726562,0.6830701,0.7288472,0.76424813,0.77447164,0.322652,0.43602654,0.3603418,0.43724728,0.8159762,0.7096971,0.7317464,0.6633097,0.3824674,0.47798887,0.38628215,0.3886473,1.0292969,1.0,57.199097,1.5625001,102.04447,112.20327,0.0,108.00004,32.617188,1.0,106.55731,114.06964,486.375,546.75,2.0552523,147.5,0.0,177.28125,38.27968,63.0,45.892334,1.0,61.09,103.6875,0.0,1.4465332,54.431152,52.08893,1.5039062,61.05,61.12,60.46,60.59,0
567912.9,0.047676746,0.9291469,0.4680154,0.6201592,101.16774,15.037586,14.022118,0.41422412,206.17038,81.98216,49.52,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,450.375,210.75,2834.0,0.0,-11.828125,0.3336792,138.7459,17504.752,17615.662,1100.0834,516.0787,41.287434,34.14479,0.0,3.8317018,3.0,58.992004,33.482277,13.499983,12.749984,2.14,0.0,-27.1875,0.29736328,0.0,0.0,0.0,0.0,0.0,1.640625,1.6210938,1.8164062,1.9726562,0.69131,0.7278553,0.7625696,0.770428,0.32707712,0.4381628,0.3616388,0.4367895,0.8739605,0.72297245,0.7317464,0.6953536,0.40962845,0.46555275,0.38628215,0.42771038,1.0341797,1.0,57.218933,1.5625001,104.02294,129.23685,0.0,108.00004,42.089844,0.0,106.656815,135.07265,487.125,547.875,2.2692018,152.53125,0.0,239.09375,49.016663,63.0,46.64917,1.0,61.17,89.21875,0.0,51.882935,79.522705,99.998474,2.397461,61.31,61.24,60.7,60.8,0
567912.94,0.038141396,1.0091588,0.47881168,0.78191775,101.168564,15.037586,14.034232,0.5910113,215.23933,85.52797,49.561,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,450.0,210.375,2832.0,0.0,-13.75,0.4633789,163.09877,17713.836,17760.535,1100.0834,516.0787,41.520576,34.907803,0.0,4.1591115,3.0,59.10492,33.44232,13.124983,12.374984,2.156,0.0,-25.265625,0.15594482,0.0,0.0,0.0,0.0,0.0,1.6601562,1.6210938,1.8164062,1.953125,0.69626915,0.72762644,0.76668954,0.7707332,0.32967117,0.43953612,0.3649195,0.43884948,0.8068208,0.887541,0.8580148,0.7766842,0.37819487,0.57145035,0.42694744,0.47776,1.03125,1.0,57.27997,1.5625001,105.24234,156.49211,0.0,108.00004,54.19922,0.0,107.212364,168.67912,487.125,549.75,2.5966113,157.03125,0.0,315.03125,69.09016,63.0,48.339844,1.0,61.52,46.78125,0.0,71.04492,93.47534,99.998474,3.0371094,61.52,61.47,60.97,60.88,0
567912.94,0.030513117,1.1161636,0.49200818,1.0886911,101.16847,15.037586,14.030993,0.73073334,226.69435,90.04794,49.601,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,450.0,210.0,2831.0,0.0,-15.03125,0.6343994,209.35016,18003.053,17935.658,1100.0834,516.0787,40.73637,35.7344,0.0,4.421039,3.0,58.662415,33.40636,13.124983,11.999985,2.192,0.0,-20.890625,0.0,0.0,0.0,0.0,0.0,0.0,1.640625,1.640625,1.796875,1.9140625,0.6974899,0.734493,0.7610437,0.7656214,0.33020523,0.44625008,0.36293584,0.43747616,0.72518504,0.6238651,0.65598536,0.67048144,0.3398947,0.40169376,0.32639048,0.41245136,1.0263672,1.0,57.2937,1.5625001,106.20534,208.42264,0.0,108.00004,75.68359,0.0,108.09128,232.70802,487.5,551.25,2.858539,162.125,0.0,440.0,77.49301,63.0,50.457764,1.0,61.65,0.0,0.0,71.725464,99.998474,99.998474,3.3984375,61.63,61.73,61.19,61.05,0
567913.0,0.004410494,1.2152154,0.5160519,1.2384111,101.16839,15.037586,14.034586,0.9276939,234.86516,93.458336,49.642,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,449.625,209.625,2836.0,0.0,-11.8515625,0.73828125,243.87701,18409.018,18175.521,1100.0834,516.0787,39.97336,37.28162,0.0,4.6305814,3.0,58.23059,33.373993,12.749984,11.624985,2.26,0.0,-12.5078125,0.0,0.0,0.0,0.0,0.0,0.0,1.640625,1.6015625,1.796875,1.8945312,0.6974899,0.7288472,0.7656214,0.7599756,0.33020523,0.44396123,0.36644542,0.43564507,0.59380484,0.7177844,0.8671702,0.6537728,0.29549095,0.46219578,0.43152514,0.40215153,1.0253906,1.0,57.44171,1.5625001,107.56288,233.0743,0.0,108.00004,97.94922,0.0,109.3931,262.74075,488.25,547.875,3.0680814,171.1875,0.0,439.875,78.42666,63.0,53.86963,1.0,61.82,0.0,0.0,71.432495,99.998474,99.998474,3.6132812,61.84,61.84,61.4,61.18,0
567913.0,-0.036471605,1.2923362,0.5386928,1.2355709,101.16831,15.037586,14.031241,1.2056094,240.03276,96.0872,49.68,0.0,4.721,18.281,30.6,0.0,97.74432,2.0,0.0,449.25,209.625,2853.0,0.0,-4.359375,0.7423706,246.207,18902.543,18416.977,1100.0834,516.0787,36.391438,39.040787,0.0,4.7982154,3.0,56.34613,33.344864,12.374984,11.624985,2.352,0.0,-4.9296875,0.0,0.0,0.0,0.0,0.0,0.0,1.6210938,1.6015625,1.7773438,1.8554688,0.6922255,0.7283131,0.76066226,0.76424813,0.32845044,0.4448768,0.36469063,0.4415961,0.70862895,0.7942321,0.66842145,0.8593881,0.352636,0.5114061,0.33257037,0.55336845,1.0263672,1.0,57.69043,1.5625001,109.47845,231.25049,0.0,108.00004,99.90234,0.0,111.250435,261.02435,489.75,540.375,3.2357152,180.46875,0.0,439.875,78.893486,63.0,57.89795,1.0,61.97,0.0,0.0,70.90149,99.998474,99.998474,3.6669922,62.24,62.19,61.7,61.19,0
