Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_31:Patched_259L_R20.bin]
567664.9,-0.14875627,2.9722757,1.2331184,1.5448027,101.16867,15.037586,13.997355,19.815495,353.3946,156.4417,24.842,0.0,5.521,21.28,28.681,2.0,99.24737,2.0,0.0,422.625,192.375,3155.0,0.0,-5.09375,0.86364746,309.954,20111.943,20000.502,1100.0834,517.93604,94.40155,94.44394,0.0,0.8222221,3.0,85.1944,25.600262,-6.374992,-5.624993,4.36,0.0,5.1796875,0.39111328,0.0,0.0,0.0,0.0,0.0,1.484375,1.6210938,1.8359375,1.8359375,0.67162585,0.7020676,0.75623715,0.75738156,0.38475624,0.56229496,0.38551918,0.5797665,0.7058061,0.60593575,0.98268104,0.71526664,0.4135195,0.49652857,0.54703593,0.5442893,0.9277344,0.9482422,67.12494,0.8731633,237.75471,296.7709,0.0,103.00004,99.90234,0.0,237.99817,273.32104,505.125,541.125,-0.05094114,379.53125,0.0,439.78125,79.82713,54.99997,157.55005,0.0,68.29,117.34375,0.0,53.41797,87.561035,99.998474,3.6425781,68.71,68.69,67.24,67.39,0
567664.94,-0.17900501,3.0451603,1.287681,1.5679475,101.16857,15.037586,13.999321,21.276857,357.06656,158.76862,24.842,0.0,5.521,21.28,28.681,2.0,99.24752,2.0,0.0,421.875,192.0,3169.0,0.0,-5.2578125,0.8876343,318.2126,20163.42,20000.502,1100.0834,517.93604,97.008514,98.08945,0.0,0.8048364,3.0,86.02295,25.596626,-6.7499914,-5.9999924,4.392,0.0,5.203125,0.4845581,0.0,0.0,0.0,0.0,0.0,1.4648438,1.640625,1.7773438,1.8359375,0.6662852,0.7037461,0.73785,0.7521172,0.38483253,0.56351566,0.38315403,0.57793546,0.6289769,0.7157244,0.60944533,0.84672314,0.3868925,0.5865568,0.33928436,0.6443122,0.921875,0.94921875,68.16406,0.8455893,247.82762,301.0333,0.0,103.00004,99.90234,0.0,248.05608,273.73563,505.875,541.5,-0.040752914,388.9375,0.0,439.6875,79.82713,54.99997,161.53564,0.0,68.82,145.375,0.0,49.89319,81.47583,99.998474,3.6425781,69.12,69.02,67.91,67.88,0
567664.94,-0.16320401,3.1493144,1.3273681,1.5657431,101.16848,15.037586,13.994837,22.467766,363.8459,163.11037,24.842,0.0,5.521,21.28,28.681,2.0,99.24764,2.0,0.0,418.125,192.0,3195.0,0.0,-6.453125,0.89697266,323.68515,20009.523,20000.502,1100.0834,517.93604,101.75614,102.09526,0.0,0.6374352,3.0,88.51776,25.593353,-6.7499914,-5.9999924,4.58,0.0,5.4609375,0.5471802,0.0,0.0,0.0,0.0,0.0,1.5234375,1.6796875,1.8164062,1.8554688,0.69337,0.72648203,0.75738156,0.76394296,0.3928435,0.5717555,0.38895246,0.58129245,0.6910048,0.8853285,0.8941787,0.84794384,0.42511636,0.7254902,0.4977493,0.64522773,0.92578125,0.9404297,69.25964,0.8262875,256.03635,301.4185,0.0,103.00004,99.90234,0.0,256.94482,274.3824,505.875,542.625,-0.18885231,401.1875,0.0,440.0,79.82713,54.99997,165.18555,0.0,69.43,164.15625,0.0,49.206543,76.33667,99.998474,3.6401367,69.44,69.63,68.33,68.17,0
567665.0,-0.17056322,3.2472258,1.413991,1.5988494,101.168396,15.037586,14.009276,24.688087,368.84186,167.83417,24.842,0.0,5.521,21.28,28.681,2.0,99.24774,2.0,0.0,410.625,191.625,3243.0,0.0,-6.6875,0.9013672,328.5441,19975.031,20000.502,1100.0834,517.93604,108.94117,107.902626,0.0,0.5054444,3.0,91.16211,25.590408,-7.124991,-6.374992,4.928,0.0,5.5234375,0.60479736,0.0,0.0,0.0,0.0,0.0,1.5234375,1.6796875,1.8359375,1.8359375,0.69306475,0.7238117,0.77912563,0.77286947,0.39444572,0.5720607,0.39551386,0.58434427,0.8738079,0.7048905,0.9310292,0.7616541,0.53749907,0.5776303,0.518349,0.5796139,0.92578125,0.9267578,70.44983,0.81277627,271.3407,306.2167,0.0,103.00004,99.90234,0.0,270.8667,275.60126,505.875,542.625,-0.30733183,415.625,0.0,440.0,79.82713,54.99997,170.76416,0.0,69.92,181.4375,0.0,20.117188,72.052,90.223694,3.6425781,70.39,70.2,68.71,68.85,0
567665.06,-0.17645058,3.3426404,1.4681028,1.5990614,101.16832,15.037586,14.025244,26.017683,373.7736,171.59915,24.842,0.0,5.521,21.28,28.681,2.0,99.24782,2.0,0.0,394.5,192.0,3272.0,0.0,-6.5859375,0.9192505,336.92706,20009.523,20000.502,1100.0834,517.93604,112.81982,112.16278,0.0,0.24495292,3.0,93.04962,25.587757,-7.124991,-5.9999924,5.652,0.0,4.9453125,0.6583252,0.0,0.0,0.0,0.0,0.0,1.5625,1.7578125,1.8359375,1.8164062,0.7156481,0.7679866,0.7818723,0.77630275,0.40169376,0.5878538,0.3981079,0.58564126,1.0961318,1.0769055,0.80125123,0.8004883,0.6742962,0.88250554,0.4460212,0.60914016,0.9169922,0.9238281,71.865845,0.8033184,280.50537,304.9714,0.0,103.00004,99.90234,0.0,280.2944,276.4885,506.25,542.625,-0.55836546,433.375,0.0,440.09375,79.82713,54.99997,176.75171,0.0,70.7,197.5,0.030517578,0.08850098,72.33276,71.28754,3.2592773,70.91,70.76,69.04,69.35,0
567665.06,-0.20116048,3.4745562,1.49541,1.5994006,101.16825,15.037586,14.018843,26.508839,382.044,177.96915,24.842,0.0,5.521,21.28,28.681,2.0,99.24788,2.0,0.0,389.625,192.0,3320.0,0.0,-6.0625,0.9440918,348.378,19979.275,20000.502,1100.0834,517.93604,115.49036,114.34584,0.0,0.037505507,3.0,93.86139,25.585371,-7.124991,-5.9999924,5.82,0.0,4.9921875,0.68707275,0.0,0.0,0.0,0.0,0.0,1.640625,1.7578125,1.953125,1.875,0.76317996,0.78667885,0.8585489,0.8034638,0.41550317,0.59617,0.41733426,0.59586483,1.0349431,0.7067216,1.3951324,0.9937438,0.6366064,0.60013735,0.7766842,0.78683144,0.91308594,0.9199219,72.943115,0.79669785,283.89078,303.25385,0.0,103.00004,99.90234,0.0,285.029,277.85663,506.25,542.25,-0.75919235,445.25,0.0,440.0,79.82713,54.99997,179.41284,0.0,71.22,206.125,-0.43945312,-9.21936,73.24829,62.882996,2.7905273,71.72,71.77,70.0,70.0,0
567665.1,-0.20092839,3.6585727,1.486799,1.59957,101.16819,15.037586,14.014361,26.22826,393.16074,184.74747,24.842,0.0,5.521,21.28,28.681,2.0,99.24793,2.0,0.0,386.625,192.0,3349.0,0.0,-5.6484375,0.9555664,353.79248,19994.666,20000.502,1100.0834,517.93604,112.671455,111.86605,0.0,-0.12779033,3.0,92.25922,25.583223,-7.124991,-5.9999924,5.932,0.0,6.1640625,0.6918335,0.0,0.0,0.0,0.0,0.0,1.7773438,1.7382812,1.9726562,2.0507812,0.83871216,0.7766842,0.86984056,0.9092851,0.44037536,0.5963989,0.4229801,0.6319524,1.1299306,1.0269321,0.9487297,1.6500343,0.69504845,0.8720531,0.52819103,1.3065537,0.9121094,0.9169922,73.246765,0.7920635,281.95673,303.0085,0.0,103.00004,99.90234,0.0,282.82336,278.59457,506.625,541.875,-0.9198538,451.40625,0.0,440.0,79.82713,54.99997,178.44849,0.0,72.07,207.5625,-0.8087158,-4.852295,73.864746,67.66205,2.5170898,72.49,72.35,70.56,70.55,0
567665.1,-0.16074272,3.8821793,1.4586792,1.5996972,101.16731,15.037586,14.011225,25.548555,405.57367,191.37704,24.842,0.0,5.521,21.28,28.681,2.0,99.24797,2.0,0.0,388.875,192.0,3363.0,0.0,-5.4453125,0.9558716,354.72116,19941.068,20000.502,1100.0834,517.93604,111.6753,110.76392,0.0,-0.25956357,3.0,91.18042,25.656479,-7.124991,-5.9999924,5.804,0.0,6.453125,0.6976929,0.0,0.0,0.0,0.0,0.0,1.796875,1.796875,1.9726562,2.1289062,0.8472572,0.8079652,0.8693065,0.9495689,0.4463264,0.61036086,0.4259556,0.64934766,0.90722513,0.91813534,0.9753567,1.2312505,0.55802244,0.77965975,0.5429923,0.97489893,0.9169922,0.9140625,72.987366,0.78881943,277.27072,303.54248,0.0,103.00004,99.90234,0.0,278.29608,278.99258,506.625,541.5,-1.048383,440.1875,0.0,440.09375,79.82713,54.99997,176.40381,0.0,72.92,209.3125,-0.8483887,-0.20141602,73.602295,72.01691,2.5073242,73.04,73.54,71.15,71.28,0
567665.2,-0.14859417,4.0841217,1.4448326,1.5998244,101.16652,15.037586,14.009029,25.08501,414.65277,196.94116,24.842,0.0,5.521,21.28,28.681,2.0,99.248,2.0,0.0,388.875,190.875,3385.0,0.0,-5.3671875,0.95336914,353.7842,19842.893,20000.502,1100.0834,517.93604,112.523094,109.76777,0.0,-0.20840782,3.0,91.61682,25.722408,-6.7499914,-5.9999924,5.76,0.0,6.3984375,0.7241211,-0.37593985,-1.4999813,0.0,0.0,0.0,1.796875,1.8164062,1.9726562,2.109375,0.8472572,0.81788355,0.88258183,0.94483864,0.4463264,0.62165254,0.4319066,0.65300983,1.908217,0.7905699,0.92607003,0.91157395,1.1738002,0.6713207,0.51552606,0.72182804,0.9248047,0.9140625,73.091125,0.7865486,274.07477,302.8629,0.0,103.00004,99.90234,0.0,275.20328,279.67252,506.625,541.5,-0.99495643,438.65625,0.0,440.0,79.82713,54.99997,175.23193,0.0,73.69,217.25,-0.66223145,3.9154053,72.15576,75.172424,2.5708008,73.88,73.61,71.76,71.77,0
567665.25,-0.17887534,4.202399,1.4343817,1.6000788,101.1658,15.037586,14.007492,24.715736,417.58945,200.44528,24.842,0.0,5.521,21.28,28.681,2.0,99.248024,2.0,0.0,391.875,190.875,3421.0,0.0,-5.109375,0.95495605,354.7709,19876.855,20000.502,1100.0834,517.93604,111.929634,109.216705,0.0,-0.16725612,3.0,90.763855,25.781746,-6.7499914,-5.9999924,5.624,0.0,6.59375,0.7475586,-0.37593985,-1.4999813,0.0,0.0,0.0,1.796875,1.8359375,1.9726562,2.1289062,0.8472572,0.8220035,0.88799876,0.94598305,0.4463264,0.6267643,0.43617913,0.6581979,0.73220414,0.85099566,0.8941787,0.9997711,0.45044634,0.722591,0.4978256,0.7916381,0.92578125,0.91015625,72.743225,0.784959,271.5287,302.22113,0.0,103.00004,99.90234,0.0,272.666,280.0871,507.0,541.125,-0.95221514,434.375,0.0,440.0,79.82713,54.99997,174.4873,0.0,74.36,224.28125,-0.2960205,9.106445,71.09375,79.97589,2.6904297,74.35,74.57,72.28,72.19,0
567665.25,-0.18310028,4.2497096,1.4276713,1.6002908,101.165985,15.037586,13.988838,24.428417,417.75198,202.34038,24.842,0.0,5.521,21.28,28.681,2.0,99.24805,2.0,0.0,391.125,190.875,3452.0,0.0,-5.0625,0.9614258,357.17554,19884.285,20000.502,1100.0834,517.93604,110.61556,108.050995,0.0,0.022074223,3.0,89.95819,25.835152,-6.7499914,-5.9999924,5.596,0.0,6.8984375,0.756958,-0.37593985,-1.4999813,0.0,0.0,0.0,1.796875,1.9140625,1.9335938,2.109375,0.8472572,0.86785686,0.88372624,0.95269704,0.4463264,0.64621955,0.44098574,0.66498816,0.8293278,1.188983,0.8484779,0.9017319,0.5339895,1.0096895,0.47234303,0.71404594,0.9238281,0.90722656,72.80426,0.7838463,269.5484,301.25806,0.0,103.00004,99.90234,0.0,270.55988,280.36902,507.0,541.125,-0.7617721,420.875,0.0,440.0,79.82713,54.99997,173.82202,0.0,74.97,227.09375,0.14648438,12.39624,71.10596,83.91571,2.866211,75.42,75.29,72.87,72.98,0
567665.4,-0.14648023,4.249884,1.4274111,1.6003755,101.16615,15.037586,14.005077,24.444056,416.4717,202.4215,24.842,0.0,5.521,21.28,28.681,2.0,99.24806,2.0,0.0,390.75,190.875,3464.0,0.0,-5.046875,0.963562,358.37784,19924.086,20000.502,1100.0834,517.93604,111.018265,109.513435,0.0,0.17364973,3.0,89.61487,25.883217,-6.7499914,-5.9999924,5.572,0.0,7.0625,0.762146,-0.37593985,-1.4999813,0.0,0.0,0.0,1.8359375,1.9335938,1.953125,2.0507812,0.87579155,0.8786908,0.88677806,0.9462882,0.4588388,0.6545358,0.4442664,0.6675059,1.1006333,0.9542229,0.908217,0.71290153,0.70870525,0.81025404,0.50560766,0.56450754,0.9189453,0.9033203,73.55194,0.7830674,269.65637,301.49173,0.0,103.00004,99.90234,0.0,270.70084,280.55145,507.0,541.125,-0.6094177,419.5625,0.0,440.09375,79.82713,54.99997,173.99292,0.0,75.57,228.65625,0.49743652,12.420654,71.069336,84.35211,3.0078125,75.72,75.68,73.37,73.71,0
567665.44,-0.17718418,4.2499537,1.4519533,1.6005026,101.166306,15.037586,13.993007,24.907547,416.72748,203.59831,24.842,0.0,5.521,21.28,28.681,2.0,99.24808,2.0,0.0,386.625,190.875,3482.0,0.0,-4.984375,0.9727173,361.77744,19755.863,20000.502,1100.0834,517.93604,115.151245,109.87374,0.0,0.29498807,3.0,91.726685,25.926476,-6.7499914,-5.9999924,5.74,0.0,7.078125,0.76934814,-0.37593985,-1.4999813,0.0,0.0,0.0,1.8945312,1.9726562,1.9921875,2.0507812,0.90386814,0.9000534,0.9083696,0.93827724,0.47150376,0.6665904,0.45166704,0.6723125,1.1293203,1.0498207,1.0597391,1.0862135,0.7271687,0.89150834,0.5899138,0.86007476,0.9082031,0.9033203,73.73352,0.7825222,272.85132,300.10413,0.0,103.00004,99.90234,0.0,273.91803,280.6675,507.375,541.125,-0.48753414,437.375,0.0,440.0,79.82713,54.99997,175.50659,0.0,75.96,230.8125,0.6958008,6.756592,71.28296,79.216,3.0444336,76.55,76.01,74.09,74.09,0
567665.44,-0.22174734,4.2124815,1.4700403,1.6007147,101.16644,15.037586,14.002136,25.367947,413.99976,204.0083,24.842,0.0,5.521,21.28,28.681,0.0,99.248085,2.0,0.0,385.5,190.875,3512.0,0.0,-4.8828125,0.9840698,366.01453,19825.912,20000.502,1100.0834,517.93604,118.24568,113.37088,0.0,0.23586327,3.0,92.74597,25.965408,-6.7499914,-5.9999924,5.764,0.0,6.96875,0.78308105,-0.37593985,-1.4999813,0.0,0.0,0.0,1.7578125,1.9921875,1.7773438,1.875,0.923476,0.91599905,0.9078355,0.93804836,0.4848554,0.6770428,0.4541085,0.6757458,0.7635614,0.9465934,0.8983749,0.93392843,0.4916457,0.8038453,0.50011444,0.7394522,0.89941406,0.9003906,73.916626,0.78214055,276.02493,299.962,0.0,103.00004,99.90234,0.0,276.9943,280.75046,507.375,541.125,-0.5462773,445.46875,0.0,440.0,79.82713,54.99997,176.93481,0.0,76.21,234.9375,0.8087158,3.35083,71.37451,76.22833,3.034668,76.58,76.82,74.84,74.87,0
567665.5,-0.17739788,4.178743,1.4858676,1.6008418,101.166565,15.037586,14.026105,25.75131,412.54126,204.7367,24.842,0.0,5.521,21.28,28.681,0.0,99.24809,2.0,0.0,357.0,190.125,3537.0,0.0,-4.7578125,0.996521,370.64963,19936.291,20000.502,1100.0834,517.93604,118.71197,114.5154,0.0,0.18860161,3.0,92.414856,26.000446,-6.7499914,-6.7499914,7.072,0.0,7.25,0.79052734,-0.37593985,-1.4999813,0.0,0.0,0.0,1.7578125,1.8359375,1.796875,1.8554688,0.9285115,0.9172961,0.91233695,0.93217367,0.49423972,0.6834516,0.45967802,0.6745251,1.0404364,0.97283894,0.96032655,0.8225376,0.66987103,0.8539712,0.5626764,0.65133137,0.89941406,0.89746094,74.8291,0.7818734,278.66754,299.512,0.0,103.00004,99.90234,0.0,279.34915,280.8002,507.375,540.75,-0.5932718,444.4375,0.0,440.0,79.82713,54.99997,178.16162,0.0,77.0,237.15625,0.881958,0.7019043,71.64917,74.086,2.9882812,77.24,77.36,75.17,75.15,0
567665.5,-0.1419183,4.1464972,1.5046213,1.6008841,101.16667,15.037586,14.025305,26.172438,411.326,204.53757,24.842,0.0,5.521,21.28,28.681,0.0,99.2481,2.0,0.0,354.0,190.5,3544.0,0.0,-4.203125,1.0089111,375.24326,19936.822,20000.502,1100.0834,517.93604,120.87383,116.67727,0.0,0.15081894,3.0,93.50891,26.031979,-6.374992,-6.374992,7.172,0.0,7.3046875,0.7822876,-0.37593985,-1.4999813,0.0,0.0,0.0,1.7382812,1.8359375,1.796875,1.8554688,0.9176776,0.9155413,0.9143969,0.9328603,0.49362937,0.6942855,0.4649424,0.67971313,0.7156481,0.83871216,0.9252308,0.9473564,0.4819562,0.7361715,0.54207677,0.77637905,0.89941406,0.89746094,74.96796,0.78168637,281.57043,299.17877,0.0,103.00004,99.90234,0.0,282.25128,280.83337,507.375,540.375,-0.6308674,453.28125,0.0,440.0,79.82713,54.99997,179.60205,0.0,77.5,234.6875,0.8331299,-1.5167236,72.11304,72.239685,2.9101562,77.57,77.42,75.95,75.76,0
567665.56,-0.113534644,4.1335993,1.5153917,1.6011809,101.16677,15.037586,14.036463,26.289278,411.2383,207.20595,24.842,0.0,5.521,21.28,28.681,0.0,99.24811,2.0,0.0,353.25,190.5,3591.0,0.0,-4.0859375,1.0194092,379.16525,19988.297,20000.502,1100.0834,517.93604,120.08963,116.48651,0.0,0.12061155,3.0,92.015076,26.06036,-6.374992,-6.374992,7.224,0.0,7.5703125,0.80548096,-0.37593985,-1.4999813,0.0,0.0,0.0,1.7578125,1.8554688,1.8554688,1.8554688,0.9093614,0.9156939,0.92935073,0.9284352,0.4943923,0.7000076,0.48233768,0.6803998,0.75425345,0.91935605,1.2527657,1.0244907,0.50797284,0.8069734,0.73403525,0.8395514,0.8935547,0.8925781,74.96796,0.7815555,282.37592,297.96173,0.0,103.00004,99.90234,0.0,283.0058,280.86652,507.75,540.0,-0.6609439,434.09375,0.0,440.0,79.82713,54.99997,180.5603,0.0,78.04,241.65625,0.68969727,-1.1352539,71.42944,72.0871,2.8320312,78.05,78.06,76.1,76.35,0
567665.6,-0.09082772,4.1096897,1.5215999,1.6012657,101.16686,15.037586,14.032555,26.402395,410.07022,207.48047,24.842,0.0,5.521,21.28,28.681,0.0,99.248116,2.0,0.0,349.875,190.5,3606.0,0.0,-4.0390625,1.0319824,384.25638,19915.596,20000.502,1100.0834,517.93604,122.738976,118.309265,0.0,0.09645867,3.0,93.34412,26.085903,-6.374992,-6.374992,7.3,0.0,7.8984375,0.80145264,-0.37593985,-1.4999813,0.0,0.0,0.0,1.7578125,1.8554688,1.8359375,1.8554688,0.9028763,0.9108873,0.9204242,0.9187457,0.4959945,0.70107573,0.48134583,0.682002,0.74616617,0.82116425,0.7534905,0.66079193,0.5251392,0.7208362,0.46349278,0.56115055,0.89453125,0.8925781,74.96796,0.7814638,283.1557,297.55814,0.0,103.00004,99.90234,0.0,284.06717,280.8997,507.75,540.0,-0.6850051,449.8125,0.0,440.0,79.82713,54.99997,181.04858,0.0,78.57,240.4375,0.5584717,-3.0761719,71.64307,70.28351,2.758789,79.0,78.59,76.9,76.92,0
567665.6,-0.09266217,4.081376,1.5209656,1.6014775,101.16694,15.037586,14.041538,26.338503,408.57242,208.72908,24.842,0.0,5.521,21.28,28.681,0.0,99.248116,2.0,0.0,348.75,190.875,3641.0,0.0,-4.0234375,1.0341187,385.9396,19907.104,20000.502,1100.0834,517.93604,121.89118,117.03758,0.0,0.07714558,3.0,92.79175,26.10889,-5.9999924,-5.9999924,7.292,0.0,8.546875,0.82006836,-0.37593985,-1.4999813,0.0,0.0,0.0,1.7578125,1.8554688,1.8359375,1.8554688,0.90554667,0.9019608,0.92011905,0.91485465,0.5130083,0.69939727,0.4854658,0.6836805,1.1422141,0.8097963,0.91477835,0.84184027,0.8039216,0.7592126,0.5627527,0.7148852,0.8964844,0.890625,74.96796,0.78139967,282.71536,297.24033,0.0,103.00004,99.90234,0.0,283.3209,280.8997,507.75,540.0,-0.7042541,453.375,0.0,440.0,79.82713,54.99997,181.09741,0.0,78.98,246.03125,0.5340576,-0.28381348,70.97778,72.435,2.7441406,79.19,79.4,77.27,77.6,0
567665.7,-0.09412974,4.1075506,1.5168209,1.6016047,101.16701,15.037586,14.047827,26.247908,411.7231,211.66739,24.842,0.0,5.521,21.28,28.681,0.0,99.248116,2.0,0.0,347.625,191.25,3664.0,0.0,-3.9921875,1.041748,388.7837,19881.102,20000.502,1100.0834,517.93604,123.14168,117.864174,0.0,0.061701477,3.0,92.866516,26.129581,-5.9999924,-5.624993,7.292,0.0,9.25,0.8206177,-0.37593985,-1.4999813,0.0,0.0,0.0,1.7578125,1.8359375,1.8359375,1.875,0.9020371,0.88815135,0.9229419,0.9076066,0.51682305,0.70290685,0.4916457,0.6833753,0.8362707,0.71709776,0.9469749,0.77195394,0.5885405,0.71213853,0.6097505,0.67757684,0.8964844,0.8876953,74.96796,0.7813548,282.09097,297.24237,0.0,103.00004,99.90234,0.0,283.0058,280.8997,507.75,540.0,-0.7196533,456.84375,0.0,440.0,79.82713,54.99997,180.92041,0.0,79.68,246.1875,0.50354004,0.0061035156,70.97168,72.92023,2.7441406,80.21,80.03,78.02,77.86,0
567665.7,-0.07530379,4.1367702,1.5240428,1.6018168,101.16707,15.037586,14.04051,26.27107,413.45935,214.47443,24.842,0.0,5.521,21.28,28.681,0.0,99.248116,2.0,0.0,346.875,192.0,3697.0,0.0,-3.9921875,1.0484009,391.71896,19881.102,20000.502,1100.0834,516.344,124.22261,118.90272,0.0,0.04935068,3.0,92.85736,26.148201,-5.9999924,-5.624993,7.308,0.0,9.1796875,0.8446655,-0.37593985,-0.74999064,0.0,0.0,0.0,1.7578125,1.8359375,1.8359375,1.875,0.8956283,0.8844892,0.9240101,0.91004807,0.5194171,0.7083238,0.497673,0.69314104,0.7753109,0.815671,0.9266041,0.88090336,0.5678645,0.81010145,0.5966278,0.82581824,0.8935547,0.8857422,74.96796,0.7813233,282.2507,296.31357,0.0,103.00004,99.90234,0.0,283.0058,280.8997,508.125,540.0,-0.73197263,456.25,0.0,440.09375,79.82713,54.99997,181.40259,0.0,80.18,253.40625,0.46691895,-1.7456055,70.03174,70.49103,2.7441406,80.78,80.75,78.72,78.72,0
567665.75,-0.060243037,4.167208,1.5211315,1.6019864,101.16713,15.037586,14.0588255,26.097977,415.06772,216.7647,24.842,0.0,5.521,21.28,28.681,0.0,99.248116,2.0,0.0,343.875,192.375,3722.0,0.0,-4.0859375,1.0579224,395.26782,19881.102,20000.502,1100.0834,516.344,123.77752,118.09732,0.0,0.039473176,3.0,92.49878,26.164959,-5.624993,-5.2499933,7.36,0.0,9.3125,0.8510132,-0.37593985,-0.74999064,0.0,0.0,0.0,1.7578125,1.8359375,1.8359375,1.875,0.894255,0.8763256,0.9206531,0.9085985,0.52658886,0.70885783,0.50652325,0.699855,1.1095598,0.7237354,0.85694665,0.7660029,0.8442817,0.7187762,0.5771725,0.7180896,0.89160156,0.8828125,74.86267,0.7813013,281.05765,295.61267,0.0,103.00004,99.90234,0.0,281.79523,280.8997,507.75,540.0,-0.74182814,447.84375,0.0,440.09375,79.82713,54.99997,181.34766,0.0,81.11,255.3125,0.45166016,0.051879883,69.73877,72.151184,2.7392578,81.26,81.53,79.25,79.31,0
567665.8,-0.04819443,4.1793833,1.5208846,1.6021558,101.16718,15.037586,14.054069,25.994892,415.23154,218.42332,24.842,0.0,5.521,21.28,28.681,0.0,99.248116,2.0,0.0,341.625,192.375,3749.0,0.0,-4.0859375,1.0709839,399.69562,19992.543,20000.502,1100.0834,516.344,123.8411,119.3902,0.0,0.18782341,3.0,91.996765,26.180042,-5.624993,-5.2499933,7.4,0.0,9.5390625,0.857605,-0.37593985,-0.74999064,0.0,0.0,0.0,1.7773438,1.8359375,1.875,1.8945312,0.90348667,0.8696117,0.9253071,0.90814066,0.5426871,0.7127489,0.5159838,0.71862364,0.79339284,0.8865492,1.0293736,1.0593576,0.6037232,0.98481727,0.69321734,1.0521096,0.88964844,0.8798828,74.86267,0.78128594,280.34714,294.8639,0.0,103.00004,99.90234,0.0,281.23138,280.8997,508.5,540.0,-0.5934625,454.8125,0.0,440.0,79.82713,54.99997,181.37207,0.0,81.48,257.28125,0.46691895,0.17700195,69.39697,71.79108,2.7416992,82.07,81.74,79.86,80.03,0
567665.8,-0.058555543,4.2030034,1.5265596,1.602283,101.16723,15.037586,14.056598,26.023006,416.78134,220.46663,24.842,0.0,5.521,21.28,28.681,0.0,99.248116,2.0,0.0,341.625,192.375,3770.0,0.0,-4.34375,1.0789185,402.19974,19911.35,20000.502,1100.0834,516.344,124.75248,119.34781,0.0,0.15025514,3.0,92.448425,26.193615,-5.624993,-5.2499933,7.384,0.0,9.640625,0.8626709,-0.37593985,-0.74999064,0.0,0.0,0.0,1.796875,1.8359375,1.8554688,1.875,0.9083696,0.8703746,0.91035324,0.8883802,0.5639734,0.7265583,0.51232165,0.7082475,1.1410697,0.71641105,0.7489128,0.5185779,0.90348667,0.795758,0.5271229,0.514992,0.88183594,0.8798828,74.86267,0.78127515,280.541,293.93716,0.0,103.00004,99.90234,0.0,281.31427,280.8997,508.5,540.375,-0.63102,454.25,0.0,439.875,79.82713,54.99997,181.65283,0.0,82.26,258.8125,0.4547119,-0.1373291,69.12842,71.27533,2.7441406,82.46,82.38,80.24,80.47,0
