Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R09.bin]
28123.434,0.025904868,0.14952524,0.21991391,0.22148547,101.66817,16.54134,13.977152,-4.680427,93.57471,39.283783,92.398,0.0,4.8,26.076,48.676,0.0,96.24107,0.0,0.0,462.375,221.25,2992.0,0.0,-5.7578125,0.09753418,108.72146,11810.64,11919.427,1100.0834,584.8007,37.514763,16.97702,0.0,2.33009,3.0,46.844482,38.2538,23.24997,23.24997,1.352,0.0,-29.492188,0.09301758,0.0,0.0,0.0,0.0,0.0,0.92089844,0.9199219,61.668396,3.9062502,69.406494,69.70794,0.0,105.99992,13.671875,1.0,101.242294,80.993835,486.75,541.875,-1.5761603,61.59375,0.0,58.59375,13.07111,61.999977,24.560547,0.0,65.17,27.90625,0.0,-64.749146,66.19263,1.4434814,0.68847656,65.19,65.19,64.81,64.77,0
28123.473,0.060723893,0.1723101,0.22368066,0.22229084,101.66704,16.54134,13.985178,-4.564968,100.77705,42.34983,92.44,0.0,4.8,26.076,48.676,0.0,96.24098,0.0,0.0,462.375,220.875,2995.0,0.0,-5.6875,0.09753418,109.04484,12298.857,12182.641,1100.0834,585.06604,36.83653,17.252552,0.0,2.1765718,3.0,47.44568,38.263004,22.874971,22.874971,1.352,0.0,-29.4375,0.0947876,0.0,0.0,0.0,0.0,0.0,0.9111328,0.9199219,61.65619,3.9062502,70.20121,69.86581,0.0,105.99992,13.671875,1.0,101.33351,81.00213,486.75,541.875,-1.7296783,63.625,0.0,58.78125,13.07111,61.999977,24.68872,0.0,65.27,28.4375,0.0,-64.87732,65.55176,0.6744385,0.7055664,65.15,65.3,64.65,64.82,0
28123.512,0.068579115,0.20017405,0.22428328,0.22182456,101.666016,16.54134,13.984937,-4.527366,107.54689,45.240013,92.479,0.0,4.8,26.076,48.676,0.0,96.240906,0.0,0.0,462.75,220.875,2998.0,0.0,-5.40625,0.09698486,109.21896,12694.739,12228.278,1100.0834,585.06604,32.00412,17.273746,0.0,2.0537577,3.0,45.072937,38.27129,22.874971,22.874971,1.376,0.0,-29.359375,0.0949707,0.0,0.0,0.0,0.0,0.0,0.9091797,0.9199219,61.679077,3.9062502,70.45937,69.904724,0.0,105.99992,13.671875,1.0,101.39984,81.00213,487.5,541.5,-1.8524927,63.96875,0.0,58.78125,13.07111,61.999977,24.6521,0.0,65.23,28.5,0.0,-64.85596,65.41138,0.5554199,0.6713867,65.15,65.21,64.98,64.85,0
28123.555,0.054863293,0.23006964,0.22493818,0.22737761,101.66593,16.54134,13.984768,-4.505032,113.77269,47.826992,92.519,0.0,4.8,26.076,48.676,0.0,96.240845,0.0,0.0,462.75,220.875,2996.0,0.0,-5.265625,0.09741211,109.31847,12756.828,12236.77,1100.0834,585.06604,29.269993,17.252552,0.0,1.7992561,3.0,43.618774,38.278748,22.874971,22.874971,1.368,0.0,-29.3125,0.10095215,0.0,0.0,0.0,0.0,0.0,0.9082031,0.9199219,61.680603,3.9062502,70.613235,71.16078,0.0,105.99992,14.0625,1.0,101.43301,81.01042,487.5,541.5,-2.1069942,64.1875,0.0,60.9375,13.07111,61.999977,24.829102,0.0,65.18,30.28125,0.0,-65.06348,63.293457,0.0,0.67626953,65.32,65.24,64.85,64.82,0
28123.592,0.063890636,0.27952784,0.22878397,0.24268024,101.665855,16.54134,14.025665,-4.404994,125.193985,52.6282,92.56,0.0,4.8,26.076,48.676,0.0,96.2408,0.0,0.0,463.125,220.5,2996.0,0.0,-5.9765625,0.09918213,109.409676,12651.755,12462.305,1100.0834,585.06604,30.202562,17.676447,0.0,1.595655,3.0,44.311523,38.285458,22.499971,22.499971,1.344,0.0,-29.25,0.11779785,0.0,0.0,0.0,0.0,0.0,0.9121094,0.9199219,61.688232,3.9062502,71.30271,74.30488,0.0,105.99992,15.136719,1.0,101.33351,81.01042,487.5,541.875,-2.3105953,65.1875,0.0,66.8125,13.537935,61.999977,25.6958,0.0,65.31,35.34375,0.0,-64.97803,57.458496,0.0,0.6591797,65.3,65.37,64.9,65.09,0
28123.635,0.07111251,0.29931113,0.24638294,0.2701063,101.66579,16.54134,14.0367155,-3.8592086,125.26481,52.67555,92.598,0.0,4.8,26.076,48.676,0.0,96.24075,0.0,0.0,463.125,219.375,2997.0,0.0,-5.8203125,0.103759766,109.67501,12801.935,12931.419,1100.0834,585.06604,35.204533,19.499199,0.0,1.3546491,3.0,47.91107,38.291496,21.374973,21.374973,1.356,0.0,-29.320312,0.14892578,0.0,0.0,0.0,0.0,0.0,0.92285156,0.9199219,61.66992,3.6718752,75.06468,80.115974,0.0,105.99992,17.480469,1.0,100.95209,81.01042,487.5,541.875,-2.3172262,72.25,0.0,79.90625,14.938412,61.999977,27.264404,0.0,65.32,44.6875,0.0,-64.30664,47.174072,0.0,0.68603516,65.24,65.3,65.06,65.14,0
28123.672,0.07689001,0.32597446,0.27343252,0.30991003,101.664894,16.54134,14.062029,-2.9260435,130.44081,55.035152,92.64,0.0,4.8,26.076,48.676,0.0,96.24072,0.0,0.0,462.0,217.875,3007.0,0.0,-5.171875,0.1116333,110.495895,13201.0,13400.533,1100.0834,585.06604,38.44733,21.618677,0.0,1.1852818,3.0,50.646973,38.221745,19.874975,19.874975,1.432,0.0,-29.601562,0.19396973,0.0,0.0,0.0,0.0,0.0,0.92578125,0.9199219,61.6333,3.5078127,81.495995,86.94854,0.0,105.99992,23.535156,1.0,100.305336,86.64881,487.875,541.125,-2.322531,82.46875,0.0,116.90625,17.739363,61.999977,29.32129,0.0,65.35,58.1875,0.0,-54.714966,44.68994,0.0,0.72509766,65.47,65.37,65.06,65.0,0
28123.713,0.081512004,0.33663982,0.323747,0.3713749,101.66409,16.54134,14.06217,-1.8571211,130.31665,55.348465,92.679,0.0,4.8,26.076,48.676,0.0,96.24069,0.0,0.0,460.5,215.625,3027.0,0.0,-4.6328125,0.12219238,111.830864,13746.531,13880.261,1100.0834,585.06604,41.393406,25.221788,0.0,1.066194,3.0,53.25775,38.15897,17.624977,17.624977,1.556,0.0,-29.625,0.26464844,0.0,0.0,0.0,0.0,0.0,0.9238281,0.9199219,61.57379,3.392969,88.86316,95.94696,0.0,105.99992,33.007812,1.0,99.31032,96.15116,488.625,540.75,-2.3267748,100.0625,0.0,177.875,22.407618,61.999977,32.51953,0.0,65.41,79.40625,0.0,-29.507446,41.04004,11.532593,0.68847656,65.53,65.66,65.09,64.98,0
28123.752,0.08520961,0.34090596,0.36235762,0.4660308,101.6642,16.54134,14.015394,-0.9996513,130.2536,55.72376,92.719,0.0,4.8,26.076,48.676,0.0,96.24068,0.0,0.0,457.5,214.5,3049.0,0.0,-3.8984375,0.15112305,115.18073,14254.385,14365.295,1100.0834,585.33136,44.678596,28.803707,0.0,1.1386583,3.0,55.937195,38.10247,16.499979,16.874979,1.772,0.0,-29.65625,0.34259033,0.0,0.0,0.0,0.0,0.0,0.9316406,0.9199219,61.491394,3.3125782,94.77371,112.50025,0.0,105.99992,41.601562,1.0,98.315315,112.76783,489.75,540.0,-2.17392,114.53125,0.0,232.09375,40.14698,61.999977,33.770752,0.0,65.58,102.78125,0.0,4.437256,39.318848,43.756104,0.9667969,65.62,65.6,65.11,65.15,0
28123.793,0.108167686,0.39886242,0.37607163,0.6014231,101.6643,16.54134,14.011948,-0.78408456,144.66156,62.19209,92.759,0.0,4.8,26.076,48.676,0.0,96.24066,0.0,0.0,452.625,214.5,3064.0,0.0,-3.1484375,0.36224365,139.30974,14954.872,14855.636,1100.0834,585.33136,42.855846,29.799862,0.0,1.2046688,3.0,55.99518,38.05162,16.124979,16.499979,2.036,0.0,-28.054688,0.22613525,0.0,0.0,0.0,0.0,0.0,0.9423828,0.9199219,61.46698,3.2563047,96.25969,137.83678,0.0,105.99992,54.589844,0.0,98.381645,138.36447,490.125,539.25,-2.051636,119.5625,0.0,309.59375,61.62095,61.999977,35.009766,0.0,65.78,67.84375,0.0,65.41138,80.92651,99.998474,2.3754883,66.0,65.89,65.11,65.51,0
28123.834,0.12653415,0.49704498,0.39007983,0.8689859,101.66438,16.54134,14.003675,-0.7056897,161.90912,69.58434,92.799,0.0,4.8,26.076,48.676,0.0,96.24065,0.0,0.0,451.875,214.125,3063.0,0.0,-2.5859375,0.5757446,185.12996,15511.547,15345.978,1100.0834,585.33136,41.85969,30.690042,0.0,1.4193544,3.0,56.36902,38.005856,16.124979,16.124979,2.088,0.0,-23.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.9472656,0.9199219,61.44409,3.2169132,96.80014,188.61804,0.0,105.99992,67.67578,0.0,98.69673,189.6075,490.5,538.5,-1.7975588,125.0625,0.0,415.125,75.15888,61.999977,36.24878,0.0,65.89,0.0,0.0,68.91785,99.998474,99.998474,3.0200195,66.05,66.13,65.55,65.45,0
28123.871,0.121227324,0.630068,0.40585545,1.0004784,101.66363,16.54134,14.027182,-0.66088444,180.81422,77.557045,92.84,0.0,4.8,26.076,48.676,0.0,96.24063,0.0,0.0,452.25,213.75,3057.0,0.0,-2.890625,0.66400146,212.06985,15963.149,15836.318,1100.0834,585.33136,42.813457,32.258457,0.0,1.7512921,3.0,57.595825,37.96467,15.74998,15.74998,2.084,0.0,-17.875,0.0,0.0,0.0,0.0,0.0,0.0,0.9580078,0.9199219,61.419678,3.1893392,97.10822,215.86728,0.0,105.99992,77.83203,0.0,98.92061,216.98686,490.875,538.875,-1.438047,130.84375,0.0,437.875,79.36031,61.999977,37.530518,0.0,66.12,0.0,0.0,69.41528,99.998474,99.998474,3.383789,66.32,66.19,65.69,65.47,0
28123.912,0.116981864,0.77702725,0.4260928,1.2112818,101.66295,16.54134,14.037777,-0.5352869,197.86414,84.81478,92.879,0.0,4.8,26.076,48.676,0.0,96.24063,0.0,0.0,451.125,213.0,3055.0,0.0,-4.7265625,0.77368164,248.53699,16352.132,16326.659,1100.0834,585.33136,42.453144,31.156328,0.0,2.0195994,3.0,58.128357,37.9276,14.999981,14.999981,2.136,0.0,-14.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.95996094,1.0,61.532593,3.1700373,97.973274,261.31592,0.0,105.99992,90.82031,0.0,99.72491,262.75735,490.5,540.75,-1.1504377,134.28125,0.0,438.09375,79.82713,61.999977,39.18457,0.0,66.35,0.0,0.0,68.600464,99.998474,99.998474,3.6254883,66.35,66.38,65.76,65.87,0
28123.951,0.09358549,0.8920609,0.45693463,1.2194206,101.66317,16.54134,14.033475,-0.38165286,207.40228,88.93242,92.917,0.0,4.8,26.076,48.676,0.0,96.24063,0.0,0.0,449.625,212.25,3056.0,0.0,-6.2265625,0.7863159,254.3578,16861.576,16817.0,1100.0834,585.33136,43.555275,33.530144,0.0,2.236176,3.0,59.457397,37.894238,14.624981,14.249982,2.216,0.0,-1.421875,0.0,0.0,0.0,0.0,0.0,0.0,0.9609375,1.0,61.4151,3.156526,99.03248,261.74484,0.0,105.99992,99.90234,0.0,100.761375,263.43726,490.5,542.25,-0.9203502,142.78125,0.0,438.1875,79.82713,61.999977,41.4917,0.0,66.39,0.0,0.0,67.092896,99.998474,99.998474,3.696289,66.51,66.51,66.05,66.02,0
28123.99,0.074868396,0.9755744,0.48404568,1.2404033,101.66337,16.54134,14.036323,-0.13975638,213.42773,91.75565,92.959,0.0,4.8,26.076,48.676,0.0,96.24063,0.0,0.0,452.25,210.75,3064.0,0.0,-7.3671875,0.77075195,251.54689,17350.857,17307.342,1100.0834,585.33136,45.611168,35.225727,0.0,2.410788,3.0,61.2854,37.864212,13.124983,12.749984,2.1,0.0,2.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,61.647034,3.1470683,100.70004,253.25383,0.0,105.99992,99.90234,0.0,102.336815,255.46889,490.875,543.375,-0.73628014,151.84375,0.0,438.28125,79.82713,61.999977,46.307373,0.0,66.53,0.0,0.0,66.42761,99.998474,99.998474,3.7011719,66.86,66.72,66.11,66.29,0
28124.035,0.07989472,1.0464797,0.5094781,1.2573168,101.66355,16.54134,14.020739,0.22035164,219.22844,94.71087,92.996,0.0,4.8,26.076,48.676,0.0,96.24063,0.0,0.0,449.25,209.625,3079.0,0.0,-6.6875,0.76086426,250.31142,17890.02,17797.684,1100.0834,585.33136,45.8867,37.11206,0.0,2.5514238,3.0,61.65924,37.83719,12.374984,11.624985,2.252,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0185547,1.0,61.943054,3.1404479,103.18241,250.7143,0.0,105.99992,99.90234,0.0,104.782875,251.80394,490.875,542.625,-0.5890241,160.8125,0.0,438.09375,79.82713,61.999977,51.483154,0.0,66.84,0.0,0.0,65.80505,99.998474,99.998474,3.7011719,66.91,66.95,66.4,66.19,0
28124.072,0.06391578,1.1123419,0.5263883,1.2510854,101.66288,16.54134,14.033267,0.665241,224.9457,97.49646,93.042,0.0,4.8,26.076,48.676,0.0,96.24063,0.0,0.0,448.5,210.0,3089.0,0.0,-6.1328125,0.7536621,250.21191,18334.723,18280.064,1100.0834,585.33136,46.86166,38.29897,0.0,2.6645942,3.0,61.98883,37.81287,12.749984,11.999985,2.364,0.0,3.7421875,0.0,0.0,0.0,0.0,0.0,0.0,1.0009766,1.0,62.104797,3.1358135,106.248314,248.50063,0.0,105.99992,99.90234,0.0,107.80936,251.45569,492.375,542.25,-0.4712193,167.96875,0.0,438.1875,79.82713,61.999977,56.536865,0.0,66.98,0.0,0.0,65.3595,99.998474,99.998474,3.7011719,67.19,67.14,66.48,66.38,0
28124.11,0.051132627,1.1761868,0.54293996,1.2435402,101.66228,16.54134,14.042037,1.1586093,230.47581,100.119705,93.079,0.0,4.8,26.076,48.676,0.0,96.24063,0.0,0.0,448.5,210.0,3096.0,0.0,-5.734375,0.7449341,249.08424,18608.02,18479.596,1100.0834,585.33136,47.285557,39.613045,0.0,2.5993438,3.0,61.819458,37.79098,13.124983,11.999985,2.412,0.0,3.9453125,0.0,0.0,0.0,0.0,0.0,0.0,0.9873047,1.0,62.239075,3.1325693,109.648445,247.23958,0.0,105.99992,99.90234,0.0,111.18411,249.20033,493.5,541.875,-0.5332254,175.96875,0.0,438.1875,79.82713,61.999977,61.749268,0.0,67.31,0.0,0.0,65.05127,99.998474,99.998474,3.7011719,67.33,67.41,66.46,66.8,0
28124.152,0.0409061,1.2579747,0.57010955,1.2433282,101.66091,16.54134,14.036457,1.9194844,238.71674,104.001045,93.116,0.0,4.8,26.076,48.676,0.0,96.24063,0.0,0.0,448.875,210.375,3105.0,0.0,-5.8046875,0.7402344,249.0262,18662.148,18692.396,1100.0834,585.33136,50.570747,40.969513,0.0,2.5474682,3.0,63.32245,37.771282,13.499983,12.374984,2.428,0.0,3.8671875,0.0,0.0,0.0,0.0,0.0,0.0,0.9892578,1.0,62.41455,3.1302984,114.89171,246.9049,0.0,105.99992,99.90234,0.0,116.043076,249.40762,494.25,541.875,-0.5828303,185.90625,0.0,438.1875,79.82713,61.999977,68.87207,0.0,67.51,0.0,0.0,64.67285,99.998474,99.998474,3.7011719,67.52,67.61,66.99,67.03,0
28124.191,0.032724883,1.34694,0.59416467,1.2431161,101.65968,16.54134,14.03841,2.613271,246.4311,107.84602,93.159,0.0,4.8,26.076,48.676,0.0,96.24063,0.0,0.0,448.125,210.375,3119.0,0.0,-6.3984375,0.73986816,250.19534,18752.893,18924.83,1100.0834,585.33136,53.43204,42.60151,0.0,2.5061946,3.0,64.77966,37.75355,13.874982,12.374984,2.512,0.0,3.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.99121094,1.0,62.61902,3.1287088,119.672676,246.80042,0.0,105.99992,99.90234,0.0,120.67817,249.41591,495.375,542.625,-0.62251425,195.90625,0.0,438.28125,79.82713,61.999977,75.0061,0.0,67.65,0.0,0.0,63.47046,99.998474,99.998474,3.6987305,67.97,67.83,67.19,67.07,0
28124.234,0.026179908,1.4200261,0.6160621,1.242862,101.65858,16.54134,14.028059,3.1981857,251.49107,110.695595,93.197,0.0,4.8,26.076,48.676,0.0,96.24063,0.0,0.0,446.625,210.375,3137.0,0.0,-6.2109375,0.741272,251.4391,18981.611,19158.326,1100.0834,585.33136,55.445545,44.21231,0.0,2.4733348,3.0,65.28778,37.737595,13.499983,12.374984,2.692,0.0,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,62.843323,3.1275961,123.70332,245.80516,0.0,105.99992,99.90234,0.0,124.79917,249.30812,497.25,542.25,-0.6542614,205.21875,0.0,438.1875,79.82713,61.999977,80.267334,0.0,68.01,0.0,0.0,63.446045,99.998474,99.998474,3.7011719,68.11,68.17,67.35,67.41,0
28124.271,0.040943928,1.4867605,0.6416865,1.2462107,101.656746,16.54134,14.0442505,3.8695166,256.5275,113.34433,93.24,0.0,4.8,26.076,48.676,0.0,96.24063,0.0,0.0,445.5,209.625,3149.0,0.0,-6.09375,0.7425537,252.65799,19196.535,19413.58,1100.0834,585.33136,59.302998,45.92909,0.0,2.290908,3.0,67.21039,37.648045,12.374984,11.624985,2.804,0.0,3.515625,0.0,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,63.067627,3.1268172,128.3289,245.66014,0.0,105.99992,99.90234,0.0,129.73277,249.37445,498.75,542.25,-0.8359091,215.28125,0.0,438.78125,79.82713,61.999977,86.18164,0.0,68.25,0.0,0.0,62.521362,99.998474,99.998474,3.7011719,68.34,68.42,67.75,67.73,0
28124.312,0.032755144,1.5697043,0.6664751,1.250153,101.6551,16.54134,14.043866,4.610039,263.73383,116.78742,93.278,0.0,4.8,26.076,48.676,0.0,96.24063,0.0,0.0,444.0,208.5,3156.0,0.0,-5.71875,0.7449951,254.28317,19474.607,19678.385,1100.0834,585.33136,61.35889,48.090958,0.0,2.1450448,3.0,67.8833,37.56745,11.624985,10.499987,2.896,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.9873047,1.0,63.354492,3.126272,133.4316,246.99675,0.0,105.99992,99.90234,0.0,134.80731,249.88853,499.125,541.875,-0.9812273,224.65625,0.0,438.6875,79.82713,61.999977,91.40625,0.0,68.51,0.0,0.0,61.972046,99.998474,99.998474,3.6987305,68.84,68.71,67.88,67.83,0
28124.352,0.046204112,1.6778817,0.7059004,1.2641416,101.65279,16.54134,14.031878,5.654045,273.0629,121.6082,93.317,0.0,4.8,26.076,48.676,0.0,96.24063,0.0,0.0,442.5,207.0,3174.0,0.0,-5.53125,0.7513428,257.52524,19633.809,20000.502,1100.0834,585.33136,66.82714,50.549553,0.0,2.0284085,3.0,70.18585,37.49492,10.124987,8.999989,2.996,0.0,4.3046875,0.0,0.0,0.0,0.0,0.0,0.0,0.9863281,1.0,63.664246,3.1258903,140.6255,249.01132,0.0,105.99992,99.90234,0.0,141.54022,253.13062,499.875,541.5,-1.0974818,235.71875,0.0,438.59375,79.82713,61.999977,96.97876,0.0,68.85,0.0,0.0,61.190796,99.998474,99.998474,3.7011719,69.06,69.1,68.14,68.17,0
28124.393,0.05696329,1.7774028,0.7328741,1.2845732,101.6507,16.54134,14.023487,6.410518,279.78403,125.308075,93.359,0.0,4.8,26.076,48.676,0.0,96.24063,0.0,0.0,441.375,205.5,3192.0,0.0,-5.546875,0.7601929,261.93646,19914.533,20000.502,1100.0834,585.33136,66.996704,52.66903,0.0,1.9351377,3.0,70.25299,37.429638,8.2499895,7.4999905,3.104,0.0,4.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.9873047,0.9980469,63.954163,3.1256232,145.8377,252.22614,0.0,105.99992,99.90234,0.0,146.85524,256.9614,501.0,541.5,-1.1904855,245.3125,0.0,438.28125,79.82713,61.999977,103.35693,0.0,69.15,0.0,0.0,61.306763,99.998474,99.998474,3.7011719,69.47,69.4,68.4,68.3,0
28124.432,0.045570634,1.8734611,0.7666185,1.3098375,101.648834,16.54134,14.011753,7.341387,286.41144,128.83893,93.398,0.0,4.8,26.076,48.676,0.0,96.24063,0.0,0.0,439.875,203.625,3206.0,0.0,-5.4921875,0.77697754,268.56985,20044.018,20000.502,1100.0834,585.33136,68.14122,55.784664,0.0,1.8605479,3.0,70.391846,37.370884,5.9999924,5.624993,3.2,0.0,4.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.98828125,0.9951172,64.3219,3.1254363,152.25221,256.9836,0.0,105.99992,99.90234,0.0,153.48865,262.094,501.75,541.5,-1.2648884,253.21875,0.0,438.5,79.82713,61.999977,108.880615,0.0,69.52,0.0,0.0,59.18274,99.998474,99.998474,3.7011719,69.85,69.68,68.57,68.69,0
28124.473,0.056456506,1.9868846,0.79716986,1.3405699,101.64798,16.54134,14.026977,8.199895,295.11624,133.21017,93.439,0.0,4.8,26.076,48.676,0.0,96.24063,0.0,0.0,438.0,201.375,3217.0,0.0,-5.0078125,0.788208,274.47357,20169.256,20000.502,1100.0834,585.33136,68.840645,58.328037,0.0,1.8008946,3.0,70.75653,37.318005,4.1249948,3.3749957,3.316,0.0,5.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.99121094,0.99316406,64.78882,3.1253054,158.16896,262.86932,0.0,105.99992,99.90234,0.0,159.40063,268.59473,502.125,541.125,-1.3244108,259.78125,0.0,438.6875,79.82713,61.999977,113.33618,0.0,69.86,0.0,0.0,60.003662,99.998474,99.998474,3.6914062,70.04,69.93,69.1,69.07,0
28124.512,0.0851652,2.1072538,0.8556255,1.3690557,101.64721,16.54134,14.025915,9.802703,303.40466,137.29199,93.479,0.0,4.8,26.076,48.676,2.0,96.24063,0.0,0.0,436.125,199.875,3225.0,0.0,-4.921875,0.79888916,279.68082,20065.244,20000.502,1100.0834,585.33136,73.5035,61.867565,0.0,1.7531852,3.0,73.19641,37.270416,2.2499971,1.8749976,3.432,0.0,5.4765625,0.0,0.0,0.0,0.0,0.0,0.0,0.9941406,0.9902344,65.16571,3.1252139,169.21617,267.90717,0.0,105.99992,99.90234,0.0,169.25125,273.51175,502.875,541.125,-1.3720287,271.65625,0.0,438.78125,79.82713,61.999977,120.28198,0.0,70.09,0.0,0.0,56.71997,99.998474,99.998474,3.6914062,70.37,70.35,69.2,69.42,0
28124.553,0.08813216,2.2116516,0.89028114,1.3905472,101.64735,16.54134,14.001734,10.779263,309.51898,141.01419,93.519,0.0,4.8,26.076,48.676,2.0,96.24063,0.0,0.0,448.125,198.375,3247.0,0.0,-4.875,0.81134033,285.86646,19963.355,20000.502,1100.0834,585.33136,77.12781,64.64408,0.0,1.7150267,3.0,74.60327,37.152397,0.74999905,0.37499952,2.828,0.0,5.296875,0.0,0.0,0.0,0.0,0.0,0.0,0.99609375,0.9863281,65.600586,3.1251497,175.94763,272.07376,0.0,105.99992,99.90234,0.0,176.58945,276.41385,503.25,540.75,-1.410123,283.78125,0.0,438.6875,79.82713,61.999977,125.07324,0.0,70.45,0.0,0.0,56.5094,99.998474,99.998474,3.6914062,70.67,70.79,69.76,69.59,0
28124.59,0.07050573,2.2909107,0.93428254,1.4168711,101.64748,16.54134,14.002385,11.887205,313.55515,143.73294,93.558,0.0,4.8,26.076,48.676,2.0,96.24063,0.0,0.0,443.625,197.25,3267.0,0.0,-4.859375,0.81555176,289.8465,19888.0,20000.502,1100.0834,585.33136,81.451546,68.67109,0.0,1.6845063,3.0,76.72119,37.04618,0.0,-0.74999905,3.044,0.0,4.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.9902344,0.9814453,66.534424,3.1251047,183.58469,275.43802,0.0,105.99992,99.90234,0.0,184.74854,276.63773,503.625,540.75,-1.4405984,291.875,0.0,439.28125,79.82713,61.999977,130.60303,0.0,70.84,0.0,0.0,54.888916,99.998474,99.998474,3.6914062,71.37,71.13,69.97,70.06,0
28124.635,0.09640458,2.3413644,0.9908152,1.4604474,101.64759,16.54134,13.985263,13.358721,315.56778,145.7182,93.596,0.0,4.8,26.076,48.676,2.0,96.24063,0.0,0.0,439.5,196.125,3291.0,0.0,-4.84375,0.82598877,295.1615,19763.293,20000.502,1100.0834,585.33136,88.42462,72.33778,0.0,1.6600945,3.0,80.35126,36.950584,-1.4999981,-1.8749976,3.236,0.0,4.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.98535156,0.9785156,67.70172,3.1250732,193.7278,282.77008,0.0,105.99992,99.90234,0.0,194.28406,276.9943,503.625,540.75,-1.4649787,306.96875,0.0,439.09375,79.82713,61.999977,136.19995,0.0,71.39,0.0,0.0,55.36194,99.998474,99.998474,3.6865234,71.6,71.66,70.35,70.55,0
28124.672,0.11712366,2.399046,1.034544,1.5259818,101.64686,16.54134,13.996716,14.585486,319.56735,148.37216,93.64,0.0,4.8,26.076,48.676,2.0,96.24063,0.0,0.0,434.625,193.875,3309.0,0.0,-4.8125,0.8359375,301.33887,19907.104,20000.502,1100.0834,585.33136,91.87937,77.36095,0.0,1.6405683,3.0,81.629944,36.864548,-2.6249967,-4.1249948,3.476,0.0,5.03125,0.060791016,0.0,0.0,0.0,0.0,0.0,0.9765625,0.97265625,68.878174,3.1250513,202.18303,295.15024,0.0,105.99992,99.90234,0.0,203.26404,277.4918,503.625,540.75,-1.484483,312.25,0.0,439.0,79.82713,61.999977,141.07666,0.0,71.74,18.25,0.0,54.72412,98.931885,99.998474,3.6914062,71.96,71.98,70.91,70.79,0
28124.713,0.09369893,2.4596183,1.1023839,1.5538741,101.6462,16.54134,13.993013,16.408598,323.46915,151.00069,93.677,0.0,4.8,26.076,48.676,2.0,96.24063,0.0,0.0,430.125,193.125,3327.0,0.0,-4.359375,0.8417969,305.46817,19937.354,20000.502,1100.0834,585.33136,97.0509,82.25694,0.0,1.6249493,3.0,84.30939,36.787117,-3.7499952,-4.874994,3.676,0.0,5.59375,0.15777588,0.0,0.0,0.0,0.0,0.0,0.96972656,0.96972656,70.03021,3.1250358,214.74889,299.99182,0.0,105.99992,99.90234,0.0,215.01343,277.8732,503.625,540.375,-1.5000864,327.28125,0.0,439.6875,79.82713,61.999977,146.41724,0.0,72.17,47.34375,0.0,54.119873,97.161865,99.998474,3.6865234,72.51,72.47,71.13,71.37,0
