Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R09.bin]
28627.557,-0.004453268,0.7145849,0.42239767,0.5477579,101.70739,16.54134,13.91211,-0.7300537,181.97461,84.20826,34.964,0.0,9.28,25.963,34.964,0.0,94.73686,0.0,0.0,455.25,213.375,3298.0,0.0,-2.625,0.20709229,124.50066,16564.932,16902.44,1100.0834,566.7579,40.29128,31.686197,0.0,6.304658,3.0,56.51703,31.511705,15.37498,15.37498,1.952,0.0,-28.671875,0.45458984,0.0,0.0,0.0,0.0,0.0,1.0087891,1.0,59.936523,2.3437495,96.67521,115.58399,0.0,104.99994,31.347656,0.0,99.840996,116.42449,493.875,538.5,3.9609087,128.21875,0.0,197.0625,43.881584,61.999977,39.746094,0.0,71.18,136.375,0.0,8.798218,34.674072,43.47229,0.7788086,71.37,71.37,70.7,70.79,0
28627.588,-0.0035626143,0.735834,0.43482852,0.653647,101.708145,16.54134,13.92793,-0.59470147,185.50119,86.20457,34.997,0.0,9.28,25.963,34.997,0.0,94.736855,0.0,0.0,453.75,213.0,3312.0,0.0,-2.5,0.3204956,138.7376,17047.312,17142.303,1100.0834,566.7579,40.058136,32.428013,0.0,6.2937264,3.0,56.84662,31.51843,14.624981,14.999981,2.052,0.0,-27.210938,0.38708496,0.0,0.0,0.0,0.0,0.0,1.0166016,1.0,60.06012,2.3437495,97.60893,132.73994,0.0,104.99994,39.257812,0.0,99.92391,134.47565,494.625,538.5,3.949977,134.4375,0.0,253.8125,60.687298,61.999977,40.88745,0.0,71.37,116.125,0.0,59.558105,64.2334,99.998474,1.7431641,71.4,71.5,70.88,70.88,0
28627.633,-0.0028500916,0.8005836,0.45307305,0.9839465,101.70799,16.54134,13.921426,-0.4320145,195.62817,91.13029,35.028,0.0,9.28,25.963,35.028,0.0,94.73685,0.0,0.0,453.0,212.625,3320.0,0.0,-2.328125,0.55615234,189.24266,17552.512,17444.256,1100.0834,566.7579,38.383747,34.441517,0.0,6.441231,3.0,56.300354,31.524483,14.624981,14.624981,2.128,0.0,-21.195312,0.0,0.0,0.0,0.0,0.0,0.0,1.0214844,1.0,60.37903,2.3437495,98.73016,186.9968,0.0,104.99994,53.027344,0.0,100.52921,191.55606,495.375,538.5,4.0974813,142.40625,0.0,353.8125,78.42666,61.999977,43.09082,0.0,71.56,0.0,0.0,62.46338,99.998474,99.998474,2.9345703,71.87,71.66,71.03,70.96,0
28627.676,-0.0022800732,0.9014834,0.4829256,1.1526995,101.707855,16.54134,13.934451,-0.3191269,208.36218,97.06222,35.081,0.0,9.28,25.963,35.081,0.0,94.73685,0.0,0.0,451.5,211.875,3320.0,0.0,-3.046875,0.65649414,220.62695,17711.713,17805.111,1100.0834,566.7579,42.686287,36.47622,0.0,6.4029846,3.0,58.451843,31.52993,13.499983,13.874982,2.188,0.0,-14.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.99316406,1.0,60.60791,2.3437495,99.50815,218.12456,0.0,104.99994,59.960938,0.0,101.316925,224.26703,495.375,539.25,4.059235,152.53125,0.0,401.625,79.82713,61.999977,46.691895,0.0,71.87,0.0,0.0,61.42273,99.998474,99.998474,3.3300781,71.87,72.0,71.09,71.33,0
28627.72,0.018175941,1.0168433,0.50384283,1.170842,101.70773,16.54134,13.93185,-0.085484214,220.37143,102.62561,35.12,0.0,9.28,25.963,35.12,0.0,94.73685,0.0,0.0,450.0,211.125,3319.0,0.0,-3.4609375,0.6783447,228.9187,18000.398,18023.219,1100.0834,566.7579,43.873196,37.49357,0.0,6.216138,3.0,59.005737,31.534832,13.124983,13.124983,2.308,0.0,-6.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.9794922,1.0,60.827637,2.3437495,101.1185,222.11662,0.0,104.99994,61.71875,0.0,102.82603,227.6169,496.125,539.625,3.8723881,160.46875,0.0,408.0,79.82713,61.999977,50.457764,0.0,71.99,0.0,0.0,60.980225,99.998474,99.998474,3.6108398,72.23,72.13,71.35,71.43,0
28627.76,0.014540753,1.1192374,0.52119845,1.1676627,101.70763,16.54134,13.935889,0.23599474,228.99002,106.70351,35.162,0.0,9.28,25.963,35.162,0.0,94.73685,0.0,0.0,448.5,211.5,3321.0,0.0,-3.671875,0.6820679,230.89214,18220.098,18214.791,1100.0834,566.7579,44.33948,38.765255,0.0,6.06666,3.0,58.92334,31.464054,13.499983,13.499983,2.392,0.0,-1.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.9658203,1.0,60.95581,2.3437495,103.33431,221.09932,0.0,104.99994,61.914062,0.0,105.031624,227.94856,496.125,539.625,3.7229106,169.4375,0.0,408.59375,79.82713,61.999977,54.62036,0.0,72.28,0.0,0.0,60.647583,99.998474,99.998474,3.6865234,72.38,72.28,71.68,71.77,0
28627.8,0.011632603,1.197695,0.54350656,1.1670269,101.70752,16.54134,13.938716,0.83344126,234.47206,109.389595,35.201,0.0,9.28,25.963,35.201,0.0,94.73685,0.0,0.0,448.5,211.5,3325.0,0.0,-3.703125,0.6812744,231.56377,18391.504,18450.94,1100.0834,566.7579,46.22582,40.6092,0.0,5.7908278,3.0,59.86786,31.400356,13.499983,13.499983,2.428,0.0,1.5078125,0.0,0.0,0.0,0.0,0.0,0.0,0.96191406,1.0,61.123657,2.3437495,107.45234,221.83138,0.0,104.99994,62.109375,0.0,108.854126,227.97343,497.25,539.625,3.4470785,177.96875,0.0,409.25,79.82713,61.999977,60.906982,0.0,72.46,0.0,0.0,60.17151,99.998474,99.998474,3.696289,72.47,72.51,71.77,71.81,0
28627.84,0.0093060825,1.285328,0.56299937,1.166264,101.70743,16.54134,13.934835,1.3504264,242.42447,113.47383,35.24,0.0,9.28,25.963,35.24,0.0,94.73685,0.0,0.0,447.0,211.875,3336.0,0.0,-3.7421875,0.6838379,232.92361,18510.375,18664.8,1100.0834,566.7579,48.430073,41.668938,0.0,5.5701623,3.0,60.240173,31.343029,13.874982,13.874982,2.576,0.0,3.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.9628906,1.0,61.366272,2.3437495,111.01577,221.9538,0.0,104.99994,62.304688,0.0,112.61029,228.15585,498.75,539.625,3.2264128,186.78125,0.0,409.90625,79.82713,61.999977,66.52832,0.0,72.59,0.0,0.0,59.695435,99.998474,99.998474,3.7011719,72.87,72.77,71.92,72.02,0
28627.88,0.007444866,1.3391314,0.59133255,1.1865686,101.70735,16.54134,13.937979,2.1305916,245.12976,115.39362,35.28,0.0,9.28,25.963,35.28,0.0,94.73685,0.0,0.0,445.875,211.875,3355.0,0.0,-3.7265625,0.6946411,237.10266,18662.148,18897.766,1100.0834,566.7579,51.545708,43.08899,0.0,5.39363,3.0,61.79962,31.291431,13.874982,13.874982,2.652,0.0,3.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.96191406,1.0,61.624146,2.3437495,116.39329,226.10674,0.0,104.99994,64.453125,0.0,117.69314,232.55878,499.5,539.625,3.0498803,197.90625,0.0,417.8125,79.82713,61.999977,72.25952,0.0,72.99,0.0,0.0,59.0271,99.998474,99.998474,3.7011719,72.95,73.04,72.38,72.38,0
28627.908,0.005955893,1.3794026,0.61226714,1.204245,101.707275,16.54134,13.9343195,2.6732767,247.63605,116.816666,35.321,0.0,9.28,25.963,35.321,0.0,94.73685,0.0,0.0,445.125,212.25,3362.0,0.0,-3.78125,0.7058716,241.43924,18835.146,19127.547,1100.0834,566.7579,53.792355,44.657402,0.0,5.0961537,3.0,62.487793,31.244995,13.874982,14.249982,2.72,0.0,4.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.9609375,1.0,61.71875,2.3437495,120.13388,229.25607,0.0,104.99994,66.40625,0.0,121.32493,236.17398,500.25,540.0,2.7524042,205.34375,0.0,425.0625,79.82713,61.999977,78.23486,0.0,73.16,0.0,0.0,58.239746,99.998474,99.998474,3.7011719,73.27,73.27,72.36,72.38,0
28627.947,0.0047647147,1.4517611,0.63577855,1.2551125,101.707214,16.54134,13.937617,3.3182757,255.19844,120.81374,35.349,0.0,9.28,25.963,35.349,0.0,94.73685,0.0,0.0,444.0,211.125,3374.0,0.0,-3.7890625,0.7393799,253.43741,19026.19,19428.438,1100.0834,566.7579,58.200867,46.58613,0.0,4.6237984,3.0,64.39819,31.203201,12.749984,13.124983,2.816,0.0,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.9550781,1.0,61.96747,2.1093748,124.57973,238.78648,0.0,104.99994,74.21875,0.0,126.08439,246.72108,501.0,540.0,2.5144234,215.4375,0.0,439.21875,79.82713,61.999977,84.0271,0.0,73.39,0.0,0.0,57.58362,99.998474,99.998474,3.6987305,73.67,73.69,72.92,72.62,0
28627.988,0.02381177,1.5182045,0.66918856,1.2597754,101.70715,16.54134,13.939926,4.1819263,260.1191,123.69071,35.389,0.0,9.28,25.963,35.389,0.0,94.73685,0.0,0.0,442.5,210.0,3389.0,0.0,-3.8046875,0.74731445,256.9614,19296.3,19709.164,1100.0834,566.7579,63.39359,48.663216,0.0,4.113101,3.0,66.69617,31.165588,11.624985,11.999985,2.9,0.0,4.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.9580078,1.0,62.205505,1.9453123,130.53271,239.33195,0.0,104.99994,93.84766,0.0,131.85544,247.7244,501.75,540.0,2.1677887,229.28125,0.0,439.5,79.82713,61.999977,90.545654,0.0,73.66,0.0,0.0,58.07495,99.998474,99.998474,3.7011719,73.85,73.82,72.89,73.08,0
28628.031,0.039049417,1.6197819,0.71534646,1.2705423,101.70711,16.54134,13.929823,5.425197,269.6483,129.01651,35.429,0.0,9.28,25.963,35.429,0.0,94.58647,0.0,0.0,440.625,208.125,3410.0,0.0,-3.7578125,0.7606201,262.35934,19860.936,20000.502,1100.0834,566.7579,66.00055,51.672874,0.0,3.7209496,3.0,67.189026,31.131737,10.124987,10.124987,3.024,0.0,4.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.9628906,0.9970703,62.86316,1.8304685,139.1024,240.99239,0.0,104.99994,99.90234,0.0,140.37938,250.33629,502.5,540.0,1.890481,244.15625,0.0,439.6875,79.82713,61.999977,99.01123,0.0,74.01,0.0,0.0,56.988525,99.998474,99.998474,3.7011719,74.3,74.24,73.35,73.27,0
28628.078,0.031239534,1.6979128,0.747205,1.291822,101.70706,16.54134,13.92861,6.270018,222.80644,107.04213,35.481,0.0,9.28,25.963,35.481,0.0,94.46617,0.0,0.0,439.5,205.875,3424.0,0.0,-3.8125,0.7677002,266.47205,20145.906,20000.502,1100.0834,566.7579,65.385895,54.97926,0.0,3.2624626,2.0,66.74347,31.101269,7.87499,7.87499,3.108,0.0,4.8828125,0.0,0.0,0.0,0.0,0.0,0.0,0.9628906,0.99121094,63.253784,1.750078,144.92561,245.01004,0.0,104.99994,99.90234,0.0,146.3743,254.5651,503.25,540.0,1.5123848,253.5625,0.0,439.6875,79.82713,61.999977,104.49219,0.0,74.31,0.0,0.0,56.454468,99.998474,99.998474,3.6987305,74.55,74.63,73.63,73.61,0
28628.12,0.024991628,1.8229152,0.8008243,1.3172556,101.707016,16.54134,13.916042,7.680926,231.58994,112.52924,35.521,0.0,9.28,25.963,35.521,0.0,94.36993,0.0,0.0,437.25,203.625,3463.0,0.0,-3.859375,0.78375244,273.20496,20117.25,20000.502,1100.0834,566.7579,69.51888,58.582375,0.0,2.9037123,2.0,68.41431,31.073849,4.1249948,5.624993,3.228,0.0,5.4609375,0.0,0.0,0.0,0.0,0.0,0.0,0.9667969,0.984375,63.72528,1.6938045,154.6508,249.4083,0.0,104.99994,99.90234,0.0,155.25476,258.21347,504.0,540.0,1.2099079,262.03125,0.0,439.59375,79.82713,61.999977,111.639404,0.0,74.58,0.0,0.0,53.497314,99.998474,99.998474,3.696289,74.79,74.79,73.82,73.85,0
28628.156,0.0399933,1.9291661,0.8320349,1.3576951,101.70697,16.54134,13.930682,8.418818,236.48457,117.761154,35.562,0.0,9.28,25.963,35.562,0.0,94.29293,0.0,0.0,430.125,201.375,3549.0,0.0,-3.8671875,0.8088989,284.1003,20129.457,20000.502,1100.0834,566.7579,72.99483,62.355045,0.0,2.6223395,2.0,69.27338,31.049171,2.9999962,3.3749957,3.508,0.0,5.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.9707031,0.9765625,65.260315,1.6544131,159.73697,255.33476,0.0,104.99994,99.90234,0.0,161.24973,264.8054,504.375,540.0,0.9679263,277.59375,0.0,439.78125,79.82713,61.999977,116.381836,0.0,74.82,0.0,0.0,53.015137,99.998474,99.998474,3.6914062,74.66,74.76,74.22,74.3,0
28628.2,0.05199464,1.9341664,0.896777,1.3845278,101.70694,16.54134,13.929212,9.981843,232.34459,120.00287,35.597,0.0,9.28,25.963,35.597,0.0,94.23134,0.0,0.0,427.125,200.25,3681.0,0.0,-3.8125,0.8317261,294.63083,20027.037,20000.502,1100.0834,566.7579,79.989105,68.33197,0.0,2.4011803,2.0,70.869446,31.026962,1.1249986,2.2499971,3.604,0.0,7.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.9765625,0.9609375,66.80145,1.6268392,170.5107,258.2125,0.0,104.99994,99.90234,0.0,170.98424,268.46207,505.5,540.0,0.77434105,289.5625,0.0,439.59375,79.82713,61.999977,124.1333,0.0,74.83,0.0,0.0,47.964478,99.998474,99.998474,3.6914062,75.12,75.04,74.14,74.39,0
28628.24,0.06159571,1.8236666,0.9481171,1.4104702,101.70691,16.54134,13.916464,11.121879,221.31026,118.21638,35.64,0.0,9.28,25.963,35.64,0.0,94.18206,0.0,0.0,422.625,198.0,3807.0,0.0,-2.859375,0.86016846,306.36368,20262.654,20000.502,1100.0834,566.7579,82.68084,74.245316,0.0,2.3832603,2.0,71.502686,31.006973,0.37499952,0.0,3.752,0.0,8.203125,0.055114746,0.0,0.0,0.0,0.0,0.0,0.9892578,0.9511719,68.94531,1.6075374,178.3688,260.17532,0.0,104.99994,99.90234,0.0,179.51643,270.55157,506.625,539.25,0.77572286,299.71875,0.0,439.5,79.82713,61.999977,131.10962,0.0,75.14,16.53125,0.0,46.57898,99.08447,99.998474,3.6865234,75.26,75.26,74.66,74.57,0
28628.28,0.06927657,1.6857166,1.0359205,1.473885,101.70688,16.54134,13.9134,12.995131,211.39806,117.22255,35.681,0.0,9.28,25.963,35.681,0.0,94.14264,0.0,0.0,415.125,196.125,3952.0,0.0,-2.859375,0.90631104,326.3468,20027.566,20000.502,1100.0834,566.7579,92.68478,83.01996,0.0,2.5271044,2.0,74.468994,30.988983,-1.1249986,-1.8749976,4.02,0.0,9.3515625,0.168396,0.0,0.0,0.0,0.0,0.0,0.98339844,0.9355469,71.961975,1.5940262,191.2809,267.45056,0.0,104.99994,99.90234,0.0,192.16966,278.29608,507.375,538.875,0.9330783,310.75,0.0,439.375,79.82713,61.999977,140.24048,0.0,75.32,50.53125,0.0,43.148804,96.89331,99.998474,3.6865234,75.34,75.42,74.73,74.66,0
28628.32,0.05542126,1.6117867,1.0975802,1.5737125,101.70685,16.54134,13.893677,14.493121,209.0252,119.74883,35.721,0.0,9.28,25.963,35.721,0.0,94.1111,0.0,0.0,379.125,195.0,4083.0,0.0,-3.1484375,0.96746826,350.68307,19493.71,20000.502,1100.0834,566.7579,105.083725,88.106705,0.0,2.6435308,2.0,79.24652,30.97279,-2.6249967,-2.9999962,5.384,0.0,11.015625,0.23553467,0.0,0.0,0.0,0.0,0.0,0.95410156,0.9121094,74.94507,1.5845684,201.60635,283.5791,0.0,104.99994,99.90234,0.0,202.95721,277.74884,509.25,539.25,1.0589626,316.0625,128.0,439.875,79.82713,61.999977,150.0061,0.0,75.52,70.65625,0.0,41.381836,94.64722,99.998474,3.6865234,76.07,76.01,74.87,75.0,0
28628.355,0.06433701,1.5822148,1.1605902,1.6027492,101.70683,16.54134,13.903308,16.239653,208.76572,122.910194,35.762,0.0,9.28,25.963,35.762,0.0,94.08587,0.0,0.0,369.75,194.625,4196.0,0.0,-3.28125,1.0116577,369.9614,19359.451,20000.502,1100.0834,571.53394,112.4807,92.282074,0.0,2.425118,2.0,82.20825,30.958218,-3.3749957,-3.3749957,5.676,0.0,11.703125,0.33917236,0.0,0.0,0.0,0.0,0.0,0.87402344,0.8886719,76.890564,1.5779479,213.64499,290.46063,0.0,104.99994,99.90234,0.0,214.58228,276.82016,510.375,539.25,0.84717005,328.6875,128.0,439.09375,79.82713,61.999977,157.04956,0.0,76.12,101.75,0.0,40.057373,91.45508,99.998474,3.6816406,76.04,76.12,75.32,75.34,0
28628.4,0.071469605,1.6641359,1.2290819,1.6021134,101.70682,16.54134,13.898331,18.181562,217.74104,132.3494,35.797,0.0,9.28,25.963,35.797,0.0,94.06569,0.0,0.0,355.125,194.25,4332.0,0.0,-3.2734375,1.0541382,388.9827,19418.355,20000.502,1100.0834,571.53394,117.94895,96.2455,0.0,1.7822995,2.0,84.24072,30.945103,-3.7499952,-3.7499952,6.084,0.0,12.7578125,0.46343994,0.0,0.0,0.0,0.0,0.0,0.8300781,0.8701172,78.69873,1.5733135,227.03035,292.67407,0.0,104.99994,99.90234,0.0,228.13928,276.1568,512.25,539.25,0.20898607,341.03125,128.0,439.5,79.82713,61.999977,165.67383,0.0,76.26,139.03125,0.0,39.474487,88.05542,99.998474,3.6791992,76.52,76.41,75.56,75.59,0
28628.44,0.057175685,1.7344043,1.2849582,1.6013929,101.7068,16.54134,13.877269,19.967907,220.95108,138.98186,35.84,0.0,9.28,25.963,35.84,0.0,94.049545,0.0,0.0,346.5,194.25,4483.0,0.0,-3.203125,1.1115112,412.00888,19486.812,20000.502,1100.0834,585.06604,125.11279,101.94689,0.0,1.1122584,2.0,86.94763,30.9333,-3.3749957,-3.7499952,6.304,0.0,13.359375,0.62976074,0.0,0.0,0.0,0.0,0.0,0.8222656,0.85546875,78.69873,1.5700694,239.34341,296.09256,0.0,104.99994,99.90234,0.0,240.82565,275.3608,513.375,539.25,-0.45781106,357.96875,128.0,439.375,79.82713,61.999977,174.35303,0.0,76.62,188.9375,0.0,34.37805,81.7749,99.998474,3.671875,76.69,76.84,76.04,75.84,0
28628.477,0.025740549,1.8000119,1.3594345,1.6009265,101.70679,16.54134,13.868385,21.613115,224.04413,145.61139,35.88,0.0,9.28,25.963,35.88,0.0,94.03663,0.0,0.0,328.5,195.0,4632.0,0.0,-3.21875,1.1766968,439.6536,19392.352,20000.502,1100.0834,585.06604,135.98572,109.68299,0.0,0.5765498,2.0,91.58478,30.922676,-3.3749957,-2.9999962,6.776,0.0,13.9375,0.7803955,0.0,0.0,0.0,0.0,0.0,0.8183594,0.8378906,79.62952,1.5677986,250.68364,293.41586,0.0,104.99994,99.90234,0.0,252.13562,274.5648,515.625,539.25,-0.9912488,375.875,128.0,438.875,79.82713,61.999977,185.51636,0.0,76.86,234.125,0.0,30.453491,73.36426,99.998474,3.671875,77.13,77.09,75.89,76.1,0
28628.508,0.02059244,1.8825047,1.4111528,1.6005874,101.70677,16.54134,13.862166,22.614225,229.03429,152.61455,35.917,0.0,9.28,25.963,35.917,0.0,94.02629,0.0,0.0,317.25,195.0,4749.0,0.0,-3.2578125,1.2368774,463.71625,19700.143,20000.502,1100.0834,585.06604,138.84702,113.92194,0.0,-0.0080400705,2.0,92.359924,30.913116,-2.9999962,-2.9999962,7.092,0.0,14.0546875,0.8703003,0.0,0.0,0.0,0.0,0.0,0.8095703,0.8310547,79.62952,1.566209,257.58417,290.57263,0.0,104.99994,99.90234,0.0,259.3743,274.29947,516.75,539.25,-1.574249,390.09375,128.0,437.375,79.82713,61.999977,195.04395,0.0,77.3,261.09375,0.0,29.873657,65.61279,93.74237,3.6669922,77.5,77.45,76.37,76.19,0
28628.555,0.016473953,1.9717519,1.4811412,1.6001209,101.70676,16.54134,13.869532,23.78438,233.80157,161.46645,35.95,0.0,9.28,25.963,35.95,0.0,94.01802,0.0,0.0,299.625,195.375,4922.0,0.0,-3.2265625,1.3357544,503.10208,20088.064,20000.502,1100.0834,599.92487,141.36919,119.98365,0.0,-0.6318029,2.0,92.819214,30.90451,-2.6249967,-2.6249967,7.496,0.0,14.5390625,1.1004028,0.0,0.0,0.0,0.0,0.0,0.79296875,0.82421875,79.62952,1.5650963,265.6499,285.82144,0.0,104.99994,99.90234,0.0,267.30954,272.96448,518.625,539.25,-2.1968992,408.65625,64.0,435.6875,79.82713,61.999977,205.2063,0.0,77.59,330.125,0.0,1.5228271,51.464844,53.041077,3.088379,77.81,77.83,76.82,76.64,0
28628.588,0.0131791625,2.0824509,1.487343,1.5998669,101.70674,16.54134,13.868828,23.87297,240.16446,170.34256,36.0,0.0,9.28,25.963,36.0,0.0,94.011406,0.0,0.0,294.0,195.75,5055.0,0.0,-3.015625,1.3486328,507.93616,19922.494,20000.502,1100.0834,599.92487,144.59079,121.615654,0.0,-1.1307019,2.0,93.76984,30.896767,-1.8749976,-2.2499971,7.58,0.0,14.625,1.206543,0.0,0.0,0.0,0.0,0.0,0.8125,0.81933594,80.76782,1.5643173,266.26053,285.36722,0.0,104.99994,99.90234,0.0,268.2216,269.78046,519.75,539.25,-2.6950192,420.09375,64.0,434.28125,79.82713,61.999977,208.05664,0.0,77.99,361.96875,0.036621094,1.6876221,48.73047,50.776672,2.4682617,78.25,78.13,77.19,76.9,0
28628.635,0.010543331,2.1829803,1.4493932,1.6003331,101.706726,16.54134,13.868336,23.239735,244.65247,181.14648,36.03,0.0,9.28,25.963,36.03,0.0,94.00612,0.0,0.0,284.625,196.875,5277.0,0.0,-1.671875,1.3456421,506.81677,19751.617,20000.502,1100.0834,617.4371,147.60045,122.33627,0.0,-1.0609933,2.0,94.67926,30.889797,-1.1249986,-1.1249986,7.636,0.0,14.65625,1.2973633,0.0,0.0,0.0,0.0,0.0,0.8359375,0.8095703,80.76782,1.5637721,261.8957,287.9509,0.0,104.99994,99.90234,0.0,263.34607,264.93808,521.625,537.75,-2.6247654,401.03125,64.0,421.78125,79.82713,61.999977,205.59692,0.0,78.62,389.21875,0.17089844,2.7893066,47.131348,50.419617,2.055664,78.7,78.72,77.57,77.54,0
28628.668,-0.011565335,2.3169422,1.4213978,1.5719321,101.70671,16.54134,13.862132,22.729578,252.3325,190.19647,36.081,0.0,9.28,25.963,36.081,0.0,94.001884,0.0,0.0,277.125,197.25,5372.0,0.0,-1.625,1.348999,508.07712,19666.18,20000.502,1100.0834,617.4371,147.89719,120.32277,0.0,-1.0051718,2.0,94.58618,30.883526,-0.74999905,-0.74999905,7.68,0.0,14.640625,1.3040771,0.0,0.0,0.0,0.0,0.0,0.8310547,0.8066406,80.76782,1.5633905,258.3792,284.62875,0.0,104.99994,99.90234,0.0,259.8055,262.42566,523.5,537.75,-2.5685623,391.6875,64.0,413.875,79.82713,61.999977,203.479,0.0,78.95,391.21875,0.2532959,3.40271,47.052002,51.02997,2.0581055,79.36,79.21,77.66,77.73,0
28628.715,-0.029252268,2.483027,1.369729,1.5130954,101.706696,16.54134,13.834352,21.96414,261.2745,203.13203,36.11,0.0,9.28,25.963,36.11,0.0,93.9985,0.0,0.0,278.25,198.0,5541.0,0.0,-2.234375,1.3443604,506.34415,19734.105,20000.502,1100.0834,617.4371,145.45978,116.33815,0.0,-0.8042265,2.0,92.94281,30.87788,0.0,0.0,7.472,0.0,13.1328125,1.3024902,0.0,0.0,0.0,0.0,0.0,0.8222656,0.7998047,82.16858,1.5631233,253.10312,278.7977,0.0,104.99994,99.90234,0.0,255.10405,258.0725,525.0,538.125,-2.3673499,380.5,64.0,401.375,79.82713,61.999977,200.62256,0.0,79.33,390.75,0.4272461,5.7373047,47.076416,53.56903,2.0507812,79.67,79.75,78.34,78.43,0
28628.76,-0.043401815,2.643211,1.3132316,1.4932146,101.706696,16.54134,13.838343,21.134068,268.4179,213.20525,36.162,0.0,9.28,25.963,36.162,0.0,93.99579,0.0,0.0,282.75,198.375,5661.0,0.0,-2.5078125,1.3405762,504.90967,20082.758,20000.502,1100.0834,633.09186,138.31714,112.05681,0.0,-0.6434436,2.0,89.26544,30.79761,0.37499952,0.37499952,7.196,0.0,12.0,1.2612305,0.0,0.0,0.0,0.0,0.0,0.8144531,0.7998047,82.16858,1.5629363,247.38152,280.4346,0.0,104.99994,99.90234,0.0,249.4408,255.03772,526.125,538.5,-2.20638,357.34375,64.0,391.375,79.82713,61.999977,196.42944,0.0,79.75,378.375,0.60424805,5.9936523,47.53418,54.466248,2.0751953,80.15,80.06,78.55,78.63,0
28628.8,-0.034721453,2.7447844,1.2749125,1.452012,101.706696,16.54134,13.829418,20.357817,271.30292,218.80864,36.2,0.0,9.28,25.963,36.2,0.0,93.99362,0.0,0.0,289.125,198.75,5748.0,0.0,-2.4921875,1.3364868,503.3674,20226.04,20000.502,1100.0834,633.09186,132.78531,109.407455,0.0,-0.5147984,2.0,86.37543,30.725367,0.74999905,0.74999905,6.92,0.0,12.0,1.2336426,0.0,0.0,0.0,0.0,0.0,0.8154297,0.7998047,83.42438,1.5628054,242.03091,275.0724,0.0,104.99994,99.90234,0.0,243.71948,252.80724,527.25,538.5,-2.0776038,352.21875,64.0,384.09375,79.82713,61.999977,193.12744,0.0,80.27,370.09375,0.8605957,6.2469482,48.077393,55.525208,2.0947266,80.3,80.36,79.25,79.16,0
28628.84,-0.027777163,2.804164,1.2394128,1.4087745,101.706696,16.54134,13.817311,19.75896,272.59482,223.5224,36.24,0.0,9.28,25.963,36.24,0.0,93.99189,0.0,0.0,292.875,198.75,5844.0,0.0,-2.46875,1.326355,498.97278,20464.842,20000.502,1100.0834,643.97064,124.87965,106.16466,0.0,-0.2556193,2.0,82.33032,30.660349,1.1249986,0.74999905,6.72,0.0,11.3046875,1.2081909,0.0,0.0,0.0,0.0,0.0,0.8183594,0.7998047,83.42438,1.5627137,237.90306,269.9516,0.0,104.99994,99.90234,0.0,239.40776,249.07594,528.0,538.5,-1.818333,341.21875,64.0,375.875,79.82713,61.999977,190.38086,0.0,80.47,362.46875,1.248169,10.708618,48.74878,61.05194,2.1289062,80.84,80.78,79.4,79.59,0
