Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R09.bin]
27227.793,0.17055914,3.1847546,1.3380706,1.5999092,101.705124,15.789481,13.995918,19.431313,373.52994,262.0003,78.921,1.0,4.6,25.601,48.801,0.0,94.16563,2.0,0.0,303.375,193.5,4999.0,0.0,-1.59375,1.2443237,468.12747,20065.244,20000.502,1100.0834,552.16437,134.22655,116.52891,0.0,2.5838695,3.0,88.92822,21.258293,-2.2499971,-2.9999962,7.236,0.0,13.9921875,1.0305176,-0.7518797,-2.2499719,0.0,0.0,0.0,0.79589844,0.7998047,77.326965,3.1250002,235.64305,278.76715,0.0,106.99932,99.90234,0.0,236.53882,235.51064,520.5,537.75,-0.54113066,374.65625,0.0,435.0,79.82713,57.99996,179.3396,0.0,109.33,309.15625,-1.4953613,-1.0620117,54.345703,51.5213,2.1948242,109.38,109.46,107.66,107.86,0
27227.834,0.1564473,3.167652,1.335908,1.5998244,101.70528,15.789481,14.010034,19.441448,372.0284,262.5653,78.921,1.042,4.6,25.601,48.801,0.0,94.12949,2.0,0.0,303.0,193.5,5030.0,0.0,-1.515625,1.2462769,469.4044,19996.787,20000.502,1100.0834,552.16437,134.52327,116.1474,0.0,2.5358458,3.0,88.91907,21.237728,-2.2499971,-2.9999962,7.22,0.0,14.1015625,1.0343628,-0.7518797,-2.2499719,0.0,0.0,0.0,0.7949219,0.7998047,77.326965,3.1250002,235.71306,279.31897,0.0,106.99939,99.90234,0.0,236.16571,235.27847,520.5,537.75,-0.58915454,355.1875,0.0,433.78125,79.82713,57.99996,180.0293,0.0,109.59,310.3125,-1.5075684,-0.2319336,54.089355,52.131653,2.1826172,109.85,109.76,108.26,108.32,0
27227.871,0.14515784,3.1233108,1.3298683,1.5999092,101.70458,15.789481,13.996476,19.346277,368.65332,261.52817,78.921,1.084,4.6,25.601,48.801,0.0,94.100586,2.0,0.0,303.75,193.875,5056.0,0.0,-1.5390625,1.2493896,470.57352,20065.775,20000.502,1100.0834,553.7564,132.65813,115.02408,0.0,2.4974265,3.0,87.93793,21.21922,-1.8749976,-2.6249967,7.168,0.0,14.09375,1.0366211,-0.7518797,-2.2499719,0.0,0.0,0.0,0.7939453,0.7998047,77.33307,3.1250002,235.05635,279.88144,0.0,106.99945,99.90234,0.0,235.94183,235.07118,520.875,537.75,-0.6275736,368.375,0.0,432.0,79.82713,57.99996,179.81567,0.0,110.11,311.0,-1.5197754,-0.78430176,53.930664,51.445007,2.1875,110.1,110.31,108.81,108.56,0
27227.914,0.13612628,3.1055744,1.3245206,1.5999092,101.70396,15.789481,13.992846,19.251593,368.9157,261.8696,78.921,1.122,4.6,25.601,48.801,0.0,94.07746,2.0,0.0,305.25,193.875,5059.0,0.0,-1.5859375,1.2489014,470.37454,20144.314,20000.502,1100.0834,553.7564,131.74675,115.06647,0.0,2.4666913,3.0,87.498474,21.20256,-1.8749976,-2.6249967,7.124,0.0,13.6484375,1.0344849,-0.7518797,-2.2499719,0.0,0.0,0.0,0.79296875,0.7998047,77.45209,3.1250002,234.40308,280.17548,0.0,106.999504,99.90234,0.0,235.30334,234.91364,521.25,537.75,-0.6583089,366.96875,0.0,431.0,79.82713,57.99996,179.22974,0.0,110.52,310.34375,-1.5319824,-0.33569336,54.071045,52.02179,2.1850586,110.78,110.65,109.01,109.17,0
27227.951,0.12890102,3.11723,1.3236165,1.5999515,101.70422,15.789481,13.978585,19.230974,370.80978,264.56683,78.921,1.164,4.6,25.601,48.801,0.0,93.908585,2.0,0.0,304.5,193.875,5085.0,0.0,-1.6015625,1.2540283,472.30652,20058.877,20000.502,1100.0834,555.08307,132.14946,114.663765,0.0,2.4421031,3.0,87.69226,21.187569,-1.8749976,-2.6249967,7.124,0.0,13.7578125,1.0392456,-0.7518797,-2.2499719,0.0,0.0,0.0,0.79785156,0.7998047,77.45209,3.1250002,234.26123,280.25278,0.0,106.99956,99.90234,0.0,235.13753,234.75609,521.25,537.75,-0.68289715,345.71875,0.0,430.09375,79.82713,57.99996,179.6814,0.0,110.88,311.78125,-1.550293,-0.5859375,53.741455,51.423645,2.1728516,110.95,111.13,109.76,109.55,0
27227.992,0.10312082,3.103142,1.3161136,1.6000365,101.70447,15.789481,13.9979,19.147192,369.13943,265.13608,78.921,1.202,4.6,25.601,48.801,0.0,93.77348,2.0,0.0,303.75,193.875,5119.0,0.0,-1.625,1.2572021,472.96985,19973.438,20000.502,1100.0834,555.08307,132.21304,114.02792,0.0,2.2661824,3.0,87.65259,21.174076,-1.8749976,-2.6249967,7.104,0.0,13.8046875,1.041626,-0.7518797,-2.2499719,0.0,0.0,0.0,0.796875,0.7998047,77.54364,3.1250002,233.68398,281.22308,0.0,106.9996,99.90234,0.0,234.5488,234.59026,521.25,537.75,-0.8588177,363.71875,0.0,427.875,79.82713,57.99996,179.74243,0.0,111.42,312.5,-1.5625,-0.27160645,53.57666,51.597595,2.1679688,111.51,111.64,110.02,109.93,0
27228.035,0.08249666,3.0787568,1.313414,1.6000364,101.70468,15.789481,14.005561,19.056997,367.63986,264.678,78.921,1.242,4.6,25.601,48.801,0.0,93.665405,2.0,0.0,303.0,193.875,5131.0,0.0,-1.6484375,1.2624512,474.39603,20168.195,20000.502,1100.0834,555.08307,129.9452,113.879555,0.0,2.281696,3.0,86.47766,21.16193,-1.8749976,-2.6249967,7.096,0.0,13.6015625,1.0396729,-0.7518797,-2.2499719,0.0,0.0,0.0,0.79785156,0.7998047,77.54364,3.1250002,233.06248,281.02823,0.0,106.99964,99.90234,0.0,233.96008,234.43271,521.625,537.75,-0.84330416,361.78125,0.0,426.0,79.82713,57.99996,179.79126,0.0,111.78,311.90625,-1.5686035,0.19226074,53.68042,52.201843,2.163086,112.29,111.95,110.39,110.57,0
27228.072,0.08599733,3.0877528,1.3124349,1.6000788,101.70405,15.789481,13.993345,19.048649,369.6329,266.6315,78.921,1.285,4.6,25.601,48.801,0.0,93.57894,2.0,0.0,304.125,193.875,5141.0,0.0,-1.671875,1.2625122,474.4209,19922.494,20000.502,1100.0834,556.9404,131.59839,113.98553,0.0,2.137857,3.0,87.27417,21.151001,-1.8749976,-2.6249967,7.064,0.0,13.296875,1.0446777,-0.7518797,-2.2499719,0.0,0.0,0.0,0.7949219,0.7998047,77.55127,3.1250002,233.00432,281.13522,0.0,106.99968,99.90234,0.0,233.42943,234.30005,521.625,537.75,-0.9871433,341.625,0.0,425.59375,79.82713,57.99996,179.65698,0.0,112.38,313.40625,-1.5563965,0.2960205,53.356934,52.000427,2.1655273,112.29,112.47,111.03,110.92,0
27228.111,0.068797864,3.1101012,1.3073,1.6001209,101.703476,15.789481,13.984795,18.970846,371.1981,269.42722,78.921,1.323,4.6,25.601,48.801,0.0,93.509766,2.0,0.0,303.375,194.25,5173.0,0.0,-1.6953125,1.265625,475.58176,19848.73,20000.502,1100.0834,556.9404,132.25543,113.392075,0.0,2.0227857,3.0,87.51984,21.141163,-1.4999981,-2.2499971,7.072,0.0,13.28125,1.0496826,-0.7518797,-2.2499719,0.0,0.0,0.0,0.796875,0.7998047,77.67639,3.1250002,232.46745,281.73325,0.0,106.99971,99.90234,0.0,233.37138,234.15909,522.0,537.75,-1.1022146,361.15625,0.0,424.09375,79.82713,57.99996,179.78516,0.0,112.76,314.90625,-1.5441895,0.43640137,53.033447,51.84784,2.1655273,112.91,112.87,110.99,111.3,0
27228.152,0.055038292,3.0627904,1.3095526,1.6002059,101.70213,15.789481,13.967091,19.115839,366.27316,267.4457,78.921,1.362,4.6,25.601,48.801,0.0,93.45443,2.0,0.0,302.25,194.25,5204.0,0.0,-1.765625,1.2696533,477.10742,19999.973,20000.502,1100.0834,559.0631,129.58488,111.929634,0.0,1.9307286,3.0,86.15112,21.132309,-1.4999981,-2.2499971,7.064,0.0,13.09375,1.048706,-0.7518797,-2.2499719,0.0,0.0,0.0,0.7988281,0.7998047,77.67639,3.1250002,233.46553,282.59537,0.0,106.99974,99.90234,0.0,234.19226,234.00154,522.375,537.75,-1.1942717,354.15625,0.0,422.09375,79.82713,57.99996,180.76782,0.0,113.24,314.625,-1.5258789,0.045776367,53.07617,51.2619,2.1679688,113.77,113.54,111.64,111.68,0
27228.191,0.06403063,3.0251162,1.2950816,1.6002482,101.70092,15.789481,13.978135,18.812346,364.48157,267.56946,78.921,1.402,4.6,25.601,48.801,0.0,93.41016,2.0,0.0,305.625,194.25,5232.0,0.0,-1.71875,1.2756348,478.80725,19932.047,20000.502,1100.0834,559.0631,130.41148,112.12039,0.0,1.857083,3.0,86.46698,21.12434,-1.4999981,-2.2499971,6.9,0.0,12.9140625,1.0492554,-0.7518797,-2.2499719,0.0,0.0,0.0,0.79589844,0.7998047,77.830505,3.1250002,231.37238,283.1297,0.0,106.99977,99.90234,0.0,232.2437,233.81084,522.75,537.75,-1.2679173,352.4375,0.0,419.375,79.82713,57.99996,179.73022,0.0,114.01,314.78125,-1.4984131,1.373291,53.02124,52.58026,2.1679688,114.05,114.26,112.04,111.81,0
27228.236,0.051224507,3.0100465,1.287286,1.6002907,101.69983,15.789481,13.974148,18.749659,364.4525,269.08224,78.921,1.442,4.6,25.601,48.801,0.0,93.37474,2.0,0.0,303.375,194.625,5262.0,0.0,-1.640625,1.2753296,478.1439,19871.02,20000.502,1100.0834,559.0631,130.793,111.06065,0.0,1.7981664,3.0,86.579895,21.117168,-1.1249986,-2.2499971,6.976,0.0,12.1875,1.0490723,-0.7518797,-1.8749766,0.0,0.0,0.0,0.8017578,0.7998047,77.830505,3.1250002,230.93918,284.3588,0.0,106.999794,99.90234,0.0,231.82083,233.6367,522.75,537.75,-1.3268338,334.75,0.0,418.1875,79.82713,57.99996,179.5227,0.0,114.54,314.71875,-1.4434814,2.3040771,53.033447,53.578186,2.1655273,114.72,115.13,112.04,112.25,0
27228.271,0.040979605,3.0227685,1.2932494,1.6003331,101.699684,15.789481,13.965497,18.831675,366.4931,271.46304,78.921,1.485,4.6,25.601,48.801,0.0,93.346405,2.0,0.0,301.875,195.0,5279.0,0.0,-1.5,1.2843628,481.51865,19815.828,20000.502,1100.0834,561.9818,132.14946,110.95467,0.0,1.7510332,3.0,87.23297,21.110714,-1.1249986,-1.8749976,6.988,0.0,12.421875,1.050293,-0.7518797,-1.8749766,0.0,0.0,0.0,0.80078125,0.7998047,77.830505,3.1250002,231.50436,283.81998,0.0,106.99982,99.90234,0.0,232.3349,233.45428,523.125,537.75,-1.373967,347.71875,0.0,415.78125,79.82713,57.99996,180.35278,0.0,115.06,315.09375,-1.3885498,0.7141113,52.93579,51.96991,2.1679688,115.13,114.87,112.78,112.68,0
27228.312,0.032783683,3.0278573,1.2825977,1.6003754,101.699554,15.789481,13.959441,18.650688,366.7123,271.9856,78.921,1.522,4.6,25.601,48.801,0.0,93.32374,2.0,0.0,301.875,195.0,5286.0,0.0,-1.4609375,1.283081,480.49875,20024.914,20000.502,1100.0834,561.9818,130.17834,110.95467,0.0,1.7133266,3.0,86.20148,21.104904,-1.1249986,-1.8749976,6.968,0.0,12.3515625,1.0477905,-0.7518797,-1.8749766,0.0,0.0,0.0,0.7988281,0.7998047,78.019714,3.1250002,230.25671,284.5502,0.0,106.99984,99.90234,0.0,231.11601,233.31332,523.125,537.375,-1.4116737,346.34375,0.0,415.09375,79.82713,57.99996,179.58374,0.0,115.2,314.34375,-1.3000488,3.8238525,53.082275,55.326843,2.1728516,115.04,115.23,113.09,113.09,0
27228.35,0.026226947,3.0673928,1.2834448,1.6003755,101.70026,15.789481,13.949343,18.654776,370.28162,275.04852,78.921,1.563,4.6,25.601,48.801,0.0,93.3056,2.0,0.0,303.0,195.0,5294.0,0.0,-1.375,1.282898,480.41583,19990.951,20000.502,1100.0834,562.51245,130.7082,111.18782,0.0,1.6831613,3.0,86.4563,21.099678,-1.1249986,-1.8749976,6.924,0.0,12.2421875,1.0479126,-0.7518797,-1.8749766,0.0,0.0,0.0,0.79785156,0.7998047,78.019714,3.1250002,230.2856,284.44,0.0,106.999855,99.90234,0.0,230.74289,233.21382,523.125,537.375,-1.441839,345.71875,0.0,414.78125,79.82713,57.99996,179.77905,0.0,115.36,314.375,-1.1932373,4.550171,53.07617,56.15387,2.1875,115.79,115.6,113.36,113.64,0
27228.39,0.020981558,3.1019573,1.2872889,1.6003757,101.7009,15.789481,13.965712,18.784103,372.37347,277.12485,78.921,1.6,4.6,25.601,48.801,0.0,93.2911,2.0,0.0,306.0,195.0,5304.0,0.0,-1.296875,1.2852173,480.7475,20094.963,20000.502,1100.0834,562.51245,128.7159,110.21286,0.0,1.659029,3.0,85.49652,21.094975,-1.1249986,-1.8749976,6.832,0.0,12.1953125,1.0438232,-0.7518797,-1.8749766,0.0,0.0,0.0,0.7988281,0.7998047,78.06091,3.1250002,231.17767,284.82214,0.0,106.99987,99.90234,0.0,231.94519,233.11432,523.5,537.375,-1.4659712,330.9375,0.0,413.6875,79.82713,57.99996,180.5664,0.0,115.63,313.15625,-1.1199951,0.3753662,53.320312,52.308655,2.1972656,115.84,115.7,114.22,114.05,0
27228.43,0.036785245,3.097033,1.2784456,1.600418,101.70148,15.789481,13.965451,18.625858,370.87915,276.89743,78.921,1.64,4.6,25.601,48.801,0.0,93.279495,2.0,0.0,304.125,195.0,5321.0,0.0,-1.3125,1.2927246,482.99457,19911.88,20000.502,1100.0834,562.51245,131.11092,110.8487,0.0,1.6397232,3.0,86.569214,21.09074,-1.1249986,-1.8749976,6.884,0.0,12.015625,1.043335,-0.7518797,-1.8749766,0.0,0.0,0.0,0.7988281,0.7998047,78.06091,3.1250002,230.0875,285.37143,0.0,106.999886,99.90234,0.0,230.58534,233.01483,523.5,537.375,-1.485277,344.875,0.0,413.0,79.82713,57.99996,180.09644,0.0,116.15,313.0,-1.0528564,2.923584,53.326416,54.917908,2.2045898,116.02,116.25,114.54,114.54,0
27228.473,0.049428195,3.0763135,1.2742223,1.6004602,101.701164,15.789481,13.95355,18.605688,369.13193,277.14676,78.921,1.68,4.6,25.601,48.801,0.0,93.27021,2.0,0.0,303.0,195.0,5351.0,0.0,-1.9609375,1.2920532,482.75412,19997.318,20000.502,1100.0834,563.8392,129.90282,110.424805,0.0,1.6242785,3.0,85.91614,21.08693,-1.1249986,-1.8749976,6.9,0.0,11.8203125,1.0422974,-0.7518797,-1.8749766,0.0,0.0,0.0,0.7988281,0.7998047,78.06854,3.1250002,229.94815,285.87326,0.0,106.9999,99.90234,0.0,230.46927,232.90703,523.875,538.125,-1.5007217,345.21875,0.0,411.6875,79.82713,57.99996,181.0791,0.0,116.42,312.6875,-0.982666,0.4486084,53.38745,52.59857,2.2070312,116.82,116.59,114.77,114.95,0
27228.514,0.059542555,3.0305254,1.2756541,1.6005449,101.70088,15.789481,13.956938,18.669493,365.93903,275.77643,78.921,1.723,4.6,25.601,48.801,0.0,93.26279,2.0,0.0,304.875,195.375,5371.0,0.0,-1.90625,1.2940063,484.03104,19894.37,20000.502,1100.0834,563.8392,129.62727,109.15312,0.0,1.6119229,3.0,85.78339,21.0835,-0.74999905,-1.4999981,6.796,0.0,11.71875,1.0462646,-0.7518797,-1.8749766,0.0,0.0,0.0,0.796875,0.7998047,78.160095,3.1250002,230.38766,286.56122,0.0,106.999916,99.90234,0.0,231.29843,232.77437,523.875,538.125,-1.5130774,341.28125,0.0,409.6875,79.82713,57.99996,180.81665,0.0,116.9,313.875,-0.8880615,0.680542,53.137207,52.687073,2.2216797,117.02,116.96,115.51,115.37,0
27228.553,0.067634046,2.9934602,1.2715334,1.6005449,101.70146,15.789481,13.947591,18.621725,364.3075,275.41586,78.921,1.764,4.6,25.601,48.801,0.0,92.95609,2.0,0.0,302.625,195.375,5388.0,0.0,-1.859375,1.2960205,484.7773,20006.34,20000.502,1100.0834,565.96185,128.56754,109.11073,0.0,1.6020383,3.0,85.18982,21.080414,-0.74999905,-1.4999981,6.848,0.0,11.4453125,1.0474854,-0.7518797,-1.8749766,0.0,0.0,0.0,0.79785156,0.7998047,78.160095,3.1250002,230.05899,287.19345,0.0,106.99992,99.90234,0.0,230.97508,232.6417,524.25,537.75,-1.522962,340.25,0.0,408.59375,79.82713,57.99996,180.69458,0.0,117.34,314.25,-0.7904053,1.5960693,53.051758,53.633118,2.2265625,117.36,117.53,115.7,115.84,0
27228.592,0.07410724,2.997384,1.273818,1.5999514,101.70198,15.789481,13.952766,18.651424,366.13507,277.87634,78.921,1.802,4.6,25.601,48.801,0.0,92.71074,2.0,0.0,303.75,195.375,5409.0,0.0,-1.875,1.302124,486.51028,20014.3,20000.502,1100.0834,565.96185,128.22842,109.00476,0.0,1.5941306,3.0,84.954834,21.077637,-0.74999905,-1.4999981,6.808,0.0,11.7578125,1.0454102,-0.7518797,-1.8749766,0.0,0.0,0.0,0.7998047,0.7998047,78.29895,3.1250002,230.26422,286.88794,0.0,106.99993,99.90234,0.0,231.10773,232.50903,524.25,537.75,-1.5308696,324.03125,0.0,407.375,79.82713,57.99996,181.45142,0.0,117.65,313.625,-0.7080078,0.6286621,53.155518,52.851868,2.2363281,117.98,117.88,116.02,116.21,0
27228.63,0.079285786,2.9989538,1.2664535,1.5960517,101.70244,15.789481,13.956389,18.493652,366.48828,278.86432,78.921,1.842,4.6,25.601,48.801,0.0,92.51446,2.0,0.0,301.875,195.375,5423.0,0.0,-1.875,1.310852,489.21338,20053.57,20000.502,1100.0834,565.96185,128.37679,109.704185,0.0,1.5878046,3.0,85.02655,21.075138,-0.74999905,-1.4999981,6.852,0.0,11.9765625,1.0455322,-0.7518797,-1.8749766,0.0,0.0,0.0,0.796875,0.7998047,78.29895,3.1250002,229.17717,286.46228,0.0,106.99994,99.90234,0.0,229.66496,232.37636,524.625,538.125,-1.5371957,339.5625,0.0,405.875,79.82713,57.99996,181.01196,0.0,118.11,313.65625,-0.64086914,3.982544,53.112793,56.193542,2.2314453,118.29,118.21,116.78,116.69,0
27228.672,0.10342863,2.9995816,1.2709466,1.5911344,101.70285,15.789481,13.958925,18.613535,366.4599,279.81967,78.921,1.88,4.6,25.601,48.801,0.0,92.35743,2.0,0.0,305.25,195.375,5442.0,0.0,-2.1171875,1.3117065,489.52847,19956.457,20000.502,1100.0834,567.2885,127.82572,108.474884,0.0,1.5827436,3.0,84.680176,21.072887,-0.74999905,-1.4999981,6.728,0.0,11.8515625,1.0482178,-0.7518797,-1.8749766,0.0,0.0,0.0,0.7988281,0.7998047,78.29895,3.1250002,230.00392,285.79514,0.0,106.99995,99.90234,0.0,230.85898,232.26857,524.625,538.125,-1.5422566,341.25,0.0,405.0,79.82713,57.99996,180.83496,0.0,118.62,314.46875,-0.5371094,4.437256,52.941895,56.581116,2.2338867,118.55,118.72,116.82,117.07,0
27228.715,0.1427429,2.9998326,1.2589822,1.5683713,101.70323,15.789481,13.960701,18.471601,366.58325,280.994,78.921,1.923,4.6,25.601,48.801,0.0,92.23181,2.0,0.0,303.375,195.75,5463.0,0.0,-2.3671875,1.3109741,489.26315,19884.285,20000.502,1100.0834,567.2885,129.26697,109.407455,0.0,1.5786949,3.0,85.37445,21.070862,-0.37499952,-1.1249986,6.764,0.0,11.3984375,1.0458374,-0.7518797,-1.8749766,0.0,0.0,0.0,0.80078125,0.7998047,78.3905,3.1250002,229.02597,283.30246,0.0,106.999954,99.90234,0.0,229.83081,232.1359,525.0,538.5,-1.5463053,341.5625,0.0,403.5,79.82713,57.99996,181.21948,0.0,118.91,313.75,-0.4272461,4.2938232,53.094482,56.700134,2.2485352,119.2,119.15,117.2,117.5,0
27228.752,0.17419432,2.981183,1.2585968,1.5651921,101.70357,15.789481,13.950225,18.476797,365.20038,280.54892,78.921,1.964,4.6,25.601,48.801,0.0,92.13132,2.0,0.0,301.5,195.75,5475.0,0.0,-2.46875,1.3129272,490.0011,20190.482,20000.502,1100.0834,568.88055,125.15518,108.34772,0.0,1.575456,3.0,83.31146,21.069038,-0.37499952,-1.1249986,6.8,0.0,11.0,1.0458374,-0.7518797,-1.8749766,0.0,0.0,0.0,0.79589844,0.7998047,78.3905,3.1250002,229.06212,282.92432,0.0,106.99996,99.90234,0.0,229.50742,232.01982,525.0,538.5,-1.5495442,338.71875,0.0,402.28125,79.82713,57.99996,181.37207,0.0,119.27,313.75,-0.32043457,4.5959473,53.08838,57.10907,2.2631836,119.46,119.54,118.0,117.86,0
27228.79,0.19935547,2.9549732,1.2637156,1.559851,101.70387,15.789481,13.96633,18.67483,363.4262,280.25684,78.921,2.002,4.6,25.601,48.801,0.0,92.05092,2.0,0.0,303.0,195.75,5496.0,0.0,-2.5,1.3157349,490.49033,20089.125,20000.502,1100.0834,568.88055,125.49429,108.15697,0.0,1.5728649,3.0,83.47473,21.067398,-0.37499952,-1.1249986,6.748,0.0,11.140625,1.0426636,-0.7518797,-1.8749766,0.0,0.0,0.0,0.796875,0.7998047,78.50952,3.1250002,230.42744,282.72787,0.0,106.99997,99.90234,0.0,231.29843,231.88715,525.375,538.5,-1.5521353,324.875,0.0,400.78125,79.82713,57.99996,182.60498,0.0,119.79,312.8125,-0.23498535,0.2960205,53.271484,53.041077,2.2705078,119.75,119.95,118.02,118.32,0
27228.834,0.21948437,2.9444895,1.2559556,1.556799,101.70415,15.789481,13.977602,18.471949,363.63004,280.92422,78.921,2.04,4.6,25.601,48.801,0.0,91.9866,2.0,0.0,302.25,195.75,5506.0,0.0,-2.453125,1.3202515,491.6097,20172.97,20000.502,1100.0834,568.88055,125.28235,108.8352,0.0,1.570792,3.0,83.30078,21.065922,-0.37499952,-1.1249986,6.768,0.0,11.4453125,1.0462646,-0.7518797,-1.8749766,0.0,0.0,0.0,0.7988281,0.7998047,78.50952,3.1250002,229.02928,282.11713,0.0,106.99998,99.90234,0.0,229.9386,231.78764,525.375,538.5,-1.5542083,323.8125,0.0,400.375,79.82713,57.99996,181.90308,0.0,120.06,313.875,-0.19836426,2.3742676,53.033447,54.911804,2.2631836,120.33,120.24,118.42,118.76,0
27228.871,0.25558752,2.921546,1.2544204,1.5536622,101.70439,15.789481,13.967915,18.45207,362.2849,280.4442,78.921,2.084,4.6,25.601,48.801,0.0,91.93515,2.0,0.0,303.75,195.75,5517.0,0.0,-2.4921875,1.3217773,492.16525,20047.732,20000.502,1100.0834,570.47253,126.17253,108.66564,0.0,1.5691336,3.0,83.72955,21.064594,-0.37499952,-1.1249986,6.692,0.0,11.046875,1.0458984,-0.7518797,-1.8749766,0.0,0.0,0.0,0.79785156,0.7998047,78.50952,3.1250002,228.8925,281.7144,0.0,106.999985,99.90234,0.0,229.40791,231.67155,525.375,538.5,-1.5558666,338.25,0.0,398.78125,79.82713,57.99996,181.86035,0.0,120.41,313.78125,-0.1373291,2.8656006,53.045654,55.464172,2.2631836,120.68,120.51,119.21,119.15,0
27228.914,0.30447,2.8936186,1.252389,1.543743,101.70462,15.789481,13.961134,18.558966,360.3556,280.82153,78.921,2.122,4.6,25.601,48.801,0.0,91.89398,2.0,0.0,301.125,196.5,5554.0,0.0,-2.59375,1.3230591,492.65448,19966.01,20000.502,1100.0834,570.47253,125.43071,107.37276,0.0,1.567807,3.0,83.2901,21.063396,0.0,-0.37499952,6.752,0.0,11.0390625,1.0480957,-0.37593985,-1.4999813,0.0,0.0,0.0,0.79785156,0.7998047,78.60718,3.1250002,229.62955,281.07132,0.0,106.999985,99.90234,0.0,230.65169,231.49744,525.75,538.5,-1.5571933,339.03125,0.0,396.78125,79.82713,57.99996,182.37305,0.0,120.9,314.4375,-0.0579834,2.7282715,52.911377,55.259705,2.2583008,121.04,121.08,119.25,119.58,0
27228.951,0.343576,2.8636975,1.2515901,1.5210644,101.70482,15.789481,13.9563875,18.59992,358.7055,280.54224,78.921,2.164,4.6,25.601,48.801,0.0,91.86105,2.0,0.0,300.0,196.5,5574.0,0.0,-2.6875,1.3219604,492.23987,19897.553,20000.502,1100.0834,572.3299,125.60027,106.86408,0.0,1.5667456,3.0,83.30078,21.06232,0.0,-0.37499952,6.752,0.0,10.7421875,1.0494385,-0.37593985,-1.4999813,0.0,0.0,0.0,0.79785156,0.7998047,78.60718,3.1250002,229.91205,278.02725,0.0,106.999985,99.90234,0.0,230.91702,231.29843,525.75,538.875,-1.5582546,340.25,0.0,394.78125,79.82713,57.99996,182.89185,0.0,121.39,314.84375,-0.024414062,0.15563965,52.83203,52.671814,2.265625,121.63,121.58,119.63,119.94,0
27228.99,0.39486083,2.8329792,1.2416354,1.5346715,101.705,15.789481,13.970643,18.429646,357.3121,279.85355,78.921,2.202,4.6,25.601,48.801,0.0,91.83471,2.0,0.0,303.375,196.125,5582.0,0.0,-2.828125,1.3234863,492.25647,19655.566,20000.502,1100.0834,572.3299,129.161,106.94886,0.0,1.5658965,3.0,85.017395,21.061352,-0.37499952,-0.74999905,6.64,0.0,10.2265625,1.0384521,-0.37593985,-1.4999813,0.0,0.0,0.0,0.7988281,0.7998047,78.74756,3.1250002,228.73854,281.332,0.0,106.999985,99.90234,0.0,229.18404,231.11601,526.125,538.875,-1.5591037,334.0,0.0,393.5,79.82713,57.99996,181.91528,0.0,121.75,311.53125,0.024414062,2.4475098,53.49121,55.763245,2.2607422,122.22,121.83,120.3,120.37,0
27229.035,0.43588868,2.8394418,1.2420572,1.5261514,101.70517,15.789481,13.974763,18.50449,359.03595,282.6646,78.921,2.24,4.6,25.601,48.801,0.0,91.81363,2.0,0.0,300.375,196.125,5611.0,0.0,-2.8828125,1.328064,493.39243,20048.793,20000.502,1100.0834,572.3299,125.261154,106.35541,0.0,1.5652173,3.0,83.055115,21.060478,0.0,-0.74999905,6.712,0.0,10.234375,1.0405273,-0.37593985,-1.4999813,0.0,0.0,0.0,0.80078125,0.7998047,78.74756,3.1250002,229.25461,280.33112,0.0,106.999985,99.90234,0.0,230.14587,230.95018,526.125,538.875,-1.559783,331.09375,0.0,392.78125,79.82713,57.99996,182.89795,0.0,122.39,312.15625,0.076293945,2.4597168,53.35083,55.66864,2.2607422,122.27,122.48,120.46,120.64,0
