Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R09.bin]
28763.238,-0.017712876,2.7628152,1.226449,1.322427,101.60115,15.789481,13.8750105,19.751211,357.09967,300.4307,48.11,2.96,9.28,25.963,36.549,0.0,90.444786,2.0,0.0,296.625,199.875,5996.0,0.0,-2.4609375,1.3469238,504.9843,20349.154,20000.502,1100.0834,609.7423,108.62325,104.02399,0.0,-2.0461526,3.0,74.10889,22.592102,1.8749976,1.8749976,6.468,0.0,7.15625,1.0838623,0.0,0.0,0.0,0.0,0.0,0.8095703,0.7998047,81.42395,1.5625001,237.7441,256.36438,0.0,107.99726,99.90234,0.0,238.3796,232.50073,529.5,538.5,-3.6086528,342.625,0.0,360.6875,79.82713,63.999985,192.40112,0.0,130.71,325.15625,18.017578,-2.0629883,51.849365,67.84515,2.7270508,130.75,130.95,129.16,128.95,0
28763.275,-0.014170301,2.7738762,1.221241,1.3144579,101.60092,15.789481,13.884382,19.600409,359.09448,302.9151,48.11,3.0,9.28,25.963,36.549,0.0,90.40094,2.0,0.0,299.25,199.875,6012.0,0.0,-2.4609375,1.340332,501.92465,20068.959,20000.502,1100.0834,609.7423,111.548134,104.46907,0.0,-1.9494222,3.0,75.5188,22.588531,1.8749976,1.8749976,6.396,0.0,6.8828125,1.0703125,0.0,0.0,0.0,0.0,0.0,0.8105469,0.7998047,81.57654,1.5625001,236.7044,254.72871,0.0,107.997536,99.90234,0.0,237.28508,229.7313,529.5,538.5,-3.5119224,343.6875,0.0,360.09375,79.82713,63.999985,192.28516,0.0,130.84,321.09375,17.913818,-3.8452148,52.215576,66.31317,2.7172852,131.38,131.27,129.66,129.35,0
28763.32,-0.03133624,2.7595506,1.2174424,1.309032,101.600716,15.789481,13.873364,19.572025,357.52048,302.28967,48.11,3.039,9.28,25.963,36.549,0.0,90.36587,2.0,0.0,294.375,199.875,6026.0,0.0,-2.4609375,1.3369751,500.68088,19904.451,20000.502,1100.0834,609.7423,111.33618,102.70991,0.0,-1.7157878,3.0,75.33417,22.585318,1.8749976,1.8749976,6.504,0.0,6.546875,1.0689697,0.0,0.0,0.0,0.0,0.0,0.8095703,0.7998047,81.57654,1.5625001,236.50856,254.31058,0.0,107.99778,99.90234,0.0,237.02805,229.54887,529.5,538.5,-3.278288,340.09375,0.0,357.59375,79.82713,64.19998,191.75415,0.0,131.34,320.6875,17.800903,-4.534912,52.2583,65.55328,2.6782227,131.86,131.53,129.81,130.08,0
28763.355,-0.025068993,2.7350702,1.2127218,1.2999607,101.60053,15.789481,13.871511,19.448917,355.79575,301.5802,48.11,3.081,9.28,25.963,36.549,0.0,90.33781,2.0,0.0,294.75,199.875,6041.0,0.0,-2.5234375,1.331604,498.09384,19971.846,20000.502,1100.0834,611.069,110.55198,102.28601,0.0,-1.5288802,3.0,74.957275,22.582426,1.8749976,1.8749976,6.472,0.0,6.375,1.0662231,0.0,0.0,0.0,0.0,0.0,0.80859375,0.7998047,81.57654,1.5625001,235.65979,252.62405,0.0,107.998,99.90234,0.0,236.97,227.92369,529.5,538.5,-3.0913804,338.1875,0.0,355.375,79.82713,64.37998,191.47949,0.0,131.84,319.875,17.633057,-7.7331543,52.349854,62.290955,2.6635742,131.74,131.86,130.08,130.38,0
28763.398,-5.5195764E-5,2.7252781,1.2082878,1.2781724,101.600365,15.789481,13.870214,19.34339,355.9968,302.69968,48.11,3.119,9.28,25.963,36.549,0.0,90.31536,2.0,0.0,295.875,199.875,6060.0,0.0,-2.4296875,1.3125,490.96295,20075.328,20000.502,1100.0834,611.069,109.61941,102.349594,0.0,-1.3793541,3.0,74.11957,22.579823,1.8749976,1.8749976,6.42,0.0,6.296875,1.0479126,0.0,0.0,0.0,0.0,0.0,0.80859375,0.7998047,81.68793,1.5625001,234.93225,248.4676,0.0,107.9982,99.90234,0.0,236.25691,223.20569,529.5,538.5,-2.9418542,339.21875,0.0,353.6875,79.82713,64.541985,191.21094,0.0,132.15,314.375,17.333984,-11.947632,52.960205,58.399963,2.6049805,132.23,132.46,130.75,130.53,0
28763.438,0.019955844,2.7026114,1.200613,1.2569354,101.60021,15.789481,13.869307,19.158697,354.3218,302.17035,48.11,3.16,9.28,25.963,36.549,0.0,90.2974,2.0,0.0,297.0,200.25,6078.0,0.0,-2.609375,1.3001709,486.33615,19747.373,20000.502,1100.0834,608.15027,112.904594,102.074066,0.0,-1.2597333,3.0,75.701904,22.57748,2.2499971,2.2499971,6.372,0.0,6.046875,1.032898,0.0,0.0,0.0,0.0,0.0,0.81152344,0.7998047,81.68793,1.5625001,233.65903,244.57414,0.0,107.99838,99.90234,0.0,234.71466,219.94702,529.5,538.875,-2.8222334,341.25,0.0,352.1875,79.82713,64.68778,190.41748,0.0,132.35,309.875,17.001343,-13.757324,53.936768,57.2464,2.5073242,132.77,132.71,131.12,130.91,0
28763.477,0.015964676,2.6935446,1.1929283,1.2479062,101.600075,15.789481,13.87453,19.019964,354.45972,303.2329,48.11,3.2,9.28,25.963,36.549,0.0,90.283035,2.0,0.0,295.875,200.25,6097.0,0.0,-2.6796875,1.2958374,484.15543,20185.176,20000.502,1100.0834,608.15027,108.45369,101.628975,0.0,-1.0077866,3.0,73.168945,22.575373,2.2499971,2.2499971,6.384,0.0,5.828125,1.0237427,0.0,0.0,0.0,0.0,0.0,0.8154297,0.7998047,81.440735,1.5625001,232.7026,243.42578,0.0,107.99854,99.90234,0.0,234.00156,218.50426,529.5,538.875,-2.5702868,337.4375,0.0,349.28125,79.82713,64.819,189.64844,0.0,132.78,307.125,16.641235,-15.054321,54.5166,56.15692,2.4511719,133.25,132.98,131.27,131.42,0
28763.516,0.03277174,2.689918,1.1828603,1.2400641,101.59995,15.789481,13.866467,18.81823,354.5453,304.10205,48.11,3.239,9.28,25.963,36.549,0.0,90.271545,2.0,0.0,296.625,200.25,6113.0,0.0,-2.953125,1.2902832,482.0825,19664.588,20000.502,1100.0834,608.15027,113.11655,100.463264,0.0,-0.80622923,3.0,75.027466,22.573475,2.2499971,2.2499971,6.336,0.0,5.640625,1.0158081,0.0,0.0,0.0,0.0,0.0,0.81347656,0.7998047,81.440735,1.5625001,231.31197,242.41447,0.0,107.99869,99.90234,0.0,232.58368,217.36829,529.5,539.25,-2.3687294,333.3125,0.0,347.1875,79.82713,64.937096,188.17749,0.0,133.34,304.75,16.30249,-15.222168,55.041504,56.111145,2.3925781,133.13,133.3,131.53,131.86,0
28763.557,0.06621739,2.6884673,1.1736319,1.2343414,101.599846,15.789481,13.872542,18.61788,354.73505,304.86212,48.11,3.278,9.28,25.963,36.549,0.0,89.9616,2.0,0.0,294.75,200.25,6125.0,0.0,-2.640625,1.2874756,480.49875,20108.76,20000.502,1100.0834,610.0076,110.65795,100.39967,0.0,-0.6449834,3.0,73.84338,22.571768,2.2499971,2.2499971,6.384,0.0,5.265625,1.0092773,0.0,0.0,0.0,0.0,0.0,0.8173828,0.7998047,81.440735,1.5625001,229.93088,241.74802,0.0,107.99882,99.90234,0.0,230.97508,216.33182,529.5,538.875,-2.2074835,333.15625,0.0,345.6875,79.82713,65.04339,187.06665,0.0,133.61,302.78125,15.924072,-15.130615,55.462646,56.202698,2.3706055,133.62,133.85,132.23,131.9,0
28763.598,0.09297392,2.687887,1.1711645,1.2128501,101.59975,15.789481,13.882654,18.497862,354.857,306.1619,48.11,3.319,9.28,25.963,36.549,0.0,89.713646,2.0,0.0,298.125,200.25,6149.0,0.0,-2.5390625,1.2720947,474.7443,20560.893,20000.502,1100.0834,610.0076,104.51147,100.73879,0.0,-0.35973668,3.0,70.49255,22.57023,2.2499971,2.2499971,6.276,0.0,5.25,0.9827881,0.0,0.0,0.0,0.0,0.0,0.81152344,0.7998047,81.5918,1.5625001,229.1035,237.25789,0.0,107.99894,99.90234,0.0,230.5356,211.37335,529.5,538.5,-1.9222368,332.53125,0.0,344.6875,79.82713,65.139046,187.40234,0.0,133.8,294.84375,15.551758,-16.030884,57.22046,56.57196,2.3535156,134.29,134.24,132.48,132.28,0
28763.64,0.07437914,2.687655,1.162452,1.2050928,101.599655,15.789481,13.878014,18.335428,354.9739,307.15924,48.11,3.36,9.28,25.963,36.549,0.0,89.51528,2.0,0.0,300.375,200.25,6167.0,0.0,-2.875,1.2676392,473.08594,19712.879,20000.502,1100.0834,611.5997,111.10304,100.124146,0.0,-0.28778934,3.0,73.66943,22.568848,2.2499971,2.2499971,6.188,0.0,5.140625,0.9863281,0.0,0.0,0.0,0.0,0.0,0.80859375,0.7998047,81.5918,1.5625001,227.98376,236.286,0.0,107.99905,99.90234,0.0,229.4411,210.84268,529.5,538.875,-1.8502895,330.03125,0.0,341.6875,79.82713,65.22514,186.16943,0.0,134.27,295.90625,15.05127,-18.73169,57.03125,52.92511,2.3388672,134.78,134.4,132.6,132.74,0
28763.676,0.059503313,2.650062,1.154763,1.2001331,101.59958,15.789481,13.880625,18.12049,351.41428,304.17773,48.11,3.401,9.28,25.963,36.549,0.0,89.35659,2.0,0.0,297.0,200.25,6169.0,0.0,-2.671875,1.260376,470.37454,20116.72,20000.502,1100.0834,611.5997,107.54232,99.91219,0.0,-0.07398152,3.0,71.954346,22.567602,2.2499971,2.2499971,6.268,0.0,4.953125,0.97320557,0.0,0.0,0.0,0.0,0.0,0.8144531,0.7998047,81.71997,1.5625001,226.50214,235.41196,0.0,107.999146,99.90234,0.0,227.95686,209.09312,529.5,538.875,-1.6364816,327.9375,0.0,339.28125,79.82713,65.30263,184.82666,0.0,134.78,291.96875,14.471436,-19.47937,57.91626,52.342224,2.302246,134.63,134.73,132.81,133.19,0
28763.717,0.04760265,2.635025,1.1475711,1.1952585,101.59951,15.789481,13.876594,17.924395,351.61215,305.28638,48.11,3.439,9.28,25.963,36.549,0.0,89.22964,2.0,0.0,299.625,200.625,6188.0,0.0,-2.625,1.2613525,470.21698,19167.348,20000.502,1100.0834,611.5997,116.40173,99.191574,0.0,0.09706473,3.0,75.834656,22.56648,2.6249967,2.6249967,6.192,0.0,4.65625,0.97558594,0.0,0.0,0.0,0.0,0.0,0.8125,0.7998047,81.71997,1.5625001,225.1504,234.43367,0.0,107.99923,99.90234,0.0,226.6053,208.71999,529.5,538.5,-1.4654354,328.25,0.0,338.59375,79.82713,65.37236,183.88062,0.0,135.01,292.6875,13.964844,-18.389893,57.75757,52.748108,2.265625,134.97,135.22,133.46,133.25,0
28763.754,0.01808212,2.61026,1.1425996,1.1780058,101.60027,15.789481,13.879631,17.863958,349.84818,304.9329,48.11,3.477,9.28,25.963,36.549,0.0,89.128075,2.0,0.0,292.875,200.625,6212.0,0.0,-2.6328125,1.242981,463.3514,19590.293,20000.502,1100.0834,612.92633,114.30345,98.76768,0.0,0.39015174,3.0,74.435425,22.565472,2.6249967,2.6249967,6.356,0.0,4.0859375,0.9752197,0.0,0.0,0.0,0.0,0.0,0.8173828,0.7998047,81.71234,1.5625001,224.73459,231.63797,0.0,107.999306,99.90234,0.0,226.14926,205.90079,529.5,538.875,-1.1723484,324.5,0.0,336.6875,79.82713,65.43512,183.59375,0.0,135.13,292.5625,13.369751,-20.059204,57.91626,50.54474,2.241211,135.58,135.56,133.91,133.6,0
28763.799,-0.025534302,2.581604,1.1310436,1.1674933,101.60096,15.789481,13.887616,17.602007,348.24622,303.87866,48.11,3.516,9.28,25.963,36.549,0.0,89.04682,2.0,0.0,297.75,200.625,6219.0,0.0,-2.5546875,1.2280273,457.27356,19659.281,20000.502,1100.0834,612.92633,115.49036,99.72144,0.0,0.6246214,3.0,75.00763,22.564564,2.6249967,2.6249967,6.208,0.0,4.1171875,0.9762573,0.0,0.0,0.0,0.0,0.0,0.8125,0.7998047,81.8161,1.5625001,222.92967,230.0807,0.0,107.999374,99.90234,0.0,223.64514,203.66202,529.5,538.5,-0.9378787,327.5,0.0,333.6875,79.82713,65.49161,182.33032,0.0,135.55,292.875,12.948608,-18.826294,57.958984,51.338196,2.2070312,136.13,135.84,134.04,134.12,0
28763.838,-0.060427442,2.5513916,1.1270622,1.1652042,101.60241,15.789481,13.881488,17.49844,346.4389,302.7391,48.11,3.56,9.28,25.963,36.549,0.0,88.98182,2.0,0.0,298.125,200.625,6228.0,0.0,-2.4765625,1.2236328,455.1094,20532.236,20000.502,1100.0834,614.253,106.69453,98.30139,0.0,0.81219715,3.0,70.76874,22.563747,2.6249967,2.6249967,6.188,0.0,3.8828125,0.98443604,0.0,0.0,0.0,0.0,0.0,0.8095703,0.7998047,81.8161,1.5625001,222.21725,229.70407,0.0,107.999435,99.90234,0.0,223.57881,203.4879,529.5,538.5,-0.750303,321.15625,0.0,332.875,79.82713,65.54244,181.34766,0.0,136.07,295.34375,12.445068,-19.793701,57.458496,49.360657,2.1923828,136.13,136.02,134.23,134.44,0
28763.877,-0.08834195,2.5393066,1.1181138,1.1589305,101.603714,15.789481,13.894775,17.318956,346.58875,303.84265,48.11,3.6,9.28,25.963,36.549,0.0,88.92982,2.0,0.0,303.75,200.625,6248.0,0.0,-2.40625,1.22052,453.94858,20061.0,20000.502,1100.0834,614.253,109.6618,98.21661,0.0,0.96225774,3.0,71.81091,22.563013,2.6249967,2.6249967,6.016,0.0,3.1015625,0.98394775,0.0,0.0,0.0,0.0,0.0,0.80566406,0.7998047,81.91986,1.5625001,220.9814,228.96396,0.0,107.99949,99.90234,0.0,221.90387,202.83284,529.5,538.5,-0.6002424,320.78125,0.0,331.09375,79.82713,65.588196,180.49316,0.0,136.37,295.1875,11.99646,-18.798828,57.513428,49.967957,2.1801758,136.18,136.52,134.88,134.61,0
28763.92,-0.11067356,2.5344727,1.1176832,1.1560482,101.60488,15.789481,13.886498,17.32101,346.74164,304.70648,48.11,3.639,9.28,25.963,36.549,0.0,88.888214,2.0,0.0,298.875,200.625,6263.0,0.0,-2.3125,1.21698,452.64676,20129.986,20000.502,1100.0834,614.253,106.249435,97.4324,0.0,1.0823061,3.0,70.166016,22.562351,2.6249967,2.6249967,6.136,0.0,3.1484375,0.9840698,0.0,0.0,0.0,0.0,0.0,0.80859375,0.7998047,81.91986,1.5625001,220.99672,228.53464,0.0,107.99954,99.90234,0.0,222.29361,202.09488,529.5,538.5,-0.4801939,318.6875,0.0,329.78125,79.82713,65.62937,180.99976,0.0,136.45,295.21875,11.462402,-19.863892,57.525635,48.399353,2.163086,136.77,136.82,135.43,134.95,0
28763.955,-0.14853884,2.5325391,1.1117753,1.1511309,101.6051,15.789481,13.880705,17.155407,347.05896,305.47226,48.11,3.681,9.28,25.963,36.549,0.0,88.854935,2.0,0.0,299.625,200.625,6273.0,0.0,-2.46875,1.2096558,449.41296,19304.791,20000.502,1100.0834,615.31433,115.93545,97.495995,0.0,1.178345,3.0,74.446106,22.561756,2.6249967,2.6249967,6.112,0.0,3.265625,0.98883057,0.0,0.0,0.0,0.0,0.0,0.8066406,0.7998047,81.91986,1.5625001,219.85545,227.58485,0.0,107.99959,99.90234,0.0,221.13274,200.91745,529.5,538.5,-0.38415512,315.5,0.0,328.375,79.82713,65.666435,179.76685,0.0,136.8,296.65625,10.864258,-19.952393,57.263184,47.444153,2.1557617,137.3,137.08,135.47,135.51,0
28763.996,-0.17883107,2.5130157,1.1022762,1.1468071,101.6053,15.789481,13.87665,16.952131,345.09866,304.42474,48.11,3.717,9.28,25.963,36.549,0.0,88.82831,2.0,0.0,296.25,200.625,6287.0,0.0,-2.4609375,1.2030029,446.93375,19528.734,20000.502,1100.0834,615.31433,115.871864,97.36882,0.0,1.2551761,3.0,74.41559,22.56122,2.6249967,2.6249967,6.184,0.0,2.890625,0.9879761,0.0,0.0,0.0,0.0,0.0,0.8095703,0.7998047,82.00836,1.5625001,218.4545,227.27971,0.0,107.999626,99.90234,0.0,219.78949,199.98048,529.5,538.5,-0.3073241,314.625,0.0,325.875,79.82713,65.69979,178.70483,0.0,137.24,296.40625,10.327148,-19.619751,57.366943,47.288513,2.133789,137.5,137.34,135.51,135.9,0
28764.037,-0.20306486,2.4677064,1.0970527,1.1343871,101.60466,15.789481,13.862092,16.815485,341.40552,302.07706,48.11,3.759,9.28,25.963,36.549,0.0,88.65663,2.0,0.0,296.625,200.625,6306.0,0.0,-2.28125,1.1923828,442.48938,20184.646,20000.502,1100.0834,616.9064,111.06065,96.35147,0.0,1.3166409,3.0,71.70868,22.560738,2.6249967,2.6249967,6.152,0.0,2.5078125,0.9851074,0.0,0.0,0.0,0.0,0.0,0.80566406,0.7998047,82.00836,1.5625001,217.51196,224.84871,0.0,107.999664,99.90234,0.0,218.81937,197.61734,529.5,538.5,-0.2458593,312.15625,0.0,324.09375,79.82713,65.72981,178.24707,0.0,137.65,295.53125,9.7717285,-19.717407,57.635498,46.81244,2.097168,137.39,137.7,136.13,135.87,0
28764.076,-0.2224519,2.4308326,1.0920361,1.123281,101.60408,15.789481,13.8753395,16.701635,339.57562,301.36322,48.11,3.8,9.28,25.963,36.549,0.0,88.519295,2.0,0.0,302.625,201.0,6325.0,0.0,-2.2421875,1.1784058,437.79623,19884.285,20000.502,1100.0834,616.9064,111.86605,95.77921,0.0,1.3658127,3.0,72.09625,22.560303,2.9999962,2.9999962,5.976,0.0,2.5234375,0.982666,0.0,0.0,0.0,0.0,0.0,0.8017578,0.7998047,82.151794,1.5625001,216.72664,222.89642,0.0,107.999695,99.90234,0.0,218.04822,195.22931,529.5,538.5,-0.19668745,313.34375,0.0,322.28125,79.82713,65.75683,177.74048,0.0,137.87,294.8125,9.320068,-19.839478,57.891846,46.513367,2.0898438,137.9,138.2,136.53,136.18,0
28764.12,-0.23796152,2.3973331,1.1014218,1.1186606,101.60356,15.789481,13.872893,16.97876,337.82916,300.71393,48.11,3.837,9.28,25.963,36.549,0.0,88.409424,2.0,0.0,300.0,201.0,6344.0,0.0,-2.359375,1.1751709,436.60223,20376.219,20000.502,1100.0834,616.9064,104.51147,94.44394,0.0,1.4051502,3.0,68.16406,22.559912,2.9999962,2.9999962,6.028,0.0,2.5234375,0.9904785,0.0,0.0,0.0,0.0,0.0,0.80371094,0.7998047,82.151794,1.5625001,218.6363,222.0872,0.0,107.999725,99.90234,0.0,219.59048,195.02202,529.5,538.5,-0.15734996,308.5,0.0,320.28125,79.82713,65.78114,179.41895,0.0,138.08,297.15625,8.770752,-23.446655,57.385254,41.77704,2.072754,138.58,138.47,136.82,136.62,0
28764.156,-0.25036922,2.3839333,1.0883895,1.1161594,101.60391,15.789481,13.8829,16.614677,337.88232,301.18796,48.11,3.881,9.28,25.963,36.549,0.0,88.321526,2.0,0.0,303.375,201.0,6353.0,0.0,-2.4765625,1.1738281,435.59064,20383.117,20000.502,1100.0834,618.76373,102.45557,95.249344,0.0,1.4366201,3.0,67.17377,22.55956,2.9999962,2.9999962,5.924,0.0,2.6015625,0.9884033,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,82.144165,1.5625001,216.12708,221.64766,0.0,107.999756,99.90234,0.0,217.6668,194.20113,529.5,538.5,-0.12587997,306.96875,0.0,318.0,79.82713,65.803024,177.9419,0.0,138.6,296.53125,8.230591,-21.73767,57.53784,43.092346,2.0361328,139.05,138.79,136.77,136.98,0
28764.197,-0.24029538,2.3785734,1.0832108,1.1133618,101.60423,15.789481,13.889905,16.484001,338.00354,302.14963,48.11,3.917,9.28,25.963,36.549,0.0,88.251205,2.0,0.0,304.125,201.0,6371.0,0.0,-2.515625,1.1724854,434.6122,19963.887,20000.502,1100.0834,618.76373,103.85442,95.4189,0.0,1.4617962,3.0,67.46063,22.559244,2.9999962,2.9999962,5.896,0.0,2.5234375,0.98986816,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,82.29675,1.5625001,215.22665,221.14438,0.0,107.99978,99.90234,0.0,216.53911,193.59584,529.5,538.5,-0.10070398,304.53125,0.0,316.28125,79.82713,65.82272,176.9226,0.0,139.02,296.96875,7.6141357,-21.890259,57.44629,42.207336,2.006836,139.01,139.01,137.14,137.09,0
28764.238,-0.2122363,2.3764296,1.0705131,1.1028917,101.605354,15.789481,13.877231,16.24845,400.17154,358.67767,48.11,3.96,9.28,25.963,36.549,0.0,88.194954,2.0,0.0,301.875,201.0,6388.0,0.0,-2.484375,1.1609497,429.84445,19863.59,20000.502,1100.0834,620.0904,104.04518,94.910225,0.0,1.4819369,4.0,67.552185,22.55896,2.9999962,2.9999962,5.932,0.0,1.734375,0.9884033,0.0,0.0,0.0,0.0,0.0,0.8076172,0.7998047,82.29675,1.5625001,213.60414,219.97878,0.0,107.9998,99.90234,0.0,215.02173,191.76335,529.5,538.5,-0.08056318,302.6875,0.0,314.1875,79.82713,65.84045,175.48218,0.0,139.25,296.53125,7.119751,-21.063232,57.62329,42.625427,1.9921875,139.01,139.25,137.8,137.32,0
28764.275,-0.18978904,2.3568218,1.0716902,1.1029763,101.60636,15.789481,13.885937,16.28924,398.12988,357.07117,48.11,4.0,9.28,25.963,36.549,0.0,88.14995,2.0,0.0,302.25,201.0,6392.0,0.0,-2.4296875,1.1519775,426.53604,20048.264,20000.502,1100.0834,620.0904,101.819725,93.68093,0.0,1.4980496,4.0,66.47949,22.558704,2.9999962,2.9999962,5.924,0.0,1.9375,0.99560547,0.0,0.0,0.0,0.0,0.0,0.80566406,0.7998047,82.40051,1.5625001,213.88632,220.02762,0.0,107.999825,99.90234,0.0,215.08806,191.64728,529.5,538.5,-0.06445055,300.75,0.0,313.875,79.82713,65.8564,175.38452,0.0,139.27,298.6875,6.524658,-22.128296,57.18994,40.51361,1.9775391,139.58,139.64,138.17,137.8,0
28764.32,-0.17183124,2.3677287,1.062667,1.0987797,101.60727,15.789481,13.874453,16.045582,400.62952,360.21243,48.11,4.039,9.28,25.963,36.549,0.0,88.113945,2.0,0.0,302.625,201.0,6408.0,0.0,-2.4140625,1.1518555,426.4863,19863.59,20000.502,1100.0834,620.0904,103.74845,93.82929,0.0,1.5109397,4.0,67.02118,22.558474,2.9999962,2.9999962,5.904,0.0,1.9453125,0.9972534,0.0,0.0,0.0,0.0,0.0,0.80371094,0.7998047,82.40051,1.5625001,212.20772,219.38414,0.0,107.99984,99.90234,0.0,213.54579,191.34877,529.5,538.5,-0.05156044,300.3125,0.0,312.375,79.82713,65.87076,174.2981,0.0,139.57,299.1875,5.963135,-21.2677,57.073975,40.690613,1.9628906,140.16,139.89,138.11,138.17,0
28764.355,-0.13746499,2.3533416,1.0595866,1.0966179,101.60892,15.789481,13.866413,15.94512,398.58728,357.59323,48.11,4.081,9.28,25.963,36.549,0.0,88.085144,2.0,0.0,301.125,201.0,6394.0,0.0,-2.5,1.1450195,423.9573,19521.307,20000.502,1100.0834,620.8864,108.284134,92.38805,0.0,1.5212518,4.0,69.59381,22.558266,2.9999962,2.9999962,5.932,0.0,2.0078125,0.99664307,0.0,0.0,0.0,0.0,0.0,0.80566406,0.7998047,82.40051,1.5625001,211.51689,218.81029,0.0,107.999855,99.90234,0.0,211.99524,190.98393,529.5,538.5,-0.04124835,299.96875,0.0,310.875,79.82713,65.88368,173.2666,0.0,139.99,299.0,5.444336,-20.06836,57.165527,41.456604,1.9287109,140.38,140.11,138.43,138.68,0
28764.398,-0.08997199,2.3288367,1.0547404,1.1049262,101.6104,15.789481,13.866645,15.72208,396.57755,354.1765,48.11,4.119,9.28,25.963,36.549,0.0,88.0621,2.0,0.0,301.5,201.0,6365.0,0.0,-2.609375,1.1368408,420.92252,19787.703,20000.502,1100.0834,620.8864,108.580864,92.98151,0.0,1.5295014,4.0,70.12634,22.558079,2.9999962,2.9999962,5.96,0.0,2.1328125,1.0084229,0.0,0.0,0.0,0.0,0.0,0.80859375,0.7998047,82.4646,1.5625001,209.98099,219.90744,0.0,107.99987,99.90234,0.0,211.0334,191.1249,529.5,538.5,-0.03299868,299.40625,0.0,315.0,79.82713,65.89531,171.68579,0.0,140.44,302.53125,4.9224854,-19.741821,56.396484,40.467834,1.9091797,139.95,140.16,138.94,138.68,0
28764.438,-0.07197759,2.2815347,1.0519743,1.1023829,101.6109,15.789481,13.855089,15.712558,391.8178,351.46503,48.11,4.16,9.28,25.963,36.549,0.0,88.04367,2.0,0.0,306.0,201.0,6393.0,0.0,-2.671875,1.1420288,422.8462,20219.14,20000.502,1100.0834,620.3558,103.9392,92.64239,0.0,1.5361012,4.0,67.500305,22.55791,2.9999962,2.9999962,5.824,0.0,2.2578125,1.0075684,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,82.4646,1.5625001,209.91585,219.9124,0.0,107.999886,99.90234,0.0,211.35677,191.45656,529.5,538.875,-0.026398946,297.40625,0.0,314.5,79.82713,65.90578,172.07031,0.0,140.2,302.28125,4.400635,-18.908691,56.4209,40.974426,1.8994141,139.79,140.16,139.41,139.01,0
28764.477,-0.057582077,2.1313639,1.0432975,1.101196,101.61135,15.789481,13.864578,15.454629,374.56757,335.04535,48.11,4.2,9.28,25.963,36.549,0.0,88.02892,2.0,0.0,307.125,201.0,6375.0,0.0,-2.546875,1.1340332,419.41342,20843.21,20000.502,1100.0834,620.3558,96.43625,92.38805,0.0,1.541381,4.0,63.885498,22.55776,2.9999962,2.9999962,5.804,0.0,2.203125,1.0146484,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,82.42493,1.5625001,208.13843,219.61792,0.0,107.9999,99.90234,0.0,209.49113,191.39023,529.5,538.5,-0.021119157,296.71875,0.0,313.59375,79.82713,65.9152,170.00732,0.0,140.07,304.40625,3.8665771,-18.621826,55.97534,40.12909,1.8945312,140.59,140.42,139.25,139.1,0
