Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R09.bin]
27044.115,0.28555676,-0.6250192,0.088396676,0.08549974,101.586754,15.789481,14.095527,-10.650725,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.73142,2.0,0.0,0.0,201.0,3085.0,0.0,-17.304688,0.11193848,105.42134,13423.883,13423.883,1100.0834,520.85474,0.0,6.8035245,0.0,3.9062505,3.0,0.0,28.480015,37.49995,2.2499971,0.0,0.0,2.078125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.33539,3.9062502,28.17246,27.609512,0.0,105.99992,0.0,1.0,102.49436,101.59055,720.0,553.5,1.3630651E-7,-25.4375,0.0,-26.78125,5.6019044,55.999992,17.565918,0.0,67.83,0.0,0.0,-0.28381348,99.998474,99.71466,0.6542969,67.79,67.85,67.76,67.83,0
27044.152,0.3084454,-0.6250077,0.08670017,0.08549974,101.587135,15.789481,14.085619,-10.699199,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.780624,2.0,0.0,0.0,200.25,3079.0,0.0,-17.257812,0.11230469,105.42134,13420.698,13420.698,1100.0834,520.85474,0.0,6.2100706,0.0,4.140625,3.0,0.0,28.489157,38.24995,2.2499971,0.0,0.0,2.0703125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.33539,4.140625,27.838718,27.601618,0.0,105.99992,0.0,1.0,102.61873,101.59055,720.0,553.5,1.0904521E-7,-26.15625,0.0,-27.59375,5.135079,55.999992,16.894531,0.0,67.8,0.0,0.0,-0.40283203,99.998474,99.59564,0.6542969,67.76,67.77,67.49,67.57,0
27044.19,0.3267563,-0.6250031,0.08368566,0.08549973,101.58831,15.789481,14.096261,-10.791711,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.81999,2.0,0.0,0.0,200.25,3075.0,0.0,-17.242188,0.11230469,105.429634,13434.496,13434.496,1100.0834,520.85474,0.0,6.125292,0.0,4.3046875,3.0,0.0,28.497383,38.99995,2.2499971,0.0,0.0,2.1015625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.33539,4.3046875,27.202227,27.573042,0.0,105.99992,0.0,1.0,102.49436,101.59884,720.0,553.125,8.723617E-8,-26.59375,0.0,-28.0,5.135079,55.999992,16.741943,0.0,67.63,0.0,0.0,-0.2746582,99.998474,99.723816,0.6542969,67.7,67.64,67.49,67.41,0
27044.23,0.34140503,-0.62500125,0.085211046,0.08549974,101.58936,15.789481,14.097852,-10.750084,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.85149,2.0,0.0,0.0,200.25,3072.0,0.0,-17.148438,0.113586426,105.454506,13430.251,13430.251,1100.0834,520.85474,0.0,6.188876,0.0,4.419531,3.0,0.0,28.504787,38.62495,2.2499971,0.0,0.0,2.125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.33539,4.419531,27.490202,27.549973,0.0,105.99992,0.0,1.0,102.49436,101.59884,720.0,553.125,6.978893E-8,-26.5,0.0,-27.875,5.135079,55.999992,16.967773,0.0,67.55,0.0,0.0,-0.2685547,99.998474,99.72992,0.6542969,67.42,67.44,67.37,67.52,0
27044.273,0.35312402,-0.64375055,0.08571256,0.08533017,101.59032,15.789481,14.098965,-10.740595,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.87668,2.0,0.0,0.0,200.25,3069.0,0.0,-17.078125,0.113586426,105.44621,13434.496,13423.883,1100.0834,520.85474,0.0,6.188876,0.0,4.499922,3.0,0.0,28.511452,38.24995,2.2499971,0.0,0.0,2.1640625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.33539,4.499922,27.55656,27.475992,0.0,105.99992,0.0,1.0,102.49436,101.59884,720.0,553.125,5.5831148E-8,-26.375,0.0,-27.78125,5.135079,55.999992,16.94336,0.0,67.66,0.0,0.0,-0.28076172,99.998474,99.71771,0.6542969,67.54,67.49,67.27,67.25,0
27044.316,0.34249923,-0.65125024,0.08577342,0.08533017,101.59117,15.789481,14.105603,-10.738955,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.896835,2.0,0.0,0.0,200.25,3065.0,0.0,-17.203125,0.1138916,105.44621,13444.048,13444.048,1100.0834,520.85474,0.0,6.2524605,0.0,4.5561953,3.0,0.0,28.517448,38.24995,2.2499971,0.0,0.0,2.90625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.91577,4.5561953,27.56873,27.48121,0.0,105.99992,0.0,1.0,102.49436,101.59884,720.0,553.125,4.466492E-8,-26.375,0.0,-27.78125,5.135079,55.999992,16.967773,0.0,67.39,0.0,0.0,-0.28076172,99.998474,99.71771,0.6542969,67.37,67.34,67.27,67.19,0
27044.354,0.3339994,-0.65425014,0.08579466,0.08533017,101.59111,15.789481,14.092672,-10.730954,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.91296,2.0,0.0,0.0,200.25,3062.0,0.0,-17.296875,0.11425781,105.43792,13434.496,13434.496,1100.0834,520.85474,0.0,6.2100706,0.0,4.595587,3.0,0.0,28.522846,38.24995,2.2499971,0.0,0.0,3.96875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.91577,4.595587,27.623814,27.526009,0.0,105.99992,0.0,1.0,102.49436,101.59055,720.0,553.5,3.5731937E-8,-26.34375,0.0,-27.6875,5.135079,55.999992,17.016602,0.0,67.37,0.0,0.0,-0.28076172,99.998474,99.71771,0.6591797,67.39,67.31,67.14,67.1,0
27044.393,0.32719952,-0.6554501,0.08591965,0.08533017,101.59106,15.789481,14.101198,-10.732239,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.92586,2.0,0.0,0.0,200.25,3058.0,0.0,-17.28125,0.11425781,105.43792,13440.864,13440.864,1100.0834,520.85474,0.0,6.2100706,0.0,4.6231604,3.0,0.0,28.527704,38.24995,2.2499971,0.0,0.0,4.125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.91577,4.6231604,27.614906,27.507805,0.0,105.99992,0.0,1.0,102.49436,101.59055,720.0,553.5,2.858555E-8,-26.3125,0.0,-27.6875,5.135079,55.999992,16.918945,0.0,67.26,0.0,0.0,-0.28076172,99.998474,99.71771,0.6591797,67.27,67.31,67.14,67.06,0
27044.432,0.3217596,-0.65593004,0.08610594,0.08533019,101.591,15.789481,14.101307,-10.734204,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.93617,2.0,0.0,0.0,200.25,3054.0,0.0,-17.1875,0.11456299,105.43792,13442.987,13442.987,1100.0834,520.85474,0.0,6.1464863,0.0,4.6424623,3.0,0.0,28.532076,38.24995,2.2499971,0.0,0.0,4.484375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.91577,4.6424623,27.601305,27.44488,0.0,105.99992,0.0,1.0,102.49436,101.59055,720.0,553.125,2.286844E-8,-26.3125,0.0,-27.6875,5.135079,55.999992,16.967773,0.0,67.1,0.0,0.0,-0.28076172,99.998474,99.71771,0.6591797,67.06,67.1,67.06,66.95,0
27044.473,0.3174077,-0.637372,0.08606537,0.08533017,101.590126,15.789481,14.095524,-10.740171,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.94443,2.0,0.0,0.0,200.25,3050.0,0.0,-17.109375,0.11456299,105.429634,13444.048,13444.048,1100.0834,520.85474,0.0,6.104097,0.0,4.6559734,3.0,0.0,28.53601,38.24995,2.2499971,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.91577,4.6559734,27.559298,27.415956,0.0,105.99992,0.0,1.0,102.49436,101.58226,720.0,553.125,1.8294752E-8,-26.3125,0.0,-27.6875,5.135079,55.999992,16.967773,0.0,67.12,0.0,0.0,-0.30517578,99.998474,99.6933,0.6591797,67.07,66.97,66.72,66.8,0
27044.514,0.29392615,-0.62994885,0.08607787,0.08533019,101.58934,15.789481,14.097335,-10.742153,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.951035,2.0,0.0,0.0,200.25,3046.0,0.0,-17.101562,0.114868164,105.429634,13454.662,13454.662,1100.0834,520.85474,0.0,6.104097,0.0,4.665431,3.0,0.0,28.539553,38.24995,2.2499971,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.496155,4.665431,27.544847,27.38698,0.0,105.99992,0.0,1.0,102.49436,101.58226,720.0,553.125,1.4635802E-8,-26.3125,0.0,-27.6875,5.135079,55.999992,16.894531,0.0,66.96,0.0,0.0,-0.27770996,99.998474,99.720764,0.6591797,66.86,66.92,66.8,66.86,0
27044.55,0.2751409,-0.6269796,0.08560339,0.08533017,101.58781,15.789481,14.081025,-10.742799,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.956314,2.0,0.0,0.0,200.25,3041.0,0.0,-17.9375,0.114868164,105.42134,13451.478,13451.478,1100.0834,520.85474,0.0,6.125292,0.0,4.6720514,3.0,0.0,28.54274,38.24995,2.2499971,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.496155,4.6720514,27.538864,27.39703,0.0,105.99992,0.0,1.0,102.49436,101.57397,720.0,553.875,1.1708642E-8,-26.3125,0.0,-27.6875,5.135079,55.999992,16.949463,0.0,66.78,0.0,0.0,-0.27770996,99.998474,99.720764,0.6591797,66.7,66.76,66.77,66.8,0
27044.59,0.26011273,-0.62579185,0.08603474,0.08524541,101.586426,15.789481,14.093045,-10.734991,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.96054,2.0,0.0,0.0,200.25,3036.0,0.0,-17.890625,0.11517334,105.42134,13457.846,13457.846,1100.0834,520.85474,0.0,6.104097,0.0,4.6766863,3.0,0.0,28.545609,38.24995,2.2499971,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.496155,4.6766863,27.5913,27.445616,0.0,105.99992,0.0,1.0,102.49436,101.57397,720.0,553.875,9.3669135E-9,-26.28125,0.0,-27.6875,5.135079,55.999992,16.888428,0.0,66.73,0.0,0.0,-0.27770996,99.998474,99.720764,0.6591797,66.7,66.59,66.46,66.46,0
27044.633,0.22809018,-0.62531674,0.085070826,0.08524541,101.58518,15.789481,14.0956,-10.765285,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.96392,2.0,0.0,0.0,200.25,3032.0,0.0,-17.757812,0.11517334,105.42134,13451.478,13451.478,1100.0834,520.85474,0.0,6.104097,0.0,4.6799307,3.0,0.0,28.548191,38.62495,2.2499971,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.496155,4.6799307,27.381248,27.416485,0.0,105.99992,0.0,1.0,102.49436,101.57397,720.0,553.875,7.493531E-9,-26.375,0.0,-27.78125,5.135079,55.999992,16.82129,0.0,66.58,0.0,0.0,-0.27770996,99.998474,99.720764,0.6591797,66.54,66.51,66.51,66.48,0
27044.674,0.20247215,-0.6251267,0.085263565,0.08524541,101.584885,15.789481,14.091529,-10.779874,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.96663,2.0,0.0,0.0,200.25,3028.0,0.0,-17.632812,0.11517334,105.429634,13461.03,13461.03,1100.0834,520.85474,0.0,5.976928,0.0,4.6822014,3.0,0.0,28.550514,38.62495,2.2499971,0.0,0.0,4.265625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.496155,4.6822014,27.280386,27.263103,0.0,105.99992,0.0,1.0,102.49436,101.58226,720.0,553.875,5.994825E-9,-26.40625,0.0,-27.78125,5.135079,55.999992,16.827393,0.0,66.53,0.0,0.0,-0.27770996,99.998474,99.720764,0.6591797,66.54,66.48,66.38,66.51,0
27044.717,0.20197773,-0.62505066,0.084988,0.08524541,101.58462,15.789481,14.094539,-10.792745,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.968796,2.0,0.0,0.0,200.25,3024.0,0.0,-17.585938,0.115478516,105.429634,13451.478,13451.478,1100.0834,520.85474,0.0,6.0193176,0.0,4.683791,3.0,0.0,28.552605,38.62495,2.2499971,0.0,0.0,4.125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.076538,4.683791,27.191404,27.261408,0.0,105.99992,0.0,1.0,102.49436,101.58226,720.0,553.5,4.79586E-9,-26.375,0.0,-27.59375,5.135079,55.999992,16.827393,0.0,66.42,0.0,0.0,-0.27770996,99.998474,99.720764,0.6591797,66.38,66.44,66.35,66.17,0
27044.752,0.2015822,-0.62502027,0.08452453,0.08524541,101.58438,15.789481,14.090786,-10.795825,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.97053,2.0,0.0,0.0,200.25,3020.0,0.0,-17.6875,0.115478516,105.429634,13457.846,13457.846,1100.0834,520.85474,0.0,6.125292,0.0,4.684904,3.0,0.0,28.554487,38.62495,2.2499971,0.0,0.0,3.8359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.076538,4.684904,27.169937,27.321985,0.0,105.99992,0.0,1.0,102.49436,101.58226,720.0,553.875,3.8366883E-9,-26.40625,0.0,-27.59375,5.135079,55.999992,16.809082,0.0,66.32,0.0,0.0,-0.27770996,99.998474,99.720764,0.6591797,66.29,66.27,66.21,66.13,0
27044.793,0.18126576,-0.6250081,0.084995754,0.08524541,101.58334,15.789481,14.099878,-10.784444,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.97191,2.0,0.0,0.0,200.25,3017.0,0.0,-17.867188,0.115478516,105.42134,13451.478,13451.478,1100.0834,520.85474,0.0,6.082902,0.0,4.685683,3.0,0.0,28.556181,38.62495,2.2499971,0.0,0.0,3.8203125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.076538,4.685683,27.247341,27.298243,0.0,105.99992,0.0,1.0,102.46118,101.57397,720.0,553.875,3.0693508E-9,-26.40625,0.0,-27.59375,5.135079,55.999992,16.796875,0.0,66.35,0.0,0.0,-0.2685547,99.998474,99.72992,0.6591797,66.32,66.23,65.97,66.05,0
27044.83,0.1650126,-0.6250032,0.08529068,0.08524541,101.582405,15.789481,14.106243,-10.783129,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.973015,2.0,0.0,0.0,200.25,3014.0,0.0,-17.757812,0.11584473,105.42134,13461.03,13461.03,1100.0834,520.85474,0.0,6.0617075,0.0,4.686228,3.0,0.0,28.557705,38.62495,2.2499971,0.0,0.0,3.7890625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.076538,4.686228,27.255468,27.257137,0.0,105.99992,0.0,1.0,102.49436,101.57397,720.0,553.875,2.4554807E-9,-26.34375,0.0,-27.5,5.135079,55.999992,16.888428,0.0,66.24,0.0,0.0,-0.3112793,99.998474,99.687195,0.6591797,66.13,66.19,66.13,66.13,0
27044.871,0.15201008,-0.6250013,0.08506534,0.08524541,101.58239,15.789481,14.08726,-10.789675,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.9739,2.0,0.0,0.0,200.25,3010.0,0.0,-17.671875,0.11584473,105.42134,13485.972,13485.972,1100.0834,520.85474,0.0,6.0193176,0.0,4.6866093,3.0,0.0,28.559076,38.62495,2.2499971,0.0,0.0,3.7578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.076538,4.6866093,27.210335,27.244936,0.0,105.99992,0.0,1.0,102.49436,101.58226,720.0,553.875,1.9643847E-9,-26.34375,0.0,-27.5,5.135079,55.999992,16.760254,0.0,66.13,0.0,0.0,-0.2960205,99.998474,99.70245,0.6591797,66.05,66.05,65.97,65.92,0
27044.914,0.14160807,-0.62500054,0.08524287,0.085203014,101.582375,15.789481,14.09741,-10.799781,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.97461,2.0,0.0,0.0,200.25,3006.0,0.0,-17.578125,0.11584473,105.42134,13478.542,13478.542,1100.0834,520.85474,0.0,6.104097,0.0,4.6868763,3.0,0.0,28.560312,38.62495,2.2499971,0.0,0.0,3.671875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.076538,4.6868763,27.140667,27.144455,0.0,105.99992,0.0,1.0,102.42802,101.58226,720.0,553.5,1.5715077E-9,-26.3125,0.0,-27.5,5.135079,55.999992,16.711426,0.0,66.07,0.0,0.0,-0.26245117,99.998474,99.73602,0.6591797,66.0,65.94,65.74,65.74,0
27044.95,0.15328646,-0.62500024,0.08532476,0.085203014,101.58236,15.789481,14.086937,-10.799863,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.975174,2.0,0.0,0.0,200.25,3003.0,0.0,-17.515625,0.1161499,105.42134,13485.972,13485.972,1100.0834,520.85474,0.0,6.082902,0.0,4.687063,3.0,0.0,28.561424,38.62495,2.2499971,0.0,0.0,3.59375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.076538,4.687063,27.140087,27.13781,0.0,105.99992,0.0,1.0,102.403145,101.58226,720.0,553.5,1.2572062E-9,-26.3125,0.0,-27.5,5.135079,55.999992,16.680908,0.0,65.92,0.0,0.0,-0.2593994,99.998474,99.739075,0.6591797,65.89,65.92,65.76,65.78,0
27044.99,0.16262916,-0.6250001,0.08451787,0.085203014,101.583176,15.789481,14.091325,-10.815552,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.97563,2.0,0.0,0.0,200.25,2999.0,0.0,-17.976562,0.1161499,105.429634,13485.972,13485.972,1100.0834,520.85474,0.0,6.082902,0.0,4.687194,3.0,0.0,28.562424,38.62495,2.2499971,0.0,0.0,3.5390625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.076538,4.687194,27.032751,27.181057,0.0,105.99992,0.0,1.0,102.29535,101.59055,720.0,553.875,1.005765E-9,-26.40625,0.0,-27.5,5.135079,55.999992,16.430664,0.0,65.85,0.0,0.0,-0.21362305,99.998474,99.78485,0.6591797,65.89,65.87,65.66,65.81,0
27045.031,0.15010333,-0.62500006,0.0848574,0.085203014,101.583916,15.789481,14.094396,-10.805793,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.976,2.0,0.0,0.0,200.25,2994.0,0.0,-17.90625,0.1161499,105.429634,13485.972,13485.972,1100.0834,520.85474,0.0,6.1464863,0.0,4.6872854,3.0,0.0,28.563324,38.62495,2.2499971,0.0,0.0,3.515625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.65692,4.6872854,27.100758,27.163025,0.0,105.99992,0.0,1.0,102.29535,101.59055,720.0,553.875,8.0461204E-10,-26.34375,0.0,-27.5,5.135079,55.999992,16.448975,0.0,65.74,0.0,0.0,-0.21362305,99.998474,99.78485,0.6591797,65.76,65.78,65.66,65.6,0
27045.076,0.18008266,-0.625,0.08485679,0.085203014,101.58541,15.789481,14.090686,-10.806027,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.97629,2.0,0.0,0.0,200.25,2990.0,0.0,-17.734375,0.1161499,105.43792,13485.972,13485.972,1100.0834,520.85474,0.0,6.104097,0.0,4.68735,3.0,0.0,28.564135,38.62495,2.2499971,0.0,0.0,3.453125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.65692,4.68735,27.10064,27.178564,0.0,105.99992,0.0,1.0,102.336815,101.59884,720.0,553.875,6.4368966E-10,-26.34375,0.0,-27.5,5.135079,55.999992,16.4917,0.0,65.63,0.0,0.0,-0.23498535,99.998474,99.76349,0.6591797,65.47,65.62,65.55,65.45,0
27045.115,0.18406615,-0.60625005,0.08534896,0.085203014,101.586754,15.789481,14.093948,-10.809631,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.97652,2.0,0.0,0.0,200.25,2984.0,0.0,-17.585938,0.11645508,105.43792,13485.972,13485.972,1100.0834,520.85474,0.0,6.167681,0.0,4.687395,3.0,0.0,28.564863,38.62495,2.2499971,0.0,0.0,3.421875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.65387,4.687395,27.077139,27.057041,0.0,105.99992,0.0,1.0,102.42802,101.59884,720.0,553.5,5.1495175E-10,-26.25,0.0,-27.5,5.135079,55.999992,16.723633,0.0,65.64,0.0,0.0,-0.2685547,99.998474,99.72992,0.6591797,65.62,65.51,65.26,65.39,0
27045.152,0.18725291,-0.6175,0.08500299,0.085203014,101.58797,15.789481,14.049357,-10.804614,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.9767,2.0,0.0,0.0,200.25,2979.0,0.0,-17.648438,0.11645508,105.43792,13485.972,13485.972,1100.0834,520.58936,0.0,6.082902,0.0,4.6874266,3.0,0.0,28.56552,38.62495,2.2499971,0.0,0.0,3.390625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.65387,4.6874266,27.11294,27.147097,0.0,105.99992,0.0,1.0,102.27048,101.59884,720.0,553.875,4.119614E-10,-26.25,0.0,-27.375,5.135079,55.999992,16.442871,0.0,65.52,0.0,0.0,-0.21362305,99.998474,99.78485,0.6665039,65.45,65.45,65.34,65.32,0
27045.191,0.16980232,-0.60325,0.08534967,0.085033454,101.58823,15.789481,14.065019,-10.794578,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.97685,2.0,0.0,0.0,200.25,2974.0,0.0,-17.742188,0.11645508,105.429634,13489.155,13489.155,1100.0834,520.58936,0.0,6.2100706,0.0,4.6874485,3.0,0.0,28.56611,38.62495,2.2499971,0.0,0.0,3.375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.644714,4.6874485,27.182379,27.122974,0.0,105.99992,0.0,1.0,102.27048,101.59055,720.0,553.875,3.2956912E-10,-26.1875,0.0,-27.375,5.135079,55.999992,16.442871,0.0,65.36,0.0,0.0,-0.20751953,99.998474,99.790955,2.290039,65.32,65.34,65.39,65.34,0
27045.232,0.15584186,-0.6163,0.08591501,0.085033454,101.588455,15.789481,14.034966,-10.780646,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.976974,2.0,0.0,0.0,200.25,2969.0,0.0,-17.757812,0.11645508,105.429634,13489.155,13489.155,1100.0834,520.58936,0.0,6.273655,0.0,4.6874638,3.0,0.0,28.566643,38.24995,2.2499971,0.0,0.0,3.140625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.225098,4.6874638,27.278635,27.115267,0.0,105.99992,0.0,1.0,102.27048,101.59055,720.0,553.875,2.636553E-10,-26.125,0.0,-27.28125,5.135079,55.999992,16.442871,0.0,65.34,0.0,0.0,-0.22888184,99.998474,99.76959,2.9516602,65.32,65.19,65.04,65.15,0
27045.273,0.18467349,-0.62152,0.086499386,0.085033454,101.58949,15.789481,14.049086,-10.776133,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.977066,2.0,0.0,0.0,200.25,2963.0,0.0,-17.585938,0.11645508,105.43792,13488.094,13488.094,1100.0834,520.0587,0.0,6.29485,0.0,4.6874743,3.0,0.0,28.64231,38.24995,2.2499971,0.0,0.0,3.1640625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.225098,4.6874743,27.310781,27.00331,0.0,105.99992,0.0,1.0,102.42802,101.59884,720.0,553.5,2.1092424E-10,-26.0,0.0,-27.1875,5.135079,55.999992,16.748047,0.0,65.23,0.0,0.0,-0.33569336,99.998474,99.66278,3.461914,65.15,65.19,65.09,65.04,0
27045.316,0.1877388,-0.623608,0.085618004,0.085033454,101.59043,15.789481,14.064829,-10.768758,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.97714,2.0,0.0,0.0,200.25,2958.0,0.0,-18.0,0.11645508,105.43792,13489.155,13489.155,1100.0834,520.0587,0.0,6.29485,0.0,4.687482,3.0,0.0,28.71041,38.24995,2.2499971,0.0,0.0,4.09375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.214417,4.687482,27.362558,27.139864,0.0,105.99992,0.0,1.0,102.49436,101.59884,720.0,553.875,1.687394E-10,-26.03125,0.0,-27.1875,5.135079,55.999992,16.900635,0.0,65.17,0.0,0.0,-0.3479004,99.998474,99.65057,3.6425781,65.19,65.24,64.85,64.92,0
27045.35,0.19019106,-0.6056932,0.086506,0.085033454,101.59045,15.789481,14.05827,-10.742852,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.9772,2.0,0.0,0.0,200.25,2954.0,0.0,-17.90625,0.11682129,105.429634,13492.34,13492.34,1100.0834,519.7934,0.0,6.358434,0.0,4.6874876,3.0,0.0,28.771698,38.24995,2.2499971,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.214417,4.6874876,27.541136,27.219429,0.0,105.99992,0.0,1.0,102.49436,101.59055,720.0,553.875,1.3499152E-10,-25.96875,0.0,-27.1875,5.135079,55.999992,16.925049,0.0,65.01,0.0,0.0,-0.3112793,99.998474,99.687195,3.6669922,65.0,65.04,64.85,64.88,0
27045.39,0.19215286,-0.5985273,0.08705821,0.085033454,101.590454,15.789481,14.077117,-10.742187,0.0,0.0,78.921,0.0,4.6,25.601,48.801,0.0,90.97725,2.0,0.0,0.0,200.25,2949.0,0.0,-17.585938,0.116760254,105.42134,13495.523,13495.523,1100.0834,519.7934,0.0,6.358434,0.0,4.6874914,3.0,0.0,28.826859,37.87495,2.2499971,0.0,0.0,4.484375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.20526,4.6874914,27.545729,27.13731,0.0,105.99992,0.0,1.0,102.49436,101.59055,720.0,553.5,1.0799322E-10,-25.875,0.0,-27.09375,5.135079,55.999992,16.815186,0.0,64.96,0.0,0.0,-0.28381348,99.998474,99.71466,3.6669922,64.92,64.98,65.04,64.9,0
