Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R09.bin]
27665.115,0.17167495,0.68554986,0.23947088,0.23797499,101.8128,15.789481,14.087907,-4.7380915,136.3432,64.27854,15.961,0.0,5.642,15.961,15.961,0.0,97.78075,0.0,0.0,465.0,220.5,3360.0,0.0,-5.71875,0.09667969,110.404686,12231.463,12741.969,1100.0834,603.6396,33.12744,16.871046,0.0,5.439991,2.0,45.628357,38.436874,22.499971,22.499971,1.312,0.0,-30.09375,0.15551758,0.0,0.0,0.0,0.0,0.0,0.9892578,1.0,62.330627,3.9044325,69.15365,68.87639,0.0,100.99992,14.550781,0.0,103.746414,81.1265,491.625,541.875,1.5355582,63.5625,0.0,62.375,14.004761,59.99997,30.426025,0.0,45.91,46.65625,0.0,-70.00122,44.818115,0.0,0.6201172,45.96,45.99,45.6,45.78,0
27665.16,0.21733996,0.70546997,0.24025366,0.23839888,101.81296,15.789481,14.097863,-4.7179127,139.19731,65.83894,16.0,0.0,5.642,16.0,16.0,0.0,97.77347,0.0,0.0,464.625,220.5,3371.0,0.0,-5.6796875,0.09698486,110.71148,12953.177,12731.355,1100.0834,603.6396,26.281528,16.849852,0.0,5.2896743,2.0,42.166138,38.427773,22.499971,22.499971,1.324,0.0,-30.0,0.15631104,0.0,0.0,0.0,0.0,0.0,0.99121094,1.0,62.32605,3.9049778,69.2929,68.91207,0.0,100.99992,14.550781,0.0,103.82103,81.1265,491.625,541.875,1.3846966,64.5625,0.0,62.375,14.004761,59.99997,30.566406,0.0,46.06,46.90625,0.0,-70.184326,44.81201,0.0,0.60058594,46.11,46.13,45.65,45.93,0
27665.195,0.21387199,0.71343803,0.23945005,0.23818693,101.8131,15.789481,14.098973,-4.733466,139.2558,66.00338,16.043,0.0,5.642,16.043,16.043,0.0,97.76764,0.0,0.0,465.375,220.875,3378.0,0.0,-5.6796875,0.0970459,110.77781,13025.348,12693.678,1100.0834,603.6396,23.547401,16.637903,0.0,5.169367,2.0,40.701294,38.419582,22.874971,22.874971,1.3,0.0,-29.945312,0.15667725,0.0,0.0,0.0,0.0,0.0,0.9863281,1.0,62.327576,3.9053595,69.18584,68.92222,0.0,100.99992,14.550781,0.0,103.746414,81.1265,492.0,541.875,1.2640073,64.71875,0.0,62.25,14.004761,59.99997,30.444336,0.0,46.19,47.0,0.0,-70.01953,44.7937,0.0,0.64208984,46.2,46.25,45.92,46.13,0
27665.238,0.2110976,0.7353752,0.23919323,0.25467643,101.81323,15.789481,14.088031,-4.726559,142.02528,67.51531,16.081,0.0,5.642,16.081,16.081,0.0,97.762985,0.0,0.0,466.125,220.875,3388.0,0.0,-5.6171875,0.10015869,110.8939,12767.972,12718.619,1100.0834,603.6396,24.373999,16.616709,0.0,5.0730824,2.0,40.92865,38.41221,22.874971,22.874971,1.268,0.0,-29.898438,0.17779541,0.0,0.0,0.0,0.0,0.0,0.9873047,1.0,62.3291,3.9056265,69.233574,72.34891,0.0,100.99992,15.8203125,0.0,103.746414,81.1265,492.0,541.5,1.1674559,64.34375,0.0,69.0625,14.004761,59.99997,30.9021,0.0,46.34,53.34375,0.0,-70.02869,43.615723,0.0,0.6298828,46.35,46.41,45.88,45.93,0
27665.275,0.20887807,0.7441501,0.25670525,0.2765495,101.81335,15.789481,14.092091,-4.258984,142.08926,67.66535,16.122,0.0,5.642,16.122,16.122,0.0,97.75926,0.0,0.0,466.125,220.125,3394.0,0.0,-5.640625,0.10406494,111.08461,12698.984,13257.782,1100.0834,603.6396,33.38178,18.036758,0.0,4.761653,2.0,46.57135,38.405575,21.749971,22.124971,1.268,0.0,-29.804688,0.20709229,0.0,0.0,0.0,0.0,0.0,0.9921875,1.0,62.30774,3.6714385,72.456635,76.44372,0.0,100.99992,18.164062,0.0,103.282074,81.1265,492.0,541.875,1.0902147,69.25,0.0,81.78125,15.872062,59.99997,32.702637,0.0,46.46,62.125,0.0,-69.12537,41.92505,0.0,0.6152344,46.43,46.54,46.16,46.22,0
27665.316,0.22710246,0.74766004,0.28063783,0.30410275,101.81345,15.789481,14.094932,-3.573679,142.04344,68.04214,16.161,0.0,5.642,16.161,16.161,0.0,97.75629,0.0,0.0,464.25,218.625,3414.0,0.0,-5.5390625,0.108947754,111.93037,13374.0,13796.945,1100.0834,603.6396,36.031128,20.113848,0.0,4.5359287,2.0,48.96698,38.399605,19.874975,20.624973,1.368,0.0,-29.71875,0.24468994,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,62.27112,3.5075068,77.18047,81.860985,0.0,100.99992,20.996094,0.0,102.3451,81.36697,492.375,541.5,1.0284218,78.03125,0.0,98.0,17.739363,59.99997,33.502197,0.0,46.63,73.40625,0.0,-67.5354,39.764404,0.0,0.6225586,46.58,46.73,46.18,46.33,0
27665.36,0.28168195,0.76781404,0.31040737,0.3424229,101.813545,15.789481,14.091062,-2.7616453,144.8073,69.85372,16.2,0.0,5.642,16.2,16.2,0.0,97.75391,0.0,0.0,461.625,217.125,3438.0,0.0,-4.6015625,0.11804199,113.406296,13986.3955,14344.068,1100.0834,603.6396,38.510918,22.530052,0.0,4.3717422,2.0,51.158142,38.39423,18.749975,18.374977,1.56,0.0,-29.78125,0.29559326,0.0,0.0,0.0,0.0,0.0,0.9921875,1.0,62.23755,3.3927548,82.777824,87.39816,0.0,100.99992,25.976562,0.0,101.53252,86.90585,493.875,540.75,0.9789874,89.0,0.0,128.90625,21.007141,59.99997,35.681152,0.0,46.8,88.6875,0.0,-54.77295,37.5,0.0,0.6713867,46.83,46.85,46.45,46.58,0
27665.398,0.30534557,0.79462564,0.34630525,0.40244645,101.81363,15.789481,14.076633,-1.9568738,147.47081,71.75934,16.243,0.0,5.642,16.243,16.243,0.0,97.752,0.0,0.0,459.75,215.625,3468.0,0.0,-4.578125,0.1282959,115.19732,14665.125,14893.845,1100.0834,603.6396,41.351017,26.027191,0.0,4.2518682,2.0,53.530884,38.389393,17.624977,17.249977,1.68,0.0,-30.171875,0.37646484,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,62.16736,3.3124282,88.32511,95.83357,0.0,100.99992,34.765625,0.0,100.38825,96.24237,494.625,540.75,0.93943995,102.71875,0.0,183.03125,25.675394,59.99997,37.10327,0.0,47.0,112.9375,0.0,-32.04956,30.46875,0.0,0.69091797,47.06,47.06,46.61,46.73,0
27665.436,0.30427644,0.8616003,0.37998912,0.51126045,101.813705,15.789481,14.048956,-1.2554575,155.17744,76.2279,16.282,0.0,5.642,16.282,16.282,0.0,97.75047,0.0,0.0,457.125,214.875,3501.0,0.0,-4.4765625,0.18139648,120.3382,15339.609,15446.274,1100.0834,603.6396,42.34717,28.401007,0.0,4.320252,2.0,54.745483,38.38504,16.874979,16.874979,1.836,0.0,-30.414062,0.4642334,0.0,0.0,0.0,0.0,0.0,1.0185547,1.0,62.083435,3.2561998,93.15997,110.526085,0.0,100.99992,48.535156,0.0,98.845985,111.2919,495.75,540.375,1.064052,116.53125,0.0,267.375,41.54746,59.99997,38.598633,0.0,47.16,139.28125,0.0,3.036499,29.437256,32.473755,0.6347656,47.38,47.34,46.62,46.83,0
27665.477,0.26342115,0.9821402,0.3969093,0.6923487,101.813774,15.789481,14.058878,-1.0587173,167.38504,82.60042,16.321,0.0,5.642,16.321,16.321,0.0,97.74925,0.0,0.0,458.625,214.5,3517.0,0.0,-5.0,0.3953247,149.93976,15907.959,16006.664,1100.0834,603.6396,43.89439,30.033005,0.0,4.5368314,2.0,56.31256,38.381123,16.124979,16.499979,1.864,0.0,-28.414062,0.24853516,0.0,0.0,0.0,0.0,0.0,1.0371094,1.0,62.15973,3.2168398,94.51615,142.32462,0.0,100.99992,71.875,0.0,98.77965,145.13054,498.0,540.75,1.3199916,118.625,0.0,425.71875,59.28682,59.99997,40.612793,0.0,47.5,74.5625,0.0,54.06494,81.92749,99.998474,1.7919922,47.57,47.63,47.04,47.15,0
27665.516,0.23073691,1.1616061,0.4105382,0.9511793,101.813835,15.789481,14.036527,-0.9888739,182.96904,90.598816,16.36,0.0,5.642,16.36,16.36,0.0,97.748276,0.0,0.0,457.125,214.125,3529.0,0.0,-5.0703125,0.5625,190.4035,16664.166,16567.055,1100.0834,603.6396,42.11403,31.325886,0.0,4.870281,2.0,55.926514,38.377598,15.74998,16.124979,1.912,0.0,-24.335938,0.0,0.0,0.0,0.0,0.0,0.0,1.0703125,1.0,62.394714,3.189288,94.997635,185.41446,0.0,100.99992,99.90234,0.0,98.80452,191.00052,497.25,541.125,1.6809933,125.5,0.0,438.09375,76.09254,59.99997,42.315674,0.0,47.77,0.0,0.0,38.235474,99.998474,99.998474,2.7978516,47.89,47.82,47.2,47.27,0
27665.56,0.24458954,1.3646425,0.446292,1.2507888,101.81389,15.789481,14.044318,-0.77527404,197.30527,98.02974,16.4,0.0,5.642,16.4,16.4,0.0,97.7475,0.0,0.0,456.0,213.375,3541.0,0.0,-5.078125,0.7098999,238.34642,17267.541,17127.443,1100.0834,603.6396,44.657402,34.80183,0.0,5.4522963,2.0,58.00476,38.374424,15.37498,15.37498,1.984,0.0,-18.421875,0.0,0.0,0.0,0.0,0.0,0.0,1.0722656,1.0,62.83722,3.1700015,96.47001,234.88577,0.0,100.99992,99.90234,0.0,100.064865,243.63657,498.0,541.125,2.2822945,137.65625,0.0,438.0,79.36031,59.99997,45.965576,0.0,48.0,0.0,0.0,37.060547,99.998474,99.998474,3.269043,48.11,48.18,47.48,47.69,0
27665.596,0.27567163,1.558357,0.4612673,1.3123384,101.81394,15.789481,14.049772,-0.677816,208.80219,104.21066,16.443,0.0,5.642,16.443,16.443,0.0,97.74687,0.0,0.0,453.0,213.0,3557.0,0.0,-4.4375,0.75738525,255.8586,17646.973,17677.75,1100.0834,603.6396,47.624672,36.09471,0.0,5.9198365,2.0,60.058594,38.371567,14.999981,14.999981,2.196,0.0,-11.3671875,0.0,0.0,0.0,0.0,0.0,0.0,1.0585938,1.0,63.113403,3.156501,97.14183,246.75662,0.0,100.99992,99.90234,0.0,100.68675,256.2732,499.875,540.75,2.7633355,144.03125,0.0,438.0,79.82713,59.99997,48.217773,0.0,48.31,0.0,0.0,37.280273,99.998474,99.998474,3.5327148,48.48,48.44,47.84,47.97,0
27665.637,0.2805373,1.7108428,0.48918107,1.3257759,101.81399,15.789481,14.036013,-0.30638817,216.0464,108.493065,16.48,0.0,5.642,16.48,16.48,0.0,97.74637,0.0,0.0,451.5,211.875,3579.0,0.0,-3.046875,0.7651367,259.81378,18206.83,18000.398,1100.0834,603.6396,46.81927,38.044632,0.0,6.295219,2.0,58.694458,38.368996,14.624981,13.874982,2.284,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0263672,1.0,63.375854,3.1470506,99.70209,249.25232,0.0,100.99992,99.90234,0.0,102.942116,258.47052,500.625,539.25,3.1481683,152.5,0.0,437.875,79.82713,59.99997,53.88794,0.0,48.61,0.0,0.0,36.297607,99.998474,99.998474,3.6865234,48.78,48.8,47.93,48.13,0
27665.676,0.26442984,1.8468372,0.51095057,1.3325583,101.814026,15.789481,14.043959,0.16400746,223.17886,112.763725,16.521,0.0,5.642,16.521,16.521,0.0,97.74597,0.0,0.0,450.375,211.5,3601.0,0.0,-3.0625,0.7683716,262.26813,18394.69,18227.527,1100.0834,603.6396,47.264362,39.31632,0.0,6.28397,2.0,58.447266,38.366684,14.624981,13.499983,2.372,0.0,1.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.99121094,1.0,63.685608,3.1404355,102.94451,251.85832,0.0,100.99992,99.90234,0.0,106.07639,258.35443,501.375,539.25,3.1435347,161.40625,0.0,437.6875,79.82713,59.99997,59.80835,0.0,48.97,0.0,0.0,35.83069,99.998474,99.998474,3.708496,49.1,49.12,48.5,48.63,0
27665.717,0.25154388,1.9762349,0.539316,1.3157296,101.814064,15.789481,14.031942,0.9247906,229.96452,116.90212,16.56,0.0,5.642,16.56,16.56,0.0,97.74565,0.0,0.0,449.25,211.125,3623.0,0.0,-3.3359375,0.7681885,263.3046,18475.88,18458.9,1100.0834,603.6396,49.892513,40.77876,0.0,6.119383,2.0,59.0683,38.3646,14.249982,13.124983,2.436,0.0,3.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.9765625,1.0,63.867188,3.135805,108.188545,249.8426,0.0,100.99992,99.90234,0.0,110.96853,258.13055,502.125,539.25,2.9835777,169.25,0.0,437.5,79.82713,59.99997,67.51099,0.0,49.29,0.0,0.0,35.20508,99.998474,99.998474,3.713379,49.48,49.52,48.63,48.84,0
27665.758,0.2612351,2.084244,0.56265813,1.3035213,101.814095,15.789481,14.03525,1.545895,234.9547,120.42788,16.601,0.0,5.642,16.601,16.601,0.0,97.74539,0.0,0.0,448.875,211.125,3653.0,0.0,-3.5390625,0.76916504,264.73907,18489.148,18728.482,1100.0834,603.6396,53.877132,42.537926,0.0,5.8319254,2.0,60.6781,38.28754,14.624981,13.124983,2.476,0.0,5.2890625,0.0,0.0,0.0,0.0,0.0,0.0,0.97558594,1.0,64.138794,3.1325634,112.46978,248.12025,0.0,100.99992,99.90234,0.0,115.6119,257.80716,502.875,539.625,2.6993623,182.3125,0.0,437.375,79.82713,59.99997,74.20044,0.0,49.71,0.0,0.0,35.269165,99.998474,99.998474,3.7109375,49.86,49.9,48.97,49.14,0
27665.799,0.26898807,2.1836977,0.5987527,1.298901,101.814125,15.789481,14.043425,2.457378,239.89389,124.17126,16.642,0.0,5.642,16.642,16.642,0.0,97.74518,0.0,0.0,445.875,210.75,3689.0,0.0,-3.59375,0.77368164,267.4256,18621.285,19050.6,1100.0834,603.6396,59.705696,44.975327,0.0,5.6022844,2.0,63.201904,38.218185,14.624981,12.749984,2.632,0.0,6.8828125,0.0,0.0,0.0,0.0,0.0,0.0,0.9794922,1.0,64.434814,3.1302943,118.75256,246.79485,0.0,100.99992,99.90234,0.0,121.59855,257.21014,504.0,539.625,2.4719899,195.6875,0.0,437.875,79.82713,59.99997,81.05469,0.0,50.05,0.0,0.0,35.1532,99.998474,99.998474,3.713379,50.28,50.2,49.56,49.7,0
27665.836,0.27519044,2.2797291,0.62440854,1.2872014,101.814156,15.789481,14.037428,3.1488435,244.68243,127.611145,16.682,0.0,5.642,16.682,16.682,0.0,97.74501,0.0,0.0,444.0,210.0,3717.0,0.0,-4.015625,0.77386475,268.33768,18899.357,19330.795,1100.0834,603.6396,64.07182,46.86166,0.0,5.4187975,2.0,64.07013,38.155766,13.874982,11.999985,2.744,0.0,7.5234375,0.0,0.0,0.0,0.0,0.0,0.0,0.97753906,1.0,64.82544,3.128706,123.51879,244.68976,0.0,100.99992,99.90234,0.0,126.22535,253.27986,505.125,540.0,2.2900918,204.84375,0.0,437.6875,79.82713,59.99997,88.342285,0.0,50.48,0.0,0.0,35.1532,99.998474,99.998474,3.713379,50.6,50.72,49.9,50.03,0
27665.877,0.30015236,2.3931417,0.66243005,1.2914404,101.81418,15.789481,14.050809,4.1037736,250.87119,131.8948,16.721,0.0,5.642,16.721,16.721,0.0,97.74487,0.0,0.0,441.75,209.25,3747.0,0.0,-3.796875,0.7791748,271.31442,19189.105,19740.473,1100.0834,603.6396,69.90039,49.807735,0.0,5.2721677,2.0,65.93323,38.099586,12.749984,11.249986,2.86,0.0,7.9921875,0.0,0.0,0.0,0.0,0.0,0.0,0.9765625,1.0,65.33508,3.1275942,130.10104,244.61046,0.0,100.99992,99.90234,0.0,132.77583,253.7525,505.875,540.0,2.1445735,218.46875,0.0,437.375,79.82713,59.99997,95.6604,0.0,51.0,0.0,0.0,35.1532,99.998474,99.998474,3.713379,51.25,51.18,50.11,50.28,0
27665.916,0.2801219,2.5322568,0.71192217,1.2947044,101.8142,15.789481,14.0543165,5.3833394,258.40833,137.45277,16.76,0.0,5.642,16.76,16.76,0.0,97.74477,0.0,0.0,439.125,206.625,3791.0,0.0,-3.59375,0.78479004,274.44043,19714.47,20000.502,1100.0834,603.6396,75.09311,54.13147,0.0,5.154975,2.0,67.7475,38.049026,11.249986,8.624989,2.968,0.0,8.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.9716797,0.99609375,65.91644,3.126816,138.92097,244.5716,0.0,100.99992,99.90234,0.0,141.58997,253.80225,506.25,539.625,2.0281587,233.59375,0.0,437.375,79.82713,59.99997,103.14331,0.0,51.44,0.0,0.0,35.1532,99.998474,99.998474,3.7109375,51.77,51.68,50.49,50.87,0
27665.96,0.28409752,2.6816528,0.7608644,1.3137373,101.814224,15.789481,14.045053,6.6089487,265.8165,142.95982,16.801,0.0,5.642,16.801,16.801,0.0,97.74469,0.0,0.0,434.25,204.0,3833.0,0.0,-3.671875,0.79504395,279.21646,19984.582,20000.502,1100.0834,603.6396,76.046875,57.840557,0.0,5.0612984,2.0,67.78717,38.00352,8.624989,5.9999924,3.212,0.0,9.1328125,0.0,0.0,0.0,0.0,0.0,0.0,0.97265625,0.98339844,66.91589,3.1262712,147.36899,247.0616,0.0,100.99992,99.90234,0.0,149.50859,253.76909,507.75,539.625,1.935027,244.65625,0.0,436.875,79.82713,59.99997,111.40137,0.0,51.96,0.0,0.0,35.1532,99.998474,99.998474,3.7109375,52.28,52.19,51.18,51.36,0
27665.996,0.26727802,2.8351612,0.81452125,1.3521845,101.81424,15.789481,14.038568,7.9537644,272.90747,148.11366,16.844,0.0,5.642,16.844,16.844,0.0,97.74463,0.0,0.0,430.875,201.75,3868.0,0.0,-3.75,0.8069458,285.5431,20137.947,20000.502,1100.0834,603.6396,79.22609,62.800137,0.0,4.8301616,2.0,68.91937,37.962566,4.874994,3.7499952,3.336,0.0,9.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.96972656,0.9707031,68.54248,3.1258898,156.63867,252.59737,0.0,100.99992,99.90234,0.0,158.3559,253.47058,508.125,539.625,1.7042717,256.15625,0.0,436.78125,79.82713,59.99997,118.46924,0.0,52.49,0.0,0.0,35.1532,99.998474,99.998474,3.7060547,52.79,52.76,51.4,51.7,0
27666.04,0.25382242,2.9903145,0.86747885,1.3959731,101.814255,15.789481,14.01645,9.256119,279.88632,153.15794,16.881,0.0,5.642,16.881,16.881,0.0,97.74457,0.0,0.0,426.75,199.125,3900.0,0.0,-3.7265625,0.8239136,292.81494,20172.441,20000.502,1100.0834,603.6396,83.57102,67.8021,0.0,4.6452904,2.0,70.61005,37.92571,2.9999962,1.1249986,3.496,0.0,9.4140625,0.053710938,0.0,0.0,0.0,0.0,0.0,0.97265625,0.9589844,69.97681,3.1256227,165.61568,259.49084,0.0,100.99992,99.90234,0.0,167.80019,252.89845,508.125,539.625,1.5196674,263.78125,0.0,436.78125,79.82713,59.99997,125.268555,0.0,53.13,16.125,0.0,35.1532,99.01123,99.998474,3.7060547,53.4,53.33,51.86,52.16,0
27666.076,0.26305792,3.1461258,0.9302239,1.4287825,101.81427,15.789481,14.012687,10.828087,286.7823,158.17891,16.925,0.0,5.642,16.925,16.925,0.0,97.74452,0.0,0.0,415.5,195.75,3931.0,0.0,-3.7109375,0.8363037,300.15314,20231.875,20000.502,1100.0834,603.6396,89.54795,75.05072,0.0,4.49742,2.0,73.06824,37.892536,0.74999905,-2.2499971,3.956,0.0,9.53125,0.13360596,0.0,0.0,0.0,0.0,0.0,0.96777344,0.94628906,71.82007,3.1254358,176.4511,264.55963,0.0,100.99992,99.90234,0.0,178.0571,252.27657,508.875,539.625,1.3719839,274.03125,0.0,436.09375,79.82713,59.99997,133.41064,0.0,53.58,40.09375,0.0,35.1532,97.65625,99.998474,3.7060547,53.76,53.78,52.63,52.7,0
27666.115,0.27044633,3.2834506,0.99584377,1.5266176,101.814285,15.789481,14.015912,12.393886,292.14285,162.73427,16.96,0.0,5.642,16.96,16.96,0.0,97.74449,0.0,0.0,401.625,195.0,3970.0,0.0,-3.578125,0.8519287,308.12982,20079.043,20000.502,1100.0834,603.6396,96.2455,80.62495,0.0,4.379142,2.0,75.74921,37.862682,-0.74999905,-2.9999962,4.52,0.0,10.5859375,0.23822021,0.0,0.0,0.0,0.0,0.0,0.9589844,0.9345703,73.74115,3.125305,187.24399,280.28656,0.0,100.99992,99.90234,0.0,188.75345,251.48885,508.875,539.625,1.2538371,286.5,0.0,436.375,79.82713,59.99997,141.80298,0.0,54.03,71.46875,0.0,35.1532,94.56177,99.998474,3.7060547,54.33,54.4,53.22,53.33,0
27666.158,0.27635705,3.3946304,1.0733501,1.6035547,101.81429,15.789481,14.006451,14.247997,296.01114,167.21494,17.0,0.0,5.642,17.0,17.0,0.0,97.74446,0.0,0.0,390.0,193.5,4026.0,0.0,-3.21875,0.8731079,318.6023,19727.736,20000.502,1100.0834,597.53687,106.249435,86.05081,0.0,4.284533,2.0,80.114746,37.83581,-2.2499971,-4.4999943,4.976,0.0,11.0703125,0.3567505,0.0,0.0,0.0,0.0,0.0,0.9238281,0.921875,76.23291,3.1252134,200.02419,292.19104,0.0,100.99992,99.90234,0.0,202.35193,250.48555,509.25,539.25,1.1593198,295.65625,0.0,436.09375,79.82713,59.99997,151.0498,0.0,54.7,107.03125,0.0,35.055542,89.38599,99.998474,3.7011719,55.12,54.91,53.57,53.84,0
27666.195,0.28108564,3.4953523,1.1420239,1.6033003,101.8143,15.789481,13.999827,16.059526,299.87775,171.88167,17.042,0.0,5.642,17.042,17.042,0.0,97.744446,0.0,0.0,370.125,192.375,4085.0,0.0,-3.2890625,0.8864746,327.11792,19481.506,20000.502,1100.0834,597.53687,115.51156,90.65008,0.0,4.052605,2.0,84.27124,37.81163,-3.7499952,-5.624993,5.72,0.0,11.7734375,0.59906006,0.0,0.0,0.0,0.0,0.0,0.8642578,0.89746094,77.63519,3.1251493,212.51086,292.93393,0.0,100.99992,99.90234,0.0,214.632,249.61491,510.0,539.25,0.92745584,311.03125,0.0,436.28125,79.82713,59.99997,157.86133,0.0,55.42,179.71875,0.0,34.832764,72.75391,99.998474,3.7011719,55.97,55.69,54.12,54.48,0
27666.238,0.3248685,3.591891,1.2310107,1.603046,101.81431,15.789481,13.989332,18.412481,303.70786,176.25027,17.081,0.0,5.642,17.081,17.081,0.0,97.74443,0.0,0.0,363.0,191.25,4136.0,0.0,-3.25,0.9089966,338.08792,19505.916,20000.502,1100.0834,597.53687,123.69274,96.58462,0.0,3.2420692,2.0,87.91809,37.789867,-4.874994,-6.7499914,5.964,0.0,11.875,0.79156494,0.0,0.0,0.0,0.0,0.0,0.83203125,0.8769531,79.07715,3.1251044,228.72954,293.92984,0.0,100.99992,99.90234,0.0,230.3283,248.86037,510.75,539.25,0.11696476,323.25,0.0,437.0,79.82713,59.99997,166.60767,0.0,56.05,237.46875,0.0,32.75757,68.218994,99.998474,3.696289,56.27,56.57,54.65,54.84,0
27666.275,0.33989483,3.7055068,1.2974802,1.6028764,101.814316,15.789481,13.999563,20.07795,308.7681,180.8765,17.122,0.0,5.642,17.122,17.122,0.0,97.744415,0.0,0.0,356.25,191.25,4175.0,0.0,-3.3515625,0.93603516,351.34644,19595.6,20000.502,1100.0834,602.84357,129.5001,101.24747,0.0,2.4373949,2.0,90.56244,37.77028,-5.2499933,-6.7499914,6.224,0.0,12.484375,0.9404297,0.0,0.0,0.0,0.0,0.0,0.82128906,0.86621094,80.57556,3.125073,240.20944,293.8098,0.0,100.99992,99.90234,0.0,242.29332,248.2219,511.125,539.25,-0.68767816,342.375,0.0,436.875,79.82713,59.99997,173.24219,0.0,56.75,282.125,0.08850098,10.345459,64.245605,73.887634,3.5766602,57.2,57.08,55.22,55.47,0
27666.316,0.31191587,3.844703,1.3619709,1.6024525,101.81432,15.789481,13.995007,21.956034,314.88208,188.08096,17.161,0.0,5.642,17.161,17.161,0.0,97.7444,0.0,0.0,340.875,191.25,4257.0,0.0,-3.4765625,0.9699707,365.32632,19539.879,20000.502,1100.0834,602.84357,139.73718,108.34772,0.0,1.7936585,2.0,95.047,37.75265,-4.874994,-6.7499914,6.748,0.0,12.953125,1.0059204,0.0,0.0,0.0,0.0,0.0,0.8359375,0.8515625,81.00891,3.125051,253.15486,295.78943,0.0,100.99992,99.90234,0.0,255.02113,246.76256,511.5,539.625,-1.3313925,347.84375,0.0,437.875,79.82713,59.99997,181.604,0.0,57.49,301.78125,0.061035156,-2.8625488,59.16748,54.725647,2.915039,57.88,57.88,55.85,56.09,0
27666.36,0.3095327,3.9941316,1.3809124,1.6020287,101.81433,15.789481,13.9918165,22.639835,320.90836,195.95807,17.2,0.0,5.642,17.2,17.2,0.0,97.744385,0.0,0.0,331.875,192.0,4352.0,0.0,-3.59375,1.0003662,376.77722,19911.35,20000.502,1100.0834,610.0076,140.73334,112.05681,0.0,1.4349217,2.0,95.077515,37.736786,-4.874994,-5.9999924,7.008,0.0,13.734375,0.9986572,0.0,0.0,0.0,0.0,0.0,0.85839844,0.8466797,81.00891,3.1250358,257.86826,297.4829,0.0,100.99992,99.90234,0.0,260.0294,245.56024,512.25,539.625,-1.690114,365.59375,0.0,438.09375,79.82713,59.99997,184.60693,0.0,58.23,299.59375,-0.53100586,-15.505981,57.940674,39.811707,2.2558594,58.69,58.88,56.69,56.76,0
27666.396,0.28762618,4.1476526,1.368503,1.6016471,101.81434,15.789481,14.001303,22.629986,326.74008,204.37874,17.243,0.0,5.642,17.243,17.243,0.0,97.744385,0.0,0.0,324.375,192.75,4458.0,0.0,-4.3125,1.0314331,388.4686,20195.26,20000.502,1100.0834,610.0076,137.97803,112.79862,0.0,1.4604338,2.0,93.289185,37.722507,-4.1249948,-5.2499933,7.152,0.0,14.078125,0.97509766,0.0,0.0,0.0,0.0,0.0,0.86621094,0.84472656,81.56891,3.125025,257.80035,299.5284,0.0,100.99992,99.90234,0.0,260.0294,244.38281,513.75,540.375,-1.6645912,372.65625,0.0,438.78125,79.82713,59.99997,184.375,0.0,59.64,292.53125,-0.970459,-10.36377,59.509277,46.46759,1.8945312,60.78,60.65,57.31,57.52,0
