Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R09.bin]
28704.557,0.26580197,2.5659013,1.1574218,1.2016169,101.697075,16.54134,13.857346,18.136688,347.70233,301.0623,48.11,3.364,9.28,25.963,36.549,0.0,90.329025,2.0,0.0,295.875,198.0,6171.0,0.0,-2.828125,1.2659302,473.5337,19992.543,20000.502,1100.0834,642.1133,109.216705,99.02202,0.0,-0.37107587,3.0,72.76001,21.8111,2.2499971,1.4999981,6.308,0.0,4.9765625,0.9760132,-0.7518797,-2.2499719,0.0,0.0,0.0,0.81640625,0.7998047,84.06372,1.5625001,226.71129,235.33862,0.0,106.98358,99.90234,0.0,227.95686,209.80621,529.5,538.875,-1.933576,312.71875,0.0,339.5,79.82713,63.999985,185.35767,0.0,134.6,292.8125,13.220215,-18.10608,57.696533,52.26288,2.2802734,134.53,134.68,132.87,133.18,0
28704.6,0.23264158,2.5638604,1.1492536,1.1931814,101.697205,16.54134,13.866158,17.91818,347.63058,302.17084,48.11,3.398,9.28,25.963,36.549,0.0,90.308334,2.0,0.0,298.875,198.0,6195.0,0.0,-2.640625,1.2578735,470.52377,20498.805,20000.502,1100.0834,642.1133,103.83323,98.87365,0.0,-0.1406107,3.0,69.77844,21.810442,2.6249967,1.4999981,6.22,0.0,4.65625,0.9645386,-0.7518797,-2.2499719,0.0,0.0,0.0,0.8125,0.7998047,84.15985,1.5625001,225.20528,233.78683,0.0,106.98522,99.90234,0.0,226.47263,207.2026,529.5,538.5,-1.7031108,312.78125,0.0,338.5,79.82713,63.999985,184.35059,0.0,134.91,289.375,12.670898,-18.151855,58.48999,52.357483,2.2680664,135.14,135.22,132.98,133.32,0
28704.64,0.20611326,2.5442944,1.1378832,1.1783025,101.69815,16.54134,13.8664665,17.732985,346.03122,301.55746,48.11,3.441,9.28,25.963,36.549,0.0,90.29178,2.0,0.0,301.875,198.375,6211.0,0.0,-2.578125,1.2421875,464.11426,19979.275,20000.502,1100.0834,643.44,106.75811,97.644356,0.0,0.04376149,3.0,70.799255,21.809849,2.6249967,1.8749976,6.112,0.0,4.1328125,0.9752197,-0.7518797,-2.2499719,0.0,0.0,0.0,0.8095703,0.7998047,84.15985,1.5625001,223.92969,231.81047,0.0,106.9867,99.90234,0.0,225.18742,206.05005,529.5,538.5,-1.5187386,324.90625,0.0,335.78125,79.82713,63.999985,182.83691,0.0,135.21,292.5625,12.155151,-19.229126,57.922363,50.141907,2.2436523,135.58,135.47,133.62,133.52,0
28704.68,0.18489061,2.5364678,1.1366463,1.177243,101.699005,16.54134,13.872542,17.697832,346.17792,301.78244,48.11,3.481,9.28,25.963,36.549,0.0,90.278534,2.0,0.0,301.875,198.375,6213.0,0.0,-2.6875,1.2316895,460.20056,19706.51,20000.502,1100.0834,643.44,108.17816,97.199265,0.0,0.19125915,3.0,71.484375,21.809317,2.6249967,1.8749976,6.096,0.0,3.7734375,0.9713135,-0.7518797,-2.2499719,0.0,0.0,0.0,0.81347656,0.7998047,84.24835,1.5625001,223.68823,231.64061,0.0,106.98804,99.90234,0.0,224.2256,204.31708,529.5,538.875,-1.371241,323.625,0.0,335.09375,79.82713,63.999985,183.06274,0.0,135.46,291.40625,11.660767,-19.161987,58.258057,50.04425,2.224121,135.92,135.77,134.09,133.74,0
28704.72,0.14791249,2.5145872,1.1264973,1.1651194,101.69977,16.54134,13.859217,17.424679,344.5388,301.07864,48.11,3.521,9.28,25.963,36.549,0.0,90.267944,2.0,0.0,296.25,198.375,6228.0,0.0,-2.7578125,1.2265015,457.7462,19850.322,20000.502,1100.0834,643.44,107.83904,96.860146,0.0,0.46550727,3.0,71.321106,21.808836,2.6249967,1.8749976,6.236,0.0,4.0,0.9795532,-0.7518797,-2.2499719,0.0,0.0,0.0,0.8144531,0.7998047,84.24835,1.5625001,221.80618,229.37642,0.0,106.989235,99.90234,0.0,223.06471,203.67032,529.5,538.875,-1.0969929,322.71875,0.0,332.875,79.82713,63.999985,181.46362,0.0,136.07,293.875,11.2335205,-18.875122,57.751465,49.397278,2.2070312,135.95,136.02,134.23,134.29,0
28704.758,0.118329994,2.4870849,1.125691,1.1606262,101.700455,16.54134,13.855748,17.413754,342.46725,300.03726,48.11,3.562,9.28,25.963,36.549,0.0,90.25947,2.0,0.0,298.875,198.375,6244.0,0.0,-2.6875,1.2219849,456.05466,19987.766,20000.502,1100.0834,644.23596,107.77546,97.983475,0.0,0.6849058,3.0,70.90149,21.808405,2.6249967,1.8749976,6.156,0.0,3.6484375,0.9795532,-0.7518797,-2.2499719,0.0,0.0,0.0,0.8076172,0.7998047,84.24835,1.5625001,221.73157,228.58522,0.0,106.99031,99.90234,0.0,223.13936,202.65872,529.5,538.875,-0.8775943,321.25,0.0,331.28125,79.82713,63.999985,182.20215,0.0,136.29,293.875,10.708618,-19.631958,57.788086,48.17047,2.1777344,136.23,136.53,134.15,134.84,0
28704.8,0.094664,2.457334,1.1263976,1.152445,101.701065,16.54134,13.85332,17.486917,340.91605,299.8741,48.11,3.6,9.28,25.963,36.549,0.0,90.252686,2.0,0.0,297.375,198.375,6269.0,0.0,-2.5859375,1.2112427,451.52737,19620.541,20000.502,1100.0834,644.23596,111.59052,96.56342,0.0,0.8604247,3.0,72.74017,21.808016,2.6249967,1.8749976,6.168,0.0,3.421875,0.98779297,-0.7518797,-2.2499719,0.0,0.0,0.0,0.8076172,0.7998047,84.31244,1.5625001,222.23648,227.32277,0.0,106.99128,99.90234,0.0,223.2969,200.95062,529.5,538.5,-0.7020754,316.46875,0.0,329.5,79.82713,63.999985,182.01904,0.0,136.39,296.34375,10.15625,-21.697998,57.32422,45.039368,2.1533203,136.82,136.77,134.88,134.89,0
28704.84,0.055731203,2.4266837,1.1093298,1.1504103,101.701614,16.54134,13.85748,17.002493,339.11578,298.52847,48.11,3.641,9.28,25.963,36.549,0.0,90.24726,2.0,0.0,300.0,198.375,6274.0,0.0,-2.5,1.2067261,449.85245,20041.365,20000.502,1100.0834,645.032,107.902626,97.32643,0.0,1.0008397,3.0,70.57495,21.807667,2.6249967,1.8749976,6.088,0.0,3.078125,0.993103,-0.7518797,-2.2499719,0.0,0.0,0.0,0.8076172,0.7998047,84.31244,1.5625001,218.89795,226.99565,0.0,106.99216,99.90234,0.0,220.29529,200.47798,529.5,538.5,-0.56166035,316.59375,0.0,327.375,79.82713,63.999985,179.38232,0.0,136.87,297.9375,9.643555,-19.650269,57.000732,46.25702,2.1044922,137.32,137.14,135.53,135.11,0
28704.88,0.024584964,2.4144235,1.101838,1.1447301,101.70212,16.54134,13.866252,16.875654,339.29248,299.82657,48.11,3.682,9.28,25.963,36.549,0.0,90.24292,2.0,0.0,299.25,198.375,6298.0,0.0,-2.2890625,1.2025757,447.7795,19856.16,20000.502,1100.0834,645.032,109.704185,96.60581,0.0,1.1131718,3.0,71.44318,21.807352,2.6249967,1.8749976,6.088,0.0,2.9453125,0.98999023,-0.7518797,-2.2499719,0.0,0.0,0.0,0.80566406,0.7998047,84.384155,1.5625001,218.02417,226.37906,0.0,106.99294,99.90234,0.0,219.33345,199.40005,529.5,538.5,-0.44932827,313.96875,0.0,325.59375,79.82713,63.999985,179.15039,0.0,137.29,297.0,9.005737,-19.866943,57.23877,45.603943,2.0581055,137.5,137.3,135.62,135.56,0
28704.92,-3.3202767E-4,2.3907695,1.0964882,1.1334121,101.702576,16.54134,13.854814,16.735527,337.30457,298.68515,48.11,3.721,9.28,25.963,36.549,0.0,90.23945,2.0,0.0,300.0,198.75,6311.0,0.0,-2.25,1.1886597,442.60544,19727.207,20000.502,1100.0834,645.032,110.29764,96.39386,0.0,1.2030375,3.0,71.34094,21.807068,2.6249967,1.8749976,6.056,0.0,2.6875,0.9921875,-0.7518797,-1.8749766,0.0,0.0,0.0,0.8076172,0.7998047,84.384155,1.5625001,217.05875,224.27222,0.0,106.99365,99.90234,0.0,218.30528,197.17787,529.5,538.125,-0.35946262,312.40625,0.0,323.1875,79.82713,63.999985,178.07617,0.0,137.68,297.65625,8.569336,-19.915771,57.183838,44.94171,2.0410156,137.39,137.65,135.62,136.23,0
28704.955,-2.6562213E-4,2.3813078,1.0915701,1.1239167,101.70299,16.54134,13.864385,16.607681,337.42712,299.40918,48.11,3.762,9.28,25.963,36.549,0.0,90.23667,2.0,0.0,298.875,199.125,6324.0,0.0,-2.2890625,1.1779175,438.60052,20211.71,20000.502,1100.0834,640.256,105.613594,96.033554,0.0,1.27493,3.0,69.08417,21.806812,2.9999962,2.2499971,6.076,0.0,2.6953125,0.98760986,-0.7518797,-1.8749766,0.0,0.0,0.0,0.8076172,0.7998047,84.384155,1.5625001,216.17793,222.53018,0.0,106.994286,99.90234,0.0,217.40147,195.01372,529.5,538.5,-0.2875701,313.75,0.0,322.28125,79.82713,63.999985,177.45361,0.0,137.82,296.28125,8.041382,-19.943237,57.562256,44.80133,2.03125,137.96,138.11,135.9,136.18,0
28705.0,-2.124977E-4,2.3775232,1.0978528,1.1195507,101.703354,16.54134,13.871085,16.791092,337.7461,300.54523,48.11,3.797,9.28,25.963,36.549,0.0,90.23445,2.0,0.0,300.75,199.125,6342.0,0.0,-2.484375,1.1748047,437.44797,19655.566,20000.502,1100.0834,640.256,110.74273,95.206955,0.0,1.3324441,3.0,71.16699,21.806583,2.9999962,2.2499971,6.012,0.0,2.5390625,0.9961548,-0.7518797,-1.8749766,0.0,0.0,0.0,0.8046875,0.7998047,84.00879,1.5625001,217.44252,221.7071,0.0,106.99486,99.90234,0.0,218.4711,194.79814,529.5,538.5,-0.23005608,299.8125,0.0,320.59375,79.82713,63.999985,178.59497,0.0,137.95,298.84375,7.385254,-22.366333,57.006836,41.10565,2.0117188,138.54,138.37,136.77,136.49,0
28705.04,-0.020169998,2.3572593,1.0887498,1.1186606,101.70285,16.54134,13.869916,16.534742,336.0687,299.24118,48.11,3.841,9.28,25.963,36.549,0.0,90.23267,2.0,0.0,298.5,199.125,6346.0,0.0,-2.421875,1.1733398,436.89243,19472.484,20000.502,1100.0834,641.3173,113.879555,94.44394,0.0,1.3784553,3.0,72.67914,21.806377,2.9999962,2.2499971,6.064,0.0,2.5546875,0.9970703,-0.7518797,-1.8749766,0.0,0.0,0.0,0.8066406,0.7998047,84.00879,1.5625001,215.67503,221.58203,0.0,106.99538,99.90234,0.0,217.02005,194.45818,529.5,538.5,-0.18404487,296.84375,0.0,318.6875,79.82713,63.999985,177.56958,0.0,138.39,299.125,6.7871094,-21.505737,56.951904,41.307068,1.9726562,138.84,138.58,137.19,136.91,0
28705.08,-0.036135998,2.3304038,1.0745912,1.1157357,101.7024,16.54134,13.869098,16.202457,334.18033,298.1693,48.11,3.881,9.28,25.963,36.549,0.0,90.231255,2.0,0.0,303.0,199.125,6359.0,0.0,-2.1953125,1.168335,435.04337,20259.47,20000.502,1100.0834,641.3173,105.88912,94.02005,0.0,1.4152642,3.0,68.82782,21.806192,2.9999962,2.2499971,5.924,0.0,2.421875,0.99591064,-0.7518797,-1.8749766,0.0,0.0,0.0,0.8066406,0.7998047,84.088135,1.5625001,213.38417,221.5291,0.0,106.99584,99.90234,0.0,214.31693,194.09334,529.5,538.125,-0.1472359,305.15625,0.0,317.09375,79.82713,63.999985,175.1648,0.0,138.8,298.78125,6.2805176,-19.940186,57.061768,42.451477,1.953125,138.89,138.84,137.14,137.45,0
28705.12,-0.028908798,2.3196616,1.0739484,1.1053077,101.701996,16.54134,13.856806,16.257084,334.20013,299.12485,48.11,3.921,9.28,25.963,36.549,0.0,90.23012,2.0,0.0,304.875,199.125,6379.0,0.0,-2.25,1.1528931,429.2806,19903.39,20000.502,1100.0834,641.3173,106.440186,92.93911,0.0,1.4447114,3.0,68.70575,21.806025,2.9999962,2.2499971,5.86,0.0,2.2109375,0.9994507,-0.7518797,-1.8749766,0.0,0.0,0.0,0.8027344,0.7998047,84.088135,1.5625001,213.7603,219.93954,0.0,106.99626,99.90234,0.0,214.93051,192.25256,529.5,538.5,-0.117788725,304.46875,0.0,315.0,79.82713,63.999985,175.3418,0.0,139.12,299.84375,5.783081,-20.935059,56.921387,40.78827,1.9433594,139.01,139.32,137.34,137.67,0
28705.158,-0.02312704,2.2966146,1.0618343,1.1016622,101.70245,16.54134,13.854061,15.918482,332.44376,298.34576,48.11,3.962,9.28,25.963,36.549,0.0,90.22921,2.0,0.0,301.5,199.125,6396.0,0.0,-2.3984375,1.1484985,427.15793,19583.395,20000.502,1100.0834,642.37866,111.209015,93.57496,0.0,1.4682691,3.0,71.00372,21.805874,2.9999962,2.2499971,5.932,0.0,2.03125,1.0079956,-0.7518797,-1.8749766,0.0,0.0,0.0,0.8046875,0.7998047,84.080505,1.5625001,211.42682,219.23389,0.0,106.996635,99.90234,0.0,212.642,191.53119,529.5,538.5,-0.09423098,301.09375,0.0,313.78125,79.82713,63.999985,173.68164,0.0,139.22,302.40625,5.252075,-20.300293,56.35376,40.299988,1.9287109,139.47,139.58,137.9,137.8,0
28705.197,-0.03850163,2.2686458,1.0602798,1.1008993,101.702866,16.54134,13.863858,15.927067,330.6913,296.95868,48.11,4.0,9.28,25.963,36.549,0.0,90.228485,2.0,0.0,300.375,199.125,6400.0,0.0,-2.21875,1.1453247,425.98877,20368.79,20000.502,1100.0834,642.37866,103.9392,93.04509,0.0,1.4871154,3.0,67.11273,21.805738,2.9999962,2.2499971,5.956,0.0,1.8828125,1.0038452,-0.7518797,-1.8749766,0.0,0.0,0.0,0.8076172,0.7998047,84.176636,1.5625001,211.4864,219.4818,0.0,106.99697,90.13672,0.0,212.95708,191.14148,529.5,538.5,-0.07538479,299.09375,0.0,312.59375,79.82713,63.999985,173.85254,0.0,139.57,301.15625,4.672241,-20.983887,56.658936,39.31732,1.9067383,140.0,139.85,138.43,138.17,0
28705.24,-0.090801306,2.2574582,1.0587661,0.93549526,101.70325,16.54134,13.847279,15.898269,330.79898,297.8908,48.11,4.04,9.28,25.963,36.549,0.0,90.227905,2.0,99.20807,303.75,199.125,6418.0,0.0,-2.40625,1.0057983,376.23825,19902.86,20000.502,1100.0834,643.44,107.711876,92.6,0.0,1.5021923,3.0,68.93005,21.805616,2.9999962,2.2499971,5.856,0.0,1.7109375,1.2301636,-0.7518797,-1.8749766,0.0,0.0,0.0,0.8027344,0.7998047,84.176636,1.5625001,211.28828,186.97572,0.0,106.99728,0.0,0.0,212.4347,166.39888,529.5,538.5,-0.06030783,299.15625,0.0,-72.6875,79.82713,63.999985,174.10278,0.0,140.01,369.0625,4.159546,-24.996948,49.02954,28.233337,1.8701172,140.32,140.06,138.64,138.47,0
28705.28,-0.15264104,2.2342334,0.94965243,0.7929391,101.70358,16.54134,13.876689,12.819582,328.9984,295.8539,48.11,4.082,9.28,25.963,36.549,0.0,90.22744,2.0,99.99695,312.0,198.75,6409.0,0.0,-2.515625,0.88275146,334.02496,20356.053,20000.502,1100.0834,643.44,89.18764,79.989105,0.0,1.5142539,3.0,60.003662,21.805506,3.7499952,0.74999905,5.632,0.0,1.203125,1.6209106,-0.7518797,-1.8749766,0.0,0.0,0.0,0.8066406,0.7998047,84.24835,1.5625001,190.06757,159.16977,0.0,106.99755,0.0,0.0,194.90594,146.01776,529.5,538.5,-0.048246264,244.90625,0.0,-71.59375,51.817616,63.999985,161.59668,0.0,140.34,486.28125,4.031372,-23.434448,42.48047,23.077393,1.6674805,140.27,140.32,138.68,139.01,0
28705.32,-0.18211283,2.2061934,0.7784121,0.66250646,101.70389,16.54134,13.879698,8.372103,327.36716,293.33054,48.11,4.121,9.28,25.963,36.549,0.0,90.227066,2.0,99.998474,361.875,199.5,6386.0,0.0,-5.65625,0.6445923,260.11227,20382.057,20000.502,1100.0834,643.44,74.37248,67.0179,0.0,1.8364031,3.0,53.253174,21.805407,7.87499,1.4999981,4.352,0.0,-2.015625,1.2948608,-0.7518797,-1.8749766,0.0,0.0,0.0,0.8378906,0.7998047,84.24835,1.5625001,159.41188,135.97702,0.0,106.997795,0.0,0.0,185.94255,129.15233,529.125,541.5,0.27390295,209.5625,0.0,-61.09375,29.409998,63.999985,140.30151,0.0,140.57,388.46875,3.0944824,-23.434448,26.54419,6.2042236,1.2963867,140.27,140.54,139.01,139.05,0
28705.357,-0.20569026,2.1574774,0.60831445,0.5126594,101.70416,16.54134,13.887663,4.1133566,323.42496,288.8906,48.11,4.163,9.28,25.963,36.549,0.0,90.22677,2.0,99.998474,390.75,200.25,6366.0,0.0,-8.21875,0.40863037,201.95392,20356.053,19401.904,1100.0834,642.37866,52.94456,51.948406,0.0,2.7191224,3.0,43.019104,21.805317,15.37498,2.2499971,3.588,0.0,-8.0,1.2896729,-0.7518797,-1.8749766,0.0,0.0,0.0,0.8798828,0.7998047,80.81207,1.5625001,130.05708,108.93723,0.0,106.99802,0.0,0.0,182.72536,109.102875,528.0,544.125,1.1566223,145.75,0.0,-53.09375,23.341269,63.999985,130.53589,0.0,140.31,386.90625,1.8737793,-24.432373,0.0,0.0,1.0449219,140.38,140.38,139.25,139.05,0
28705.4,-0.24455221,2.006741,0.47495857,0.36268508,101.70441,16.54134,13.910817,0.77311236,308.63342,275.2021,48.11,4.2,9.28,25.963,36.549,0.0,90.22653,2.0,99.998474,411.375,199.125,6355.0,0.0,-14.8046875,0.21014404,160.90146,20150.684,18803.307,1100.0834,642.37866,39.10437,44.487846,0.0,3.7377977,3.0,35.961914,21.805237,19.124975,2.2499971,3.036,0.0,-14.0078125,0.9789429,-0.7518797,-1.8749766,0.0,0.0,0.0,0.8544922,0.7998047,76.474,1.5625001,107.03339,83.38649,0.0,106.998215,0.0,0.0,180.34563,102.35339,526.875,550.125,2.1752977,115.625,0.0,-44.59375,20.07349,63.999985,125.042725,0.0,140.23,293.6875,0.6530762,-24.542236,0.0,0.0,0.88134766,140.16,140.0,139.58,139.05,0
28705.44,-0.27564177,1.7026964,0.35284922,0.24513882,101.703804,16.54134,13.915306,-1.8636504,278.9408,248.09958,48.11,4.241,9.28,25.963,36.549,0.0,90.22634,2.0,99.998474,429.0,202.5,6339.0,0.0,-19.085938,0.14221191,143.80386,18168.623,18204.709,1100.0834,641.05194,39.252735,32.618767,0.0,3.9277382,3.0,35.64453,21.805164,21.374973,3.7499952,2.556,0.0,-20.710938,0.71240234,-0.7518797,-1.8749766,0.0,0.0,0.0,0.8027344,0.7998047,70.578,1.5625001,88.857864,66.95659,0.0,106.9984,0.0,0.0,177.31912,102.12952,526.125,555.0,2.3652382,74.71875,0.0,-39.78125,16.338888,63.999985,120.581055,0.0,140.06,213.71875,0.0,-24.487305,3.2043457,0.0,0.6616211,139.85,139.79,139.41,139.47,0
28705.48,-0.2805134,1.2998286,0.25134644,0.13797802,101.70326,16.54134,13.930167,-4.7976656,238.3214,211.90439,48.11,4.281,9.28,25.963,36.549,0.0,90.22619,2.0,99.998474,453.0,201.0,6337.0,0.0,-17.351562,0.099121094,130.46243,18158.54,17606.11,1100.0834,641.05194,23.928907,21.72465,0.0,3.6109405,3.0,27.862549,21.8051,25.124968,2.9999962,1.876,0.0,-22.664062,0.42370605,0.0,0.0,0.0,0.0,0.0,0.7783203,0.7998047,67.326355,1.5625001,68.63348,45.381607,0.0,106.99856,0.0,0.0,171.58124,101.98026,524.625,553.875,2.0484405,27.0625,0.0,-39.78125,12.13746,63.999985,113.29956,0.0,139.8,127.125,0.0,-23.971558,19.628906,0.0,0.49560547,139.2,139.37,139.05,139.47,0
28705.521,-0.26441073,0.8199315,0.16948491,0.096351475,101.702774,16.54134,13.928851,-7.5889373,179.05304,157.94955,48.11,4.321,9.28,25.963,36.549,0.0,90.22607,2.0,99.998474,469.5,206.625,6287.0,0.0,-10.2578125,0.079711914,120.9435,17314.24,17007.512,1100.0834,641.05194,18.015564,15.217853,0.0,3.3575025,3.0,25.32959,21.805042,34.499954,7.124991,1.396,0.0,-22.21875,0.18902588,0.0,0.0,0.0,0.0,0.0,0.7871094,0.7998047,65.25879,1.5625001,49.393055,34.83003,0.0,106.9987,0.0,0.0,163.53824,101.88076,522.75,547.125,1.7950023,7.96875,0.0,-41.5,8.402857,63.999985,103.497314,0.0,139.38,56.71875,0.0,-23.550415,38.24463,14.694214,0.64453125,139.47,139.64,138.89,138.94,0
28705.559,-0.2515286,0.3654726,0.13202988,0.09660581,101.703156,16.54134,13.939649,-9.288201,91.61514,79.390366,48.11,4.364,9.28,25.963,36.549,0.0,90.22597,2.0,99.998474,487.125,207.0,6176.0,0.0,-8.6796875,0.07501221,114.351555,17067.479,16408.914,1100.0834,638.13324,12.081025,14.963515,0.0,4.404752,3.0,23.08197,21.80499,38.62495,8.999989,0.9,0.0,-13.546875,0.11444092,0.0,0.0,0.0,0.0,0.0,0.89941406,0.8183594,65.12909,1.5625001,37.680595,31.293667,0.0,106.99883,0.0,0.0,155.50352,101.81443,521.25,544.875,2.8422518,-9.09375,0.0,-44.375,7.936031,63.999985,95.788574,0.0,139.48,34.34375,0.0,-23.562622,54.803467,31.240845,0.5761719,139.25,139.2,139.16,138.84,0
28705.6,-0.24122289,0.01493904,0.11032399,0.09656341,101.70351,16.54134,13.941348,-10.115059,0.0,0.0,48.11,4.4,9.28,25.963,36.549,0.0,90.22589,2.0,99.998474,484.875,207.0,6205.0,0.0,-8.9140625,0.07476807,112.85904,15343.8545,15810.315,1100.0834,638.13324,19.244862,12.017441,0.0,4.9300513,3.0,26.248169,21.804943,39.74995,11.249986,0.952,0.0,-3.53125,0.107055664,0.0,0.0,0.0,0.0,0.0,0.7988281,0.8222656,64.971924,1.5625001,31.981508,29.4416,0.0,106.998955,0.0,0.0,149.01108,101.78126,520.875,544.875,3.3675513,-12.40625,0.0,-46.09375,7.936031,63.999985,87.16431,0.0,139.2,32.125,0.0,-23.754883,57.684326,33.929443,0.7421875,139.2,139.1,139.05,138.84,0
28705.64,-0.2529783,-0.2940244,0.11122633,0.09656341,101.70381,16.54134,13.942537,-10.096363,0.0,0.0,48.11,4.441,9.28,25.963,36.549,0.0,90.22583,2.0,99.998474,490.5,204.375,6203.0,0.0,-9.3984375,0.0748291,111.441154,15686.138,15211.717,1100.0834,637.0719,9.410482,10.766949,0.0,5.662791,3.0,21.212769,21.804901,39.74995,4.874994,0.8,0.0,-0.6015625,0.1048584,0.0,0.0,0.0,0.0,0.0,0.86621094,0.82714844,65.02228,1.5625001,32.11068,29.470186,0.0,106.99906,0.0,0.0,143.1571,101.74809,520.5,545.625,4.100291,-16.71875,0.0,-46.6875,8.402857,63.999985,81.61621,0.0,139.17,31.46875,0.0,-23.85559,58.563232,34.70764,0.6542969,138.94,138.84,138.64,138.89,0
28705.676,-0.28238264,-0.53010976,0.10108257,0.09656341,101.70409,16.54134,13.955089,-10.379483,0.0,0.0,48.11,4.481,9.28,25.963,36.549,0.0,90.22578,2.0,99.998474,492.75,203.25,6209.0,0.0,-9.109375,0.07476807,110.85244,14949.034,14613.119,1100.0834,637.0719,8.054017,9.219729,0.0,5.9364824,3.0,20.018005,21.804863,40.12495,5.9999924,0.728,0.0,-2.046875,0.1015625,0.0,0.0,0.0,0.0,0.0,0.81640625,0.8183594,65.000916,1.5625001,30.159435,29.345861,0.0,106.99916,0.0,0.0,138.53032,101.71493,520.125,544.875,4.3739824,-19.96875,0.0,-47.375,8.869681,63.999985,76.483154,0.0,138.77,30.46875,0.0,-24.075317,59.851074,35.775757,0.69091797,138.64,138.58,138.17,138.43,0
28705.72,-0.26590613,-0.737044,0.09570541,0.09656341,101.704346,16.54134,13.946297,-10.324821,0.0,0.0,48.11,4.519,9.28,25.963,36.549,0.0,90.22574,2.0,99.998474,495.0,204.0,6192.0,0.0,-9.4609375,0.07421875,110.05643,13418.045,13418.045,1100.0834,637.0719,8.435523,6.4432135,0.0,5.061686,3.0,19.926453,21.804829,40.12495,5.9999924,0.656,0.0,-3.0859375,0.09509277,0.0,0.0,0.0,0.0,0.0,0.81933594,1.0,60.25238,1.5625001,30.536476,30.601923,0.0,106.999245,0.0,0.0,133.78741,101.706635,519.75,545.625,3.499186,-27.96875,0.0,-47.875,8.869681,63.999985,71.61255,0.0,138.57,28.53125,0.0,-24.176025,62.335205,38.15918,0.6713867,138.32,138.43,138.27,138.08,0
28705.758,-0.2727249,-0.95106757,0.08903137,0.096521035,101.704575,16.54134,13.963579,-10.16239,0.0,0.0,48.11,4.562,9.28,25.963,36.549,0.0,90.22571,2.0,99.998474,0.0,204.0,6223.0,0.0,-9.3984375,0.074157715,108.92875,12091.8955,12159.821,1100.0834,638.13324,9.749599,6.6127715,0.0,4.361849,3.0,19.906616,21.804798,40.12495,5.9999924,0.0,0.0,-3.0390625,0.09686279,0.0,0.0,0.0,0.0,0.0,0.8251953,1.0,60.25238,1.5625001,31.656326,33.0336,0.0,106.99932,0.0,0.0,130.73607,101.706635,720.0,545.25,2.7993488,-40.78125,0.0,-47.78125,9.336507,63.999985,68.01758,0.0,138.39,29.0625,0.0,-24.398804,61.627197,37.228394,0.6323242,138.27,138.08,138.32,137.86,0
28705.8,-0.29817992,-1.1866771,0.09489475,0.096521035,101.70477,16.54134,13.993256,-9.842844,0.0,0.0,48.11,4.6,9.28,25.963,36.549,0.0,90.22568,2.0,99.998474,0.0,204.0,6223.0,0.0,-9.3359375,0.07489014,108.55562,11434.924,11434.924,1100.0834,638.13324,0.0,7.0790567,0.0,3.801979,3.0,0.0,21.80477,40.12495,5.9999924,0.0,0.0,-2.8671875,0.09729004,0.0,0.0,0.0,0.0,0.0,1.1787109,1.0,59.8526,1.5625001,33.859123,34.16534,0.0,106.99939,0.0,0.0,127.83395,101.706635,720.0,545.25,2.239479,-46.3125,0.0,-48.0,9.336507,63.999985,65.24048,0.0,137.97,29.1875,0.0,-23.266602,61.56006,38.293457,0.68603516,137.45,137.55,137.75,137.75,0
