Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R09.bin]
26841.436,0.1372837,3.126166,1.3029135,1.6000787,101.5989,16.541367,13.881329,18.975689,371.2902,268.45215,78.921,1.277,4.6,25.601,48.801,0.0,94.28725,2.0,0.0,306.0,196.125,5153.0,0.0,-1.4140625,1.2581177,471.69293,20093.371,20000.502,1100.0834,516.6093,128.88547,114.367035,0.0,3.127235,3.0,85.894775,21.26778,-1.4999981,-1.8749976,6.988,0.0,11.703125,1.0449829,0.0,0.0,0.0,0.0,0.0,0.80078125,0.8027344,74.86267,3.1250002,232.39626,282.49622,0.0,94.99818,99.90234,0.0,233.32162,234.242,522.0,537.375,0.0022345802,358.4375,0.0,424.6875,79.82713,53.999985,178.77808,0.0,112.22,313.5,-1.4251709,1.184082,53.356934,52.586365,2.1606445,112.84,112.65,110.95,111.13,0
26841.477,0.12982696,3.0879664,1.3061142,1.600121,101.5989,16.541367,13.871226,19.12445,368.15854,267.42764,78.921,1.32,4.6,25.601,48.801,0.0,94.22679,2.0,0.0,304.125,196.5,5177.0,0.0,-1.3671875,1.2618408,472.54697,20006.871,20000.502,1100.0834,517.67065,127.97408,112.62907,0.0,3.126788,3.0,85.45532,21.246265,-1.4999981,-1.4999981,7.028,0.0,11.7578125,1.0410156,0.0,0.0,0.0,0.0,0.0,0.7998047,0.8046875,74.86267,3.1250002,233.42165,283.22855,0.0,94.99836,99.90234,0.0,234.19226,234.10933,522.0,537.375,0.0017876643,357.5625,0.0,423.375,79.82713,53.999985,179.82178,0.0,112.78,312.3125,-1.4007568,0.091552734,53.59497,51.76239,2.163086,112.87,113.01,111.77,111.64,0
26841.516,0.10386157,3.0539365,1.2953584,1.6001637,101.5989,16.541367,13.870014,18.873554,366.39648,267.17587,78.921,1.36,4.6,25.601,48.801,0.0,94.17842,2.0,0.0,306.75,196.5,5197.0,0.0,-1.34375,1.2684937,473.93997,20122.027,20000.502,1100.0834,517.67065,126.7024,112.69265,0.0,3.1264303,3.0,84.76105,21.226902,-1.4999981,-1.4999981,6.908,0.0,11.765625,1.0422974,0.0,0.0,0.0,0.0,0.0,0.7988281,0.8076172,74.92523,3.1250002,231.69226,283.3249,0.0,94.99852,99.90234,0.0,232.5671,233.96838,522.375,537.375,0.0014301314,354.15625,0.0,421.875,79.82713,53.999985,179.05884,0.0,113.25,312.6875,-1.3824463,1.0803223,53.485107,52.690125,2.1655273,113.36,113.42,111.77,111.91,0
26841.557,0.083089255,3.0403247,1.2955383,1.6002059,101.5989,16.541367,13.851588,18.903639,366.67026,268.14725,78.921,1.4,4.6,25.601,48.801,0.0,94.139725,2.0,0.0,307.5,196.5,5212.0,0.0,-1.2734375,1.2717285,475.16718,20338.541,20000.502,1100.0834,518.73206,123.98946,112.62907,0.0,3.1261444,3.0,83.454895,21.209476,-1.4999981,-1.4999981,6.876,0.0,11.734375,1.039978,0.0,0.0,0.0,0.0,0.0,0.80078125,0.8095703,74.92523,3.1250002,231.89963,283.6442,0.0,94.998665,99.90234,0.0,232.40125,233.83571,522.375,537.375,0.0011441051,351.3125,0.0,420.6875,79.82713,53.999985,179.47998,0.0,113.49,312.0,-1.348877,2.105713,53.619385,53.91388,2.163086,114.08,113.86,112.34,112.52,0
26841.596,0.066471405,3.03488,1.2963924,1.6002907,101.5989,16.541367,13.862127,18.967955,366.87708,269.99722,78.921,1.439,4.6,25.601,48.801,0.0,94.10877,2.0,0.0,310.125,196.5,5245.0,0.0,-1.2109375,1.2767334,477.0328,20027.037,20000.502,1100.0834,518.73206,125.30354,112.01442,0.0,3.1259155,3.0,84.00574,21.19379,-1.4999981,-1.4999981,6.772,0.0,11.796875,1.0449829,0.0,0.0,0.0,0.0,0.0,0.8017578,0.80078125,75.016785,3.1250002,232.34294,284.11157,0.0,94.998795,99.90234,0.0,233.1641,233.69475,522.75,537.375,9.152841E-4,349.65625,0.0,419.1875,79.82713,53.999985,180.2002,0.0,114.05,313.5,-1.3153076,0.25024414,53.28369,51.750183,2.1655273,114.26,114.26,113.01,112.97,0
26841.639,0.053177126,3.032702,1.2926682,1.6002907,101.5989,16.541367,13.863646,18.908012,366.76788,270.53442,78.921,1.48,4.6,25.601,48.801,0.0,94.08401,2.0,0.0,306.375,196.875,5257.0,0.0,-1.203125,1.2762451,476.85037,19979.807,20000.502,1100.0834,518.73206,125.34593,111.56933,0.0,3.1257324,3.0,83.95538,21.179676,-1.1249986,-1.1249986,6.876,0.0,11.7578125,1.0458984,0.0,0.0,0.0,0.0,0.0,0.8046875,0.8027344,75.016785,3.1250002,231.92978,284.44977,0.0,94.99892,99.90234,0.0,232.78267,233.5455,523.125,537.375,7.322273E-4,348.5625,0.0,417.1875,79.82713,53.999985,180.12085,0.0,114.49,313.78125,-1.2573242,0.44555664,53.22876,51.960754,2.1728516,114.77,114.77,112.91,113.23,0
26841.676,0.0425417,3.0318308,1.2893974,1.6003332,101.5989,16.541367,13.858849,18.8507,367.13007,271.88333,78.921,1.521,4.6,25.601,48.801,0.0,93.91382,2.0,0.0,303.0,196.875,5278.0,0.0,-1.1796875,1.2815552,478.82382,19922.494,20000.502,1100.0834,520.0587,126.06656,111.6753,0.0,3.125586,3.0,84.30176,21.166973,-1.1249986,-1.1249986,6.956,0.0,11.765625,1.0471802,0.0,0.0,0.0,0.0,0.0,0.7998047,0.8046875,75.016785,3.1250002,231.53473,284.6535,0.0,94.99902,99.90234,0.0,232.45927,233.41283,523.125,537.375,5.857818E-4,347.5625,0.0,416.59375,79.82713,53.999985,180.17578,0.0,114.87,314.15625,-1.2054443,0.390625,53.125,51.84784,2.1801758,115.51,115.32,113.67,113.67,0
26841.719,0.014033362,3.0502324,1.2819656,1.6004179,101.5989,16.541367,13.855491,18.707018,368.85873,274.71616,78.921,1.559,4.6,25.601,48.801,0.0,93.77767,2.0,0.0,302.625,196.875,5308.0,0.0,-1.1875,1.2896118,481.28647,20058.346,20000.502,1100.0834,520.0587,124.98562,111.82366,0.0,3.125469,3.0,83.699036,21.15554,-1.1249986,-1.1249986,6.936,0.0,11.734375,1.0463257,0.0,0.0,0.0,0.0,0.0,0.80078125,0.8066406,75.10071,3.1250002,230.54433,285.20917,0.0,94.99912,99.90234,0.0,231.06627,233.26358,523.125,537.375,4.6862545E-4,346.3125,0.0,414.5,79.82713,53.999985,180.11475,0.0,115.54,313.90625,-1.1444092,3.1921387,53.149414,54.76532,2.1801758,115.65,115.97,113.99,113.95,0
26841.756,-0.028773308,3.020093,1.2828443,1.6004602,101.5989,16.541367,13.841421,18.763462,365.31378,273.35742,78.921,1.601,4.6,25.601,48.801,0.0,93.668755,2.0,0.0,304.125,196.875,5333.0,0.0,-1.3515625,1.293335,482.68777,20185.176,20000.502,1100.0834,521.6507,120.746666,109.57702,0.0,2.9691253,3.0,81.57501,21.145248,-1.1249986,-1.1249986,6.868,0.0,11.625,1.045166,0.0,0.0,0.0,0.0,0.0,0.7998047,0.8076172,75.10071,3.1250002,230.93341,285.57986,0.0,94.99921,99.90234,0.0,231.82083,233.09775,523.5,537.75,-0.15587509,345.53125,0.0,412.375,79.82713,53.999985,180.57251,0.0,115.92,313.5625,-1.0742188,0.68969727,53.21045,52.418518,2.1923828,116.31,116.48,114.05,114.22,0
26841.795,-0.083018646,2.9892874,1.2698872,1.6005026,101.5989,16.541367,13.843291,18.554468,363.7803,273.38394,78.921,1.64,4.6,25.601,48.801,0.0,93.58162,2.0,0.0,305.625,196.875,5356.0,0.0,-1.609375,1.2907715,481.71765,20068.959,20000.502,1100.0834,521.6507,122.33627,110.95467,0.0,2.8440502,3.0,82.26929,21.135986,-0.74999905,-1.1249986,6.8,0.0,11.375,1.048706,0.0,0.0,0.0,0.0,0.0,0.8027344,0.8017578,75.2121,3.1250002,229.49283,286.70578,0.0,94.99928,99.90234,0.0,230.46927,232.9319,523.875,537.75,-0.28095007,345.78125,0.0,410.78125,79.82713,53.999985,179.79736,0.0,116.51,314.625,-1.0101318,2.8411865,52.996826,54.414368,2.1923828,116.88,116.69,114.81,114.59,0
26841.836,-0.1464149,2.976965,1.2708697,1.600545,101.5989,16.541367,13.85046,18.63911,364.01584,274.53137,78.921,1.677,4.6,25.601,48.801,0.0,93.51191,2.0,0.0,302.625,197.25,5375.0,0.0,-1.6328125,1.2910767,481.842,19741.535,20000.502,1100.0834,521.6507,125.34593,110.61556,0.0,2.7439902,3.0,83.7204,21.127651,-0.74999905,-0.74999905,6.86,0.0,11.1796875,1.0484009,0.0,0.0,0.0,0.0,0.0,0.8027344,0.8027344,75.2121,3.1250002,230.07625,287.35043,0.0,94.99935,99.90234,0.0,230.63512,232.77437,523.875,537.75,-0.38101006,341.4375,0.0,409.6875,79.82713,53.999985,180.46875,0.0,116.96,314.53125,-0.9277344,3.1188965,53.015137,54.792786,2.2021484,116.96,117.26,115.13,115.13,0
26841.877,-0.15713193,2.9720361,1.2727526,1.600545,101.5989,16.541367,13.849619,18.675844,364.05084,274.81317,78.921,1.72,4.6,25.601,48.801,0.0,93.45615,2.0,0.0,301.875,197.25,5380.0,0.0,-1.6015625,1.2946777,482.63803,19937.883,20000.502,1100.0834,522.9774,123.268845,109.95852,0.0,2.820192,3.0,82.637024,21.120148,-0.74999905,-0.74999905,6.888,0.0,11.2109375,1.0465698,0.0,0.0,0.0,0.0,0.0,0.8027344,0.8046875,75.2121,3.1250002,230.32947,287.25702,0.0,94.99941,99.90234,0.0,231.2404,232.65828,524.25,537.75,-0.30480805,340.625,0.0,408.59375,79.82713,53.999985,180.67017,0.0,117.06,313.96875,-0.8331299,0.7751465,53.112793,52.6474,2.211914,117.45,117.3,115.28,115.23,0
26841.916,-0.16570553,2.9700646,1.2755477,1.6005874,101.5989,16.541367,13.872467,18.727016,364.4651,275.68842,78.921,1.759,4.6,25.601,48.801,0.0,93.41153,2.0,0.0,301.5,197.25,5391.0,0.0,-1.515625,1.3032227,485.2748,20014.3,20000.502,1100.0834,522.9774,122.548225,109.704185,0.0,2.7249038,3.0,82.28912,21.113396,-0.74999905,-0.74999905,6.88,0.0,11.125,1.0441284,0.0,0.0,0.0,0.0,0.0,0.80078125,0.8046875,75.30365,3.1250002,230.68219,287.14655,0.0,94.999466,99.90234,0.0,231.61353,232.55878,524.25,537.375,-0.40009642,342.78125,0.0,407.875,79.82713,53.999985,181.49414,0.0,117.41,313.25,-0.78125,0.2746582,53.22876,52.35138,2.2192383,117.83,117.65,116.08,115.97,0
26841.955,-0.13256443,3.0067759,1.2699177,1.597366,101.5989,16.541367,13.859164,18.641178,368.0473,279.4309,78.921,1.8,4.6,25.601,48.801,0.0,93.37584,2.0,0.0,303.0,197.25,5411.0,0.0,-1.4296875,1.303894,485.507,20157.05,20000.502,1100.0834,519.7934,120.110825,108.68684,0.0,2.648673,3.0,81.04401,21.107319,-0.74999905,-0.74999905,6.828,0.0,10.8984375,1.0422974,0.0,0.0,0.0,0.0,0.0,0.79785156,0.80371094,75.30365,3.1250002,230.0905,287.0969,0.0,94.99952,99.90234,0.0,231.04141,232.45927,524.25,537.375,-0.47632712,341.3125,0.0,407.09375,79.82713,53.999985,181.18286,0.0,117.94,312.6875,-0.7293701,0.91552734,53.338623,53.129578,2.2265625,117.83,117.88,116.31,116.45,0
26841.994,-0.10605154,3.0027103,1.2651578,1.5941018,101.5989,16.541367,13.861571,18.540218,366.3155,279.04123,78.921,1.84,4.6,25.601,48.801,0.0,93.34729,2.0,0.0,305.625,197.25,5429.0,0.0,-1.5,1.3076782,486.91656,20008.463,20000.502,1100.0834,519.7934,122.52703,110.424805,0.0,2.5876884,3.0,82.20825,21.101849,-0.74999905,-0.74999905,6.724,0.0,10.7421875,1.0458984,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,75.079346,3.1250002,229.3946,286.7926,0.0,94.999565,99.90234,0.0,230.4195,232.3432,524.625,537.375,-0.5373117,338.6875,0.0,406.0,79.82713,53.999985,181.14624,0.0,118.07,313.78125,-0.6713867,2.89917,53.10669,54.933167,2.229004,118.51,118.32,116.48,116.48,0
26842.04,-0.08484124,2.9823341,1.264173,1.5739244,101.5989,16.541367,13.869116,18.63392,364.8491,278.84567,78.921,1.877,4.6,25.601,48.801,0.0,93.32445,2.0,0.0,301.5,197.25,5447.0,0.0,-1.4453125,1.3103027,487.895,20178.809,20000.502,1100.0834,519.7934,118.90272,109.17432,0.0,2.5389009,3.0,80.38025,21.096928,-0.74999905,-0.74999905,6.824,0.0,10.5,1.0466309,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,75.079346,3.1250002,230.0405,283.5636,0.0,94.9996,99.90234,0.0,231.10773,232.22711,524.625,537.375,-0.5860993,341.84375,0.0,404.375,79.82713,53.999985,181.46362,0.0,118.48,314.0,-0.62561035,2.2003174,53.045654,54.19464,2.229004,119.02,119.02,117.31,117.07,0
26842.076,-0.06787299,2.9554338,1.2604524,1.5668877,101.5989,16.541367,13.862678,18.552252,363.33664,278.70932,78.921,1.923,4.6,25.601,48.801,0.0,93.005424,2.0,0.0,303.0,197.625,5467.0,0.0,-1.4296875,1.3114014,488.31787,20137.416,20000.502,1100.0834,520.58936,118.309265,109.78896,0.0,2.4998708,3.0,80.09338,21.092499,-0.37499952,-0.37499952,6.76,0.0,10.5,1.0441284,0.0,0.0,0.0,0.0,0.0,0.79785156,0.80078125,75.079346,3.1250002,229.47755,283.31345,0.0,95.09964,99.90234,0.0,230.15417,232.10274,525.0,537.375,-0.62512946,341.3125,0.0,403.09375,79.82713,53.999985,181.54297,0.0,119.12,313.25,-0.5340576,3.729248,53.198242,55.973816,2.2314453,119.01,119.25,117.62,117.77,0
26842.115,-0.054298397,2.9446735,1.2575548,1.5609107,101.5989,16.541367,13.858171,18.482649,363.284,279.79034,78.921,1.96,4.6,25.601,48.801,0.0,92.750206,2.0,0.0,303.0,197.625,5489.0,0.0,-1.484375,1.3174438,490.0011,20434.592,20000.502,1100.0834,520.58936,115.10886,109.97971,0.0,2.4686465,3.0,78.46985,21.088512,-0.37499952,-0.37499952,6.752,0.0,10.4140625,1.0424805,0.0,0.0,0.0,0.0,0.0,0.7998047,0.80078125,75.14343,3.1250002,228.99779,282.47525,0.0,95.18968,99.90234,0.0,229.9386,231.97006,525.0,537.375,-0.6563536,338.71875,0.0,401.5,79.82713,53.999985,181.63452,0.0,119.39,312.75,-0.45776367,3.302002,53.277588,55.66559,2.2363281,119.75,119.6,117.74,118.08,0
26842.156,-0.023438718,2.9216194,1.2563989,1.5574348,101.5989,16.541367,13.843298,18.59207,361.89093,279.37756,78.921,2.0,4.6,25.601,48.801,0.0,92.54603,2.0,0.0,305.25,197.625,5502.0,0.0,-1.5390625,1.3167725,489.1885,20001.033,20000.502,1100.0834,521.9161,115.57514,108.30533,0.0,2.4436674,3.0,78.69415,21.084923,-0.37499952,-0.37499952,6.668,0.0,10.3203125,1.0391235,0.0,0.0,0.0,0.0,0.0,0.79785156,0.80078125,75.14343,3.1250002,229.75201,283.106,0.0,95.27072,99.90234,0.0,230.72632,231.8374,525.375,537.75,-0.6813329,339.15625,0.0,400.5,79.82713,53.999985,181.79932,0.0,119.73,311.75,-0.3753662,0.91552734,53.479004,53.56903,2.241211,120.33,120.07,118.57,118.42,0
26842.195,0.021249024,2.9123979,1.2505653,1.5544252,101.5989,16.541367,13.856324,18.459625,362.1162,280.11038,78.921,2.039,4.6,25.601,48.801,0.0,92.38269,2.0,0.0,300.375,197.625,5513.0,0.0,-1.6015625,1.3214111,490.36594,19997.318,20000.502,1100.0834,521.9161,117.334305,109.449844,0.0,2.423684,3.0,79.470825,21.081696,-0.37499952,-0.37499952,6.796,0.0,10.125,1.0372925,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,75.227356,3.1250002,228.83908,282.7158,0.0,95.34364,99.90234,0.0,229.40791,231.72131,525.375,537.75,-0.7013163,338.21875,0.0,399.09375,79.82713,53.999985,181.37207,0.0,120.28,311.1875,-0.28381348,4.272461,53.570557,57.096863,2.2460938,120.29,120.46,118.89,118.86,0
26842.238,0.07699922,2.9087093,1.2443268,1.5460322,101.5989,16.541367,13.853724,18.41419,362.04114,281.52545,78.921,2.08,4.6,25.601,48.801,0.0,92.252014,2.0,0.0,303.375,197.25,5542.0,0.0,-1.703125,1.3215332,490.4074,20093.9,20000.502,1100.0834,521.9161,115.08766,108.919975,0.0,2.4076972,3.0,78.30658,21.078789,-0.37499952,-0.74999905,6.704,0.0,9.953125,1.0422974,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,75.227356,3.1250002,228.52591,282.28445,0.0,95.40929,99.90234,0.0,229.6152,231.58035,525.75,537.75,-0.71730304,331.65625,0.0,397.78125,79.82713,53.999985,181.31714,0.0,120.6,312.6875,-0.19836426,3.2562256,53.26538,56.245422,2.2485352,120.83,120.73,119.01,119.15,0
26842.275,0.14159937,2.9072337,1.2438548,1.5270416,101.5989,16.541367,13.863622,18.42373,362.40393,282.67203,78.921,2.121,4.6,25.601,48.801,0.0,92.14748,2.0,0.0,302.25,197.625,5559.0,0.0,-1.8046875,1.3225708,490.80542,20008.463,20000.502,1100.0834,522.9774,114.72735,108.771614,0.0,2.3949077,3.0,78.13263,21.076172,-0.37499952,-0.37499952,6.708,0.0,9.859375,1.0377197,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,75.227356,3.1250002,228.59167,279.249,0.0,95.46835,99.90234,0.0,229.7313,231.40622,525.75,537.75,-0.73009247,334.65625,0.0,396.375,79.82713,53.999985,182.02515,0.0,120.85,311.3125,-0.14953613,1.2634277,53.54004,54.57611,2.2558594,121.4,121.26,119.75,119.71,0
26842.316,0.21327949,2.8878937,1.2394001,1.5384867,101.5989,16.541367,13.864692,18.395754,360.8234,281.84424,78.921,2.16,4.6,25.601,48.801,0.0,92.06384,2.0,0.0,301.875,197.625,5567.0,0.0,-1.9453125,1.3225098,490.77225,19729.33,20000.502,1100.0834,522.9774,117.101166,108.32652,0.0,2.3846762,3.0,79.27704,21.073818,-0.37499952,-0.37499952,6.708,0.0,9.7421875,1.0379028,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,75.29602,3.1250002,228.39883,282.0109,0.0,95.521515,99.90234,0.0,228.927,231.24869,526.125,538.125,-0.74032396,333.03125,0.0,394.78125,79.82713,53.999985,181.37207,0.0,121.42,311.375,-0.08850098,3.4698486,53.527832,56.819153,2.2583008,121.4,121.67,120.07,120.2,0
26842.355,0.27062356,2.8614075,1.2459817,1.534714,101.5989,16.541367,13.842003,18.584568,359.00443,281.22937,78.921,2.2,4.6,25.601,48.801,0.0,91.99694,2.0,0.0,300.75,197.625,5583.0,0.0,-2.0,1.3242798,490.87173,19911.35,20000.502,1100.0834,523.77344,116.359344,108.4113,0.0,2.376491,3.0,78.84827,21.071701,-0.37499952,-0.37499952,6.74,0.0,9.6484375,1.0380859,0.0,0.0,0.0,0.0,0.0,0.80566406,0.7998047,75.29602,3.1250002,229.7003,281.5791,0.0,95.56937,99.90234,0.0,230.91702,231.10773,526.125,538.125,-0.74850917,331.15625,0.0,394.0,79.82713,53.999985,182.6477,0.0,121.81,311.4375,-0.02746582,0.2746582,53.50952,53.67279,2.2583008,121.79,121.89,120.16,120.51,0
26842.396,0.31649885,2.8508132,1.2454083,1.5285676,101.5989,16.541367,13.855417,18.649576,359.39282,282.54218,78.921,2.239,4.6,25.601,48.801,0.0,91.94342,2.0,0.0,301.125,197.625,5603.0,0.0,-2.0,1.324707,491.03757,20116.72,20000.502,1100.0834,523.77344,113.73119,107.73307,0.0,2.369943,3.0,77.49939,21.069794,-0.37499952,-0.37499952,6.7,0.0,9.6015625,1.0397949,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,75.35248,3.1250002,230.1484,281.20743,0.0,95.61243,99.90234,0.0,230.97508,230.9419,526.125,538.125,-0.75505733,332.96875,0.0,392.5,79.82713,53.999985,182.87354,0.0,122.0,311.9375,-0.009155273,-0.064086914,53.40576,53.23639,2.2583008,122.58,122.36,120.92,120.95,0
26842.44,0.33319908,2.8278255,1.2322869,1.5075424,101.5989,16.541367,13.853088,18.388191,357.76004,282.11188,78.921,2.28,4.6,25.601,48.801,0.0,91.900604,2.0,0.0,303.0,198.0,5620.0,0.0,-1.9375,1.3255615,491.34436,20006.871,20000.502,1100.0834,523.77344,114.45181,107.902626,0.0,2.3647044,3.0,77.84729,21.068077,0.0,0.0,6.612,0.0,9.546875,1.0395508,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,75.35248,3.1250002,228.3467,278.13794,0.0,95.651184,99.90234,0.0,228.927,230.76776,526.125,538.125,-0.76029587,333.625,0.0,390.875,79.82713,53.999985,181.75049,0.0,122.51,311.875,0.02746582,2.3773193,53.41797,55.72052,2.2583008,122.67,122.86,121.31,121.31,0
26842.477,0.36655927,2.8186302,1.2281427,1.4977081,101.5989,16.541367,13.845599,18.387741,357.49948,283.56177,78.921,2.322,4.6,25.601,48.801,0.0,91.71597,2.0,0.0,303.75,198.0,5653.0,0.0,-1.890625,1.3268433,491.8253,20273.799,20000.502,1100.0834,524.8348,110.234055,106.88528,0.0,2.3605134,3.0,75.73242,21.066532,0.0,0.0,6.58,0.0,9.5078125,1.0421753,0.0,0.0,0.0,0.0,0.0,0.8017578,0.7998047,75.35248,3.1250002,228.3436,277.35233,0.0,95.686066,99.90234,0.0,229.36646,230.56047,526.5,538.125,-0.76448673,331.21875,0.0,389.09375,79.82713,53.999985,182.18994,0.0,123.06,312.65625,0.08850098,2.6885986,53.253174,55.92804,2.2607422,123.09,123.09,121.22,121.53,0
26842.516,0.39324743,2.7962022,1.2297231,1.4949102,101.5989,16.541367,13.846216,18.467321,356.13434,282.92868,78.921,2.359,4.6,25.601,48.801,0.0,91.56827,2.0,0.0,303.375,198.0,5662.0,0.0,-1.8359375,1.3234253,491.12048,20109.82,20000.502,1100.0834,524.8348,110.31883,106.440186,0.0,2.3571608,3.0,75.77362,21.065144,0.0,0.0,6.564,0.0,9.390625,1.045105,0.0,0.0,0.0,0.0,0.0,0.80371094,0.7998047,75.4364,3.1250002,228.89214,277.2624,0.0,95.71745,99.90234,0.0,230.07954,230.36975,526.5,537.75,-0.7678394,330.25,0.0,387.5,79.82713,53.999985,182.48291,0.0,123.27,313.53125,0.15563965,0.42419434,53.08838,53.58429,2.2583008,123.92,123.69,121.95,122.03,0
26842.557,0.39459795,2.8059812,1.220121,1.4882125,101.5989,16.541367,13.840789,18.279987,358.09418,285.64127,78.921,2.399,4.6,25.601,48.801,0.0,91.4501,2.0,0.0,301.125,198.0,5685.0,0.0,-1.8125,1.3234253,491.12048,19838.117,20000.502,1100.0834,525.8961,113.56164,107.415146,0.0,2.3544788,3.0,77.264404,21.063892,0.37499952,0.0,6.62,0.0,9.1328125,1.052063,0.0,0.0,0.0,0.0,0.0,0.8017578,0.7998047,75.4364,3.1250002,227.60086,276.65518,0.0,95.74571,99.90234,0.0,228.76115,230.17905,526.875,537.75,-0.7705215,331.09375,0.0,386.09375,79.82713,53.999985,181.64062,0.0,123.8,315.625,0.16784668,0.64086914,52.746582,53.49579,2.2607422,124.25,124.25,122.45,122.39,0
26842.596,0.39567834,2.8098927,1.2154057,1.4665095,101.5989,16.541367,13.854568,18.216805,357.9486,286.73056,78.921,2.44,4.6,25.601,48.801,0.0,91.355576,2.0,0.0,303.0,198.375,5709.0,0.0,-1.7734375,1.3248291,491.62628,20144.846,20000.502,1100.0834,525.8961,110.191666,107.24559,0.0,2.508583,3.0,75.55847,21.062767,0.37499952,0.37499952,6.532,0.0,8.9296875,1.0504761,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,75.51422,3.1250002,227.16534,273.3617,0.0,95.77115,99.90234,0.0,228.44606,229.98004,526.875,537.75,-0.6164172,330.59375,0.0,384.1875,79.82713,53.999985,181.56738,0.0,124.46,315.15625,0.18920898,1.2756348,52.7771,54.182434,2.2558594,124.34,124.49,122.39,122.72,0
26842.639,0.41654268,2.792707,1.2123368,1.4604899,101.5989,16.541367,13.858354,18.273664,356.33365,286.23688,78.921,2.479,4.6,25.601,48.801,0.0,91.27995,2.0,0.0,303.75,198.375,5725.0,0.0,-1.84375,1.3234253,491.1122,20040.834,20000.502,1100.0834,525.8961,108.94117,105.10492,0.0,2.6318665,3.0,74.957275,21.061752,0.37499952,0.37499952,6.504,0.0,8.203125,1.0458374,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,75.51422,3.1250002,227.55728,273.3352,0.0,95.79404,99.90234,0.0,228.6036,229.78104,527.25,537.75,-0.49313378,328.75,0.0,382.78125,79.82713,53.999985,181.7749,0.0,124.62,313.75,0.23498535,2.2857666,53.045654,55.500793,2.2558594,124.88,124.78,122.81,123.14,0
26842.676,0.43323416,2.785833,1.2112676,1.4601932,101.5989,16.541367,13.8551445,18.251858,356.82834,286.48404,78.921,2.521,4.6,25.601,48.801,0.0,91.21945,2.0,0.0,303.75,198.375,5722.0,0.0,-1.875,1.3222656,490.68103,20322.09,20000.502,1100.0834,527.2228,105.97391,105.316864,0.0,2.7304933,3.0,73.526,21.06084,0.37499952,0.37499952,6.496,0.0,8.2734375,1.0447998,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,75.51422,3.1250002,227.40697,273.32477,0.0,95.81464,99.90234,0.0,228.33829,229.63179,527.25,537.75,-0.39450702,328.03125,0.0,382.0,79.82713,53.999985,181.56128,0.0,124.86,313.4375,0.2960205,2.5024414,53.112793,55.845642,2.253418,125.35,125.16,123.65,123.51,0
