Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150452.14,-0.23180941,2.9977503,1.3034233,1.4030945,101.5988,18.796984,13.815092,20.846807,367.46838,297.60452,207.639,2.319,6.001,21.201,52.08,0.0,93.31563,2.0,0.0,294.375,199.5,5772.0,0.0,-3.5390625,1.4137573,530.0337,19973.438,20000.502,1100.0834,569.9419,110.78512,108.70803,0.0,-3.864181,3.0,75.69122,24.978218,1.4999981,1.4999981,6.732,0.0,11.3828125,1.1627197,0.0,0.0,0.0,0.0,0.0,0.8017578,0.7998047,78.585815,1.5625001,245.29358,263.70825,0.0,108.00004,99.90234,0.0,246.24019,251.97806,527.625,539.625,-5.426681,360.28125,0.0,379.09375,79.82713,55.923706,198.56567,0.0,125.8,348.8125,14.889526,6.7108154,52.38037,76.76849,2.8930664,126.02,126.02,124.34,123.92,0
150452.19,-0.22544754,2.9803503,1.3007724,1.409792,101.59881,18.796984,13.819002,20.927708,367.70258,298.87766,207.639,2.362,6.001,21.201,52.08,0.0,93.29912,2.0,0.0,295.125,199.5,5793.0,0.0,-3.953125,1.4127197,529.6523,20095.492,20000.502,1100.0834,571.53394,107.224396,106.56736,0.0,-3.8725948,3.0,73.89374,24.9616,1.4999981,1.4999981,6.684,0.0,10.6796875,1.1524048,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,78.585815,1.5625001,245.85123,266.11594,0.0,108.00004,99.90234,0.0,246.81232,251.19035,527.625,540.0,-5.435095,355.71875,0.0,377.09375,79.82713,55.931335,198.80371,0.0,126.3,345.71875,14.941406,5.1086426,52.48413,75.31586,2.8930664,126.26,126.56,124.45,124.45,0
150452.22,-0.22035804,2.9546402,1.2965611,1.4091138,101.598816,18.796984,13.81002,20.816471,366.1508,297.8218,207.639,2.403,6.001,21.201,52.08,0.0,93.28591,2.0,0.0,296.25,199.5,5797.0,0.0,-4.2265625,1.411499,529.1879,19992.543,20000.502,1100.0834,571.53394,107.43634,105.804344,0.0,-3.8793259,3.0,73.99597,24.946642,1.4999981,1.4999981,6.644,0.0,10.8984375,1.145935,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,78.69873,1.5625001,245.08449,266.05658,0.0,108.00004,99.90234,0.0,245.97485,250.87526,527.625,540.375,-5.441826,356.46875,0.0,376.78125,79.82713,55.9382,198.38867,0.0,126.47,343.78125,15.045166,6.5948486,52.545166,76.960754,2.8955078,126.81,126.85,124.78,125.12,0
150452.27,-0.23628645,2.9631062,1.2885044,1.4050442,101.59882,18.796984,13.809592,20.644371,368.15454,300.07153,207.639,2.44,6.001,21.201,52.08,0.0,93.275345,2.0,0.0,296.625,199.5,5809.0,0.0,-4.2890625,1.4098511,529.1796,20191.545,20000.502,1100.0834,571.53394,106.101074,106.82169,0.0,-3.8847108,3.0,73.35358,24.93318,1.4999981,1.4999981,6.636,0.0,10.8515625,1.1534424,0.0,0.0,0.0,0.0,0.0,0.80371094,0.7998047,78.69873,1.5625001,243.89824,265.57666,0.0,108.00004,99.90234,0.0,243.98482,250.50214,528.0,540.375,-5.447211,355.375,0.0,375.375,79.82713,55.94438,197.38159,0.0,126.96,346.03125,15.231323,7.8948975,52.471924,78.367615,2.9003906,127.1,126.85,125.25,125.35,0
150452.3,-0.22902915,2.9477425,1.2893273,1.3849093,101.59883,18.796984,13.803433,20.757343,366.4878,299.94714,207.639,2.484,6.001,21.201,52.08,0.0,92.96614,2.0,0.0,294.75,199.5,5833.0,0.0,-4.203125,1.4077759,528.3919,20108.76,20000.502,1100.0834,572.3299,105.78315,105.804344,0.0,-3.8890185,3.0,73.12775,24.921064,1.4999981,1.4999981,6.66,0.0,10.5546875,1.149353,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,78.69873,1.5625001,244.67694,262.62674,0.0,108.00004,99.90234,0.0,244.88033,249.74757,528.0,540.375,-5.4515185,355.4375,0.0,374.0,79.82713,55.949944,198.1018,0.0,127.21,344.8125,15.374756,7.5317383,52.51465,78.18451,2.9003906,127.45,127.24,125.73,125.59,0
150452.36,-0.22322333,2.904097,1.2879523,1.3801619,101.59883,18.796984,13.804981,20.733393,362.86,297.74173,207.639,2.521,6.001,21.201,52.08,0.0,92.71878,2.0,0.0,296.25,199.5,5848.0,0.0,-4.1484375,1.4065552,527.93585,20171.379,20000.502,1100.0834,572.3299,103.83323,105.232086,0.0,-3.892465,3.0,72.18933,24.91016,1.4999981,1.4999981,6.608,0.0,10.5,1.1484375,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,78.76892,1.5625001,244.51186,261.78665,0.0,108.00004,99.90234,0.0,244.68962,249.20033,528.375,540.375,-5.454965,357.0,0.0,372.78125,79.82713,55.95495,198.15063,0.0,127.51,344.53125,15.52124,7.247925,52.520752,78.04718,2.902832,127.79,127.95,125.59,126.02,0
150452.39,-0.17857866,2.849139,1.2825923,1.3741425,101.59883,18.796984,13.817783,20.67879,359.66144,296.17694,207.639,2.561,6.001,21.201,52.08,0.0,92.52089,2.0,0.0,296.625,199.5,5869.0,0.0,-4.125,1.406189,527.8115,19993.074,20000.502,1100.0834,573.6566,105.041336,104.89297,0.0,-3.8952222,3.0,72.68982,24.900347,1.4999981,1.4999981,6.596,0.0,10.3984375,1.1465454,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,78.76892,1.5625001,244.13547,261.36545,0.0,108.10004,99.90234,0.0,244.3082,248.47894,528.375,540.0,-5.457722,355.5625,0.0,371.5,79.82713,55.959454,198.76099,0.0,127.96,343.96875,15.643311,0.8087158,52.539062,71.74835,2.902832,128.24,128.29,126.35,126.32,0
150452.44,-0.14286293,2.8084056,1.2825396,1.3669361,101.59883,18.796984,13.815026,20.764357,358.0007,295.86423,207.639,2.603,6.001,21.201,52.08,0.0,92.36258,2.0,0.0,295.125,199.5,5890.0,0.0,-4.125,1.4046631,527.2394,19951.682,20000.502,1100.0834,573.6566,106.88528,106.18585,0.0,-3.741178,3.0,73.49548,24.891514,1.4999981,1.4999981,6.608,0.0,9.875,1.1533203,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,78.85895,1.5625001,244.72528,260.693,0.0,108.19003,99.90234,0.0,245.46075,247.64148,528.375,540.0,-5.303678,352.3125,0.0,369.59375,79.82713,55.96351,198.59619,0.0,128.35,346.0,15.737915,0.8483887,52.471924,71.80939,2.9052734,128.65,128.44,126.95,126.71,0
150452.47,-0.11429035,2.7733624,1.2694267,1.3613408,101.59883,18.796984,13.824815,20.574142,356.38367,295.42792,207.639,2.64,6.001,21.201,52.08,0.0,92.23593,2.0,0.0,294.75,199.5,5908.0,0.0,-3.3828125,1.4030762,526.6258,20341.725,20000.502,1100.0834,573.6566,101.71375,105.42284,0.0,-3.6179423,3.0,71.00372,24.883564,1.4999981,1.4999981,6.604,0.0,9.0234375,1.1490479,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,78.85895,1.5625001,243.41415,260.91672,0.0,108.27103,99.90234,0.0,244.36624,246.98643,528.75,539.625,-5.1804423,349.96875,0.0,367.875,79.82713,55.96716,197.66235,0.0,128.84,344.71875,15.826416,3.994751,52.51465,75.08087,2.8955078,129.16,128.99,127.15,127.15,0
150452.52,-0.09143228,2.778095,1.2651144,1.3404003,101.59883,18.796984,13.825808,20.667902,358.14618,298.14526,207.639,2.683,6.001,21.201,52.08,0.0,92.13461,2.0,0.0,298.5,199.875,5933.0,0.0,-3.3203125,1.3970947,524.3953,20047.732,20000.502,1100.0834,575.7793,103.51531,104.829384,0.0,-3.5193539,3.0,71.80023,24.87641,1.8749976,1.8749976,6.476,0.0,8.0703125,1.1489258,0.0,0.0,0.0,0.0,0.0,0.8017578,0.7998047,78.85895,1.5625001,244.06042,258.52216,0.0,108.343925,99.90234,0.0,244.88033,246.06604,528.75,539.25,-5.081854,350.625,0.0,365.875,79.82713,55.970444,197.67456,0.0,129.2,344.6875,15.896606,0.48828125,52.526855,71.650696,2.890625,129.56,129.62,127.3,127.79,0
150452.55,-0.0131458305,2.779988,1.2545205,1.3336604,101.59883,18.796984,13.838222,20.50747,358.3235,299.34866,207.639,2.721,6.001,21.201,52.08,0.0,92.05356,2.0,0.0,297.0,199.875,5954.0,0.0,-2.96875,1.3937988,523.15155,20020.668,20000.502,1100.0834,575.7793,103.04903,104.12996,0.0,-3.440483,3.0,71.49353,24.86997,1.8749976,1.8749976,6.508,0.0,7.6640625,1.142456,0.0,0.0,0.0,0.0,0.0,0.8076172,0.7998047,78.99933,1.5625001,242.95459,258.1843,0.0,108.40953,99.90234,0.0,243.91849,245.2949,529.125,538.875,-5.002983,349.4375,0.0,364.375,79.82713,55.9734,197.0581,0.0,129.73,342.75,15.951538,2.267456,52.612305,73.56415,2.8710938,130.23,129.96,127.79,127.74,0
150452.6,0.049483333,2.7994952,1.2483469,1.3262845,101.59883,18.796984,13.841052,20.47179,360.22827,302.1025,207.639,2.761,6.001,21.201,52.08,0.0,91.98871,2.0,0.0,296.625,199.875,5977.0,0.0,-2.7734375,1.3905029,521.9161,19938.414,20000.502,1100.0834,577.63666,103.72726,104.066376,0.0,-3.3773866,3.0,71.821594,24.864176,1.8749976,1.8749976,6.484,0.0,7.5078125,1.1394653,0.0,0.0,0.0,0.0,0.0,0.80859375,0.7998047,78.99933,1.5625001,242.70865,257.80713,0.0,108.468575,99.90234,0.0,243.53706,244.44916,529.125,538.875,-4.9398866,346.3125,0.0,362.375,79.82713,55.976063,196.49658,0.0,130.24,341.84375,16.000366,1.5899658,52.667236,72.984314,2.8613281,130.34,130.34,128.14,128.09,0
150452.62,0.11958666,2.788548,1.2484131,1.3155601,101.59883,18.796984,13.837173,20.418858,358.2487,301.90002,207.639,2.803,6.001,21.201,52.08,0.0,91.93683,2.0,0.0,297.0,199.875,6006.0,0.0,-2.625,1.3894043,521.50146,20026.506,20000.502,1100.0834,577.63666,102.7523,103.812035,0.0,-3.326909,3.0,71.27991,24.858961,1.8749976,1.8749976,6.46,0.0,7.65625,1.1464233,0.0,0.0,0.0,0.0,0.0,0.8076172,0.7998047,79.12598,1.5625001,242.3438,255.32576,0.0,108.52171,99.90234,0.0,243.13907,243.35464,529.5,538.5,-4.889409,345.65625,0.0,360.6875,79.82713,55.97846,196.77124,0.0,130.68,343.9375,16.030884,0.35095215,52.58789,71.684265,2.8564453,130.91,131.46,128.09,128.5,0
150452.67,0.13566932,2.7654195,1.2420002,1.3018681,101.59883,18.796984,13.846177,20.264837,356.68954,301.9374,207.639,2.843,6.001,21.201,52.08,0.0,91.895325,2.0,0.0,296.625,199.875,6033.0,0.0,-2.5546875,1.3869629,520.59766,20266.37,20000.502,1100.0834,577.63666,100.124146,103.79084,0.0,-3.1302772,3.0,69.93103,24.854267,1.8749976,1.8749976,6.448,0.0,7.8203125,1.1333008,0.0,0.0,0.0,0.0,0.0,0.8095703,0.7998047,79.12598,1.5625001,241.28215,252.8582,0.0,108.56954,99.90234,0.0,242.11917,242.26842,529.5,538.5,-4.692777,344.875,0.0,357.875,79.82713,55.980614,196.49048,0.0,131.13,340.0,16.04309,0.45166016,52.75879,71.961975,2.8564453,131.42,132.44,128.69,128.69,0
150452.7,0.08853546,2.6999178,1.2345545,1.2817332,101.59883,18.796984,13.834902,20.127798,351.29404,297.71518,207.639,2.884,6.001,21.201,52.08,0.0,91.71175,2.0,0.0,297.375,199.875,6040.0,0.0,-2.4609375,1.3795166,517.79504,20075.328,20000.502,1100.0834,579.494,100.01817,102.90066,0.0,-2.9729714,3.0,69.88068,24.850042,1.8749976,1.8749976,6.392,0.0,7.1796875,1.0995483,0.0,0.0,0.0,0.0,0.0,0.80566406,0.7998047,79.12598,1.5625001,240.33755,249.53366,0.0,108.61259,99.90234,0.0,241.28172,241.77092,529.5,538.5,-4.5354714,345.375,0.0,354.59375,79.82713,55.98255,195.84961,0.0,131.86,329.875,16.055298,0.87890625,53.222656,72.8775,2.8466797,131.96,131.38,129.1,128.9,0
150452.75,-0.029171623,2.6737173,1.2335614,1.2997911,101.59883,18.796984,13.844587,20.092672,351.753,297.85733,207.639,2.92,6.001,21.201,52.08,0.0,91.56489,2.0,0.0,297.0,199.875,6035.0,0.0,-2.4609375,1.3842163,519.5529,19869.957,20000.502,1100.0834,579.494,102.09526,102.837074,0.0,-2.847127,3.0,70.88165,24.846241,1.8749976,1.8749976,6.416,0.0,7.125,1.1311035,0.0,0.0,0.0,0.0,0.0,0.8076172,0.7998047,79.26483,1.5625001,240.09543,253.02937,0.0,108.65133,99.90234,0.0,240.95833,241.64655,529.5,538.5,-4.409627,342.46875,0.0,355.78125,79.82713,55.9843,195.61157,0.0,131.89,339.34375,16.070557,0.9185791,52.801514,72.499084,2.836914,131.74,131.42,129.56,129.51,0
150452.78,-0.1433373,2.7194872,1.233666,1.3053442,101.59883,18.796984,13.845508,20.086065,357.41425,302.19983,207.639,2.96,6.001,21.201,52.08,0.0,91.4474,2.0,0.0,297.0,199.875,6026.0,0.0,-2.546875,1.3849487,519.84314,20034.465,20000.502,1100.0834,578.9633,100.78118,103.02783,0.0,-2.7464514,3.0,70.24841,24.84282,1.8749976,1.8749976,6.424,0.0,6.984375,1.1350708,0.0,0.0,0.0,0.0,0.0,0.8105469,0.7998047,79.26483,1.5625001,240.0499,254.03847,0.0,108.686195,99.90234,0.0,240.892,241.71288,529.5,538.5,-4.3089514,342.65625,0.0,357.375,79.82713,55.98587,195.36133,0.0,131.63,340.53125,16.091919,0.48217773,52.746582,72.02911,2.836914,131.96,132.07,129.66,130.02,0
150452.83,-0.17466983,2.756545,1.231412,1.2932205,101.59883,18.796984,13.840293,20.046474,359.40976,305.09738,207.639,3.002,6.001,21.201,52.08,0.0,91.35341,2.0,0.0,297.375,199.875,6050.0,0.0,-2.6328125,1.3830566,519.12177,20197.912,20000.502,1100.0834,578.9633,98.407364,102.77349,0.0,-2.6659112,3.0,68.71643,24.839739,1.8749976,1.8749976,6.408,0.0,6.9140625,1.126648,0.0,0.0,0.0,0.0,0.0,0.8076172,0.7998047,79.22974,1.5625001,239.777,251.85701,0.0,108.717575,99.90234,0.0,240.56862,241.54704,529.5,538.5,-4.228411,341.875,0.0,355.6875,79.82713,55.987286,195.47119,0.0,131.98,338.0,16.116333,0.43029785,52.86255,72.11151,2.8320312,132.17,132.28,130.28,130.13,0
150452.88,-0.15973586,2.7338681,1.2245982,1.2745693,101.59883,18.796984,13.836642,19.864159,356.02698,302.82526,207.639,3.042,6.001,21.201,52.08,0.0,91.27821,2.0,0.0,297.375,199.875,6062.0,0.0,-2.640625,1.3788452,517.5463,19911.35,20000.502,1100.0834,578.9633,100.463264,102.47677,0.0,-2.601479,3.0,69.706726,24.836967,1.8749976,1.8749976,6.372,0.0,6.9296875,1.0943604,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,79.22974,1.5625001,238.52031,248.30475,0.0,108.74582,99.90234,0.0,239.41606,241.19049,529.5,538.5,-4.163979,342.21875,0.0,352.875,79.82713,55.98856,194.85474,0.0,132.45,328.3125,16.159058,2.5726318,53.2959,74.76044,2.8320312,132.74,132.44,130.85,130.59,0
150452.9,-0.1277887,2.6872973,1.2362976,1.2565113,101.59883,18.796984,13.828228,20.195976,352.68915,300.58005,207.639,3.085,6.001,21.201,52.08,0.0,91.21806,2.0,0.0,295.5,200.25,6074.0,0.0,-2.6953125,1.3758545,515.8299,20014.3,20000.502,1100.0834,580.29,98.91604,101.819725,0.0,-2.549933,3.0,68.96057,24.834473,2.2499971,2.2499971,6.42,0.0,6.9375,1.062561,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,79.22974,1.5625001,240.8075,244.81734,0.0,108.77123,99.90234,0.0,241.25685,240.83395,529.5,538.875,-4.112433,345.375,0.0,352.0,79.82713,55.989704,196.48438,0.0,132.78,318.78125,16.19873,-0.14343262,53.73535,72.57233,2.8320312,132.92,132.6,131.17,131.17,0
150452.94,-0.10223096,2.6686692,1.2169594,1.2429466,101.59883,18.796984,13.828197,19.754107,352.64633,301.78055,207.639,3.119,6.001,21.201,52.08,0.0,91.16994,2.0,0.0,297.0,200.25,6099.0,0.0,-2.7890625,1.3721313,514.4286,19979.807,20000.502,1100.0834,580.29,98.958435,100.78118,0.0,-2.508696,3.0,68.59436,24.832228,2.2499971,2.2499971,6.356,0.0,6.875,1.0484009,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,79.31366,1.5625001,237.76173,242.84827,0.0,108.794106,99.90234,0.0,238.71124,239.94673,529.5,538.875,-4.071196,342.5625,0.0,349.5,79.82713,55.990734,194.67773,0.0,132.99,314.53125,16.226196,1.8218994,54.058838,74.88861,2.8222656,133.36,133.37,131.33,131.74,0
150452.98,-0.04178477,2.6424677,1.2110262,1.2320949,101.59883,18.796984,13.816456,19.620203,351.0861,301.6769,207.639,3.161,6.001,21.201,52.08,0.0,91.13144,2.0,0.0,294.75,200.25,6124.0,0.0,-3.109375,1.3676147,512.7371,20021.2,20000.502,1100.0834,581.882,98.19542,100.25131,0.0,-2.4757066,3.0,67.837524,24.830208,2.2499971,2.2499971,6.388,0.0,6.8515625,1.0412598,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,79.31366,1.5625001,236.83876,240.99301,0.0,108.8147,99.90234,0.0,237.61674,239.00146,529.5,539.25,-4.0382066,342.0625,0.0,347.0,79.82713,55.99166,194.31152,0.0,133.27,312.375,16.299438,3.3599854,54.58374,77.02484,2.8295898,133.52,133.91,132.01,131.96,0
150453.03,0.026572183,2.6507373,1.2065018,1.2127229,101.59883,18.796984,13.802379,19.561554,353.03394,304.14316,207.639,3.203,6.001,21.201,52.08,0.0,91.10064,2.0,0.0,295.875,200.25,6140.0,0.0,-3.0625,1.3536377,507.4967,19767.537,20000.502,1100.0834,581.882,101.141495,100.08176,0.0,-2.449315,3.0,69.25812,24.82839,2.2499971,2.2499971,6.34,0.0,6.25,1.0281982,0.0,0.0,0.0,0.0,0.0,0.8017578,0.7998047,79.418945,1.5625001,236.4345,237.63448,0.0,108.83323,99.90234,0.0,236.7793,238.43764,529.5,539.25,-4.011815,343.03125,0.0,344.28125,79.82713,55.992496,193.95752,0.0,133.83,308.46875,16.360474,1.9744873,55.60913,76.64032,2.836914,134.23,134.29,132.48,132.23,0
150453.08,0.081257746,2.672795,1.1991162,1.2038635,101.59883,18.796984,13.804243,19.490768,354.9379,306.72968,207.639,3.242,6.001,21.201,52.08,0.0,91.076004,2.0,0.0,295.125,200.25,6159.0,0.0,-3.0703125,1.3488159,505.6891,19863.59,20000.502,1100.0834,581.882,101.777336,99.57308,0.0,-2.4282022,3.0,69.17572,24.826754,2.2499971,2.2499971,6.336,0.0,5.453125,1.0245972,0.0,0.0,0.0,0.0,0.0,0.8017578,0.7998047,79.418945,1.5625001,235.94658,236.89781,0.0,108.84991,99.90234,0.0,236.4559,237.7577,529.5,539.25,-3.9907022,342.53125,0.0,341.875,79.82713,55.993248,193.62793,0.0,134.49,307.375,16.394043,0.491333,55.9021,75.44708,2.8466797,134.39,134.53,132.48,132.6,0
150453.11,0.0650062,2.644118,1.1944264,1.1924607,101.59883,18.796984,13.799688,19.441282,351.0169,304.86807,207.639,3.284,6.001,21.201,52.08,0.0,90.905914,2.0,0.0,294.75,200.25,6190.0,0.0,-2.9765625,1.3428345,503.44205,20273.268,20000.502,1100.0834,583.47406,97.55958,99.0856,0.0,-2.4113116,3.0,66.75568,24.825281,2.6249967,2.2499971,6.316,0.0,5.015625,1.0221558,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,79.418945,1.5625001,235.60547,235.27771,0.0,108.864914,99.90234,0.0,235.99986,236.58028,529.5,539.25,-3.9738119,339.0625,0.0,339.375,79.82713,55.993923,193.46924,0.0,134.91,306.65625,16.42456,0.8026123,56.14624,76.01471,2.8515625,135.17,135.32,132.44,133.03,0
150453.16,0.01200496,2.5763974,1.1963236,1.1780483,101.59883,18.796984,13.80236,19.56477,345.80884,300.68433,207.639,3.322,6.001,21.201,52.08,0.0,90.769844,2.0,0.0,297.75,200.625,6197.0,0.0,-2.9609375,1.3307495,498.92303,19843.955,20000.502,1100.0834,583.47406,101.35344,99.21277,0.0,-2.3977995,3.0,68.58368,24.823956,2.6249967,2.6249967,6.22,0.0,4.8984375,1.0128174,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,79.53186,1.5625001,236.45667,232.85133,0.0,108.87842,99.90234,0.0,237.48409,236.03302,529.5,538.875,-3.9602995,339.375,0.0,335.875,79.82713,55.994534,194.05518,0.0,135.08,303.84375,16.42456,-0.59814453,56.896973,75.29144,2.8564453,135.29,135.43,133.09,133.3,0
150453.19,-0.07039603,2.5118089,1.2098846,1.1799134,101.59883,18.796984,13.80423,19.924202,342.20886,297.69818,207.639,3.361,6.001,21.201,52.08,0.0,90.66099,2.0,0.0,296.625,200.625,6200.0,0.0,-2.953125,1.3328247,499.69415,20000.502,20000.502,1100.0834,584.27,99.23396,98.174225,0.0,-2.3869896,3.0,67.56134,24.822762,2.6249967,2.6249967,6.26,0.0,4.7734375,1.0125122,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,79.53186,1.5625001,238.93419,233.04408,0.0,108.89057,99.90234,0.0,239.48239,235.82573,529.5,538.875,-3.9494896,339.71875,0.0,336.5,79.82713,55.995083,195.76416,0.0,135.5,303.75,16.390991,-3.3050537,56.89087,72.54486,2.8637695,135.77,135.62,133.74,133.41,0
150453.23,-0.15631682,2.5047235,1.1892786,1.1652042,101.59883,18.796984,13.805539,19.357588,344.192,300.48584,207.639,3.403,6.001,21.201,52.08,0.0,90.573906,2.0,0.0,295.5,200.625,6222.0,0.0,-2.8984375,1.3255005,496.9413,19767.537,20000.502,1100.0834,584.27,103.68487,99.80622,0.0,-2.3783417,3.0,69.31915,24.821688,2.6249967,2.6249967,6.268,0.0,4.7265625,1.0045776,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,79.58679,1.5625001,235.02858,230.33012,0.0,108.90151,99.90234,0.0,236.13252,235.43602,529.5,538.875,-3.9408417,346.0625,0.0,334.5,79.82713,55.995575,193.5852,0.0,135.86,301.375,16.345215,-0.6561279,57.48291,75.727844,2.866211,135.92,135.84,133.74,133.7,0
150453.27,-0.20505345,2.4831395,1.2039443,1.1602023,101.59883,18.796984,13.812315,19.786634,342.3664,299.61264,207.639,3.442,6.001,21.201,52.08,0.0,90.50424,2.0,0.0,294.375,200.625,6237.0,0.0,-2.8359375,1.3259277,496.535,19912.412,20000.502,1100.0834,584.27,102.05287,98.470955,0.0,-2.3714232,3.0,68.5318,24.82072,2.6249967,2.6249967,6.28,0.0,4.6015625,0.9975586,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,79.58679,1.5625001,237.98595,229.43398,0.0,108.91136,99.90234,0.0,238.76102,234.88046,529.5,538.875,-3.9339235,339.9375,0.0,332.6875,79.82713,55.996017,195.72754,0.0,136.17,299.28125,16.30249,-4.0374756,57.904053,72.6944,2.866211,136.28,136.18,133.95,134.33,0
150453.31,-0.22404276,2.455756,1.1892846,1.1554971,101.59883,18.796984,13.7994795,19.372221,340.70416,298.92285,207.639,3.481,6.001,21.201,52.08,0.0,90.44851,2.0,0.0,294.0,200.625,6253.0,0.0,-2.7734375,1.3243408,495.9546,20089.656,20000.502,1100.0834,585.33136,101.332245,99.679054,0.0,-2.3658886,3.0,67.796326,24.81985,2.6249967,2.6249967,6.276,0.0,4.5,0.99853516,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,79.58679,1.5625001,235.12944,228.5584,0.0,108.92023,99.90234,0.0,236.13252,234.28346,529.5,538.875,-3.9283888,338.21875,0.0,330.6875,79.82713,55.996418,193.87207,0.0,136.28,299.5625,16.275024,-0.96435547,57.86743,75.68512,2.8613281,136.7,136.91,134.45,134.73,0
150453.34,-0.1992342,2.4635525,1.1871096,1.1513853,101.59883,18.796984,13.808073,19.320019,342.7863,301.37488,207.639,3.521,6.001,21.201,52.08,0.0,90.40392,2.0,0.0,296.625,200.625,6266.0,0.0,-2.8046875,1.3257446,495.89655,20034.465,20000.502,1100.0834,585.33136,101.18388,99.149185,0.0,-2.3614612,3.0,67.726135,24.819069,2.6249967,2.6249967,6.188,0.0,4.5,0.99279785,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,79.678345,1.5625001,234.76962,227.74757,0.0,108.9282,99.90234,0.0,234.90535,233.70303,529.5,538.875,-3.9239612,342.15625,0.0,328.28125,79.82713,55.996777,193.9331,0.0,136.74,297.84375,16.223145,-0.2746582,58.190918,76.63422,2.866211,136.98,137.08,134.84,134.78,0
150453.39,-0.15938736,2.466671,1.1897036,1.1485876,101.59883,18.796984,13.808229,19.451042,343.01398,302.00824,207.639,3.561,6.001,21.201,52.08,0.0,90.368256,2.0,0.0,295.5,200.625,6275.0,0.0,-2.78125,1.3237915,495.18344,20000.502,20000.502,1100.0834,586.3927,101.03552,98.93723,0.0,-2.3579187,3.0,67.26532,24.818365,2.6249967,2.6249967,6.212,0.0,4.5,0.99090576,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,79.678345,1.5625001,235.67274,227.5517,0.0,108.93538,99.90234,0.0,236.4559,233.3465,529.5,538.875,-3.920419,340.34375,0.0,327.1875,79.82713,55.9971,195.19043,0.0,137.26,297.28125,16.183472,-4.837036,58.337402,72.16034,2.8613281,137.3,136.98,135.22,135.17,0
