Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150352.44,-0.22871321,-2.897842,0.09251659,0.08672905,101.5989,18.796984,14.030895,-10.7892885,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,2.0,0.0,0.0,202.125,3224.0,0.0,-14.8984375,0.11920166,105.82764,16254.488,16254.488,1100.0834,519.2627,0.0,7.545342,0.0,3.1249993,3.0,0.0,26.07862,37.124954,4.1249948,0.0,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.35077,3.1249993,27.229507,26.11749,0.0,106.999985,0.0,0.0,103.43132,101.59884,720.0,550.875,-2.6831043E-11,-25.0625,0.0,-26.09375,6.06873,49.99997,18.896484,0.0,71.69,0.0,0.0,-0.48217773,99.998474,99.5163,0.6689453,71.06,71.35,70.73,70.94,0
150352.47,-0.28297055,-2.8091369,0.091447406,0.08668665,101.5989,18.796984,14.034517,-10.764822,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,2.0,0.0,0.0,202.125,3212.0,0.0,-16.25,0.119140625,105.81934,16254.488,16254.488,1100.0834,519.2627,0.0,7.4817576,0.0,3.1249995,3.0,0.0,26.102337,36.749954,4.1249948,0.0,0.0,1.46875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.35077,3.1249995,27.398159,26.406715,0.0,106.999985,0.0,0.0,103.40645,101.59884,720.0,552.375,-2.1464835E-11,-25.0,0.0,-26.0,6.06873,49.99997,18.841553,0.0,70.59,0.0,0.0,-0.5432129,99.998474,99.45526,0.6689453,70.83,70.42,70.58,70.71,0
150352.52,-0.24637644,-2.7924047,0.092722185,0.08664426,101.5989,18.796984,14.025333,-10.727052,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,2.0,0.0,0.0,202.125,3200.0,0.0,-16.1875,0.119140625,105.81934,16276.776,16276.776,1100.0834,519.2627,0.0,7.524147,0.0,3.1249995,3.0,0.0,26.12368,36.749954,4.1249948,0.0,0.0,1.140625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.35077,3.1249995,27.6585,26.480011,0.0,106.999985,0.0,0.0,103.40645,101.59884,720.0,552.375,-1.7171868E-11,-24.96875,0.0,-26.0,6.06873,49.99997,18.884277,0.0,70.87,0.0,0.0,-0.5493164,99.998474,99.44916,0.6689453,70.33,70.98,70.46,70.46,0
150352.55,-0.19710116,-2.7857118,0.09370642,0.0864747,101.5989,18.796984,14.030623,-10.7268305,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,2.0,0.0,0.0,201.75,3185.0,0.0,-16.007812,0.119506836,105.81934,16288.451,16288.451,1100.0834,519.2627,0.0,7.736095,0.0,3.1249995,3.0,0.0,26.14289,36.374954,3.7499952,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.35077,3.1249995,27.66003,26.329899,0.0,106.999985,0.0,0.0,103.40645,101.59884,720.0,552.0,-1.3737495E-11,-24.9375,0.0,-25.875,6.06873,49.99997,19.018555,0.0,70.39,0.0,0.0,-0.5645752,99.998474,99.4339,0.6542969,70.08,70.13,69.5,70.04,0
150352.6,-0.23768093,-2.7830348,0.09323398,0.08643231,101.5989,18.796984,14.034327,-10.714096,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,2.0,0.0,0.0,201.75,3170.0,0.0,-16.585938,0.119506836,105.81105,16288.451,16288.451,1100.0834,519.2627,0.0,7.6937056,0.0,3.1249995,3.0,0.0,26.16018,36.374954,3.7499952,0.0,0.0,0.7421875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,42.35077,3.1249995,27.747805,26.469877,0.0,106.999985,0.0,0.0,103.40645,101.59884,720.0,552.75,-1.0989996E-11,-24.90625,0.0,-25.875,6.06873,49.99997,18.951416,0.0,69.71,0.0,0.0,-0.6225586,99.998474,99.375916,0.6640625,70.06,69.53,69.68,69.77,0
150352.62,-0.23014474,-2.763214,0.09338542,0.08630515,101.5989,18.796984,14.0252,-10.709905,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,2.0,0.0,0.0,201.75,3153.0,0.0,-16.523438,0.11846924,105.78618,16288.451,16288.451,1100.0834,519.2627,0.0,7.6937056,0.0,3.1249995,3.0,0.0,26.17574,36.374954,3.7499952,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.931152,3.1249995,27.776691,26.416506,0.0,106.999985,0.0,0.0,103.36499,101.59884,720.0,552.75,-8.7919975E-12,-24.8125,0.0,-25.78125,6.06873,49.99997,18.786621,0.0,69.38,0.0,0.0,-0.6011963,99.998474,99.39728,0.6640625,69.1,69.35,69.02,68.85,0
150352.67,-0.2041158,-2.7552857,0.09383119,0.086262755,101.5989,18.796984,14.03053,-10.716962,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,2.0,0.0,0.0,201.75,3139.0,0.0,-16.179688,0.11846924,105.78618,16305.433,16305.433,1100.0834,519.2627,0.0,7.6725106,0.0,3.1249995,3.0,0.0,26.189743,36.374954,3.7499952,0.0,0.0,1.578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.931152,3.1249995,27.72805,26.282486,0.0,106.999985,0.0,0.0,103.116234,101.59884,720.0,552.375,-7.033598E-12,-24.78125,0.0,-25.78125,6.06873,49.99997,18.365479,0.0,69.13,0.0,0.0,-0.41809082,99.998474,99.58038,0.6640625,68.77,69.06,68.81,68.97,0
150352.7,-0.18329263,-2.7333643,0.093782574,0.08605079,101.5989,18.796984,14.022543,-10.718305,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,2.0,0.0,0.0,201.75,3124.0,0.0,-16.203125,0.11846924,105.78618,16311.27,16311.27,1100.0834,519.2627,0.0,7.7784843,0.0,3.1249995,3.0,0.0,26.202347,35.999954,3.7499952,0.0,0.0,2.1875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.931152,3.1249995,27.718796,26.23848,0.0,106.999985,0.0,0.0,103.08307,101.59884,720.0,552.375,-5.6268787E-12,-24.75,0.0,-25.78125,6.06873,49.99997,18.328857,0.0,68.95,0.0,0.0,-0.44555664,99.998474,99.55292,0.6640625,68.6,68.51,68.69,68.58,0
150352.75,-0.1466341,-2.7058458,0.09348425,0.08600842,101.5989,18.796984,14.02867,-10.717177,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,2.0,0.0,0.0,201.75,3102.0,0.0,-16.601562,0.11846924,105.78618,16318.699,16318.699,1100.0834,519.2627,0.0,7.7149,0.0,3.1249995,3.0,0.0,26.213692,35.999954,3.7499952,0.0,0.0,2.328125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.931152,3.1249995,27.726562,26.318872,0.0,106.999985,0.0,0.0,103.08307,101.59884,720.0,552.75,-4.501503E-12,-24.65625,0.0,-25.6875,6.06873,49.99997,18.328857,0.0,68.44,0.0,0.0,-0.4638672,99.998474,99.53461,0.6640625,68.26,68.12,68.14,68.36,0
150352.8,-0.15730728,-2.6760883,0.094379514,0.08588125,101.5989,18.796984,14.03296,-10.697131,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,2.0,0.0,0.0,201.75,3089.0,0.0,-16.71875,0.11846924,105.777885,16322.944,16322.944,1100.0834,519.2627,0.0,7.7149,0.0,3.1249995,3.0,0.0,26.29909,35.999954,3.7499952,0.0,0.0,2.40625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.931152,3.1249995,27.864737,26.237923,0.0,106.999985,0.0,1.0,103.08307,101.59884,720.0,552.75,-3.6012025E-12,-24.625,0.0,-25.6875,6.06873,49.99997,18.328857,0.0,68.05,0.0,0.0,-0.4638672,99.998474,99.53461,0.6640625,68.14,68.14,68.13,68.12,0
150352.83,-0.12584583,-2.5516853,0.09336028,0.08583886,101.5989,18.796984,14.030103,-10.725286,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,2.0,0.0,0.0,201.75,3077.0,0.0,-16.828125,0.118774414,105.777885,16330.374,16330.374,1100.0834,519.2627,0.0,7.630121,0.0,3.1249995,3.0,0.0,26.375948,35.624954,3.7499952,0.0,0.0,2.34375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.511536,3.1249995,27.670673,26.233442,0.0,106.999985,0.0,1.0,103.08307,101.59884,720.0,552.75,-2.880962E-12,-24.5625,0.0,-25.59375,6.06873,49.99997,18.304443,0.0,67.94,0.0,0.0,-0.4638672,99.998474,99.53461,0.6591797,67.64,67.94,67.86,67.75,0
150352.88,-0.14067668,-2.3331742,0.0934743,0.085669294,101.5989,18.796984,14.033962,-10.724477,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,2.0,0.0,0.0,201.375,3070.0,0.0,-16.945312,0.118774414,105.76959,16345.233,16345.233,1100.0834,519.2627,0.0,7.6937056,0.0,3.1249995,3.0,0.0,26.44512,35.624954,3.3749957,0.0,0.0,2.21875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.511536,3.1249995,27.676243,26.206429,0.0,106.999985,0.0,1.0,103.08307,101.59884,720.0,552.75,-2.3047697E-12,-24.53125,0.0,-25.5,6.06873,49.99997,18.286133,0.0,67.75,0.0,0.0,-0.48217773,99.998474,99.5163,0.6640625,67.69,67.67,67.41,67.8,0
150352.9,-0.13254134,-2.0582697,0.09082485,0.08545736,101.5989,18.796984,14.024945,-10.688164,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,2.0,0.0,0.0,201.0,3065.0,0.0,-16.875,0.11779785,105.74472,16356.908,16356.908,1100.0834,519.2627,0.0,7.4605627,0.0,3.1249995,3.0,0.0,26.507376,36.749954,2.6249967,0.0,0.0,1.5703125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.511536,3.1249995,27.926552,26.878525,0.0,106.999985,0.0,1.0,103.049904,101.59884,720.0,553.125,-1.8438157E-12,-25.0625,0.0,-26.09375,6.06873,49.99997,18.273926,0.0,67.77,0.0,0.0,-0.4699707,99.998474,99.5285,0.6591797,67.69,67.73,67.41,67.42,0
150352.94,-0.10603308,-1.742058,0.091761544,0.08533017,101.5989,18.796984,14.036212,-10.609227,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,2.0,0.0,0.0,200.25,3058.0,0.0,-16.445312,0.11779785,105.74472,16356.908,16356.908,1100.0834,519.2627,0.0,6.867109,0.0,3.1249995,3.0,0.0,26.563406,36.374954,2.2499971,0.0,0.0,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.511536,3.1249995,28.470654,27.204351,0.0,106.999985,0.0,1.0,103.08307,101.59884,720.0,552.375,-1.4750526E-12,-25.5625,0.0,-26.59375,5.6019044,49.99997,17.852783,0.0,67.62,0.0,0.0,-0.5767822,99.998474,99.42169,0.6591797,67.47,67.54,67.39,67.33,0
150352.98,-0.104826465,-1.4468232,0.08674782,0.085330166,101.5989,18.796984,14.038239,-10.730282,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,2.0,0.0,0.0,200.25,3053.0,0.0,-17.25,0.11779785,105.73643,16360.092,16360.092,1100.0834,519.2627,0.0,6.485603,0.0,3.1249995,3.0,0.0,26.613832,38.24995,2.2499971,0.0,0.0,3.1796875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.511536,3.1249995,27.636236,27.346512,0.0,106.999985,0.0,1.0,103.08307,101.59884,720.0,553.125,-1.1800421E-12,-26.0625,0.0,-27.09375,5.135079,49.99997,17.76123,0.0,67.48,0.0,0.0,-0.5157471,99.998474,99.48273,0.6591797,67.35,67.39,67.24,67.47,0
150353.03,-0.08386117,-1.1974794,0.08614331,0.08533017,101.5989,18.796984,14.039658,-10.752641,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,2.0,0.0,0.0,200.25,3049.0,0.0,-17.109375,0.11779785,105.73643,16363.275,16363.275,1100.0834,519.2627,0.0,6.4220185,0.0,3.1249995,3.0,0.0,26.659216,38.24995,2.2499971,0.0,0.0,3.71875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.09192,3.1249995,27.482115,27.327969,0.0,106.999985,0.0,1.0,102.79286,101.59884,720.0,553.125,-9.440337E-13,-26.28125,0.0,-27.28125,5.6019044,49.99997,17.437744,0.0,67.4,0.0,0.0,-0.33874512,99.998474,99.65973,0.6591797,67.44,67.39,67.07,67.14,0
150353.08,-0.10708894,-1.0227418,0.08803763,0.08533019,101.5989,18.796984,14.04065,-10.71083,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,2.0,0.0,0.0,200.25,3047.0,0.0,-16.875,0.11779785,105.73643,16380.257,16380.257,1100.0834,519.2627,0.0,6.5279922,0.0,3.1249995,3.0,0.0,26.700062,37.87495,2.2499971,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.09192,3.1249995,27.770315,27.22822,0.0,106.999985,0.0,1.0,102.76798,101.59884,720.0,552.75,-7.55227E-13,-26.0625,0.0,-27.09375,5.6019044,49.99997,17.382812,0.0,67.25,0.0,0.0,-0.3540039,99.998474,99.64447,0.6591797,67.19,67.22,66.8,66.99,0
150353.11,-0.08567115,-0.91534674,0.08799372,0.085330166,101.5989,18.796984,14.029627,-10.712096,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,0.0,0.0,0.0,200.25,3045.0,0.0,-16.820312,0.11810303,105.73643,16386.625,16386.625,1100.0834,519.2627,0.0,6.4432135,0.0,3.1249995,3.0,0.0,26.736822,37.87495,2.2499971,0.0,0.0,3.5859375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.09192,3.1249995,27.761591,27.244333,0.0,106.999985,0.0,1.0,102.76798,101.59884,720.0,552.75,-6.041816E-13,-26.0625,0.0,-27.09375,5.6019044,49.99997,17.401123,0.0,67.2,0.0,0.0,-0.36010742,99.998474,99.63837,0.6591797,67.14,67.24,67.16,66.95,0
150353.16,-0.048536923,-0.8348887,0.08750877,0.085330166,101.5989,18.796984,14.039489,-10.697818,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,0.0,0.0,0.0,200.25,3044.0,0.0,-17.6875,0.11810303,105.73643,16391.402,16391.402,1100.0834,519.2627,0.0,6.6551614,0.0,3.1249995,3.0,0.0,26.769907,37.87495,2.2499971,0.0,0.0,3.546875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.09192,3.1249995,27.86001,27.416536,0.0,106.999985,0.0,1.0,102.76798,101.59884,720.0,553.875,-4.833453E-13,-26.09375,0.0,-27.09375,5.6019044,49.99997,17.468262,0.0,67.26,0.0,0.0,-0.36621094,99.998474,99.63226,0.6640625,67.07,67.1,66.7,66.89,0
150353.19,-0.01882954,-0.8027055,0.08824386,0.085330166,101.5989,18.796984,14.040533,-10.67654,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,0.0,0.0,0.0,200.25,3044.0,0.0,-17.703125,0.11810303,105.728134,16400.953,16400.953,1100.0834,519.2627,0.0,6.5279922,0.0,3.1249995,3.0,0.0,26.799685,37.49995,2.2499971,0.0,0.0,3.4453125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.09192,3.1249995,28.006666,27.416536,0.0,106.999985,0.0,1.0,102.76798,101.59884,720.0,553.875,-3.8667623E-13,-26.0,0.0,-27.0,5.6019044,49.99997,17.523193,0.0,67.0,0.0,0.0,-0.36621094,99.998474,99.63226,0.6640625,66.89,66.9,66.64,66.7,0
150353.23,-0.05506363,-0.7710822,0.088907525,0.08533017,101.5989,18.796984,14.035404,-10.675244,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,0.0,0.0,0.0,200.25,3042.0,0.0,-17.34375,0.11810303,105.728134,16408.383,16408.383,1100.0834,519.2627,0.0,6.6551614,0.0,3.1249995,3.0,0.0,26.826483,37.49995,2.2499971,0.0,0.0,3.3125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.09192,3.1249995,28.015606,27.309635,0.0,106.999985,0.0,1.0,102.76798,101.59884,720.0,553.5,-3.0934099E-13,-25.96875,0.0,-26.875,5.6019044,49.99997,17.523193,0.0,66.91,0.0,0.0,-0.36621094,99.998474,99.63226,0.6591797,66.72,66.84,67.19,66.68,0
150353.27,-0.064050905,-0.7396829,0.08904818,0.085245416,101.5989,18.796984,14.037673,-10.676079,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,0.0,0.0,0.0,200.25,3038.0,0.0,-17.351562,0.11810303,105.728134,16417.936,16417.936,1100.0834,519.2627,0.0,6.6127715,0.0,3.3593745,3.0,0.0,26.850601,37.49995,2.2499971,0.0,0.0,2.8828125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,41.09192,3.3593745,28.009848,27.252224,0.0,106.999985,0.0,1.0,102.76798,101.59884,720.0,553.5,-2.474728E-13,-25.9375,0.0,-26.78125,5.6019044,49.99997,17.49878,0.0,66.89,0.0,0.0,-0.36621094,99.998474,99.63226,0.6591797,66.64,66.8,66.72,66.76,0
150353.31,-0.07124072,-0.72712314,0.089351825,0.08524541,101.5989,18.796984,14.033402,-10.669757,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,0.0,0.0,0.0,200.25,3034.0,0.0,-17.484375,0.11810303,105.728134,16425.365,16425.365,1100.0834,519.2627,0.0,6.676356,0.0,3.523437,3.0,0.0,26.872309,37.49995,2.2499971,0.0,0.0,3.2734375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.67383,3.523437,28.053429,27.262863,0.0,106.999985,0.0,1.0,102.76798,101.59884,720.0,553.5,-1.9797824E-13,-25.90625,0.0,-26.78125,5.6019044,49.99997,17.541504,0.0,66.64,0.0,0.0,-0.36621094,99.998474,99.63226,0.6591797,66.68,66.62,66.21,66.51,0
150353.34,-0.11699258,-0.7033493,0.08963767,0.08524541,101.5989,18.796984,14.036272,-10.663949,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,0.0,0.0,0.0,200.25,3030.0,0.0,-17.476562,0.11810303,105.728134,16425.365,16425.365,1100.0834,519.2627,0.0,6.7187457,0.0,3.6382809,3.0,0.0,26.891846,37.124954,2.2499971,0.0,0.0,3.4453125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.67383,3.6382809,28.09346,27.232851,0.0,106.999985,0.0,1.0,102.71823,101.59884,720.0,553.5,-1.583826E-13,-25.84375,0.0,-26.6875,5.6019044,49.99997,17.419434,0.0,66.61,0.0,0.0,-0.34484863,99.998474,99.653625,0.6591797,66.46,66.62,66.54,66.27,0
150353.39,-0.09359407,-0.6750897,0.08988689,0.08524541,101.5989,18.796984,14.0382805,-10.661648,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,0.0,0.0,0.0,200.25,3026.0,0.0,-17.328125,0.11810303,105.71984,16435.979,16435.979,1100.0834,519.2627,0.0,6.6127715,0.0,3.7186716,3.0,0.0,26.909428,37.124954,2.2499971,0.0,0.0,3.453125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.67383,3.7186716,28.109322,27.186485,0.0,106.999985,0.0,1.0,102.71823,101.59884,720.0,553.5,-1.2670609E-13,-25.8125,0.0,-26.6875,5.6019044,49.99997,17.407227,0.0,66.48,0.0,0.0,-0.37231445,99.998474,99.62616,0.6542969,66.27,66.59,66.11,66.46,0
150353.42,-0.05487526,-0.64503586,0.08991623,0.08524541,101.5989,18.796984,14.033828,-10.668147,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,0.0,0.0,0.0,200.25,3019.0,0.0,-17.382812,0.11810303,105.71984,16448.715,16448.715,1100.0834,519.2627,0.0,6.697551,0.0,3.774945,3.0,0.0,26.925253,37.124954,2.2499971,0.0,0.0,3.09375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.67383,3.774945,28.064522,27.13344,0.0,106.999985,0.0,1.0,102.60215,101.59884,720.0,553.5,-1.0136487E-13,-25.8125,0.0,-26.6875,5.6019044,49.99997,17.199707,0.0,66.21,0.0,0.0,-0.30517578,99.998474,99.6933,0.6591797,66.4,66.32,66.19,66.54,0
150353.47,-0.083900206,-0.6517644,0.08896311,0.08524541,101.5989,18.796984,14.03657,-10.705475,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,0.0,0.0,0.0,200.25,3013.0,0.0,-17.4375,0.11810303,105.71984,16455.082,16455.082,1100.0834,519.2627,0.0,6.549187,0.0,3.8143365,3.0,0.0,26.939495,37.49995,2.2499971,0.0,0.0,3.0078125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.67383,3.8143365,27.807232,27.068604,0.0,106.999985,0.0,1.0,102.76798,101.59884,720.0,553.5,-8.10919E-14,-25.84375,0.0,-26.6875,5.135079,49.99997,17.358398,0.0,66.32,0.0,0.0,-0.42114258,99.998474,99.57733,0.6591797,66.11,66.48,65.89,66.19,0
150353.5,-0.047120165,-0.6544558,0.087624356,0.085203014,101.5989,18.796984,14.03263,-10.746594,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,0.0,0.0,0.0,200.25,3006.0,0.0,-17.460938,0.11810303,105.71984,16459.328,16459.328,1100.0834,519.2627,0.0,6.4432135,0.0,3.8419106,3.0,0.0,26.952312,37.87495,2.2499971,0.0,0.0,3.3046875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.67383,3.8419106,27.523798,27.051369,0.0,106.999985,0.0,1.0,102.56069,101.59884,720.0,553.5,-6.487352E-14,-26.03125,0.0,-26.875,5.135079,49.99997,16.94336,0.0,66.38,0.0,0.0,-0.28686523,99.998474,99.71161,0.6591797,66.02,66.23,65.94,66.21,0
150353.55,-0.017696135,-0.6742823,0.08706254,0.085203014,101.5989,18.796984,14.041591,-10.765271,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,0.0,0.0,0.0,200.25,3002.0,0.0,-17.28125,0.11810303,105.71984,16472.064,16472.064,1100.0834,519.2627,0.0,6.379629,0.0,3.8612125,3.0,0.0,26.963848,37.87495,2.2499971,0.0,0.0,3.484375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.67383,3.8612125,27.395056,27.021729,0.0,106.999985,0.0,1.0,102.56069,101.59884,720.0,553.5,-5.1898817E-14,-26.0625,0.0,-27.0,5.135079,49.99997,16.900635,0.0,66.21,0.0,0.0,-0.29296875,99.998474,99.705505,0.6591797,66.23,66.05,66.11,66.0,0
150353.58,0.0058430918,-0.7009629,0.08700693,0.085203014,101.5989,18.796984,14.047863,-10.771775,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,0.0,0.0,0.0,200.25,2998.0,0.0,-17.367188,0.11810303,105.71155,16476.84,16476.84,1100.0834,519.2627,0.0,6.379629,0.0,3.8747237,3.0,0.0,26.97423,37.87495,2.2499971,0.0,0.0,3.1953125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.67383,3.8747237,27.350227,26.99203,0.0,106.999985,0.0,1.0,102.53581,101.59884,720.0,553.5,-4.1519055E-14,-26.09375,0.0,-27.0,5.135079,49.99997,16.8396,0.0,66.21,0.0,0.0,-0.30822754,99.998474,99.69025,0.6591797,65.92,65.94,65.92,66.13,0
150353.62,0.024674473,-0.7303852,0.08707071,0.085203014,101.5989,18.796984,14.040535,-10.772382,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,0.0,0.0,0.0,200.25,2993.0,0.0,-17.429688,0.11810303,105.71155,16489.576,16489.576,1100.0834,519.2627,0.0,6.464408,0.0,3.8841815,3.0,0.0,26.983574,37.87495,2.2499971,0.0,0.0,3.0234375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.67383,3.8841815,27.346045,26.984112,0.0,106.999985,0.0,1.0,102.50265,101.59884,720.0,553.5,-3.3215245E-14,-26.0625,0.0,-27.0,5.135079,49.99997,16.851807,0.0,66.25,0.0,0.0,-0.27160645,99.998474,99.72687,0.6591797,66.4,66.11,65.7,65.97,0
150353.66,0.01973958,-0.7421541,0.099436365,0.085203014,101.5989,18.796984,14.047124,-10.787424,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,0.0,0.0,0.0,200.25,2985.0,0.0,-17.460938,0.11639404,105.661804,16493.82,16420.588,1100.0834,519.2627,0.0,7.1850305,0.0,3.890802,4.0,0.0,26.991983,34.124958,2.2499971,0.0,0.0,3.4609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.67383,3.890802,27.242361,24.406687,0.0,106.999985,1.953125,1.0,102.43631,80.96067,720.0,553.5,-2.6572196E-14,-21.34375,0.0,-14.28125,5.135079,49.99997,16.723633,0.0,65.85,0.0,0.0,-29.971313,99.998474,70.02716,0.6640625,65.97,66.04,65.47,65.7,0
150353.72,-0.024208335,-0.7281116,0.09305698,0.096987315,101.5989,18.796984,14.02244,-10.979044,0.0,0.0,207.639,0.0,6.001,21.201,52.08,0.0,90.225586,0.0,0.0,0.0,206.625,2995.0,0.0,-17.203125,0.12005615,105.7613,16158.967,16127.657,1100.0834,518.9974,6.464408,7.354589,0.0,3.8954363,4.0,38.931274,26.999552,36.374954,10.124987,0.0,0.0,3.359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,55.012512,3.8954363,25.92155,26.70012,0.0,106.999985,6.9335938,1.0,102.43631,80.96067,720.0,553.125,-2.1257757E-14,-4.75,0.0,17.21875,5.135079,49.99997,16.973877,0.0,66.06,0.0,0.0,-64.37378,99.998474,35.624695,0.60302734,65.74,65.62,65.47,65.66,0
