Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150687.75,0.048705857,2.5824015,1.236779,1.2511703,101.51459,19.54886,13.683759,20.288595,346.84674,296.28217,26.519,3.119,7.041,24.718,31.198,0.0,90.41569,2.0,0.0,292.5,200.25,6088.0,0.0,-2.796875,1.3693848,513.40875,20231.346,20000.502,1100.0834,594.08746,100.95074,102.05287,0.0,-2.3901553,3.0,69.55414,24.830914,2.2499971,2.2499971,6.488,0.0,7.1640625,1.0654907,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,80.311584,1.5625001,241.36166,244.21588,0.0,108.65133,99.90234,0.0,241.89528,240.36131,529.5,538.875,-3.9526556,344.40625,0.0,350.5,79.82713,61.999966,197.01538,0.0,132.87,319.65625,16.99524,-0.20141602,53.796387,73.335266,2.8979492,132.87,133.13,130.95,131.27,0
150687.8,0.058964685,2.5704608,1.221702,1.2435825,101.51638,19.54886,13.697772,19.89483,347.14392,297.16922,26.519,3.159,7.041,24.718,31.198,0.0,90.37766,2.0,0.0,296.625,200.25,6101.0,0.0,-3.1875,1.3677979,512.8117,20040.834,20000.502,1100.0834,595.1488,102.85827,102.37079,0.0,-2.3808742,3.0,70.47272,24.829025,2.2499971,2.2499971,6.364,0.0,7.25,1.06073,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,80.311584,1.5625001,238.64928,242.87244,0.0,108.686195,99.90234,0.0,239.60678,239.8804,529.5,539.25,-3.9433744,343.375,0.0,349.1875,79.82713,61.99997,195.33691,0.0,133.16,318.21875,16.992188,0.26245117,53.881836,73.87543,2.9003906,133.3,133.25,131.65,131.48,0
150687.83,0.06717175,2.5844345,1.221335,1.2367154,101.51799,19.54886,13.695862,19.893814,349.22775,299.68808,26.519,3.202,7.041,24.718,31.198,0.0,90.347244,2.0,0.0,295.125,200.25,6116.0,0.0,-3.203125,1.3637695,511.87476,20177.748,20000.502,1100.0834,595.1488,101.26866,102.158844,0.0,-2.3734493,3.0,69.31915,24.827326,2.2499971,2.2499971,6.392,0.0,7.1640625,1.0569458,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,80.400085,1.5625001,238.64389,241.60683,0.0,108.717575,99.90234,0.0,239.54045,239.32484,529.5,539.25,-3.9359496,343.90625,0.0,347.0,79.82713,61.999973,195.52612,0.0,133.66,317.09375,16.992188,-0.38146973,53.997803,73.34137,2.9003906,133.62,133.41,131.9,132.01,0
150687.88,0.053737402,2.5525239,1.2196343,1.2164533,101.51944,19.54886,13.712103,19.912848,345.39844,297.22583,26.519,3.238,7.041,24.718,31.198,0.0,90.32291,2.0,0.0,295.875,200.25,6133.0,0.0,-3.1484375,1.3535156,507.45523,20013.77,20000.502,1100.0834,595.1488,101.862114,101.5442,0.0,-2.3675094,3.0,69.60449,24.825796,2.2499971,2.2499971,6.348,0.0,6.3125,1.0369873,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,80.400085,1.5625001,238.77654,238.22311,0.0,108.74582,99.90234,0.0,239.80579,238.71126,529.5,539.25,-3.9300096,345.65625,0.0,344.78125,79.82713,61.999977,196.12427,0.0,133.96,311.09375,16.97998,-0.7965088,55.065918,73.97003,2.8955078,134.06,134.06,131.96,132.41,0
150687.9,0.04298992,2.5397596,1.2261978,1.2099676,101.521576,19.54886,13.7058935,20.231083,345.5402,298.02658,26.519,3.284,7.041,24.718,31.198,0.0,90.002686,2.0,0.0,295.875,200.25,6147.0,0.0,-3.1328125,1.3491211,505.81348,19726.145,20000.502,1100.0834,596.4755,105.5924,100.95074,0.0,-2.3627577,3.0,71.014404,24.824419,2.2499971,2.2499971,6.34,0.0,5.6484375,1.0340576,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,80.400085,1.5625001,240.97223,237.82925,0.0,108.77123,99.90234,0.0,241.41437,238.18887,529.5,539.25,-3.9252577,344.59375,0.0,343.1875,79.82713,61.999977,197.052,0.0,134.31,310.21875,16.949463,-2.7313232,55.316162,72.20001,2.8955078,134.12,134.57,132.28,132.6,0
150687.95,0.034391936,2.515904,1.2088873,1.201744,101.5235,19.54886,13.713266,19.754932,343.86688,297.54834,26.519,3.322,7.041,24.718,31.198,0.0,89.74651,2.0,0.0,294.0,200.25,6167.0,0.0,-3.109375,1.3460083,504.05563,19706.51,20000.502,1100.0834,596.4755,106.8005,100.14534,0.0,-2.3589559,3.0,71.595764,24.82318,2.2499971,2.2499971,6.364,0.0,5.53125,1.0305176,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,80.513,1.5625001,237.6921,236.32756,0.0,108.794106,99.90234,0.0,237.93184,237.49237,529.5,539.25,-3.921456,346.6875,0.0,340.6875,79.82713,61.999977,197.34497,0.0,134.6,309.15625,16.90979,-4.2663574,55.584717,70.86334,2.8881836,134.68,134.61,132.98,132.77,0
150687.98,0.027513549,2.4876118,1.2054638,1.1980561,101.52606,19.54886,13.718427,19.605078,342.22955,296.51572,26.519,3.359,7.041,24.718,31.198,0.0,89.54157,2.0,0.0,293.625,200.25,6175.0,0.0,-3.0546875,1.3433228,503.64105,20355.521,20000.502,1100.0834,597.53687,100.654015,99.827415,0.0,-2.3559146,3.0,68.63403,24.822063,2.2499971,2.2499971,6.364,0.0,5.984375,1.0272827,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,80.513,1.5625001,236.66173,235.286,0.0,108.8147,99.90234,0.0,237.10266,237.07779,529.5,539.25,-3.9184148,342.34375,0.0,339.375,79.82713,61.999977,194.57397,0.0,134.98,308.1875,16.87622,-0.1586914,55.822754,75.16327,2.8735352,135.03,134.78,133.22,133.25,0
150688.03,0.022010839,2.4762948,1.2032217,1.1826687,101.528366,19.54886,13.698602,19.555746,342.188,297.34393,26.519,3.401,7.041,24.718,31.198,0.0,89.377625,2.0,0.0,294.0,200.625,6193.0,0.0,-3.0859375,1.3336792,500.01755,20047.732,20000.502,1100.0834,597.53687,103.282166,99.59428,0.0,-2.3534818,3.0,69.51294,24.82106,2.6249967,2.6249967,6.324,0.0,5.7109375,1.0159302,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,80.607605,1.5625001,236.32399,232.39087,0.0,108.83323,99.90234,0.0,237.16072,236.4559,529.5,539.25,-3.915982,343.1875,0.0,337.375,79.82713,61.999977,194.67163,0.0,135.27,304.78125,16.87622,-0.10986328,56.66504,76.042175,2.8710938,135.47,135.33,133.32,133.68,0
150688.06,0.01760867,2.471768,1.2022427,1.1781754,101.53044,19.54886,13.702302,19.594547,342.4101,298.1615,26.519,3.439,7.041,24.718,31.198,0.0,89.24646,2.0,0.0,297.0,200.625,6206.0,0.0,-3.125,1.3314209,499.18008,20151.213,20000.502,1100.0834,597.53687,102.13765,100.08176,0.0,-2.3515353,3.0,68.96057,24.820156,2.6249967,2.6249967,6.24,0.0,5.265625,1.0170898,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,80.607605,1.5625001,236.59352,231.88522,0.0,108.84991,99.90234,0.0,237.55042,236.01643,529.5,539.25,-3.9140356,340.78125,0.0,335.875,79.82713,61.999977,194.77539,0.0,135.58,305.125,16.87622,-0.85754395,56.628418,75.19684,2.8759766,135.47,135.77,133.74,133.85,0
150688.11,0.014086937,2.4512072,1.1976072,1.1748691,101.53148,19.54886,13.693173,19.534704,340.72247,297.26566,26.519,3.482,7.041,24.718,31.198,0.0,89.14153,2.0,0.0,295.5,200.625,6218.0,0.0,-3.1171875,1.3302612,498.73233,20001.033,20000.502,1100.0834,598.8635,103.00664,100.33609,0.0,-2.3499784,3.0,68.992615,24.819344,2.6249967,2.6249967,6.272,0.0,4.8046875,1.0125122,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,80.607605,1.5625001,236.18207,231.74567,0.0,108.864914,99.90234,0.0,237.2934,235.6516,529.5,539.25,-3.9124784,343.46875,0.0,335.0,79.82713,61.999977,195.29419,0.0,135.94,303.75,16.867065,-2.4047852,56.92749,73.92731,2.8710938,135.87,136.07,134.33,134.17,0
150688.14,-0.00873045,2.442983,1.1942801,1.16016,101.53241,19.54886,13.692643,19.45699,403.80542,353.43597,26.519,3.523,7.041,24.718,31.198,0.0,89.05759,2.0,0.0,293.25,200.625,6238.0,0.0,-3.0859375,1.3208618,495.2166,19945.844,20000.502,1100.0834,598.8635,102.794685,99.12799,0.0,-2.3487325,4.0,68.89038,24.818611,2.6249967,2.6249967,6.308,0.0,4.8359375,1.0059204,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,80.71289,1.5625001,235.64732,229.03702,0.0,108.87842,99.90234,0.0,236.7793,234.81413,529.5,539.25,-3.9112327,341.1875,0.0,332.78125,79.82713,61.999977,194.37866,0.0,136.14,301.78125,16.82129,-1.6448975,57.470703,75.14801,2.8759766,136.24,136.02,134.68,134.57,0
150688.19,-0.00698436,2.4209433,1.1938818,1.1560482,101.53242,19.54886,13.692272,19.455309,401.57867,352.21948,26.519,3.561,7.041,24.718,31.198,0.0,88.99043,2.0,0.0,295.5,200.625,6251.0,0.0,-3.1015625,1.3225098,495.2581,19890.654,20000.502,1100.0834,600.45557,104.12996,99.975784,0.0,-2.347736,4.0,69.1452,24.817953,2.6249967,2.6249967,6.236,0.0,4.5390625,1.0031128,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,80.71289,1.5625001,235.63576,228.22035,0.0,108.89057,99.90234,0.0,236.51393,234.3332,529.5,539.25,-3.9102361,342.28125,0.0,330.59375,79.82713,61.999977,194.72046,0.0,136.68,300.9375,16.775513,-0.7751465,57.611084,76.112366,2.8759766,136.77,136.43,134.84,135.05,0
150688.22,-0.005587488,2.4121273,1.2086557,1.1536318,101.532425,19.54886,13.680293,19.944698,401.67307,352.69678,26.519,3.601,7.041,24.718,31.198,0.0,88.93671,2.0,0.0,295.125,200.625,6258.0,0.0,-3.1328125,1.3201294,494.37085,19834.934,20000.502,1100.0834,600.45557,103.64248,98.2802,0.0,-2.3469386,4.0,68.91022,24.81736,2.6249967,2.6249967,6.24,0.0,4.2421875,1.000061,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,80.82428,1.5625001,239.00906,228.24393,0.0,108.90151,99.90234,0.0,239.5653,233.97667,529.5,539.25,-3.9094388,339.15625,0.0,329.5,79.82713,61.999977,196.57593,0.0,136.89,300.03125,16.708374,-6.5063477,57.836914,70.521545,2.8759766,136.82,137.08,135.03,135.29,0
150688.27,-0.0044699903,2.4086008,1.1921415,1.1536318,101.53243,19.54886,13.683627,19.451033,402.16257,351.54663,26.519,3.638,7.041,24.718,31.198,0.0,88.89373,2.0,0.0,294.75,200.625,6230.0,0.0,-3.0,1.3182983,493.1271,19699.611,20000.502,1100.0834,600.45557,107.16081,100.20892,0.0,-2.346301,4.0,70.99304,24.816826,2.6249967,2.6249967,6.26,0.0,4.171875,0.9960327,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,80.82428,1.5625001,235.60628,228.03853,0.0,108.91136,99.90234,0.0,236.58858,233.91862,529.5,539.25,-3.908801,339.96875,0.0,329.875,79.82713,61.999977,193.90259,0.0,137.18,298.8125,16.644287,-3.5247803,58.099365,73.64044,2.8686523,137.03,137.45,135.53,135.45,0
150688.3,-0.0035759923,2.3696904,1.1904016,1.1624913,101.53327,19.54886,13.685961,19.391794,397.7392,347.73578,26.519,3.682,7.041,24.718,31.198,0.0,88.859344,2.0,0.0,295.125,200.625,6231.0,0.0,-2.9609375,1.3268433,496.32773,19665.117,20000.502,1100.0834,599.65955,109.59821,100.23012,0.0,-2.3457909,4.0,72.16797,24.816345,2.6249967,2.6249967,6.268,0.0,4.25,1.00177,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,80.82428,1.5625001,235.1988,229.74574,0.0,108.92023,99.90234,0.0,235.61844,234.06787,529.5,538.875,-3.9082909,340.96875,0.0,333.1875,79.82713,61.999977,194.07959,0.0,136.87,300.53125,16.607666,-0.39672852,57.629395,76.353455,2.8710938,136.93,136.81,136.02,135.87,0
150688.36,-0.0028607938,2.2041261,1.1930325,1.1615164,101.53403,19.54886,13.693454,19.45444,378.4443,329.80463,26.519,3.719,7.041,24.718,31.198,0.0,88.83184,2.0,0.0,295.125,200.625,6211.0,0.0,-2.8203125,1.3214722,494.30453,20526.398,20000.502,1100.0834,599.65955,100.63282,99.80622,0.0,-2.3453827,4.0,67.848206,24.815912,2.6249967,-12.749984,6.268,0.0,4.5390625,0.9973755,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,80.76019,1.5625001,235.63136,229.50883,0.0,108.9282,99.90234,0.0,236.58858,234.242,529.5,538.875,-3.9078827,340.21875,0.0,332.6875,79.82713,61.999977,193.61572,0.0,137.36,299.21875,16.567993,-3.552246,57.977295,73.48175,2.8710938,137.3,136.91,136.07,136.07,0
150688.39,-0.0022886351,2.0066504,1.2381424,1.3083538,101.53554,19.54886,13.7690115,19.795536,363.31976,293.53098,26.519,3.758,7.041,24.718,31.198,0.0,88.65946,2.0,0.0,0.0,184.5,5758.0,0.0,-4.9453125,1.3555298,507.04065,22769.02,20000.502,1100.0834,586.1274,0.0,85.22421,0.0,-1.5638062,4.0,0.0,24.815523,1.4999981,-14.624981,0.0,0.0,3.859375,0.9230957,0.0,0.0,0.0,0.0,0.0,0.7988281,1.0,57.26013,1.5625001,237.98401,251.36446,0.0,108.93538,99.90234,0.0,238.3879,251.60493,720.0,540.375,-3.1263063,-65.375,0.0,351.5,79.82713,61.999977,190.40527,0.0,137.75,276.9375,16.540527,-0.061035156,62.078857,81.13861,2.9052734,137.75,137.75,135.77,136.38,0
150688.42,-0.0018309081,1.9276602,1.3009354,1.599994,101.536896,19.54886,13.769167,20.261007,369.5026,264.30817,26.519,3.799,7.041,24.718,31.198,0.0,88.52156,2.0,0.0,0.0,198.0,5098.0,0.0,-7.171875,1.3461304,503.52496,22754.16,20000.502,1100.0834,586.1274,0.0,89.95065,0.0,-0.93854487,4.0,20.42694,24.815174,-0.37499952,-10.499987,0.0,0.0,5.6171875,0.71551514,0.0,0.0,0.0,0.0,0.0,1.2050781,1.0,61.445618,1.5625001,241.19382,294.27362,0.0,108.94184,99.90234,0.0,241.46414,268.67764,720.0,543.0,-2.501045,42.90625,0.0,408.28125,79.82713,61.999977,182.52563,0.0,137.85,214.65625,16.503906,32.461548,79.748535,99.998474,3.034668,137.75,138.17,136.41,136.3,0
150688.47,-0.0014647265,1.9148142,1.3513181,1.6008418,101.53812,19.54886,13.716541,20.898018,377.14508,246.80856,26.519,3.838,7.041,24.718,31.198,0.0,88.41124,2.0,0.0,312.75,185.625,4664.0,0.0,-4.3828125,1.279419,481.88348,19170.0,20000.502,1100.0834,586.1274,129.71205,116.27457,0.0,-0.438336,4.0,88.4079,24.81486,-2.2499971,-11.624985,7.22,0.0,7.703125,0.9213257,0.0,0.0,0.0,0.0,0.0,1.9999695,0.7998047,79.72717,1.5625001,245.58588,288.8665,0.0,108.947655,99.90234,0.0,245.1125,275.75052,518.25,540.375,-2.0008361,271.5,0.0,439.28125,79.82713,61.999977,177.89917,0.0,138.01,276.40625,16.418457,32.724,63.09204,99.998474,3.1738281,138.11,138.22,136.93,136.62,0
150688.52,-0.0011717812,1.9096758,1.3974516,1.6013929,101.54004,19.54886,13.703141,22.202156,379.90576,239.02026,26.519,3.882,7.041,24.718,31.198,0.0,88.32298,2.0,0.0,310.875,195.0,4484.0,0.0,-2.328125,1.2108154,456.0464,19188.574,20000.502,1100.0834,542.3469,136.47319,121.48848,0.0,-0.038168788,4.0,92.42096,24.814575,-2.9999962,-2.9999962,7.512,0.0,10.1640625,1.1176147,0.0,0.0,0.0,0.0,0.0,1.9999695,0.7998047,79.72717,1.5625001,254.57709,290.20493,0.0,108.95289,99.90234,0.0,254.55681,278.777,516.375,538.5,-1.6006689,386.3125,0.0,440.09375,79.82713,61.999977,181.02417,0.0,138.52,335.28125,16.333008,30.453491,54.382324,99.998474,3.3984375,138.64,138.43,137.14,137.24,0
150688.55,-9.37425E-4,1.9451205,1.4531426,1.6016896,101.54177,19.54886,13.723058,23.53209,385.9138,239.60551,26.519,3.92,7.041,24.718,31.198,0.0,88.25237,2.0,0.0,307.5,195.0,4425.0,0.0,-2.265625,1.1885376,447.63855,19336.102,20000.502,1100.0834,542.3469,141.51755,126.08775,0.0,0.28196502,4.0,95.14923,24.81432,-3.3749957,-2.9999962,7.716,0.0,11.5,1.1982422,0.0,0.0,0.0,0.0,0.0,0.82910156,0.7998047,76.66931,1.5625001,263.7459,289.74097,0.0,108.957596,99.90234,0.0,263.8187,279.61447,514.875,538.5,-1.2805351,402.46875,0.0,440.375,79.82713,61.999977,188.0249,0.0,139.04,359.46875,16.421509,19.40918,51.7334,89.045715,3.3984375,139.1,138.79,137.14,137.5,0
150688.6,-0.02074994,2.0155482,1.4986296,1.6017742,101.54416,19.54886,13.742859,24.741411,394.4549,243.24811,26.519,3.959,7.041,24.718,31.198,0.0,88.195885,2.0,0.0,301.5,194.625,4395.0,0.0,-2.21875,1.2374268,466.05453,19524.49,20000.502,1100.0834,536.7749,144.25168,128.60992,0.0,0.22557199,4.0,96.61865,24.81409,-3.3749957,-3.3749957,8.028,0.0,12.703125,1.1269531,0.0,0.0,0.0,0.0,0.0,0.7705078,0.7998047,76.66931,1.5625001,272.084,290.23853,0.0,108.96184,99.90234,0.0,272.15192,280.04565,514.125,538.125,-1.3369281,413.71875,0.0,440.1875,79.82713,61.999977,193.7439,0.0,139.28,338.09375,16.537476,6.80542,53.88794,79.00543,3.2495117,139.32,139.47,137.55,137.55,0
150688.62,-0.016599951,2.0999694,1.5313274,1.6017742,101.54631,19.54886,13.75086,25.661211,402.20663,248.93132,26.519,3.999,7.041,24.718,31.198,0.0,88.150696,2.0,0.0,300.75,194.625,4411.0,0.0,-2.359375,1.2700806,478.3595,19764.354,20000.502,1100.0834,536.7749,145.31142,129.9664,0.0,0.18045759,4.0,97.12982,24.813885,-3.3749957,-3.3749957,8.08,0.0,13.4375,1.0794678,0.0,0.0,0.0,0.0,0.0,0.7753906,0.7998047,76.26953,1.5625001,278.42624,290.84763,0.0,108.96565,99.90234,0.0,278.53656,280.32758,513.75,538.5,-1.3820425,415.625,0.0,439.875,79.82713,61.999977,197.80884,0.0,139.48,323.84375,16.601562,0.09460449,54.870605,73.60382,2.9760742,139.47,139.79,138.05,137.96,0
150688.67,-0.013279961,2.1524878,1.549591,1.6016471,101.54825,19.54886,13.76818,26.148493,404.79675,251.89752,26.519,4.039,7.041,24.718,31.198,0.0,88.11455,2.0,0.0,296.625,194.625,4435.0,0.0,-2.546875,1.307312,492.38083,19891.184,20000.502,1100.0834,536.7749,146.43474,132.06468,0.0,0.30061603,4.0,97.517395,24.813698,-3.3749957,-3.3749957,8.188,0.0,13.3984375,1.012085,0.0,0.0,0.0,0.0,0.0,0.7910156,0.7998047,76.26953,1.5625001,281.78696,290.9666,0.0,108.969086,99.90234,0.0,281.84497,280.36902,514.125,538.5,-1.2618841,414.71875,0.0,439.875,79.82713,61.999977,200.22583,0.0,139.91,303.625,16.549683,-2.2644043,57.2937,73.87848,2.8198242,140.11,140.06,138.43,138.37,0
150688.7,-0.010623969,2.2297451,1.559006,1.6015624,101.55082,19.54886,13.751007,26.411045,412.21204,257.32166,26.519,4.082,7.041,24.718,31.198,0.0,88.085625,2.0,0.0,296.25,195.0,4449.0,0.0,-2.7421875,1.3328247,501.99097,20019.607,20000.502,1100.0834,538.10156,145.7777,132.67932,0.0,0.39674282,4.0,97.04895,24.81353,-2.9999962,-2.9999962,8.18,0.0,12.734375,0.94415283,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,76.26953,1.5625001,283.59927,291.1668,0.0,108.972176,99.90234,0.0,283.73547,280.2861,514.125,538.875,-1.1657573,417.53125,0.0,439.875,79.82713,61.999977,200.84839,0.0,140.5,283.25,16.366577,-3.9733887,61.05957,75.85602,2.7490234,140.63,140.32,138.68,138.64,0
150688.73,-0.008499175,2.316898,1.5629759,1.6014352,101.55314,19.54886,13.744845,26.541561,418.976,263.0137,26.519,4.118,7.041,24.718,31.198,0.0,88.062485,2.0,0.0,294.0,195.0,4474.0,0.0,-2.9375,1.3572388,508.26782,19994.135,20000.502,1100.0834,538.10156,146.83745,133.48473,0.0,0.47364426,4.0,97.55859,24.81338,-2.9999962,-2.9999962,8.228,0.0,12.84375,0.9091797,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,76.361084,1.5625001,284.50122,291.24432,0.0,108.97496,99.90234,0.0,284.64758,280.13684,514.5,538.875,-1.0888559,417.25,0.0,439.875,79.82713,61.999977,201.08032,0.0,140.79,272.75,16.168213,-4.916382,62.91504,76.50299,2.746582,140.91,140.7,138.58,139.05,0
150688.78,-0.0067993402,2.3705091,1.5631804,1.6014352,101.556046,19.54886,13.728813,26.585484,422.04962,265.2985,26.519,4.158,7.041,24.718,31.198,0.0,88.043976,2.0,0.0,294.0,195.0,4480.0,0.0,-3.2421875,1.3716431,510.74707,20023.852,20000.502,1100.0834,539.1629,147.0494,133.99341,0.0,0.5351654,4.0,97.517395,24.813244,-2.9999962,-2.9999962,8.224,0.0,12.8359375,0.8909302,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,76.361084,1.5625001,284.8069,291.54813,0.0,108.97746,99.90234,0.0,285.06216,279.971,514.5,539.25,-1.0273347,416.875,0.0,439.875,79.82713,61.999977,200.70801,0.0,141.22,267.28125,16.036987,-5.0842285,64.27612,77.534485,2.7612305,141.24,141.5,139.32,139.32,0
150688.83,-0.0054394724,2.4294538,1.5618047,1.6013929,101.55866,19.54886,13.711732,26.54768,427.03696,268.55334,26.519,4.198,7.041,24.718,31.198,0.0,88.02917,2.0,0.0,291.0,195.0,4482.0,0.0,-3.21875,1.3779907,511.94107,19964.947,20000.502,1100.0834,539.1629,147.7912,134.12057,0.0,0.58438236,4.0,97.87598,24.813122,-2.9999962,-2.9999962,8.324,0.0,12.828125,0.8800659,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,76.44501,1.5625001,284.54892,291.65668,0.0,108.97971,99.90234,0.0,284.68076,279.83005,514.875,539.25,-0.97811776,416.4375,0.0,440.0,79.82713,61.999977,200.06714,0.0,141.47,264.03125,15.90271,-3.5736084,65.36255,79.966736,2.7856445,141.45,141.73,139.85,139.64,0
150688.86,-0.004351578,2.4905317,1.5639008,1.6013929,101.56102,19.54886,13.717353,26.596703,431.9967,271.85425,26.519,4.238,7.041,24.718,31.198,0.0,88.01732,2.0,0.0,290.25,195.0,4485.0,0.0,-3.1484375,1.3833618,512.77026,20024.383,20000.502,1100.0834,539.1629,147.09178,134.0146,0.0,0.6237559,4.0,97.53876,24.813011,-2.9999962,-2.9999962,8.324,0.0,12.7578125,0.87506104,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,76.44501,1.5625001,284.8892,291.47314,0.0,108.98174,99.90234,0.0,285.00412,279.72226,514.125,539.25,-0.93874425,416.375,0.0,440.0,79.82713,61.999977,200.15259,0.0,141.66,262.53125,15.765381,-4.1534424,65.85693,79.72565,2.8149414,141.73,141.67,140.11,140.0,0
150688.89,0.016518736,2.5149627,1.5656531,1.601308,101.56397,19.54886,13.70371,26.645525,432.08728,272.82065,26.519,4.283,7.041,24.718,31.198,0.0,88.00784,2.0,0.0,292.5,195.0,4500.0,0.0,-3.140625,1.3874512,514.29596,20007.932,20000.502,1100.0834,539.4282,147.57925,134.33252,0.0,0.6552547,4.0,97.77374,24.812912,-2.9999962,-2.9999962,8.256,0.0,12.84375,0.87750244,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,76.44501,1.5625001,285.22867,291.5851,0.0,108.98357,99.90234,0.0,285.37726,279.61447,514.875,539.25,-0.9072454,416.28125,0.0,439.875,79.82713,61.999977,200.65308,0.0,142.18,263.25,15.585327,-4.4189453,65.57007,78.993225,2.8393555,142.22,141.94,140.27,140.48,0
150688.94,0.03321499,2.5247352,1.5673256,1.601308,101.56663,19.54886,13.700019,26.672785,432.11227,273.26083,26.519,4.318,7.041,24.718,31.198,0.0,88.00026,2.0,0.0,289.5,192.0,4507.0,0.0,-3.1015625,1.3897095,515.1334,19956.457,20000.502,1100.0834,539.4282,148.13033,134.35371,0.0,0.6804538,4.0,98.039246,24.812822,-2.9999962,-3.7499952,8.332,0.0,12.921875,0.87750244,-0.7518797,-2.9999626,0.0,0.0,0.0,0.7949219,0.7998047,76.45111,1.5625001,285.41922,291.4068,0.0,108.98521,99.90234,0.0,285.5348,279.45694,514.875,539.25,-0.88204634,384.34375,0.0,440.0,79.82713,61.999977,200.95825,0.0,142.73,263.25,15.41748,-4.4281006,65.55176,78.84064,2.849121,142.72,142.55,140.38,140.8,0
150688.98,0.046571992,2.528644,1.5656085,1.6013505,101.569855,19.54886,13.697435,26.774738,433.08572,272.96494,26.519,4.358,7.041,24.718,31.198,0.0,87.994194,2.0,0.0,291.0,192.0,4492.0,0.0,-3.0859375,1.3864746,513.9394,19968.13,20000.502,1100.0834,539.6936,147.49448,133.82385,0.0,0.544363,4.0,97.732544,24.88793,-2.9999962,-3.7499952,8.28,0.0,13.0390625,0.87249756,-0.7518797,-2.9999626,0.0,0.0,0.0,0.7939453,0.7998047,76.45111,1.5625001,286.1252,292.55215,0.0,108.98669,99.90234,0.0,286.28934,279.42377,514.875,539.25,-1.0181371,416.03125,0.0,440.09375,79.82713,61.999977,200.64697,0.0,142.95,261.75,15.216064,-6.137085,66.11328,77.44293,2.8588867,142.88,143.1,141.08,141.08,0
