Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150209.38,0.17017,0.55320907,0.15049028,0.0929603,101.599045,18.796984,13.925176,-8.664978,188.36148,115.15238,207.639,4.641,6.001,21.201,52.08,0.0,88.72214,2.0,99.998474,470.625,213.75,4357.0,0.0,-6.375,0.06341553,112.36983,17660.77,17923.982,1100.0834,514.48663,22.551247,14.115724,0.0,1.5655744,4.0,41.236877,23.268936,39.37495,15.74998,1.284,0.0,-19.789062,0.03704834,0.0,0.0,0.0,0.0,0.0,0.8261719,0.7998047,56.74591,1.7968751,41.87229,30.894535,0.0,100.99963,0.0,0.0,169.62439,101.59884,504.375,542.25,-0.23130073,13.78125,0.0,-29.59375,6.06873,43.99999,108.758545,0.0,142.42,11.125,5.1757812,-68.1427,84.765625,21.798706,0.5517578,141.77,142.32,141.67,142.1,0
150209.42,0.216136,0.12753363,0.11917027,0.09338419,101.59903,18.796984,13.9194975,-9.768569,0.0,0.0,207.639,4.677,6.001,21.201,52.08,0.0,88.72208,2.0,99.998474,480.75,216.375,4432.0,0.0,-7.8671875,0.062927246,109.683304,17986.602,17373.676,1100.0834,513.16,9.431678,11.169649,0.0,1.775897,4.0,34.77478,23.27287,40.12495,17.999977,0.84,0.0,-15.1953125,0.037353516,0.0,0.0,0.0,0.0,0.0,0.7861328,0.7998047,56.404114,1.9609376,34.26535,29.329897,0.0,101.09967,0.0,0.0,160.18835,101.59884,503.25,543.75,-0.18504058,4.15625,0.0,-31.0,5.6019044,43.99999,97.31445,0.0,141.96,11.21875,3.6499023,-63.790894,84.61914,24.47815,0.6323242,141.94,142.32,141.56,142.0,0
150209.47,0.2329088,-0.13648655,0.11932204,0.09338419,101.599014,18.796984,13.927242,-10.208651,0.0,0.0,207.639,4.729,6.001,21.201,52.08,0.0,88.72202,2.0,99.998474,483.0,211.125,4447.0,0.0,-8.2734375,0.062805176,108.34833,17607.172,17042.537,1100.0834,513.16,8.626276,11.508766,0.0,1.7714989,4.0,33.90045,23.27641,40.12495,10.874986,0.748,0.0,-8.9921875,0.03967285,0.0,0.0,0.0,0.0,0.0,0.7783203,0.7998047,56.443787,2.0757813,31.231897,26.256853,0.0,101.189705,0.0,0.0,154.8153,101.59884,503.25,544.5,-0.30428246,-2.8125,0.0,-31.28125,6.06873,43.99999,92.144775,0.0,142.18,11.90625,2.734375,-63.046265,83.654785,23.342896,0.68847656,141.94,142.0,141.83,141.83,0
150209.5,0.28632703,-0.3920946,0.1087695,0.09346898,101.599,18.796984,13.920944,-10.578334,0.0,0.0,207.639,4.76,6.001,21.201,52.08,0.0,88.721985,2.0,99.998474,485.625,210.375,4453.0,0.0,-9.78125,0.06365967,108.06641,16660.453,16490.637,1100.0834,514.48663,7.566537,9.283314,0.0,2.0689957,4.0,32.40204,23.279596,40.12495,12.749984,0.668,0.0,-6.5078125,0.034484863,0.0,0.0,0.0,0.0,0.0,0.8046875,0.9169922,55.88379,2.1561718,28.683695,25.770412,0.0,101.27074,0.0,0.0,145.81877,101.59884,503.625,546.0,-0.08717598,-6.6875,0.0,-31.5,6.535555,43.99999,82.458496,0.0,142.15,10.34375,1.2084961,-62.750244,85.82764,24.285889,0.57128906,142.05,142.16,141.67,141.56,0
150209.55,0.30906165,-0.51308787,0.102369726,0.09346898,101.59898,18.796984,13.928254,-10.742252,0.0,0.0,207.639,4.809,6.001,21.201,52.08,0.0,88.721954,2.0,99.998474,489.0,211.5,4454.0,0.0,-9.921875,0.06427002,107.41136,16439.162,16049.118,1100.0834,514.48663,4.4932933,8.605081,0.0,1.8302045,4.0,30.154419,23.282463,40.12495,13.499983,0.524,0.0,-7.8125,0.032714844,0.0,0.0,0.0,0.0,0.0,0.78027344,0.9267578,55.915833,2.2124453,27.553808,25.865036,0.0,101.343666,0.0,0.0,140.43742,101.59884,503.25,546.0,-0.38224077,-8.21875,0.0,-31.6875,6.535555,43.99999,76.65405,0.0,142.07,9.8125,0.0,-62.91809,86.58447,23.666382,0.6567383,141.94,141.94,141.45,141.61,0
150209.6,0.3072493,-0.5802351,0.0985512,0.09346898,101.59897,18.796984,13.933372,-10.8359785,0.0,0.0,207.639,4.848,6.001,21.201,52.08,0.0,88.721924,2.0,99.998474,489.0,211.875,4449.0,0.0,-9.65625,0.06427002,106.930435,15468.5625,15607.599,1100.0834,514.2213,9.813184,8.859418,0.0,1.3210442,4.0,32.40204,23.209856,40.12495,13.499983,0.528,0.0,-8.3515625,0.03289795,0.0,0.0,0.0,0.0,0.0,0.8173828,0.8808594,55.80139,2.2518368,26.907747,25.93563,0.0,101.4093,0.0,0.0,135.79404,101.59884,503.25,545.625,-0.93079257,-9.09375,0.0,-31.78125,6.535555,43.99999,71.41724,0.0,141.96,9.875,0.0,-63.38501,86.51123,23.12622,0.75683594,141.94,141.83,141.18,141.73,0
150209.62,0.34579945,-0.62584406,0.09775279,0.09338419,101.59896,18.796984,13.919375,-10.858158,0.0,0.0,207.639,4.89,6.001,21.201,52.08,0.0,88.7219,2.0,99.998474,487.875,210.75,4447.0,0.0,-9.6328125,0.06414795,106.73144,15257.886,15276.459,1100.0834,514.2213,8.880613,8.626276,0.0,1.0660268,4.0,31.67572,23.14451,40.12495,12.749984,0.568,0.0,-8.1640625,0.032287598,0.0,0.0,0.0,0.0,0.0,0.84765625,0.8857422,55.815125,2.2794108,26.754858,25.92847,0.0,101.468376,0.0,0.0,132.99971,101.59884,503.25,545.625,-1.213384,-10.0625,0.0,-31.6875,6.535555,43.99999,68.13965,0.0,141.92,9.6875,0.0,-63.519287,86.75537,23.236084,0.72998047,141.5,141.73,141.45,141.29,0
150209.66,0.33663955,-0.6440877,0.095311455,0.09338419,101.59895,18.796984,13.927156,-10.945389,0.0,0.0,207.639,4.92,6.001,21.201,52.08,0.0,88.721886,2.0,99.998474,486.75,210.375,4443.0,0.0,-9.609375,0.064453125,106.631935,14745.257,14834.94,1100.0834,514.2213,9.940352,8.414328,0.0,0.70300555,4.0,31.67572,23.0857,40.12495,11.999985,0.612,0.0,-7.4296875,0.03125,0.0,0.0,0.0,0.0,0.0,0.8359375,0.89160156,55.66864,2.2987127,26.153578,25.793127,0.0,101.52154,0.0,0.0,129.68301,101.59884,503.25,545.625,-1.5957072,-11.125,0.0,-31.59375,6.535555,43.99999,64.263916,0.0,141.79,9.375,0.0,-63.949585,87.194824,23.24524,0.63720703,141.61,141.61,141.45,141.5,0
150209.72,0.34931165,-0.67013514,0.09720922,0.09338419,101.598946,18.796984,13.932603,-10.880947,0.0,0.0,207.639,4.961,6.001,21.201,52.08,0.0,88.72187,2.0,99.998474,487.125,208.875,4434.0,0.0,-9.71875,0.064331055,106.424644,14248.017,14393.421,1100.0834,513.956,10.4702215,8.138796,0.0,-0.05809164,4.0,31.425476,23.032768,40.12495,10.124987,0.596,0.0,-7.7578125,0.030212402,0.0,0.0,0.0,0.0,0.0,0.8154297,0.9003906,55.711365,2.312224,26.597761,25.864449,0.0,101.56939,0.0,0.0,126.515564,101.59884,503.25,545.625,-2.3703156,-12.625,0.0,-31.59375,7.0023804,43.99999,60.247803,0.0,141.66,9.0625,0.0,-59.1156,87.61597,28.500366,0.60302734,141.61,141.61,141.12,141.35,0
150209.75,0.33944932,-0.6805541,0.097564526,0.09338419,101.59894,18.796984,13.936416,-10.875806,0.0,0.0,207.639,5.001,6.001,21.201,52.08,0.0,88.72186,2.0,99.998474,487.125,207.0,4428.0,0.0,-10.0,0.064697266,106.57389,13939.696,13951.901,1100.0834,513.956,10.173494,8.520302,0.0,-0.82457066,4.0,30.744934,22.98513,40.12495,8.624989,0.596,0.0,-7.6484375,0.029541016,0.0,0.0,0.0,0.0,0.0,0.81640625,0.9091797,55.6427,2.3216817,26.633196,25.84669,0.0,101.61245,0.0,0.0,123.762695,101.59884,503.25,546.0,-3.1462524,-13.6875,0.0,-31.5,7.0023804,43.99999,56.5979,0.0,141.52,8.875,0.0,-54.25415,87.90283,33.64868,0.5908203,141.61,141.5,140.86,141.29,0
150209.78,0.33155945,-0.7222217,0.098220125,0.09338419,101.59893,18.796984,13.944944,-10.862699,0.0,0.0,207.639,5.04,6.001,21.201,52.08,0.0,88.721855,2.0,99.998474,487.125,205.875,4428.0,0.0,-9.9140625,0.06506348,106.582184,13401.063,13510.382,1100.0834,513.956,10.8517275,8.011627,0.0,-1.4386995,4.0,30.574036,22.942257,40.12495,7.4999905,0.6,0.0,-7.390625,0.028198242,0.0,0.0,0.0,0.0,0.0,0.828125,0.9091797,55.648804,2.3283021,26.72353,25.806744,0.0,101.65121,0.0,0.0,121.73952,101.59884,503.25,546.0,-3.7670016,-14.78125,0.0,-31.59375,7.0023804,43.99999,53.826904,0.0,141.55,8.46875,0.0,-50.38452,88.47656,38.09204,0.5834961,141.12,141.56,140.63,141.08,0
150209.83,0.32524756,-0.7388887,0.09575469,0.09338419,101.59975,18.796984,13.939196,-10.921317,0.0,0.0,207.639,5.079,6.001,21.201,52.08,0.0,88.72185,2.0,99.998474,486.75,204.75,4430.0,0.0,-9.453125,0.06506348,106.54902,12943.624,13068.863,1100.0834,513.956,11.551155,7.948043,0.0,-1.9306648,4.0,30.427551,22.903671,40.12495,6.7499914,0.608,0.0,-7.875,0.027893066,0.0,0.0,0.0,0.0,0.0,0.82421875,0.9169922,55.566406,2.3329365,26.320293,25.871313,0.0,101.68609,0.0,0.0,119.85729,101.60713,503.25,545.625,-4.2636013,-16.375,0.0,-31.59375,7.469206,43.99999,51.135254,0.0,141.5,8.375,0.0,-46.47827,88.59253,42.114258,0.60302734,141.18,141.35,140.91,140.96,0
150209.86,0.26019806,-0.7455555,0.09144324,0.09338419,101.60048,18.796984,13.94689,-10.907006,0.0,0.0,207.639,5.12,6.001,21.201,52.08,0.0,88.72184,2.0,99.998474,487.125,204.0,4423.0,0.0,-9.59375,0.06524658,106.40806,12601.872,12601.872,1100.0834,513.956,9.537651,7.926848,0.0,-1.0747004,4.0,28.883362,22.868944,40.12495,5.9999924,0.596,0.0,-8.0234375,0.028198242,0.0,0.0,0.0,0.0,0.0,0.80371094,1.0,53.453064,2.3361807,26.419668,25.822424,0.0,101.71748,0.0,0.0,118.20723,101.60713,503.25,545.625,-3.410881,-20.4375,0.0,-31.5,7.469206,43.99999,49.017334,0.0,141.36,8.46875,0.0,-42.67273,88.482666,45.809937,0.61279297,141.18,141.12,141.02,140.91,0
150209.9,0.24815845,-0.74822223,0.09390087,0.09338419,101.60032,18.796984,13.952276,-10.841314,0.0,0.0,207.639,5.158,6.001,21.201,52.08,0.0,88.72183,2.0,99.998474,0.0,204.0,4418.0,0.0,-10.2109375,0.06500244,105.985176,11781.452,11906.691,1100.0834,513.956,12.63209,7.2910047,0.0,-0.39025354,4.0,29.916382,22.7625,40.12495,5.9999924,0.0,0.0,-7.21875,0.026733398,0.0,0.0,0.0,0.0,0.0,0.8095703,1.0,53.453064,2.3384514,26.87232,26.779886,0.0,101.745735,0.0,0.0,116.922005,101.59884,720.0,546.375,-2.728705,-20.96875,0.0,-31.375,7.469206,43.99999,46.697998,0.0,141.17,8.03125,0.0,-39.657593,89.0686,49.41101,0.6738281,141.12,141.02,140.8,140.86,0
150209.95,0.19852677,-0.7305389,0.08822965,0.09321464,101.600174,18.796984,13.956046,-10.714973,0.0,0.0,207.639,5.198,6.001,21.201,52.08,0.0,88.72183,2.0,99.998474,0.0,204.0,4408.0,0.0,-10.296875,0.06488037,105.753006,11275.191,11275.191,1100.0834,513.956,7.6513157,6.273655,0.0,0.39145184,4.0,26.782227,22.666702,40.12495,5.9999924,0.0,0.0,-7.7265625,0.024230957,0.0,0.0,0.0,0.0,0.0,0.8574219,1.0,53.034973,2.574416,27.743027,28.686583,0.0,101.771164,0.0,0.0,115.57044,101.59884,720.0,546.375,-2.182964,-27.59375,0.0,-31.28125,7.469206,43.99999,44.647217,0.0,141.01,7.28125,0.0,-36.694336,90.08179,53.38745,0.60302734,141.02,140.96,140.54,140.75,0
150209.98,0.15882142,-0.7422156,0.089799136,0.09312987,101.600044,18.796984,13.976263,-10.535777,0.0,0.0,207.639,5.24,6.001,21.201,52.08,0.0,88.72183,2.0,99.998474,0.0,204.0,4383.0,0.0,-9.9296875,0.06616211,105.728134,11019.407,11019.407,1100.0834,513.4253,0.0,6.697551,0.0,0.99321985,4.0,0.0,22.580484,40.12495,5.9999924,0.0,0.0,-8.203125,0.022155762,0.0,0.0,0.0,0.0,0.0,1.1484375,1.0,53.034973,2.7395911,28.978085,29.612343,0.0,101.79405,0.0,0.0,113.97014,101.59884,720.0,546.0,-1.7463713,-30.28125,0.0,-31.1875,7.469206,43.99999,42.382812,0.0,140.88,6.65625,0.0,-33.758545,90.9729,57.214355,0.57128906,140.86,140.7,140.38,140.59,0
150210.02,0.12705714,-0.74688625,0.091348074,0.09312987,101.59993,18.796984,13.984556,-10.492975,0.0,0.0,207.639,5.29,6.001,21.201,52.08,0.0,88.72183,2.0,99.998474,0.0,204.0,4380.0,0.0,-9.8515625,0.066467285,105.728134,11024.714,11024.714,1100.0834,513.4253,0.0,6.6551614,0.0,1.4581169,4.0,0.0,22.502888,40.12495,5.9999924,0.0,0.0,-7.7265625,0.020812988,0.0,0.0,0.0,0.0,0.0,1.4804688,1.0,53.034973,2.8552139,29.272999,29.60862,0.0,101.81465,0.0,0.0,113.37313,101.59884,720.0,546.0,-1.397097,-30.25,0.0,-31.1875,7.469206,43.99999,41.223145,0.0,140.82,6.25,0.0,-32.25708,91.52832,59.27124,0.63964844,140.32,140.48,140.42,140.32,0
150210.06,0.06164571,-0.7675046,0.09031701,0.09312987,101.59982,18.796984,13.996221,-10.529444,0.0,0.0,207.639,5.319,6.001,21.201,52.08,0.0,88.72183,2.0,99.998474,0.0,204.0,4382.0,0.0,-9.921875,0.06774902,105.753006,11059.208,11059.208,1100.0834,513.4253,0.0,7.0154724,0.0,1.584097,4.0,0.0,22.43305,40.12495,5.9999924,0.0,0.0,-7.171875,0.01977539,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.600098,2.7017746,29.021513,29.5689,0.0,101.83319,0.0,0.0,112.45275,101.59884,720.0,546.0,-1.1176776,-30.25,0.0,-31.1875,7.469206,43.99999,39.831543,0.0,140.52,5.9375,0.0,-30.10559,91.986084,61.880493,0.6274414,140.38,140.16,140.38,140.16,0
150210.11,0.049316566,-0.79450184,0.091155276,0.09312987,101.599724,18.796984,13.998527,-10.506318,0.0,0.0,207.639,5.36,6.001,21.201,52.08,0.0,88.72183,2.0,99.998474,0.0,204.0,4382.0,0.0,-10.0078125,0.06842041,105.73643,11093.171,11093.171,1100.0834,513.4253,0.0,7.0154724,0.0,1.7002249,4.0,0.0,22.370197,40.12495,5.9999924,0.0,0.0,-7.4140625,0.018127441,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.600098,2.594367,29.180815,29.5689,0.0,101.84988,0.0,0.0,111.77283,101.59884,720.0,546.0,-0.8941421,-30.25,0.0,-31.1875,7.469206,43.99999,39.04419,0.0,140.26,5.4375,0.0,-28.390503,92.66968,64.279175,0.60302734,140.38,140.16,140.0,140.11,0
150210.14,-5.4674596E-4,-0.8240508,0.092382886,0.09312987,101.59964,18.796984,14.011859,-10.46669,0.0,0.0,207.639,5.4,6.001,21.201,52.08,0.0,88.72183,0.0,99.998474,0.0,204.0,4383.0,0.0,-10.59375,0.06970215,105.7613,11127.134,11127.134,1100.0834,513.4253,0.0,7.0790567,0.0,1.803868,4.0,0.0,22.31363,40.12495,5.9999924,0.0,0.0,-8.0234375,0.016113281,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.183533,2.5191817,29.453884,29.60103,0.0,101.86489,0.0,0.0,111.06803,101.59884,720.0,546.375,-0.7153137,-30.28125,0.0,-31.1875,7.469206,43.99999,37.902832,0.0,140.2,4.84375,0.0,-26.434326,93.51196,67.07764,0.6640625,140.16,140.0,139.79,140.0,0
150210.17,-0.020437397,-0.8358704,0.09236322,0.09312987,101.59956,18.796984,14.015332,-10.469564,0.0,0.0,207.639,5.448,6.001,21.201,52.08,0.0,88.72183,0.0,99.998474,0.0,204.0,4381.0,0.0,-10.8515625,0.07067871,105.76959,11151.014,11151.014,1100.0834,513.4253,0.0,7.2910047,0.0,1.8943013,4.0,0.0,22.262718,40.12495,5.9999924,0.0,0.0,-7.9765625,0.015319824,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.183533,2.4665523,29.433998,29.590025,0.0,101.8784,0.0,0.0,110.48761,101.59884,720.0,546.75,-0.57225096,-30.25,0.0,-31.1875,7.469206,43.99999,36.92627,0.0,140.13,4.59375,0.0,-24.697876,93.85376,69.15588,0.64453125,139.95,140.27,139.47,139.79,0
150210.22,-0.036349915,-0.8593482,0.092239015,0.09312987,101.599495,18.796984,14.011905,-10.477669,0.0,0.0,207.639,5.477,6.001,21.201,52.08,0.0,88.72183,0.0,99.998474,0.0,204.0,4378.0,0.0,-10.9453125,0.0713501,105.76959,11175.425,11175.425,1100.0834,513.4253,0.0,7.2274203,0.0,1.9719108,4.0,0.0,22.216898,40.12495,5.9999924,0.0,0.0,-7.265625,0.012878418,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.76544,2.4297116,29.378067,29.552298,0.0,101.890564,0.0,0.0,109.84084,101.59884,720.0,547.125,-0.45780078,-30.25,0.0,-31.09375,7.469206,43.99999,35.784912,0.0,140.07,3.875,0.0,-22.976685,94.84863,71.87195,0.6323242,139.79,140.06,139.41,139.68,0
150210.27,-0.069079936,-0.8687393,0.09167764,0.09312987,101.599434,18.796984,14.015365,-10.5012245,0.0,0.0,207.639,5.528,6.001,21.201,52.08,0.0,88.72183,0.0,99.998474,0.0,204.0,4376.0,0.0,-10.984375,0.072631836,105.79447,11195.591,11195.591,1100.0834,513.4253,0.0,7.2274203,0.0,2.0376825,4.0,0.0,22.17566,40.12495,5.9999924,0.0,0.0,-6.9765625,0.011657715,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.76544,2.403923,29.21564,29.504826,0.0,101.90151,0.0,0.0,109.46771,101.59884,720.0,547.125,-0.36624062,-30.21875,0.0,-31.0,7.469206,43.99999,35.186768,0.0,139.96,3.5,0.0,-21.548462,95.355225,73.80676,0.60058594,140.0,139.85,139.58,139.58,0
150210.3,-0.09526394,-0.8912458,0.090972446,0.09312987,101.59938,18.796984,14.006067,-10.510296,0.0,0.0,207.639,5.561,6.001,21.201,52.08,0.0,88.72183,0.0,99.998474,0.0,204.0,4376.0,0.0,-10.84375,0.07293701,105.76959,11195.591,11195.591,1100.0834,513.4253,0.0,7.163836,0.0,2.0928783,4.0,0.0,22.063358,40.12495,5.9999924,0.0,0.0,-7.515625,0.010070801,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.76544,2.385871,29.153053,29.555521,0.0,101.91136,0.0,0.0,109.00338,101.59884,720.0,546.75,-0.2929925,-30.21875,0.0,-31.0,7.469206,43.99999,34.13086,0.0,140.04,3.03125,0.0,-20.153809,95.99609,75.842285,0.6591797,140.06,139.79,139.52,139.64,0
150210.34,-0.11621115,-0.9002484,0.09202013,0.09312987,101.59933,18.796984,14.005419,-10.491766,0.0,0.0,207.639,5.6,6.001,21.201,52.08,0.0,88.72183,0.0,99.998474,0.0,204.0,4372.0,0.0,-10.3203125,0.074279785,105.79447,11234.329,11234.329,1100.0834,513.4253,0.0,7.057862,0.0,2.1388407,4.0,0.0,21.962284,40.12495,5.9999924,0.0,0.0,-7.6328125,0.0079956055,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.345825,2.3732347,29.280725,29.496983,0.0,101.92023,0.0,0.0,108.555626,101.59884,720.0,546.375,-0.234394,-30.21875,0.0,-31.0,7.469206,43.99999,33.673096,0.0,139.78,2.40625,0.0,-18.728638,96.832275,78.10364,0.6347656,139.89,139.85,139.05,139.41,0
150210.39,-0.15296893,-0.9038494,0.09237065,0.09312987,101.59928,18.796984,14.010824,-10.482096,0.0,0.0,207.639,5.64,6.001,21.201,52.08,0.0,88.72183,0.0,99.998474,0.0,204.0,4371.0,0.0,-10.3125,0.07489014,105.777885,11258.74,11258.74,1100.0834,513.4253,0.0,7.163836,0.0,2.1768742,4.0,0.0,21.871319,40.12495,5.9999924,0.0,0.0,-7.7265625,0.0067749023,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.345825,2.3643894,29.347336,29.493177,0.0,101.92821,0.0,0.0,108.23225,101.59884,720.0,546.375,-0.1875152,-30.1875,0.0,-31.0,7.469206,43.99999,33.14209,0.0,139.86,2.03125,0.0,-17.523193,97.32056,79.79736,0.6665039,139.37,139.79,139.2,139.2,0
150210.42,-0.14237514,-0.9052898,0.092097506,0.09312987,101.59924,18.796984,14.00289,-10.491958,0.0,0.0,207.639,5.677,6.001,21.201,52.08,0.0,88.72183,0.0,99.998474,0.0,204.0,4366.0,0.0,-10.3984375,0.07623291,105.81105,11264.047,11264.047,1100.0834,513.16,0.0,7.354589,0.0,2.2081854,4.0,0.0,21.789452,40.12495,5.9999924,0.0,0.0,-7.90625,0.0051879883,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.345825,2.3581977,29.279318,29.478033,0.0,101.93539,0.0,0.0,107.908875,101.59884,720.0,546.75,-0.15001217,-30.15625,0.0,-31.0,7.469206,43.99999,32.42798,0.0,139.7,1.5625,0.0,-16.461182,97.961426,81.500244,0.6738281,139.37,139.47,139.1,139.16,0
150210.47,-0.13390012,-0.905866,0.09210683,0.09312987,101.599205,18.796984,14.014914,-10.491695,0.0,0.0,207.639,5.719,6.001,21.201,52.08,0.0,88.72183,0.0,99.998474,0.0,204.0,4362.0,0.0,-10.546875,0.07751465,105.81934,11292.703,11292.703,1100.0834,513.16,0.0,7.248615,0.0,2.2338536,4.0,0.0,21.71577,40.12495,5.9999924,0.0,0.0,-7.703125,0.0028076172,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.341248,2.3538632,29.281088,29.470152,0.0,101.94185,0.0,0.0,107.394775,101.59884,720.0,546.75,-0.120009735,-30.15625,0.0,-30.875,7.469206,43.99999,31.542969,0.0,139.46,0.84375,0.0,-15.011597,98.90137,83.88977,0.6982422,139.32,139.37,139.01,139.05,0
150210.5,-0.12712009,-0.90609646,0.09218875,0.09312987,101.599174,18.796984,14.011611,-10.496445,0.0,0.0,207.639,5.769,6.001,21.201,52.08,0.0,88.72183,0.0,99.998474,0.0,204.0,4357.0,0.0,-10.9375,0.077819824,105.81934,11298.541,11298.541,1100.0834,513.16,0.0,7.057862,0.0,2.2548213,4.0,0.0,21.649456,40.12495,5.9999924,0.0,0.0,-7.171875,0.0014648438,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.341248,2.3508291,29.248323,29.432472,0.0,101.94766,0.0,0.0,107.2704,101.59884,720.0,547.125,-0.09600779,-30.125,0.0,-30.78125,7.469206,43.99999,31.414795,0.0,139.38,0.4375,0.0,-14.382935,99.42627,85.043335,0.6542969,139.32,139.16,138.94,139.16,0
150210.55,-0.101696074,-0.9061886,0.09235814,0.09312987,101.599144,18.796984,14.015159,-10.494108,0.0,0.0,207.639,5.8,6.001,21.201,52.08,0.0,88.72183,0.0,99.998474,0.0,204.0,4354.0,0.0,-11.0625,0.07849121,105.81934,11332.504,11332.504,1100.0834,513.16,0.0,7.163836,0.0,2.271899,4.0,0.0,21.589775,40.12495,5.9999924,0.0,0.0,-7.2421875,6.1035156E-5,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.91858,2.3487053,29.2644,29.405876,0.0,101.952896,0.0,0.0,106.94702,101.59884,720.0,547.125,-0.07680623,-30.09375,0.0,-30.78125,7.469206,43.99999,30.804443,0.0,139.12,0.03125,0.0,-13.406372,99.975586,86.569214,0.6640625,139.07,139.16,138.48,138.84,0
150210.58,-0.08135686,-0.9062255,0.091434784,0.09312987,101.59911,18.796984,14.005923,-10.514885,0.0,0.0,207.639,5.84,6.001,21.201,52.08,0.0,88.72183,0.0,99.998474,0.0,204.0,4349.0,0.0,-10.609375,0.07977295,105.82764,11332.504,11332.504,1100.0834,513.16,0.0,7.2274203,0.0,2.2857735,4.0,0.0,21.53606,40.12495,5.9999924,0.0,0.0,-7.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.91858,2.3472185,29.121155,29.451563,0.0,101.95761,0.0,0.0,106.5739,101.59884,720.0,546.75,-0.061444987,-30.09375,0.0,-30.78125,7.469206,43.99999,30.096436,0.0,139.15,0.0,0.0,-12.42981,99.998474,87.568665,0.6567383,138.74,139.07,138.43,138.68,0
150210.62,-0.045085493,-0.9062402,0.09156153,0.0929603,101.59909,18.796984,14.005318,-10.509049,0.0,0.0,207.639,5.877,6.001,21.201,52.08,0.0,88.72183,0.0,99.998474,0.0,204.0,4347.0,0.0,-10.453125,0.080444336,105.82764,11366.467,11366.467,1100.0834,513.16,0.0,7.0154724,0.0,2.297022,4.0,0.0,21.487717,40.12495,5.9999924,0.0,0.0,-7.953125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.91858,2.346178,29.161352,29.438463,0.0,101.96185,0.0,0.0,106.43294,101.59884,720.0,546.375,-0.04915599,-30.03125,0.0,-30.6875,7.469206,43.99999,29.864502,0.0,139.02,0.0,0.0,-11.810303,99.998474,88.18817,0.6933594,138.79,138.89,138.58,138.58,0
150210.67,-0.036068395,-0.92499614,0.09129637,0.0929603,101.59907,18.796984,14.010754,-10.516357,0.0,0.0,207.639,5.92,6.001,21.201,52.08,0.0,88.72183,0.0,99.998474,0.0,204.0,4341.0,0.0,-10.4609375,0.081726074,105.844215,11366.467,11366.467,1100.0834,513.16,0.0,7.121446,0.0,2.3061247,4.0,0.0,21.44421,40.12495,5.9999924,0.0,0.0,-7.8359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.498962,2.3454494,29.11096,29.442173,0.0,101.96567,0.0,0.0,106.0681,101.59884,720.0,546.375,-0.039324794,-30.0,0.0,-30.6875,7.469206,43.99999,29.21753,0.0,138.7,0.0,0.0,-10.586548,99.998474,89.41193,0.6640625,138.52,138.58,138.47,138.43,0
