Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150317.47,0.43237,0.34424287,0.21458527,0.21419445,101.5989,18.796984,13.964289,-4.984981,128.89319,47.43747,207.639,0.0,6.001,21.201,52.08,0.0,99.80954,2.0,0.0,455.625,219.0,2623.0,0.0,-7.2109375,0.09222412,107.90887,11210.449,11566.53,1100.0834,511.83328,19.223665,16.913435,0.0,0.42162287,3.0,36.68213,28.662836,29.999962,20.999973,1.38,0.0,-30.375,0.05999756,0.0,0.0,0.0,0.0,0.0,0.9111328,0.9199219,56.010437,2.3437505,67.23797,67.148254,0.0,102.99997,12.988281,1.0,116.38305,80.96067,477.375,543.375,-1.9221276,57.03125,0.0,53.59375,9.803332,47.99997,42.37671,1.0,57.3,18.0,0.0,-86.7157,78.63159,0.0,3.671875,57.18,57.31,56.89,57.12,0
150317.5,0.445896,0.34394717,0.21698505,0.21372816,101.5989,18.796984,13.952736,-4.931747,128.86913,47.50094,207.639,0.0,6.001,21.201,52.08,0.0,99.84763,2.0,0.0,455.625,219.0,2627.0,0.0,-7.4609375,0.0925293,107.90887,11226.9,11729.978,1100.0834,512.09863,22.932753,17.061798,0.0,0.1810484,3.0,38.964844,28.653696,29.999962,20.999973,1.376,0.0,-30.375,0.05999756,0.0,0.0,0.0,0.0,0.0,0.9042969,0.9199219,56.051636,2.3437505,67.604904,66.95954,0.0,102.99997,12.988281,1.0,116.08453,80.96067,477.375,543.375,-2.162702,58.1875,0.0,53.59375,9.803332,47.99997,42.041016,1.0,57.26,18.0,0.0,-86.7157,78.66211,0.0,3.671875,57.18,57.29,56.89,57.1,0
150317.55,0.4567168,0.3438289,0.2177632,0.21368577,101.5989,18.796984,13.956368,-4.9412937,128.86359,47.57122,207.639,0.0,6.001,21.201,52.08,0.0,99.878105,2.0,0.0,455.625,219.0,2631.0,0.0,-7.859375,0.09259033,107.9752,11486.93,11803.74,1100.0834,512.09863,22.000183,17.082993,0.0,-0.01141119,3.0,38.612366,28.64547,29.999962,20.999973,1.392,0.0,-30.375,0.05987549,0.0,0.0,0.0,0.0,0.0,0.9033203,0.9199219,56.071472,2.3437505,67.5391,66.75656,0.0,102.99997,12.988281,1.0,115.951866,80.96067,477.75,543.75,-2.3551617,58.53125,0.0,53.59375,9.803332,47.99997,41.87622,1.0,57.4,17.96875,0.0,-86.7157,78.71094,0.0,3.671875,57.31,57.54,56.93,57.31,0
150317.6,0.44537348,0.3437816,0.21715444,0.2138977,101.5989,18.796984,13.96477,-4.961734,128.88716,47.63418,207.639,0.0,6.001,21.201,52.08,0.0,99.90249,2.0,0.0,456.0,219.0,2634.0,0.0,-7.875,0.09265137,108.03324,11727.8545,11718.833,1100.0834,512.09863,17.99437,16.97702,0.0,-0.16537881,3.0,36.2854,28.638065,29.999962,20.999973,1.388,0.0,-30.375,0.05987549,0.0,0.0,0.0,0.0,0.0,0.9042969,0.9199219,56.044006,2.3437505,67.39821,66.77012,0.0,102.99997,12.988281,1.0,115.71141,80.96067,478.125,543.75,-2.5091293,58.28125,0.0,53.625,9.803332,47.99997,41.583252,1.0,57.39,17.96875,0.0,-86.7157,78.71704,0.0,3.671875,57.4,57.57,57.02,57.26,0
150317.62,0.45629877,0.34376264,0.21655488,0.21394008,101.5989,18.796984,13.958933,-4.981903,128.8844,47.669327,207.639,0.0,6.001,21.201,52.08,0.0,99.92199,2.0,0.0,456.375,219.0,2636.0,0.0,-7.875,0.093322754,108.041534,11748.0205,11690.707,1100.0834,512.09863,16.256397,16.955824,0.0,-0.288553,3.0,35.11505,28.631401,29.999962,20.999973,1.348,0.0,-30.375,0.059753418,0.0,0.0,0.0,0.0,0.0,0.90527344,0.9199219,56.036377,2.3437505,67.259186,66.73277,0.0,102.99997,12.988281,1.0,115.628494,80.96067,477.75,543.75,-2.6323035,58.03125,0.0,53.65625,9.803332,47.99997,41.467285,1.0,57.41,17.9375,0.0,-86.7157,78.8208,0.0,3.671875,57.42,57.52,57.04,57.23,0
150317.66,0.465039,0.34375507,0.21585426,0.21394008,101.5989,18.796984,13.966565,-5.0055375,128.97932,47.79492,207.639,0.0,6.001,21.201,52.08,0.0,99.93759,2.0,0.0,456.375,219.0,2641.0,0.0,-7.9609375,0.09362793,108.03324,11785.167,11560.692,1100.0834,512.09863,14.518425,16.722681,0.0,-0.54334235,3.0,34.08203,28.625404,29.999962,20.999973,1.348,0.0,-30.375,0.059753418,0.0,0.0,0.0,0.0,0.0,0.9042969,0.9199219,56.02112,2.3437505,67.096275,66.73212,0.0,102.99997,12.988281,1.0,115.329994,80.96067,477.75,544.125,-2.8870928,57.75,0.0,53.65625,9.803332,47.99997,41.04004,1.0,57.61,17.9375,0.0,-86.7157,78.845215,0.0,3.671875,57.4,57.59,57.31,57.42,0
150317.72,0.4520312,0.34375203,0.21484679,0.21105762,101.5989,18.796984,13.9543295,-5.042876,128.97519,47.84768,207.639,0.0,6.001,21.201,52.08,0.0,99.95007,2.0,0.0,457.125,219.0,2644.0,0.0,-8.0078125,0.09295654,108.00837,11699.198,11512.401,1100.0834,512.36395,15.239047,16.574318,0.0,-0.7471738,3.0,34.457397,28.620007,29.999962,20.999973,1.324,0.0,-30.375,0.05706787,0.0,0.0,0.0,0.0,0.0,0.90722656,0.9199219,56.015015,2.3437505,66.838905,66.09444,0.0,102.99997,12.792969,1.0,115.09781,80.96067,478.125,544.125,-3.0909243,57.375,0.0,52.59375,9.803332,47.99997,40.52124,1.0,57.68,17.125,0.0,-86.7157,79.74243,0.0,3.671875,57.62,57.76,57.4,57.34,0
150317.75,0.46162495,0.34375083,0.21095626,0.21160866,101.5989,18.796984,13.963343,-5.158004,128.96593,47.844242,207.639,0.0,6.001,21.201,52.08,0.0,99.96006,2.0,0.0,457.125,219.375,2644.0,0.0,-8.0390625,0.09295654,107.99178,11573.96,11346.302,1100.0834,512.36395,14.370061,16.48954,0.0,-0.753989,3.0,33.61664,28.615149,29.999962,21.374973,1.324,0.0,-30.375,0.057495117,0.0,0.0,0.0,0.0,0.0,0.91503906,0.9199219,55.984497,2.3437505,66.04534,66.20688,0.0,102.99997,12.792969,1.0,114.99002,80.96067,478.125,544.125,-3.0977395,55.78125,0.0,52.59375,9.803332,47.99997,40.301514,1.0,57.62,17.25,0.0,-86.7157,79.58984,0.0,3.671875,57.54,57.74,57.32,57.42,0
150317.8,0.46929997,0.34375036,0.2108663,0.21182062,101.5989,18.796984,13.963793,-5.1681914,128.95445,47.930454,207.639,0.0,6.001,21.201,52.08,0.0,99.96805,2.0,0.0,456.75,219.375,2649.0,0.0,-8.125,0.09350586,107.90057,11474.724,11470.479,1100.0834,512.6293,14.815152,16.743877,0.0,-0.75944114,3.0,33.753967,28.610777,29.999962,21.374973,1.336,0.0,-30.375,0.058288574,0.0,0.0,0.0,0.0,0.0,0.9189453,0.9199219,56.02722,2.3437505,65.97512,66.15518,0.0,102.99997,12.792969,1.0,114.79931,80.96067,478.125,544.125,-3.1031916,55.5625,0.0,52.625,9.803332,47.99997,40.17334,1.0,57.75,17.5,0.0,-86.7157,79.35791,0.0,3.671875,57.74,57.86,57.36,57.49,0
150317.83,0.45543998,0.32500017,0.2114197,0.21177822,101.5989,18.796984,13.958248,-5.1518154,123.7883,46.079746,207.639,0.0,6.001,21.201,52.08,0.0,99.97444,2.0,0.0,456.75,219.375,2653.0,0.0,-8.171875,0.09350586,107.88399,11314.991,11481.623,1100.0834,512.6293,19.011719,16.786266,0.0,-0.60755277,3.0,36.273193,28.606842,30.374962,21.374973,1.34,0.0,-30.375,0.058532715,0.0,0.0,0.0,0.0,0.0,0.9238281,0.9199219,56.066895,2.3437505,66.088,66.17372,0.0,102.99997,12.792969,1.0,114.517395,80.96067,478.125,544.125,-2.9513032,55.8125,0.0,52.65625,9.803332,47.99997,39.89258,1.0,57.79,17.5625,0.0,-86.7157,79.26636,0.0,3.671875,57.8,57.84,57.62,57.63,0
150317.88,0.424352,0.31750005,0.21223053,0.20703061,101.5989,18.796984,13.960227,-5.135348,123.723915,46.10786,207.639,0.0,6.001,21.201,52.08,0.0,99.97955,2.0,0.0,456.375,219.375,2656.0,0.0,-8.203125,0.09313965,107.8757,11426.433,11612.698,1100.0834,512.6293,18.757381,16.955824,0.0,-0.48604226,3.0,36.2854,28.6033,30.374962,21.374973,1.356,0.0,-30.335938,0.054382324,0.0,0.0,0.0,0.0,0.0,0.921875,0.9199219,56.080627,2.3437505,66.20151,65.15606,0.0,102.99997,12.5,1.0,114.34328,80.96067,478.125,544.125,-2.8297927,56.3125,0.0,51.0625,9.803332,47.99997,39.63623,1.0,57.83,16.3125,0.0,-86.7157,80.70679,0.0,3.671875,57.62,57.92,57.52,57.55,0
150317.9,0.41948158,0.31450003,0.2091827,0.20758165,101.5989,18.796984,13.955752,-5.2136626,123.740295,46.200775,207.639,0.0,6.001,21.201,52.08,0.0,99.98364,2.0,0.0,456.375,219.375,2661.0,0.0,-8.2265625,0.09320068,107.925446,11449.782,11351.608,1100.0834,512.6293,16.086838,16.214006,0.0,-0.54508376,3.0,34.536743,28.600113,30.374962,21.374973,1.364,0.0,-30.328125,0.05444336,0.0,0.0,0.0,0.0,0.0,0.91503906,0.9199219,56.018066,2.3437505,65.66169,65.32819,0.0,102.99997,12.5,1.0,114.35985,80.96067,478.5,544.125,-2.8888342,54.90625,0.0,51.0,9.803332,47.99997,39.300537,1.0,57.92,16.34375,0.0,-86.7157,80.69458,0.0,3.671875,57.9,58.04,57.62,57.65,0
150317.95,0.39558527,0.3133,0.20676386,0.20809035,101.5989,18.796984,13.95848,-5.320579,123.77739,46.214622,207.639,0.0,6.001,21.201,52.08,0.0,99.986916,2.0,0.0,457.125,219.375,2661.0,0.0,-8.2890625,0.09313965,107.859116,11377.08,11230.084,1100.0834,512.6293,14.221698,16.235203,0.0,-0.59231687,3.0,33.094788,28.597244,30.374962,21.374973,1.32,0.0,-30.351562,0.055114746,0.0,0.0,0.0,0.0,0.0,0.91015625,0.9199219,55.97534,2.3437505,64.92473,65.19213,0.0,102.99997,12.5,1.0,114.34328,80.96067,478.5,544.5,-2.9360673,53.75,0.0,51.0,9.803332,47.99997,39.30664,1.0,58.06,16.53125,0.0,-86.7157,80.45044,0.0,3.671875,57.84,58.04,57.78,57.7,0
150317.98,0.39646822,0.31282002,0.2069693,0.20893815,101.599724,18.796984,13.960389,-5.296173,123.734314,46.215904,207.639,0.0,6.001,21.201,52.08,0.0,99.98953,2.0,0.0,457.5,219.75,2662.0,0.0,-8.2578125,0.09307861,107.76791,11145.177,11282.621,1100.0834,512.89465,16.31998,16.383566,0.0,-0.63010335,3.0,34.117126,28.594662,30.374962,21.749971,1.304,0.0,-30.28125,0.056030273,0.0,0.0,0.0,0.0,0.0,0.91308594,0.9199219,55.981445,2.3437505,65.09378,65.487206,0.0,102.99997,12.597656,1.0,114.01988,80.96067,478.5,544.5,-2.9738538,53.90625,0.0,51.53125,9.803332,47.99997,39.074707,1.0,57.99,16.8125,0.0,-86.7157,80.12085,0.0,3.671875,58.01,58.13,57.62,57.68,0
150318.03,0.3771746,0.31262803,0.20945272,0.2094468,101.600464,18.796984,13.955866,-5.2083964,123.74417,46.271675,207.639,0.0,6.001,21.201,52.08,0.0,99.99163,2.0,0.0,457.125,219.375,2665.0,0.0,-8.25,0.09307861,107.74303,11098.478,11386.633,1100.0834,512.89465,20.452963,16.48954,0.0,-0.6603327,3.0,36.77368,28.592339,30.374962,21.374973,1.332,0.0,-30.265625,0.05706787,0.0,0.0,0.0,0.0,0.0,0.92089844,0.9199219,56.02417,2.3437505,65.699554,65.71635,0.0,102.99997,12.597656,1.0,113.87064,80.96067,478.5,544.125,-3.0040832,54.78125,0.0,51.5625,9.803332,47.99997,39.12964,1.0,58.01,17.125,0.0,-86.7157,79.748535,0.0,3.671875,57.99,58.1,57.68,57.95,0
150318.08,0.40173966,0.29380122,0.21258348,0.20851426,101.60113,18.796984,13.958559,-5.1659365,118.20903,44.28485,207.639,0.0,6.001,21.201,52.08,0.0,99.99331,2.0,0.0,456.375,219.375,2670.0,0.0,-8.015625,0.09313965,107.85082,11300.663,11499.666,1100.0834,512.89465,21.343143,16.701487,0.0,-0.5282662,3.0,37.64801,28.590248,30.374962,21.374973,1.364,0.0,-30.210938,0.05645752,0.0,0.0,0.0,0.0,0.0,0.9296875,0.9199219,56.08673,2.3437505,65.99289,65.15269,0.0,102.99997,12.597656,1.0,113.86234,80.96067,478.5,544.125,-2.8720167,56.4375,0.0,51.5625,10.270158,47.99997,39.14795,1.0,58.22,16.9375,0.0,-86.75842,79.974365,0.0,3.671875,58.24,58.28,57.74,57.92,0
150318.11,0.38139173,0.2862705,0.21195419,0.20898055,101.6009,18.796984,13.954585,-5.171411,118.23085,44.309612,207.639,0.0,6.001,21.201,52.08,0.0,99.99465,2.0,0.0,456.375,219.375,2671.0,0.0,-7.8828125,0.09326172,107.96691,11452.967,11464.11,1100.0834,512.89465,19.795925,16.637903,0.0,-0.4226129,3.0,36.784363,28.588366,30.374962,21.374973,1.364,0.0,-30.179688,0.056640625,0.0,0.0,0.0,0.0,0.0,0.9277344,0.9199219,56.05774,2.3437505,65.954926,65.32986,0.0,102.99997,12.597656,1.0,113.63846,80.96067,478.5,544.125,-2.7663634,56.1875,0.0,51.59375,9.803332,47.99997,38.641357,1.0,58.07,17.0,0.0,-86.7157,79.91943,0.0,3.671875,58.01,58.28,57.8,57.92,0
150318.14,0.38511342,0.2832582,0.21032736,0.20898053,101.60069,18.796984,13.957663,-5.2220316,118.23744,44.345264,207.639,0.0,6.001,21.201,52.08,0.0,99.99572,2.0,0.0,456.75,219.375,2673.0,0.0,-7.875,0.093933105,107.96691,11602.616,11312.869,1100.0834,512.89465,15.47219,16.362371,0.0,-0.49434018,3.0,34.117126,28.586672,30.374962,21.374973,1.368,0.0,-30.195312,0.05645752,0.0,0.0,0.0,0.0,0.0,0.9189453,0.9199219,56.040955,2.3437505,65.6058,65.36176,0.0,102.99997,12.597656,1.0,113.70481,80.96067,478.875,543.75,-2.8380907,55.34375,0.0,51.59375,9.803332,47.99997,38.720703,1.0,58.24,16.9375,0.0,-86.7157,80.041504,0.0,3.671875,58.1,58.2,57.84,58.01,0
150318.19,0.38809073,0.30080327,0.20866601,0.20762408,101.60051,18.796984,13.959817,-5.2443004,123.827515,46.42446,207.639,0.0,6.001,21.201,52.08,0.0,99.996574,2.0,0.0,457.125,219.375,2672.0,0.0,-7.953125,0.09320068,107.88399,11363.283,11170.118,1100.0834,512.89465,15.896086,16.171618,0.0,-0.55172205,3.0,34.025574,28.585148,30.374962,21.374973,1.336,0.0,-30.34375,0.055114746,0.0,0.0,0.0,0.0,0.0,0.9121094,0.9199219,56.033325,2.3437505,65.45212,65.2816,0.0,102.99997,12.5,1.0,113.6136,80.96067,478.875,544.125,-2.8954725,54.6875,0.0,51.0625,9.803332,47.99997,38.61084,1.0,58.24,16.53125,0.0,-86.7157,80.45654,0.0,3.671875,58.29,58.35,57.95,58.04,0
150318.22,0.41047257,0.3078213,0.20686993,0.20762405,101.60034,18.796984,13.961325,-5.2950196,123.763916,46.383247,207.639,0.0,6.001,21.201,52.08,0.0,99.99726,2.0,0.0,457.5,219.375,2671.0,0.0,-7.9765625,0.09313965,107.834236,11166.935,11050.717,1100.0834,512.89465,17.01941,16.044449,0.0,-0.59762764,3.0,34.41162,28.583776,30.374962,21.374973,1.312,0.0,-30.289062,0.054992676,0.0,0.0,0.0,0.0,0.0,0.91308594,0.9199219,55.984497,2.3437505,65.10235,65.26571,0.0,102.99997,12.5,1.0,113.456055,80.96067,478.875,544.125,-2.941378,53.8125,0.0,51.0625,9.803332,47.99997,38.146973,1.0,58.23,16.5,0.0,-86.7157,80.493164,0.0,3.671875,58.16,58.29,57.8,58.16,0
150318.27,0.40837806,0.31062853,0.20567939,0.20232539,101.6002,18.796984,13.96824,-5.373036,123.773186,46.386726,207.639,0.0,6.001,21.201,52.08,0.0,99.99781,2.0,0.0,457.875,219.75,2671.0,0.0,-8.078125,0.09240723,107.75132,10988.098,11078.843,1100.0834,512.89465,18.185122,16.171618,0.0,-0.63435197,3.0,34.866333,28.582542,30.374962,21.749971,1.312,0.0,-30.1875,0.049987793,0.0,0.0,0.0,0.0,0.0,0.92285156,0.9199219,55.99823,2.3437505,64.564445,63.883526,0.0,102.99997,12.109375,1.0,113.37313,80.96067,478.875,544.125,-2.9781024,53.5625,0.0,48.90625,9.803332,47.99997,38.012695,1.0,58.3,15.0,0.0,-86.7157,82.20825,0.0,3.671875,58.18,58.4,57.82,58.16,0
150318.3,0.42670244,0.31175143,0.20236868,0.19588214,101.60007,18.796984,13.961362,-5.4736996,123.84011,46.44656,207.639,0.0,6.001,21.201,52.08,0.0,99.99825,2.0,0.0,457.5,219.75,2673.0,0.0,-8.140625,0.09100342,107.66011,10850.653,10932.907,1100.0834,512.89465,18.969328,15.790112,0.0,-0.5074816,3.0,35.12726,28.58143,30.74996,21.749971,1.316,0.0,-30.109375,0.044067383,0.0,0.0,0.0,0.0,0.0,0.92871094,0.9199219,55.963135,2.3437505,63.870453,62.522945,0.0,102.99997,11.71875,1.0,113.37313,80.96067,478.875,544.125,-2.851232,52.5,0.0,46.75,9.336507,47.99997,37.683105,1.0,58.29,13.21875,0.0,-86.75842,84.22241,0.0,3.671875,58.37,58.46,57.99,58.2,0
150318.36,0.46136197,0.31220058,0.20019394,0.19681472,101.599945,18.796984,13.962406,-5.644714,123.815544,46.454716,207.639,0.0,6.001,21.201,52.08,0.0,99.998604,2.0,0.0,457.125,219.75,2674.0,0.0,-8.1875,0.09094238,107.59378,10888.331,10671.817,1100.0834,512.89465,14.857541,15.599359,0.0,-0.40598512,3.0,32.3349,28.580431,30.74996,21.749971,1.312,0.0,-29.4375,0.044677734,0.0,0.0,0.0,0.0,0.0,0.93359375,0.9199219,55.914307,2.3437505,62.691547,61.98598,0.0,102.99997,11.71875,1.0,113.37313,80.96067,478.5,544.125,-2.7497356,50.53125,0.0,46.75,9.336507,47.99997,37.512207,1.0,58.38,13.40625,0.0,-86.7157,83.99658,0.0,3.671875,58.22,58.55,57.95,58.22,0
150318.4,0.48908958,0.31238022,0.19690679,0.19452569,101.59984,18.796984,13.963138,-5.7871275,123.795654,46.464622,207.639,0.0,6.001,21.201,52.08,0.0,99.998886,2.0,0.0,457.875,219.75,2675.0,0.0,-8.2109375,0.09088135,107.485985,10630.425,10410.727,1100.0834,512.89465,13.713023,15.387411,0.0,-0.3247881,3.0,31.118774,28.57953,31.12496,21.749971,1.28,0.0,-28.992188,0.0423584,0.0,0.0,0.0,0.0,0.0,0.93066406,0.9199219,55.900574,2.3437505,61.709797,61.236073,0.0,103.09997,11.5234375,1.0,113.07463,80.96067,478.5,544.125,-2.6685386,49.5,0.0,45.6875,9.336507,47.99997,37.060547,1.0,58.41,12.71875,0.0,-86.7157,84.82666,0.0,3.671875,58.35,58.46,57.92,58.37,0
150318.44,0.5312717,0.31245208,0.19410415,0.19575499,101.59974,18.796984,13.951931,-5.8469186,123.895195,46.536755,207.639,0.0,6.001,21.201,52.08,0.0,99.99911,2.0,0.0,457.875,219.375,2677.0,0.0,-8.3203125,0.09075928,107.38648,10420.809,10271.69,1100.0834,512.89465,13.013596,15.323827,0.0,-0.25983047,3.0,30.210876,28.57872,32.999958,21.374973,1.28,0.0,-29.210938,0.043823242,0.0,0.0,0.0,0.0,0.0,0.9316406,0.9199219,55.892944,2.3437505,61.297565,61.648415,0.0,103.18997,11.5234375,1.0,113.058044,80.96067,478.5,544.5,-2.603581,48.0,0.0,45.6875,9.336507,47.99997,37.01172,1.0,58.49,13.15625,0.0,-86.7157,84.28955,0.0,3.671875,58.48,58.61,58.16,58.35,0
150318.47,0.56501734,0.27498084,0.19333653,0.1919399,101.599655,18.796984,13.961664,-5.8671536,112.40859,42.238,207.639,0.0,6.001,21.201,52.08,0.0,99.99929,2.0,0.0,457.875,219.375,2678.0,0.0,-8.3359375,0.09033203,107.278694,10182.007,10171.394,1100.0834,512.89465,15.620553,15.260242,0.0,-0.051614285,3.0,31.562805,28.577991,33.374958,21.374973,1.28,0.0,-29.242188,0.040100098,0.0,0.0,0.0,0.0,0.0,0.9326172,0.9199219,55.85785,2.3437505,61.158005,60.90313,0.0,103.27097,11.230469,1.0,113.0,80.96067,478.5,544.5,-2.3953648,47.46875,0.0,44.09375,9.336507,47.99997,36.938477,1.0,58.54,12.03125,0.0,-86.7157,85.60181,0.0,3.671875,58.46,58.6,57.95,58.29,0
150318.52,0.59201384,0.25999236,0.19364606,0.18884549,101.59958,18.796984,13.950899,-5.8604794,112.437065,42.29603,207.639,0.0,6.001,21.201,52.08,0.0,99.999435,2.0,0.0,457.5,219.375,2681.0,0.0,-8.3046875,0.09033203,107.253815,9977.167,10243.564,1100.0834,513.16,20.050262,15.239047,0.0,0.11495876,3.0,34.140015,28.577335,32.999958,21.374973,1.292,0.0,-29.21875,0.037353516,0.0,0.0,0.0,0.0,0.0,0.93359375,0.9199219,55.873108,2.3437505,61.203934,60.24308,0.0,103.34387,11.035156,1.0,112.8176,80.96067,478.5,544.5,-2.2287917,47.59375,0.0,42.90625,9.336507,47.99997,36.724854,1.0,58.58,11.21875,0.0,-86.7157,86.58447,0.0,3.671875,58.52,58.63,58.05,58.4,0
150318.55,0.6136111,0.23524696,0.19179885,0.15463711,101.59951,18.796984,13.966801,-5.9604907,106.254265,40.029842,207.639,0.0,6.001,21.201,52.08,0.0,99.99955,2.0,0.0,457.125,219.375,2685.0,0.0,-8.21875,0.08459473,107.046524,10122.571,10125.755,1100.0834,513.16,17.188967,14.751568,0.0,0.2482171,3.0,32.3349,28.576744,35.624954,21.374973,1.312,0.0,-28.109375,0.004333496,0.0,0.0,0.0,0.0,0.0,0.9296875,0.9199219,55.877686,2.3437505,60.514496,52.893745,0.0,103.409485,8.0078125,1.0,112.73467,80.96067,478.5,544.5,-2.0955334,46.90625,0.0,26.1875,8.869681,47.99997,35.88257,1.0,58.54,1.3125,0.0,-86.7157,98.40698,11.155701,3.671875,58.58,58.69,58.2,58.46,0
150318.6,0.6108889,0.2253488,0.16867809,0.105634786,101.60027,18.796984,13.977932,-6.9444666,106.22773,40.00494,207.639,0.0,6.001,21.201,52.08,0.0,99.99964,2.0,0.0,457.125,219.375,2684.0,0.0,-8.203125,0.07684326,106.68169,10067.912,9864.665,1100.0834,513.16,12.674479,12.928816,0.0,0.5891987,3.0,29.359436,28.576212,40.12495,21.374973,1.316,0.0,-26.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.9316406,0.9199219,55.61676,2.5781255,53.732822,40.904556,0.0,103.46854,4.3945312,1.0,113.25705,80.96067,478.5,544.125,-1.9889268,40.25,0.0,5.71875,6.535555,47.99997,34.00879,1.0,58.61,0.0,0.0,-87.4115,99.998474,12.586975,3.671875,58.48,58.65,58.13,58.35,0
150318.62,0.58871114,0.22138953,0.15365323,0.09613953,101.60096,18.796984,13.962287,-8.096269,106.31154,39.93209,207.639,0.0,6.001,21.201,52.08,0.0,99.99972,2.0,96.02966,459.0,218.625,2677.0,0.0,-9.328125,0.07446289,106.08468,9685.828,9603.574,1100.0834,513.16,12.9924,12.165804,0.0,0.8385465,3.0,29.109192,28.575733,40.12495,20.624973,1.224,0.0,-21.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.9277344,0.9199219,55.532837,2.742188,45.794262,34.126396,0.0,103.52168,1.953125,1.0,112.93366,80.96067,478.875,545.25,-1.9036415,29.625,0.0,-9.40625,5.6019044,47.99997,32.51953,1.0,58.7,0.0,0.0,-86.7157,99.998474,13.282776,3.671875,58.58,58.71,58.22,58.52,0
150318.67,0.5909689,0.21980582,0.13252938,0.086729035,101.60158,18.796984,13.963054,-9.228312,106.392555,39.843094,207.639,0.0,6.001,21.201,52.08,0.0,99.99978,2.0,99.99237,460.875,219.0,2669.0,0.0,-10.6953125,0.07330322,105.32184,9464.538,9342.483,1100.0834,513.16,10.788143,10.131105,0.0,0.86536837,3.0,27.497864,28.575302,40.12495,20.999973,1.12,0.0,-15.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.9169922,0.9199219,55.22461,2.8570316,37.991833,28.858486,0.0,103.56951,0.09765625,1.0,110.03984,80.96067,478.875,546.75,-1.9916632,19.34375,0.0,-22.09375,5.135079,47.99997,28.839111,1.0,58.64,0.0,0.0,-85.57434,99.998474,14.424133,3.671875,58.55,58.71,58.29,58.71,0
150318.7,0.5927751,0.18167233,0.11969612,0.07693704,101.6013,18.796984,13.9460125,-10.242147,92.329025,34.58938,207.639,0.0,6.001,21.201,52.08,0.0,99.999825,2.0,99.998474,463.125,219.375,2670.0,0.0,-12.34375,0.07104492,104.89896,9233.165,9081.393,1100.0834,512.89465,9.389288,8.880613,0.0,0.7190914,3.0,26.316833,28.574915,40.12495,21.374973,0.96,0.0,-2.2890625,0.0,0.0,0.0,0.0,0.0,0.0,0.90234375,1.0,54.92859,2.937422,31.0033,22.682962,0.0,103.61256,0.0,1.0,109.49259,101.59884,478.5,548.25,-2.2183306,12.53125,0.0,-23.28125,4.6682534,47.99997,28.515625,1.0,58.61,0.0,0.0,-21.73767,99.998474,78.2608,3.671875,58.5,58.71,58.1,58.5,0
150318.75,0.57422006,0.12891893,0.0972043,0.07693704,101.60106,18.796984,13.957521,-10.9612875,75.199936,28.172277,207.639,0.0,6.001,21.201,52.08,0.0,99.99986,2.0,99.998474,466.125,219.75,2670.0,0.0,-12.8984375,0.072021484,104.923836,9019.835,8820.302,1100.0834,512.89465,6.5279922,7.057862,0.0,0.8284061,3.0,24.353027,28.574566,40.12495,22.499971,0.792,0.0,4.3359375,0.0,0.0,0.0,0.0,0.0,0.0,0.89453125,1.0,54.544067,3.2280705,26.046097,22.083998,0.0,103.6513,0.0,1.0,109.202385,101.59884,478.875,549.0,-2.3996644,3.6875,0.0,-24.5,4.2014284,47.99997,28.833008,1.0,58.59,0.0,0.0,-14.807129,99.998474,85.191345,3.671875,58.48,58.58,58.22,58.55,0
