Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2251295.8,-0.8767463,4.8717055,1.3079505,1.5584946,101.92203,17.293226,13.771203,20.046997,349.56628,268.14633,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,301.875,196.875,5467.0,0.0,-3.09375,1.3470459,507.35574,20066.307,20000.502,1100.0834,573.39124,121.276535,110.043304,0.0,-1.0013962,2.0,81.52313,26.39399,-0.37499952,-1.1249986,6.804,0.0,12.2890625,1.1550903,0.0,0.0,0.0,0.0,0.0,0.79296875,0.8027344,78.61481,0.7812499,240.10379,284.40372,0.0,109.00002,99.90234,0.0,241.3066,259.2831,525.375,539.25,-1.7826461,346.40625,0.0,401.28125,79.82713,64.99997,190.06348,0.0,75.07,346.53125,4.055786,31.234741,48.94409,85.21576,2.9394531,75.07,75.12,69.8,69.56,0
2251295.8,-0.861397,4.9674325,1.3108553,1.5645139,101.92204,17.293226,13.776561,20.026838,356.17822,273.31818,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,302.25,197.625,5469.0,0.0,-3.3125,1.345581,506.8085,19832.28,20000.502,1100.0834,573.39124,124.13783,110.61556,0.0,-1.113617,2.0,82.90253,26.38617,-0.37499952,-0.37499952,6.792,0.0,12.7890625,1.1654053,0.0,0.0,0.0,0.0,0.0,0.7861328,0.8027344,78.81012,0.7812499,239.96486,285.22568,0.0,109.00002,99.90234,0.0,240.82565,259.30798,525.0,539.25,-1.8948668,356.5625,0.0,402.875,79.82713,64.99997,192.15088,0.0,75.31,349.625,4.196167,26.47705,49.786377,81.44684,2.993164,74.76,76.16,70.1,69.98,0
2251295.8,-0.84911764,5.0807233,1.3298987,1.5565448,101.92206,17.293226,13.786171,20.61856,360.65414,278.22037,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,296.625,197.625,5498.0,0.0,-3.125,1.3590088,511.84988,20082.758,20000.502,1100.0834,573.6566,121.806404,110.488396,0.0,-1.3596436,2.0,81.69708,26.379131,-0.37499952,-0.37499952,6.944,0.0,12.625,1.1791382,0.0,0.0,0.0,0.0,0.0,0.7871094,0.80078125,78.81012,0.7812499,244.04355,284.30392,0.0,109.00002,99.90234,0.0,245.09592,259.03433,525.375,539.25,-2.1408935,355.5625,0.0,400.875,79.82713,64.99997,195.25757,0.0,75.29,353.75,4.2266846,18.319702,49.401855,72.89276,2.9833984,75.15,75.46,71.28,70.91,0
2251296.0,-0.8392941,5.088539,1.3257132,1.5528144,101.92207,17.293226,13.781178,20.551668,358.622,277.2062,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,296.625,197.625,5509.0,0.0,-3.0546875,1.3640137,513.74866,19959.11,20000.502,1100.0834,573.6566,122.46344,109.91613,0.0,-1.5564648,2.0,81.94275,26.372795,-0.37499952,-0.37499952,6.92,0.0,12.65625,1.1577148,0.0,0.0,0.0,0.0,0.0,0.78808594,0.7998047,78.81775,0.7812499,243.58249,283.91858,0.0,109.00002,99.90234,0.0,245.03786,258.81046,525.375,539.25,-2.3377147,356.40625,0.0,399.875,79.82713,64.99997,195.6482,0.0,75.5,347.3125,4.40979,23.54126,49.920654,78.79791,2.915039,75.79,75.53,71.7,71.3,0
2251296.0,-0.8514353,5.0166655,1.3090876,1.503473,101.92209,17.293226,13.806981,20.497814,354.32,280.09525,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,295.125,196.875,5634.0,0.0,-3.1171875,1.3651123,514.14667,19769.129,20000.502,1100.0834,573.6566,125.17638,109.78896,0.0,-1.7139219,2.0,82.933044,26.367096,0.0,-1.1249986,6.92,0.0,12.734375,1.1832886,0.0,0.0,0.0,0.0,0.0,0.7919922,0.7998047,78.81775,0.7812499,243.21129,278.00092,0.0,109.00002,99.90234,0.0,244.04288,255.54352,525.375,539.25,-2.4951718,347.21875,0.0,394.5,79.82713,64.99997,196.42944,0.0,77.91,355.0,4.63562,21.859741,47.784424,75.19379,2.8979492,76.78,77.13,72.28,72.11,0
2251296.0,-0.86114824,4.819166,1.3031957,1.4781665,101.9221,17.293226,13.813324,20.47196,344.57138,273.45248,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,293.625,198.375,5656.0,0.0,-3.328125,1.3703613,516.1284,19985.645,20000.502,1100.0834,578.9633,123.79871,109.76777,0.0,-1.8398875,2.0,82.26929,26.361965,0.37499952,0.37499952,6.872,0.0,12.140625,1.1947632,0.0,0.0,0.0,0.0,0.0,0.7919922,0.7998047,78.81775,0.7812499,243.03308,274.85403,0.0,109.00002,99.90234,0.0,244.46574,255.17868,526.5,539.25,-2.6211374,357.625,0.0,388.28125,79.82713,64.99997,196.15479,0.0,76.33,358.4375,4.7302246,14.138794,48.968506,68.733215,2.7783203,77.57,76.55,72.82,72.61,0
2251296.0,-0.84891856,4.7214165,1.3038068,1.4676538,101.922104,17.293226,13.823624,20.573948,343.64273,274.35486,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,294.375,198.375,5690.0,0.0,-4.046875,1.3724365,516.3274,19699.08,20000.502,1100.0834,578.9633,127.359436,108.814,0.0,-1.7844101,2.0,83.914185,26.357346,0.37499952,0.37499952,6.836,0.0,12.359375,1.1888428,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,79.20227,0.7812499,243.73608,273.62143,0.0,109.00002,99.90234,0.0,244.96326,254.32463,526.875,540.0,-2.56566,351.71875,0.0,386.5,79.82713,64.99997,196.33789,0.0,77.94,356.65625,4.7943115,11.129761,49.11499,65.92255,2.5805664,77.6,78.59,73.46,73.46,0
2251296.0,-0.8391348,4.7948165,1.277645,1.4550642,101.92211,17.293226,13.819115,20.107372,350.35684,281.82907,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,294.375,198.75,5733.0,0.0,-3.96875,1.3740234,516.3274,19979.807,20000.502,1100.0834,581.882,123.904686,107.16081,0.0,-1.5837783,2.0,82.09534,26.278002,0.74999905,0.74999905,6.788,0.0,11.671875,1.1588135,0.0,0.0,0.0,0.0,0.0,0.81347656,0.7998047,79.20227,0.7812499,240.52005,273.27542,0.0,109.00002,99.90234,0.0,241.95334,253.16379,526.875,540.0,-2.3650281,352.03125,0.0,383.5,79.82713,64.99997,194.04907,0.0,78.53,347.65625,5.227661,16.47644,49.865723,72.4411,2.5292969,79.06,78.34,74.39,74.06,0
2251296.0,-0.85130787,4.842927,1.2623993,1.4432374,101.92212,17.293226,13.804239,19.800344,351.5794,284.73642,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,294.375,198.75,5772.0,0.0,-3.625,1.3695679,515.2412,20232.406,20000.502,1100.0834,581.882,121.29773,107.6271,0.0,-1.4232725,2.0,80.75714,26.206593,0.74999905,0.74999905,6.744,0.0,11.484375,1.1506958,0.0,0.0,0.0,0.0,0.0,0.8125,0.7998047,79.40521,0.7812499,238.40373,271.90967,0.0,109.00002,99.90234,0.0,239.21706,251.99464,527.625,539.625,-2.2045224,344.1875,0.0,379.09375,79.82713,64.99997,192.55981,0.0,78.84,345.21875,5.810547,19.088745,50.08545,75.87433,2.5439453,79.27,78.61,74.91,74.76,0
2251296.2,-0.8010463,4.862171,1.2483499,1.4265358,101.92213,17.293226,13.799686,19.576912,351.69165,287.3933,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,297.375,199.125,5824.0,0.0,-3.65625,1.366333,513.4336,20506.232,20000.502,1100.0834,581.882,114.26106,105.44403,0.0,-1.2948679,2.0,77.21405,26.142323,1.1249986,1.1249986,6.624,0.0,11.5546875,1.15271,0.0,0.0,0.0,0.0,0.0,0.8105469,0.7998047,79.40521,0.7812499,236.86366,270.1384,0.0,109.00002,99.90234,0.0,238.33813,249.78075,527.625,539.625,-2.0761178,344.40625,0.0,376.875,79.82713,64.99997,191.77246,0.0,79.81,345.8125,6.3171387,19.985962,50.042725,77.24762,2.590332,80.18,80.96,75.93,75.48,0
2251296.2,-0.7408371,4.8323684,1.226657,1.3775336,101.922134,17.293226,13.778921,19.259441,349.5606,289.33044,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,299.25,199.5,5899.0,0.0,-3.6640625,1.3626099,511.44357,20411.242,20000.502,1100.0834,586.6581,109.2379,103.091415,0.0,-1.1921444,2.0,74.62921,26.08448,1.4999981,1.4999981,6.488,0.0,10.7890625,1.1410522,0.0,0.0,0.0,0.0,0.0,0.8105469,0.7998047,79.40521,0.7812499,234.67537,263.19693,0.0,109.00002,99.90234,0.0,236.09106,247.34297,528.375,539.625,-1.9733943,340.59375,0.0,369.0,79.82713,64.99997,191.07666,0.0,80.21,342.3125,6.8847656,15.750122,50.3479,73.909,2.6416016,80.09,79.99,76.33,76.16,0
2251296.2,-0.7526697,4.7641973,1.2218288,1.362231,101.92214,17.293226,13.787823,19.174892,346.43643,286.79318,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,300.375,199.5,5900.0,0.0,-3.6796875,1.3594971,510.28275,20376.75,20000.502,1100.0834,586.6581,108.17816,103.43053,0.0,-1.1099656,2.0,74.11957,26.032423,1.4999981,1.4999981,6.448,0.0,10.171875,1.145935,0.0,0.0,0.0,0.0,0.0,0.81152344,0.7998047,79.72717,0.7812499,234.09259,260.69547,0.0,109.00002,99.90234,0.0,235.7677,247.08592,528.75,539.625,-1.8912154,338.875,0.0,367.875,79.82713,64.99997,189.70337,0.0,80.57,343.78125,7.119751,16.104126,50.238037,74.394226,2.65625,81.17,80.72,77.0,76.76,0
2251296.2,-0.74213576,4.793179,1.213796,1.357229,101.92215,17.293226,13.788195,19.090498,349.904,290.64566,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,303.0,199.5,5920.0,0.0,-3.7421875,1.3629761,510.4237,19994.135,20000.502,1100.0834,588.78076,109.259094,102.7523,0.0,-0.8879725,2.0,74.56818,25.98557,1.4999981,1.4999981,6.352,0.0,9.6171875,1.1184082,0.0,0.0,0.0,0.0,0.0,0.8144531,0.7998047,79.72717,0.7812499,233.51088,260.88535,0.0,109.00002,99.90234,0.0,235.12096,246.50551,528.75,539.625,-1.6692224,336.34375,0.0,367.0,79.82713,64.99997,189.15405,0.0,81.58,335.53125,7.3913574,16.751099,50.92163,75.94757,2.6611328,81.29,81.38,77.73,77.42,0
2251296.2,-0.69370866,4.861022,1.2056162,1.3487511,101.92216,17.293226,13.7650175,18.945978,439.67242,366.81525,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,298.875,199.5,5946.0,0.0,-3.703125,1.3632812,509.94278,20014.83,20000.502,1100.0834,588.78076,109.11073,102.794685,0.0,-0.71037805,3.0,74.49646,25.943403,1.4999981,1.4999981,6.452,0.0,9.6953125,1.1089478,0.0,0.0,0.0,0.0,0.0,0.8144531,0.7998047,79.88129,0.7812499,232.51471,259.96066,0.0,109.00002,99.90234,0.0,234.1591,245.54366,528.75,539.625,-1.4916279,334.78125,0.0,365.59375,79.82713,64.99997,188.76343,0.0,81.71,332.6875,7.699585,17.694092,51.153564,77.3819,2.6708984,81.49,81.98,78.28,78.34,0
2251296.2,-0.7149669,4.8319087,1.1925634,1.3187815,101.922165,17.293226,13.772231,18.798733,435.61075,366.66605,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,299.25,199.875,5999.0,0.0,-3.4140625,1.3598633,508.07712,19980.338,20000.502,1100.0834,588.78076,108.474884,101.968094,0.0,-0.5683025,3.0,74.03717,25.905453,1.8749976,1.8749976,6.396,0.0,9.03125,1.1167603,0.0,0.0,0.0,0.0,0.0,0.81152344,0.7998047,79.88129,0.7812499,231.49979,255.8843,0.0,109.00002,99.90234,0.0,233.1309,243.56194,529.125,539.625,-1.3495524,334.46875,0.0,362.09375,79.82713,64.99997,188.26904,0.0,82.23,335.03125,7.9223633,15.45105,50.97046,75.19684,2.6953125,82.41,82.14,79.1,78.76,0
2251296.2,-0.7319735,4.7265134,1.1891766,1.3095406,101.922165,17.293226,13.771421,18.708662,428.8987,359.51187,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,300.375,199.875,5974.0,0.0,-3.34375,1.3554688,506.44366,19973.438,20000.502,1100.0834,592.2301,108.13577,101.60778,0.0,-0.29839206,3.0,73.94562,25.871298,1.8749976,1.8749976,6.352,0.0,8.3515625,1.1109009,0.0,0.0,0.0,0.0,0.0,0.8095703,0.80078125,79.88129,0.7812499,230.87894,254.07559,0.0,109.00002,99.90234,0.0,232.41783,243.11418,529.5,539.25,-1.0796419,332.71875,0.0,358.5,79.82713,64.99997,187.07275,0.0,82.51,333.28125,8.178711,14.123535,51.135254,74.26605,2.7001953,82.7,82.37,79.4,79.27,0
2251296.5,-0.72557884,4.6281056,1.1971604,1.3528203,101.922165,17.293226,13.776713,18.718557,425.08386,352.67587,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,301.5,199.5,5913.0,0.0,-3.375,1.3625488,508.5166,19830.156,20000.502,1100.0834,592.2301,109.97971,101.862114,0.0,-0.08246368,3.0,74.98779,25.840559,1.4999981,1.4999981,6.392,0.0,8.25,1.0818481,0.0,0.0,0.0,0.0,0.0,0.8125,0.80078125,80.13611,0.7812499,230.94714,260.75104,0.0,109.00002,99.90234,0.0,232.49245,245.0047,528.75,539.25,-0.86371356,332.0,0.0,365.59375,79.82713,64.99997,186.95679,0.0,82.65,324.5625,8.291626,17.092896,51.84326,77.96478,2.709961,82.57,82.43,80.3,80.09,0
2251296.5,-0.7004631,4.476242,1.2020307,1.3593484,101.922165,17.293226,13.774559,18.824722,416.68973,344.7761,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,299.625,199.5,5897.0,0.0,-3.359375,1.3655396,509.636,19742.064,20000.502,1100.0834,588.25006,112.35353,102.03168,0.0,0.09027904,3.0,76.13068,25.812893,1.4999981,1.4999981,6.46,0.0,8.625,1.0700073,0.0,0.0,0.0,0.0,0.0,0.8095703,0.80078125,80.13611,0.7812499,231.67892,261.6613,0.0,109.00002,99.90234,0.0,232.81581,245.61,528.75,539.25,-0.69097084,330.96875,0.0,367.1875,79.82713,64.99997,187.09717,0.0,81.78,321.0,8.474731,18.652344,52.130127,79.9881,2.7539062,82.18,82.2,80.58,80.47,0
2251296.5,-0.66037047,4.1154966,1.2360669,1.4653224,101.922165,17.293226,13.784769,19.14903,393.50485,315.10205,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,300.0,183.375,5707.0,0.0,-3.3203125,1.3804321,515.17487,20783.775,20000.502,1100.0834,588.25006,22.953947,84.29164,0.0,0.22847319,3.0,33.520508,25.787994,0.37499952,-14.999981,6.516,0.0,8.5546875,1.0354004,0.0,0.0,0.0,0.0,0.0,0.80371094,1.0,79.85382,0.7812499,233.91435,276.51556,0.0,109.00002,99.90234,0.0,234.67319,253.00624,528.375,539.25,-0.5527767,-6.03125,0.0,371.6875,79.82713,64.99997,187.5061,0.0,83.26,310.625,8.474731,18.73169,53.41797,81.355286,2.8051758,83.79,83.79,81.38,80.84,0
2251296.5,-0.6682964,3.821199,1.2931911,1.5999092,101.922165,17.293226,13.85051,19.532742,383.19174,268.50842,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,0.0,181.875,4994.0,0.0,-5.9140625,1.3660889,499.03912,22475.559,20000.502,1100.0834,588.25006,0.0,88.86971,0.0,0.3390285,3.0,0.0,25.765585,-2.2499971,-16.499979,0.0,0.0,8.21875,0.6123657,0.0,0.0,0.0,0.0,0.0,0.89453125,1.0,56.41632,0.7812499,236.55922,289.56396,0.0,109.00002,99.90234,0.0,237.33484,271.29785,720.0,541.875,-0.44222137,-56.125,0.0,407.59375,79.82713,64.99997,178.72314,0.0,84.17,183.71875,8.453369,23.29712,83.12988,99.998474,3.083496,84.48,84.2,81.44,81.26,0
2251296.5,-0.6346371,3.7409797,1.2927477,1.6024525,101.922165,17.293226,13.8379345,19.57379,389.57465,232.64062,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,0.0,189.0,4256.0,0.0,-6.625,1.3515015,458.4427,19372.188,20000.502,1100.0834,548.1843,103.87562,88.44582,0.0,0.42747277,3.0,77.76489,25.670229,-4.4999943,-11.999985,0.0,0.0,11.1953125,0.50183105,0.0,0.0,0.0,0.0,0.0,1.9999695,0.8652344,71.48285,0.7812499,236.84216,291.67795,0.0,109.00002,99.90234,0.0,237.44263,280.38562,720.0,543.0,-0.3537771,210.9375,0.0,441.6875,79.82713,64.99997,166.05225,0.0,84.47,150.5625,8.346558,38.05542,86.77368,99.998474,3.3496094,84.62,84.65,82.31,82.25,0
2251296.5,-0.60770965,3.7088919,1.3577169,1.6036395,101.922165,17.293226,13.834991,20.707874,391.01523,219.12654,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,347.625,190.125,3994.0,0.0,-6.1875,1.3529663,443.3434,19198.656,20000.502,1100.0834,548.1843,134.07819,115.002884,0.0,0.4982282,3.0,94.05975,25.584408,-6.374992,-5.9999924,6.68,0.0,12.3359375,0.36706543,0.0,0.0,0.0,0.0,0.0,1.9999695,0.8076172,77.0401,0.7812499,244.65929,287.54922,0.0,109.00002,99.90234,0.0,244.52379,280.56802,511.5,542.25,-0.2830217,345.34375,0.0,440.78125,79.82713,64.99997,166.74805,0.0,84.94,110.125,8.261108,35.1532,90.71045,99.998474,3.3398438,85.04,85.15,82.77,82.61,0
2251296.8,-0.5861677,3.7335567,1.4154027,1.603258,101.922165,17.293226,13.838791,22.119625,394.6942,217.47778,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,331.875,190.5,3927.0,0.0,-5.8984375,1.1152344,407.8547,19441.705,20000.502,1100.0834,522.4467,130.45387,112.54429,0.0,0.5548325,3.0,92.95349,25.50717,-7.124991,-7.4999905,7.488,0.0,12.921875,0.7841797,0.0,0.0,0.0,0.0,0.0,1.9072266,0.86816406,77.0401,0.7812499,254.39034,286.3841,0.0,109.10002,99.90234,0.0,254.09245,280.65924,509.625,541.875,-0.22641735,369.40625,0.0,440.5,79.82713,64.99997,171.95435,0.0,85.28,235.25,8.1970215,35.1532,72.43652,99.998474,3.3398438,85.72,85.64,83.0,83.0,0
2251296.8,-0.54893416,3.7246728,1.4711828,1.6031733,101.922165,17.293226,13.823873,23.436651,393.355,216.29834,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,340.875,190.5,3919.0,0.0,-5.0234375,1.045166,393.65094,19822.729,20000.502,1100.0834,522.4467,131.61958,116.52891,0.0,0.600116,3.0,93.51959,25.437654,-7.124991,-7.4999905,7.164,0.0,12.671875,1.0230103,0.0,0.0,0.0,0.0,0.0,0.8984375,0.86816406,75.23346,0.7812499,263.46844,285.66226,0.0,109.19002,99.90234,0.0,263.82697,280.74216,509.25,541.125,-0.18113388,388.9375,0.0,439.78125,79.82713,64.99997,178.21045,0.0,85.69,306.90625,8.166504,26.153564,55.841064,89.07013,3.3447266,85.67,85.54,83.69,83.34,0
2251296.8,-0.47914732,3.6648693,1.5434873,1.6033851,101.922165,17.293226,13.854445,25.059278,388.8865,215.47815,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,330.75,190.5,3949.0,0.0,-5.2421875,1.0704956,403.17816,19912.412,20000.502,1100.0834,522.4467,135.92213,121.67924,0.0,0.4800928,3.0,95.487976,25.375092,-7.124991,-7.4999905,7.524,0.0,12.6328125,1.0980835,0.0,0.0,0.0,0.0,0.0,0.82714844,0.8652344,75.23346,0.7812499,274.65305,284.79645,0.0,109.27101,99.90234,0.0,274.52335,280.80847,509.25,541.125,-0.3011571,397.34375,0.0,440.09375,79.82713,64.99997,186.19385,0.0,85.9,329.4375,8.300781,8.486938,52.435303,69.288635,3.005371,86.33,86.12,84.2,84.13,0
2251296.8,-0.42331785,3.565948,1.5691797,1.6036395,101.922165,17.293226,13.846549,25.698343,382.3777,215.25175,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,329.625,191.25,4012.0,0.0,-5.828125,1.1397095,429.24744,19813.707,20000.502,1100.0834,522.4467,137.87206,122.251495,0.0,0.22782421,3.0,95.35217,25.318785,-6.7499914,-6.7499914,7.528,0.0,12.40625,0.9984131,0.0,0.0,0.0,0.0,0.0,0.83691406,0.86035156,75.23346,0.7812499,279.05804,284.97083,0.0,109.34391,99.90234,0.0,279.35745,280.84164,508.875,541.875,-0.55342567,398.28125,0.0,439.6875,79.82713,64.99997,190.4419,0.0,86.56,299.53125,8.361816,1.8280029,57.073975,66.69769,2.631836,86.71,86.84,84.56,84.55,0
2251296.8,-0.39865428,3.5076294,1.5728062,1.6034698,101.922165,17.293226,13.846881,25.874788,380.7741,216.21901,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,327.0,191.25,4047.0,0.0,-6.5625,1.1622925,437.77136,19801.5,20000.502,1100.0834,522.4467,139.46165,123.226456,0.0,0.02600938,3.0,95.965576,25.268108,-6.374992,-6.7499914,7.572,0.0,12.1171875,0.9682007,0.0,0.0,0.0,0.0,0.0,0.8466797,0.859375,75.23346,0.7812499,280.27426,285.41702,0.0,109.409515,99.90234,0.0,280.7919,280.86652,509.625,542.625,-0.7552405,397.125,0.0,439.78125,79.82713,64.99997,190.75317,0.0,87.23,290.46875,8.352661,-0.74157715,59.002686,65.96832,2.5146484,87.64,87.42,84.95,84.93,0
2251296.8,-0.37892345,3.5030518,1.5578249,1.6033851,101.922165,17.293226,13.847114,25.549162,382.56952,218.09738,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,324.0,191.625,4063.0,0.0,-6.4453125,1.1747437,442.4479,19566.943,20000.502,1100.0834,524.3041,141.96265,121.84879,0.0,-0.1354425,3.0,97.17102,25.2225,-6.374992,-6.374992,7.652,0.0,12.1796875,0.9406128,0.0,0.0,0.0,0.0,0.0,0.85058594,0.859375,75.23346,0.7812499,278.02975,285.80695,0.0,109.46856,99.90234,0.0,278.1966,280.8997,510.0,542.625,-0.9166924,400.3125,0.0,439.78125,79.82713,64.99997,188.38501,0.0,88.3,282.1875,8.450317,3.6437988,60.77881,72.23358,2.487793,88.27,88.65,85.57,85.44,0
2251297.0,-0.36313877,3.5949707,1.547982,1.6033428,101.922165,17.293226,13.841417,25.29799,390.79733,223.50075,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,324.0,191.625,4076.0,0.0,-6.375,1.1773071,443.41803,19785.05,20000.502,1100.0834,524.3041,141.11485,121.89118,0.0,-0.26460397,3.0,96.6095,25.181452,-6.374992,-6.374992,7.636,0.0,12.5390625,0.9356079,0.0,0.0,0.0,0.0,0.0,0.85546875,0.8574219,75.36621,0.7812499,276.29846,285.7442,0.0,109.5217,99.90234,0.0,276.50507,280.8997,510.375,542.25,-1.0458539,399.8125,0.0,440.0,79.82713,64.99997,186.51123,0.0,88.53,280.6875,8.712769,5.3466797,61.090088,74.479675,2.5048828,88.78,88.71,86.12,86.07,0
2251297.0,-0.370511,3.6879883,1.5367769,1.6031733,101.922165,17.293226,13.843288,25.036911,395.64542,228.16089,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,324.75,192.0,4110.0,0.0,-5.4765625,1.1842041,446.01337,19872.611,20000.502,1100.0834,524.3041,139.39807,120.68308,0.0,-0.36793315,3.0,95.63904,25.144508,-5.9999924,-5.9999924,7.588,0.0,12.6328125,0.9364624,0.0,0.0,0.0,0.0,0.0,0.85253906,0.8564453,75.36621,0.7812499,274.49887,285.89954,0.0,109.56953,99.90234,0.0,274.80527,280.8997,510.375,541.5,-1.149183,402.90625,0.0,439.6875,79.82713,64.99997,185.52856,0.0,89.2,280.9375,9.057617,7.470703,60.968018,76.88751,2.5732422,89.62,89.33,86.77,86.7,0
2251297.0,-0.3364088,3.7251954,1.5299515,1.6031307,101.922165,17.293226,13.821161,24.893845,395.9427,228.66565,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,325.125,192.0,4116.0,0.0,-5.515625,1.1876221,447.31516,20023.322,20000.502,1100.0834,525.63074,138.29594,121.14937,0.0,-0.45059657,3.0,95.10803,25.11126,-5.9999924,-5.9999924,7.516,0.0,12.625,0.93188477,0.0,0.0,0.0,0.0,0.0,0.8486328,0.8564453,75.36621,0.7812499,273.51273,286.02115,0.0,109.61257,99.90234,0.0,274.0756,280.8997,510.75,541.5,-1.2318465,402.75,0.0,439.875,79.82713,64.99997,184.77173,0.0,89.79,279.5625,9.335327,7.9803467,61.242676,77.949524,2.6782227,90.11,90.21,87.7,87.32,0
2251297.0,-0.30912703,3.7588284,1.5205921,1.6029189,101.922165,17.293226,13.834969,24.80366,397.42822,231.86565,25.6,0.0,5.524,22.725,29.8,0.0,96.24063,0.0,0.0,325.125,192.0,4158.0,0.0,-5.5,1.1942749,449.81097,19994.666,20000.502,1100.0834,525.63074,137.70248,120.28038,0.0,-0.5167272,3.0,94.66858,25.081335,-5.624993,-5.9999924,7.48,0.0,12.4140625,0.9439697,0.0,0.0,0.0,0.0,0.0,0.84472656,0.85546875,75.4715,0.7812499,272.89108,287.02466,0.0,109.65131,99.90234,0.0,273.10547,280.8997,510.75,541.5,-1.2979771,401.53125,0.0,439.6875,79.82713,64.99997,184.96704,0.0,90.23,283.1875,9.606934,9.725952,60.369873,79.15497,2.7490234,90.41,90.41,87.84,87.62,0
