Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_30:Patched_259L_R19.bin]
490166.7,0.22908261,3.4892612,1.454239,1.5916432,101.921906,16.541367,13.960233,22.814196,392.07224,291.7849,14.361,1.361,3.999,15.322,20.761,0.0,94.1414,2.0,0.0,286.875,197.625,5304.0,0.0,-2.375,1.4261475,534.69366,19951.682,20000.502,1100.0834,527.4881,132.59454,120.301575,0.0,-2.8471165,3.0,87.36572,21.267715,-0.37499952,-0.37499952,7.456,0.0,13.65625,1.2092285,0.0,0.0,0.0,0.0,0.0,2.0898438,2.0507812,1.9140625,2.109375,1.0937667,1.0307469,0.9874113,1.0476081,1.1980621,1.3092241,1.2511635,1.3425651,1.0689708,0.7701991,0.8971542,0.96154726,1.1874571,1.0374609,1.1553369,1.2381933,0.7939453,0.7998047,75.58441,1.5625001,259.17767,282.65015,0.0,102.99954,99.90234,0.0,259.43234,264.26645,523.125,538.5,-4.4096165,408.125,0.0,415.1875,79.82713,52.931313,201.80664,0.0,115.31,362.78125,7.192993,5.593872,57.391357,73.58856,2.7685547,116.25,115.97,113.86,113.77,0
490166.72,0.20326608,3.4582045,1.4554775,1.5844793,101.921936,16.541367,13.944037,22.91454,388.73502,290.77402,14.361,1.4,3.999,15.322,20.761,0.0,94.110115,2.0,0.0,289.125,197.625,5331.0,0.0,-2.4921875,1.4273071,535.1165,20129.457,20000.502,1100.0834,528.8148,129.37294,118.796745,0.0,-2.9026933,3.0,85.73151,21.246208,-0.37499952,-0.37499952,7.34,0.0,13.8125,1.2040405,0.0,0.0,0.0,0.0,0.0,2.0898438,2.0507812,1.9140625,2.0898438,1.0891889,1.0332646,0.9845884,1.0285344,1.1918823,1.3218127,1.2487221,1.3183032,1.0284581,1.1585412,1.2302586,1.0326543,1.0857557,1.5605402,1.517586,1.3298237,0.79785156,0.7998047,75.58441,1.5625001,259.86935,282.0348,0.0,102.99959,99.90234,0.0,260.45224,263.57822,523.5,538.5,-4.4651933,398.90625,0.0,412.59375,79.82713,52.93818,202.53906,0.0,116.06,361.21875,7.348633,1.0223389,57.53784,69.32526,2.7734375,116.12,116.12,113.86,114.59,0
490166.75,0.22261287,3.427032,1.4390273,1.5824023,101.92196,16.541367,13.956139,22.552948,387.64264,290.39203,14.361,1.446,3.999,15.322,20.761,0.0,94.08508,2.0,0.0,290.625,197.625,5339.0,0.0,-2.640625,1.4289551,535.1165,20008.994,20000.502,1100.0834,528.8148,131.1533,119.55976,0.0,-2.9471545,3.0,86.58905,21.226852,-0.37499952,-0.37499952,7.296,0.0,13.5390625,1.206665,0.0,0.0,0.0,0.0,0.0,2.0898438,2.0507812,1.9140625,2.0898438,1.092546,1.0250248,0.98718244,1.0370032,1.1921874,1.3175403,1.2507057,1.3318074,1.0665294,0.9389639,1.0234226,1.221561,1.1259632,1.2648203,1.2624552,1.5730525,0.796875,0.7998047,75.68207,1.5625001,257.37698,281.98538,0.0,102.999626,99.90234,0.0,258.1886,263.25485,523.875,538.875,-4.5096545,398.8125,0.0,411.78125,79.82713,52.94436,201.09253,0.0,116.37,362.0,7.485962,4.7576904,57.4646,73.124695,2.7661133,116.54,116.82,114.77,114.81,0
490166.78,0.25809032,3.452063,1.4286656,1.5726951,101.92198,16.541367,13.929453,22.425592,390.91302,294.81653,14.361,1.481,3.999,15.322,20.761,0.0,93.91468,2.0,0.0,290.625,198.0,5375.0,0.0,-2.7734375,1.4284058,534.90924,20088.594,20000.502,1100.0834,529.87616,129.09741,118.22449,0.0,-2.9827237,3.0,85.52704,21.20943,0.0,-0.37499952,7.26,0.0,13.0703125,1.1871948,-0.37593985,0.0,0.0,0.0,-1.4999813,2.0898438,2.03125,1.9335938,2.0703125,1.0959029,1.0205234,0.9935149,1.0239567,1.1925689,1.3147173,1.2566568,1.315175,1.1824979,0.9066911,1.099794,2.1250477,1.2484169,1.2213321,1.3566034,2.7366292,0.7988281,0.7998047,75.68207,1.5625001,256.49915,281.34454,0.0,103.09966,99.90234,0.0,257.22675,262.31787,523.875,538.875,-4.5452237,398.0625,0.0,410.875,79.82713,52.94992,200.79346,0.0,116.72,356.15625,7.684326,5.0109863,58.026123,74.150085,2.770996,118.16,117.45,115.13,115.13,0
490166.84,0.32647225,3.4433253,1.4215556,1.5497625,101.922005,16.541367,13.916633,22.292294,389.1546,293.9818,14.361,1.52,3.999,15.322,20.761,0.0,93.77836,2.0,0.0,289.875,198.0,5384.0,0.0,-2.921875,1.4282837,534.8678,20247.797,20000.502,1100.0834,529.87616,125.81222,117.41908,0.0,-3.011179,3.0,83.862305,21.193752,0.0,-0.37499952,7.248,0.0,13.0703125,1.1994629,-0.37593985,0.0,0.0,0.0,-1.4999813,2.3632812,2.2070312,2.0898438,2.2265625,1.1083391,0.99053943,0.9787137,1.0239567,1.1960784,1.3010606,1.2462807,1.315175,0.91233695,1.2588693,0.8408484,0.9464408,0.9632258,1.6211948,1.037232,1.2188144,0.7939453,0.7998047,75.76599,1.5625001,255.58037,277.7159,0.0,103.1897,99.90234,0.0,255.82544,261.87012,524.25,538.875,-4.573679,395.15625,0.0,407.375,79.82713,52.954926,200.15259,0.0,117.56,359.84375,7.839966,6.0302734,57.67212,74.97101,2.770996,117.59,117.7,115.0,115.94,0
490166.88,0.3811778,3.4023304,1.4181242,1.5447603,101.92203,16.541367,13.919377,22.210514,386.34094,293.75357,14.361,1.559,3.999,15.322,20.761,0.0,93.669304,2.0,0.0,293.25,198.375,5419.0,0.0,-2.9375,1.4282837,534.8678,20242.488,20000.502,1100.0834,529.87616,125.11279,117.54626,0.0,-3.1901932,3.0,83.454895,21.179642,0.37499952,0.0,7.144,0.0,13.5,1.197876,-0.37593985,0.0,0.0,0.0,-1.4999813,2.3046875,2.34375,2.0507812,2.265625,1.0757611,1.058442,0.9594873,1.0437934,1.1787595,1.3353933,1.2327764,1.3257039,1.6189822,1.2988479,0.8361944,0.87602043,1.7092394,1.672694,1.0315099,1.1280994,0.79589844,0.7998047,75.76599,1.5625001,255.01668,277.01645,0.0,103.27073,99.90234,0.0,255.45232,261.1985,524.25,538.875,-4.752693,395.84375,0.0,406.875,79.82713,52.959435,200.32959,0.0,117.96,359.375,7.9803467,5.194092,57.720947,74.324036,2.7734375,118.03,118.42,116.4,116.02,0
490166.9,0.36494225,3.3859324,1.415193,1.5252187,101.92204,16.541367,13.915439,22.109121,386.48993,295.05988,14.361,1.599,3.999,15.322,20.761,0.0,93.58206,2.0,0.0,291.0,198.375,5441.0,0.0,-2.90625,1.4291382,535.19116,20236.652,20000.502,1100.0834,531.7335,123.77752,116.86802,0.0,-3.3334045,3.0,82.72858,21.166943,0.37499952,0.0,7.16,0.0,13.6015625,1.203186,-0.37593985,0.0,0.0,0.0,-1.4999813,2.5390625,2.3632812,2.03125,2.1679688,1.2030976,1.0693523,0.93224996,0.9932097,1.2312505,1.3441672,1.2143129,1.3002212,1.6188296,1.0807202,0.7333486,0.98184174,1.7090105,1.3917754,0.90463114,1.2644389,0.79785156,0.7998047,75.76599,1.5625001,254.31781,273.4717,0.0,103.34366,99.90234,0.0,254.97139,260.75903,524.625,538.875,-4.8959045,398.375,0.0,405.0,79.82713,52.963493,200.40894,0.0,118.21,360.96875,8.181763,4.8675537,57.562256,74.04022,2.7734375,118.93,119.15,116.45,116.48,0
490166.94,0.2919538,3.3418732,1.4070225,1.5209798,101.92206,16.541367,13.918541,21.977665,383.0994,293.33148,14.361,1.641,3.999,15.322,20.761,0.0,93.51227,2.0,0.0,290.25,198.375,5457.0,0.0,-2.8359375,1.4284668,534.9341,20178.277,20000.502,1100.0834,531.7335,123.09929,116.82563,0.0,-3.4479737,3.0,82.40204,21.15551,0.37499952,0.0,7.176,0.0,13.4296875,1.2005005,-0.37593985,0.0,0.0,0.0,-1.4999813,2.5390625,2.109375,2.0117188,2.1484375,1.2031739,1.0477607,0.92378116,0.98069733,1.2319372,1.3332571,1.2040894,1.2890822,1.1181048,0.9942779,1.227512,0.9034104,1.110399,1.2803845,1.4385443,1.1144427,0.7988281,0.7998047,75.89874,1.5625001,253.41171,273.3056,0.0,103.409294,99.90234,0.0,253.852,260.22836,525.0,538.875,-5.0104737,378.59375,0.0,403.1875,79.82713,52.96714,199.79248,0.0,119.01,360.15625,8.3984375,5.230713,57.6416,74.6994,2.7783203,119.23,118.81,116.45,117.2,0
490167.0,0.23356305,3.3429995,1.4002781,1.5188605,101.92207,16.541367,13.908994,21.854044,385.29684,295.4465,14.361,1.68,3.999,15.322,20.761,0.0,93.45643,2.0,0.0,289.875,198.375,5465.0,0.0,-2.8671875,1.4279175,534.7268,20066.307,20000.502,1100.0834,532.5295,122.69659,115.829475,0.0,-3.539629,3.0,82.20825,21.145222,0.37499952,0.0,7.176,0.0,13.3046875,1.1982422,-0.37593985,0.0,0.0,0.0,-1.4999813,2.3046875,2.1289062,1.875,1.9726562,1.1972991,1.0507362,0.93926907,0.98817426,1.2224002,1.3385214,1.2133974,1.2920576,1.1193255,1.1849394,1.5574883,1.04654,1.1116197,1.5259784,1.825208,1.2909132,0.79785156,0.7998047,75.89874,1.5625001,252.55962,273.21637,0.0,103.46836,99.90234,0.0,253.31303,259.95474,525.0,538.875,-5.102129,392.53125,0.0,403.1875,79.82713,52.97043,199.42017,0.0,119.23,359.46875,8.575439,5.230713,57.70874,74.93744,2.7783203,119.4,119.5,117.5,117.36,0
490167.03,0.18685044,3.3621998,1.3948916,1.5002514,101.92209,16.541367,13.902311,21.734318,387.138,298.05334,14.361,1.72,3.999,15.322,20.761,0.0,93.41176,2.0,0.0,291.75,196.5,5487.0,0.0,-2.8984375,1.4275513,534.5942,20191.545,20000.502,1100.0834,532.5295,120.6195,115.65992,0.0,-3.6129532,3.0,81.12488,21.135963,0.74999905,-0.74999905,7.08,0.0,13.21875,1.1831055,-0.37593985,0.0,0.0,0.0,-1.4999813,2.3046875,2.1289062,1.9140625,1.9726562,1.2013428,1.0526437,0.96841383,0.9812314,1.2240788,1.3436332,1.2423133,1.2763408,1.3264668,1.21767,1.026627,0.8423743,1.3173877,1.5680171,1.2030976,1.0391394,0.7988281,0.7998047,75.9552,1.5625001,251.73438,270.23834,0.0,103.52152,99.90234,0.0,252.60825,259.5899,525.0,538.875,-5.175453,372.0,0.0,401.375,79.82713,52.97339,199.63379,0.0,119.46,354.9375,8.782959,3.6712646,58.14209,74.01276,2.7783203,119.95,120.03,118.0,117.86,0
490167.06,0.16948035,3.35113,1.3941894,1.4982591,101.9221,16.541367,13.909352,21.718685,385.55234,296.77844,14.361,1.761,3.999,15.322,20.761,0.0,93.37602,2.0,0.0,294.75,196.5,5486.0,0.0,-2.7890625,1.4266968,534.27905,20171.379,20000.502,1100.0834,532.5295,118.81794,114.367035,0.0,-3.6716127,3.0,80.25665,21.127632,0.74999905,-0.74999905,7.004,0.0,13.2265625,1.1848755,-0.37593985,0.0,0.0,0.0,-1.4999813,2.3242188,2.109375,1.9140625,1.9726562,1.2136263,1.0489051,0.97138935,0.9843595,1.2368963,1.3415732,1.2380407,1.2743572,1.2196536,0.84657055,1.2706188,1.028687,1.2112612,1.0902572,1.4889754,1.2689402,0.796875,0.7998047,75.9552,1.5625001,251.62662,269.8294,0.0,103.56937,99.90234,0.0,252.46729,259.2582,525.375,538.875,-5.2341127,390.9375,0.0,400.78125,79.82713,52.97605,199.07227,0.0,120.02,355.46875,8.92334,3.6315918,58.09326,74.06464,2.788086,120.11,119.97,117.94,118.61,0
490167.1,0.17558429,3.346702,1.3963652,1.4932572,101.922104,16.541367,13.902562,21.845598,385.95,298.38425,14.361,1.8,3.999,15.322,20.761,0.0,93.046684,2.0,0.0,293.625,196.5,5510.0,0.0,-2.7578125,1.4243164,533.98883,20205.873,20000.502,1100.0834,533.5908,117.631035,114.04912,0.0,-3.7185402,3.0,79.61426,21.120132,0.74999905,-0.74999905,7.028,0.0,13.21875,1.1931152,-0.37593985,0.0,0.0,0.0,-1.4999813,2.34375,2.109375,1.9140625,1.9921875,1.2204165,1.0396734,0.9620813,0.9996948,1.2417792,1.3305867,1.2172885,1.2936599,1.0502784,1.0079347,0.868925,1.3656825,1.0430305,1.2980087,1.0183108,1.6846724,0.7998047,0.7998047,75.9552,1.5625001,252.50143,269.48575,0.0,103.61243,99.90234,0.0,253.056,258.95142,525.375,538.875,-5.28104,370.75,0.0,400.5,79.82713,52.978447,199.87183,0.0,120.31,357.9375,9.051514,1.2359619,57.855225,71.54083,2.7929688,120.43,120.51,118.86,118.76,0
490167.16,0.20046744,3.307431,1.3805839,1.4857966,101.92211,16.541367,13.915387,21.511354,382.7223,297.44617,14.361,1.842,3.999,15.322,20.761,0.0,92.78321,2.0,0.0,291.0,196.5,5539.0,0.0,-2.8515625,1.4207153,533.25916,19997.85,20000.502,1100.0834,533.5908,120.13202,114.621376,0.0,-3.756082,3.0,80.737305,21.113384,0.74999905,-0.74999905,7.068,0.0,13.21875,1.204773,-0.37593985,0.0,0.0,0.0,-1.4999813,2.3242188,2.109375,1.9335938,2.03125,1.210956,1.044709,0.9797055,1.0138857,1.2294956,1.3390554,1.2327001,1.3085374,1.195697,1.0418097,1.0907149,1.1921874,1.1874571,1.3416495,1.278172,1.4705882,0.796875,0.7998047,76.01013,1.5625001,250.19754,268.74442,0.0,103.651184,99.90234,0.0,250.99963,258.21347,525.375,538.875,-5.318582,366.625,0.0,397.875,79.82713,52.9806,199.35303,0.0,120.48,361.4375,9.191895,3.3966064,57.51953,73.46954,2.7929688,121.08,121.11,119.36,119.15,0
490167.2,0.22037396,3.2354724,1.3752748,1.4818966,101.92212,16.541367,13.906787,21.464321,377.72894,294.2014,14.361,1.88,3.999,15.322,20.761,0.0,92.57243,2.0,0.0,294.375,196.5,5551.0,0.0,-2.953125,1.4172974,532.5875,19754.271,20000.502,1100.0834,535.18286,122.69659,113.879555,0.0,-3.7861156,3.0,81.97327,21.107307,0.74999905,-0.74999905,6.956,0.0,12.9609375,1.1976929,-0.37593985,0.0,0.0,0.0,-1.4999813,2.3046875,2.109375,1.9140625,2.03125,1.2026398,1.0480659,0.96696424,1.0212101,1.2185855,1.345922,1.2134737,1.3134966,1.2036316,0.94621193,0.85343707,1.0153353,1.1953918,1.2185092,1.0001526,1.2524605,0.796875,0.7998047,76.01013,1.5625001,249.87335,268.66745,0.0,103.686066,99.90234,0.0,250.20364,257.84033,525.75,538.875,-5.3486156,370.40625,0.0,396.375,79.82713,52.982536,198.38867,0.0,121.13,359.3125,9.390259,5.267334,57.720947,75.71564,2.8051758,121.36,121.32,119.31,120.03,0
490167.22,0.23629917,3.206689,1.3750772,1.4760045,101.92213,16.541367,13.900766,21.592863,378.19562,295.67926,14.361,1.921,3.999,15.322,20.761,0.0,92.40381,2.0,0.0,292.125,197.25,5572.0,0.0,-3.0390625,1.414978,532.3222,19884.285,20000.502,1100.0834,535.18286,119.89887,111.95083,0.0,-3.8101425,3.0,80.5542,21.101841,0.74999905,-0.37499952,7.008,0.0,12.75,1.2006226,-0.37593985,0.0,0.0,0.0,-0.74999064,2.3242188,2.109375,1.8945312,2.0507812,1.2014191,1.0482948,0.9606317,1.031815,1.2157626,1.346456,1.1982147,1.3250935,1.0868238,1.0646982,0.89135575,0.89669645,1.0793469,1.3710995,1.0445564,1.1061265,0.7998047,0.7998047,76.12305,1.5625001,250.75937,268.62512,0.0,103.71746,99.90234,0.0,251.70444,257.376,525.75,539.25,-5.3726425,359.25,0.0,395.78125,79.82713,52.984283,199.21875,0.0,121.57,360.1875,9.552002,1.5289307,57.6416,72.04132,2.8076172,121.72,121.63,120.29,120.2,0
490167.25,0.22903934,3.1764257,1.368221,1.4803706,101.922134,16.541367,13.908271,21.58904,376.58957,296.00882,14.361,1.96,3.999,15.322,20.761,0.0,92.26891,2.0,0.0,292.875,197.625,5602.0,0.0,-3.234375,1.41156,531.6506,19830.156,20000.502,1100.0834,535.18286,120.15321,111.61172,0.0,-3.8293643,3.0,80.59387,21.09692,1.1249986,0.0,6.956,0.0,11.671875,1.2044678,-0.37593985,0.0,0.0,0.0,-0.74999064,2.34375,2.109375,1.875,2.03125,1.2095064,1.0503547,0.9553674,1.0283055,1.2230107,1.3499657,1.1848631,1.3157091,1.3808652,1.1348134,0.92278934,0.9530785,1.3713284,1.4613565,1.0814068,1.1756313,0.79785156,0.7998047,76.12305,1.5625001,250.73305,270.785,0.0,103.74571,99.90234,0.0,251.6381,256.58,526.125,539.25,-5.3918643,365.6875,0.0,393.5,79.82713,52.985855,199.27979,0.0,121.75,361.34375,9.692383,1.0742188,57.525635,71.580505,2.8076172,122.3,122.3,120.64,120.6,0
490167.3,0.22323146,3.1268203,1.3517504,1.4630334,101.92214,16.541367,13.895946,21.26464,373.1823,294.0637,14.361,2.0,3.999,15.322,20.761,0.0,92.160995,2.0,0.0,294.75,197.625,5616.0,0.0,-3.375,1.4107056,531.3272,20174.033,20000.502,1100.0834,536.5095,116.656075,111.42096,0.0,-3.8447413,3.0,78.9093,21.092491,1.1249986,0.0,6.88,0.0,11.703125,1.203186,-0.37593985,0.0,0.0,0.0,-0.74999064,2.34375,2.0898438,1.8945312,2.03125,1.2105745,1.0482185,0.9485008,1.0289159,1.2231632,1.3482109,1.170367,1.3126574,1.2159152,1.2011902,0.84466314,0.96055543,1.2075227,1.5468833,0.9898527,1.1849394,0.7988281,0.7998047,76.12305,1.5625001,248.49701,268.44705,0.0,103.77114,99.90234,0.0,248.70284,256.00784,526.5,539.25,-5.4072413,376.0,0.0,391.0,79.82713,52.987267,197.52808,0.0,122.44,360.96875,9.866333,6.466675,57.562256,77.171326,2.8100586,122.63,122.63,120.73,121.38,0
490167.38,0.19858517,3.1069782,1.3536689,1.4587096,101.92215,16.541367,13.910755,21.350512,373.58154,295.11212,14.361,2.04,3.999,15.322,20.761,0.0,92.07466,2.0,0.0,293.625,197.625,5630.0,0.0,-3.375,1.4101562,531.11993,20232.406,20000.502,1100.0834,536.5095,113.85836,110.191666,0.0,-3.8570433,3.0,77.560425,21.088505,1.1249986,0.0,6.884,0.0,11.7890625,1.1938477,-0.37593985,0.0,0.0,0.0,-0.74999064,2.3632812,2.109375,1.875,2.0507812,1.2197299,1.055848,0.93263143,1.0366217,1.2318609,1.359884,1.1459526,1.3195239,1.4840162,1.0797284,0.7817197,1.145037,1.4737927,1.3904784,0.9160754,1.4124514,0.7988281,0.7998047,76.2207,1.5625001,249.0889,268.01,0.0,103.79403,99.90234,0.0,249.38277,255.69276,526.5,539.25,-5.4195433,372.9375,0.0,390.09375,79.82713,52.98854,198.05908,0.0,122.96,358.15625,10.0616455,5.899048,57.836914,77.07367,2.8173828,123.05,122.9,121.45,121.45,0
490167.4,0.15886813,3.0990415,1.3466567,1.453962,101.92216,16.541367,13.909404,21.156887,373.72113,296.11383,14.361,2.08,3.999,15.322,20.761,0.0,92.00559,2.0,0.0,295.875,197.625,5647.0,0.0,-3.25,1.4090576,530.7053,20054.102,20000.502,1100.0834,537.57086,116.656075,111.505745,0.0,-3.8668847,3.0,78.826904,21.084919,1.1249986,0.0,6.812,0.0,11.9453125,1.2023926,-0.37593985,0.0,0.0,0.0,-0.74999064,2.3828125,2.109375,1.8359375,2.0507812,1.2349126,1.0514992,0.91668576,1.040589,1.2475014,1.3542382,1.1219196,1.323186,1.5185778,1.0431831,0.7747768,1.1799802,1.5081254,1.3434043,0.9079881,1.4555581,0.7998047,0.7998047,76.2207,1.5625001,247.75427,267.10406,0.0,103.81463,99.90234,0.0,248.37944,255.34451,526.5,539.25,-5.4293847,362.875,0.0,389.1875,79.82713,52.989685,197.51587,0.0,123.15,360.71875,10.247803,6.411743,57.58667,77.51007,2.8320312,123.41,123.56,122.1,121.81,0
490167.44,0.1270945,3.0958667,1.352217,1.4492567,101.922165,16.541367,13.896739,21.328857,373.83337,297.04202,14.361,2.12,3.999,15.322,20.761,0.0,91.95034,2.0,0.0,294.0,197.625,5663.0,0.0,-3.0,1.4086304,530.5395,20205.342,20000.502,1100.0834,537.57086,114.38823,110.95467,0.0,-3.8747578,3.0,77.734375,21.081692,1.1249986,0.0,6.852,0.0,11.96875,1.2006226,-0.37593985,0.0,0.0,0.0,-0.74999064,2.4023438,2.109375,1.8359375,2.0507812,1.2494087,1.0582894,0.9098955,1.0356299,1.2622263,1.3646144,1.1092546,1.3144121,1.3001449,1.2063782,0.8364996,1.2679484,1.2911421,1.5535973,0.98031586,1.564126,0.8027344,0.7998047,76.29089,1.5625001,248.93965,266.3585,0.0,103.83317,99.90234,0.0,249.97145,254.98798,526.5,538.875,-5.437258,358.3125,0.0,387.59375,79.82713,52.990715,198.6145,0.0,123.6,360.1875,10.379028,0.60424805,57.6416,71.88873,2.836914,123.88,124.02,122.12,122.58,0
490167.5,0.10167561,3.0758467,1.3391087,1.4401431,101.922165,16.541367,13.893733,21.062572,372.21057,297.3193,14.361,2.161,3.999,15.322,20.761,0.0,91.906136,2.0,0.0,295.875,197.625,5693.0,0.0,-3.03125,1.4066772,529.8181,20089.656,20000.502,1100.0834,537.57086,114.409424,110.17047,0.0,-3.8810563,3.0,77.67334,21.078785,1.1249986,0.0,6.776,0.0,12.046875,1.213501,-0.37593985,0.0,0.0,0.0,-0.74999064,2.4804688,2.0898438,1.8164062,2.0703125,1.2733654,1.0492103,0.9171435,1.0600443,1.2881666,1.3533226,1.117113,1.3461509,1.6297399,1.0983444,0.8998245,1.3727016,1.6185244,1.414435,1.0544747,1.6932937,0.8027344,0.7998047,76.29089,1.5625001,247.10419,265.37335,0.0,103.84985,99.90234,0.0,248.03949,254.16708,526.875,539.25,-5.4435563,363.4375,0.0,385.6875,79.82713,52.991646,197.65625,0.0,124.08,364.0625,10.522461,6.6467285,57.269287,77.68402,2.8393555,124.31,124.16,122.53,122.9,0
490167.53,0.081340484,3.0303388,1.3369844,1.4367093,101.922165,16.541367,13.8799095,21.098545,369.0288,295.39908,14.361,2.199,3.999,15.322,20.761,0.0,91.87077,2.0,0.0,294.75,197.625,5705.0,0.0,-3.0,1.406311,529.6771,20151.744,20000.502,1100.0834,538.8976,113.37088,110.14928,0.0,-3.886095,3.0,77.090454,21.076168,1.1249986,0.0,6.788,0.0,11.9453125,1.2078247,-0.37593985,0.0,0.0,0.0,-0.74999064,2.4609375,2.0507812,1.8164062,2.0898438,1.2704662,1.0299077,0.9126421,1.0727092,1.2840466,1.3282979,1.1076524,1.3608758,1.4093995,0.8973831,0.97467005,0.86030364,1.39971,1.155642,1.1422141,1.061265,0.8017578,0.7998047,76.29089,1.5625001,247.35214,265.43137,0.0,103.86487,99.90234,0.0,247.84879,253.82712,526.875,538.875,-5.448595,361.28125,0.0,384.09375,79.82713,52.992477,197.65625,0.0,124.37,362.34375,10.717773,7.4523926,57.434082,78.84369,2.8588867,124.64,124.82,123.26,123.05,0
490167.56,0.06507239,3.0121355,1.3331479,1.4321313,101.922165,16.541367,13.887812,21.082918,369.29953,296.44485,14.361,2.241,3.999,15.322,20.761,0.0,91.84248,2.0,0.0,294.375,197.625,5721.0,0.0,-3.0,1.4050903,529.2128,20110.352,20000.502,1100.0834,538.8976,112.904594,109.894936,0.0,-3.8901262,3.0,76.86615,21.073814,1.1249986,0.0,6.788,0.0,11.4375,1.21344,-0.37593985,0.0,0.0,0.0,-0.74999064,2.4609375,2.0507812,1.796875,2.0703125,1.2652018,1.0296025,0.9076066,1.0629435,1.2767986,1.3289082,1.098497,1.3453116,1.1560235,0.9318685,0.85694665,1.0842298,1.1480888,1.2000458,1.0041963,1.3374532,0.8017578,0.7998047,76.39618,1.5625001,247.24443,265.29865,0.0,103.87838,99.90234,0.0,247.64148,253.48717,527.25,538.875,-5.452626,362.59375,0.0,383.28125,79.82713,52.993233,197.61963,0.0,124.71,364.03125,10.913086,7.800293,57.269287,79.216,2.890625,125.16,125.25,123.59,123.59,0
490167.6,0.05205791,3.0048542,1.3236743,1.4270868,101.922165,16.541367,13.899202,20.98091,369.33194,297.35187,14.361,2.28,3.999,15.322,20.761,0.0,91.66948,2.0,0.0,295.125,197.625,5738.0,0.0,-3.0,1.4038696,528.7485,19946.375,20000.502,1100.0834,539.9589,114.47301,110.000916,0.0,-3.893351,3.0,77.55127,21.071697,1.1249986,0.0,6.748,0.0,11.25,1.2122803,-0.37593985,0.0,0.0,0.0,-0.74999064,2.5195312,2.0507812,1.7773438,2.0898438,1.3009843,1.0282292,0.8964675,1.0688945,1.3167773,1.3269246,1.0819409,1.350576,2.0418098,0.9119554,0.8596933,1.17113,2.0277715,1.1744106,1.0074769,1.4446479,0.79785156,0.7998047,76.39618,1.5625001,246.54129,265.48492,0.0,103.89054,99.90234,0.0,247.68294,253.06429,527.25,538.875,-5.455851,352.6875,0.0,381.375,79.82713,52.99391,197.33276,0.0,125.22,363.6875,11.029053,6.3598633,57.299805,77.90985,2.9052734,125.35,125.35,123.79,124.25,0
