Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_24:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R15.bin]
60522.277,-0.23959634,2.2512016,1.1331128,1.1318012,101.2768,22.556387,13.445482,19.176317,329.9766,293.4463,50.081,4.08,5.081,33.921,49.24,0.0,91.7207,2.0,0.0,299.25,199.5,6338.0,0.0,-2.7421875,1.3366699,501.70908,19970.785,20000.502,1100.0834,616.9064,101.39583,94.80425,0.0,-2.4685488,3.0,66.6626,39.96331,2.9999962,1.4999981,6.048,0.0,3.0546875,0.9486084,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,82.16095,0.78125006,233.45706,233.22073,0.0,109.96906,99.90234,0.0,234.91364,231.16577,529.5,538.875,-3.2497988,320.25,0.0,315.59375,79.82713,60.999992,194.11621,0.0,138.39,284.59375,11.029053,-1.3671875,60.742188,72.81952,2.7490234,138.43,138.31,136.77,136.67,0
60522.312,-0.21167707,2.2317307,1.1388161,1.129173,101.276665,22.556387,13.437228,19.36016,328.1562,292.3339,50.081,4.121,5.081,33.921,49.24,0.0,91.72243,2.0,0.0,300.75,199.5,6349.0,0.0,-2.75,1.3356323,501.31934,19912.412,20000.502,1100.0834,618.4984,99.975784,93.553764,0.0,-2.443589,3.0,65.979004,39.951942,2.9999962,1.4999981,6.0,0.0,2.9921875,0.94696045,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,82.16095,0.78125006,234.72414,232.7255,0.0,109.97215,99.90234,0.0,236.14081,230.75948,529.5,538.875,-3.224839,314.34375,0.0,314.28125,79.82713,60.999992,195.09277,0.0,138.72,284.09375,10.968018,-4.7210693,60.85205,69.514465,2.7539062,138.68,139.05,137.03,137.08,0
60522.35,-0.16934167,2.2239423,1.1285686,1.1248493,101.27654,22.556387,13.437309,19.069485,328.01016,292.9862,50.081,4.159,5.081,33.921,49.24,0.0,91.72381,2.0,0.0,301.125,199.5,6366.0,0.0,-2.7890625,1.3335571,500.53165,19406.15,20000.502,1100.0834,618.4984,106.50378,94.29558,0.0,-2.5798712,3.0,69.12537,39.94171,2.9999962,1.4999981,5.98,0.0,2.8671875,0.9503784,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,82.29675,0.78125006,232.72041,231.98691,0.0,109.97494,99.90234,0.0,234.39957,230.121,529.5,538.875,-3.3611212,313.03125,0.0,313.1875,79.82713,60.999992,193.95752,0.0,138.88,285.125,10.882568,-1.5808105,60.67505,72.37396,2.758789,139.01,139.16,136.98,137.45,0
60522.395,-0.13547334,2.202077,1.1384012,1.1228148,101.276436,22.556387,13.425648,19.427439,326.28934,291.72382,50.081,4.2,5.081,33.921,49.24,0.0,91.724915,2.0,0.0,298.875,199.5,6372.0,0.0,-2.765625,1.3317261,499.8517,19919.84,20000.502,1100.0834,619.55975,102.116455,93.34181,0.0,-2.688897,3.0,66.622925,39.932503,2.9999962,1.4999981,6.024,0.0,2.265625,0.94873047,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,82.29675,0.78125006,235.18767,231.99905,0.0,109.97744,99.90234,0.0,236.54712,229.7147,529.5,538.875,-3.470147,313.0625,0.0,310.78125,79.82713,60.999992,195.40405,0.0,139.15,284.625,10.748291,-5.4473877,60.79712,68.489075,2.7636719,139.64,139.37,137.45,137.5,0
60522.434,-0.10837867,2.1933308,1.1248828,1.1117086,101.27634,22.556387,13.435062,19.046722,326.3835,292.7239,50.081,4.241,5.081,33.921,49.24,0.0,91.7258,2.0,0.0,300.0,199.5,6392.0,0.0,-2.7421875,1.3272095,498.1602,20230.814,20000.502,1100.0834,619.55975,99.80622,93.95647,0.0,-2.7761176,3.0,65.50903,39.924213,2.9999962,1.4999981,5.976,0.0,2.3515625,0.9394531,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,82.3761,0.78125006,232.56332,229.90578,0.0,109.97969,99.90234,0.0,233.81914,229.08453,529.5,538.875,-3.5573676,314.34375,0.0,309.59375,79.82713,60.999992,194.05518,0.0,139.67,281.84375,10.595703,-1.2969971,61.419678,73.036194,2.758789,139.58,139.41,137.9,137.75,0
60522.473,-0.12670293,2.1710825,1.1327099,1.1081903,101.276245,22.556387,13.435794,19.30145,324.66003,291.90704,50.081,4.28,5.081,33.921,49.24,0.0,91.7265,2.0,0.0,303.0,199.5,6408.0,0.0,-2.671875,1.3258057,497.63782,20306.701,20000.502,1100.0834,619.55975,97.0721,93.95647,0.0,-2.845894,3.0,63.8031,39.91675,2.9999962,1.4999981,5.888,0.0,2.3515625,0.9406128,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,82.3761,0.78125006,234.31905,229.35777,0.0,109.98172,99.90234,0.0,235.74283,228.58704,529.5,538.875,-3.627144,311.78125,0.0,307.6875,79.82713,60.999992,195.26367,0.0,139.94,282.1875,10.501099,-5.0109863,61.364746,69.16046,2.7636719,139.79,139.85,138.32,138.37,0
60522.51,-0.14136234,2.180933,1.13373,1.1060284,101.27617,22.556387,13.424587,19.406324,326.7524,294.2468,50.081,4.32,5.081,33.921,49.24,0.0,91.727066,2.0,0.0,302.625,199.5,6418.0,0.0,-2.640625,1.326416,497.29785,20397.977,20000.502,1100.0834,621.15173,93.04509,93.17226,0.0,-2.9017153,3.0,61.862183,39.910038,2.9999962,1.4999981,5.884,0.0,2.1875,0.93811035,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,82.3761,0.78125006,235.04185,229.42247,0.0,109.98354,99.90234,0.0,236.22374,228.07294,529.5,538.5,-3.6829653,313.625,0.0,306.1875,79.82713,60.999992,195.50781,0.0,140.21,281.4375,10.388184,-5.810547,61.51123,68.41278,2.7636719,140.21,140.54,138.47,138.68,0
60522.55,-0.13308987,2.184873,1.1312346,1.1043328,101.2761,22.556387,13.44018,19.332193,326.53888,294.5127,50.081,4.36,5.081,33.921,49.24,0.0,91.727516,2.0,0.0,301.5,199.5,6428.0,0.0,-2.71875,1.3261719,497.19006,19741.004,20000.502,1100.0834,621.15173,97.41121,92.578804,0.0,-2.9463723,3.0,63.96637,39.903996,2.9999962,1.4999981,5.912,0.0,2.0546875,0.9397583,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,82.50427,0.78125006,234.53079,229.0042,0.0,109.98518,99.90234,0.0,235.74283,227.76614,529.5,538.875,-3.7276223,309.46875,0.0,305.1875,79.82713,60.999992,193.78052,0.0,140.31,281.9375,10.244751,-2.279663,61.413574,71.684265,2.7685547,140.63,140.59,138.27,138.74,0
60522.598,-0.106471896,2.1676993,1.1214106,1.1008569,101.27604,22.556387,13.4335165,19.052898,324.8973,293.7159,50.081,4.4,5.081,33.921,49.24,0.0,91.727875,2.0,0.0,298.125,199.875,6443.0,0.0,-2.671875,1.3268433,497.45538,19876.855,20000.502,1100.0834,622.2131,99.339935,93.63854,0.0,-2.9820979,3.0,64.50806,39.898556,3.3749957,1.8749976,5.976,0.0,2.078125,0.93548584,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,82.50427,0.78125006,232.60559,228.4384,0.0,109.986664,99.90234,0.0,233.37138,227.3018,529.5,538.875,-3.7633479,315.34375,0.0,303.28125,79.82713,60.999992,194.37866,0.0,140.57,280.65625,10.098267,-2.420044,61.66382,71.65375,2.7685547,141.02,140.54,138.94,139.01,0
60522.633,-0.08517752,2.1233296,1.1140766,1.0919975,101.27598,22.556387,13.440571,18.847588,320.9632,290.7448,50.081,4.441,5.081,33.921,49.24,0.0,91.728165,2.0,0.0,300.75,199.875,6456.0,0.0,-2.671875,1.3222656,495.17517,19732.514,20000.502,1100.0834,622.2131,102.41318,93.892876,0.0,-3.0106783,3.0,65.989685,39.89366,3.3749957,1.8749976,5.896,0.0,2.5,0.9299927,0.0,0.0,0.0,0.0,0.0,0.7939453,0.7998047,82.58362,0.78125006,231.19035,226.73206,0.0,109.98799,99.90234,0.0,232.98167,226.6965,529.5,538.875,-3.7919283,311.5,0.0,301.1875,79.82713,60.999992,193.63403,0.0,141.09,279.0,9.939575,-3.0303955,62.054443,71.2265,2.7636719,141.02,140.91,139.41,139.32,0
60522.676,-0.08814202,2.0680819,1.1126547,1.0850031,101.275925,22.556387,13.445509,18.822985,317.03528,287.765,50.081,4.48,5.081,33.921,49.24,0.0,91.72839,2.0,0.0,300.0,199.875,6469.0,0.0,-2.6328125,1.3190308,493.96457,19945.312,20000.502,1100.0834,622.2131,100.802376,93.405396,0.0,-3.1897926,3.0,64.82544,39.889256,3.3749957,1.8749976,5.908,0.0,2.0703125,0.92230225,0.0,0.0,0.0,0.0,0.0,0.7939453,0.7998047,82.58362,0.78125006,231.0207,225.43198,0.0,109.98919,99.90234,0.0,232.60025,226.24875,529.5,538.875,-3.9710426,313.15625,0.0,300.28125,79.82713,60.999992,193.60962,0.0,141.36,276.6875,9.735107,-3.3874512,62.561035,71.13495,2.7685547,141.18,141.29,139.79,139.85,0
60522.71,-0.05051362,2.0459828,1.126577,1.0833923,101.27588,22.556387,13.448965,19.231617,316.93155,288.07108,50.081,4.521,5.081,33.921,49.24,0.0,91.72858,2.0,0.0,300.0,199.875,6478.0,0.0,-2.765625,1.3178711,493.5168,20022.791,20000.502,1100.0834,623.5398,100.73879,94.422745,0.0,-3.333084,3.0,64.79492,39.885292,3.3749957,1.8749976,5.904,0.0,2.015625,0.927063,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,82.58362,0.78125006,233.83733,225.04985,0.0,109.990265,99.90234,0.0,235.09607,225.9005,529.5,538.875,-4.114334,311.71875,0.0,299.09375,79.82713,60.999992,195.3247,0.0,141.55,278.125,9.44519,-7.4157715,62.286377,66.53595,2.7636719,141.5,141.89,139.73,139.95,0
60522.758,0.0395891,2.0558932,1.1187016,1.0797045,101.27583,22.556387,13.457244,19.015257,318.88934,290.8797,50.081,4.559,5.081,33.921,49.24,0.0,91.72873,2.0,0.0,300.75,199.875,6501.0,0.0,-3.0390625,1.3170166,493.20172,19889.592,20000.502,1100.0834,623.5398,99.02202,92.1761,0.0,-3.4477172,3.0,63.578796,39.881725,3.3749957,1.8749976,5.868,0.0,2.0390625,0.92633057,0.0,0.0,0.0,0.0,0.0,0.7939453,0.7998047,82.6889,0.78125006,232.34593,224.37138,0.0,109.991234,99.90234,0.0,234.00984,225.15425,529.5,539.25,-4.228967,312.03125,0.0,296.875,79.82713,60.999992,195.1416,0.0,141.6,277.90625,9.225464,-7.6538086,62.34131,66.127014,2.7636719,142.0,141.94,139.73,140.21,0
60522.793,0.15167128,2.0411072,1.1161194,1.0780089,101.275795,22.556387,13.463039,18.997362,317.22012,289.71317,50.081,4.601,5.081,33.921,49.24,0.0,91.72885,2.0,0.0,299.25,199.875,6509.0,0.0,-3.3203125,1.3164673,493.56656,19856.16,20000.502,1100.0834,624.86646,101.05672,93.066284,0.0,-3.5394235,3.0,64.55994,39.878513,3.3749957,1.8749976,5.892,0.0,1.9453125,0.9244385,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,82.6889,0.78125006,232.22253,224.42491,0.0,109.99211,99.90234,0.0,233.247,224.86403,529.5,539.25,-4.3206735,306.8125,0.0,295.375,79.82713,60.999992,194.88525,0.0,141.99,277.34375,8.914185,-6.2805176,62.46338,67.3233,2.7539062,142.49,142.0,140.38,140.48,0
60522.832,0.22133702,2.035193,1.1181543,1.076822,101.275764,22.556387,13.467096,19.122192,317.4531,290.505,50.081,4.64,5.081,33.921,49.24,0.0,91.72894,2.0,0.0,297.0,199.875,6522.0,0.0,-3.3203125,1.3153687,493.15198,20278.045,20000.502,1100.0834,624.86646,96.58462,91.031586,0.0,-3.6127887,3.0,62.40387,39.87562,3.3749957,1.8749976,5.928,0.0,1.875,0.9241333,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,82.79266,0.78125006,233.08296,224.58987,0.0,109.9929,99.90234,0.0,234.3747,224.66502,529.5,539.25,-4.3940387,307.1875,0.0,295.0,79.82713,60.999992,195.10498,0.0,142.42,277.25,8.514404,-8.880615,62.493896,64.35394,2.7392578,142.32,142.22,140.96,140.8,0
60522.875,0.27706963,2.0328271,1.1043919,1.0051411,101.275734,22.556387,13.475796,18.711605,317.48303,291.15604,50.081,4.68,5.081,33.921,49.24,0.0,91.72902,2.0,80.0766,300.0,199.875,6536.0,0.0,-3.3828125,1.2736816,477.52203,19193.88,20000.502,1100.0834,624.86646,108.89878,92.64239,0.0,-3.6714807,3.0,67.93976,39.87302,3.3749957,1.8749976,5.844,0.0,1.7421875,0.8711548,0.0,0.0,0.0,0.0,0.0,0.7939453,0.7998047,82.79266,0.78125006,230.25279,209.81355,0.0,109.99361,66.21094,0.0,232.01982,224.54065,529.5,539.625,-4.4527307,306.59375,0.0,220.15625,79.82713,60.999992,193.64014,0.0,142.7,261.34375,8.352661,-5.178833,66.92505,72.33124,2.7246094,142.49,142.6,140.96,141.12,0
60522.91,0.3416557,2.0318809,1.0946012,0.8695795,101.2757,22.556387,13.440869,18.36175,317.5846,291.6948,50.081,4.721,5.081,33.921,49.24,0.0,91.72908,2.0,99.96643,298.875,199.875,6546.0,0.0,-2.9453125,1.1350708,425.54932,20466.963,20000.502,1100.0834,626.1931,94.35916,90.20499,0.0,-3.7184343,3.0,60.932922,39.870678,3.3749957,0.37499952,5.868,0.0,1.7265625,1.3510132,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,82.79266,0.78125006,227.84125,181.65567,0.0,109.99424,0.0,0.0,229.63177,200.23753,529.5,538.875,-4.4996843,309.0,0.0,-73.78125,77.026184,60.999992,193.85986,0.0,142.97,405.3125,8.0078125,-14.797974,47.558594,41.98761,2.7197266,142.98,143.27,141.18,141.45,0
60522.953,0.39332458,2.0315022,0.91365373,0.7314319,101.27568,22.556387,13.457437,13.259947,317.62396,291.15158,50.081,4.76,5.081,33.921,49.24,0.0,91.729126,2.0,99.998474,330.0,199.875,6533.0,0.0,-4.71875,0.92510986,351.6698,19484.69,20000.502,1100.0834,626.1931,89.29361,75.58059,0.0,-3.7559972,3.0,58.493042,39.868572,4.874994,1.1249986,5.068,0.0,0.5859375,1.5354004,0.0,0.0,0.0,0.0,0.0,0.80566406,0.7998047,82.89642,0.78125006,192.67505,154.8318,0.0,109.99481,0.0,0.0,208.86096,167.32756,529.5,540.75,-4.537247,247.34375,0.0,-72.1875,39.680157,60.999992,159.85107,0.0,143.11,460.625,7.937622,-23.434448,43.38379,27.886963,2.0410156,143.36,143.36,141.12,141.56,0
60522.996,0.45465967,2.012601,0.7384714,0.6055349,101.27566,22.556387,13.474893,8.630965,316.1056,288.82834,50.081,4.8,5.081,33.921,49.24,0.0,91.729164,2.0,99.998474,368.25,197.25,6512.0,0.0,-7.28125,0.6795654,272.22653,19643.89,19864.12,1100.0834,625.6625,76.38599,61.146942,0.0,-3.0047977,3.0,52.670288,39.866676,9.374988,-1.1249986,4.096,0.0,-4.59375,1.4375,0.0,0.0,0.0,0.0,0.0,0.875,0.7998047,82.89642,0.78125006,160.76796,132.26755,0.0,109.99533,0.0,0.0,201.7798,139.6414,529.125,543.0,-3.7860477,179.28125,0.0,-59.875,26.609045,60.999992,149.43848,0.0,143.23,431.25,7.5683594,-23.71521,18.841553,2.6947021,1.7114258,143.48,143.27,141.73,141.83,0
60523.035,0.44372773,1.9300404,0.5663417,0.439495,101.275635,22.556387,13.498831,3.9583158,307.7614,279.9519,50.081,4.841,5.081,33.921,49.24,0.0,91.729195,2.0,99.998474,394.125,199.875,6483.0,0.0,-9.703125,0.36108398,192.39352,20266.37,19265.521,1100.0834,625.6625,51.884823,48.705605,0.0,-1.9350882,3.0,40.93628,39.86497,17.999977,1.8749976,3.432,0.0,-9.65625,1.347168,0.0,0.0,0.0,0.0,0.0,0.89453125,0.7998047,77.61536,0.78125006,128.55988,99.69017,0.0,109.9958,0.0,0.0,201.33205,101.27547,528.0,545.625,-2.7163382,123.09375,0.0,-51.5,21.940792,60.999992,141.46118,0.0,143.2,404.15625,6.3476562,-24.996948,0.0,0.0,1.5161133,142.88,142.82,142.1,141.89,0
60523.074,0.3949822,1.7282662,0.42000827,0.28307748,101.27562,22.556387,13.515588,0.43602794,287.22305,260.8261,50.081,4.881,5.081,33.921,49.24,0.0,91.72922,2.0,99.998474,416.625,198.0,6472.0,0.0,-16.28125,0.16174316,154.50023,18571.402,18666.924,1100.0834,625.6625,49.108307,37.514763,0.0,-1.0793207,3.0,39.2807,39.863434,20.249973,-0.74999905,2.836,0.0,-17.796875,1.0111084,0.0,0.0,0.0,0.0,0.0,0.85839844,0.7998047,72.9538,0.78125006,104.28111,74.348404,0.0,109.996216,0.0,0.0,201.13304,101.27547,526.875,551.625,-1.8605707,95.53125,0.0,-43.6875,17.27254,60.999992,137.73804,0.0,142.7,303.34375,5.126953,-24.996948,0.0,0.0,1.3256836,142.32,142.64,141.89,141.94,0
60523.113,0.33598578,1.3663065,0.28378558,0.15798588,101.275604,22.556387,13.533177,-3.3289912,248.39172,224.23915,50.081,4.921,5.081,33.921,49.24,0.0,91.72924,2.0,99.998474,441.75,197.625,6434.0,0.0,-18.804688,0.10998535,137.01291,18646.227,18068.326,1100.0834,622.47845,29.799862,23.822933,0.0,-0.4728315,3.0,29.997253,39.862053,23.24997,-0.37499952,2.16,0.0,-21.992188,0.6515503,0.0,0.0,0.0,0.0,0.0,0.8095703,0.7998047,66.908264,1.0156251,78.32923,51.13096,0.0,109.99659,0.0,0.0,194.96399,101.27547,525.0,555.0,-1.4884566,32.84375,0.0,-40.1875,13.07111,60.999992,131.31104,0.0,142.53,195.46875,3.90625,-23.831177,6.488037,0.0,1.1328125,142.1,142.22,141.67,142.05,0
60523.156,0.26878864,0.9215226,0.18137582,0.10296423,101.27559,22.556387,13.551349,-6.774178,196.04922,176.98622,50.081,4.96,5.081,33.921,49.24,0.0,91.729256,2.0,99.998474,468.0,208.5,6434.0,0.0,-14.90625,0.082092285,122.86719,17681.465,17469.727,1100.0834,622.47845,23.632181,15.302631,0.0,-0.32357764,3.0,26.687622,39.86081,32.999958,9.749988,1.42,0.0,-21.460938,0.24267578,0.0,0.0,0.0,0.0,0.0,0.78222656,0.7998047,63.745117,1.1796876,54.581917,37.868954,0.0,109.996925,0.0,0.0,183.12335,101.27547,523.125,552.0,-1.5032653,13.96875,0.0,-42.28125,8.869681,60.999992,121.276855,0.0,141.82,72.8125,2.6855469,-23.434448,33.972168,12.80365,0.8569336,142.05,141.94,141.35,141.67,0
60523.19,0.1550309,0.42485905,0.12224809,0.096181914,101.27557,22.556387,13.546491,-9.065399,103.35402,92.18767,50.081,5.001,5.081,33.921,49.24,0.0,91.578896,2.0,99.998474,484.5,212.625,6357.0,0.0,-9.1171875,0.074645996,115.32999,17798.744,16871.129,1100.0834,619.55975,12.928816,12.950011,0.0,-0.22058094,3.0,22.213745,39.85969,39.74995,14.624981,0.952,0.0,-16.617188,0.11645508,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,63.720703,1.2945313,38.788765,33.450256,0.0,109.99723,0.0,0.0,172.83328,101.27547,521.25,545.25,-1.5151123,-7.75,0.0,-45.6875,7.469206,60.999992,113.34839,0.0,142.1,34.9375,1.4648438,-23.434448,53.948975,31.97937,0.64208984,141.89,141.83,141.61,141.61,0
60523.234,0.08402473,0.01994361,0.113204904,0.096181914,101.27556,22.556387,13.554809,-9.774517,0.0,0.0,50.081,5.04,5.081,33.921,49.24,0.0,91.4586,2.0,99.998474,490.5,209.25,6360.0,0.0,-8.7109375,0.07281494,112.552246,16705.559,16272.531,1100.0834,619.55975,13.352712,10.894117,0.0,0.16283202,3.0,22.174072,39.858685,39.74995,13.124983,0.78,0.0,-7.90625,0.115112305,0.0,0.0,0.0,0.0,0.0,0.8154297,0.7998047,63.546753,1.3749219,33.90088,30.56827,0.0,109.997505,0.0,0.0,163.76212,101.27547,520.5,544.5,-1.2120899,-11.34375,0.0,-47.09375,7.936031,60.999992,104.89502,0.0,141.87,34.53125,0.24414062,-23.434448,54.18091,30.9906,0.52001953,142.05,142.0,141.56,141.4,0
60523.273,0.027219787,-0.29202256,0.10064915,0.09609713,101.27555,22.556387,13.560632,-10.10299,0.0,0.0,50.081,5.081,5.081,33.921,49.24,0.0,91.36237,2.0,99.998474,494.25,210.75,6392.0,0.0,-9.8984375,0.07171631,110.83585,15503.587,15673.933,1100.0834,619.55975,16.065643,9.262119,0.0,0.30527353,3.0,22.970581,39.857777,40.12495,11.624985,0.66,0.0,-2.0390625,0.11425781,0.0,0.0,0.0,0.0,0.0,0.80371094,0.7998047,63.623047,1.4311954,31.636742,30.766695,0.0,109.99775,0.0,0.0,155.1387,101.27547,520.125,545.625,-1.1259218,-16.75,0.0,-49.375,8.402857,60.999992,96.447754,0.0,142.1,34.28125,0.0,-23.486328,54.345703,30.859375,0.48339844,141.45,141.56,141.56,141.45,0
60523.312,-0.018224169,-0.510559,0.09761051,0.09601236,101.276375,22.556387,13.552989,-10.221622,0.0,0.0,50.081,5.12,5.081,33.921,49.24,0.0,91.285385,2.0,99.998474,495.375,204.375,6421.0,0.0,-9.3515625,0.07269287,110.23055,15621.396,15075.335,1100.0834,620.3558,9.728404,8.732249,0.0,0.5698493,3.0,19.436646,39.85696,40.12495,6.374992,0.624,0.0,0.328125,0.11279297,0.0,0.0,0.0,0.0,0.0,0.82128906,0.8144531,63.642883,1.4705868,30.81985,30.526714,0.0,109.99797,0.0,0.0,148.3975,101.28375,519.75,545.25,-0.90073746,-21.03125,0.0,-49.375,8.869681,60.999992,89.27612,0.0,141.74,33.84375,0.0,-23.678589,55.090332,31.411743,0.6323242,141.73,141.94,141.12,141.5,0
60523.35,-0.014579335,-0.6542236,0.092480294,0.096012354,101.277115,22.556387,13.576936,-10.170614,0.0,0.0,50.081,5.16,5.081,33.921,49.24,0.0,91.2238,2.0,99.998474,496.5,204.0,6420.0,0.0,-9.2890625,0.073791504,109.93205,14605.689,14605.689,1100.0834,620.3558,9.219729,6.167681,0.0,0.7775707,3.0,18.997192,39.856224,40.12495,5.9999924,0.596,0.0,-0.2734375,0.10467529,0.0,0.0,0.0,0.0,0.0,0.8330078,1.0,58.932495,1.4981607,31.172176,31.836313,0.0,109.99817,0.0,0.0,142.2699,101.28375,519.75,545.25,-0.72059,-32.28125,0.0,-49.375,8.869681,60.999992,82.9834,0.0,141.47,31.40625,0.0,-23.947144,58.483887,34.536743,0.7080078,141.45,141.35,140.8,141.08,0
60523.395,-0.03166347,-0.7866895,0.086758964,0.09609713,101.2786,22.556387,13.5936985,-9.957744,0.0,0.0,50.081,5.2,5.081,33.921,49.24,0.0,91.17453,2.0,99.998474,501.0,204.0,6387.0,0.0,-9.28125,0.074645996,109.152626,13601.658,13754.491,1100.0834,620.8864,12.568505,5.6378117,0.0,0.9409905,3.0,20.733643,39.855564,40.12495,5.9999924,0.472,0.0,-0.84375,0.10131836,0.0,0.0,0.0,0.0,0.0,0.8730469,1.0,58.932495,1.5174625,32.64096,34.40821,0.0,109.99835,0.0,0.0,137.82552,101.292046,519.375,545.625,-0.576472,-42.84375,0.0,-49.6875,9.336507,60.999992,78.32031,0.0,141.5,30.40625,0.0,-24.127197,59.93042,35.803223,0.67626953,141.67,141.45,140.96,141.18,0
60523.434,-0.025330776,-0.8959258,0.09215806,0.09609712,101.279945,22.556387,13.587854,-9.650361,0.0,0.0,50.081,5.241,5.081,33.921,49.24,0.0,91.13512,2.0,99.998474,0.0,204.0,6389.0,0.0,-9.4375,0.07562256,108.20737,14066.526,14066.526,1100.0834,620.8864,0.0,6.188876,0.0,1.0697961,3.0,0.0,39.85497,40.12495,5.9999924,0.0,0.0,-0.7421875,0.10144043,0.0,0.0,0.0,0.0,0.0,1.1630859,1.0,58.511353,1.5309737,34.76106,35.502506,0.0,109.99851,0.0,0.0,133.605,101.292046,720.0,545.625,-0.4611776,-47.71875,0.0,-49.5,9.336507,60.999992,74.00513,0.0,141.27,30.4375,0.0,-24.307251,60.021973,35.71472,0.68847656,141.02,141.08,141.02,140.86,0
60523.473,-0.04026462,-0.99587035,0.093987636,0.09613953,101.28115,22.556387,13.624779,-9.584701,0.0,0.0,50.081,5.28,5.081,33.921,49.24,0.0,91.103584,2.0,99.998474,0.0,204.0,6379.0,0.0,-9.65625,0.07788086,109.036545,14134.983,14134.983,1100.0834,620.8864,0.0,6.8459144,0.0,1.1714895,3.0,0.0,39.854435,40.12495,5.9999924,0.0,0.0,-0.2109375,0.09893799,0.0,0.0,0.0,0.0,0.0,1.8310547,1.0,58.511353,1.5404315,35.214848,35.611866,0.0,109.99866,0.0,0.0,130.42928,101.292046,720.0,545.625,-0.36894208,-47.75,0.0,-49.375,9.336507,60.999992,70.111084,0.0,141.01,29.6875,0.0,-24.450684,61.32202,36.871338,0.6298828,140.59,140.59,140.8,140.7,0
60523.51,-0.0322117,-1.1108482,0.09726135,0.09609712,101.28141,22.556387,13.638907,-9.516297,0.0,0.0,50.081,5.32,5.081,33.921,49.24,0.0,91.078354,2.0,99.998474,0.0,204.0,6389.0,0.0,-9.5625,0.08013916,108.96192,14168.946,14168.946,1100.0834,620.0904,0.0,7.545342,0.0,1.2518983,3.0,0.0,39.778767,40.12495,5.9999924,0.0,0.0,-0.7421875,0.097717285,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,58.050537,1.547052,35.686607,35.469093,0.0,109.99879,0.0,0.0,127.32815,101.28375,720.0,545.625,-0.29515368,-47.84375,0.0,-49.375,9.803332,60.999992,67.230225,0.0,140.47,29.3125,0.0,-23.266602,62.10327,38.83667,0.5786133,140.16,140.21,140.38,140.48,0
