Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_24:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R15.bin]
60752.992,0.25180903,0.004872006,0.22735427,0.2277591,101.27267,24.060139,13.641691,-4.4246984,52.82348,18.099472,50.081,13.516,5.081,33.921,49.24,0.0,94.73732,2.0,0.0,453.0,218.25,2442.0,0.0,-6.8671875,0.091552734,108.29858,12040.951,12161.944,1100.0834,509.97595,14.179308,18.31229,0.0,0.19213557,5.0,35.365295,44.325428,22.499971,20.249973,1.444,0.0,-29.25,0.059570312,0.0,0.0,0.0,0.0,0.0,0.9082031,0.89941406,56.5094,2.251837,70.773705,70.87216,0.0,112.00005,14.550781,1.0,106.90556,80.70363,474.375,543.0,-2.0597014,63.1875,0.0,58.71875,10.736983,72.99998,30.688477,1.0,102.59,17.875,0.0,-78.36609,78.723145,0.0,3.6230469,102.35,102.3,101.96,102.21,0
60753.035,0.24144724,0.0019488024,0.2281563,0.20965876,101.27295,24.060139,13.644887,-4.4032516,52.758663,18.09947,50.081,13.557,5.081,33.921,49.24,0.0,94.73722,2.0,0.0,453.0,218.25,2445.0,0.0,-7.015625,0.089782715,108.14932,12040.951,12190.07,1100.0834,509.97595,15.323827,18.291096,0.0,0.16289973,5.0,36.024475,44.328976,22.499971,20.249973,1.452,0.0,-29.25,0.043029785,0.0,0.0,0.0,0.0,0.0,0.9042969,0.89941406,56.521606,2.2794108,70.921814,67.09993,0.0,112.00005,12.988281,1.0,107.11287,80.70363,474.375,543.0,-2.116511,63.5,0.0,50.15625,10.736983,72.99998,30.871582,1.0,102.59,12.90625,0.0,-78.77197,84.50928,4.5425415,3.6230469,102.47,102.68,101.96,102.28,0
60753.07,0.2531578,7.7952095E-4,0.2197956,0.20355467,101.2732,24.060139,13.652984,-4.691853,52.908897,18.15101,50.081,13.605,5.081,33.921,49.24,0.0,94.737144,2.0,0.0,453.0,218.25,2445.0,0.0,-7.3125,0.08874512,108.12445,11992.129,12008.58,1100.0834,509.97595,13.267933,17.443304,0.0,0.1367538,5.0,34.536743,44.33217,23.24997,20.249973,1.452,0.0,-29.25,0.036254883,0.0,0.0,0.0,0.0,0.0,0.90234375,0.89746094,56.46057,2.2987127,68.93277,65.57533,0.0,112.00005,12.792969,1.0,107.62695,80.70363,474.375,543.375,-2.161959,60.0,0.0,49.0625,9.803332,72.99998,30.230713,1.0,102.42,10.875,0.0,-79.94995,86.88965,6.0073853,3.6230469,102.38,102.26,102.11,102.09,0
60753.11,0.26252624,3.118084E-4,0.20770808,0.20491114,101.2726,24.060139,13.646933,-5.0513387,52.79888,18.083635,50.081,13.637,5.081,33.921,49.24,0.0,94.73708,2.0,0.0,453.375,218.625,2441.0,0.0,-7.3046875,0.089660645,107.99178,11892.894,11766.594,1100.0834,509.97595,10.957702,16.93463,0.0,0.11390686,5.0,32.765198,44.335045,24.37497,20.624973,1.428,0.0,-29.25,0.036132812,0.0,0.0,0.0,0.0,0.0,0.90234375,0.8935547,56.31256,2.312224,66.45427,65.87156,0.0,112.00005,12.792969,1.0,107.89228,80.695335,474.375,543.375,-2.198317,54.65625,0.0,49.0,9.336507,72.99998,30.529785,1.0,102.57,10.84375,0.0,-80.55115,86.9812,5.522156,3.6230469,102.44,102.68,101.92,102.13,0
60753.152,0.290021,1.2472336E-4,0.203565,0.20491114,101.27205,24.060139,13.642696,-5.172837,53.060806,18.151009,50.081,13.675,5.081,33.921,49.24,0.0,94.73703,2.0,0.0,454.125,219.0,2438.0,0.0,-7.25,0.089538574,107.49428,11804.802,11524.607,1100.0834,509.97595,8.350743,16.871046,0.0,0.0942781,5.0,30.82428,44.33763,24.749968,20.999973,1.344,0.0,-29.195312,0.036010742,0.0,0.0,0.0,0.0,0.0,0.89453125,0.890625,56.266785,2.3216817,65.61625,65.883,0.0,112.00005,12.792969,1.0,107.950325,80.695335,474.0,543.375,-2.2274036,52.875,0.0,48.875,9.803332,72.99998,30.810547,1.0,102.38,10.8125,0.0,-80.6427,87.023926,5.467224,3.6230469,102.51,102.44,102.09,102.17,0
60753.188,0.3120168,4.9889346E-5,0.20591919,0.20533502,101.27156,24.060139,13.639731,-5.1631937,52.658855,18.028288,50.081,13.717,5.081,33.921,49.24,0.0,94.73699,2.0,0.0,453.75,219.0,2440.0,0.0,-7.140625,0.09039307,107.328445,11595.187,11282.621,1100.0834,509.7106,8.223575,16.786266,0.0,-0.07862067,5.0,30.34668,44.33996,24.749968,20.999973,1.336,0.0,-28.757812,0.035949707,0.0,0.0,0.0,0.0,0.0,0.88964844,0.89160156,56.282043,2.3283021,65.68223,65.60833,0.0,112.00005,12.792969,1.0,107.9669,80.695335,473.625,543.375,-2.4069228,53.78125,0.0,48.84375,9.803332,72.99998,30.999756,1.0,102.57,10.78125,0.0,-80.60913,87.091064,5.567932,3.6230469,102.38,102.38,101.78,102.21,0
60753.23,0.34961343,-0.018730044,0.20787494,0.21343145,101.27195,24.060139,13.643515,-5.1046615,0.0,0.0,50.081,13.755,5.081,33.921,49.24,0.0,94.73696,2.0,0.0,453.75,218.625,2439.0,0.0,-7.0,0.091796875,107.42794,11272.538,11095.824,1100.0834,509.7106,7.926848,17.01941,0.0,-0.061351776,5.0,29.518127,44.342052,24.749968,20.624973,1.336,0.0,-28.53125,0.04248047,0.0,0.0,0.0,0.0,0.0,0.89453125,0.8925781,56.300354,2.3329365,66.086075,67.24121,0.0,112.00005,13.378906,1.0,108.04983,80.70363,473.625,543.0,-2.3942883,54.5625,0.0,51.96875,9.803332,72.99998,31.079102,1.0,102.44,12.75,0.0,-80.737305,84.84497,3.0776978,3.6230469,102.44,102.56,102.03,101.99,0
60753.273,0.37969074,-0.04499202,0.21604699,0.21686497,101.2723,24.060139,13.646163,-4.951329,0.0,0.0,50.081,13.799,5.081,33.921,49.24,0.0,94.73694,2.0,0.0,453.75,218.625,2437.0,0.0,-7.2578125,0.09289551,107.54403,10904.782,11439.699,1100.0834,509.7106,16.998215,17.655252,0.0,-0.04799986,5.0,34.91211,44.343937,23.99997,20.624973,1.364,0.0,-28.273438,0.04498291,0.0,0.0,0.0,0.0,0.0,0.8935547,0.89453125,56.35376,2.3361807,67.143326,67.73701,0.0,112.00005,13.671875,1.0,108.00007,80.70363,474.0,543.375,-2.3841805,57.15625,0.0,53.53125,10.270158,72.99998,31.542969,1.0,102.57,13.5,0.0,-80.66406,84.0271,2.204895,3.6230469,102.47,102.44,102.13,102.21,0
60753.31,0.4237526,-0.055496812,0.21895751,0.21847579,101.27261,24.060139,13.636298,-4.8794208,0.0,0.0,50.081,13.836,5.081,33.921,49.24,0.0,94.736916,2.0,0.0,453.0,218.25,2439.0,0.0,-6.9609375,0.09399414,107.718155,10975.893,11830.274,1100.0834,509.7106,22.975142,17.8672,0.0,-0.037642956,6.0,38.987732,44.345634,23.99997,20.249973,1.412,0.0,-27.8125,0.046142578,0.0,0.0,0.0,0.0,0.0,0.890625,0.8964844,56.454468,2.3384514,67.6393,67.55536,0.0,112.00005,13.8671875,1.0,108.12445,80.70363,474.0,543.0,-2.3760943,59.46875,0.0,54.5,10.270158,72.99998,31.78711,1.0,102.56,13.84375,0.0,-80.88684,83.69751,1.6952515,3.6230469,102.47,102.73,102.01,102.3,0
60753.35,0.4590021,-0.07844873,0.22033712,0.22097677,101.272896,24.060139,13.641111,-4.838132,0.0,0.0,50.081,13.875,5.081,33.921,49.24,0.0,94.7369,2.0,0.0,451.875,218.25,2438.0,0.0,-7.0859375,0.09423828,107.98349,11326.136,11953.391,1100.0834,509.7106,22.127352,17.973173,0.0,-0.029584408,6.0,38.908386,44.347164,23.62497,20.249973,1.488,0.0,-27.984375,0.04736328,0.0,0.0,0.0,0.0,0.0,0.8935547,0.8964844,56.448364,2.340041,67.92418,68.053215,0.0,112.00005,14.0625,1.0,108.23225,80.70363,473.625,543.0,-2.3696253,60.03125,0.0,55.53125,10.270158,72.99998,31.921387,1.0,102.52,14.21875,0.0,-81.18591,83.28247,0.8895874,3.6230469,102.58,102.44,102.22,102.05,0
60753.39,0.46720168,-0.06887949,0.220197,0.22076485,101.27232,24.060139,13.638621,-4.7914505,0.0,0.0,50.081,13.917,5.081,33.921,49.24,0.0,94.736885,2.0,0.0,453.0,218.25,2438.0,0.0,-7.1171875,0.09527588,108.00008,11741.652,11960.289,1100.0834,509.7106,19.562782,17.973173,0.0,-0.023296595,6.0,37.738037,44.348537,23.62497,20.249973,1.452,0.0,-28.265625,0.046569824,0.0,0.0,0.0,0.0,0.0,0.890625,0.8964844,56.433105,2.3411536,68.24538,68.34026,0.0,112.00005,14.0625,1.0,108.32346,80.695335,474.375,543.0,-2.3644502,60.0,0.0,55.46875,10.270158,72.99998,32.037354,1.0,102.55,13.96875,0.0,-81.33545,83.636475,1.1123657,3.6230469,102.47,102.51,101.81,102.26,0
60753.438,0.45376134,-0.0650518,0.22100036,0.22025613,101.271805,24.060139,13.648598,-4.757149,0.0,0.0,50.081,13.956,5.081,33.921,49.24,0.0,94.73688,2.0,0.0,453.375,218.25,2438.0,0.0,-7.2578125,0.095581055,108.00837,11964.534,12035.645,1100.0834,509.7106,17.01941,18.015564,0.0,-0.018377542,6.0,36.375427,44.349773,23.62497,20.249973,1.432,0.0,-28.484375,0.045898438,0.0,0.0,0.0,0.0,0.0,0.88964844,0.8964844,56.448364,2.3419325,68.48129,68.32346,0.0,112.00005,13.8671875,1.0,108.5888,80.695335,474.375,543.375,-2.36031,60.3125,0.0,54.5625,10.270158,72.99998,32.543945,1.0,102.47,13.78125,0.0,-82.01599,83.89282,0.70648193,3.6230469,102.44,102.44,102.09,102.01,0
60753.473,0.44300908,-0.06352072,0.22134563,0.21232931,101.27134,24.060139,13.649721,-4.7441993,0.0,0.0,50.081,14.007,5.081,33.921,49.24,0.0,94.73687,2.0,0.0,453.375,218.25,2437.0,0.0,-7.265625,0.09423828,107.9752,12098.794,12054.749,1100.0834,509.7106,16.765072,18.079147,0.0,-0.17077017,6.0,36.47766,44.350887,23.62497,20.249973,1.432,0.0,-28.5,0.038635254,0.0,0.0,0.0,0.0,0.0,0.88964844,0.89746094,56.463623,2.3424778,68.57009,66.75554,0.0,112.00005,13.4765625,1.0,108.60538,80.695335,474.375,543.375,-2.513248,60.4375,0.0,52.375,10.270158,72.99998,32.543945,1.0,102.48,11.59375,0.0,-82.06177,86.364746,3.2546997,3.6230469,102.36,102.28,101.75,102.28,0
60753.508,0.41440728,-0.044158287,0.21269326,0.21084565,101.270096,24.060139,13.650508,-4.9600472,0.0,0.0,50.081,14.037,5.081,33.921,49.24,0.0,94.73686,2.0,0.0,453.375,218.25,2433.0,0.0,-7.0390625,0.093566895,107.950325,12070.138,11812.762,1100.0834,509.7106,14.073335,17.167772,0.0,-0.29273915,6.0,34.661865,44.35189,23.99997,20.249973,1.424,0.0,-28.5,0.035827637,0.0,0.0,0.0,0.0,0.0,0.8886719,0.89453125,56.324768,2.3428593,67.08103,66.729195,0.0,112.00005,13.378906,1.0,108.92046,80.68704,474.375,543.0,-2.6355984,57.0,0.0,51.78125,9.803332,72.99998,31.951904,1.0,102.36,10.75,0.0,-82.91016,87.316895,3.4927368,3.6230469,102.28,102.35,102.09,101.99,0
60753.55,0.39152583,-0.036413316,0.2064008,0.20787838,101.268974,24.060139,13.651058,-5.1407714,0.0,0.0,50.081,14.075,5.081,33.921,49.24,0.0,94.736855,2.0,0.0,453.75,218.625,2425.0,0.0,-7.015625,0.093688965,107.70157,11992.129,11575.552,1100.0834,509.7106,8.901808,16.871046,0.0,-0.3903525,6.0,31.233215,44.352795,24.749968,20.624973,1.38,0.0,-28.5,0.032409668,0.0,0.0,0.0,0.0,0.0,0.8876953,0.89160156,56.263733,2.3431263,65.8342,66.1251,0.0,112.00005,12.988281,1.0,109.0946,80.68704,474.0,543.0,-2.7334788,54.03125,0.0,49.5625,9.803332,72.99998,32.330322,1.0,102.23,9.71875,0.0,-83.184814,88.531494,4.4387817,3.6230469,102.26,102.13,101.99,102.07,0
60753.594,0.3332207,-0.014565326,0.20958021,0.20092651,101.267136,24.060139,13.639725,-5.0427175,53.19749,18.055946,50.081,14.117,5.081,33.921,49.24,0.0,94.73685,2.0,0.0,453.75,218.625,2419.0,0.0,-7.0390625,0.09210205,107.394775,11696.545,11339.934,1100.0834,509.44525,8.308354,17.01941,0.0,-0.46846986,6.0,30.392456,44.353607,24.37497,20.624973,1.316,0.0,-28.5,0.026428223,0.0,0.0,0.0,0.0,0.0,0.8876953,0.8925781,56.263733,2.3433132,66.50823,64.71196,0.0,112.00005,12.597656,1.0,109.1775,80.67875,473.25,543.0,-2.811783,55.5,0.0,47.40625,9.336507,72.99998,32.073975,1.0,102.34,7.9375,0.0,-83.31604,90.582275,6.5963745,3.6230469,102.3,102.44,101.85,102.05,0
60753.637,0.28657657,-0.024576131,0.20514894,0.20046021,101.26548,24.060139,13.655229,-5.2641196,0.0,0.0,50.081,14.156,5.081,33.921,49.24,0.0,94.73685,2.0,0.0,453.75,218.625,2416.0,0.0,-7.1796875,0.09210205,107.42794,11316.584,11045.41,1100.0834,509.44525,7.7996793,16.531929,0.0,-0.53098226,6.0,29.46167,44.35434,25.124968,20.624973,1.364,0.0,-28.164062,0.024963379,0.0,0.0,0.0,0.0,0.0,0.8955078,0.89160156,56.199646,2.3434443,64.98048,64.00354,0.0,112.00005,12.597656,1.0,109.49259,80.67875,473.625,543.375,-2.8744266,53.5625,0.0,47.28125,8.869681,72.99998,32.08618,1.0,102.38,7.5,0.0,-84.054565,91.101074,6.4193726,3.6230469,102.36,102.36,101.99,101.85,0
60753.668,0.24926126,-0.047330454,0.20061147,0.2005026,101.26399,24.060139,13.660222,-5.397296,0.0,0.0,50.081,14.205,5.081,33.921,49.24,0.0,94.73685,2.0,0.0,453.75,219.0,2414.0,0.0,-7.1640625,0.092041016,107.345024,11181.263,10868.696,1100.0834,509.44525,6.930693,15.662943,0.0,-0.58100533,6.0,28.735352,44.354996,25.499968,20.999973,1.364,0.0,-28.328125,0.024169922,0.0,0.0,0.0,0.0,0.0,0.8935547,0.88964844,56.06079,2.343536,64.06102,64.06199,0.0,112.00005,12.597656,1.0,109.46771,80.67875,473.625,543.375,-2.9245412,51.78125,0.0,47.21875,8.869681,72.99998,31.921387,1.0,102.38,7.25,0.0,-84.0271,91.381836,6.7459106,3.6230469,102.22,102.22,101.54,102.07,0
60753.707,0.239409,-0.056432184,0.19748364,0.20143518,101.26182,24.060139,13.657859,-5.463991,0.0,0.0,50.081,14.235,5.081,33.921,49.24,0.0,94.73685,2.0,0.0,453.75,219.0,2406.0,0.0,-7.125,0.092163086,107.10457,10717.455,10633.078,1100.0834,509.17993,8.711055,15.662943,0.0,-0.6210327,6.0,29.042053,44.355587,25.874968,20.999973,1.332,0.0,-28.085938,0.024475098,0.0,0.0,0.0,0.0,0.0,0.8828125,0.8876953,56.030273,2.3436003,63.59912,64.44644,0.0,112.00005,12.597656,1.0,109.46771,80.670456,473.25,543.0,-2.964633,50.15625,0.0,47.125,8.869681,72.99998,31.9458,1.0,102.25,7.34375,0.0,-83.97522,91.278076,6.6818237,3.6230469,102.26,102.38,101.92,101.78,0
60753.754,0.23152721,-0.060072877,0.20026699,0.20041785,101.259865,24.060139,13.656204,-5.4374943,0.0,0.0,50.081,14.275,5.081,33.921,49.24,0.0,94.73685,2.0,0.0,454.5,184.875,2382.0,0.0,-7.421875,0.092041016,106.955315,10456.364,10621.403,1100.0834,509.17993,12.229388,15.684137,0.0,-0.6530614,6.0,30.903625,44.35612,25.499968,-13.124983,1.288,0.0,-27.835938,0.02154541,0.0,0.0,0.0,0.0,0.0,0.890625,0.8886719,56.044006,2.343645,63.779808,63.820625,0.0,112.00005,12.597656,1.0,109.2853,80.670456,473.25,543.375,-2.9967065,1.125,0.0,47.0625,8.869681,72.99998,31.768799,1.0,102.38,6.46875,0.0,-83.83179,92.32178,7.875061,3.6230469,102.26,102.22,101.81,101.96,0
60753.793,0.24522178,-0.08027916,0.20304677,0.19884941,101.258934,24.060139,13.649186,-5.3464646,0.0,0.0,50.081,14.317,5.081,33.921,49.24,0.0,94.73685,2.0,0.0,454.5,184.125,2285.0,0.0,-7.484375,0.0904541,106.9719,10427.177,10539.149,1100.0834,507.05725,9.643625,15.578164,0.0,-0.52243876,6.0,29.052734,44.3566,25.124968,-13.874982,1.32,0.0,-27.210938,0.012390137,0.0,0.0,0.0,0.0,0.0,0.90234375,0.88671875,55.882263,2.3436766,64.406334,63.49918,0.0,112.00005,12.597656,1.0,109.54234,80.67875,472.875,543.375,-2.8661153,1.03125,0.0,46.65625,8.869681,72.99998,32.09839,1.0,102.3,3.71875,0.0,-84.06677,95.55054,11.088562,3.6230469,102.09,102.38,101.79,101.87,0
60753.836,0.23617741,-0.088361666,0.20649679,0.19588216,101.2581,24.060139,13.6559925,-5.490699,0.0,0.0,50.081,14.356,5.081,33.921,49.24,0.0,94.73685,2.0,0.0,454.125,190.875,2194.0,0.0,-7.8359375,0.08886719,106.6651,10352.353,10697.82,1100.0834,507.05725,16.235203,15.620553,0.0,-0.26169372,6.0,33.288574,44.357033,25.124968,-7.124991,1.336,0.0,-25.640625,0.0040283203,0.0,0.0,0.0,0.0,0.0,0.9140625,0.8857422,55.776978,2.3436985,63.411312,61.19025,0.0,112.00005,12.597656,1.0,110.33006,80.67875,472.125,543.75,-2.6053922,18.71875,0.0,45.4375,7.936031,72.99998,32.354736,1.0,102.25,1.21875,0.0,-86.08093,98.54126,12.339783,3.6230469,102.17,102.22,101.87,101.87,0
60753.87,0.22894195,-0.11034467,0.20510565,0.19558544,101.25735,24.060139,13.660757,-5.709762,0.0,0.0,50.081,14.407,5.081,33.921,49.24,0.0,94.73685,2.0,0.0,454.125,192.0,2169.0,0.0,-8.171875,0.08886719,106.631935,10445.22,10586.379,1100.0834,507.05725,13.840192,15.260242,0.0,0.10314989,6.0,31.767273,44.35742,26.624966,-5.624993,1.336,0.0,-24.640625,4.8828125E-4,0.0,0.0,0.0,0.0,0.0,0.92578125,0.8847656,55.673218,2.3437138,61.900578,59.933853,0.0,112.00005,12.597656,1.0,110.33006,80.67875,472.125,544.125,-2.2405639,20.4375,0.0,45.0625,7.936031,72.99998,31.994629,1.0,102.21,0.15625,0.0,-86.120605,99.823,13.65509,3.6230469,102.11,102.26,101.71,101.99,0
60753.906,0.24315356,-0.11913787,0.19973789,0.19507675,101.2575,24.060139,13.658233,-6.0138497,0.0,0.0,50.081,14.437,5.081,33.921,49.24,0.0,94.73685,2.0,0.0,453.75,192.75,2132.0,0.0,-8.4296875,0.08709717,106.48268,10470.161,10376.232,1100.0834,503.34253,11.04248,15.556969,0.0,0.5512736,6.0,29.82483,44.357773,27.749964,-5.2499933,1.34,0.0,-23.351562,0.0,0.0,0.0,0.0,0.0,0.0,0.9267578,0.88183594,55.65796,2.3437247,59.804688,58.80152,0.0,112.00005,12.597656,1.0,110.35493,80.68704,471.375,544.5,-1.7924511,19.6875,0.0,44.3125,7.936031,72.99998,31.872559,1.0,102.15,0.0,0.0,-86.00769,99.998474,13.986206,3.6230469,102.14,102.17,101.92,101.84,0
60753.953,0.25452283,-0.12265515,0.19898528,0.19444092,101.25764,24.060139,13.662325,-6.2136106,0.0,0.0,50.081,14.475,5.081,33.921,49.24,0.0,94.73685,2.0,0.0,454.125,197.625,2113.0,0.0,-8.7890625,0.08526611,106.20905,10439.913,10356.598,1100.0834,503.34253,11.063676,15.493384,0.0,0.90977144,6.0,29.80194,44.358086,28.874964,-0.37499952,1.316,0.0,-22.203125,6.1035156E-5,0.0,0.0,0.0,0.0,0.0,0.9238281,0.8798828,55.410767,2.3437324,58.427895,57.52301,0.0,112.00005,12.597656,1.0,110.35493,80.68704,471.0,544.875,-1.4339609,28.125,0.0,43.78125,7.469206,72.99998,31.610107,1.0,102.26,0.03125,0.0,-86.026,99.975586,13.949585,3.6230469,102.05,101.99,101.54,101.92,0
60753.99,0.28361827,-0.14281206,0.1959927,0.19452569,101.25777,24.060139,13.647612,-6.465886,0.0,0.0,50.081,14.517,5.081,33.921,49.24,0.0,94.73685,2.0,0.0,454.125,198.375,2106.0,0.0,-8.9296875,0.083740234,105.9686,10342.8,10152.819,1100.0834,502.2812,9.770794,15.239047,0.0,1.1965688,6.0,28.781128,44.433556,30.374962,1.8749976,1.316,0.0,-21.242188,0.0013427734,0.0,0.0,0.0,0.0,0.0,0.92089844,0.8798828,55.348206,2.3437376,56.689117,56.393505,0.0,112.00005,12.597656,1.0,110.35493,80.68704,471.0,544.875,-1.1471688,30.3125,0.0,43.53125,7.469206,72.99998,31.384277,1.0,102.06,0.40625,0.0,-85.98328,99.505615,13.505554,3.6230469,102.13,102.22,101.78,101.71,0
60754.03,0.28689462,-0.15087482,0.19448206,0.19448331,101.258705,24.060139,13.660749,-6.601566,0.0,0.0,50.081,14.555,5.081,33.921,49.24,0.0,94.73685,2.0,0.0,454.125,201.0,2091.0,0.0,-9.2265625,0.08270264,105.85251,10090.731,10277.527,1100.0834,502.2812,14.730372,15.281437,0.0,1.4260063,6.0,31.596375,44.50148,30.74996,2.6249967,1.284,0.0,-20.765625,0.0013427734,0.0,0.0,0.0,0.0,0.0,0.91308594,0.8798828,55.33905,2.3437414,55.75483,55.796917,0.0,112.00005,12.597656,1.0,110.33006,80.695335,470.625,545.25,-0.91773504,30.40625,0.0,43.09375,7.469206,72.99998,31.628418,1.0,101.99,0.40625,0.0,-85.961914,99.49951,13.496399,3.6230469,102.14,101.99,101.78,101.79,0
60754.07,0.2895157,-0.15409993,0.19489145,0.19388984,101.25955,24.060139,13.669947,-6.63549,0.0,0.0,50.081,14.608,5.081,33.921,49.24,0.0,94.73685,2.0,0.0,454.125,201.0,2081.0,0.0,-9.3359375,0.08227539,105.73643,10055.707,10143.268,1100.0834,502.2812,13.183153,14.772762,0.0,1.6095557,6.0,30.484009,44.56261,31.12496,2.6249967,1.296,0.0,-20.46875,4.272461E-4,0.0,0.0,0.0,0.0,0.0,0.9160156,0.8798828,55.290222,2.3437438,55.521843,55.343567,0.0,112.00005,12.597656,1.0,110.05643,80.695335,470.625,545.25,-0.734188,31.125,0.0,43.0,7.469206,72.99998,30.975342,1.0,102.14,0.125,0.0,-85.77881,99.84131,14.027405,3.6230469,102.11,102.26,101.66,101.92,0
60754.11,0.27161255,-0.15538996,0.19144388,0.19270293,101.25948,24.060139,13.664665,-6.7538047,0.0,0.0,50.081,14.636,5.081,33.921,49.24,0.0,94.73685,2.0,0.0,454.125,203.25,2059.0,0.0,-9.3125,0.081604004,105.69497,10128.408,10072.688,1100.0834,501.48517,9.855573,15.175463,0.0,1.7563953,6.0,28.28064,44.61763,31.49996,5.2499933,1.296,0.0,-20.414062,0.0,0.0,0.0,0.0,0.0,0.0,0.9140625,0.8798828,55.28412,2.3437457,54.70624,54.95492,0.0,112.00005,12.5,1.0,110.00668,80.68704,470.625,545.25,-0.5873504,33.3125,0.0,42.25,7.469206,72.99998,30.865479,1.0,102.07,0.0,0.0,-85.31494,99.998474,14.683533,3.6230469,102.14,102.03,101.75,101.75,0
60754.152,0.27729005,-0.15590599,0.19453748,0.18982044,101.25942,24.060139,13.655109,-6.716689,0.0,0.0,50.081,14.675,5.081,33.921,49.24,0.0,94.73685,2.0,0.0,454.875,203.25,2045.0,0.0,-9.265625,0.08081055,105.52084,10020.151,10327.941,1100.0834,501.48517,14.857541,15.366216,0.0,1.8738668,6.0,31.504822,44.667145,31.49996,5.2499933,1.244,0.0,-20.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.8798828,55.24292,2.3437471,54.962017,54.012394,0.0,112.00005,12.3046875,1.0,109.990105,80.68704,470.625,545.25,-0.46988034,34.21875,0.0,40.9375,7.469206,72.99998,30.847168,1.0,102.17,0.0,0.0,-85.09827,99.998474,14.9002075,3.6230469,102.07,102.11,101.46,101.85,0
60754.19,0.26183203,-0.1561124,0.19261162,0.18943892,101.25937,24.060139,13.64842,-6.806611,0.0,0.0,50.081,14.717,5.081,33.921,49.24,0.0,94.73685,2.0,0.0,454.125,204.375,2023.0,0.0,-9.2890625,0.08081055,105.52084,10029.704,10172.985,1100.0834,500.42383,14.751568,14.476035,0.0,1.9678438,6.0,31.414795,44.711708,31.87496,7.4999905,1.292,0.0,-19.179688,0.0,0.0,0.0,0.0,0.0,0.0,0.9082031,0.8798828,55.140686,2.343748,54.34214,53.662163,0.0,112.00005,12.3046875,1.0,109.757935,80.68704,470.25,545.25,-0.3759043,36.5,0.0,40.625,7.0023804,72.99998,29.785156,1.0,102.01,0.0,0.0,-84.887695,99.998474,15.110779,3.6230469,102.05,102.14,101.71,101.63,0
60754.234,0.24946561,-0.15619496,0.1910521,0.18905744,101.25849,24.060139,13.655457,-6.991496,0.0,0.0,50.081,14.756,5.081,33.921,49.24,0.0,94.73685,2.0,0.0,454.875,208.5,2005.0,0.0,-9.5546875,0.080444336,105.429634,10125.225,10075.342,1100.0834,500.42383,12.398947,14.899931,0.0,2.043025,6.0,29.98352,44.751816,31.49996,10.124987,1.26,0.0,-18.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.90234375,0.8798828,55.125427,2.3437486,53.06687,52.701363,0.0,112.00005,12.3046875,1.0,109.641846,80.67875,470.25,545.625,-0.30072343,38.71875,0.0,40.0,7.0023804,72.99998,29.91333,1.0,102.1,0.0,0.0,-84.47266,99.998474,15.525818,3.6230469,102.03,101.96,101.66,101.79,0
