Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_24:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R15.bin]
60900.51,0.26641065,3.3750834,1.4493409,1.5999093,101.26968,24.812016,13.469481,23.871986,383.20764,268.19696,50.081,0.881,5.081,33.921,49.24,0.0,95.97366,2.0,0.0,295.125,194.25,4988.0,0.0,-2.078125,1.4388428,541.9158,19911.35,20000.502,1100.0834,558.0018,140.01273,121.4037,0.0,-1.8146493,3.0,91.859436,41.143444,-2.2499971,-3.7499952,7.528,0.0,12.5390625,0.984375,0.0,0.0,0.0,0.0,0.0,0.79003906,0.7998047,78.38287,0.78125006,265.81668,291.93842,0.0,110.99992,99.90234,0.0,266.8618,272.20166,520.125,538.125,-2.5958993,393.1875,0.0,431.375,79.82713,76.99999,205.10254,0.0,108.63,295.3125,5.718994,4.8797607,57.659912,71.44318,2.7001953,108.89,109.09,107.25,107.06,0
60900.55,0.25312853,3.3750334,1.4458377,1.5998667,101.270256,24.812016,13.489183,23.771053,383.5016,270.01697,50.081,0.908,5.081,33.921,49.24,0.0,95.726295,2.0,0.0,295.125,194.25,5018.0,0.0,-1.9453125,1.4406128,542.5874,20161.297,20000.502,1100.0834,558.0018,137.08784,121.085785,0.0,-1.9204695,3.0,90.30762,41.08925,-2.2499971,-3.7499952,7.528,0.0,12.515625,0.9954834,0.0,0.0,0.0,0.0,0.0,0.7919922,0.7998047,78.47443,0.78125006,265.12155,291.96588,0.0,110.99992,99.90234,0.0,266.22327,271.77048,520.5,538.125,-2.7017195,391.125,0.0,431.0,79.82713,76.99999,205.24902,0.0,109.09,298.65625,5.8898926,4.8858643,56.958008,71.04645,2.692871,109.59,109.68,107.82,107.9,0
60900.598,0.24250284,3.3375134,1.4391155,1.5998666,101.270775,24.812016,13.479538,23.672943,380.10574,269.226,50.081,0.95,5.081,33.921,49.24,0.0,95.528404,2.0,0.0,295.125,194.25,5048.0,0.0,-2.171875,1.4417725,543.01855,20019.076,20000.502,1100.0834,560.9205,137.44815,120.13202,0.0,-2.0051258,3.0,90.32745,41.040474,-1.8749976,-3.7499952,7.464,0.0,12.53125,1.006958,0.0,0.0,0.0,0.0,0.0,0.78808594,0.7998047,78.47443,0.78125006,264.4458,292.42938,0.0,110.99992,99.90234,0.0,265.5185,270.8501,520.875,538.125,-2.7863758,389.0,0.0,428.59375,79.82713,76.99999,205.27344,0.0,109.98,302.09375,6.100464,4.760742,56.23169,70.4422,2.697754,110.35,110.35,107.94,108.32,0
60900.64,0.19400227,3.3037555,1.4346815,1.5999092,101.27124,24.812016,13.496223,23.571865,378.69678,269.6096,50.081,1.001,5.081,33.921,49.24,0.0,95.37009,2.0,0.0,294.75,194.25,5074.0,0.0,-1.9296875,1.4423828,543.26733,20189.422,20000.502,1100.0834,560.9205,134.90479,119.369,0.0,-2.2291007,3.0,89.019775,40.996574,-1.8749976,-3.7499952,7.448,0.0,12.6484375,1.005188,0.0,0.0,0.0,0.0,0.0,0.79003906,0.7998047,78.66974,0.78125006,263.74954,292.62817,0.0,110.99992,99.90234,0.0,264.77225,270.19504,520.875,538.125,-3.0103507,379.6875,0.0,427.09375,79.82713,76.99999,205.27344,0.0,110.75,301.5625,6.2683105,4.702759,56.347656,70.66193,2.7001953,110.78,111.08,108.59,108.59,0
60900.67,0.15520182,3.2527523,1.427684,1.599994,101.27166,24.812016,13.502044,23.47418,375.3354,268.84903,50.081,1.04,5.081,33.921,49.24,0.0,95.24344,2.0,0.0,297.375,194.25,5105.0,0.0,-1.875,1.4425659,543.3171,20360.83,20000.502,1100.0834,560.9205,131.51361,118.839134,0.0,-2.4082806,3.0,87.31537,40.957066,-1.8749976,-3.7499952,7.304,0.0,12.75,1.0050049,0.0,0.0,0.0,0.0,0.0,0.7890625,0.7998047,78.66974,0.78125006,263.07663,293.2878,0.0,110.99992,99.90234,0.0,264.06747,269.39905,521.25,537.75,-3.1895306,379.75,0.0,425.28125,79.82713,76.99999,205.33447,0.0,110.97,301.5,6.3964844,5.0811768,56.35376,71.162415,2.6953125,111.38,111.34,108.85,109.06,0
60900.71,0.08416146,3.213601,1.4217956,1.5999941,101.27204,24.812016,13.48268,23.371897,373.7731,268.25443,50.081,1.069,5.081,33.921,49.24,0.0,95.14212,2.0,0.0,297.375,194.25,5115.0,0.0,-1.7890625,1.4413452,542.8693,20343.848,20000.502,1100.0834,563.57385,128.97025,118.62719,0.0,-2.5516245,3.0,86.08856,40.92151,-1.8749976,-3.7499952,7.316,0.0,12.6796875,1.0119629,0.0,0.0,0.0,0.0,0.0,0.79003906,0.7998047,78.66974,0.78125006,262.37198,293.6459,0.0,110.99992,99.90234,0.0,263.37094,269.0342,521.625,537.75,-3.3328745,376.625,0.0,423.59375,79.82713,76.99999,204.88281,0.0,111.61,303.59375,6.588745,4.9560547,55.914307,70.77179,2.7001953,111.68,111.56,109.14,109.14,0
60900.758,-0.01267083,3.1791906,1.4186227,1.5999941,101.272385,24.812016,13.474985,23.289095,372.4604,267.3646,50.081,1.108,5.081,33.921,49.24,0.0,95.061066,2.0,0.0,298.125,194.25,5116.0,0.0,-1.6953125,1.4385986,541.8328,20366.137,20000.502,1100.0834,563.57385,125.38832,117.84298,0.0,-2.6662996,3.0,84.36279,40.889507,-1.8749976,-3.7499952,7.288,0.0,12.640625,1.0110474,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,78.852844,0.78125006,261.80157,293.61154,0.0,110.99992,99.90234,0.0,262.84857,268.71082,521.625,537.75,-3.4475496,376.28125,0.0,423.09375,79.82713,76.99999,204.47388,0.0,111.89,303.3125,6.8084717,4.5318604,55.97534,70.61615,2.697754,111.98,112.25,109.93,109.76,0
60900.8,-0.09013666,3.1841764,1.4134948,1.6000364,101.27186,24.812016,13.469599,23.182064,374.37997,269.79312,50.081,1.16,5.081,33.921,49.24,0.0,94.996216,2.0,0.0,297.75,194.625,5136.0,0.0,-1.6484375,1.4404297,542.52106,19916.656,20000.502,1100.0834,564.3698,129.35175,118.01254,0.0,-2.7580397,3.0,86.190796,40.860706,-1.4999981,-3.3749957,7.264,0.0,12.5546875,1.0095825,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,78.852844,0.78125006,261.0633,293.85663,0.0,110.99992,99.90234,0.0,262.14374,268.40402,521.625,537.75,-3.5392897,375.9375,0.0,422.0,79.82713,76.99999,204.37012,0.0,112.24,302.875,7.006836,4.571533,56.066895,70.93964,2.6953125,112.25,112.34,110.31,110.31,0
60900.84,-0.13210933,3.1861706,1.4086078,1.6000788,101.271385,24.812016,13.471687,23.0743,374.43207,270.82886,50.081,1.201,5.081,33.921,49.24,0.0,94.944336,2.0,0.0,295.5,194.625,5155.0,0.0,-1.9375,1.440979,542.7201,19842.893,20000.502,1100.0834,564.3698,129.30936,117.01639,0.0,-2.8314319,3.0,86.09924,40.834785,-1.4999981,-3.3749957,7.336,0.0,12.5859375,1.0116577,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,78.907776,0.78125006,260.32004,293.99295,0.0,110.99992,99.90234,0.0,261.33945,268.07236,522.0,538.125,-3.6126819,376.0625,0.0,421.28125,79.82713,76.99999,204.04663,0.0,112.5,303.5,7.2021484,5.001831,55.932617,71.44928,2.6953125,112.74,112.43,110.57,110.57,0
60900.87,-0.16568746,3.1682184,1.4029638,1.600121,101.27096,24.812016,13.473149,23.017427,372.9634,270.91788,50.081,1.24,5.081,33.921,49.24,0.0,94.90283,2.0,0.0,295.125,194.625,5177.0,0.0,-1.8984375,1.4402466,542.4547,19967.602,20000.502,1100.0834,564.3698,128.27081,116.91041,0.0,-2.8901455,3.0,85.598755,40.811455,-1.4999981,-3.3749957,7.324,0.0,12.7578125,1.0133057,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,78.907776,0.78125006,259.92758,294.78885,0.0,110.99992,99.90234,0.0,260.96634,267.5417,522.0,538.125,-3.6713955,374.3125,0.0,419.78125,79.82713,76.99999,204.0039,0.0,112.62,304.0,7.333374,4.772949,55.828857,71.24786,2.697754,113.01,113.18,111.21,111.13,0
60900.91,-0.21254997,3.1610374,1.4016237,1.6001636,101.27141,24.812016,13.462455,22.91471,373.00034,271.57272,50.081,1.269,5.081,33.921,49.24,0.0,94.86963,2.0,0.0,296.25,194.625,5189.0,0.0,-1.90625,1.4424438,543.28394,20157.05,20000.502,1100.0834,565.96185,125.409515,116.33815,0.0,-2.9371164,3.0,84.13849,40.79046,-1.4999981,-3.3749957,7.268,0.0,12.796875,1.0175781,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,78.907776,0.78125006,259.22,294.22955,0.0,110.99992,99.90234,0.0,260.26984,267.17685,522.375,538.125,-3.7183664,368.5,0.0,418.59375,79.82713,76.99999,203.86963,0.0,113.24,305.28125,7.5317383,4.4921875,55.560303,70.91522,2.697754,113.5,113.33,111.38,111.3,0
60900.953,-0.27003998,3.158165,1.3924624,1.600206,101.27181,24.812016,13.466687,22.809162,373.32474,272.75177,50.081,1.308,5.081,33.921,49.24,0.0,94.84307,2.0,0.0,299.25,194.625,5207.0,0.0,-1.9140625,1.4411011,542.76984,20253.104,20000.502,1100.0834,565.96185,123.37482,115.78709,0.0,-3.130943,3.0,83.15735,40.77156,-1.4999981,-3.3749957,7.136,0.0,12.203125,1.0092773,0.0,0.0,0.0,0.0,0.0,0.7939453,0.7998047,79.034424,0.78125006,258.4929,295.24225,0.0,110.99992,99.90234,0.0,259.5153,266.7291,522.375,537.75,-3.912193,363.90625,0.0,417.59375,79.82713,76.99999,203.32031,0.0,113.57,302.78125,7.727051,4.901123,56.085205,72.02606,2.7001953,113.73,113.73,112.08,111.98,0
60900.992,-0.29603198,3.175766,1.3882687,1.6002482,101.27218,24.812016,13.457931,22.732754,375.23413,274.98917,50.081,1.349,5.081,33.921,49.24,0.0,94.67145,2.0,0.0,300.75,195.0,5223.0,0.0,-1.875,1.4411011,542.76984,20053.04,20000.502,1100.0834,567.5539,124.392166,115.7447,0.0,-3.2860045,3.0,83.566284,40.754555,-1.1249986,-2.9999962,7.088,0.0,12.3203125,1.0089722,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,79.034424,0.78125006,257.96658,295.60815,0.0,111.09993,99.90234,0.0,258.92657,266.36426,522.375,538.125,-4.0672545,363.90625,0.0,416.5,79.82713,76.99999,203.26538,0.0,113.78,302.6875,7.940674,4.864502,56.103516,72.20917,2.697754,114.17,114.31,112.47,112.55,0
60901.035,-0.33682558,3.1828065,1.3807184,1.6002908,101.27251,24.812016,13.46352,22.598602,375.1779,276.47458,50.081,1.389,5.081,33.921,49.24,0.0,94.53415,2.0,0.0,300.0,195.0,5252.0,0.0,-1.9375,1.4413452,542.8693,20070.55,20000.502,1100.0834,567.5539,123.01451,114.5366,0.0,-3.4100537,3.0,82.83081,40.73925,-1.1249986,-2.9999962,7.08,0.0,12.265625,1.0078125,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,79.13208,0.78125006,257.0422,296.21313,0.0,111.18994,99.90234,0.0,258.0725,265.6014,522.75,538.125,-4.1913037,361.78125,0.0,414.375,79.82713,76.99999,203.16772,0.0,114.45,302.34375,8.187866,4.8675537,56.176758,72.53265,2.7001953,114.81,114.59,112.65,112.74,0
60901.07,-0.38946047,3.1668727,1.3765363,1.6003331,101.272804,24.812016,13.473292,22.621635,373.87695,276.40768,50.081,1.44,5.081,33.921,49.24,0.0,94.42431,2.0,0.0,297.75,195.0,5269.0,0.0,-1.953125,1.4390259,541.9904,19883.225,20000.502,1100.0834,567.5539,123.8623,113.56164,0.0,-3.353043,3.0,83.239746,40.725475,-1.1249986,-2.9999962,7.128,0.0,11.578125,1.0211182,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,79.13208,0.78125006,257.20126,297.25574,0.0,111.27095,99.90234,0.0,258.21347,265.17023,523.125,538.125,-4.134293,360.28125,0.0,413.28125,79.82713,76.99999,202.91138,0.0,114.74,306.34375,8.312988,3.1433105,55.334473,70.09735,2.697754,114.95,115.13,113.42,113.5,0
60901.113,-0.41156837,3.1417494,1.3689444,1.6003755,101.27307,24.812016,13.462555,22.451357,372.14685,276.0685,50.081,1.469,5.081,33.921,49.24,0.0,94.33644,2.0,0.0,297.375,195.0,5287.0,0.0,-2.296875,1.4406738,542.62054,20103.984,20000.502,1100.0834,569.6766,122.37866,113.96433,0.0,-3.4636846,3.0,82.44324,40.713078,-1.1249986,-2.9999962,7.12,0.0,11.4375,1.0090332,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,79.13208,0.78125006,256.02783,297.53787,0.0,111.34386,99.90234,0.0,256.57172,264.72247,523.125,538.125,-4.2449346,354.03125,0.0,411.59375,79.82713,76.99999,202.37427,0.0,115.08,302.71875,8.535767,5.267334,56.103516,73.2254,2.7050781,115.51,115.46,113.54,113.77,0
60901.152,-0.4292547,3.1317,1.3636792,1.6004179,101.27331,24.812016,13.472616,22.389853,372.29947,277.3832,50.081,1.508,5.081,33.921,49.24,0.0,94.26614,2.0,0.0,300.375,195.375,5310.0,0.0,-2.34375,1.4395752,542.206,20196.852,20000.502,1100.0834,569.6766,119.814095,112.56548,0.0,-3.5521975,3.0,81.207275,40.70192,-0.74999905,-2.6249967,7.004,0.0,11.4375,1.0037231,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,79.278564,0.78125006,255.60413,298.1389,0.0,111.40947,99.90234,0.0,256.62146,264.1172,523.125,538.5,-4.3334475,356.65625,0.0,410.5,79.82713,76.99999,202.28271,0.0,115.62,301.125,8.724976,4.6173096,56.43921,73.09418,2.7148438,115.88,115.79,114.05,113.99,0
60901.19,-0.4034038,3.10893,1.3571078,1.6004602,101.27352,24.812016,13.462081,22.293715,370.83585,277.6976,50.081,1.549,5.081,33.921,49.24,0.0,94.20991,2.0,0.0,301.5,195.375,5337.0,0.0,-2.3515625,1.4398804,542.3055,19745.78,20000.502,1100.0834,571.53394,124.30739,112.671455,0.0,-3.6230078,3.0,83.2901,40.691875,-0.74999905,-2.6249967,6.944,0.0,11.4609375,1.0115356,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,79.278564,0.78125006,254.94167,298.94638,0.0,111.46852,99.90234,0.0,255.54353,263.41238,523.5,538.5,-4.404258,353.4375,0.0,408.1875,79.82713,76.99999,202.27051,0.0,115.99,303.46875,8.94165,6.454468,55.944824,74.671936,2.722168,116.33,116.57,114.68,114.62,0
60901.234,-0.38272303,3.099822,1.3589479,1.6005027,101.27371,24.812016,13.472284,22.375353,371.05035,278.6392,50.081,1.588,5.081,33.921,49.24,0.0,94.16492,2.0,0.0,300.75,195.375,5352.0,0.0,-2.3046875,1.4384155,541.75824,20115.658,20000.502,1100.0834,571.53394,119.34781,111.357376,0.0,-3.679656,3.0,80.82886,40.68284,-0.74999905,-2.6249967,6.952,0.0,11.421875,1.006958,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,79.418945,0.78125006,255.50458,299.25305,0.0,111.52167,99.90234,0.0,256.41415,262.89,523.875,538.5,-4.460906,349.96875,0.0,406.5,79.82713,76.99999,202.66724,0.0,116.67,302.09375,9.124756,1.4587402,56.23169,70.10956,2.7294922,116.78,116.9,115.09,115.23,0
60901.273,-0.36617842,3.096179,1.3534855,1.6005026,101.27389,24.812016,13.479427,22.218729,371.128,279.32236,50.081,1.64,5.081,33.921,49.24,0.0,94.12892,2.0,0.0,301.5,195.375,5364.0,0.0,-2.25,1.43927,542.0733,20170.848,20000.502,1100.0834,571.53394,117.970146,111.08185,0.0,-3.7249746,3.0,80.1651,40.674706,-0.74999905,-2.6249967,6.912,0.0,11.4140625,1.0046997,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,79.418945,0.78125006,254.42517,299.0656,0.0,111.5695,99.90234,0.0,255.44402,262.63297,523.875,538.125,-4.5062246,350.09375,0.0,405.78125,79.82713,76.99999,202.22168,0.0,116.88,301.40625,9.234619,5.0598145,56.378174,73.95477,2.734375,117.23,117.02,115.42,115.32,0
60901.312,-0.33294272,3.1134717,1.3454636,1.600545,101.27405,24.812016,13.466849,22.03682,373.03177,282.01138,50.081,1.668,5.081,33.921,49.24,0.0,94.10013,2.0,0.0,300.0,195.75,5388.0,0.0,-2.1953125,1.4400635,542.3884,20161.297,20000.502,1100.0834,573.39124,117.54626,111.209015,0.0,-3.7612295,3.0,79.87976,40.667385,-0.37499952,-2.2499971,6.956,0.0,11.359375,1.0097656,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,79.418945,0.78125006,253.17145,299.5126,0.0,111.61256,99.90234,0.0,253.72765,262.23495,524.25,538.125,-4.5424795,351.1875,0.0,404.375,79.82713,76.99999,202.50854,0.0,117.25,302.9375,9.436035,2.960205,56.054688,71.77582,2.746582,117.45,117.64,115.84,115.97,0
60901.35,-0.28635418,3.120389,1.3419547,1.6005874,101.274185,24.812016,13.469763,21.984198,373.0,282.66776,50.081,1.708,5.081,33.921,49.24,0.0,94.077095,2.0,0.0,302.25,195.375,5401.0,0.0,-2.2578125,1.4407959,542.65375,20013.77,20000.502,1100.0834,573.39124,119.24184,111.654106,0.0,-3.7902336,3.0,80.696106,40.660797,-0.74999905,-2.6249967,6.844,0.0,11.421875,1.0094604,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,79.537964,0.78125006,252.80887,299.76105,0.0,111.651306,99.90234,0.0,253.3545,261.70428,524.25,538.5,-4.5714836,345.875,0.0,402.6875,79.82713,76.99999,201.65405,0.0,117.61,302.84375,9.695435,9.030151,56.072998,78.12958,2.7734375,118.03,118.08,115.91,116.24,0
60901.39,-0.24908334,3.0856557,1.3410784,1.6006298,101.274315,24.812016,13.454225,21.976223,369.93832,281.5933,50.081,1.75,5.081,33.921,49.24,0.0,94.05867,2.0,0.0,298.5,195.375,5425.0,0.0,-2.25,1.4414673,542.91077,19837.057,20000.502,1100.0834,571.00323,120.598305,111.209015,0.0,-3.813437,3.0,81.27899,40.579678,-0.74999905,-2.6249967,6.968,0.0,11.4140625,1.0114136,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,79.537964,0.78125006,252.75401,299.97165,0.0,111.68618,99.90234,0.0,253.40425,261.14044,524.625,538.125,-4.594687,343.5625,0.0,401.78125,79.82713,76.99999,202.29492,0.0,118.2,303.4375,9.939575,9.661865,55.950928,78.889465,2.8222656,118.42,118.22,116.69,116.69,0
60901.438,-0.19926667,3.0342624,1.3381189,1.6006722,101.27443,24.812016,13.472645,21.90422,366.61975,280.1989,50.081,1.789,5.081,33.921,49.24,0.0,94.04393,2.0,0.0,298.875,195.375,5447.0,0.0,-2.234375,1.4424438,543.28394,20230.814,20000.502,1100.0834,571.00323,116.04143,110.530785,0.0,-3.8319993,3.0,79.000854,40.50667,-0.74999905,-2.6249967,6.932,0.0,11.390625,1.0281982,0.0,0.0,0.0,0.0,0.0,0.7939453,0.7998047,79.37775,0.78125006,252.25784,300.16714,0.0,111.71757,99.90234,0.0,253.40425,260.5932,524.625,538.125,-4.6132493,348.46875,0.0,399.78125,79.82713,76.99999,202.36206,0.0,118.76,308.46875,10.089111,8.148193,54.888916,76.41449,2.8466797,118.93,118.81,117.11,117.26,0
60901.473,-0.15941334,3.013705,1.3393779,1.6007146,101.27453,24.812016,13.47382,21.917307,366.53992,280.60077,50.081,1.84,5.081,33.921,49.24,0.0,94.032135,2.0,0.0,299.625,195.75,5456.0,0.0,-2.3046875,1.442749,543.39996,20019.076,20000.502,1100.0834,571.00323,117.52506,110.382416,0.0,-4.0030994,3.0,79.71649,40.440968,-0.37499952,-2.2499971,6.888,0.0,11.3046875,1.0292358,0.0,0.0,0.0,0.0,0.0,0.7919922,0.7998047,79.37775,0.78125006,252.34814,299.91077,0.0,111.74581,99.90234,0.0,252.97308,260.30298,525.0,538.125,-4.7843494,346.21875,0.0,398.28125,79.82713,76.99999,202.84424,0.0,118.91,308.78125,10.211182,9.310913,54.821777,77.64435,2.854004,119.25,119.46,117.07,117.45,0
60901.51,-0.12753068,2.986732,1.3383241,1.600757,101.27462,24.812016,13.457065,21.971268,365.09143,280.72134,50.081,1.868,5.081,33.921,49.24,0.0,94.0227,2.0,0.0,298.125,195.75,5480.0,0.0,-2.25,1.442749,543.39996,20236.121,20000.502,1100.0834,572.5953,115.002884,110.17047,0.0,-4.1399794,3.0,78.419495,40.381832,-0.37499952,-2.2499971,6.9,0.0,11.3515625,1.0311279,0.0,0.0,0.0,0.0,0.0,0.7919922,0.7998047,79.37775,0.78125006,252.72018,300.73383,0.0,111.77123,99.90234,0.0,253.3545,259.74744,525.0,538.125,-4.9212294,347.625,0.0,396.59375,79.82713,76.99999,203.40576,0.0,119.43,309.34375,10.391235,9.735107,54.70581,78.12042,2.8564453,119.8,119.67,117.94,117.74,0
60901.55,-0.10202455,2.938443,1.3396175,1.6011809,101.274704,24.812016,13.451195,22.067785,361.5952,279.75812,50.081,1.908,5.081,33.921,49.24,0.0,94.01515,2.0,0.0,299.625,195.75,5514.0,0.0,-2.25,1.442749,543.39996,20314.66,20000.502,1100.0834,572.5953,111.52694,109.15312,0.0,-4.2494836,3.0,76.67236,40.32861,-0.37499952,-2.2499971,6.84,0.0,11.3828125,1.0436401,0.0,0.0,0.0,0.0,0.0,0.7939453,0.7998047,79.496765,0.78125006,253.38554,301.40463,0.0,111.79411,99.90234,0.0,254.54024,258.8768,525.375,538.5,-5.0307336,345.0,0.0,394.6875,79.82713,76.99999,204.31519,0.0,119.89,313.09375,10.424805,4.8828125,53.912354,72.47162,2.8515625,119.95,120.11,118.08,118.51,0
60901.6,-0.08161964,2.9191275,1.334381,1.6012657,101.27478,24.812016,13.447086,21.98206,361.89282,280.0899,50.081,1.951,5.081,33.921,49.24,0.0,93.858734,2.0,0.0,302.25,195.75,5516.0,0.0,-2.5546875,1.4425049,543.2922,20019.076,20000.502,1100.0834,574.4526,112.671455,108.814,0.0,-4.337087,3.0,77.22473,40.28071,-0.37499952,-2.2499971,6.736,0.0,11.3984375,1.0357056,0.0,0.0,0.0,0.0,0.0,0.7910156,0.7998047,79.496765,0.78125006,252.79472,301.8935,0.0,111.814705,99.90234,0.0,253.90175,258.4954,525.375,538.5,-5.118337,343.25,0.0,393.59375,79.82713,76.99999,203.479,0.0,120.46,310.71875,10.519409,5.029297,54.41284,73.213196,2.8564453,120.43,120.68,118.55,118.86,0
60901.64,-0.06529572,2.9489012,1.3301005,1.6016896,101.27485,24.812016,13.44421,21.964033,365.4856,283.6911,50.081,1.998,5.081,33.921,49.24,0.0,93.733604,2.0,0.0,298.875,195.75,5532.0,0.0,-2.671875,1.442749,543.39996,19971.846,20000.502,1100.0834,574.4526,112.56548,108.34772,0.0,-4.40717,3.0,77.17285,40.2376,-0.37499952,-2.2499971,6.832,0.0,11.3984375,1.0293579,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,79.61578,0.78125006,252.67055,302.41968,0.0,111.83324,99.90234,0.0,253.9598,258.21347,525.375,538.875,-5.18842,343.65625,0.0,392.78125,79.82713,76.99999,203.96118,0.0,120.68,308.8125,10.6414795,6.3049316,54.815674,75.03815,2.8466797,121.0,120.81,118.81,119.06,0
60901.67,-0.072236575,2.9420605,1.3287538,1.6024101,101.27491,24.812016,13.448056,21.968279,364.03906,283.2834,50.081,2.04,5.081,33.921,49.24,0.0,93.6335,2.0,0.0,299.625,196.125,5546.0,0.0,-2.7734375,1.442749,543.3834,19706.51,20000.502,1100.0834,574.4526,115.02408,108.11458,0.0,-4.463236,3.0,78.27606,40.1988,0.0,-1.8749976,6.796,0.0,11.3828125,1.026123,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,79.61578,0.78125006,252.69987,303.29785,0.0,111.849915,99.90234,0.0,254.08418,257.95642,525.75,538.875,-5.244486,343.03125,0.0,392.09375,79.82713,76.99999,203.92456,0.0,120.94,307.84375,10.754395,1.3244629,55.01709,70.3598,2.854004,121.0,121.26,119.4,119.6,0
60901.71,-0.057789262,2.9205742,1.3183962,1.5839708,101.27496,24.812016,13.456608,21.779745,362.21948,282.6806,50.081,2.069,5.081,33.921,49.24,0.0,93.70379,2.0,0.0,295.5,196.125,5562.0,0.0,-2.921875,1.4424438,543.27563,19699.611,20000.502,1100.0834,575.7793,118.351654,108.64445,0.0,-4.5080886,3.0,79.87976,40.16388,0.0,-1.8749976,6.908,0.0,11.015625,1.0341797,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,79.61578,0.78125006,251.40038,300.69754,0.0,111.86492,99.90234,0.0,252.55019,257.59158,525.75,538.875,-5.2893386,342.6875,0.0,390.59375,79.82713,76.99999,202.89307,0.0,121.19,310.25,10.870361,5.0109863,54.510498,73.63129,2.8417969,121.45,121.58,119.46,119.71,0
60901.754,-0.066231415,2.8932297,1.3201848,1.579096,101.27501,24.812016,13.462594,21.875051,360.7676,282.155,50.081,2.108,5.081,33.921,49.24,0.0,93.760025,2.0,0.0,298.5,196.125,5574.0,0.0,-2.8359375,1.4421387,543.16785,19650.79,20000.502,1100.0834,575.7793,119.19945,107.83904,0.0,-4.543971,3.0,80.21698,40.132454,0.0,-1.8749976,6.792,0.0,11.046875,1.0319824,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,79.70581,0.78125006,252.05736,300.19095,0.0,111.87843,99.90234,0.0,253.38766,257.25162,525.75,538.875,-5.325221,340.84375,0.0,389.5,79.82713,76.99999,203.656,0.0,121.6,309.59375,10.995483,3.137207,54.65088,72.047424,2.8320312,121.95,121.73,120.05,120.2,0
