Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R08.bin]
10256.403,0.12214885,3.2461808,1.0344326,1.2945771,101.81268,21.804527,13.635832,14.703051,353.84058,281.2057,10.165,0.0,4.28,10.165,10.165,0.0,95.273834,0.0,0.0,0.0,183.375,5664.0,0.0,-4.8203125,1.1657104,417.9126,22666.6,20000.502,1100.0834,635.74524,0.0,71.8503,0.0,3.7279716,3.0,0.0,35.209106,1.4999981,-14.624981,0.0,0.0,3.6796875,0.7393799,0.0,0.0,0.0,0.0,0.0,0.8886719,1.0,60.131836,0.7812499,203.15921,255.14105,0.0,110.92821,99.90234,0.0,203.62886,218.79446,720.0,540.75,2.9467218,-60.71875,0.0,354.59375,79.82713,70.999954,165.20996,0.0,88.97,221.8125,-3.2562256,-1.5838623,76.24512,70.051575,1.9799805,89.11,89.07,87.4,87.32,0
10256.448,0.15771908,3.1359725,1.0315375,1.572483,101.81285,21.804527,13.681801,13.67614,356.0403,251.58118,10.201,0.0,4.28,10.201,10.201,0.0,95.166435,0.0,0.0,0.0,181.875,5036.0,0.0,-6.921875,1.1824951,415.309,22707.992,20000.502,1100.0834,609.7423,0.0,71.53239,0.0,3.1386275,3.0,0.0,35.146843,1.1249986,-16.124979,0.0,0.0,7.1015625,0.4944458,0.0,0.0,0.0,0.0,0.0,1.5830078,1.0,60.131836,0.7812499,196.081,295.28763,0.0,110.93538,99.90234,0.0,196.37358,233.5455,720.0,543.0,2.3573775,-50.34375,0.0,409.375,79.82713,70.999954,155.84717,0.0,89.37,148.34375,-2.8930664,30.007935,87.01782,99.998474,2.65625,89.81,89.75,87.7,87.81,0
10256.483,0.20617527,3.0918891,0.98095685,1.464644,101.813,21.804527,13.667104,12.276934,358.5514,225.58502,10.246,0.0,4.28,10.246,10.246,0.0,95.08051,0.0,0.0,403.875,180.0,4484.0,0.0,-5.71875,1.0355835,373.30298,19799.379,20000.502,1100.0834,609.7423,80.11627,69.370514,0.0,2.667152,3.0,65.26337,35.090805,1.8749976,-15.74998,4.048,0.0,10.328125,0.63183594,0.0,0.0,0.0,0.0,0.0,1.9999695,0.90625,70.173645,0.7812499,186.43657,274.1247,0.0,110.94183,99.90234,0.0,186.78001,242.73276,518.625,541.875,1.885902,139.875,64.0,440.09375,79.82713,70.999954,139.91699,0.0,90.03,189.5625,-2.8930664,38.500977,81.396484,99.998474,3.071289,90.05,90.15,88.17,88.17,0
10256.526,0.24494022,3.0555058,1.041312,1.4745209,101.81314,21.804527,13.62752,13.424332,358.18198,212.38628,10.281,0.0,4.28,10.281,10.281,0.0,95.01178,0.0,0.0,391.875,197.25,4226.0,0.0,-2.5546875,0.8972168,337.14264,20014.83,20000.502,1100.0834,554.0217,95.90638,87.322495,0.0,2.2899716,3.0,74.07837,34.965183,0.0,-0.74999905,4.668,0.0,12.015625,0.48718262,0.0,0.0,0.0,0.0,0.0,1.9999695,0.8535156,76.84479,0.7812499,194.3456,270.7301,0.0,110.94765,99.90234,0.0,194.18456,246.34796,514.875,538.5,1.5087217,308.84375,64.0,440.1875,79.82713,70.999954,142.5476,0.0,90.39,146.15625,-1.6723633,34.457397,81.085205,99.998474,3.371582,90.74,90.62,88.31,88.56,0
10256.563,0.25595218,3.0222025,1.0971087,1.5696855,101.81326,21.804527,13.60567,14.793992,356.90094,210.52498,10.324,0.0,4.28,10.324,10.324,0.0,94.95679,0.0,0.0,368.625,195.75,4204.0,0.0,-1.2421875,0.8840332,332.9719,19916.125,20000.502,1100.0834,554.0217,101.332245,91.66743,0.0,1.9882272,3.0,76.83563,34.852123,-1.8749976,-2.2499971,5.66,0.0,12.2890625,0.62579346,0.0,0.0,0.0,0.0,0.0,1.1503906,0.8691406,75.96741,0.7812499,203.78664,286.0855,0.0,110.95288,99.90234,0.0,203.7781,246.5221,511.875,537.75,1.2069774,318.8125,0.0,440.28125,79.82713,70.999954,151.51367,0.0,90.92,187.75,-1.0620117,34.387207,72.10083,99.998474,3.4814453,91.01,91.14,88.94,89.03,0
10256.603,0.26476175,2.9901311,1.170622,1.6027915,101.81338,21.804527,13.619672,16.626892,355.35706,209.06583,10.361,0.0,4.28,10.361,10.361,0.0,94.912796,0.0,0.0,367.875,194.625,4193.0,0.0,-1.5,0.91656494,345.21054,19788.764,20000.502,1100.0834,554.0217,103.79084,92.430435,0.0,1.7468318,3.0,78.02124,34.75037,-3.7499952,-3.3749957,5.704,0.0,12.78125,0.75146484,0.0,0.0,0.0,0.0,0.0,0.8574219,0.8876953,76.1673,0.7812499,216.42073,291.83636,0.0,110.957596,99.90234,0.0,216.33185,246.7128,511.875,537.375,0.9655819,330.125,0.0,439.875,79.82713,70.999954,159.46045,0.0,91.26,225.4375,-1.0620117,34.42688,69.226074,99.998474,3.4814453,91.56,91.52,89.2,89.45,0
10256.647,0.2718094,2.9773026,1.2301286,1.6027492,101.81348,21.804527,13.606036,18.134684,355.63992,209.53165,10.401,0.0,4.28,10.401,10.401,0.0,94.72723,0.0,0.0,364.5,193.125,4199.0,0.0,-2.0625,0.94836426,357.1921,19741.004,20000.502,1100.0834,549.77637,106.779305,93.72332,0.0,1.2412155,3.0,79.460144,34.65879,-4.4999943,-4.874994,5.828,0.0,12.6171875,0.85040283,0.0,0.0,0.0,0.0,0.0,0.8222656,0.8769531,76.841736,0.7812499,226.81387,292.0471,0.0,110.96184,99.90234,0.0,226.67163,246.82889,511.5,538.125,0.45996556,332.15625,0.0,439.59375,79.82713,70.999954,165.57617,0.0,91.72,255.125,-1.0620117,29.455566,67.559814,95.82062,3.4765625,91.94,91.9,89.81,89.78,0
10256.683,0.27744752,2.953421,1.2959409,1.6025797,101.81357,21.804527,13.60235,19.914112,353.7749,210.3191,10.445,0.0,4.28,10.445,10.445,0.0,94.57877,0.0,0.0,357.375,193.125,4237.0,0.0,-2.21875,0.99438477,374.51358,19796.193,20000.502,1100.0834,549.77637,112.671455,98.81007,0.0,0.5242224,3.0,82.15637,34.57637,-4.874994,-4.874994,6.084,0.0,12.7265625,0.90405273,0.0,0.0,0.0,0.0,0.0,0.8261719,0.8652344,77.16522,0.7812499,239.07938,293.05093,0.0,110.96565,99.90234,0.0,239.21706,246.74597,511.875,538.125,-0.25702748,347.03125,64.0,439.6875,79.82713,70.999954,172.86987,0.0,92.03,271.21875,-0.9338379,12.225342,65.252686,75.85602,3.400879,92.49,92.24,89.96,90.17,0
10256.726,0.321958,2.9626186,1.3525085,1.6024525,101.81365,21.804527,13.605629,21.426853,355.74072,212.5859,10.481,0.0,4.28,10.481,10.481,0.0,94.46001,0.0,0.0,350.625,192.75,4259.0,0.0,-2.671875,1.036499,389.92795,19691.652,20000.502,1100.0834,551.6337,120.937416,104.108765,0.0,-0.049372077,3.0,85.987854,34.502193,-4.874994,-5.2499933,6.352,0.0,12.859375,0.90167236,0.0,0.0,0.0,0.0,0.0,0.84765625,0.85546875,77.16522,0.7812499,249.5066,293.59576,0.0,110.969086,99.90234,0.0,249.9217,246.58842,512.25,538.875,-0.83062196,364.3125,64.0,439.78125,79.82713,70.999954,179.57764,0.0,92.47,270.5,-0.8758545,-0.82702637,64.95972,62.239075,2.9296875,92.63,92.73,90.68,90.57,0
10256.763,0.35756642,2.9850476,1.3801739,1.602283,101.81373,21.804527,13.625503,22.20181,357.41943,215.39449,10.524,0.0,4.28,10.524,10.524,0.0,94.365,0.0,0.0,338.25,192.75,4295.0,0.0,-3.2578125,1.0788574,404.47168,19701.203,20000.502,1100.0834,551.6337,127.08391,108.496086,0.0,-0.3519976,3.0,88.79547,34.435432,-4.874994,-5.2499933,6.76,0.0,13.375,0.85913086,0.0,0.0,0.0,0.0,0.0,0.86621094,0.8496094,77.29797,0.7812499,254.84839,294.11514,0.0,110.97218,99.90234,0.0,255.34453,246.3065,512.625,539.25,-1.1332475,366.53125,64.0,439.78125,79.82713,70.999954,182.65381,0.0,93.06,257.75,-1.2969971,-10.830688,67.248535,54.237366,2.512207,93.23,93.3,90.81,90.95,0
10256.802,0.34605315,3.0502691,1.387023,1.6021558,101.8138,21.804527,13.627695,22.430727,362.80728,220.16858,10.561,0.0,4.28,10.561,10.561,0.0,94.28899,0.0,0.0,333.375,192.75,4325.0,0.0,-3.1953125,1.095459,412.1084,19686.346,20000.502,1100.0834,551.6337,137.55412,117.60984,0.0,-0.2815981,3.0,93.68744,34.375347,-4.874994,-5.2499933,6.932,0.0,14.2890625,0.8574829,0.0,0.0,0.0,0.0,0.0,0.8691406,0.8017578,77.29797,0.7812499,256.42636,294.68057,0.0,110.97496,99.90234,0.0,257.04434,245.9002,513.0,539.25,-1.062848,367.375,64.0,439.875,79.82713,70.999954,182.8125,0.0,93.72,257.25,-1.7700195,-12.60376,67.29736,51.948547,2.2558594,94.01,93.97,91.67,91.49,0
10256.846,0.35684252,3.1326077,1.3749235,1.6020287,101.81386,21.804527,13.611652,22.21523,368.0414,224.42935,10.6,0.0,4.28,10.6,10.6,0.0,94.22818,0.0,0.0,321.75,192.75,4346.0,0.0,-3.8359375,1.0971069,413.21948,19774.436,20000.502,1100.0834,549.24567,138.02042,116.76205,0.0,-0.0690285,3.0,93.91327,34.32127,-4.4999943,-5.2499933,7.352,0.0,14.296875,0.85821533,0.0,0.0,0.0,0.0,0.0,0.8574219,0.8046875,77.29797,0.7812499,254.94102,295.46414,0.0,110.97746,99.90234,0.0,255.30304,245.57683,513.0,539.625,-0.8502784,364.59375,64.0,440.0,79.82713,70.999954,180.57861,0.0,94.38,257.46875,-2.053833,-8.389282,67.24243,55.82428,2.1557617,94.69,94.55,91.94,92.28,0
10256.883,0.36547405,3.259293,1.3582811,1.6019015,101.81391,21.804527,13.623859,21.799622,376.55258,231.25728,10.644,0.0,4.28,10.644,10.644,0.0,94.179535,0.0,0.0,321.0,193.125,4377.0,0.0,-3.8671875,1.1047974,415.14316,20007.402,20000.502,1100.0834,549.24567,135.43465,116.126205,0.0,0.10102719,3.0,92.52319,34.272602,-4.4999943,-4.874994,7.348,0.0,14.34375,0.857666,0.0,0.0,0.0,0.0,0.0,0.8359375,0.85058594,77.116394,0.7812499,252.07634,295.5276,0.0,110.97972,99.90234,0.0,252.63312,245.2037,513.375,540.0,-0.6802227,371.09375,64.0,440.0,79.82713,70.999954,178.125,0.0,94.72,257.3125,-2.2583008,-6.5307617,67.248535,57.429504,2.1679688,94.87,95.21,92.66,92.56,0
10256.924,0.31237924,3.3474674,1.3392559,1.6018591,101.81313,21.804527,13.608967,21.34943,380.0608,233.99843,10.681,0.0,4.28,10.681,10.681,0.0,93.99024,0.0,0.0,322.5,193.5,4388.0,0.0,-3.828125,1.1018066,412.14984,20161.826,20000.502,1100.0834,551.36835,125.83341,108.474884,0.0,0.2370717,3.0,87.74414,34.2288,-4.1249948,-4.4999943,7.256,0.0,14.2109375,0.8467407,0.0,0.0,0.0,0.0,0.0,0.8251953,0.8535156,77.116394,0.7812499,248.97243,295.94708,0.0,110.98175,99.90234,0.0,249.55688,244.87202,513.375,540.0,-0.5441782,369.0,64.0,439.875,79.82713,70.999954,175.75684,0.0,95.22,254.03125,-2.3895264,-3.7841797,68.011475,60.85663,2.211914,95.46,95.33,93.08,93.08,0
10256.963,0.2499034,3.4014869,1.3271371,1.6018168,101.81244,21.804527,13.61612,21.068306,381.8963,235.66435,10.722,0.0,4.28,10.722,10.722,0.0,93.838806,0.0,0.0,337.5,193.5,4398.0,0.0,-3.578125,1.0994873,410.32565,20198.975,20000.502,1100.0834,551.36835,122.95092,106.60975,0.0,0.34590733,3.0,86.354065,34.18938,-4.1249948,-4.4999943,6.676,0.0,14.2421875,0.8508301,0.0,0.0,0.0,0.0,0.0,0.8496094,0.8544922,77.27051,0.7812499,247.03398,296.1952,0.0,110.98358,99.90234,0.0,247.62491,244.59012,513.75,540.0,-0.43534255,365.75,64.0,439.875,79.82713,70.999954,174.26758,0.0,95.74,255.25,-2.456665,-1.663208,67.73682,62.6297,2.265625,95.77,96.11,93.65,93.55,0
10257.002,0.19992273,3.441845,1.3130964,1.6016896,101.81181,21.804527,13.60355,20.793234,383.5533,238.08614,10.761,0.0,4.28,10.761,10.761,0.0,93.71766,0.0,0.0,339.75,193.875,4424.0,0.0,-3.4609375,1.0811768,406.74362,20093.371,20000.502,1100.0834,551.36835,128.94905,111.929634,0.0,0.43297583,3.0,89.09149,34.1539,-3.7499952,-4.1249948,6.568,0.0,14.2109375,0.89385986,0.0,0.0,0.0,0.0,0.0,0.86035156,0.7998047,77.27051,0.7812499,245.13731,297.11035,0.0,110.98523,99.90234,0.0,245.59344,244.3082,513.75,539.625,-0.34827405,363.03125,64.0,439.6875,79.82713,70.999954,173.2605,0.0,96.25,268.15625,-2.4841309,-0.012207031,64.98413,61.4151,2.3364258,96.47,96.47,93.87,94.08,0
10257.046,0.11993819,3.439238,1.3057663,1.6015624,101.81207,21.804527,13.588891,20.627945,382.1347,238.54599,10.8,0.0,4.28,10.8,10.8,0.0,93.62074,0.0,0.0,328.125,193.875,4449.0,0.0,-3.4453125,1.0787964,406.32074,20018.545,20000.502,1100.0834,552.9604,130.47507,112.65026,0.0,0.5026306,3.0,89.67438,34.12197,-3.7499952,-4.1249948,6.976,0.0,14.2578125,0.91381836,0.0,0.0,0.0,0.0,0.0,0.85253906,0.7998047,77.27051,0.7812499,243.99825,297.39102,0.0,110.98671,99.90234,0.0,244.63156,243.97652,514.125,539.625,-0.27861926,360.53125,64.0,439.875,79.82713,70.999954,172.86377,0.0,96.85,274.15625,-2.481079,-0.030517578,63.61084,59.934998,2.3828125,97.17,97.17,94.67,94.48,0
10257.082,0.07595055,3.4194453,1.2997392,1.60152,101.8123,21.804527,13.584489,20.454905,380.7313,238.25755,10.844,0.0,4.28,10.844,10.844,0.0,93.54321,0.0,0.0,327.0,193.875,4460.0,0.0,-3.1328125,1.0831299,407.48987,20122.027,20000.502,1100.0834,552.9604,128.97025,112.26875,0.0,0.71460444,3.0,88.949585,34.093235,-3.7499952,-4.1249948,7.012,0.0,13.65625,0.9055176,0.0,0.0,0.0,0.0,0.0,0.8310547,0.8574219,77.38953,0.7812499,242.80573,297.27396,0.0,110.98804,99.90234,0.0,243.40439,243.7029,514.125,539.25,-0.06664543,357.09375,64.0,440.0,79.82713,70.999954,172.36938,0.0,97.27,271.65625,-2.4627686,0.3692627,64.16626,60.91461,2.397461,97.19,97.78,95.03,94.99,0
10257.122,7.604398E-4,3.3927784,1.2930766,1.6014352,101.81251,21.804527,13.569689,20.40855,379.20352,238.2592,10.88,0.0,4.28,10.88,10.88,0.0,93.481186,0.0,0.0,337.875,194.25,4478.0,0.0,-2.9453125,1.0950928,409.16483,20151.213,20000.502,1100.0834,555.08307,121.764015,105.65598,0.0,1.0404335,3.0,85.476685,34.06737,-3.3749957,-3.7499952,6.56,0.0,13.6015625,0.87249756,0.0,0.0,0.0,0.0,0.0,0.82421875,0.8574219,77.38953,0.7812499,242.48642,298.40375,0.0,110.98923,99.90234,0.0,243.08102,243.41269,514.5,538.875,0.25918362,360.28125,64.0,440.09375,79.82713,70.999954,172.33276,0.0,97.51,261.75,-2.456665,0.14038086,66.28418,62.92572,2.409668,98.01,97.56,95.54,95.36,0
10257.163,6.0835184E-4,3.3821115,1.2925918,1.601308,101.8127,21.804527,13.576907,20.369051,379.2348,239.76877,10.92,0.0,4.28,10.92,10.92,0.0,93.431564,0.0,0.0,339.375,194.25,4506.0,0.0,-2.828125,1.1038208,410.54953,20204.281,20000.502,1100.0834,555.08307,118.648384,103.83323,0.0,0.9885968,3.0,83.83179,34.044094,-3.3749957,-3.7499952,6.5,0.0,13.546875,0.8703003,0.0,0.0,0.0,0.0,0.0,0.84277344,0.8564453,77.53601,0.7812499,242.21436,298.20758,0.0,110.99031,99.90234,0.0,242.79909,243.11418,514.5,538.875,0.2073469,357.71875,64.0,440.0,79.82713,70.999954,172.69287,0.0,97.98,261.09375,-2.444458,0.2746582,66.381836,63.139343,2.4267578,98.14,98.18,96.06,95.69,0
10257.202,4.8668147E-4,3.3778448,1.2936635,1.6012232,101.81287,21.804527,13.5761,20.323725,379.45786,240.86816,10.961,0.0,4.28,10.961,10.961,0.0,93.39187,0.0,0.0,339.375,194.25,4524.0,0.0,-2.8125,1.1025391,412.4152,19968.13,20000.502,1100.0834,555.08307,128.92786,111.887245,0.0,0.9471274,3.0,88.6322,34.023144,-3.3749957,-3.7499952,6.472,0.0,13.6875,0.8986206,0.0,0.0,0.0,0.0,0.0,0.85839844,0.7998047,77.53601,0.7812499,241.90208,297.3655,0.0,110.99127,99.90234,0.0,242.52547,242.7908,515.25,538.875,0.16587752,359.375,64.0,439.875,79.82713,70.999954,172.9248,0.0,98.48,269.59375,-2.432251,0.28076172,64.44092,61.149597,2.446289,98.93,98.8,96.47,96.26,0
10257.246,3.893452E-4,3.3761382,1.2941966,1.6011809,101.81302,21.804527,13.569676,20.314386,379.70532,242.09077,10.961,0.0,4.28,11.0,11.0,0.0,93.05936,0.0,0.0,326.25,194.625,4544.0,0.0,-2.7265625,1.1050415,414.76175,19939.475,20000.502,1100.0834,557.20575,128.86427,111.48454,0.0,1.0702019,3.0,88.4491,33.9291,-3.3749957,-3.3749957,6.944,0.0,13.6796875,0.9024658,0.0,0.0,0.0,0.0,0.0,0.85058594,0.7998047,77.53601,0.7812499,241.83788,297.13965,0.0,110.99214,99.90234,0.0,242.48401,242.50888,514.875,538.875,0.288952,363.46875,64.0,439.59375,79.82713,70.999954,173.32764,0.0,99.05,270.75,-2.420044,0.119018555,64.141846,60.664368,2.4609375,99.49,99.49,96.98,96.89,0
10257.282,3.1147615E-4,3.3567054,1.2998759,1.6010537,101.813156,21.804527,13.588617,20.305696,377.98795,243.32942,10.961,0.083,4.28,11.044,11.044,0.0,92.79335,0.0,0.0,320.25,194.625,4588.0,0.0,-2.3984375,1.1251831,420.88934,19788.764,20000.502,1100.0834,557.20575,133.42114,114.04912,0.0,1.4811615,3.0,90.49072,33.84446,-2.9999962,-3.3749957,7.112,0.0,13.6484375,0.90771484,0.0,0.0,0.0,0.0,0.0,0.828125,0.8486328,77.68402,0.7812499,241.7781,295.62076,0.0,110.99292,99.90234,0.0,242.47574,242.06941,515.625,538.5,0.6999116,363.0625,64.0,439.09375,79.82713,70.999954,174.62769,0.0,99.77,272.3125,-2.4139404,-0.03967285,63.549805,59.864807,2.458496,99.89,99.93,97.19,97.43,0
10257.322,2.491809E-4,3.3301823,1.2996458,1.6010537,101.812454,21.804527,13.596016,20.340532,376.6564,242.63077,10.961,0.119,4.28,11.08,11.08,0.0,92.58054,0.0,0.0,320.625,195.0,4591.0,0.0,-2.3125,1.133667,422.13312,19979.807,20000.502,1100.0834,559.5938,125.451904,107.754265,0.0,1.8099291,3.0,86.65161,33.768284,-2.9999962,-2.9999962,7.096,0.0,13.546875,0.8779907,0.0,0.0,0.0,0.0,0.0,0.81347656,0.8486328,77.68402,0.7812499,242.01753,296.01974,0.0,110.99362,99.90234,0.0,242.75764,241.76262,516.0,538.5,1.0286793,365.375,64.0,439.09375,79.82713,70.999954,174.88403,0.0,99.95,263.40625,-2.4261475,-0.5645752,65.63721,61.390686,2.4560547,99.89,100.22,98.09,97.78,0
10257.366,-0.039800655,3.357073,1.3014581,1.6010537,101.81182,21.804527,13.612914,20.364538,380.20108,245.18088,10.961,0.159,4.28,11.12,11.12,0.0,92.4103,0.0,0.0,332.625,195.0,4596.0,0.0,-2.3515625,1.1380615,422.79645,19847.67,20000.502,1100.0834,559.5938,125.4731,106.291824,0.0,1.7604432,3.0,86.66077,33.699726,-2.9999962,-2.9999962,6.652,0.0,13.5,0.8684082,0.0,0.0,0.0,0.0,0.0,0.8300781,0.8486328,77.84424,0.7812499,242.18236,295.68198,0.0,110.99426,99.90234,0.0,242.89032,241.54704,516.0,538.5,0.9791934,365.34375,64.0,439.09375,79.82713,70.999954,174.92065,0.0,100.27,260.53125,-2.4383545,-0.87890625,66.326904,61.74774,2.4560547,100.35,100.46,98.26,98.37,0
10257.403,-0.09184052,3.3678293,1.3048401,1.6009688,101.81126,21.804527,13.618883,20.388388,380.30276,246.36703,10.961,0.203,4.28,11.164,11.164,0.0,92.27411,0.0,0.0,332.25,195.0,4617.0,0.0,-2.4765625,1.1329346,423.31055,19985.113,20000.502,1100.0834,559.5938,131.1533,113.349686,0.0,1.7208545,3.0,89.25476,33.638023,-2.9999962,-2.9999962,6.656,0.0,13.4609375,0.9046631,0.0,0.0,0.0,0.0,0.0,0.84472656,0.7998047,77.84424,0.7812499,242.3462,295.201,0.0,110.99484,99.90234,0.0,243.12248,241.31487,516.0,538.5,0.9396047,363.8125,64.0,438.78125,79.82713,70.999954,175.90332,0.0,100.68,271.40625,-2.4597168,-1.5930176,63.67798,58.37555,2.4560547,100.92,100.82,98.96,98.64,0
10257.446,-0.15347242,3.334632,1.3069941,1.6009265,101.81157,21.804527,13.611343,20.425241,377.13165,245.37105,10.961,0.24,4.28,11.201,11.201,0.0,92.16515,0.0,0.0,320.25,195.0,4637.0,0.0,-2.4453125,1.1362305,426.478,19956.457,20000.502,1100.0834,560.65515,131.5772,113.498055,0.0,1.8454336,3.0,89.45923,33.58249,-2.9999962,-2.9999962,7.056,0.0,13.5078125,0.9086304,0.0,0.0,0.0,0.0,0.0,0.83496094,0.7998047,77.84424,0.7812499,242.60054,294.8512,0.0,111.09536,99.90234,0.0,243.33806,241.04953,516.375,538.5,1.0641837,364.46875,64.0,438.59375,79.82713,70.999954,176.49536,0.0,101.13,272.59375,-2.4871826,-2.255249,63.3667,57.362366,2.458496,101.29,101.42,99.05,99.37,0
10257.482,-0.20277794,3.2838528,1.3082489,1.6008418,101.81185,21.804527,13.611924,20.398289,373.9723,244.8372,10.961,0.283,4.28,11.244,11.244,0.0,92.07799,0.0,0.0,317.625,195.0,4666.0,0.0,-2.4375,1.1497803,430.57413,20053.04,20000.502,1100.0834,560.65515,131.36525,114.23987,0.0,2.101347,3.0,89.20441,33.53251,-2.9999962,-2.9999962,7.108,0.0,13.4921875,0.9053955,0.0,0.0,0.0,0.0,0.0,0.8173828,0.8339844,77.92816,0.7812499,242.41502,294.3658,0.0,111.18583,99.90234,0.0,243.13077,240.74274,516.75,538.5,1.320097,365.21875,64.0,438.28125,79.82713,70.999954,177.11792,0.0,101.6,271.625,-2.5177002,-1.9927979,63.43994,57.64923,2.4414062,101.96,101.84,99.93,99.62,0
10257.522,-0.28222236,3.2635412,1.3101332,1.6007569,101.8121,21.804527,13.600613,20.295404,374.05893,246.20605,10.961,0.319,4.28,11.28,11.28,0.0,92.008255,0.0,0.0,324.0,195.0,4691.0,0.0,-2.375,1.1665039,434.84436,19979.807,20000.502,1100.0834,563.57385,128.50395,110.63676,0.0,2.3060775,3.0,87.672424,33.487526,-2.9999962,-2.9999962,6.868,0.0,13.7890625,0.8955078,0.0,0.0,0.0,0.0,0.0,0.81152344,0.8388672,77.92816,0.7812499,241.70612,292.92505,0.0,111.26725,99.90234,0.0,242.47574,240.39449,516.75,538.5,1.5248276,366.1875,64.0,438.09375,79.82713,70.999954,177.33154,0.0,102.04,268.65625,-2.545166,-0.5126953,63.989258,59.565735,2.409668,102.21,102.44,100.5,100.01,0
10257.567,-0.3457779,3.2554164,1.311505,1.6007147,101.81233,21.804527,13.610272,20.30774,374.3144,247.37207,10.961,0.359,4.28,11.32,11.32,0.0,91.95247,0.0,0.0,325.875,195.0,4710.0,0.0,-2.46875,1.175293,436.64368,20110.352,20000.502,1100.0834,563.57385,124.243805,107.92382,0.0,2.157362,3.0,85.466,33.447044,-2.9999962,-2.9999962,6.784,0.0,14.0625,0.88739014,0.0,0.0,0.0,0.0,0.0,0.8222656,0.83984375,78.11737,0.7812499,241.79137,293.1887,0.0,111.34053,99.90234,0.0,242.6001,240.08769,517.125,538.5,1.3761121,366.125,64.0,438.0,79.82713,70.999954,177.7893,0.0,102.65,266.21875,-2.5756836,-2.243042,64.56299,58.317566,2.3925781,102.94,102.92,100.74,100.63,0
10257.603,-0.4166223,3.2709167,1.3107154,1.6006298,101.81254,21.804527,13.611175,20.231623,376.1223,249.78067,10.961,0.404,4.28,11.365,11.365,0.0,91.90784,0.0,0.0,324.75,195.0,4733.0,0.0,-2.5546875,1.173584,438.48444,20099.738,20000.502,1100.0834,563.57385,130.26312,113.85836,0.0,2.0383897,3.0,88.3667,33.41061,-2.9999962,-2.9999962,6.792,0.0,14.53125,0.91290283,0.0,0.0,0.0,0.0,0.0,0.83203125,0.7998047,78.11737,0.7812499,241.2669,292.2287,0.0,111.40648,99.90234,0.0,242.06113,239.75603,517.125,538.5,1.2571397,364.1875,64.0,437.59375,79.82713,70.999954,178.08228,0.0,103.1,273.875,-2.6000977,-1.663208,62.6709,57.07245,2.3925781,103.28,103.38,101.24,101.09,0
10257.646,-0.45329785,3.2771168,1.3115185,1.6005872,101.81272,21.804527,13.600088,20.187832,376.22806,251.11784,10.961,0.44,4.28,11.401,11.401,0.0,91.87213,0.0,0.0,316.875,195.375,4757.0,0.0,-2.5859375,1.1751099,440.57397,20178.809,20000.502,1100.0834,565.43115,128.97025,113.646416,0.0,2.0994616,3.0,87.60071,33.37782,-2.6249967,-2.6249967,7.036,0.0,14.3671875,0.9249878,0.0,0.0,0.0,0.0,0.0,0.82421875,0.7998047,78.11737,0.7812499,240.96526,291.44797,0.0,111.465836,99.90234,0.0,241.79579,239.42435,517.5,538.5,1.3182118,366.53125,64.0,437.5,79.82713,70.999954,178.38745,0.0,103.81,277.5,-2.6245117,-2.4230957,61.834717,55.49469,2.3925781,104.03,103.84,101.5,101.66,0
