Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R08.bin]
9738.319,-1.5268893,0.33612144,0.28369462,0.3191934,101.59883,22.556387,13.841729,-3.6863253,125.22003,28.533371,306.877,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,448.875,213.375,1624.0,0.0,-9.8984375,0.10095215,106.04322,14056.975,14196.011,1100.0834,513.6906,27.48963,25.688074,0.0,3.4326057,3.0,48.468018,33.78601,16.124979,15.37498,1.66,0.0,-23.773438,0.02758789,0.0,0.0,0.0,0.0,0.0,0.89941406,0.88378906,55.812073,0.7812499,76.18939,83.92204,0.0,97.99997,24.023438,1.0,103.4479,83.23261,465.375,546.0,2.651356,87.875,0.0,98.0625,12.13746,63.000034,25.372314,1.0,35.26,8.28125,0.0,-66.70532,90.545654,23.786926,3.6767578,35.96,34.62,35.78,34.3,0
9738.359,-1.5415115,0.35944858,0.31329876,0.32792562,101.59883,22.556387,13.81421,-2.6631513,130.27087,29.867071,306.917,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,448.875,213.0,1634.0,0.0,-9.90625,0.101745605,106.15102,14263.937,14454.979,1100.0834,513.6906,29.142824,27.065735,0.0,3.5273347,3.0,49.51172,33.79087,13.874982,14.999981,1.656,0.0,-24.804688,0.034851074,0.0,0.0,0.0,0.0,0.0,0.8984375,0.8925781,56.144714,0.7812499,83.24202,87.48622,0.0,97.99997,24.609375,1.0,103.2489,86.93073,465.375,546.0,2.746085,98.96875,0.0,102.0,13.07111,63.000034,25.787354,1.0,35.35,10.46875,0.0,-56.539917,88.10425,31.498718,3.6767578,36.01,34.79,35.91,34.51,0
9738.404,-1.5532093,0.38752943,0.32546285,0.33394492,101.59883,22.556387,13.824244,-2.0867682,134.91675,31.329763,306.957,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.875,212.25,1655.0,0.0,-9.9140625,0.10333252,106.839226,14591.893,14778.688,1100.0834,513.6906,30.732431,28.125475,0.0,3.603118,3.0,51.145935,33.795242,12.749984,14.249982,1.884,0.0,-26.898438,0.04144287,0.0,0.0,0.0,0.0,0.0,0.90234375,0.89746094,56.236267,0.7812499,87.214966,89.35866,0.0,97.99997,25.097656,1.0,103.563995,88.99538,465.0,546.0,2.821868,105.34375,0.0,105.5625,14.004761,63.000034,25.744629,1.0,35.45,12.4375,0.0,-48.205566,85.95581,37.672424,3.6767578,36.17,34.92,35.87,34.46,0
9738.439,-1.5625675,0.43626177,0.32963714,0.33771762,101.59883,22.4812,13.842986,-1.8806174,144.09732,33.542507,307.005,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.875,212.25,1659.0,0.0,-9.4296875,0.103393555,107.22894,14753.217,14972.915,1100.0834,513.6906,30.690042,28.083084,0.0,3.8199944,3.0,51.37329,33.79918,11.999985,14.249982,1.884,0.0,-28.101562,0.043945312,0.0,0.0,0.0,0.0,0.0,0.9033203,0.8984375,56.25,0.7812499,88.63594,90.202545,0.0,97.99997,25.292969,1.0,103.62203,89.54263,465.0,545.625,3.0387444,107.4375,0.0,106.875,14.471586,63.000034,25.939941,1.0,35.59,13.1875,0.0,-45.907593,85.113525,39.12201,3.6767578,36.24,35.05,35.83,34.66,0
9738.48,-1.550054,0.51200473,0.3385065,0.3415327,101.59883,22.41353,13.856106,-1.6875662,156.69026,36.451866,307.037,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.875,211.875,1658.0,0.0,-9.3828125,0.103881836,107.41136,15105.052,15231.883,1100.0834,513.6906,31.113937,29.291187,0.0,3.9934955,3.0,52.145386,33.80272,11.624985,13.874982,1.932,0.0,-28.820312,0.047302246,0.0,0.0,0.0,0.0,0.0,0.9033203,0.9003906,56.32782,0.7812499,89.96662,90.9311,0.0,97.99997,25.488281,1.0,103.97029,90.264015,465.75,545.625,3.2122457,111.6875,0.0,108.21875,14.471586,63.000034,26.489258,1.0,35.71,14.1875,0.0,-44.210815,84.01489,39.71405,3.6767578,36.42,35.12,36.06,34.62,0
9738.519,-1.5200431,0.5985519,0.34304044,0.3492052,101.59883,22.352629,13.853571,-1.601761,168.33557,39.16099,307.078,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.875,211.875,1658.0,0.0,-9.0,0.10443115,107.59378,15402.759,15490.851,1100.0834,513.6906,30.965574,29.693888,0.0,4.1322966,3.0,52.418518,33.80591,11.624985,13.874982,1.932,0.0,-28.671875,0.05267334,0.0,0.0,0.0,0.0,0.0,0.9091797,0.9013672,56.40564,0.7812499,90.55807,91.444244,0.0,97.99997,25.976562,1.0,104.25221,90.935646,465.75,544.875,3.3510466,114.03125,0.0,111.21875,14.938412,63.000034,27.154541,1.0,35.81,15.8125,0.0,-42.260742,82.24487,39.881897,3.6767578,36.46,35.31,36.29,34.74,0
9738.559,-1.4760345,0.67067075,0.35491848,0.3621764,101.59883,22.297817,13.828359,-1.5144925,175.7296,40.930424,307.117,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.125,211.5,1660.0,0.0,-9.53125,0.10455322,107.72645,15534.366,15749.818,1100.0834,513.6906,32.53399,30.350925,0.0,4.243337,3.0,53.520203,33.808777,11.624985,13.499983,2.0,0.0,-28.320312,0.06188965,0.0,0.0,0.0,0.0,0.0,0.91503906,0.9033203,56.455994,0.7812499,91.1596,92.11015,0.0,97.99997,26.757812,1.0,104.55071,91.41657,465.75,545.625,3.4620874,118.46875,0.0,116.03125,14.938412,63.000034,27.893066,1.0,35.93,18.5625,0.0,-41.726685,79.14429,37.30316,3.6767578,36.62,35.36,36.38,35.04,0
9738.604,-1.4608276,0.73701835,0.36421248,0.37713993,101.59883,22.248487,13.828288,-1.3882784,182.69098,42.680016,307.157,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.125,211.125,1665.0,0.0,-9.65625,0.10644531,107.96691,15919.634,16076.183,1100.0834,513.6906,33.720898,31.495443,0.0,4.48842,3.0,54.382324,33.81136,11.249986,13.124983,2.0,0.0,-27.859375,0.07269287,0.0,0.0,0.0,0.0,0.0,0.9199219,0.90527344,56.471252,0.7812499,92.02958,93.02832,0.0,97.99997,27.636719,1.0,104.90725,92.33695,465.75,545.625,3.70717,121.375,0.0,121.59375,15.872062,63.000034,29.125977,1.0,36.07,21.8125,0.0,-39.959717,75.720215,35.621643,3.6767578,36.69,35.59,36.54,35.12,0
9738.639,-1.468662,0.7823074,0.37292898,0.37989524,101.59883,22.20409,13.845818,-1.2761225,186.11034,43.635525,307.205,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.125,211.125,1671.0,0.0,-9.609375,0.10626221,108.11616,16196.114,16278.368,1100.0834,513.6906,33.720898,32.40682,0.0,4.684486,3.0,54.64325,33.813683,10.874986,13.124983,2.028,0.0,-27.804688,0.07623291,0.0,0.0,0.0,0.0,0.0,0.9248047,0.9082031,56.492615,0.7812499,92.80266,93.33824,0.0,97.99997,27.832031,1.0,105.156006,92.92567,466.125,545.625,3.9032362,123.28125,0.0,122.84375,16.338888,63.000034,29.815674,1.0,36.2,22.875,0.0,-38.424683,74.51782,35.942078,3.6767578,36.92,35.69,36.56,35.31,0
9738.681,-1.4749296,0.819173,0.37593475,0.37964088,101.59883,22.164133,13.846369,-1.2002391,189.38753,44.56333,307.237,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.125,210.375,1677.0,0.0,-9.34375,0.1060791,108.273705,16449.244,16364.868,1100.0834,513.6906,32.36443,32.576378,0.0,4.9975886,3.0,54.10919,33.815773,10.874986,12.374984,2.028,0.0,-27.757812,0.077819824,0.0,0.0,0.0,0.0,0.0,0.93359375,0.91015625,56.510925,0.7812499,93.325714,93.58981,0.0,97.99997,27.832031,1.0,105.5623,93.224174,466.125,545.25,4.2163386,124.625,0.0,123.125,16.338888,63.000034,30.566406,1.0,36.37,23.34375,0.0,-38.07373,73.9624,35.73761,3.6767578,36.98,35.85,36.86,35.33,0
9738.719,-1.4999437,0.8339192,0.37593126,0.38197228,101.59883,22.128172,13.817458,-1.1631463,189.40141,44.69948,307.279,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.125,210.375,1682.0,0.0,-8.7578125,0.10559082,108.46442,16640.816,16335.15,1100.0834,513.6906,29.503136,32.63996,0.0,5.2480707,3.0,52.600098,33.817654,10.874986,12.374984,2.084,0.0,-27.671875,0.08050537,0.0,0.0,0.0,0.0,0.0,0.9355469,0.91015625,56.52008,0.7812499,93.58139,94.08034,0.0,97.99997,27.832031,1.0,106.04323,93.53097,466.5,544.875,4.4668207,124.34375,0.0,123.21875,15.872062,63.000034,31.201172,1.0,36.51,24.15625,0.0,-38.671875,73.00415,34.17511,3.6767578,37.09,36.01,36.98,35.44,0
9738.759,-1.5199549,0.8585677,0.37728563,0.38239625,101.59883,22.095806,13.826517,-1.17518,192.7159,45.67099,307.317,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.125,210.375,1689.0,0.0,-9.1953125,0.10534668,108.55562,16743.768,16277.838,1100.0834,513.6906,25.518517,32.32204,0.0,5.4484563,3.0,50.375366,33.819347,11.249986,12.374984,2.1,0.0,-27.507812,0.08239746,0.0,0.0,0.0,0.0,0.0,0.9345703,0.9111328,56.515503,0.7812499,93.49844,93.87361,0.0,97.99997,27.832031,1.0,106.42465,93.74655,466.875,545.25,4.6672063,124.9375,0.0,123.53125,15.872062,63.000034,31.5979,1.0,36.62,24.71875,0.0,-39.61487,72.33276,32.554626,3.6767578,37.32,36.1,36.95,35.69,0
9738.799,-1.5159639,0.8871771,0.37543052,0.3825658,101.59883,22.066677,13.856297,-1.166635,195.9754,46.470947,307.357,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.125,210.375,1690.0,0.0,-9.1328125,0.105041504,108.58879,16715.643,16297.473,1100.0834,513.6906,24.47997,32.131287,0.0,5.608765,3.0,49.864197,33.820873,11.249986,12.374984,2.1,0.0,-27.640625,0.08319092,0.0,0.0,0.0,0.0,0.0,0.9296875,0.9111328,56.510925,0.7812499,93.55734,94.11424,0.0,97.99997,27.832031,1.0,107.071396,93.895805,466.875,545.25,4.827515,124.21875,0.0,123.59375,15.405237,63.000034,32.65381,1.0,36.74,24.96875,0.0,-40.67993,72.02759,31.184387,3.6767578,37.33,36.25,37.03,35.85,0
9738.839,-1.5127711,0.91737086,0.37661126,0.38269296,101.59883,22.04046,13.847845,-1.1494778,199.16768,47.339703,307.397,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.125,210.375,1694.0,0.0,-9.140625,0.10406494,108.572205,16582.975,16286.859,1100.0834,513.6906,23.844128,32.36443,0.0,5.737012,3.0,49.386597,33.822247,11.249986,12.374984,2.088,0.0,-27.664062,0.0848999,0.0,0.0,0.0,0.0,0.0,0.9316406,0.9111328,56.510925,0.7812499,93.675606,94.175,0.0,97.99997,27.832031,1.0,107.55232,94.053345,466.875,545.25,4.955762,124.6875,0.0,123.65625,15.405237,63.000034,33.355713,1.0,36.83,25.46875,0.0,-42.001343,71.32568,29.161072,3.6767578,37.54,36.4,37.18,36.03,0
9738.879,-1.5102168,0.92944837,0.37773916,0.386296,101.59883,22.016867,13.82435,-1.1194335,199.11554,47.43906,307.437,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.125,210.375,1698.0,0.0,-9.0859375,0.10473633,108.5805,16563.34,16290.573,1100.0834,513.6906,23.547401,32.385624,0.0,5.8396096,3.0,48.94409,33.823483,11.249986,12.374984,2.088,0.0,-28.070312,0.08843994,0.0,0.0,0.0,0.0,0.0,0.93066406,0.9121094,56.518555,0.7812499,93.8827,94.574905,0.0,97.99997,28.027344,1.0,107.950325,94.285515,466.875,545.25,5.0583596,124.84375,0.0,124.9375,15.405237,63.000034,33.996582,1.0,37.04,26.53125,0.0,-42.79785,70.22705,27.259827,3.6767578,37.74,36.44,37.4,35.98,0
9738.919,-1.5281734,0.9155294,0.378739,0.38553306,101.59883,21.995632,13.837201,-1.103558,196.00995,46.919178,307.477,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.5,210.375,1706.0,0.0,-9.0703125,0.10443115,108.60537,16463.043,16300.656,1100.0834,513.6906,24.07727,32.44921,0.0,5.9216876,3.0,49.194336,33.824593,11.249986,12.374984,2.076,0.0,-28.109375,0.089782715,0.0,0.0,0.0,0.0,0.0,0.9316406,0.9121094,56.529236,0.7812499,93.99213,94.53833,0.0,97.99997,28.027344,1.0,108.34004,94.45964,467.25,545.25,5.1404376,125.59375,0.0,125.03125,15.405237,63.000034,34.674072,1.0,37.1,26.9375,0.0,-43.774414,69.72656,25.776672,3.6767578,37.74,36.65,37.43,36.18,0
9738.959,-1.5625389,0.9099618,0.3802225,0.38591453,101.59883,21.97652,13.8520565,-1.0747267,196.08914,47.15824,307.517,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.5,210.375,1714.0,0.0,-9.1328125,0.10412598,108.663414,16377.604,16321.884,1100.0834,513.6906,26.493477,32.555183,0.0,5.98735,3.0,50.624084,33.825592,10.874986,12.374984,2.076,0.0,-28.125,0.091552734,0.0,0.0,0.0,0.0,0.0,0.9277344,0.91308594,56.53534,0.7812499,94.19086,94.63625,0.0,97.99997,28.027344,1.0,108.945335,94.56744,467.25,545.25,5.2061,126.03125,0.0,125.25,15.405237,63.000034,35.69336,1.0,37.25,27.46875,0.0,-44.787598,69.0918,24.12262,3.6767578,37.85,36.71,37.68,36.48,0
9739.004,-1.5900311,0.90773475,0.37704733,0.38854268,101.59883,21.95932,13.868315,-1.1006114,196.02736,47.308414,307.557,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.125,210.375,1720.0,0.0,-9.1171875,0.103881836,108.72146,16316.576,16241.752,1100.0834,513.6906,26.302723,32.088898,0.0,6.1961303,3.0,50.454712,33.826492,11.249986,12.374984,2.096,0.0,-28.210938,0.09436035,0.0,0.0,0.0,0.0,0.0,0.9277344,0.91308594,56.529236,0.7812499,94.012436,94.90365,0.0,97.99997,28.125,1.0,109.426254,94.75815,467.25,545.25,5.4148803,124.71875,0.0,125.84375,14.938412,63.000034,36.169434,1.0,37.44,28.3125,0.0,-46.673584,68.10303,21.24176,3.6767578,38.09,36.94,37.81,36.44,0
9739.039,-1.592025,0.88809395,0.3783744,0.38816118,101.59883,21.94384,13.850398,-1.0626687,192.84727,46.73036,307.605,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.125,210.375,1727.0,0.0,-9.1796875,0.103881836,108.75462,16362.215,16265.102,1100.0834,513.6906,26.260334,32.470406,0.0,6.3631544,3.0,50.465393,33.8273,10.874986,12.374984,2.092,0.0,-28.460938,0.095825195,0.0,0.0,0.0,0.0,0.0,0.92871094,0.9140625,56.539917,0.7812499,94.27397,95.011154,0.0,97.99997,28.125,1.0,109.7828,94.85765,467.25,545.25,5.5819044,125.46875,0.0,126.15625,14.938412,63.000034,36.871338,1.0,37.58,28.75,0.0,-47.369385,67.60864,20.051575,3.6767578,38.34,37.07,37.97,36.58,0
9739.08,-1.61362,0.8802376,0.3832431,0.38722858,101.59883,21.929909,13.873013,-1.0117625,192.81073,46.910877,307.637,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.125,210.375,1734.0,0.0,-9.109375,0.103515625,108.72146,16362.215,16391.932,1100.0834,513.6906,28.231447,33.000275,0.0,6.4967737,3.0,51.33972,33.82803,10.874986,12.374984,2.092,0.0,-28.492188,0.09686279,0.0,0.0,0.0,0.0,0.0,0.92578125,0.91503906,56.55365,0.7812499,94.62486,94.91819,0.0,97.99997,28.125,1.0,110.272026,94.94886,467.25,545.25,5.7155237,127.125,0.0,126.25,14.938412,63.000034,37.41455,1.0,37.72,29.0625,0.0,-47.91565,67.20581,19.102478,3.6767578,38.33,37.2,38.02,36.61,0
9739.119,-1.6308961,0.85834503,0.38327882,0.38837314,101.59883,21.91737,13.871264,-1.0332032,189.59789,46.342014,307.678,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.125,210.0,1742.0,0.0,-9.15625,0.10430908,108.83754,16334.619,16304.902,1100.0834,513.6906,27.256489,32.597572,0.0,6.447419,3.0,50.738525,33.828686,10.874986,11.999985,2.152,0.0,-28.328125,0.09875488,0.0,0.0,0.0,0.0,0.0,0.921875,0.9160156,56.5567,0.7812499,94.47707,94.861496,0.0,97.99997,28.125,1.0,110.65344,94.982025,468.0,545.25,5.666169,127.21875,0.0,126.65625,14.471586,63.000034,37.921143,1.0,37.82,29.625,0.0,-49.420166,66.68701,17.07306,3.6767578,38.45,37.33,38.28,36.82,0
9739.159,-1.644717,0.86833805,0.37994733,0.3885003,101.59883,21.906084,13.852463,-1.0703237,192.90677,47.259045,307.717,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.125,210.375,1746.0,0.0,-9.1484375,0.10443115,108.97021,16478.432,16279.43,1100.0834,513.6906,24.16205,32.40682,0.0,6.4079356,3.0,49.012756,33.829277,10.874986,12.374984,2.152,0.0,-28.289062,0.099487305,0.0,0.0,0.0,0.0,0.0,0.9160156,0.91503906,56.54602,0.7812499,94.22121,94.89656,0.0,97.99997,28.125,1.0,111.026566,95.02348,468.0,545.25,5.6266856,126.21875,0.0,126.75,14.471586,63.000034,38.433838,1.0,37.96,29.84375,0.0,-50.91858,66.45508,15.342712,3.6767578,38.57,37.47,38.49,37.01,0
9739.204,-1.6757736,0.87233526,0.38318434,0.3886275,101.59883,21.895927,13.833443,-1.0336581,192.90681,47.44853,307.757,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.125,210.375,1753.0,0.0,-9.1015625,0.104003906,108.90388,16364.337,16317.638,1100.0834,513.6906,25.900023,32.618767,0.0,6.3763485,3.0,49.943542,33.829807,10.874986,12.374984,2.112,0.0,-28.203125,0.1015625,0.0,0.0,0.0,0.0,0.0,0.9140625,0.9160156,56.555176,0.7812499,94.47394,94.87034,0.0,97.99997,28.125,1.0,111.55724,95.06494,468.0,545.25,5.5950985,127.0625,0.0,126.8125,14.471586,63.000034,39.4104,1.0,38.12,30.46875,0.0,-52.23694,65.69214,13.243103,3.6767578,38.89,37.6,38.51,37.12,0
9739.239,-1.700619,0.87393415,0.38627604,0.39218816,101.59883,21.886787,13.825988,-1.0248564,192.90756,47.584045,307.805,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.125,210.0,1758.0,0.0,-9.1328125,0.10406494,108.91217,16380.257,16355.847,1100.0834,513.6906,26.705423,32.76713,0.0,6.351079,3.0,50.4776,33.830284,10.874986,11.999985,2.112,0.0,-27.859375,0.10467529,0.0,0.0,0.0,0.0,0.0,0.9140625,0.9169922,56.56128,0.7812499,94.53461,94.98911,0.0,97.99997,28.320312,1.0,111.8972,95.08153,468.0,545.25,5.569829,128.15625,0.0,128.1875,14.471586,63.000034,39.996338,1.0,38.28,31.40625,0.0,-53.411865,64.64844,10.945129,3.6767578,38.93,37.74,38.74,37.2,0
9739.279,-1.7204952,0.8745737,0.389053,0.39269692,101.59883,21.878561,13.826629,-0.991734,192.93242,47.806744,307.837,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.125,210.0,1766.0,0.0,-9.125,0.10449219,109.01996,16324.006,16444.469,1100.0834,513.6906,28.46459,33.000275,0.0,6.3308635,3.0,51.145935,33.830715,10.874986,11.999985,2.112,0.0,-27.78125,0.10662842,0.0,0.0,0.0,0.0,0.0,0.9140625,0.91796875,56.57196,0.7812499,94.76292,95.04112,0.0,97.99997,28.320312,1.0,112.203995,95.13127,468.0,545.25,5.5496135,129.0625,0.0,128.3125,14.938412,63.000034,40.594482,1.0,38.39,32.0,0.0,-54.766846,64.0564,8.943176,3.6767578,39.05,37.85,38.87,37.38,0
9739.32,-1.7363961,0.8560795,0.38998845,0.39235774,101.59883,21.871157,13.850515,-0.965381,189.7502,47.15134,307.877,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.5,210.0,1771.0,0.0,-9.28125,0.10455322,109.09459,16332.497,16457.205,1100.0834,513.6906,28.443396,33.085052,0.0,6.314691,3.0,51.145935,33.831104,10.874986,11.999985,2.124,0.0,-27.765625,0.10736084,0.0,0.0,0.0,0.0,0.0,0.91503906,0.9189453,56.565857,0.7812499,94.944565,95.14645,0.0,97.99997,28.320312,1.0,112.693214,95.189316,468.75,545.25,5.533441,129.5625,0.0,128.46875,14.938412,63.000034,41.375732,1.0,38.52,32.21875,0.0,-55.74646,63.824463,7.7194214,3.6767578,39.17,38.0,38.84,37.61,0
9739.358,-1.7491169,0.8674319,0.38724574,0.39316317,101.59883,21.864492,13.837938,-1.0066787,192.9583,48.16512,307.918,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.5,210.0,1779.0,0.0,-9.125,0.10461426,109.194084,16425.365,16362.745,1100.0834,513.6906,26.027191,32.68235,0.0,6.301753,3.0,49.78485,33.83145,10.874986,11.999985,2.124,0.0,-27.75,0.10876465,0.0,0.0,0.0,0.0,0.0,0.9121094,0.9189453,56.56891,0.7812499,94.659904,95.10158,0.0,97.99997,28.320312,1.0,113.09121,95.23907,468.75,545.25,5.520503,128.71875,0.0,128.71875,14.471586,63.000034,41.69922,1.0,38.65,32.625,0.0,-57.18994,63.360596,5.7876587,3.6767578,39.31,38.23,39.08,37.64,0
9739.403,-1.7392936,0.8719728,0.38842684,0.3967663,101.59883,21.858496,13.834994,-0.9764506,193.0453,48.32227,307.956,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.5,210.0,1784.0,0.0,-9.2734375,0.105041504,109.243835,16334.619,16367.521,1100.0834,513.6906,27.12932,32.70355,0.0,6.2914023,3.0,50.36316,33.831764,10.874986,11.999985,2.128,0.0,-27.695312,0.11230469,0.0,0.0,0.0,0.0,0.0,0.91308594,0.9189453,56.570435,0.7812499,94.86826,95.52766,0.0,97.99997,28.515625,1.0,113.53068,95.34686,468.75,545.25,5.5101523,129.09375,0.0,130.125,14.471586,63.000034,42.37671,1.0,38.85,33.6875,0.0,-58.61206,62.243652,3.2058716,3.6767578,39.58,38.31,39.21,37.91,0
9739.439,-1.731435,0.89253914,0.39172754,0.3966391,101.59883,21.853098,13.844652,-0.94022787,196.23923,49.314503,308.005,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.5,210.0,1791.0,0.0,-9.2578125,0.10498047,109.22726,16369.644,16438.1,1100.0834,513.6906,27.468435,33.424168,0.0,6.126872,3.0,50.556946,33.832047,10.874986,11.999985,2.128,0.0,-27.664062,0.11383057,0.0,0.0,0.0,0.0,0.0,0.9111328,0.9199219,56.570435,0.7812499,95.11794,95.51497,0.0,97.99997,28.515625,1.0,113.820885,95.45465,468.75,545.25,5.345622,130.21875,0.0,130.1875,14.938412,63.000034,43.273926,1.0,39.0,34.15625,0.0,-59.08203,61.71875,2.1499634,3.6767578,39.62,38.41,39.25,38.02,0
9739.48,-1.705148,0.9007657,0.39148146,0.39646956,101.59883,21.84824,13.822116,-0.9498641,196.23573,49.451294,308.037,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.5,210.0,1796.0,0.0,-8.9296875,0.10473633,109.268715,16342.049,16438.63,1100.0834,513.6906,29.185213,32.597572,0.0,5.995248,3.0,51.293945,33.832302,10.874986,11.999985,2.112,0.0,-27.390625,0.11425781,0.0,0.0,0.0,0.0,0.0,0.9111328,0.92089844,56.58264,0.7812499,95.05152,95.4514,0.0,97.99997,28.515625,1.0,114.127686,95.52928,468.75,544.875,5.213998,130.53125,0.0,130.4375,14.471586,63.000034,43.377686,1.0,39.11,34.28125,0.0,-59.805298,61.535645,1.1947632,3.6767578,39.77,38.62,39.54,38.09,0
9739.52,-1.6841185,0.92280626,0.39222363,0.39574894,101.59883,21.843868,13.841496,-0.9264863,199.3699,50.548817,308.078,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.875,210.375,1807.0,0.0,-8.796875,0.1048584,109.44284,16372.828,16433.324,1100.0834,513.6906,27.65919,32.70355,0.0,5.8899484,3.0,50.39673,33.83253,10.874986,12.374984,2.136,0.0,-27.507812,0.114868164,0.0,0.0,0.0,0.0,0.0,0.9121094,0.92089844,56.576538,0.7812499,95.21266,95.55057,0.0,97.99997,28.515625,1.0,114.53398,95.57903,469.5,544.875,5.1086984,130.90625,0.0,130.71875,14.471586,63.000034,43.83545,1.0,39.27,34.46875,0.0,-60.681152,61.346436,0.117492676,3.6767578,39.86,38.74,39.63,38.25,0
9739.559,-1.6672947,0.9503725,0.39202437,0.3966391,101.59883,21.839933,13.837485,-0.9024754,202.56548,51.35903,308.118,0.0,9.319,31.197,42.436,0.0,97.74432,2.0,0.0,445.875,210.0,1807.0,0.0,-8.3828125,0.1048584,109.40138,16396.709,16421.65,1100.0834,513.6906,27.192904,32.576378,0.0,5.805709,3.0,50.14801,33.832737,10.874986,11.999985,2.136,0.0,-27.554688,0.11621094,0.0,0.0,0.0,0.0,0.0,0.9082031,0.921875,56.57959,0.7812499,95.37817,95.7705,0.0,97.99997,28.515625,1.0,114.83248,95.695114,469.5,544.5,5.024459,130.75,0.0,131.0625,14.471586,63.000034,44.46411,1.0,39.4,34.875,0.0,-60.562134,60.894775,0.0,3.6767578,40.03,38.9,39.73,38.49,0
