Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R08.bin]
10173.084,-0.5417251,3.714682,1.1117635,1.3374331,101.70656,21.804527,13.548931,16.943325,307.96185,258.26968,315.518,0.0,9.319,31.197,42.436,0.0,96.99429,0.0,0.0,298.5,195.75,5977.0,0.0,-2.5078125,1.2178955,458.71634,20006.871,20000.502,1100.0834,617.4371,109.17432,101.26866,0.0,3.0710287,2.0,74.446106,31.107737,1.8749976,-2.2499971,6.436,0.0,7.828125,1.0992432,0.0,0.0,0.0,0.0,0.0,0.92285156,0.8095703,82.16858,0.7812499,218.49506,262.7133,0.0,109.8332,99.90234,0.0,219.14272,222.2936,529.125,538.5,2.2897787,283.40625,0.0,364.375,79.82713,68.999954,177.86255,0.0,82.98,329.78125,2.0080566,0.076293945,46.801758,48.25287,1.9067383,79.95,81.22,78.43,78.28,0
10173.123,-0.63338006,3.9233727,1.1009836,1.3204772,101.70656,21.804527,13.538939,16.718138,322.35767,270.84015,315.518,0.0,9.319,31.197,42.436,0.0,96.99393,0.0,0.0,304.875,199.875,5988.0,0.0,-2.1484375,1.1929932,449.32178,19795.133,20000.502,1100.0834,608.41565,109.2379,98.2802,0.0,3.8630729,2.0,74.40491,31.00448,1.8749976,1.8749976,6.252,0.0,8.1953125,1.15448,0.0,0.0,0.0,0.0,0.0,0.828125,0.8095703,82.16858,0.7812499,216.94286,259.99908,0.0,109.84988,99.90234,0.0,218.04822,219.84752,529.125,538.5,3.0818229,311.9375,0.0,362.875,79.82713,68.999954,176.23291,0.0,82.18,346.34375,2.078247,2.8076172,50.53711,54.88739,1.940918,82.25,82.64,77.48,78.55,0
10173.168,-0.606704,3.9505992,1.093842,1.3007661,101.70656,21.804527,13.537805,16.458813,319.0504,270.03116,315.518,0.0,9.319,31.197,42.436,0.0,96.99364,0.0,0.0,307.5,199.875,6032.0,0.0,-2.015625,1.1723633,441.5524,20074.797,20000.502,1100.0834,608.41565,105.65598,96.415054,0.0,4.0279584,2.0,72.59674,30.91155,1.8749976,1.8749976,6.124,0.0,8.625,1.1904907,0.0,0.0,0.0,0.0,0.0,0.81152344,0.8095703,81.45599,0.7812499,215.15536,255.6134,0.0,109.86488,99.90234,0.0,216.1743,216.62202,529.5,538.125,3.2467084,309.625,0.0,357.59375,79.82713,68.999954,175.3418,0.0,82.26,357.15625,2.1484375,1.3275146,49.639893,52.653503,1.9946289,82.73,82.04,80.81,78.72,0
10173.204,-0.6053632,4.07399,1.0832157,1.273128,101.70656,21.804527,13.54287,16.222935,326.55798,277.80566,315.518,0.0,9.319,31.197,42.436,0.0,96.99341,0.0,0.0,310.125,199.875,6063.0,0.0,-1.8671875,1.1765747,443.1527,20410.713,20000.502,1100.0834,608.41565,99.02202,94.867836,0.0,4.159867,2.0,69.01245,30.827913,2.2499971,1.8749976,6.028,0.0,8.421875,1.0911255,0.0,0.0,0.0,0.0,0.0,0.81152344,0.81152344,81.45599,0.7812499,213.52948,250.86627,0.0,109.878395,99.90234,0.0,214.64032,211.91232,529.5,537.75,3.3786168,308.40625,0.0,354.5,79.82713,68.999954,174.21875,0.0,83.46,327.34375,2.206421,1.4007568,52.252197,55.30548,2.043457,83.75,83.07,80.36,80.03,0
10173.243,-0.54429054,4.198346,1.0724888,1.2468041,101.70739,21.804527,13.528836,16.025877,331.2477,283.14313,315.518,0.0,9.319,31.197,42.436,0.0,96.84285,0.0,0.0,311.625,200.25,6092.0,0.0,-2.140625,1.1639404,438.39325,20204.81,20000.502,1100.0834,612.3957,99.55189,93.892876,0.0,4.2653933,2.0,68.8797,30.75264,2.2499971,2.2499971,5.96,0.0,7.578125,1.0581055,0.0,0.0,0.0,0.0,0.0,0.81347656,0.81152344,81.45599,0.7812499,212.17201,246.47021,0.0,109.89056,99.90234,0.0,213.48775,208.98532,529.5,538.125,3.4841435,306.59375,0.0,350.5,79.82713,68.999954,173.34595,0.0,83.44,317.4375,2.191162,-0.8117676,53.17383,53.74298,2.072754,83.28,83.71,80.24,80.56,0
10173.282,-0.49543244,4.2855883,1.0655833,1.23023,101.708145,21.804527,13.542451,15.860109,333.8032,286.96677,315.518,0.0,9.319,31.197,42.436,0.0,96.7224,0.0,0.0,311.25,200.25,6127.0,0.0,-2.1875,1.1660156,437.14948,19869.957,20000.502,1100.0834,612.3957,101.41702,92.96031,0.0,4.349815,2.0,69.39087,30.684895,2.2499971,2.2499971,5.936,0.0,7.15625,1.0337524,0.0,0.0,0.0,0.0,0.0,0.81640625,0.8125,81.77643,0.7812499,211.03015,243.50024,0.0,109.9015,99.90234,0.0,212.1279,206.64705,529.5,538.125,3.568565,303.15625,0.0,347.375,79.82713,68.999954,172.96753,0.0,84.07,310.125,2.1362305,-1.3458252,54.492188,54.3869,2.0996094,84.43,84.02,81.61,81.22,0
10173.323,-0.41634595,4.3017354,1.0570712,1.1947074,101.70799,21.804527,13.546122,15.72786,332.6287,288.99072,315.518,0.0,9.319,31.197,42.436,0.0,96.62604,0.0,0.0,310.125,200.25,6192.0,0.0,-2.5546875,1.1445923,427.64713,19734.105,20000.502,1100.0834,616.37573,103.49412,93.34181,0.0,4.4173517,2.0,69.61517,30.623922,2.2499971,2.2499971,5.916,0.0,6.3984375,1.0281982,0.0,0.0,0.0,0.0,0.0,0.8154297,0.8125,81.77643,0.7812499,210.11842,237.33093,0.0,109.91135,99.90234,0.0,211.67184,201.69687,529.5,538.5,3.636102,298.90625,0.0,341.28125,79.82713,68.999954,172.83936,0.0,84.66,308.46875,2.0019531,-8.535767,54.974365,47.392273,2.1044922,84.53,84.79,82.27,81.59,0
10173.368,-0.37307677,4.2331944,1.058007,1.1571503,101.707855,21.804527,13.56041,15.858555,328.04453,287.4935,315.518,0.0,9.319,31.197,42.436,0.0,96.54895,0.0,0.0,309.0,200.625,6246.0,0.0,-2.1875,1.1229858,418.6257,20022.791,20000.502,1100.0834,616.37573,100.10295,91.81579,0.0,4.4713817,2.0,67.204285,30.569048,2.6249967,2.6249967,5.888,0.0,5.765625,1.0189209,0.0,0.0,0.0,0.0,0.0,0.8125,0.81152344,82.08771,0.7812499,211.01915,230.59135,0.0,109.92021,99.90234,0.0,212.36008,196.09995,529.5,538.5,3.6901317,298.96875,0.0,334.0,79.82713,68.999954,174.27368,0.0,85.41,305.6875,1.6021729,-14.315796,55.7312,41.84723,2.055664,85.61,85.54,82.2,82.31,0
10173.403,-0.31846142,4.1120276,1.0414385,1.1398553,101.70773,21.804527,13.570412,15.427486,322.16965,284.78586,315.518,0.0,9.319,31.197,42.436,0.0,96.487274,0.0,0.0,310.5,200.625,6300.0,0.0,-2.140625,1.1139526,414.79492,20219.14,20000.502,1100.0834,616.37573,96.860146,91.83698,0.0,4.514605,2.0,65.25421,30.51966,2.6249967,2.6249967,5.796,0.0,5.5234375,1.0197754,0.0,0.0,0.0,0.0,0.0,0.81152344,0.8105469,82.08771,0.7812499,208.04771,227.56676,0.0,109.928185,99.90234,0.0,209.6238,193.33879,529.5,538.125,3.7333553,295.375,0.0,327.0,79.82713,68.999954,172.65015,0.0,86.14,305.9375,1.171875,-15.670776,55.718994,39.970398,1.9433594,86.29,86.07,82.91,82.73,0
10173.443,-0.29476914,4.0073113,1.0359366,1.1210343,101.70763,21.804527,13.571553,15.365695,318.62537,283.66464,315.518,0.0,9.319,31.197,42.436,0.0,96.43794,0.0,0.0,312.375,201.0,6345.0,0.0,-2.28125,1.098999,408.7668,19988.297,20000.502,1100.0834,621.94775,97.79272,91.561455,0.0,4.5491843,2.0,64.92767,30.400024,2.9999962,2.9999962,5.704,0.0,4.875,1.0214233,0.0,0.0,0.0,0.0,0.0,0.81640625,0.8095703,82.08771,0.7812499,207.62169,224.49785,0.0,109.93536,99.90234,0.0,209.05997,190.42009,529.5,538.5,3.7679343,288.96875,0.0,321.0,79.82713,68.999954,172.46704,0.0,86.72,306.4375,0.6286621,-18.154907,55.682373,36.735535,1.8212891,86.93,86.81,83.28,83.24,0
10173.483,-0.29581532,3.9466746,1.0219517,1.1044176,101.70752,21.804527,13.578212,15.04982,317.44366,284.26062,315.518,0.0,9.319,31.197,42.436,0.0,96.39847,0.0,0.0,312.75,201.375,6382.0,0.0,-2.4375,1.0880127,404.679,20205.342,20000.502,1100.0834,621.94775,93.68093,90.94681,0.0,4.5768476,2.0,62.557983,30.292353,3.3749957,3.3749957,5.652,0.0,4.2890625,1.0153198,0.0,0.0,0.0,0.0,0.0,0.82128906,0.8095703,82.536316,0.7812499,205.44429,221.85095,0.0,109.941826,99.90234,0.0,206.72998,187.87453,529.5,538.5,3.7955976,285.71875,0.0,315.6875,79.82713,68.999954,171.28906,0.0,87.26,304.59375,0.2593994,-17.559814,56.176758,37.431335,1.7236328,87.42,86.9,83.86,83.58,0
10173.523,-0.23665226,3.95992,1.0144955,1.1080208,101.70743,21.804527,13.571155,14.896466,320.0886,286.89853,315.518,0.0,9.319,31.197,42.436,0.0,96.3669,0.0,0.0,315.75,201.375,6388.0,0.0,-2.390625,1.0765991,399.97754,19971.316,20000.502,1100.0834,625.1318,92.55761,89.25122,0.0,4.755228,2.0,62.016296,30.195448,3.3749957,3.3749957,5.576,0.0,4.125,1.0307007,0.0,0.0,0.0,0.0,0.0,0.81933594,0.81152344,82.536316,0.7812499,204.38715,222.94012,0.0,109.94764,99.90234,0.0,205.76814,187.95744,529.5,538.5,3.973978,280.0,0.0,314.28125,79.82713,68.999954,169.98901,0.0,87.77,309.21875,-0.21057129,-18.64624,55.12085,34.843445,1.6943359,87.95,88.07,84.55,84.3,0
10173.568,-0.1893218,4.0402184,1.0008337,1.1023406,101.70735,21.804527,13.577933,14.522184,325.05862,292.31104,315.518,0.0,9.319,31.197,42.436,0.0,96.341644,0.0,0.0,315.75,201.375,6409.0,0.0,-2.34375,1.0756226,399.60443,19946.375,20000.502,1100.0834,625.1318,92.98151,89.44198,0.0,4.8979325,2.0,61.831665,30.108234,3.3749957,3.3749957,5.564,0.0,3.90625,1.0390625,0.0,0.0,0.0,0.0,0.0,0.8232422,0.8125,82.785034,0.7812499,201.80719,221.99683,0.0,109.95287,99.90234,0.0,203.24744,187.98232,529.5,538.5,4.1166825,276.3125,0.0,312.6875,79.82713,68.999954,168.51196,0.0,88.01,311.71875,-0.6011963,-16.098022,54.5166,36.524963,1.6577148,88.04,88.04,85.22,84.98,0
10173.603,-0.15145744,4.0723376,0.9892747,1.0920823,101.707275,21.804527,13.576818,14.280794,403.9253,365.78278,315.518,0.0,9.319,31.197,42.436,0.0,96.32144,0.0,0.0,312.0,201.75,6454.0,0.0,-2.3984375,1.0737915,398.0207,19493.71,20000.502,1100.0834,625.1318,97.835106,87.68281,0.0,5.012096,3.0,63.783264,30.029741,4.1249948,3.7499952,5.62,0.0,3.78125,1.0360107,0.0,0.0,0.0,0.0,0.0,0.8261719,0.81347656,82.785034,0.7812499,200.14323,220.58665,0.0,109.95758,99.90234,0.0,200.80968,187.04535,529.5,538.5,4.230846,272.8125,0.0,308.875,79.82713,68.999954,167.39502,0.0,88.58,310.8125,-0.9460449,-14.013672,54.748535,38.4964,1.6455078,88.94,88.36,85.74,85.43,0
10173.643,-0.12116595,4.0101852,0.9787121,1.0813577,101.707214,21.804527,13.56432,13.9602375,398.02847,363.17935,315.518,0.0,9.319,31.197,42.436,0.0,96.30527,0.0,0.0,314.25,202.125,6503.0,0.0,-2.4453125,1.0662231,394.32257,20219.14,20000.502,1100.0834,628.0505,91.81579,87.089355,0.0,5.2596765,3.0,60.105896,29.959097,4.1249948,4.1249948,5.516,0.0,3.8046875,1.0390625,0.0,0.0,0.0,0.0,0.0,0.82421875,0.8125,82.785034,0.7812499,197.93361,218.3337,0.0,109.96182,99.90234,0.0,199.00206,184.31737,529.5,538.5,4.4784265,266.0,0.0,302.1875,79.82713,68.999954,166.4917,0.0,88.82,311.71875,-1.2939453,-14.730835,54.553223,37.205505,1.6552734,88.91,88.97,86.07,86.14,0
10173.684,-0.07693276,3.9290743,0.9700117,1.0824175,101.70715,21.804527,13.567289,13.753777,393.56842,360.76645,315.518,0.0,9.319,31.197,42.436,0.0,96.29233,0.0,0.0,318.75,202.125,6533.0,0.0,-2.8984375,1.0657349,393.70068,20023.322,20000.502,1100.0834,628.0505,93.59615,86.5171,0.0,5.4577413,3.0,60.565186,29.895517,4.1249948,4.1249948,5.376,0.0,3.6484375,1.0462646,0.0,0.0,0.0,0.0,0.0,0.81640625,0.81347656,83.0246,0.7812499,196.51044,218.95192,0.0,109.96564,99.90234,0.0,198.12312,184.45003,529.5,538.875,4.6764913,264.5625,0.0,299.09375,79.82713,68.999954,165.70435,0.0,89.62,313.875,-1.7120361,-15.112305,54.034424,35.96649,1.6577148,89.65,89.65,86.58,86.7,0
10173.723,-0.061546206,3.85913,0.9535353,1.0854695,101.70711,21.804527,13.55765,13.431272,390.71497,356.78027,315.518,0.0,9.319,31.197,42.436,0.0,96.28198,0.0,0.0,321.75,202.125,6508.0,0.0,-3.0625,1.0616455,391.75214,19350.43,20000.502,1100.0834,631.2345,100.63282,85.92364,0.0,5.616193,3.0,64.35547,29.838297,4.4999943,4.1249948,5.288,0.0,3.03125,1.0408325,0.0,0.0,0.0,0.0,0.0,0.8232422,0.81347656,83.0246,0.7812499,194.2874,220.789,0.0,109.96907,99.90234,0.0,195.52782,185.42845,529.5,539.25,4.834943,258.03125,0.0,298.09375,79.82713,68.999954,163.40332,0.0,89.61,312.25,-2.0599365,-12.838745,54.449463,38.209534,1.6503906,89.78,89.62,87.08,87.08,0
10173.768,-0.009236965,3.8124022,0.95257956,1.0922519,101.70706,21.804527,13.556761,13.26678,389.4501,352.8384,315.518,0.0,9.319,31.197,42.436,0.0,96.27371,0.0,0.0,323.625,202.5,6457.0,0.0,-2.9921875,1.0546875,388.75052,20047.732,20000.502,1100.0834,631.2345,95.31293,85.79647,0.0,5.7429543,3.0,62.56714,29.786798,4.1249948,4.4999943,5.288,0.0,3.2265625,1.048706,0.0,0.0,0.0,0.0,0.0,0.828125,0.81640625,83.280945,0.7812499,193.15353,221.07555,0.0,109.97216,99.90234,0.0,194.43332,185.79329,529.5,538.875,4.9617043,258.0625,0.0,303.0,79.82713,68.999954,162.37183,0.0,90.06,314.625,-2.3864746,-8.590698,53.894043,41.630554,1.6650391,89.94,89.78,87.58,87.74,0
10173.803,0.032610428,3.7562108,0.9504789,1.0898355,101.707016,21.804527,13.561998,13.218254,386.447,350.87674,315.518,0.0,9.319,31.197,42.436,0.0,96.26709,0.0,0.0,327.0,202.5,6471.0,0.0,-2.7890625,1.0565796,388.99927,20150.684,20000.502,1100.0834,631.2345,94.14722,85.52094,0.0,6.000613,3.0,61.618042,29.74045,4.4999943,4.4999943,5.208,0.0,3.2890625,1.0562134,0.0,0.0,0.0,0.0,0.0,0.82714844,0.8154297,83.280945,0.7812499,192.819,220.6306,0.0,109.974945,99.90234,0.0,194.18456,186.56442,529.5,538.875,5.219363,257.9375,0.0,304.59375,79.82713,68.999954,162.26196,0.0,89.44,316.875,-2.6275635,-6.298828,53.62549,43.53485,1.7089844,89.34,89.3,87.99,88.04,0
10173.843,0.06608834,3.4149842,0.9472777,1.0940746,101.70697,21.804527,13.542227,13.105979,359.0367,324.42773,315.518,0.0,9.319,31.197,42.436,0.0,96.261795,0.0,0.0,328.125,186.375,6440.0,0.0,-2.5390625,1.0515137,386.71075,20356.053,20000.502,1100.0834,628.5812,89.25122,84.01611,0.0,6.206741,3.0,59.646606,29.698736,4.1249948,-11.624985,5.184,0.0,3.2109375,1.0523682,0.0,0.0,0.0,0.0,0.0,0.828125,0.8183594,83.280945,0.7812499,192.04506,221.32455,0.0,109.97745,99.90234,0.0,193.29735,186.62247,529.5,538.5,5.425491,137.5,0.0,304.875,79.82713,68.999954,161.41968,0.0,89.79,315.71875,-2.8045654,-5.36499,53.74756,44.389343,1.7773438,90.01,89.81,88.31,88.54,0
10173.883,0.13287067,3.0722437,0.96449924,1.1738516,101.70694,21.804527,13.616278,13.23949,341.02194,289.29684,315.518,0.0,9.319,31.197,42.436,0.0,96.25755,0.0,0.0,0.0,184.875,6046.0,0.0,-4.71875,1.1184692,396.2048,22467.598,20000.502,1100.0834,628.5812,0.0,68.56512,0.0,5.1216426,3.0,0.0,29.661194,2.2499971,-13.124983,0.0,0.0,2.8828125,0.82855225,0.0,0.0,0.0,0.0,0.0,0.8261719,1.0,65.449524,0.7812499,192.9653,234.66124,0.0,109.9797,99.90234,0.0,194.0519,200.32874,720.0,540.375,4.3403926,-65.875,0.0,323.59375,79.82713,68.999954,159.45435,0.0,90.61,248.5625,-2.8808594,-1.3122559,69.29321,63.783264,1.9189453,90.47,90.95,88.65,88.78,0
10173.923,0.12629654,2.9163976,0.9881457,1.4371756,101.70691,21.804527,13.656394,12.875281,341.23236,259.40744,315.518,0.0,9.319,31.197,42.436,0.0,95.95341,0.0,0.0,0.0,182.625,5418.0,0.0,-6.9453125,1.2884521,432.14127,22509.521,20000.502,1100.0834,599.39417,0.0,68.88303,0.0,4.253564,3.0,0.0,29.552217,1.4999981,-15.37498,0.0,0.0,3.890625,0.16186523,0.0,0.0,0.0,0.0,0.0,1.2880859,1.0,59.55658,0.7812499,190.45482,277.685,0.0,109.98173,99.90234,0.0,190.80981,231.58864,720.0,543.0,3.4723141,-53.25,64.0,384.5,79.82713,68.999954,155.52979,0.0,90.66,48.5625,-2.6519775,25.674438,97.10693,99.998474,2.565918,90.85,90.57,89.11,89.07,0
10173.967,0.14103723,2.835309,0.97550416,1.5230145,101.70688,21.804527,13.661038,11.887792,341.47977,234.72841,315.518,0.0,9.319,31.197,42.436,0.0,95.71009,0.0,0.0,0.0,198.0,4899.0,0.0,-6.84375,1.2509155,405.8398,21555.902,20000.502,1100.0834,599.39417,6.464408,68.01405,0.0,3.559101,3.0,27.810669,29.454138,1.4999981,-17.999977,0.0,0.0,7.671875,0.016357422,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,57.235718,0.7812499,183.64813,281.01932,0.0,109.98355,99.90234,0.0,183.93596,236.51395,720.0,543.0,2.7778513,32.625,64.0,424.375,79.82713,68.999954,143.12134,0.0,91.45,4.90625,-2.6519775,36.68213,99.72534,99.998474,3.0786133,91.38,91.77,89.43,89.43,0
10174.002,0.11282978,2.8216238,0.96120214,1.444509,101.70685,21.804527,13.611555,11.331172,345.27515,217.42596,315.518,0.0,9.319,31.197,42.436,0.0,95.51544,0.0,0.0,408.0,182.25,4488.0,0.0,-3.6015625,1.0266113,362.88025,19558.453,20000.502,1100.0834,599.39417,91.68862,79.1837,0.0,3.003531,3.0,70.840454,29.365868,1.8749976,-9.749988,3.928,0.0,10.640625,0.33563232,0.0,0.0,0.0,0.0,0.0,1.9999695,0.85058594,73.413086,0.7812499,179.81139,265.16116,0.0,109.98519,99.90234,0.0,179.93103,239.63994,516.75,540.0,2.2222812,171.0625,0.0,439.28125,79.82713,68.999954,135.21729,0.0,91.9,100.6875,-1.4312744,37.869263,91.54663,99.998474,3.3447266,91.94,91.86,89.88,89.78,0
10174.043,0.110263824,2.7973995,1.0351295,1.4647713,101.70683,21.804527,13.606214,13.138191,344.6039,208.39664,315.518,0.0,9.319,31.197,42.436,0.0,95.35972,0.0,0.0,408.0,191.625,4310.0,0.0,-1.2890625,0.9142456,337.35825,20032.873,20000.502,1100.0834,546.59235,95.4189,87.280106,0.0,2.5590749,3.0,73.53668,29.286423,0.0,0.74999905,4.036,0.0,11.8671875,0.413208,0.0,0.0,0.0,0.0,0.0,1.9999695,0.85058594,78.02429,0.7812499,192.26695,267.5201,0.0,109.98667,99.90234,0.0,192.06186,243.32976,514.125,537.375,1.777825,268.625,0.0,439.78125,79.82713,68.999954,143.90869,0.0,91.98,123.96875,-0.21057129,33.987427,86.572266,99.998474,3.4277344,92.03,92.18,90.21,90.34,0
10174.084,0.08821106,2.7877097,1.1071796,1.5209798,101.70682,21.804527,13.614193,14.914326,344.79767,208.22354,315.518,0.0,9.319,31.197,42.436,0.0,95.23514,0.0,0.0,367.875,196.875,4304.0,0.0,-1.25,0.9123535,343.6185,19974.5,20000.502,1100.0834,546.59235,99.53069,90.777245,0.0,2.2035098,3.0,75.5188,29.214924,-1.4999981,-1.1249986,5.6,0.0,13.28125,0.60162354,0.0,0.0,0.0,0.0,0.0,0.95214844,0.8798828,75.87891,0.7812499,204.50964,276.79837,0.0,109.988,99.90234,0.0,204.60728,245.411,512.625,537.375,1.42226,324.15625,0.0,440.1875,79.82713,68.999954,153.33862,0.0,92.64,180.5,-0.21057129,34.01184,73.38257,99.998474,3.4277344,92.56,92.56,90.71,90.51,0
10174.123,0.07056885,2.765084,1.1697316,1.6021982,101.7068,21.804527,13.613919,16.509865,343.15933,207.81194,315.518,0.0,9.319,31.197,42.436,0.0,95.135475,0.0,0.0,366.375,195.375,4316.0,0.0,-1.9296875,0.9351196,352.20047,19784.52,20000.502,1100.0834,542.0816,102.24362,90.9892,0.0,1.919058,3.0,76.82495,29.150574,-2.9999962,-2.6249967,5.664,0.0,13.078125,0.767395,0.0,0.0,0.0,0.0,0.0,0.83691406,0.8828125,75.98724,0.7812499,215.5075,291.30563,0.0,109.9892,99.90234,0.0,215.94211,245.39441,513.0,538.125,1.1378081,335.6875,64.0,439.6875,79.82713,68.999954,160.0708,0.0,92.97,230.21875,-0.21057129,33.966064,69.62891,99.998474,3.4228516,93.08,93.11,91.14,90.95,0
10174.164,0.07645509,2.7935338,1.2346289,1.6021982,101.70679,21.804527,13.613728,18.107344,346.9917,210.13275,315.518,0.0,9.319,31.197,42.436,0.0,95.05575,0.0,0.0,364.5,194.25,4316.0,0.0,-2.703125,0.963501,362.88025,19911.35,20000.502,1100.0834,542.0816,104.57505,93.95647,0.0,1.2227464,3.0,77.949524,29.092659,-4.1249948,-3.7499952,5.716,0.0,13.125,0.9090576,0.0,0.0,0.0,0.0,0.0,0.8330078,0.8730469,76.55487,0.7812499,226.51874,290.805,0.0,109.99027,99.90234,0.0,226.24875,245.33636,513.0,538.5,0.44149652,341.78125,64.0,439.5,79.82713,68.999954,166.04614,0.0,93.79,272.71875,-0.1739502,26.330566,65.32593,91.0141,3.4228516,93.94,94.04,91.49,91.35,0
10174.203,0.06116407,2.8799136,1.2982242,1.6021558,101.70677,21.804527,13.613593,19.819248,354.283,215.09506,315.518,0.0,9.319,31.197,42.436,0.0,94.99197,0.0,0.0,354.0,193.875,4327.0,0.0,-2.734375,1.0142212,381.99274,19819.014,20000.502,1100.0834,542.0816,111.82366,99.93339,0.0,0.6656971,3.0,81.28967,29.040535,-4.1249948,-4.1249948,6.108,0.0,13.0703125,0.9299927,0.0,0.0,0.0,0.0,0.0,0.83984375,0.8613281,76.62659,0.7812499,238.3187,291.6982,0.0,109.99124,99.90234,0.0,238.4708,245.25345,513.0,538.875,-0.11555275,355.40625,64.0,439.78125,79.82713,68.999954,172.9248,0.0,93.93,279.0,-0.048828125,8.630371,63.061523,70.52765,3.2958984,93.94,93.89,91.94,91.79,0
10174.243,0.06893125,2.9519656,1.3457136,1.6019864,101.70593,21.804527,13.60764,21.101679,357.86472,218.77602,315.518,0.0,9.319,31.197,42.436,0.0,94.94094,0.0,0.0,347.625,193.875,4357.0,0.0,-3.2890625,1.0669556,398.65088,19558.984,20000.502,1100.0834,542.8776,120.57711,104.32071,0.0,0.22005773,3.0,85.36377,28.993624,-4.1249948,-4.1249948,6.356,0.0,12.90625,0.9130249,0.0,0.0,0.0,0.0,0.0,0.8544922,0.8544922,76.63422,0.7812499,247.1575,292.40283,0.0,109.99211,99.90234,0.0,247.58345,245.12079,513.0,538.875,-0.56119215,372.5,64.0,439.78125,79.82713,68.999954,178.6438,0.0,94.29,273.90625,-0.0061035156,-1.8737793,63.793945,60.743713,2.7490234,94.48,94.44,92.24,92.49,0
10174.283,0.095145,3.0182862,1.3729203,1.6017742,101.70518,21.804527,13.62691,21.8616,361.3297,223.22643,315.518,0.0,9.319,31.197,42.436,0.0,94.900116,0.0,0.0,335.625,193.5,4403.0,0.0,-3.328125,1.0993042,410.74023,19757.986,20000.502,1100.0834,542.8776,124.85845,108.79281,0.0,0.019796193,3.0,87.27417,28.951405,-4.1249948,-4.4999943,6.768,0.0,12.9609375,0.8851929,0.0,0.0,0.0,0.0,0.0,0.87109375,0.84765625,76.68915,0.7812499,252.3948,292.9994,0.0,109.9929,99.90234,0.0,252.91502,244.8057,513.75,539.25,-0.7614537,376.375,64.0,439.875,79.82713,68.999954,181.51855,0.0,94.93,265.5625,-0.3753662,-8.987427,65.39307,54.951477,2.397461,95.26,95.14,92.94,92.7,0
10174.323,0.09611601,3.1010647,1.3682395,1.6015624,101.70532,21.804527,13.634541,21.876253,366.5335,228.85844,315.518,0.0,9.319,31.197,42.436,0.0,94.86746,0.0,0.0,330.75,193.875,4450.0,0.0,-3.3359375,1.1094971,416.45328,19657.69,20000.502,1100.0834,546.85767,129.33055,110.17047,0.0,0.015836895,3.0,89.12201,28.913406,-4.1249948,-4.1249948,6.9,0.0,14.0859375,0.8822632,0.0,0.0,0.0,0.0,0.0,0.8701172,0.8457031,76.68915,0.7812499,252.49596,294.13574,0.0,109.99361,99.90234,0.0,253.13892,244.12578,513.75,539.25,-0.765413,379.90625,64.0,439.78125,79.82713,68.999954,180.67017,0.0,95.78,264.6875,-0.7141113,-8.843994,65.51514,54.823303,2.1923828,95.9,95.99,93.3,93.4,0
