Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R08.bin]
10037.089,-0.2386925,2.8155804,1.2297316,1.5336967,101.60394,21.804527,13.592004,18.56965,356.73706,279.20294,315.518,2.12,9.319,31.197,42.436,0.0,93.497574,2.0,0.0,303.0,197.625,5578.0,0.0,-2.46875,1.3255005,491.87503,19904.451,20000.502,1100.0834,578.9633,117.334305,104.786995,0.0,0.7978461,3.0,79.31824,27.910091,-0.37499952,-0.37499952,6.652,0.0,10.671875,0.9962158,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,79.22363,0.7812499,229.60252,284.72232,0.0,108.99913,99.90234,0.0,230.72632,231.39793,525.75,538.5,0.01659619,328.96875,64.0,395.1875,79.82713,64.99997,184.25903,0.0,121.62,298.875,-0.119018555,2.0477295,56.030273,57.722473,2.290039,121.49,121.49,119.4,119.54,0
10037.126,-0.19095401,2.8137321,1.2316848,1.5312805,101.60343,21.804527,13.574949,18.661566,356.85617,279.79688,315.518,2.164,9.319,31.197,42.436,0.0,93.44467,2.0,0.0,305.25,197.625,5588.0,0.0,-2.6015625,1.324707,492.15695,19829.096,20000.502,1100.0834,580.8207,119.284225,105.25328,0.0,0.7945268,3.0,80.25665,27.901037,-0.37499952,-0.37499952,6.588,0.0,10.7734375,0.99823,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,79.22363,0.7812499,230.23557,284.65494,0.0,108.999214,99.90234,0.0,231.17407,231.26526,526.125,538.5,0.013276952,329.9375,64.0,393.59375,79.82713,64.99997,184.46045,0.0,121.99,299.46875,-0.09765625,0.0,55.914307,55.586243,2.2949219,122.17,121.99,119.67,119.8,0
10037.167,-0.15276322,2.812993,1.2272079,1.5263631,101.602974,21.804527,13.57473,18.5705,356.99945,280.71066,315.518,2.201,9.319,31.197,42.436,0.0,93.40235,2.0,0.0,305.25,197.625,5604.0,0.0,-2.6796875,1.3261719,492.68762,19996.787,20000.502,1100.0834,580.8207,118.1821,104.87177,0.0,0.7918714,3.0,79.644775,27.892889,-0.37499952,-0.37499952,6.576,0.0,10.8671875,1.0003052,0.0,0.0,0.0,0.0,0.0,0.8017578,0.7998047,79.356384,0.7812499,229.6074,284.06046,0.0,108.99929,99.90234,0.0,230.65169,231.14919,526.125,538.875,0.010621562,327.46875,64.0,392.375,79.82713,64.99997,184.27734,0.0,122.14,300.09375,-0.08544922,0.22277832,55.78003,55.522156,2.290039,122.03,122.36,120.36,120.03,0
10037.205,-0.12221058,2.8126974,1.2216249,1.5052956,101.60256,21.804527,13.574576,18.447577,357.25052,281.76022,315.518,2.242,9.319,31.197,42.436,0.0,93.3685,2.0,0.0,306.375,198.0,5621.0,0.0,-2.71875,1.3303833,493.69922,19883.225,20000.502,1100.0834,580.8207,119.41139,104.70222,0.0,0.7897471,3.0,80.23682,27.885555,0.0,0.0,6.516,0.0,10.5390625,0.998291,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,79.356384,0.7812499,228.7597,280.54794,0.0,108.99936,99.90234,0.0,229.88884,231.0331,526.125,538.875,0.008497249,328.9375,64.0,391.0,79.82713,64.99997,184.09424,0.0,122.69,299.5,-0.048828125,2.105713,55.877686,57.521057,2.2949219,122.58,122.53,120.6,120.56,0
10037.248,-0.09776846,2.793829,1.2163857,1.501523,101.602196,21.804527,13.574469,18.436422,355.37048,280.92566,315.518,2.28,9.319,31.197,42.436,0.0,93.341415,2.0,0.0,304.875,198.0,5634.0,0.0,-2.7265625,1.3253784,491.8336,19968.13,20000.502,1100.0834,582.41266,117.50387,103.578896,0.0,0.7880477,3.0,79.23584,27.878954,0.0,0.0,6.552,0.0,9.9765625,0.99798584,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,79.356384,0.7812499,228.68245,280.97733,0.0,108.99942,99.90234,0.0,229.75616,230.917,526.5,538.875,0.0067977994,326.59375,64.0,389.5,79.82713,64.99997,183.47168,0.0,123.08,299.40625,0.009155273,2.331543,55.926514,57.792664,2.290039,123.18,122.99,120.56,121.0,0
10037.285,-0.098214775,2.7862816,1.2190148,1.4971992,101.60186,21.804527,13.586112,18.540312,355.72754,281.9067,315.518,2.323,9.319,31.197,42.436,0.0,93.31975,2.0,0.0,306.375,198.0,5648.0,0.0,-2.796875,1.3275757,492.65448,20095.492,20000.502,1100.0834,582.41266,116.29576,103.66367,0.0,0.78668815,3.0,78.65448,27.873014,0.0,0.0,6.492,0.0,10.0625,0.9970703,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,79.46777,0.7812499,229.39821,280.54852,0.0,108.99947,99.90234,0.0,230.40294,230.8175,526.5,538.875,0.00543824,327.75,64.0,388.59375,79.82713,64.99997,184.16748,0.0,123.2,299.125,0.05493164,0.20446777,55.96924,55.802917,2.2998047,123.23,123.46,121.36,121.22,0
10037.327,-0.09857182,2.7645128,1.2135805,1.4908832,101.60239,21.804527,13.582544,18.43363,354.06396,281.63162,315.518,2.36,9.319,31.197,42.436,0.0,93.00166,2.0,0.0,305.625,198.0,5669.0,0.0,-2.765625,1.3304443,493.7241,20163.95,20000.502,1100.0834,583.7394,115.06647,103.74845,0.0,0.7856005,3.0,77.99072,27.867668,0.0,0.0,6.496,0.0,10.265625,0.9996948,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,79.46777,0.7812499,228.66339,279.71262,0.0,108.99953,99.90234,0.0,229.94687,230.70972,526.5,538.875,0.004350592,325.875,64.0,387.28125,79.82713,64.99997,184.10034,0.0,123.64,299.90625,0.0793457,0.43029785,55.792236,55.87616,2.2949219,123.46,123.79,121.86,121.63,0
10037.365,-0.15885746,2.7370553,1.2085241,1.4681627,101.60286,21.804527,13.580047,18.327597,352.34485,281.40128,315.518,2.402,9.319,31.197,42.436,0.0,92.74719,2.0,0.0,306.375,198.375,5692.0,0.0,-2.671875,1.3342285,495.1254,20219.14,20000.502,1100.0834,583.7394,113.75239,103.11261,0.0,0.7847304,3.0,77.35748,27.862856,0.37499952,0.37499952,6.452,0.0,10.640625,0.998291,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,79.5517,0.7812499,227.93298,275.88235,0.0,108.99957,99.90234,0.0,228.79434,230.57706,526.875,538.875,0.0034804735,328.0625,64.0,385.59375,79.82713,64.99997,183.95996,0.0,124.3,299.5,0.11291504,2.4414062,55.85327,57.92694,2.2998047,124.39,124.21,121.99,122.12,0
10037.407,-0.20708597,2.7073221,1.2009003,1.4628638,101.60329,21.804527,13.584158,18.24224,350.64645,280.97964,315.518,2.44,9.319,31.197,42.436,0.0,92.54362,2.0,0.0,307.875,198.375,5711.0,0.0,-2.515625,1.3314209,494.08066,20133.701,20000.502,1100.0834,583.7394,113.81597,103.324554,0.0,0.78403425,3.0,77.3056,27.858526,0.37499952,0.37499952,6.388,0.0,9.84375,1.0004883,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,79.5517,0.7812499,227.34506,275.9322,0.0,108.99961,99.90234,0.0,227.84908,230.44438,526.875,538.5,0.0027843788,325.875,64.0,383.6875,79.82713,64.99997,183.19092,0.0,124.48,300.15625,0.18920898,3.9672852,55.737305,59.449768,2.2973633,124.78,124.58,122.45,122.36,0
10037.447,-0.24566877,2.6954288,1.1957787,1.4555727,101.602844,21.804527,13.575316,18.23524,350.78372,282.17245,315.518,2.482,9.319,31.197,42.436,0.0,92.38076,2.0,0.0,306.75,198.375,5733.0,0.0,-2.5078125,1.3293457,493.3095,20006.871,20000.502,1100.0834,585.86206,112.671455,102.09526,0.0,0.78347737,3.0,76.683044,27.85463,0.37499952,0.37499952,6.412,0.0,9.5625,1.000061,0.0,0.0,0.0,0.0,0.0,0.80566406,0.7998047,79.559326,0.7812499,227.29637,275.7459,0.0,108.99965,99.90234,0.0,228.21393,230.3117,527.25,538.5,0.002227503,325.375,64.0,381.78125,79.82713,64.99997,183.27637,0.0,124.84,300.03125,0.28686523,3.8360596,55.773926,59.465027,2.3046875,124.91,125.06,123.05,122.76,0
10037.486,-0.25653502,2.6906717,1.1972969,1.4526055,101.60245,21.804527,13.580847,18.31269,350.96832,282.9119,315.518,2.522,9.319,31.197,42.436,0.0,92.25047,2.0,0.0,306.75,198.375,5745.0,0.0,-2.421875,1.3319092,494.27136,20218.61,20000.502,1100.0834,585.86206,111.505745,103.133804,0.0,0.7830319,3.0,76.12152,27.851122,0.37499952,0.37499952,6.396,0.0,9.484375,1.0032349,0.0,0.0,0.0,0.0,0.0,0.8076172,0.7998047,79.70581,0.7812499,227.82983,275.52936,0.0,108.99968,99.90234,0.0,229.04309,230.18733,527.25,538.5,0.0017820025,322.8125,64.0,380.78125,79.82713,64.99997,183.70972,0.0,125.51,300.96875,0.36315918,0.56152344,55.57251,56.059265,2.3144531,125.5,125.35,123.14,123.37,0
10037.516,-0.265228,2.7075186,1.191611,1.4510369,101.60209,21.804527,13.590577,18.254148,352.95435,284.7604,315.518,2.561,9.319,31.197,42.436,0.0,92.14624,2.0,0.0,305.25,198.375,5750.0,0.0,-2.3125,1.3303833,493.1271,19877.918,20000.502,1100.0834,587.1887,113.43446,102.24362,0.0,0.9389255,3.0,77.05078,27.847965,0.74999905,0.37499952,6.428,0.0,9.359375,0.998291,0.0,0.0,0.0,0.0,0.0,0.80566406,0.7998047,79.70581,0.7812499,227.42595,276.11218,0.0,108.99971,99.90234,0.0,228.728,230.11272,527.25,538.5,0.1576756,325.03125,64.0,380.1875,79.82713,64.99997,183.23975,0.0,125.46,299.5,0.39978027,0.7904053,55.877686,56.617737,2.3120117,125.69,125.78,123.56,123.41,0
10037.561,-0.2521824,2.6955075,1.1898797,1.444382,101.60177,21.804527,13.57981,18.218061,351.3136,284.47183,315.518,2.591,9.319,31.197,42.436,0.0,92.06286,2.0,0.0,306.0,198.75,5771.0,0.0,-2.25,1.329895,492.95297,20082.758,20000.502,1100.0834,587.1887,112.28995,102.70991,0.0,1.0636404,3.0,76.41754,27.845123,0.74999905,0.74999905,6.396,0.0,9.1953125,0.99957275,0.0,0.0,0.0,0.0,0.0,0.80371094,0.7998047,79.789734,0.7812499,227.17688,275.00183,0.0,108.99974,99.90234,0.0,228.39635,229.93858,527.625,538.125,0.28239048,321.59375,64.0,378.5,79.82713,64.99997,183.36182,0.0,125.89,299.875,0.45776367,1.2664795,55.804443,57.09076,2.3095703,125.88,126.22,124.11,123.88,0
10037.605,-0.2617459,2.6907032,1.1815509,1.4372182,101.60148,21.804527,13.583992,18.077225,351.5568,285.85263,315.518,2.642,9.319,31.197,42.436,0.0,91.996155,2.0,0.0,306.75,198.75,5795.0,0.0,-2.40625,1.3303833,493.13538,19786.111,20000.502,1100.0834,587.1887,113.837166,101.35344,0.0,1.1634122,3.0,77.0813,27.842566,0.74999905,0.74999905,6.356,0.0,9.5,1.0004272,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,79.789734,0.7812499,226.20583,274.50296,0.0,108.99976,99.90234,0.0,227.3184,229.76447,527.625,538.5,0.38216236,320.625,64.0,377.5,79.82713,64.99997,182.48291,0.0,126.3,300.125,0.5279541,3.5980225,55.74951,59.413147,2.3144531,126.26,126.26,124.45,124.45,0
10037.638,-0.26939672,2.6700315,1.178978,1.434166,101.60122,21.804527,13.569341,17.995264,349.65213,284.79453,315.518,2.68,9.319,31.197,42.436,0.0,91.94279,2.0,0.0,304.875,198.75,5805.0,0.0,-2.5703125,1.3340454,494.50354,20156.52,20000.502,1100.0834,588.78076,110.912285,101.84092,0.0,1.2432297,3.0,75.67139,27.765076,1.1249986,0.74999905,6.404,0.0,9.4453125,1.0025024,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,79.789734,0.7812499,225.64061,273.77103,0.0,108.99979,99.90234,0.0,226.08293,229.6152,528.0,538.5,0.46197987,319.96875,64.0,376.0,79.82713,64.99997,182.20825,0.0,126.38,300.75,0.6134033,5.267334,55.596924,61.03363,2.3242188,127.1,126.75,124.55,124.45,0
10037.683,-0.21551739,2.6805127,1.17842,1.3995337,101.60098,21.804527,13.576663,18.006903,351.76746,287.70206,315.518,2.713,9.319,31.197,42.436,0.0,91.90009,2.0,0.0,304.875,199.125,5829.0,0.0,-2.90625,1.3240967,491.36923,20054.63,20000.502,1100.0834,588.78076,111.654106,102.09526,0.0,1.3070838,3.0,75.95825,27.695335,1.1249986,1.1249986,6.372,0.0,9.28125,1.0004272,0.0,0.0,0.0,0.0,0.0,0.80371094,0.7998047,79.90875,0.7812499,225.7206,267.57712,0.0,108.99981,99.90234,0.0,226.92868,227.11938,528.0,538.875,0.5258339,324.84375,0.0,374.1875,79.82713,64.99997,183.05054,0.0,127.01,300.125,0.7598877,4.3670654,55.786133,60.44464,2.34375,127.34,127.34,125.16,125.06,0
10037.727,-0.15241392,2.6847053,1.1741956,1.3934721,101.60077,21.804527,13.564211,17.96574,351.90033,288.8476,315.518,2.765,9.319,31.197,42.436,0.0,91.86594,2.0,0.0,306.375,199.125,5850.0,0.0,-2.9375,1.3232422,491.05417,19958.58,20000.502,1100.0834,590.37274,112.24756,101.69256,0.0,1.3581669,3.0,76.24359,27.632568,1.1249986,1.1249986,6.316,0.0,8.6796875,1.0040283,0.0,0.0,0.0,0.0,0.0,0.80371094,0.7998047,79.90875,0.7812499,225.43666,267.05093,0.0,108.999825,99.90234,0.0,226.72969,226.97014,528.0,538.875,0.5769171,323.65625,0.0,372.59375,79.82713,64.99997,182.93457,0.0,127.44,301.21875,0.8239746,1.6479492,55.57251,57.66754,2.3583984,127.19,127.55,125.69,125.44,0
10037.767,-0.08193114,2.6863823,1.1723847,1.3891484,101.60058,21.804527,13.567213,18.009655,352.02054,289.58838,315.518,2.802,9.319,31.197,42.436,0.0,91.838615,2.0,0.0,305.625,199.125,5863.0,0.0,-2.7734375,1.3226318,490.8303,20020.668,20000.502,1100.0834,590.37274,111.442154,101.05672,0.0,1.3990335,3.0,75.77362,27.576078,1.1249986,1.1249986,6.328,0.0,8.625,1.0006104,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,80.03235,0.7812499,225.73917,267.01202,0.0,108.99984,99.90234,0.0,227.11111,226.8043,528.375,538.875,0.61778367,323.53125,0.0,371.59375,79.82713,64.99997,183.02612,0.0,128.06,300.1875,0.8392334,-0.24414062,55.786133,56.022644,2.368164,128.0,127.95,125.73,126.11,0
10037.805,-0.005544912,2.705803,1.1696651,1.3837224,101.60041,21.804527,13.581034,18.02871,353.9496,292.01956,315.518,2.842,9.319,31.197,42.436,0.0,91.81676,2.0,0.0,307.125,199.5,5880.0,0.0,-2.78125,1.3218994,490.54837,19761.701,20000.502,1100.0834,590.37274,113.37088,100.7176,0.0,1.4317268,3.0,76.70288,27.525238,1.4999981,1.4999981,6.268,0.0,8.65625,0.9932251,0.0,0.0,0.0,0.0,0.0,0.80371094,0.7998047,80.03235,0.7812499,225.87035,266.80563,0.0,108.999855,99.90234,0.0,227.18575,226.11609,528.375,538.875,0.65047693,325.90625,0.0,370.0,79.82713,64.99997,183.22754,0.0,128.4,297.96875,0.82092285,-1.5655518,56.237793,55.11017,2.368164,128.59,128.35,126.02,126.17,0
10037.837,0.07556407,2.713571,1.174174,1.3671058,101.60108,21.804527,13.584848,18.076902,354.25565,292.81885,315.518,2.88,9.319,31.197,42.436,0.0,91.648895,2.0,0.0,304.875,199.5,5891.0,0.0,-2.765625,1.3115845,486.72586,20058.877,20000.502,1100.0834,591.9648,111.2726,101.141495,0.0,1.4578815,3.0,75.61035,27.47948,1.4999981,1.4999981,6.328,0.0,8.7109375,0.99176025,0.0,0.0,0.0,0.0,0.0,0.80371094,0.7998047,80.02472,0.7812499,226.2032,262.9765,0.0,108.99987,99.90234,0.0,227.18575,223.53735,528.375,538.875,0.67663157,324.25,0.0,369.09375,79.82713,64.99997,183.47168,0.0,128.56,297.53125,0.7873535,-4.7943115,56.39038,51.896667,2.3632812,128.39,128.59,126.6,126.56,0
10037.875,0.16045125,2.7166786,1.1649151,1.3595179,101.601685,21.804527,13.610956,17.90505,354.10254,293.93442,315.518,2.912,9.319,31.197,42.436,0.0,91.5146,2.0,0.0,305.625,199.5,5916.0,0.0,-2.75,1.3117065,486.76733,20211.18,20000.502,1100.0834,591.9648,109.6406,101.22627,0.0,1.4788051,3.0,74.824524,27.4383,1.4999981,1.4999981,6.292,0.0,9.109375,0.9892578,0.0,0.0,0.0,0.0,0.0,0.8066406,0.7998047,80.14374,0.7812499,225.01924,262.35983,0.0,108.999886,99.90234,0.0,226.28194,222.98181,528.75,538.875,0.69755524,323.46875,0.0,367.6875,79.82713,64.99997,183.01392,0.0,128.91,296.78125,0.7171631,-3.338623,56.54297,53.416443,2.3120117,129.05,128.9,126.56,127.05,0
10037.92,0.24836099,2.6991715,1.1578472,1.3543888,101.6014,21.804527,13.599935,17.853298,352.37238,293.2893,315.518,2.95,9.319,31.197,42.436,0.0,91.40717,2.0,0.0,306.0,199.5,5932.0,0.0,-2.7578125,1.3078003,485.30798,20185.707,20000.502,1100.0834,593.5568,107.30917,99.975784,0.0,1.6517941,3.0,73.628235,27.401237,1.4999981,1.4999981,6.252,0.0,8.6328125,0.98205566,0.0,0.0,0.0,0.0,0.0,0.8076172,0.7998047,80.14374,0.7812499,224.66225,262.57452,0.0,108.99989,99.90234,0.0,225.95854,222.3931,528.75,538.875,0.8705442,322.90625,0.0,365.875,79.82713,64.99997,182.27539,0.0,129.65,294.625,0.6225586,-4.1900635,57.01294,53.056335,2.2705078,129.77,129.56,126.85,127.49,0
10037.965,0.31868878,2.6921687,1.1513653,1.3461653,101.60115,21.804527,13.598079,17.752182,352.5938,294.71042,315.518,3.002,9.319,31.197,42.436,0.0,91.32123,2.0,0.0,306.0,199.5,5957.0,0.0,-2.7265625,1.3048096,484.19687,20089.656,20000.502,1100.0834,593.5568,107.711876,99.74264,0.0,1.7901852,3.0,73.74115,27.367882,1.4999981,1.4999981,6.248,0.0,8.484375,0.9873047,0.0,0.0,0.0,0.0,0.0,0.80566406,0.7998047,80.27954,0.7812499,223.96501,261.64856,0.0,108.9999,99.90234,0.0,225.3118,221.9785,529.125,538.875,1.0089353,320.59375,0.0,364.59375,79.82713,64.99997,181.9397,0.0,130.04,296.1875,0.57373047,-3.8635254,56.707764,53.02887,2.2314453,130.28,130.18,127.64,127.39,0
10038.005,0.35495102,2.6518674,1.1461633,1.3242923,101.60092,21.804527,13.59678,17.676785,349.1605,293.11453,315.518,3.042,9.319,31.197,42.436,0.0,91.25247,2.0,0.0,304.875,199.875,5983.0,0.0,-2.7265625,1.289917,478.68286,20061.0,20000.502,1100.0834,593.5568,107.88143,99.59428,0.0,1.9008981,3.0,73.82355,27.33786,1.8749976,1.8749976,6.236,0.0,7.75,0.97052,0.0,0.0,0.0,0.0,0.0,0.8076172,0.7998047,80.27954,0.7812499,223.44507,258.03653,0.0,108.99991,99.90234,0.0,224.806,218.13113,529.125,538.875,1.1196482,321.875,0.0,362.0,79.82713,64.99997,181.5918,0.0,130.29,291.15625,0.48828125,-4.9957275,57.855225,52.62909,2.2167969,130.08,130.59,128.09,128.0,0
10038.048,0.3639608,2.6169972,1.1499792,1.3223423,101.600716,21.804527,13.584152,17.830667,347.34338,291.97897,315.518,3.08,9.319,31.197,42.436,0.0,91.197464,2.0,0.0,306.375,199.875,5991.0,0.0,-2.7265625,1.28479,477.30643,19816.36,20000.502,1100.0834,595.6795,108.36891,97.877495,0.0,1.9894685,3.0,73.98682,27.31084,1.8749976,1.8749976,6.204,0.0,7.6640625,0.97320557,0.0,0.0,0.0,0.0,0.0,0.8076172,0.7998047,80.27954,0.7812499,224.50557,258.01132,0.0,108.999916,99.90234,0.0,225.30348,218.14772,529.5,538.875,1.2082186,319.125,0.0,361.09375,79.82713,64.99997,182.03125,0.0,130.81,291.96875,0.32043457,-5.9936523,57.72705,51.420593,2.2167969,130.65,130.8,128.14,128.44,0
10038.089,0.29116866,2.603049,1.1449344,1.3178066,101.60053,21.804527,13.592891,17.737082,347.4442,292.64874,315.518,3.123,9.319,31.197,42.436,0.0,91.15346,2.0,0.0,307.5,199.875,6003.0,0.0,-2.6875,1.2835693,476.85867,19788.234,20000.502,1100.0834,595.6795,108.729225,97.77152,0.0,2.0603247,3.0,74.15924,27.286524,1.8749976,1.8749976,6.156,0.0,7.7109375,0.97509766,0.0,0.0,0.0,0.0,0.0,0.80859375,0.7998047,80.45654,0.7812499,223.8603,257.54962,0.0,108.99992,99.90234,0.0,224.66502,218.03163,529.5,538.875,1.2790748,319.0625,0.0,360.1875,79.82713,64.99997,181.53076,0.0,131.18,292.53125,0.17089844,-5.554199,57.62329,51.64337,2.2167969,131.21,131.17,128.39,128.44,0
10038.127,0.21293494,2.5787196,1.1332557,1.3119569,101.60119,21.804527,13.587289,17.38289,345.85657,291.84528,315.518,3.164,9.319,31.197,42.436,0.0,91.118256,2.0,0.0,304.875,199.875,6014.0,0.0,-2.5390625,1.2814331,476.07925,19966.01,20000.502,1100.0834,596.74084,109.15312,99.61547,0.0,2.1170096,3.0,74.36371,27.264639,1.8749976,1.8749976,6.22,0.0,7.8203125,0.980896,0.0,0.0,0.0,0.0,0.0,0.80859375,0.7998047,80.45654,0.7812499,221.41956,256.32642,0.0,108.99993,99.90234,0.0,222.8077,217.37659,529.5,538.5,1.3357599,319.21875,0.0,358.875,79.82713,64.99997,180.0476,0.0,131.24,294.28125,0.04272461,-4.3182373,57.27539,52.38495,2.211914,131.53,131.48,129.2,128.9,0
10038.167,0.15034796,2.550238,1.1281947,1.3015714,101.60178,21.804527,13.583367,17.25652,344.21548,291.32983,315.518,3.202,9.319,31.197,42.436,0.0,91.090096,2.0,0.0,305.25,199.875,6032.0,0.0,-2.3828125,1.276001,474.05606,19986.705,20000.502,1100.0834,596.74084,109.025955,99.21277,0.0,2.1623578,3.0,74.2218,27.244942,1.8749976,1.8749976,6.192,0.0,7.6328125,0.97528076,0.0,0.0,0.0,0.0,0.0,0.80566406,0.7998047,80.52826,0.7812499,220.54909,254.29489,0.0,108.99994,99.90234,0.0,221.90387,215.60214,529.5,538.5,1.3811079,317.375,0.0,356.78125,79.82713,64.99997,179.56543,0.0,131.47,292.59375,-0.07019043,-4.6844482,57.666016,52.241516,2.211914,131.33,131.8,129.41,129.46,0
10038.207,0.080278374,2.5388453,1.1222476,1.2959337,101.60232,21.804527,13.592341,17.159979,344.19934,291.9923,315.518,3.242,9.319,31.197,42.436,0.0,91.067566,2.0,0.0,306.375,199.875,6046.0,0.0,-2.28125,1.2717896,472.48892,19795.133,20000.502,1100.0834,596.74084,109.95852,98.49215,0.0,2.3548863,3.0,74.67041,27.227215,1.8749976,1.8749976,6.144,0.0,6.8046875,0.9744873,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,80.52826,0.7812499,219.88419,253.84981,0.0,108.99995,99.90234,0.0,221.20738,215.17097,529.5,538.5,1.5736364,317.625,0.0,355.1875,79.82713,64.99997,178.94897,0.0,131.85,292.34375,-0.19226074,-4.35791,57.74536,52.4765,2.2070312,131.74,131.69,129.51,130.02,0
10038.248,0.0042227022,2.5155382,1.1198114,1.2805463,101.60363,21.804527,13.592764,17.13612,342.58582,290.86386,315.518,3.282,9.319,31.197,42.436,0.0,91.049545,2.0,0.0,304.875,199.875,6051.0,0.0,-2.2734375,1.2591553,467.80408,19904.982,20000.502,1100.0834,598.0675,108.75042,98.322586,0.0,2.508909,3.0,73.69995,27.21126,1.8749976,1.8749976,6.18,0.0,6.75,0.9598999,0.0,0.0,0.0,0.0,0.0,0.80566406,0.7998047,80.52826,0.7812499,219.72104,251.19135,0.0,108.999954,99.90234,0.0,221.00838,212.58395,529.5,538.5,1.7276591,316.96875,0.0,354.375,79.82713,64.99997,178.8086,0.0,132.4,287.96875,-0.4486084,-7.897949,58.770752,49.47357,2.2094727,132.48,132.17,129.96,129.96,0
10038.286,-0.096621834,2.5062153,1.1164031,1.2748235,101.60481,21.804527,13.604778,17.068098,342.85147,291.6667,315.518,3.323,9.319,31.197,42.436,0.0,91.035126,2.0,0.0,307.875,199.875,6063.0,0.0,-2.390625,1.2588501,467.15732,20102.922,20000.502,1100.0834,598.0675,107.2032,98.2802,0.0,2.6321273,3.0,72.95532,27.196901,2.2499971,1.8749976,6.088,0.0,6.6875,0.96154785,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,80.62439,0.7812499,219.25336,250.27216,0.0,108.999954,99.90234,0.0,220.56062,212.27715,529.5,538.5,1.8508773,315.625,0.0,353.375,79.82713,64.99997,178.4851,0.0,132.38,288.46875,-0.72021484,-7.293701,58.666992,49.69635,2.199707,132.71,132.71,130.85,130.44,0
10038.316,-0.15729746,2.5024862,1.1131538,1.2508311,101.606705,21.804527,13.607329,17.014107,342.8865,292.85114,315.518,3.361,9.319,31.197,42.436,0.0,91.02359,2.0,0.0,304.875,200.25,6087.0,0.0,-3.0703125,1.2475586,462.9534,19883.225,20000.502,1100.0834,599.39417,109.2379,98.174225,0.0,2.7307017,3.0,73.54736,27.183979,2.2499971,2.2499971,6.156,0.0,6.734375,0.9369507,0.0,0.0,0.0,0.0,0.0,0.80371094,0.7998047,80.62439,0.7812499,218.88309,245.84293,0.0,108.999954,99.90234,0.0,220.03824,208.33028,529.5,538.875,1.9494518,316.09375,0.0,351.1875,79.82713,64.99997,178.38135,0.0,132.83,281.09375,-0.9857178,-11.590576,60.339355,46.531677,2.1923828,132.65,132.6,130.7,131.01,0
