Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R08.bin]
9944.602,-0.6073833,-1.0496172,0.09043164,0.092790745,101.59964,21.804527,13.717347,-10.943884,0.0,0.0,315.518,5.2,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,486.75,204.0,4269.0,0.0,-10.4609375,0.06500244,105.985176,13328.361,13328.361,1100.0834,537.57086,7.6725106,7.354589,0.0,-1.5012256,4.0,29.507446,26.008175,40.12495,7.124991,0.56,0.0,-6.7421875,0.01977539,0.0,0.0,0.0,0.0,0.0,0.86816406,1.0,54.405212,0.7812499,26.164642,26.606487,0.0,108.409294,0.0,0.0,116.922005,101.59884,501.375,546.375,-2.2824755,-20.40625,0.0,-30.875,7.0023804,64.99997,46.954346,0.0,136.47,5.9375,0.0,-44.11621,91.91284,47.79663,0.63964844,136.23,136.49,136.81,136.81,0
9944.645,-0.50590664,-1.1698469,0.09172916,0.092790745,101.60039,21.804527,13.709565,-10.907947,0.0,0.0,315.518,5.252,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,487.125,204.0,4260.0,0.0,-10.5078125,0.06488037,105.71984,12982.363,12982.363,1100.0834,536.5095,6.5279922,6.867109,0.0,-1.0447305,4.0,28.507996,25.963747,40.12495,5.9999924,0.552,0.0,-6.6640625,0.018615723,0.0,0.0,0.0,0.0,0.0,0.8886719,1.0,54.400635,0.7812499,26.413105,26.61226,0.0,108.46836,0.0,0.0,115.68654,101.60713,501.375,546.75,-1.8259804,-20.84375,0.0,-30.6875,7.0023804,64.99997,44.891357,0.0,136.24,5.59375,0.0,-40.792847,92.38281,51.589966,0.5810547,135.92,135.67,136.38,136.23,0
9944.677,-0.42472532,-1.3491888,0.08704393,0.0925788,101.60106,21.804527,13.733415,-10.764459,0.0,0.0,315.518,5.288,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,487.875,204.375,4241.0,0.0,-10.5703125,0.06518555,105.71984,12723.926,12723.926,1100.0834,536.5095,6.358434,6.1464863,0.0,-0.67953444,4.0,28.520203,25.923763,40.12495,6.374992,0.5,0.0,-6.6953125,0.016113281,0.0,0.0,0.0,0.0,0.0,0.94628906,1.0,53.930664,0.7812499,27.402817,28.467728,0.0,108.52152,0.0,0.0,114.72469,101.60713,501.0,546.75,-1.4607843,-26.8125,0.0,-30.6875,7.0023804,64.99997,43.481445,0.0,135.89,4.84375,0.0,-39.056396,93.41431,54.35791,0.6298828,135.56,135.77,135.58,135.53,0
9944.717,-0.37978026,-1.6084256,0.08780734,0.0925788,101.60084,21.804527,13.755968,-10.603952,0.0,0.0,315.518,5.32,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,487.875,204.375,4242.0,0.0,-10.7578125,0.06549072,105.69497,12181.579,12181.579,1100.0834,535.71356,0.0,6.379629,0.0,-0.38737762,4.0,0.0,25.887777,40.12495,6.374992,0.5,0.0,-7.125,0.01550293,0.0,0.0,0.0,0.0,0.0,1.1259766,1.0,53.930664,0.7812499,28.508947,29.417835,0.0,108.56937,0.0,0.0,113.70481,101.59884,501.0,546.75,-1.1686275,-29.4375,0.0,-30.59375,7.469206,64.99997,41.973877,0.0,135.66,4.65625,0.0,-35.95581,93.670654,57.714844,0.72265625,135.56,135.39,135.62,135.18,0
9944.756,-0.36382422,-1.8621203,0.09059762,0.0925788,101.60064,21.804527,13.771755,-10.528618,0.0,0.0,315.518,5.36,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,4229.0,0.0,-10.9375,0.066467285,105.71984,12221.38,12221.38,1100.0834,535.71356,0.0,6.549187,0.0,-0.15365213,4.0,0.0,25.85539,40.12495,6.374992,0.0,0.0,-7.2890625,0.0138549805,0.0,0.0,0.0,0.0,0.0,1.5234375,1.0,53.474426,0.7812499,29.02802,29.418312,0.0,108.61243,0.0,0.0,112.83417,101.59884,720.0,547.125,-0.934902,-29.375,0.0,-30.59375,7.0023804,64.99997,40.600586,0.0,135.44,4.15625,0.0,-33.911133,94.36035,60.44922,0.57373047,134.95,135.01,135.33,134.88,0
9944.801,-0.37105936,-2.132348,0.09085496,0.09249402,101.600464,21.804527,13.788666,-10.537949,0.0,0.0,315.518,5.399,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,4217.0,0.0,-12.0,0.06707764,105.69497,12255.343,12255.343,1100.0834,535.71356,0.0,6.7187457,0.0,0.033328235,4.0,0.0,25.826242,40.12495,6.374992,0.0,0.0,-7.2734375,0.011779785,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.474426,0.7812499,28.963535,29.279549,0.0,108.651184,0.0,0.0,111.86404,101.59884,720.0,547.5,-0.74792165,-29.28125,0.0,-30.5,7.0023804,64.99997,38.989258,0.0,134.8,3.53125,0.0,-31.582642,95.21484,63.632202,0.5493164,134.68,134.4,134.67,134.39,0
9944.837,-0.3568475,-2.3529391,0.09082804,0.09249402,101.6003,21.804527,13.788785,-10.550472,0.0,0.0,315.518,5.45,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,4202.0,0.0,-12.046875,0.06744385,105.69497,12289.306,12289.306,1100.0834,534.6522,0.0,6.761135,0.0,0.18291253,4.0,0.0,25.724821,40.12495,6.374992,0.0,0.0,-7.2578125,0.010070801,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.474426,0.7812499,28.877043,29.199799,0.0,108.686066,0.0,0.0,111.50749,101.59884,720.0,547.875,-0.59833735,-29.21875,0.0,-30.28125,7.0023804,64.99997,38.50708,0.0,134.26,3.03125,0.0,-30.999756,95.91675,64.91699,0.5419922,134.12,134.06,133.68,133.91,0
9944.877,-0.405478,-2.5161757,0.09096717,0.092324466,101.60016,21.804527,13.806446,-10.561663,0.0,0.0,315.518,5.48,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,4189.0,0.0,-12.1015625,0.068725586,105.71984,12323.8,12323.8,1100.0834,534.6522,0.0,6.8247194,0.0,0.30258,4.0,0.0,25.633541,40.12495,6.374992,0.0,0.0,-6.8515625,0.007873535,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.012085,0.7812499,28.799767,29.06993,0.0,108.71746,0.0,0.0,110.71977,101.59884,720.0,548.25,-0.47866988,-29.125,0.0,-30.1875,7.0023804,64.99997,37.097168,0.0,134.09,2.375,0.0,-28.771973,96.82007,68.048096,0.67871094,133.74,133.6,133.6,133.52,0
9944.917,-0.4043824,-2.6189704,0.09045636,0.092324466,101.60003,21.804527,13.80709,-10.578191,0.0,0.0,315.518,5.52,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,4179.0,0.0,-12.0,0.06933594,105.70326,12342.903,12342.903,1100.0834,533.5908,0.0,6.8035245,0.0,0.39831397,4.0,0.0,25.55139,40.12495,6.374992,0.0,0.0,-6.8359375,0.00579834,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.012085,0.7812499,28.685717,29.041174,0.0,108.74571,0.0,0.0,110.213974,101.59884,720.0,548.25,-0.3829359,-29.0625,0.0,-30.1875,7.0023804,64.99997,36.260986,0.0,133.77,1.75,0.0,-26.739502,97.66235,70.92285,0.56640625,133.3,133.36,133.3,133.19,0
9944.957,-0.40350592,-2.6788383,0.09053224,0.092324466,101.599915,21.804527,13.807541,-10.576065,0.0,0.0,315.518,5.56,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,4167.0,0.0,-11.9375,0.07067871,105.728134,12357.763,12357.763,1100.0834,533.5908,0.0,6.73994,0.0,0.47490114,4.0,0.0,25.477453,40.12495,6.374992,0.0,0.0,-6.8515625,0.0037231445,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.54059,0.7812499,28.700247,29.048187,0.0,108.77114,0.0,0.0,109.52576,101.59884,720.0,547.875,-0.30634874,-28.96875,0.0,-30.09375,7.0023804,64.99997,35.10132,0.0,133.18,1.125,0.0,-24.51477,98.50464,73.98987,0.5761719,133.46,133.25,132.79,132.77,0
9945.002,-0.40280473,-2.7402854,0.09159066,0.09223969,101.59981,21.804527,13.813716,-10.546646,0.0,0.0,315.518,5.6,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,4159.0,0.0,-11.875,0.07128906,105.71155,12392.256,12392.256,1100.0834,533.5908,0.0,6.78233,0.0,0.5361709,4.0,0.0,25.41091,40.12495,6.374992,0.0,0.0,-6.828125,0.0014648438,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.54059,0.7812499,28.902922,29.035494,0.0,108.79403,0.0,0.0,109.061424,101.59884,720.0,547.875,-0.245079,-28.9375,0.0,-30.0,7.0023804,64.99997,34.613037,0.0,132.99,0.4375,0.0,-22.988892,99.41406,76.42517,0.56152344,132.69,132.98,132.17,132.37,0
9945.037,-0.32224378,-2.7836142,0.091957785,0.09223969,101.59972,21.804527,13.80632,-10.541144,0.0,0.0,315.518,5.652,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,4144.0,0.0,-11.8984375,0.072265625,105.73643,12401.809,12401.809,1100.0834,532.5295,0.0,6.867109,0.0,0.58518666,4.0,0.0,25.35102,40.12495,6.374992,0.0,0.0,-6.7578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.54059,0.7812499,28.940756,29.00223,0.0,108.81463,0.0,0.0,108.61367,101.59884,720.0,547.875,-0.1960632,-28.875,0.0,-30.0,7.0023804,64.99997,33.86841,0.0,132.58,0.0,0.0,-21.490479,99.998474,78.507996,0.5517578,131.96,132.44,131.96,132.12,0
9945.076,-0.23779504,-2.8009458,0.09193996,0.09223969,101.59963,21.804527,13.812861,-10.546338,0.0,0.0,315.518,5.68,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,4129.0,0.0,-11.8515625,0.072631836,105.73643,12430.465,12430.465,1100.0834,532.5295,0.0,6.8459144,0.0,0.6243993,4.0,0.0,25.297121,40.12495,6.374992,0.0,0.0,-6.6875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.087402,0.7812499,28.904873,28.956692,0.0,108.83317,0.0,0.0,108.2903,101.59884,720.0,547.875,-0.15685056,-28.75,0.0,-29.875,7.0023804,64.99997,32.940674,0.0,132.4,0.0,0.0,-20.217896,99.998474,79.78058,0.6347656,131.38,132.07,131.9,131.96,0
9945.117,-0.110236034,-2.7891283,0.09210099,0.09202773,101.599556,21.804527,13.811581,-10.559268,0.0,0.0,315.518,5.719,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,4111.0,0.0,-11.7734375,0.073913574,105.74472,12460.182,12460.182,1100.0834,530.9375,0.0,7.0790567,0.0,0.6557694,4.0,0.0,25.248611,40.12495,6.374992,0.0,0.0,-6.5546875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.087402,0.7812499,28.815674,28.812511,0.0,108.84985,0.0,0.0,107.9669,101.59884,720.0,547.875,-0.12548046,-28.65625,0.0,-29.78125,7.0023804,64.99997,32.41577,0.0,131.49,0.0,0.0,-19.107056,99.998474,80.89142,0.67871094,131.74,131.17,131.33,131.17,0
9945.156,-0.048188828,-2.7656515,0.091811575,0.09202773,101.59949,21.804527,13.798965,-10.571984,0.0,0.0,315.518,5.76,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,4103.0,0.0,-11.8984375,0.074523926,105.74472,12470.265,12470.265,1100.0834,530.9375,0.0,6.761135,0.0,0.6808655,4.0,0.0,25.204952,40.12495,6.374992,0.0,0.0,-6.1796875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.02179,0.7812499,28.727955,28.79156,0.0,108.86487,0.0,0.0,107.64353,101.59884,720.0,547.875,-0.10038437,-28.59375,0.0,-29.6875,7.0023804,64.99997,31.829834,0.0,131.26,0.0,0.0,-17.84668,99.998474,82.151794,0.60546875,131.17,131.38,130.44,130.91,0
9945.201,0.0014489368,-2.7937608,0.090632856,0.09198534,101.59943,21.804527,13.801854,-10.618763,0.0,0.0,315.518,5.799,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,4089.0,0.0,-12.03125,0.0758667,105.753006,12494.676,12494.676,1100.0834,530.9375,0.0,6.6127715,0.0,0.7009424,4.0,0.0,25.165659,40.12495,6.374992,0.0,0.0,-6.0859375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.02179,0.7812499,28.405449,28.659576,0.0,108.87838,0.0,0.0,107.22066,101.59884,720.0,548.25,-0.0803075,-28.5,0.0,-29.59375,7.0023804,64.99997,30.932617,0.0,130.95,0.0,0.0,-16.397095,99.998474,83.60138,0.6982422,130.8,130.91,130.23,130.18,0
9945.237,0.081159145,-2.8050046,0.09040881,0.09198534,101.59937,21.804527,13.798017,-10.627317,0.0,0.0,315.518,5.85,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,4082.0,0.0,-12.2890625,0.07647705,105.753006,12511.657,12511.657,1100.0834,530.1415,0.0,6.9094987,0.0,0.7170039,4.0,0.0,25.130295,40.12495,6.374992,0.0,0.0,-6.328125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.02179,0.7812499,28.346426,28.646202,0.0,108.89054,0.0,0.0,107.005066,101.59884,720.0,548.25,-0.064246,-28.46875,0.0,-29.59375,7.0023804,64.99997,30.505371,0.0,130.76,0.0,0.0,-15.438843,99.998474,84.55963,0.6274414,130.53,129.25,130.34,130.18,0
9945.277,0.024927318,-2.865752,0.09067521,0.09194294,101.59932,21.804527,13.807049,-10.616756,0.0,0.0,315.518,5.88,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,4070.0,0.0,-12.6328125,0.07678223,105.753006,12528.639,12528.639,1100.0834,530.1415,0.0,6.6551614,0.0,0.7298531,4.0,0.0,25.098467,40.12495,6.374992,0.0,0.0,-6.46875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.564026,0.7812499,28.41917,28.657312,0.0,108.90149,0.0,0.0,106.68169,101.59884,720.0,548.625,-0.0513968,-28.40625,0.0,-29.5,7.0023804,64.99997,30.084229,0.0,130.54,0.0,0.0,-14.630127,99.998474,85.36835,0.60546875,129.25,131.69,129.81,130.02,0
9945.317,0.21994184,-2.8338008,0.09160608,0.09164623,101.59927,21.804527,13.496965,-10.619153,0.0,0.0,315.518,5.92,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,4017.0,0.0,-12.625,0.07745361,105.74472,12542.437,12542.437,1100.0834,527.7535,0.0,6.6551614,0.0,0.74013245,4.0,0.0,25.14501,40.12495,6.374992,0.0,0.0,-5.9140625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.564026,0.7812499,28.402609,28.410122,0.0,108.91134,0.0,0.0,106.399765,101.59884,720.0,548.625,-0.04111744,-28.125,0.0,-29.09375,7.0023804,64.99997,29.473877,0.0,128.08,0.0,0.0,-13.845825,99.20654,85.36072,0.69091797,129.31,124.07,129.31,128.8,0
9945.356,0.05595348,-2.7647705,0.0896821,0.09151906,101.599236,21.804527,13.637329,-10.67756,0.0,0.0,315.518,5.96,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,3974.0,0.0,-12.828125,0.078125,105.74472,12563.133,12563.133,1100.0834,527.7535,0.0,6.676356,0.0,0.7483559,4.0,0.0,25.1869,40.12495,6.374992,0.0,0.0,-5.578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.05896,0.7812499,27.99998,28.27411,0.0,108.920204,0.0,0.0,106.358315,101.59884,720.0,549.0,-0.032893952,-27.90625,0.0,-28.875,7.0023804,64.99997,29.23584,0.0,129.32,0.0,0.0,-12.957764,99.998474,87.04071,0.6323242,127.1,130.75,128.09,129.96,0
9945.401,0.12476279,-2.7184083,0.088120595,0.091476664,101.5992,21.804527,13.712146,-10.704602,0.0,0.0,315.518,5.999,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,3974.0,0.0,-12.5390625,0.07940674,105.753006,12597.096,12597.096,1100.0834,527.7535,0.0,6.6339664,0.0,0.7549347,4.0,0.0,25.2246,40.12495,6.374992,0.0,0.0,-6.6875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.05896,0.7812499,27.81354,28.470207,0.0,108.928185,0.0,0.0,106.04323,101.59884,720.0,548.625,-0.026315162,-27.875,0.0,-28.875,7.0023804,64.99997,28.49121,0.0,129.12,0.0,0.0,-11.437988,99.998474,88.560486,0.63964844,127.49,129.66,127.7,127.15,0
9945.437,0.099810235,-2.6811135,0.088737816,0.09156144,101.59917,21.804527,13.74694,-10.685673,0.0,0.0,315.518,6.049,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,3995.0,0.0,-12.546875,0.0803833,105.78618,12601.341,12601.341,1100.0834,526.95746,0.0,6.6127715,0.0,0.76019776,4.0,0.0,25.25853,40.12495,6.374992,0.0,0.0,-6.4375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.05896,0.7812499,27.943987,28.494167,0.0,108.93536,0.0,0.0,105.71156,101.59884,720.0,548.625,-0.02105213,-27.90625,0.0,-28.875,7.0023804,64.99997,27.838135,0.0,128.76,0.0,0.0,-10.296631,99.998474,89.70184,0.6713867,129.31,129.16,127.45,127.39,0
9945.476,0.039848194,-2.7599454,0.09241265,0.09156144,101.59914,21.804527,13.788874,-10.599081,0.0,0.0,315.518,6.08,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,4004.0,0.0,-12.5625,0.08068848,105.78618,12631.589,12631.589,1100.0834,526.95746,0.0,6.951888,0.0,0.7644082,4.0,0.0,25.289066,40.12495,6.374992,0.0,0.0,-6.109375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.59967,0.7812499,28.540827,28.398487,0.0,108.941826,0.0,0.0,105.63693,101.59884,720.0,548.625,-0.016841704,-27.96875,0.0,-29.0,7.0023804,64.99997,28.271484,0.0,128.58,0.0,0.0,-9.42688,99.998474,90.571594,0.5761719,127.64,129.05,126.89,127.45,0
9945.518,0.17187855,-2.8477283,0.092632174,0.09164623,101.599106,21.804527,13.794789,-10.601553,0.0,0.0,315.518,6.119,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,4000.0,0.0,-12.2265625,0.08203125,105.79447,12635.835,12635.835,1100.0834,526.95746,0.0,6.761135,0.0,0.7677765,4.0,0.0,25.31655,40.12495,6.374992,0.0,0.0,-4.6328125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.59967,0.7812499,28.523762,28.34857,0.0,108.94764,0.0,0.0,105.39647,101.59884,720.0,548.625,-0.013473364,-27.96875,0.0,-29.0,7.0023804,64.99997,27.630615,0.0,128.22,0.0,0.0,-8.181763,99.998474,91.81671,0.60058594,127.85,127.74,126.75,127.64,0
9945.556,0.097502835,-2.9390914,0.09223916,0.09156144,101.59908,21.804527,13.80479,-10.613314,0.0,0.0,315.518,6.161,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.375,3997.0,0.0,-11.703125,0.082336426,105.79447,12665.553,12665.553,1100.0834,526.95746,0.0,6.9094987,0.0,0.7704712,4.0,0.0,25.341284,40.12495,6.374992,0.0,0.0,-4.578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.180054,0.7812499,28.442665,28.31494,0.0,108.95287,0.0,0.0,105.272095,101.59884,720.0,547.875,-0.010778691,-27.96875,0.0,-29.0,7.0023804,64.99997,27.22168,0.0,127.72,0.0,0.0,-7.546997,99.998474,92.45148,0.6738281,127.7,127.1,127.34,127.24,0
9945.601,0.038002267,-3.0131369,0.091743216,0.091264725,101.59906,21.804527,13.788353,-10.631008,0.0,0.0,315.518,6.199,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.0,3948.0,0.0,-11.5703125,0.08294678,105.78618,12669.798,12669.798,1100.0834,526.95746,0.0,6.549187,0.0,0.77262694,4.0,0.0,25.363546,40.12495,5.9999924,0.0,0.0,-4.6171875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.180054,0.7812499,28.320675,28.225779,0.0,108.95759,0.0,0.0,105.07309,101.59884,720.0,547.5,-0.008622953,-27.8125,0.0,-28.78125,7.0023804,64.99997,26.568604,0.0,127.1,0.0,0.0,-6.100464,99.998474,93.89801,0.60302734,126.08,126.65,126.41,126.6,0
9945.645,0.09040181,-3.024005,0.088822335,0.09109517,101.59904,21.804527,13.794425,-10.711669,0.0,0.0,315.518,6.252,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.0,3926.0,0.0,-11.609375,0.083618164,105.78618,12699.516,12699.516,1100.0834,526.95746,0.0,6.506798,0.0,0.77435154,4.0,0.0,25.383581,40.12495,5.9999924,0.0,0.0,-4.5234375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.180054,0.7812499,27.764673,28.192062,0.0,108.96183,0.0,0.0,105.07309,101.59884,720.0,547.5,-0.006898362,-27.71875,0.0,-28.59375,7.0023804,64.99997,26.525879,0.0,126.64,0.0,0.0,-5.97229,99.998474,94.026184,0.6689453,125.02,125.63,125.53,126.02,0
9945.676,0.11232145,-3.028352,0.08861501,0.09105277,101.59902,21.804527,13.810394,-10.72927,0.0,0.0,315.518,6.288,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.0,3916.0,0.0,-11.71875,0.0848999,105.81105,12699.516,12699.516,1100.0834,526.95746,0.0,6.316045,0.0,0.7757312,4.0,0.0,25.401613,39.74995,5.9999924,0.0,0.0,-4.4609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.75586,0.7812499,27.643335,28.121796,0.0,108.965645,0.0,0.0,104.88238,101.59884,720.0,547.875,-0.0055186898,-27.65625,0.0,-28.59375,7.0023804,64.99997,26.00708,0.0,126.03,0.0,0.0,-5.328369,99.998474,94.670105,0.6616211,125.35,125.16,125.44,125.53,0
9945.718,0.16985716,-3.0300908,0.08890312,0.090840824,101.59901,21.804527,13.815713,-10.730086,0.0,0.0,315.518,6.319,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.0,3895.0,0.0,-11.9296875,0.08526611,105.79447,12734.009,12734.009,1100.0834,526.95746,0.0,6.4432135,0.0,0.7768349,4.0,0.0,25.417843,39.74995,5.9999924,0.0,0.0,-4.3828125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.75586,0.7812499,27.63769,28.010967,0.0,108.96908,0.0,0.0,104.7497,101.59884,720.0,547.875,-0.004414952,-27.59375,0.0,-28.5,7.0023804,64.99997,25.88501,0.0,124.84,0.0,0.0,-4.425049,99.998474,95.573425,0.6567383,124.02,124.68,124.64,124.68,0
9945.763,0.13588573,-3.0307865,0.08877508,0.090840824,101.59899,21.804527,13.813577,-10.733063,0.0,0.0,315.518,6.361,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.0,3890.0,0.0,-12.1015625,0.08618164,105.79447,12734.009,12734.009,1100.0834,526.95746,0.0,6.4008236,0.0,0.77771795,4.0,0.0,25.43245,39.74995,5.9999924,0.0,0.0,-4.3125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.75586,0.7812499,27.617157,28.030394,0.0,108.97217,0.0,0.0,104.62533,101.59884,720.0,548.25,-0.0035319615,-27.53125,0.0,-28.28125,7.0023804,64.99997,25.55542,0.0,124.84,0.0,0.0,-4.0496826,99.998474,95.94879,0.64453125,124.21,124.64,123.92,124.07,0
9945.808,0.10870858,-3.1060648,0.08837747,0.09079844,101.598976,21.804527,13.817941,-10.746566,0.0,0.0,315.518,6.412,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.0,3886.0,0.0,-12.109375,0.0871582,105.81105,12759.481,12759.481,1100.0834,526.95746,0.0,6.4432135,0.0,0.7784243,4.0,0.0,25.445595,39.74995,5.9999924,0.0,0.0,-4.3046875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.75586,0.7812499,27.524069,27.999651,0.0,108.97495,0.0,0.0,104.46779,101.59884,720.0,548.25,-0.0028255691,-27.53125,0.0,-28.28125,7.0023804,64.99997,25.195312,0.0,124.84,0.0,0.0,-3.2928467,99.998474,96.70563,0.6933594,124.39,124.34,123.09,123.88,0
9945.837,0.06696686,-3.1549258,0.08888677,0.09079844,101.59897,21.804527,13.809278,-10.737053,0.0,0.0,315.518,6.451,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.0,3879.0,0.0,-12.140625,0.08782959,105.81105,12767.972,12767.972,1100.0834,526.95746,0.0,6.570382,0.0,0.77898943,4.0,0.0,25.457426,39.74995,5.9999924,0.0,0.0,-4.328125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.75586,0.7812499,27.589626,27.95894,0.0,108.977455,0.0,0.0,104.42633,101.59884,720.0,548.25,-0.0022604554,-27.5,0.0,-28.28125,7.0023804,64.99997,25.152588,0.0,124.17,0.0,0.0,-2.7191162,99.998474,97.27936,0.67626953,123.88,124.07,123.74,123.56,0
9945.877,-0.026426509,-3.2119703,0.089607395,0.090713665,101.59896,21.804527,13.814932,-10.719252,0.0,0.0,315.518,6.48,9.319,31.197,42.436,0.0,90.225586,2.0,99.998474,0.0,204.0,3869.0,0.0,-12.1015625,0.088134766,105.81105,12776.463,12776.463,1100.0834,526.95746,0.0,6.5915766,0.0,0.77944154,4.0,0.0,25.468073,39.74995,5.9999924,0.0,0.0,-4.296875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.334717,0.7812499,27.712326,27.930866,0.0,108.979706,0.0,0.0,104.393166,101.59884,720.0,548.25,-0.0018083643,-27.46875,0.0,-28.28125,7.0023804,64.99997,25.20752,0.0,123.99,0.0,0.0,-2.5421143,99.998474,97.45636,0.6738281,123.74,123.69,123.41,123.14,0
