Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
650400.4,0.14169696,0.021576151,0.48642313,1.2444303,100.770134,14.285718,13.989391,-0.13055956,106.05442,40.341454,11.918,0.0,5.318,14.399,19.719,0.0,96.25754,2.0,0.0,429.75,209.625,2711.0,0.0,-11.2578125,0.86383057,257.0858,8368.169,9274.026,1100.0834,516.8747,47.285557,36.455025,0.0,-2.3429206E-5,3.0,46.627808,26.700212,15.37498,11.624985,3.396,0.0,-8.1015625,0.0,0.0,0.0,0.0,0.0,0.0,1.6210938,1.5039062,1.6601562,2.0898438,0.5990692,0.6109712,0.61593044,0.74334323,0.26588845,0.41222247,0.3102922,0.42236972,0.6441596,0.5807584,0.5764096,0.8873884,0.3400473,0.44197756,0.33768216,0.57137406,0.9970703,0.9394531,57.377625,0.0,99.8702,226.17229,0.0,110.99992,99.90234,0.0,99.89074,254.50705,487.5,547.5,-2.3429206E-5,165.90625,0.0,440.09375,76.09254,65.999954,39.086914,1.0,58.95,0.0,0.0,74.01428,99.998474,99.998474,3.4521484,58.69,58.86,58.1,58.22,0
650400.44,0.11335757,0.5523805,0.49809062,1.2546886,100.76926,14.285718,13.976168,0.060093086,199.76419,74.89406,11.918,0.0,5.318,14.399,19.719,0.0,96.25415,2.0,0.0,430.875,209.25,2672.0,0.0,-5.859375,0.82196045,250.31972,8997.016,9698.564,1100.0834,513.956,47.052414,37.64193,0.0,-1.8743365E-5,3.0,47.23053,26.73696,14.624981,11.249986,3.376,0.0,-2.8359375,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.5039062,1.640625,2.109375,0.58716714,0.6109712,0.6109712,0.7379263,0.26665142,0.41222247,0.31166553,0.42381933,0.5041581,0.52460515,0.4293126,0.7001602,0.28068972,0.399176,0.26405737,0.4507515,0.99609375,0.9394531,57.37915,0.0,101.18347,224.9605,0.0,110.99992,99.90234,0.0,101.35009,253.46228,486.0,541.875,-1.8743365E-5,170.59375,0.0,440.09375,77.49301,65.999954,41.748047,1.0,58.84,0.0,0.0,74.835205,99.998474,99.998474,3.6376953,58.97,58.88,58.26,58.35,0
650400.44,0.09068605,0.9709522,0.52707565,1.239174,100.7693,14.285718,13.984489,0.42479673,231.71323,87.81499,11.918,0.0,5.318,14.399,19.719,0.0,96.251434,2.0,0.0,432.75,209.625,2701.0,0.0,-4.1953125,0.78027344,242.11087,9534.587,10123.102,1100.0834,513.956,49.61698,39.252735,0.0,-1.4994693E-5,3.0,49.284363,26.770031,13.874982,11.624985,3.288,0.0,-2.03125,0.0,0.0,0.0,0.0,0.0,0.0,1.5625,1.4648438,1.5820312,2.0117188,0.5840391,0.60013735,0.5882353,0.7202258,0.26901656,0.41153583,0.30922407,0.4226749,0.5620661,0.58136874,0.4293126,0.5963226,0.31288624,0.44235903,0.26405737,0.40161747,0.9980469,0.9394531,57.42798,0.0,103.69738,219.85239,0.0,110.99992,99.90234,0.0,103.68837,247.43419,486.0,540.375,-1.4994693E-5,180.96875,0.0,440.1875,77.49301,65.999954,47.15576,1.0,59.0,0.0,0.0,74.0509,99.998474,99.998474,3.6669922,59.03,58.94,58.58,58.46,0
650400.5,0.072548844,1.1383809,0.5613186,1.2332395,100.76933,14.285718,13.9903145,0.69630146,231.62628,88.82203,11.918,0.0,5.318,14.399,19.719,0.0,96.24927,2.0,0.0,432.0,209.625,2733.0,0.0,-4.640625,0.7537842,237.26021,9832.294,10551.885,1100.0834,513.956,54.067886,41.520576,0.0,-1.1995754E-5,3.0,52.39563,26.799795,12.749984,11.624985,3.424,0.0,-1.8828125,0.0,0.0,0.0,0.0,0.0,0.0,1.5625,1.4453125,1.5039062,1.953125,0.5840391,0.5977722,0.5644312,0.7079423,0.26901656,0.41313803,0.3059434,0.4225223,0.6657511,0.63157094,0.39772642,0.622034,0.3900969,0.4805829,0.24467842,0.41893643,1.0009766,0.9394531,57.80945,0.0,105.56886,217.01677,0.0,110.99992,99.90234,0.0,105.76131,243.36293,488.25,540.75,-1.1995754E-5,193.8125,0.0,440.28125,77.95983,65.999954,52.331543,1.0,59.18,0.0,0.0,73.184204,99.998474,99.998474,3.6669922,59.18,59.33,58.69,58.68,0
650400.56,0.038039077,1.1866024,0.5792211,1.2332395,100.76854,14.285718,13.988532,1.1733271,228.99597,87.716995,11.918,0.0,5.318,14.399,19.719,0.0,96.24753,2.0,0.0,432.375,209.25,2730.0,0.0,-6.9375,0.7432251,236.91194,10307.775,10980.668,1100.0834,515.28265,58.624763,44.042755,0.0,0.46874037,3.0,56.062317,26.826584,11.999985,11.249986,3.504,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5820312,1.484375,1.5039062,1.953125,0.5942626,0.6019684,0.5673304,0.71458,0.27519646,0.4165713,0.30792707,0.42824444,0.622034,0.70061797,0.5877012,0.7610437,0.36446175,0.5131609,0.3443961,0.53566796,1.0039062,0.9394531,57.885742,0.0,108.856155,218.50761,0.0,110.99992,99.90234,0.0,109.036545,244.68132,490.125,543.0,0.46874037,200.34375,0.0,440.09375,78.42666,65.999954,57.391357,1.0,59.46,0.0,0.0,72.94617,99.998474,99.998474,3.6669922,59.58,59.57,58.82,58.88,0
650400.56,0.010431262,1.299641,0.6042757,1.2342992,100.76782,14.285718,13.993144,1.7739292,242.34322,92.76166,11.918,0.0,5.318,14.399,19.719,0.0,96.24614,2.0,0.0,432.375,209.25,2728.0,0.0,-7.2890625,0.73498535,236.34811,11103.254,11409.451,1100.0834,515.28265,57.395466,45.547585,0.0,0.84374225,3.0,56.391907,26.850693,11.999985,11.249986,3.504,0.0,-2.03125,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.5039062,1.4648438,1.953125,0.5977722,0.6143282,0.55779356,0.72930497,0.27969787,0.4214542,0.30693522,0.43625543,0.71526664,0.70061797,0.4911116,0.8325322,0.41908905,0.5131609,0.28778514,0.58594644,0.9873047,0.9394531,58.241272,0.0,112.99532,218.65778,0.0,110.99992,99.90234,0.0,112.8176,244.5984,490.125,543.375,0.84374225,208.78125,0.0,440.28125,78.42666,65.999954,63.104248,1.0,59.63,0.0,0.0,72.74475,99.998474,99.998474,3.6669922,59.72,59.72,59.15,59.03,0
650400.6,-0.01165499,1.4386065,0.6203275,1.2365882,100.76718,14.285718,13.984653,2.1450427,254.91248,98.25236,11.918,0.0,5.318,14.399,19.719,0.0,96.245026,2.0,0.0,431.625,208.875,2747.0,0.0,-6.5859375,0.7303467,236.95341,11674.257,11838.234,1100.0834,515.548,57.119934,47.22197,0.0,1.1437438,3.0,57.22046,26.87239,11.999985,10.874986,3.592,0.0,-2.125,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.5820312,1.4648438,1.953125,0.61249715,0.6615549,0.5519188,0.72930497,0.28679332,0.4369421,0.30655375,0.43625543,0.66506445,0.9921416,0.5107195,0.7128252,0.38971543,0.7266346,0.2992294,0.5016403,0.98046875,0.9394531,58.45642,0.0,115.55273,218.78998,0.0,110.99992,99.90234,0.0,115.71141,244.73106,490.875,542.625,1.1437438,214.375,0.0,440.09375,78.42666,65.999954,67.456055,1.0,59.85,0.0,0.0,72.32056,99.998474,99.998474,3.6694336,59.81,59.97,59.45,59.41,0
650400.6,-0.04932399,1.5129427,0.6456966,1.2327309,100.767426,14.285718,13.996288,2.737401,257.28207,99.77938,11.918,0.0,5.318,14.399,19.719,0.0,96.24414,2.0,0.0,432.0,208.5,2764.0,0.0,-6.6328125,0.7272339,237.58359,12219.788,12277.631,1100.0834,515.548,57.94653,49.532204,0.0,1.227495,3.0,58.67462,26.891918,11.999985,10.499987,3.612,0.0,-2.0546875,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.6601562,1.4453125,1.8945312,0.6190585,0.6910048,0.54337376,0.727245,0.2920577,0.44815746,0.30533302,0.43961242,0.66506445,0.8973831,0.4833295,0.9778744,0.38971543,0.65720606,0.28313115,0.6882582,0.9638672,0.9394531,58.718872,0.0,119.63603,218.14926,0.0,110.99992,99.90234,0.0,119.79924,244.91348,492.0,542.625,1.227495,224.4375,0.0,440.09375,78.42666,65.999954,73.14453,1.0,60.09,0.0,0.0,71.92383,99.998474,99.998474,3.671875,60.27,60.23,59.51,59.61,0
650400.7,-0.07945919,1.5801771,0.6756163,1.2437097,100.767654,14.285718,13.998573,3.4838572,262.14096,102.06836,11.918,0.0,5.318,14.399,19.719,0.0,96.24344,2.0,0.0,432.0,207.75,2775.0,0.0,-6.734375,0.7315674,240.43594,12800.874,12717.027,1100.0834,515.548,58.11609,51.227783,0.0,1.2944959,3.0,59.73053,26.909494,10.499987,9.749988,3.668,0.0,-1.7734375,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.6992188,1.3085938,1.9726562,0.62020296,0.7211414,0.5406271,0.75860226,0.2949569,0.4614328,0.3044175,0.45220113,0.62806135,0.9318685,0.48935685,1.005417,0.3495842,0.7090868,0.28671703,0.70763713,0.95996094,0.9394531,58.947754,0.0,124.7815,220.20729,0.0,110.99992,99.90234,0.0,124.600174,247.23518,493.125,542.625,1.2944959,233.78125,0.0,439.6875,78.42666,65.999954,79.260254,1.0,60.4,0.0,0.0,70.90454,99.998474,99.998474,3.671875,60.49,60.54,59.83,59.83,0
650400.75,-0.08356735,1.6633208,0.70492107,1.2459139,100.76703,14.285718,13.988454,4.2135954,269.16357,105.48251,11.918,0.0,5.318,14.399,19.719,0.0,96.242874,2.0,0.0,432.0,207.0,2793.0,0.0,-6.953125,0.7330322,242.13576,13325.178,13156.424,1100.0834,516.344,58.264454,53.304874,0.0,1.3480967,3.0,60.694885,26.925312,9.749988,8.999989,3.724,0.0,-1.6328125,0.0,0.0,0.0,0.0,0.0,0.0,1.4453125,1.5429688,1.328125,1.8164062,0.62043184,0.72449833,0.552987,0.7692073,0.29854277,0.46890974,0.3136492,0.46517128,0.62485695,0.7994965,0.8285649,1.1467918,0.36614022,0.6083772,0.4854658,0.807126,0.9560547,0.9394531,59.21936,0.0,129.81088,220.84166,0.0,110.99992,99.90234,0.0,129.56693,247.29323,494.625,543.0,1.3480967,239.90625,0.0,439.78125,78.42666,65.999954,83.89282,1.0,60.71,0.0,0.0,69.766235,99.998474,99.998474,3.671875,60.65,60.8,60.12,60.13,0
650400.75,-0.08685388,1.7340784,0.7260494,1.2420565,100.766464,14.285718,13.99309,4.7518187,273.7176,107.80486,11.918,0.0,5.318,14.399,19.719,2.0,96.24242,2.0,0.0,431.625,207.0,2807.0,0.0,-6.8671875,0.7342529,243.52876,13652.072,13595.82,1100.0834,516.344,62.01593,56.52648,0.0,1.3909774,3.0,63.578796,26.939548,7.4999905,8.999989,3.788,0.0,-0.875,0.0,0.0,0.0,0.0,0.0,0.0,1.4257812,1.5429688,1.328125,1.8359375,0.62340736,0.7302205,0.552987,0.78545815,0.30388343,0.47959107,0.3136492,0.48256657,0.6899367,0.8581674,0.58480203,0.75745785,0.4042878,0.67948425,0.35973144,0.55474174,0.95703125,0.9394531,59.640503,0.0,133.52023,220.44653,0.0,110.99992,99.90234,0.0,133.63817,247.94827,495.75,543.0,1.3909774,250.9375,0.0,439.6875,78.893486,65.999954,89.471436,1.0,60.97,0.0,0.0,68.85376,99.998474,99.998474,3.6767578,61.12,61.11,60.29,60.46,0
650400.8,-0.0694831,1.8186314,0.75675666,1.2558755,100.76512,14.285718,13.978756,5.530824,280.38434,111.13873,11.918,0.0,5.318,14.399,19.719,2.0,96.24205,2.0,0.0,449.625,205.5,2825.0,0.0,-7.0,0.7411499,247.3098,14197.603,14043.177,1100.0834,517.14,62.05832,59.19702,0.0,1.4252819,3.0,64.52026,26.95236,4.874994,7.4999905,2.796,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.4453125,1.5429688,1.328125,1.8359375,0.63706416,0.73220414,0.5543603,0.78400856,0.3164721,0.48645762,0.31601435,0.48622873,0.940795,0.77615017,0.5887694,0.75745785,0.55123216,0.6145571,0.36217287,0.55474174,0.9580078,0.9394531,59.983826,0.0,138.88849,223.13698,0.0,110.99992,99.90234,0.0,138.99466,250.80063,496.875,543.0,1.4252819,261.84375,0.0,439.59375,78.893486,65.999954,94.9707,1.0,61.25,0.0,0.0,68.377686,99.998474,99.998474,3.671875,61.47,61.42,60.59,60.47,0
650400.9,-0.055586483,1.9274526,0.7958386,1.2769008,100.763916,14.285718,13.980441,6.50966,289.17972,115.15253,11.918,0.0,5.318,14.399,19.719,2.0,96.24176,2.0,0.0,448.125,204.0,2838.0,0.0,-6.9765625,0.7538452,252.57507,14555.807,14493.1875,1100.0834,517.14,65.152756,61.549644,0.0,1.4527255,3.0,67.07611,26.963892,2.2499971,5.9999924,2.932,0.0,0.453125,0.0,0.0,0.0,0.0,0.0,0.0,1.4453125,1.5429688,1.3085938,1.8554688,0.65262836,0.7467002,0.55580986,0.8084993,0.33157855,0.50476843,0.3183795,0.5118639,0.99916077,1.0695049,0.9841306,1.3535515,0.6146334,0.84679943,0.57663846,0.99137866,0.9375,0.9394531,60.3714,0.0,145.6343,227.00836,0.0,110.99992,99.90234,0.0,144.9896,255.15381,498.375,543.0,1.4527255,272.375,0.0,439.875,78.893486,65.999954,100.85449,1.0,61.6,0.0,0.0,67.15393,99.998474,99.998474,3.6694336,61.77,61.77,60.95,60.92,0
650400.9,-0.06446919,2.027231,0.82994604,1.2925,100.76283,14.285718,13.981621,7.386165,295.50717,118.252625,11.918,0.0,5.318,14.399,19.719,2.0,96.24153,2.0,0.0,445.875,202.5,2852.0,0.0,-6.8828125,0.76483154,257.5667,14947.442,14943.197,1100.0834,517.14,67.8021,63.902264,0.0,1.3184304,3.0,69.45953,26.97427,0.37499952,4.4999943,3.096,0.0,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.40625,1.5625,1.3476562,1.8945312,0.6581216,0.75417715,0.574197,0.8142214,0.33913177,0.5162127,0.33150226,0.520943,0.7801175,0.92141604,0.9469749,0.942092,0.47989625,0.72953385,0.55481803,0.690013,0.9277344,0.9394531,60.577393,0.0,151.67487,230.1567,0.0,110.99992,99.90234,0.0,150.98451,259.4987,499.125,543.0,1.3184304,275.53125,0.0,440.1875,78.893486,65.999954,106.06079,1.0,61.95,0.0,0.0,66.51611,99.998474,99.998474,3.6669922,62.12,62.09,61.12,61.11,0
650400.94,-0.07157535,2.1233923,0.8506486,1.2976716,100.76269,14.285718,13.970728,7.905571,301.74307,121.63714,11.918,0.0,5.318,14.399,19.719,2.0,96.24135,2.0,0.0,444.0,201.375,2873.0,0.0,-6.765625,0.7694092,260.72586,15356.591,15393.207,1100.0834,517.93604,69.20096,65.682625,0.0,1.2109944,3.0,70.947266,26.98361,-0.74999905,3.3749957,3.224,0.0,0.921875,0.0,0.0,0.0,0.0,0.0,0.0,1.40625,1.5625,1.3476562,1.875,0.6675822,0.75417715,0.59021896,0.8236057,0.3493553,0.5162127,0.34287024,0.532845,0.878233,0.9138628,0.6834516,1.0320439,0.54024565,0.7235828,0.40039673,0.7558556,0.9248047,0.9394531,60.86731,0.0,155.25493,231.12262,0.0,110.99992,99.90234,0.0,155.34598,259.79718,499.875,543.0,1.2109944,284.40625,0.0,439.875,78.893486,65.999954,109.539795,1.0,62.31,0.0,0.0,66.73889,99.998474,99.998474,3.6669922,62.48,62.48,61.61,61.49,0
650400.94,-0.057260282,2.236857,0.8869796,1.314712,100.76256,14.285718,13.968963,8.876346,309.7905,125.793976,11.918,0.0,5.318,14.399,19.719,2.0,96.241196,2.0,0.0,442.5,200.625,2894.0,0.0,-6.796875,0.7841797,266.54666,15863.913,15851.177,1100.0834,517.93604,71.17207,68.54392,0.0,1.1250454,3.0,72.706604,26.992016,-1.8749976,2.6249967,3.332,0.0,1.6328125,0.0,0.0,0.0,0.0,0.0,0.0,1.3671875,1.5429688,1.3476562,1.9140625,0.67277026,0.7610437,0.5942626,0.8374914,0.35622185,0.52674145,0.34576944,0.5484855,0.78866255,1.0810254,0.79186696,1.1471733,0.4851606,0.8559548,0.46395057,0.84023803,0.92871094,0.9394531,61.27472,0.0,161.94624,234.78842,0.0,110.99992,99.90234,0.0,162.03741,264.44055,500.625,543.0,1.1250454,294.84375,0.0,439.875,78.893486,65.999954,114.538574,1.0,62.71,0.0,0.0,65.86304,99.998474,99.998474,3.671875,62.98,62.84,61.77,61.84,0
650401.0,-0.045808226,2.319743,0.92719007,1.3177643,100.76244,14.285718,13.961867,9.93042,313.7492,128.0618,11.918,0.0,5.318,14.399,19.719,2.0,96.24107,2.0,0.0,440.625,199.875,2909.0,0.0,-7.21875,0.789978,270.49356,16464.104,16311.801,1100.0834,518.73206,71.44761,71.72314,0.0,1.0562863,3.0,73.50159,26.999582,-3.3749957,1.8749976,3.472,0.0,2.1953125,0.020629883,0.0,0.0,0.0,0.0,0.0,1.3867188,1.5625,1.3476562,1.9335938,0.6769665,0.7747768,0.60273135,0.84809643,0.36217287,0.54345006,0.35179675,0.56092167,0.7703517,0.8221561,0.79186696,1.0841535,0.47386894,0.6737621,0.46395057,0.7940795,0.93847656,0.9394531,61.72638,0.0,169.21175,235.9537,0.0,110.99992,99.90234,0.0,169.27614,267.5417,501.75,543.375,1.0562863,307.46875,0.0,439.78125,79.36031,65.999954,119.58618,1.0,63.07,6.1875,0.0,64.57825,99.6582,99.998474,3.6743164,63.28,63.28,62.0,62.17,0
650401.06,-0.036646582,2.4278972,0.9699169,1.3362463,100.761505,14.285718,13.96276,11.016867,321.57214,132.33775,11.918,0.0,5.318,14.399,19.719,2.0,96.24098,2.0,0.0,437.625,198.75,2933.0,0.0,-7.390625,0.8000488,275.37738,16939.586,16772.424,1100.0834,518.73206,74.39368,75.9409,0.0,1.157529,3.0,75.81787,27.006392,-4.874994,0.74999905,3.62,0.0,2.5546875,0.06945801,0.0,0.0,0.0,0.0,0.0,1.3867188,1.5625,1.40625,1.9726562,0.68062866,0.7768368,0.6165408,0.8694591,0.36758983,0.55008775,0.36140993,0.58243686,0.7629511,0.9131762,0.9235523,1.3450065,0.4692912,0.74837875,0.54116124,0.98512244,0.94921875,0.9394531,62.646484,0.0,176.69957,239.4555,0.0,110.99992,99.90234,0.0,176.7636,269.341,501.75,543.375,1.157529,319.03125,0.0,439.5,79.36031,65.999954,124.523926,1.0,63.51,20.84375,0.0,63.858032,98.84033,99.998474,3.6669922,63.69,63.71,62.57,62.51,0
650401.06,-0.049317263,2.527409,1.0184234,1.3295909,100.76066,14.285718,13.957525,12.259252,327.40982,135.61299,11.918,0.0,5.318,14.399,19.719,2.0,96.240906,2.0,0.0,434.625,198.0,2952.0,0.0,-7.328125,0.80371094,278.09708,17336.53,17235.17,1100.0834,518.73206,78.27232,79.48043,0.0,1.2385231,3.0,78.656006,27.01252,-6.374992,0.0,3.796,0.0,2.6171875,0.16174316,0.0,0.0,0.0,0.0,0.0,1.40625,1.6015625,1.4453125,1.9726562,0.6944381,0.7827115,0.6266117,0.8707561,0.38025483,0.56015867,0.3683528,0.5863279,1.0020599,0.96635383,0.8504616,0.90028226,0.6163882,0.79194325,0.49828336,0.65934235,0.95214844,0.9394531,63.516235,0.0,185.26234,238.72212,0.0,110.99992,99.90234,0.0,184.7734,269.5317,502.125,543.375,1.2385231,334.78125,0.0,439.59375,79.36031,65.999954,129.6814,1.0,63.91,48.53125,0.0,62.802124,97.07031,99.998474,3.6645508,64.21,64.08,63.11,63.28,0
650401.1,-0.07945381,2.6234636,1.0691694,1.3394254,100.760735,14.285718,13.948002,13.576128,332.91113,138.87257,11.918,0.0,5.318,14.399,19.719,2.0,96.240845,2.0,0.0,426.375,197.25,2973.0,0.0,-7.2578125,0.8087158,281.6128,17640.072,17704.285,1100.0834,520.0587,84.14328,83.443855,0.0,1.3033185,3.0,82.34558,27.018036,-7.124991,-0.74999905,4.228,0.0,3.59375,0.2374878,0.0,0.0,0.0,0.0,0.0,1.4453125,1.6210938,1.4648438,1.9921875,0.7193103,0.7905699,0.634699,0.87899595,0.4007019,0.5719081,0.37392232,0.5960174,1.2736706,0.91500723,0.8148318,1.0618753,0.7835508,0.74982834,0.4773785,0.77775234,0.9453125,0.9394531,64.305115,0.0,194.33951,240.97319,0.0,110.99992,99.90234,0.0,193.5295,269.65607,502.125,543.375,1.3033185,354.03125,0.0,439.78125,79.36031,65.999954,134.83276,1.0,64.39,71.25,0.0,60.906982,94.34204,99.998474,3.6621094,64.73,64.65,63.23,63.54,0
650401.2,-0.083563045,2.7368855,1.1196758,1.350489,100.7608,14.285718,13.947195,14.794926,340.29333,143.33669,11.918,0.0,5.318,14.399,19.719,2.0,96.2408,2.0,0.0,424.125,196.125,3002.0,0.0,-7.1015625,0.8173828,285.84988,18190.38,18173.398,1100.0834,520.0587,86.347534,86.835014,0.0,1.1989049,3.0,83.447266,27.022999,-7.124991,-1.8749976,4.332,0.0,3.703125,0.30499268,0.0,0.0,0.0,0.0,0.0,1.4453125,1.6601562,1.5039062,1.9921875,0.7348745,0.7959106,0.6420233,0.8941787,0.41412985,0.580911,0.3788815,0.6097505,1.0819409,0.8999771,0.8059815,1.2319372,0.6655222,0.73746854,0.47226673,0.8670176,0.9248047,0.9345703,65.21301,0.0,202.74062,242.51213,0.0,110.99992,99.90234,0.0,202.11977,269.74728,502.5,543.0,1.1989049,362.25,0.0,440.09375,79.82713,65.999954,139.53857,1.0,64.88,91.5,0.0,60.45227,91.96777,99.998474,3.6621094,65.06,65.21,63.92,63.82,0
650401.2,-0.086850435,2.8385043,1.1755524,1.3634601,100.76169,14.285718,13.940771,16.238054,345.73386,146.59853,11.918,0.0,5.318,14.399,19.719,2.0,96.24075,2.0,0.0,423.375,195.75,3022.0,0.0,-6.8515625,0.8215332,290.07867,18637.736,18647.82,1100.0834,520.85474,91.85818,92.197296,0.0,0.9591239,3.0,86.26251,27.027466,-7.4999905,-2.2499971,4.416,0.0,3.6640625,0.3751831,0.0,0.0,0.0,0.0,0.0,1.4648438,1.6601562,1.5429688,1.9921875,0.7437247,0.800412,0.6645304,0.90142673,0.4225223,0.5888457,0.39429313,0.6167697,0.94171053,0.9787137,1.1657892,1.063096,0.57930875,0.80209047,0.6830701,0.74822617,0.9189453,0.9238281,66.22009,0.0,212.68883,244.9993,0.0,110.99992,99.90234,0.0,211.54749,269.91312,504.0,543.0,0.9591239,375.84375,0.0,439.59375,79.82713,65.999954,144.66553,1.0,65.42,112.5625,0.0,58.706665,89.0686,99.998474,3.6621094,65.7,65.66,64.26,64.31,0
650401.25,-0.089480355,2.9541516,1.2224292,1.4011445,100.76248,14.285718,13.947992,17.437939,352.73358,150.95235,11.918,0.0,5.318,14.399,19.719,2.0,96.24072,2.0,0.0,421.875,195.0,3050.0,0.0,-7.2265625,0.8376465,297.06033,19133.385,19132.854,1100.0834,520.85474,97.77152,99.29755,0.0,0.7672991,3.0,89.07776,27.031487,-7.4999905,-2.9999962,4.504,0.0,4.546875,0.43060303,0.0,0.0,0.0,0.0,0.0,1.484375,1.6796875,1.5625,2.0703125,0.75898373,0.8080415,0.67383844,0.93698025,0.4354162,0.5996796,0.40177006,0.64721143,1.0994126,0.9511711,0.88105595,1.728542,0.67627984,0.77943087,0.5419242,1.2166018,0.9199219,0.9121094,67.567444,0.0,220.9603,251.67012,0.0,110.99992,99.90234,0.0,221.00008,270.37747,504.75,543.375,0.7672991,386.875,0.0,439.59375,79.82713,65.999954,149.87183,1.0,65.86,129.1875,0.0,58.047485,86.07178,99.998474,3.6621094,66.17,66.23,64.6,64.67,0
650401.25,-0.09158428,3.0941606,1.2748024,1.4192872,100.7632,14.285718,13.947188,18.824265,361.4264,155.94025,11.918,0.0,5.318,14.399,19.719,2.0,96.24069,2.0,0.0,416.25,195.0,3075.0,0.0,-7.8125,0.8499756,303.4035,19581.803,19260.215,1100.0834,520.85474,99.679054,105.21089,0.0,0.6138393,3.0,89.41193,27.035105,-7.4999905,-3.3749957,4.832,0.0,5.140625,0.48553467,0.0,0.0,0.0,0.0,0.0,1.5234375,1.6796875,1.5820312,2.109375,0.7721828,0.8142214,0.690013,0.95704585,0.44663158,0.608835,0.41420615,0.6645304,1.06569,1.2552072,1.0510415,1.4046693,0.6555276,1.0286107,0.6465248,0.988632,0.9169922,0.89746094,68.91174,0.0,230.5168,255.52629,0.0,110.99992,99.90234,0.0,230.56047,271.13202,505.5,543.75,0.6138393,402.125,0.0,439.5,79.82713,65.999954,154.82178,0.0,66.56,145.65625,0.0,56.240845,81.92749,99.998474,3.6572266,66.7,66.7,65.21,65.53,0
650401.4,-0.093267426,3.2439144,1.231537,1.5979167,100.763016,14.285718,13.923188,20.294563,369.8464,161.23372,11.918,0.0,5.318,14.399,19.719,2.0,96.24068,2.0,0.0,405.0,194.625,3107.0,0.0,-8.0546875,0.8746948,313.93405,19575.434,19266.584,1100.0834,520.85474,95.75802,101.523,0.0,0.49107146,3.0,86.753845,27.038363,-6.374992,-3.7499952,5.372,0.0,5.53125,0.5155029,0.0,0.0,0.0,0.0,0.0,1.6992188,1.71875,1.7773438,2.4023438,0.8005646,0.8331426,0.71519035,1.0197605,0.45517662,0.6301213,0.42099643,0.68291754,0.99938965,2.0823987,0.79530025,1.4587625,0.6147097,1.706569,0.48920423,1.0267032,0.9042969,0.9003906,68.96515,0.0,240.65123,311.58557,0.0,110.99992,99.90234,0.0,240.62666,271.95288,505.5,544.125,0.49107146,415.8125,0.0,439.875,79.82713,65.999954,158.34961,0.0,67.17,154.65625,0.0,52.6886,79.46167,99.998474,3.6572266,67.34,67.39,65.76,65.94,0
