Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
651015.0,0.5348422,3.6942458,1.4248359,1.5992309,100.72859,15.037586,14.0309,24.756878,392.7741,181.70004,16.481,0.0,4.593,16.874,22.481,2.0,99.99819,2.0,0.0,394.125,190.125,3297.0,0.0,-5.875,0.9032593,334.81268,19804.154,20000.502,1100.0834,522.4467,108.55967,106.8005,0.0,-0.3812412,3.0,90.270996,25.647926,-7.124991,-6.7499914,5.62,0.0,5.0546875,0.6711426,-0.37593985,-1.4999813,0.0,0.0,0.0,1.484375,1.6992188,1.796875,1.8945312,0.66849774,0.74967575,0.7592126,0.81528956,0.4509041,0.5918975,0.4162661,0.6532387,0.79537654,0.75860226,0.8573281,0.97596705,0.6052491,0.6659037,0.502327,0.79980165,0.9316406,0.9199219,72.065735,0.0,271.37506,303.84134,24.0,111.00006,99.90234,0.0,271.58807,269.89655,506.25,541.875,-0.3812412,425.53125,0.0,440.09375,79.82713,73.99996,173.98682,0.0,70.77,201.34375,-0.62561035,-2.6916504,70.61157,66.41083,2.380371,71.27,71.05,69.15,69.3,0
651015.06,0.52787375,3.8589485,1.3970028,1.5992309,100.72855,15.037586,14.011083,24.12285,402.09418,185.95515,16.481,0.0,4.593,16.874,22.481,2.0,99.99856,2.0,0.0,394.125,190.125,3296.0,0.0,-5.6953125,0.8986206,333.85083,19852.977,20000.502,1100.0834,522.4467,107.66949,107.16081,0.0,-0.30499297,3.0,89.81018,25.639524,-7.124991,-6.7499914,5.62,0.0,5.7109375,0.67663574,-0.37593985,-1.4999813,0.0,0.0,0.0,1.5039062,1.6992188,1.7773438,1.8945312,0.6843671,0.75082016,0.765774,0.81002516,0.4587625,0.5956359,0.41924164,0.6533913,0.77630275,0.75860226,0.8113985,0.77332723,0.590753,0.6659037,0.47539482,0.656672,0.93652344,0.9199219,71.52405,0.0,267.00473,304.5138,24.0,111.00006,99.90234,0.0,267.19345,269.89655,506.25,541.875,-0.30499297,418.8125,0.0,440.09375,79.82713,73.99996,171.5149,0.0,71.46,203.0,-0.56152344,2.4108887,70.25757,71.33942,2.4047852,71.72,71.83,69.42,69.71,0
651015.06,0.502299,4.0185795,1.3645627,1.599443,100.728516,15.037586,14.00307,23.142155,409.82062,191.54097,16.481,0.0,4.593,16.874,22.481,2.0,99.99885,2.0,0.0,396.75,190.125,3331.0,0.0,-5.3828125,0.8864136,330.4429,19955.396,20000.502,1100.0834,522.4467,103.578896,103.49412,0.0,-0.24399439,3.0,87.5473,25.631962,-6.7499914,-6.7499914,5.452,0.0,6.6328125,0.71551514,-0.37593985,-1.4999813,0.0,0.0,0.0,1.5429688,1.7382812,1.875,1.9140625,0.7033646,0.76859695,0.8175021,0.8223087,0.471046,0.6051728,0.43305105,0.65941864,0.75547415,0.9517052,1.1797513,0.9084459,0.57488364,0.83543146,0.6912337,0.7714198,0.9472656,0.921875,71.61102,0.0,260.24487,303.96954,24.0,111.00006,99.90234,0.0,260.36935,269.89655,506.625,541.5,-0.24399439,410.03125,0.0,440.0,79.82713,73.99996,168.10913,0.0,72.24,214.65625,-0.18005371,7.8338623,69.592285,76.96686,2.5219727,72.49,72.62,70.31,70.39,0
651015.1,0.46183923,4.1199317,1.3678535,1.5995277,100.728485,15.037586,13.991602,23.125044,412.84976,194.23112,16.481,0.0,4.593,16.874,22.481,2.0,99.99908,2.0,0.0,402.375,190.5,3353.0,0.0,-5.2109375,0.8823242,329.29037,19906.574,20000.502,1100.0834,522.4467,105.38045,105.21089,0.0,-0.19519551,3.0,88.48114,25.625156,-6.7499914,-6.374992,5.18,0.0,6.5390625,0.7317505,-0.37593985,-1.4999813,0.0,0.0,0.0,1.5234375,1.7578125,1.875,1.9140625,0.7000076,0.7878233,0.8158236,0.8330663,0.47325855,0.6195163,0.43495843,0.66506445,0.676585,0.7624933,1.0173953,0.9082933,0.5148394,0.6692607,0.5960937,0.7713435,0.94628906,0.9199219,71.62781,0.0,260.1269,303.12192,24.0,111.00006,99.90234,0.0,260.2947,269.89655,506.625,541.125,-0.19519551,415.03125,0.0,440.0,79.82713,73.99996,168.17017,0.0,72.62,219.53125,0.2746582,12.338257,69.226074,81.68793,2.7319336,72.95,72.95,70.71,71.15,0
651015.2,0.4494714,4.160473,1.3659562,1.5996972,100.728455,15.037586,13.995293,23.022358,413.20126,194.97627,16.481,0.0,4.593,16.874,22.481,2.0,99.99926,2.0,0.0,399.375,190.5,3363.0,0.0,-5.1484375,0.8855591,330.49268,19956.988,20000.502,1100.0834,522.4467,104.935356,104.829384,0.0,9.357929E-5,3.0,87.70447,25.61903,-6.7499914,-6.374992,5.276,0.0,6.4921875,0.7408447,-0.37593985,-1.4999813,0.0,0.0,0.0,1.5234375,1.7382812,1.9140625,1.9140625,0.69970244,0.7785916,0.841001,0.83558404,0.47615778,0.6198978,0.443122,0.6681163,0.6974136,0.7141985,0.90249485,0.8530556,0.5306325,0.6269169,0.5288014,0.72442204,0.9433594,0.9160156,71.725464,0.0,259.41907,302.8852,24.0,111.00006,99.90234,0.0,259.5816,269.89655,506.625,541.125,9.357929E-5,414.1875,0.0,440.0,79.82713,73.99996,167.8894,0.0,73.03,222.25,0.73547363,13.070679,68.927,82.71637,2.8979492,73.46,73.58,71.56,71.55,0
651015.2,0.43957716,4.176689,1.373306,1.5997396,100.72843,15.037586,14.003736,23.182068,413.3613,196.03777,16.481,0.0,4.593,16.874,22.481,2.0,99.99941,2.0,0.0,399.375,191.625,3380.0,0.0,-5.125,0.888916,331.74472,20096.023,20000.502,1100.0834,522.4467,103.02783,105.02014,0.0,0.15632485,3.0,86.7218,25.613518,-6.7499914,-6.374992,5.276,0.0,6.640625,0.7451172,-0.37593985,-0.37499532,0.0,0.0,0.0,1.5625,1.7578125,1.953125,1.8945312,0.72159916,0.7813382,0.8741131,0.8273442,0.48577097,0.624094,0.45601586,0.66735333,0.87464714,0.80079347,1.051957,0.69947356,0.6655985,0.70290685,0.6163882,0.5939574,0.9355469,0.9160156,72.065735,0.0,260.5199,302.48645,24.0,111.00006,99.90234,0.0,260.61807,269.89655,506.625,541.125,0.15632485,414.28125,0.0,440.0,79.82713,73.99996,168.54858,0.0,73.63,223.53125,1.0467529,10.5529785,68.76831,80.39703,2.9663086,73.75,73.65,72.07,72.36,0
651015.25,0.43166173,4.164426,1.3879843,1.5999092,100.72924,15.037586,14.009646,23.467258,412.04684,196.39723,16.481,0.0,4.593,16.874,22.481,2.0,99.999535,2.0,0.0,399.75,191.625,3397.0,0.0,-5.1484375,0.89624023,334.481,19970.254,20000.502,1100.0834,522.4467,105.1897,105.804344,0.0,0.28130987,3.0,87.30469,25.608557,-6.7499914,-6.374992,5.256,0.0,6.6171875,0.7515259,-0.37593985,-0.37499532,0.0,0.0,0.0,1.4257812,1.6015625,1.7773438,1.71875,0.7213703,0.7857633,0.86816204,0.8208591,0.48882276,0.6317998,0.4554055,0.66361487,0.7167925,0.8838788,0.7569238,0.9185931,0.54543376,0.7759213,0.44350347,0.7800412,0.92285156,0.91015625,72.276306,0.0,262.4865,301.58063,24.0,111.00006,99.90234,0.0,262.47543,269.89655,507.0,541.125,0.28130987,410.34375,0.0,440.0,79.82713,73.99996,169.84253,0.0,73.87,225.46875,1.2542725,7.7453613,68.53027,77.63214,2.9785156,74.3,74.27,72.62,72.59,0
651015.3,0.4253294,4.1220207,1.4012191,1.6001636,100.729965,15.037586,14.025502,23.750309,409.16437,197.20494,16.481,0.0,4.593,16.874,22.481,2.0,99.999626,2.0,0.0,397.125,191.625,3435.0,0.0,-5.109375,0.9074707,338.6849,19925.678,20000.502,1100.0834,522.4467,107.24559,107.11842,0.0,0.2250479,3.0,88.22937,25.604092,-6.7499914,-6.374992,5.348,0.0,6.65625,0.7663574,0.0,-0.37499532,0.0,0.0,0.0,1.4257812,1.6015625,1.7578125,1.71875,0.71641105,0.78088045,0.87006944,0.8302434,0.48805982,0.63050276,0.45944914,0.67627984,0.72167546,0.6902419,0.91218436,0.9456016,0.57145035,0.60585946,0.53444725,0.80300605,0.9199219,0.90722656,73.036194,0.0,264.43826,300.9836,24.0,111.00006,99.90234,0.0,264.54837,269.89655,507.0,541.125,0.2250479,420.8125,0.0,440.0,79.82713,73.99996,171.32568,0.0,74.7,229.90625,1.3946533,5.151367,68.603516,75.36774,2.9711914,74.68,74.87,73.19,73.4,0
651015.3,0.36026353,4.0675583,1.4127964,1.6003755,100.73062,15.037586,14.030742,23.951237,406.13666,197.51222,16.481,0.0,4.593,16.874,22.481,2.0,99.9997,2.0,0.0,392.625,192.0,3466.0,0.0,-5.0390625,0.92297363,344.46426,19914.004,20000.502,1100.0834,522.4467,108.474884,108.07219,0.0,0.18003832,3.0,88.316345,25.600073,-6.7499914,-5.9999924,5.48,0.0,7.21875,0.7699585,0.0,0.0,0.0,0.0,0.0,1.4257812,1.5820312,1.7578125,1.6796875,0.71663994,0.7752346,0.868925,0.83230335,0.49233234,0.62829024,0.46135652,0.6797894,1.0991074,0.6290532,0.84802014,0.87792784,0.8702983,0.552224,0.49691004,0.7455558,0.91503906,0.9033203,73.176575,0.0,265.82388,300.27414,24.0,111.00006,99.90234,0.0,266.1155,269.89655,507.0,541.125,0.18003832,425.3125,0.0,440.0,79.82713,73.99996,172.61963,0.0,74.97,231.0,1.5136719,3.2165527,69.19556,74.24164,2.8955078,75.23,75.5,73.46,73.67,0
651015.4,0.28821084,3.9895234,1.418053,1.6005874,100.73038,15.037586,14.0344095,24.049498,401.8025,197.09576,16.481,0.0,4.593,16.874,22.481,2.0,99.99976,2.0,0.0,389.25,192.0,3496.0,0.0,-5.0078125,0.93292236,347.78098,19757.986,20000.502,1100.0834,522.4467,110.02211,107.33037,0.0,0.14403066,3.0,88.56506,25.596457,-6.7499914,-5.9999924,5.604,0.0,7.3203125,0.7752075,0.0,0.0,0.0,0.0,0.0,1.4648438,1.5820312,1.7578125,1.6796875,0.7364767,0.767834,0.87129015,0.8319219,0.5182727,0.6243992,0.46540016,0.68085754,0.81353474,0.9452201,0.9233997,0.82452124,0.6441596,0.8297093,0.5410086,0.7001602,0.9140625,0.9003906,73.3963,0.0,266.50095,299.95184,24.0,111.00006,99.90234,0.0,266.50522,269.89655,507.375,541.125,0.14403066,426.625,0.0,440.0,79.82713,73.99996,172.95532,0.0,75.74,232.5625,1.6357422,2.4230957,69.51294,73.9975,2.849121,76.04,76.23,74.3,74.19,0
651015.44,0.21056868,3.9583097,1.4248835,1.6006722,100.730156,15.037586,14.048696,24.19801,401.93823,198.51587,16.481,0.0,4.593,16.874,22.481,2.0,99.99981,2.0,0.0,388.125,192.0,3520.0,0.0,-4.9453125,0.94073486,350.69138,19773.906,20000.502,1100.0834,522.4467,112.5019,108.962364,0.0,0.11522453,3.0,89.271545,25.5932,-6.7499914,-5.9999924,5.652,0.0,7.390625,0.774353,0.0,0.0,0.0,0.0,0.0,1.4453125,1.6210938,1.71875,1.6992188,0.73517966,0.7905699,0.86449987,0.83535516,0.5204852,0.65285724,0.46372166,0.6855879,0.7103838,1.1271076,0.9598688,0.91172653,0.56244755,0.98939496,0.56237125,0.77416646,0.9121094,0.9003906,73.8678,0.0,267.5244,299.551,24.0,111.00006,99.90234,0.0,267.69095,269.89655,507.375,541.125,0.11522453,429.46875,0.0,440.09375,79.82713,73.99996,173.30933,0.0,76.36,232.3125,1.7089844,1.9836426,69.84863,73.95477,2.8125,76.61,76.73,74.73,75.04,0
651015.44,0.08845495,3.9458241,1.4293561,1.6009266,100.73079,15.037586,14.052836,24.292538,402.1629,200.15039,16.481,0.0,4.593,16.874,22.481,0.0,99.99985,2.0,0.0,387.375,191.625,3547.0,0.0,-4.890625,0.95147705,354.688,19526.613,20000.502,1100.0834,522.4467,119.02989,111.61172,0.0,0.24842961,3.0,92.5766,25.590271,-6.374992,-6.374992,5.644,0.0,7.484375,0.7840576,0.0,0.0,0.0,0.0,0.0,1.4648438,1.640625,1.71875,1.6992188,0.7411307,0.7988861,0.8686198,0.83436334,0.52918285,0.66506445,0.46875715,0.68596935,0.87319756,0.9840543,0.9596399,0.81857026,0.6913863,0.8939498,0.59029526,0.71854734,0.9082031,0.89746094,74.313354,0.0,268.1766,299.46805,24.0,111.00006,99.90234,0.0,268.19672,269.89655,507.375,541.125,0.24842961,430.9375,0.0,440.0,79.82713,73.99996,174.09058,0.0,76.69,235.21875,1.7913818,0.4333496,70.07446,72.969055,2.7978516,77.21,77.33,75.56,75.48,0
651015.5,-0.029236034,3.9408298,1.4275037,1.6010114,100.73136,15.037586,14.061595,24.175232,402.2353,201.03299,16.481,0.0,4.593,16.874,22.481,0.0,99.99988,2.0,0.0,358.125,192.0,3562.0,0.0,-4.8828125,0.9613037,357.93835,19906.574,20000.502,1100.0834,522.4467,115.23602,111.06065,0.0,0.35499367,3.0,90.119934,25.587633,-6.374992,-5.9999924,6.968,0.0,7.734375,0.7819824,0.0,0.0,0.0,0.0,0.0,1.484375,1.6601562,1.71875,1.71875,0.74166477,0.8020142,0.862974,0.83352405,0.5336843,0.67147326,0.47219044,0.6876478,0.75410086,0.87113756,0.684596,0.8950942,0.6179904,0.7913329,0.42107272,0.81315327,0.9042969,0.8955078,74.90845,0.0,267.3686,298.88733,24.0,111.00006,99.90234,0.0,267.26807,269.89655,507.375,540.75,0.35499367,435.8125,0.0,440.0,79.82713,73.99996,173.90137,0.0,77.33,234.59375,1.8707275,2.2949219,70.50781,75.276184,2.7783203,78.53,77.71,75.79,75.93,0
651015.5,-0.12338882,3.9388323,1.4272938,1.6012233,100.73188,15.037586,14.056007,24.128372,402.24753,203.18382,16.481,0.0,4.593,16.874,22.481,0.0,99.9999,2.0,0.0,357.375,192.0,3600.0,0.0,-4.78125,0.9689331,360.79074,19889.062,20000.502,1100.0834,522.4467,116.06262,111.442154,0.0,0.4402449,3.0,89.99634,25.58526,-6.374992,-5.9999924,7.028,0.0,8.5234375,0.7961426,0.0,0.0,0.0,0.0,0.0,1.5039062,1.6601562,1.7578125,1.71875,0.75623715,0.80231935,0.86900127,0.8361944,0.5516136,0.67467767,0.47959107,0.69405663,1.081178,0.80880445,1.0037384,0.86526287,0.8860151,0.7347219,0.6174563,0.7860685,0.9013672,0.8925781,75.31128,0.0,267.0461,299.00247,24.0,111.00006,99.90234,0.0,267.06906,269.89655,507.75,540.75,0.4402449,431.0,0.0,440.0,79.82713,73.99996,174.03564,0.0,78.15,238.84375,1.9195557,2.3376465,70.458984,75.520325,2.7734375,77.9,78.4,76.23,76.44,0
651015.56,-0.17871106,3.956783,1.4252012,1.6014352,100.731514,15.037586,14.057955,24.03235,403.97452,205.81331,16.481,0.0,4.593,16.874,22.481,0.0,99.99992,2.0,0.0,355.875,192.375,3631.0,0.0,-4.8046875,0.9772339,364.28986,19889.062,20000.502,1100.0834,522.4467,116.126205,110.869896,0.0,0.35219595,3.0,89.90021,25.583124,-5.9999924,-5.624993,6.964,0.0,9.0859375,0.80133057,0.0,0.0,0.0,0.0,0.0,1.5234375,1.6796875,1.7382812,1.7382812,0.7582971,0.7959869,0.86358434,0.8459602,0.5626764,0.67269397,0.48020142,0.7109941,0.79667354,0.7546349,0.7628748,1.0361639,0.6765087,0.74944687,0.4911879,0.94132906,0.8935547,0.890625,75.31128,0.0,266.38388,298.38956,24.0,111.00006,99.90234,0.0,266.50522,269.89655,507.75,540.75,0.35219595,434.75,0.0,440.0,79.82713,73.99996,173.99902,0.0,78.84,240.40625,2.053833,2.758789,70.62988,76.41144,2.7734375,79.0,79.12,76.99,77.13,0
651015.6,-0.24296884,3.9827132,1.4304113,1.6008418,100.731186,15.037586,14.065178,24.125961,405.68185,207.8216,16.481,0.0,4.593,16.874,22.481,0.0,99.99994,2.0,0.0,355.5,192.75,3651.0,0.0,-4.421875,0.98431396,366.92664,19932.047,20000.502,1100.0834,522.4467,115.76589,110.99707,0.0,0.28175676,3.0,89.18457,25.581202,-5.9999924,-5.2499933,6.956,0.0,9.453125,0.80584717,0.0,0.0,0.0,0.0,0.0,1.5234375,1.6796875,1.7382812,1.7578125,0.7649348,0.7938506,0.85748076,0.8373388,0.57343405,0.676585,0.48012513,0.7070268,0.91248953,0.5271992,0.81063557,0.6755169,0.7748531,0.52361333,0.52193487,0.6333257,0.89160156,0.8876953,75.31128,0.0,267.0288,297.83456,24.0,111.00006,99.90234,0.0,267.15198,269.89655,508.125,540.75,0.28175676,439.15625,0.0,440.09375,79.82713,73.99996,174.40186,0.0,79.3,241.75,2.0996094,1.2145996,70.76416,75.24872,2.7685547,79.62,79.86,77.6,77.63,0
651015.6,-0.31437507,3.9930854,1.4399364,1.5999092,100.73089,15.037586,14.058515,24.210045,405.87228,208.8303,16.481,0.0,4.593,16.874,22.481,0.0,99.999954,2.0,0.0,354.75,192.75,3667.0,0.0,-4.0078125,0.99383545,370.49207,19970.254,20000.502,1100.0834,522.4467,116.86802,112.523094,0.0,0.22540541,3.0,89.73389,25.504284,-5.9999924,-5.2499933,6.952,0.0,9.203125,0.8129883,0.0,0.0,0.0,0.0,0.0,1.5234375,1.640625,1.71875,1.7382812,0.7669184,0.77088577,0.8551156,0.8298619,0.5804532,0.666743,0.4822614,0.70595866,0.8113985,0.5944915,0.96589607,0.75280386,0.7122148,0.6276036,0.65049213,0.74761575,0.89160156,0.8876953,75.31128,0.0,267.6081,296.35632,24.0,111.00006,99.90234,0.0,267.7573,269.89655,508.125,540.375,0.22540541,440.46875,0.0,439.875,79.82713,73.99996,174.91455,0.0,79.83,243.90625,2.130127,0.72631836,70.89844,74.94354,2.7832031,80.3,80.49,78.25,78.15,0
651015.7,-0.39150006,3.9972343,1.4482602,1.6019015,100.73062,15.037586,14.0597105,24.22569,405.7816,210.9472,16.481,0.0,4.593,16.874,22.481,0.0,99.99996,2.0,0.0,353.625,192.75,3705.0,0.0,-4.140625,1.00354,374.0907,19967.07,20000.502,1100.0834,522.4467,116.78324,112.417114,0.0,0.18032433,3.0,89.15863,25.435059,-5.9999924,-5.2499933,6.98,0.0,9.2421875,0.8319702,0.0,0.0,0.0,0.0,0.0,1.5625,1.6210938,1.71875,1.7382812,0.7688258,0.7689021,0.8551919,0.8259708,0.58709085,0.6721599,0.49217975,0.7080949,0.92156863,0.73189896,0.767834,0.687953,0.8371862,0.7727169,0.5171282,0.72625315,0.88671875,0.8857422,75.31128,0.0,267.71567,295.21936,24.0,111.00006,99.90234,0.0,267.79047,269.89655,508.125,540.0,0.18032433,439.34375,0.0,440.09375,79.82713,73.99996,175.56763,0.0,80.38,249.59375,2.1575928,0.9765625,70.53833,75.40436,2.7832031,80.78,80.91,78.38,78.78,0
651015.75,-0.41320005,3.980144,1.4512736,1.5951191,100.73038,15.037586,14.048828,24.204905,404.5363,211.6621,16.481,0.0,4.593,16.874,22.481,0.0,99.99997,2.0,0.0,350.625,193.125,3729.0,0.0,-4.1171875,1.0166626,378.56824,19846.607,20000.502,1100.0834,522.4467,119.70812,113.85836,0.0,0.14425947,3.0,90.475464,25.372755,-5.624993,-4.874994,7.048,0.0,9.625,0.8348999,0.0,0.0,0.0,0.0,0.0,1.5625,1.640625,1.71875,1.6992188,0.77538717,0.7610437,0.8507668,0.81101704,0.5997559,0.6709392,0.4946212,0.7103838,0.91958493,0.59143966,0.7681392,0.66247046,0.83543146,0.6569772,0.5406271,0.7358663,0.8876953,0.8828125,75.31128,0.0,267.57214,293.14636,24.0,111.00006,99.90234,0.0,267.7573,269.89655,508.5,540.0,0.14425947,442.0625,0.0,440.0,79.82713,73.99996,175.74463,0.0,80.87,250.46875,2.1942139,0.42419434,70.440674,74.6933,2.788086,81.53,81.32,79.16,79.16,0
651015.75,-0.37056005,4.0108075,1.4573206,1.5928725,100.730156,15.037586,14.05293,24.300625,407.84506,214.36617,16.481,0.0,4.593,16.874,22.481,0.0,99.99998,2.0,0.0,349.125,193.125,3746.0,0.0,-4.0625,1.0234375,380.64948,19812.113,20000.502,1100.0834,522.4467,121.085785,114.26106,0.0,0.11540758,3.0,90.634155,25.316683,-5.624993,-4.874994,7.088,0.0,10.3671875,0.83758545,0.0,0.0,0.0,0.0,0.0,1.5820312,1.6210938,1.6992188,1.6992188,0.7828641,0.7524224,0.84458685,0.8039216,0.61814296,0.67025256,0.49553674,0.71213853,0.81223774,0.6648356,0.70611125,0.6712444,0.73785,0.73853666,0.49698633,0.7456321,0.8857422,0.8798828,75.31128,0.0,268.23172,292.43884,24.0,111.00006,99.90234,0.0,268.23822,269.89655,508.5,540.0,0.11540758,442.9375,0.0,440.0,79.82713,73.99996,176.16577,0.0,81.68,251.28125,2.2369385,-0.036621094,70.34302,74.220276,2.7832031,81.68,82.1,79.92,79.92,0
651015.8,-0.33644804,4.041823,1.4678081,1.5949073,100.72996,15.037586,14.0558,24.430851,409.3782,217.01009,16.481,0.0,4.593,16.874,22.481,0.0,99.999985,2.0,0.0,347.25,193.125,3778.0,0.0,-4.0078125,1.034729,384.40564,19876.326,20000.502,1100.0834,522.4467,121.997154,115.7235,0.0,0.09232607,3.0,90.95917,25.266216,-5.624993,-4.874994,7.144,0.0,10.328125,0.85198975,0.0,0.0,0.0,0.0,0.0,1.5820312,1.6210938,1.71875,1.6992188,0.7895781,0.7424277,0.8375677,0.8001831,0.63149464,0.67742425,0.49561304,0.71717405,0.9398032,0.6379034,0.770428,0.7486839,0.88105595,0.74753946,0.5642786,0.8316167,0.8808594,0.8779297,75.31128,0.0,269.12915,291.5238,24.0,111.00006,99.90234,0.0,269.2415,269.89655,508.5,540.0,0.09232607,446.1875,0.0,439.78125,79.82713,73.99996,177.16064,0.0,82.4,255.59375,2.2491455,-0.3265381,69.7937,73.61908,2.788086,82.46,82.18,80.43,80.33,0
651015.8,-0.34915847,4.0167294,1.4743031,1.5798166,100.73061,15.037586,14.05195,24.494003,406.47165,216.72404,16.481,0.0,4.593,16.874,22.481,0.0,99.99999,2.0,0.0,345.0,193.5,3800.0,0.0,-4.0390625,1.0508423,389.96112,19876.326,20000.502,1100.0834,522.4467,122.37866,115.7235,0.0,0.073860854,3.0,91.14685,25.220797,-5.2499933,-4.4999943,7.188,0.0,10.6484375,0.84698486,0.0,0.0,0.0,0.0,0.0,1.5820312,1.640625,1.71875,1.6992188,0.78545815,0.7437247,0.8298619,0.79758906,0.6331731,0.6913863,0.5016403,0.72297245,0.86221105,0.7725643,0.7500572,0.69069964,0.8082704,0.9530022,0.5493248,0.8094148,0.8730469,0.8779297,75.31128,0.0,269.56512,288.1029,0.0,111.00006,99.90234,0.0,269.6395,269.89655,508.5,540.0,0.073860854,450.1875,0.0,439.875,79.82713,73.99996,177.67944,0.0,82.53,254.09375,2.2613525,0.021362305,69.93408,74.16229,2.7807617,83.24,83.11,80.75,80.91,0
651015.9,-0.29932678,4.006692,1.4830866,1.6015624,100.7312,15.037586,14.055115,24.58083,406.62686,218.57549,16.481,0.0,4.593,16.874,22.481,0.0,99.99999,2.0,0.0,342.0,193.5,3831.0,0.0,-4.09375,1.0628662,394.4138,19778.15,20000.502,1100.0834,522.4467,125.28235,117.03758,0.0,0.059088685,3.0,92.04407,25.17992,-5.2499933,-4.4999943,7.24,0.0,10.8203125,0.85687256,0.0,0.0,0.0,0.0,0.0,1.6210938,1.6601562,1.6992188,1.6796875,0.78873885,0.7548638,0.8280308,0.783093,0.6420996,0.7191577,0.50568396,0.7289235,0.8406958,0.79468983,0.7940795,0.6140993,0.8348974,0.98031586,0.5815976,0.75753415,0.8720703,0.875,75.31128,0.0,270.16418,290.87106,0.0,111.00006,99.90234,0.0,270.32773,269.89655,508.875,540.0,0.059088685,448.46875,0.0,440.0,79.82713,73.99996,178.44238,0.0,83.34,257.0625,2.255249,-0.076293945,69.470215,73.4848,2.7783203,83.45,83.58,81.38,81.44,0
651015.94,-0.2794614,4.058927,1.4922202,1.6027492,100.731735,15.037586,14.051471,24.684175,411.35803,222.38846,16.481,0.0,4.593,16.874,22.481,0.0,99.99999,2.0,0.0,341.625,193.5,3853.0,0.0,-4.1328125,1.0709839,397.4237,19827.504,20000.502,1100.0834,522.4467,126.10895,117.588646,0.0,0.04727095,3.0,91.91284,25.143131,-5.2499933,-4.4999943,7.264,0.0,10.9453125,0.8605957,0.0,0.0,0.0,0.0,0.0,1.6015625,1.640625,1.6992188,1.6796875,0.7814145,0.74753946,0.8237583,0.78316927,0.6491951,0.7315175,0.50881207,0.7410544,0.6031128,0.57915616,0.7360189,0.785153,0.5989929,0.7143511,0.5600824,0.9684901,0.8701172,0.8730469,75.31128,0.0,270.87708,290.49927,0.0,111.00006,99.90234,0.0,270.9745,269.89655,508.875,540.375,0.04727095,445.4375,0.0,440.0,79.82713,73.99996,178.8269,0.0,83.66,258.1875,2.2216797,-1.05896,69.2688,72.3465,2.770996,83.99,84.56,82.14,82.07,0
