Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
651139.2,0.09815209,3.3187103,1.3712885,1.4160234,100.73683,14.285718,13.95303,21.811596,382.16455,296.15472,16.481,1.721,4.593,16.874,22.481,0.0,94.26967,2.0,0.0,295.5,198.75,5523.0,0.0,-3.671875,1.4227905,528.58264,20296.617,20000.502,1100.0834,561.9818,118.81794,112.35353,0.0,-4.3375,3.0,80.18646,22.61235,0.74999905,1.4999981,6.956,0.0,11.2109375,1.0551758,-0.37593985,0.0,0.0,0.0,-1.4999813,2.2070312,2.5390625,2.1484375,2.421875,1.1417563,1.2907606,1.1042954,1.2389563,1.358053,1.5493248,1.3118944,1.6103609,0.9161517,1.3768978,1.1329824,1.0392157,1.0177004,1.6135653,1.2584878,1.2819867,0.79296875,0.7998047,77.97089,0.0,251.08179,259.10208,0.0,111.947685,99.90234,0.0,251.2484,258.65292,525.375,539.625,-4.3375,402.28125,0.0,399.28125,79.82713,75.99993,201.42212,0.0,120.8,316.5625,12.10022,1.0803223,53.796387,70.25299,2.9223633,120.64,120.92,118.16,118.16,0
651139.25,0.07852168,3.2962341,1.3733044,1.413056,100.737625,14.285718,13.968292,21.801008,382.45255,296.80722,16.481,1.762,4.593,16.874,22.481,0.0,94.21272,2.0,0.0,294.375,198.75,5531.0,0.0,-3.65625,1.4206543,528.3836,20337.48,20000.502,1100.0834,561.9818,117.3555,113.010574,0.0,-4.4075,3.0,79.48151,22.606754,0.74999905,1.4999981,6.98,0.0,11.4609375,1.0579834,-0.37593985,0.0,0.0,0.0,-1.4999813,2.2070312,2.5585938,2.1484375,2.421875,1.1422141,1.3012131,1.1049057,1.244831,1.3520256,1.5603876,1.3051041,1.6147097,1.4067292,1.5593195,1.2165256,1.0269321,1.5625238,1.8273442,1.3512627,1.2667277,0.796875,0.7998047,78.089905,0.0,251.0096,258.08344,0.0,111.95292,99.90234,0.0,251.88686,258.31296,525.75,539.625,-4.4075,384.40625,0.0,398.09375,79.82713,75.99993,200.56763,0.0,120.75,317.40625,12.1521,7.550049,53.95508,76.91498,2.878418,121.08,120.86,118.67,118.85,0
651139.3,0.06281734,3.2684937,1.364057,1.4164895,100.738335,14.285718,13.949679,21.699049,381.02985,297.4139,16.481,1.8,4.593,16.874,22.481,0.0,94.16717,2.0,0.0,296.25,198.75,5563.0,0.0,-3.6171875,1.4245605,529.84296,19972.908,20000.502,1100.0834,561.9818,119.3902,112.5019,0.0,-4.4634995,3.0,80.38025,22.601719,0.74999905,1.4999981,6.88,0.0,11.421875,1.0795898,-0.37593985,0.0,0.0,0.0,-1.4999813,2.265625,2.5390625,2.1289062,2.4023438,1.1696041,1.2864882,1.0986496,1.2359045,1.3796445,1.539559,1.294194,1.5963225,1.474403,1.021973,1.2830548,1.2888533,1.6377509,1.1976043,1.4252689,1.5899138,0.7998047,0.7998047,78.089905,0.0,250.30751,259.66946,0.0,111.95763,99.90234,0.0,250.65968,257.57498,525.75,539.625,-4.4634995,382.5625,0.0,395.78125,79.82713,75.99993,200.0061,0.0,121.31,323.875,12.32605,9.588623,55.163574,80.39703,2.8759766,121.36,121.22,119.33,119.33,0
651139.3,0.030253876,3.2198975,1.3567014,1.4107246,100.73981,14.285718,13.954228,21.63632,377.58322,295.73026,16.481,1.841,4.593,16.874,22.481,0.0,94.13072,2.0,0.0,295.125,198.75,5582.0,0.0,-3.75,1.4209595,529.09674,19916.125,20000.502,1100.0834,559.85913,119.326614,111.887245,0.0,-4.5082994,3.0,80.278015,22.597187,0.74999905,1.4999981,6.9,0.0,10.8046875,1.0821533,-0.37593985,0.0,0.0,0.0,-1.4999813,2.3242188,2.5195312,2.109375,2.4023438,1.1951629,1.2836652,1.0916305,1.2390326,1.4050508,1.5345998,1.2806134,1.5937285,1.4187076,1.439002,1.1637293,1.2577249,1.5758755,1.6862745,1.292668,1.5515374,0.80078125,0.7998047,78.089905,0.0,249.8766,259.57684,0.0,111.96187,99.90234,0.0,250.17877,257.11896,525.75,539.625,-4.5082994,381.53125,0.0,394.375,79.82713,75.99993,199.6582,0.0,121.91,324.65625,12.466431,9.310913,55.31006,80.381775,2.890625,121.76,122.03,119.54,119.37,0
651139.4,-0.015796898,3.181709,1.3559852,1.4055954,100.741135,14.285718,13.951553,21.766724,376.1679,295.5718,16.481,1.881,4.593,16.874,22.481,0.0,94.10157,2.0,0.0,294.75,199.875,5600.0,0.0,-3.7890625,1.4177856,528.5329,19787.172,20000.502,1100.0834,559.85913,118.648384,109.87374,0.0,-4.5441394,3.0,79.86908,22.593107,1.1249986,2.2499971,6.896,0.0,10.3515625,1.081543,-0.37593985,0.0,0.0,0.0,-0.74999064,2.3242188,2.5,2.109375,2.3828125,1.1967651,1.2810712,1.0948348,1.227512,1.4007019,1.5300221,1.2780194,1.573434,1.364767,1.6826886,0.8799878,1.269627,1.5159838,1.9719234,0.9774929,1.5661097,0.7998047,0.7998047,77.93579,0.0,250.7768,259.81732,0.0,111.96568,99.90234,0.0,251.72101,256.6546,526.125,540.0,-4.5441394,374.90625,0.0,393.375,79.82713,75.99993,200.45776,0.0,122.25,324.46875,12.597656,3.1555176,55.273438,74.30267,2.8955078,122.3,122.36,119.95,120.03,0
651139.44,-0.07263751,3.1476836,1.3479203,1.3850365,100.74149,14.285718,13.949681,21.733171,374.63895,295.8423,16.481,1.921,4.593,16.874,22.481,0.0,93.92787,2.0,0.0,294.75,199.5,5628.0,0.0,-3.8203125,1.409668,526.1034,19671.486,20000.502,1100.0834,561.4511,120.301575,108.62325,0.0,-4.5728116,3.0,80.66559,22.589436,1.1249986,1.8749976,6.86,0.0,9.7734375,1.0639648,-0.37593985,0.0,0.0,0.0,-0.74999064,2.34375,2.5390625,2.109375,2.3632812,1.2050812,1.3022813,1.0753033,1.2179751,1.4045167,1.5563439,1.250248,1.5569543,1.3010606,1.127718,0.9143969,1.3288319,1.4452583,1.3215839,1.0157168,1.6392004,0.80078125,0.7998047,77.93579,0.0,250.54587,257.31104,0.0,111.96912,99.90234,0.0,251.26498,255.94981,526.5,540.0,-4.5728116,373.40625,0.0,390.6875,79.82713,75.99993,200.22583,0.0,122.67,319.1875,12.652588,1.4099121,54.29077,71.543884,2.890625,122.72,122.39,120.46,120.66,0
651139.44,-0.13811001,3.1153235,1.3404834,1.3962698,100.74182,14.285718,13.948371,21.528076,373.10663,294.89404,16.481,1.963,4.593,16.874,22.481,0.0,93.78891,2.0,0.0,294.375,199.5,5633.0,0.0,-3.453125,1.4118042,527.4881,20204.281,20000.502,1100.0834,561.4511,115.193634,108.55967,0.0,-4.5957494,3.0,78.123474,22.586132,1.1249986,1.8749976,6.872,0.0,9.6171875,1.0869751,-0.37593985,0.0,0.0,0.0,-0.74999064,2.34375,2.5390625,2.109375,2.34375,1.2046235,1.2978561,1.0749218,1.2125582,1.4006256,1.5490959,1.2442969,1.5458915,1.0762188,1.1178759,1.0809491,1.3082322,1.1954681,1.3100634,1.2007325,1.6137942,0.8017578,0.7998047,78.05481,0.0,249.1325,259.2627,0.0,111.972206,99.90234,0.0,249.40762,255.62643,526.5,539.625,-4.5957494,384.0,0.0,389.875,79.82713,75.99993,199.28589,0.0,123.18,326.09375,12.799072,8.987427,55.578613,80.59235,2.8857422,123.18,123.14,120.83,120.77,0
651139.5,-0.19048801,3.1211295,1.329653,1.3894451,100.74211,14.285718,13.935735,21.332682,374.97855,297.58365,16.481,2.0,4.593,16.874,22.481,0.0,93.67774,2.0,0.0,296.25,199.5,5656.0,0.0,-3.5078125,1.4121094,527.6125,20371.973,20000.502,1100.0834,561.4511,113.18013,108.89878,0.0,-4.6140995,3.0,77.153015,22.583158,1.1249986,1.8749976,6.792,0.0,9.640625,1.0856934,-0.37593985,0.0,0.0,0.0,-0.74999064,2.3242188,2.5,2.109375,2.3242188,1.1994355,1.2788587,1.0793469,1.2018769,1.3888762,1.5241474,1.2451361,1.5277333,1.5582513,1.0955215,1.1719692,1.0708781,1.7308309,1.2838178,1.3017472,1.3210498,0.8017578,0.7998047,78.05481,0.0,247.78596,258.66495,0.0,111.97499,99.90234,0.0,248.69453,255.22842,526.5,539.625,-4.6140995,381.3125,0.0,388.59375,79.82713,75.99993,198.59009,0.0,123.42,325.71875,12.957764,9.310913,55.50537,81.00128,2.8955078,123.56,123.56,121.22,121.26,0
651139.56,-0.19239041,3.104702,1.3376867,1.3834257,100.741554,14.285718,13.938608,21.573156,373.52554,297.53116,16.481,2.042,4.593,16.874,22.481,0.0,93.588806,2.0,0.0,297.375,199.5,5677.0,0.0,-3.5703125,1.4108276,527.1316,20238.244,20000.502,1100.0834,562.77783,112.94698,109.068344,0.0,-4.4725294,3.0,76.96838,22.580482,1.1249986,1.8749976,6.732,0.0,9.6015625,1.0870972,-0.37593985,0.0,0.0,0.0,-0.74999064,2.3828125,2.4609375,2.109375,2.3242188,1.2236973,1.2721447,1.0814831,1.2090486,1.4150454,1.5139239,1.2439917,1.5358969,0.77126724,1.2860304,1.0154116,1.1684597,0.85671777,1.5070573,1.1279469,1.4413671,0.80371094,0.7998047,78.05481,0.0,249.44296,257.87775,0.0,111.97749,99.90234,0.0,250.0544,254.62314,526.5,539.625,-4.4725294,370.4375,0.0,386.375,79.82713,75.99993,199.90234,0.0,123.71,326.125,13.040161,-0.28076172,55.584717,71.55914,2.9199219,124.02,123.74,121.79,121.99,0
651139.56,-0.15391234,3.0981307,1.330759,1.378466,100.74105,14.285718,13.958198,21.494366,373.63766,298.4593,16.481,2.082,4.593,16.874,22.481,0.0,93.51766,2.0,0.0,295.5,199.5,5693.0,0.0,-3.5,1.4100342,526.82477,20073.736,20000.502,1100.0834,562.77783,113.62522,108.64445,0.0,-4.5155234,3.0,77.29492,22.578074,1.1249986,1.8749976,6.784,0.0,9.4453125,1.0859985,-0.37593985,0.0,0.0,0.0,-0.74999064,2.34375,2.4804688,2.0898438,2.3046875,1.1996644,1.2758068,1.0730144,1.1985961,1.3828489,1.5166705,1.2307928,1.5186541,1.1802853,1.3416495,1.1235981,1.355993,1.3109789,1.5722896,1.2481117,1.672694,0.8027344,0.7998047,78.14484,0.0,248.89937,257.64078,0.0,111.979744,99.90234,0.0,249.78903,254.2583,526.875,539.625,-4.5155234,367.8125,0.0,385.5,79.82713,75.99993,199.69482,0.0,124.42,325.8125,13.104248,-0.39672852,55.52368,71.44623,2.9101562,124.31,124.16,122.3,122.1,0
651139.6,-0.103129864,3.0767524,1.3139933,1.3728708,100.741425,14.285718,13.942614,21.129469,371.93402,298.14212,16.481,2.122,4.593,16.874,22.481,0.0,93.46075,2.0,0.0,298.125,199.5,5713.0,0.0,-3.421875,1.4098511,526.775,19848.73,20000.502,1100.0834,564.3698,114.9181,107.77546,0.0,-4.3936687,3.0,77.83661,22.575905,1.1249986,1.8749976,6.684,0.0,9.3203125,1.0837402,-0.37593985,0.0,0.0,0.0,-0.74999064,2.34375,2.4609375,2.109375,2.3046875,1.1959258,1.2679484,1.0856031,1.1944,1.3749142,1.5055314,1.245365,1.5109483,1.0120547,1.1042954,1.0132754,1.2557412,1.1241322,1.2940414,1.1255817,1.5490196,0.8066406,0.7998047,78.14484,0.0,246.38455,257.29907,0.0,111.98177,99.90234,0.0,247.28494,253.7525,526.875,539.625,-4.3936687,372.34375,0.0,384.1875,79.82713,75.99993,198.05908,0.0,124.64,325.125,13.21106,7.937622,55.395508,79.75922,2.9052734,124.72,124.82,122.3,122.48,0
651139.6,-0.022503894,3.068201,1.3094926,1.3689284,100.74176,14.285718,13.949283,21.056667,372.3069,299.01566,16.481,2.161,4.593,16.874,22.481,0.0,93.415215,2.0,0.0,296.625,199.5,5724.0,0.0,-3.421875,1.4083862,526.2112,20073.736,20000.502,1100.0834,564.3698,112.4807,107.18201,0.0,-4.296185,3.0,76.66168,22.573954,1.1249986,1.8749976,6.704,0.0,9.375,1.0828247,-0.37593985,0.0,0.0,0.0,-0.74999064,2.3632812,2.4804688,2.109375,2.2851562,1.2148471,1.2804608,1.0817883,1.1893644,1.3952087,1.5214771,1.2372015,1.5014877,1.6282139,1.2212558,1.0283055,0.8893721,1.8085755,1.4311436,1.1422141,1.0971236,0.8046875,0.7998047,78.25012,0.0,245.88307,256.81396,0.0,111.9836,99.90234,0.0,246.76254,253.29645,527.25,539.625,-4.296185,370.09375,0.0,382.09375,79.82713,75.99993,197.7356,0.0,125.05,324.84375,13.348389,8.572388,55.34668,80.46417,2.9077148,125.25,125.12,122.95,123.23,0
651139.7,0.021996884,3.0460305,1.3052288,1.3647743,100.74206,14.285718,13.942232,20.969501,370.79572,298.63443,16.481,2.202,4.593,16.874,22.481,0.0,93.378784,2.0,0.0,298.875,199.5,5740.0,0.0,-3.3828125,1.4081421,526.13654,20057.814,20000.502,1100.0834,564.3698,113.879555,108.496086,0.0,-4.218198,3.0,77.264404,22.572197,1.1249986,1.8749976,6.64,0.0,9.21875,1.0871582,-0.37593985,0.0,0.0,0.0,-0.74999064,2.3632812,2.4609375,2.0703125,2.2460938,1.2085146,1.2637522,1.0664531,1.1650263,1.3840696,1.4998093,1.2166781,1.4680705,1.2582589,1.2532997,1.0050355,0.99473566,1.3976501,1.4687572,1.11635,1.2270542,0.8027344,0.7998047,78.25012,0.0,245.28255,256.37308,0.0,111.98524,99.90234,0.0,245.56856,252.97307,527.25,539.625,-4.218198,369.28125,0.0,381.78125,79.82713,75.99993,197.3938,0.0,125.46,326.15625,13.513184,9.21936,55.584717,81.51398,2.9199219,125.35,125.21,123.41,123.51,0
651139.75,0.017597508,3.0184124,1.3066521,1.3565506,100.74316,14.285718,13.943156,21.093811,369.01855,298.6011,16.481,2.241,4.593,16.874,22.481,0.0,93.04889,2.0,0.0,295.875,199.875,5767.0,0.0,-3.3125,1.4042969,525.28253,20006.34,20000.502,1100.0834,565.43115,112.4807,106.84289,0.0,-4.155808,3.0,76.509094,22.570618,1.4999981,2.2499971,6.692,0.0,8.734375,1.085083,-0.37593985,0.0,0.0,0.0,-0.74999064,2.4414062,2.4414062,2.0703125,2.2460938,1.2438391,1.2579538,1.055848,1.1614405,1.426032,1.4920272,1.2017243,1.4605173,1.5251392,1.2514687,0.9831388,1.1495384,1.6941329,1.4665446,1.0920882,1.418021,0.8027344,0.7998047,78.25012,0.0,246.1405,255.47826,0.0,111.98672,99.90234,0.0,247.35127,252.17706,527.25,539.25,-4.155808,366.875,0.0,380.0,79.82713,75.99993,198.50464,0.0,125.84,325.53125,13.580322,5.9692383,55.46875,78.19061,2.9248047,125.84,125.93,123.59,123.65,0
651139.75,0.014078006,2.9698648,1.3060375,1.348539,100.74415,14.285718,13.949662,21.216892,365.75067,297.2911,16.481,2.28,4.593,16.874,22.481,0.0,92.78497,2.0,0.0,296.625,199.875,5793.0,0.0,-3.296875,1.4012451,524.14655,19921.432,20000.502,1100.0834,565.43115,112.24756,105.9951,0.0,-4.1058965,3.0,76.31531,22.569195,1.4999981,2.2499971,6.656,0.0,8.6484375,1.0861206,-0.37593985,0.0,0.0,0.0,-0.74999064,2.4023438,2.3828125,2.0507812,2.1875,1.2227055,1.2584115,1.0461586,1.1464866,1.4044404,1.490959,1.1880674,1.4393072,1.0557717,1.0881208,1.1299306,0.8839551,1.2372777,1.2751201,1.2551309,1.0903335,0.8027344,0.7998047,78.334045,0.0,246.98988,254.97769,0.0,111.988045,99.90234,0.0,247.7244,251.19035,527.625,539.25,-4.1058965,360.1875,0.0,377.59375,79.82713,75.99993,198.82202,0.0,126.14,325.84375,13.653564,0.8758545,55.529785,73.213196,2.9223633,126.32,126.26,124.16,124.39,0
651139.8,0.011262405,2.9504461,1.2923042,1.3449783,100.74587,14.285718,13.936639,20.95921,366.06058,298.15936,16.481,2.322,4.593,16.874,22.481,0.0,92.573845,2.0,0.0,300.0,201.375,5805.0,0.0,-3.28125,1.3986206,523.76514,19964.947,20000.502,1100.0834,567.2885,111.71769,105.74076,0.0,-4.065967,3.0,76.05896,22.567915,1.4999981,3.3749957,6.548,0.0,8.1640625,1.0874634,0.0,0.0,0.0,0.0,0.0,2.421875,2.3632812,2.0507812,2.2265625,1.2303349,1.244831,1.0479133,1.1606013,1.4181736,1.4733349,1.18822,1.457313,1.1882963,1.4978256,1.0143435,1.4316777,1.3925383,1.7552453,1.1267262,1.7660792,0.80371094,0.7998047,78.334045,0.0,245.21541,255.09369,0.0,111.98924,99.90234,0.0,246.4392,250.71771,528.0,539.25,-4.065967,370.96875,0.0,375.875,79.82713,75.99993,197.79053,0.0,126.55,326.25,13.772583,3.0090332,55.60913,75.51422,2.9199219,126.81,126.46,124.72,124.82,0
651139.8,0.029009923,2.9614286,1.2861207,1.3243346,100.74742,14.285718,13.956819,20.877691,367.7556,301.1396,16.481,2.362,4.593,16.874,22.481,0.0,92.40494,2.0,0.0,297.375,201.375,5836.0,0.0,-3.375,1.3916016,521.13666,20128.926,20000.502,1100.0834,567.2885,109.47104,105.761955,0.0,-4.034024,3.0,74.905396,22.566763,1.4999981,3.3749957,6.588,0.0,8.390625,1.0709229,0.0,0.0,0.0,0.0,0.0,2.3632812,2.3828125,2.0507812,2.2070312,1.2041657,1.2510872,1.0466163,1.1515983,1.389868,1.4814985,1.1848631,1.4435798,0.9298085,1.1999695,0.9776455,1.0082399,1.0896467,1.4061952,1.0859846,1.2437629,0.8046875,0.7998047,78.46069,0.0,244.65508,251.87697,0.0,111.99032,99.90234,0.0,245.86705,249.6315,528.0,539.25,-4.034024,368.53125,0.0,374.1875,79.82713,75.99993,197.59521,0.0,127.16,321.28125,13.870239,3.6193848,54.766846,75.36774,2.9052734,127.15,127.3,125.02,124.91,0
651139.9,0.043207936,2.9470716,1.2803642,1.318824,100.74882,14.285718,13.953366,20.729103,366.18402,300.572,16.481,2.401,4.593,16.874,22.481,0.0,92.26981,2.0,0.0,297.75,201.375,5850.0,0.0,-3.375,1.3961182,521.64246,20074.266,20000.502,1100.0834,567.2885,108.32652,104.57505,0.0,-4.008469,3.0,74.35455,22.565725,1.4999981,3.3749957,6.564,0.0,8.28125,1.0565186,0.0,0.0,0.0,0.0,0.0,2.3828125,2.4023438,2.0507812,2.2460938,1.2145418,1.2712291,1.0488288,1.1717403,1.4052796,1.5084306,1.1855497,1.4705119,1.4206913,1.1208514,1.0544747,1.2388037,1.6648356,1.3134966,1.1713588,1.5281148,0.8046875,0.7998047,78.46069,0.0,243.63228,250.91782,0.0,111.99129,99.90234,0.0,244.7145,249.1174,528.375,539.25,-4.008469,367.3125,0.0,372.6875,79.82713,75.99993,197.0581,0.0,127.63,316.96875,14.028931,4.40979,53.930664,75.43182,2.9101562,127.64,127.79,125.3,125.44,0
651139.94,0.05456635,2.9413285,1.2743895,1.3136101,100.7509,14.285718,13.962668,20.658884,366.47934,301.68854,16.481,2.441,4.593,16.874,22.481,0.0,92.16171,2.0,0.0,295.875,201.375,5867.0,0.0,-3.3125,1.397644,521.60925,19731.982,20000.502,1100.0834,569.1459,112.5019,104.21474,0.0,-3.9880254,3.0,76.28479,22.564793,1.4999981,3.3749957,6.604,0.0,8.203125,1.0496826,0.0,0.0,0.0,0.0,0.0,2.421875,2.3632812,2.0507812,2.2460938,1.2217898,1.2602426,1.0516518,1.1846342,1.4173342,1.4937056,1.1872282,1.4867628,1.502327,1.1979095,1.0598154,1.4000915,1.7605859,1.40383,1.1772336,1.7271687,0.80566406,0.7998047,78.46069,0.0,243.15034,250.64244,0.0,111.99216,99.90234,0.0,244.13408,248.50381,528.375,539.25,-3.9880254,365.59375,0.0,371.09375,79.82713,75.99993,196.72852,0.0,128.01,314.90625,14.205933,4.5166016,53.564453,75.36774,2.9101562,128.14,128.0,125.88,126.17,0
651139.94,0.043653082,2.9390316,1.268782,1.3207316,100.75278,14.285718,13.96918,20.600597,366.57547,302.64206,16.481,2.481,4.593,16.874,22.481,0.0,92.07523,2.0,0.0,297.0,201.0,5884.0,0.0,-3.3359375,1.4025269,522.8447,20141.662,20000.502,1100.0834,569.1459,108.496086,103.72726,0.0,-3.8154204,3.0,74.35455,22.563953,1.4999981,2.9999962,6.556,0.0,7.7890625,1.0670776,0.0,0.0,0.0,0.0,0.0,2.4414062,2.34375,2.0703125,2.265625,1.2323186,1.2413977,1.0695049,1.2018769,1.4335088,1.4698253,1.2085909,1.5092698,1.1857023,0.8316167,1.2729076,1.3212787,1.3894866,0.9745937,1.413901,1.6298925,0.80566406,0.7998047,78.585815,0.0,242.75046,252.58505,0.0,111.99294,99.90234,0.0,243.80238,247.87364,528.375,539.25,-3.8154204,361.09375,0.0,370.0,79.82713,75.99993,196.41724,0.0,128.43,320.125,14.376831,4.122925,54.46167,76.10321,2.9077148,128.5,128.29,126.35,126.17,0
651140.06,0.034922466,2.9193628,1.2602963,1.3140763,100.755295,14.285718,13.96202,20.519707,364.7463,302.20667,16.481,2.521,4.593,16.874,22.481,0.0,92.00605,2.0,0.0,300.75,201.0,5905.0,0.0,-3.2265625,1.4005127,522.0902,20184.115,20000.502,1100.0834,570.47253,107.37276,103.40933,0.0,-3.6773365,3.0,73.73047,22.563198,1.4999981,2.9999962,6.436,0.0,7.21875,1.0664673,0.0,0.0,0.0,0.0,0.0,2.4023438,2.3046875,2.0703125,2.265625,1.2133211,1.2184329,1.064393,1.1950103,1.4122988,1.4413671,1.2015717,1.4981308,1.922179,1.1777676,1.1438925,1.1800565,2.2525368,1.3801786,1.2706188,1.4556344,0.8027344,0.7998047,78.585815,0.0,242.1954,252.51743,0.0,111.99365,99.90234,0.0,242.71619,247.04446,528.75,539.25,-3.6773365,358.28125,0.0,368.875,79.82713,75.99993,195.6665,0.0,128.91,319.9375,14.550781,4.7210693,54.431152,76.82037,2.9052734,128.8,128.99,126.26,126.51,0
651140.1,-0.032062024,2.892745,1.2548914,1.3083113,100.75756,14.285718,13.968726,20.3966,363.3755,301.98865,16.481,2.563,4.593,16.874,22.481,0.0,91.95071,2.0,0.0,300.375,201.0,5923.0,0.0,-3.234375,1.3983154,521.261,20224.447,20000.502,1100.0834,570.47253,105.1685,102.85827,0.0,-3.5668693,3.0,72.59674,22.562517,1.8749976,2.9999962,6.428,0.0,7.125,1.0657959,0.0,0.0,0.0,0.0,0.0,2.4609375,2.265625,2.0703125,2.3046875,1.2452887,1.1951629,1.0518807,1.2164493,1.4571604,1.4126803,1.1864653,1.5268177,1.2146944,1.1281757,1.1300832,1.3707942,1.4235141,1.3221179,1.2552835,1.6909285,0.8066406,0.7998047,78.66974,0.0,241.34912,251.53517,0.0,111.994286,99.90234,0.0,242.33476,246.406,528.75,539.25,-3.5668693,357.53125,0.0,367.28125,79.82713,75.99993,195.42847,0.0,129.17,319.75,14.68811,4.8309326,54.41284,77.03705,2.9052734,129.25,129.41,127.0,127.15,0
651140.1,-0.08564962,2.863348,1.250257,1.2882612,100.7596,14.285718,13.955843,20.361353,361.71692,301.82834,16.481,2.601,4.593,16.874,22.481,0.0,91.90643,2.0,0.0,298.125,201.375,5947.0,0.0,-3.3046875,1.3908081,519.0554,19937.883,20000.502,1100.0834,570.47253,107.86024,102.94305,0.0,-3.4784954,3.0,73.89374,22.561905,1.8749976,3.3749957,6.468,0.0,7.109375,1.0443726,0.0,0.0,0.0,0.0,0.0,2.421875,2.265625,2.0703125,2.2851562,1.2250706,1.2009614,1.0485237,1.2112612,1.4337378,1.4195468,1.1819638,1.5190356,1.2818341,1.2983139,0.88799876,1.0019073,1.5021744,1.5214771,0.9863432,1.2359045,0.80859375,0.7998047,78.66974,0.0,241.10818,248.4321,0.0,111.99486,99.90234,0.0,241.87872,245.55196,529.125,539.25,-3.4784954,359.65625,0.0,364.78125,79.82713,75.99993,195.41016,0.0,129.47,313.3125,14.859009,4.7576904,54.01001,76.67084,2.8979492,129.66,129.56,127.45,127.39,0
651140.2,-0.1285197,2.8328395,1.2453122,1.2851667,100.760605,14.285718,13.958543,20.295172,360.0374,300.9321,16.481,2.645,4.593,16.874,22.481,0.0,91.87101,2.0,0.0,295.5,201.375,5957.0,0.0,-3.3671875,1.388855,518.33405,20074.266,20000.502,1100.0834,572.0646,107.266785,102.66752,0.0,-3.4077964,3.0,73.526,22.561354,1.8749976,3.3749957,6.528,0.0,7.15625,1.0466309,0.0,0.0,0.0,0.0,0.0,2.4609375,2.2460938,2.0507812,2.2460938,1.2372777,1.2030976,1.049897,1.1989013,1.4508278,1.4221408,1.1832608,1.501564,1.8188754,1.1203173,0.93926907,0.95078963,2.1315327,1.3128862,1.0433357,1.1728847,0.8076172,0.7998047,78.66974,0.0,240.65302,248.28659,0.0,111.99538,99.90234,0.0,241.68802,245.16225,529.125,539.25,-3.4077964,358.4375,0.0,363.875,79.82713,75.99993,195.15991,0.0,129.98,314.0,14.993286,4.537964,53.90625,76.45111,2.902832,130.02,129.87,127.7,127.64,0
