Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
650958.06,0.035480965,1.035017,0.4015417,0.39909768,100.78244,15.037586,14.107613,-0.7627058,210.30806,66.86657,10.601,0.0,4.593,10.601,10.601,0.0,99.99645,0.0,0.0,451.125,210.75,2266.0,0.0,-8.1796875,0.10925293,111.88891,16584.566,16459.857,1100.0834,505.73056,23.971296,28.930876,0.0,3.4613092,3.0,46.7865,27.86366,12.749984,12.749984,1.856,0.0,-25.226562,0.1928711,0.0,0.0,0.0,0.0,0.0,1.40625,1.2890625,1.4648438,1.5039062,0.5730526,0.5444419,0.55153733,0.51880676,0.22514687,0.3260853,0.22987716,0.30685893,0.6343938,0.5054551,0.5288777,0.5159075,0.2775616,0.33203632,0.24559395,0.3243305,1.0166016,1.0,56.248474,0.0,95.52519,95.27319,0.0,110.00001,26.171875,1.0,128.03294,95.85266,476.625,544.125,3.4613092,134.0625,0.0,128.75,14.004761,73.99996,65.92407,1.0,49.3,57.875,0.0,-86.9751,46.887207,0.0,3.6767578,49.3,49.22,49.07,49.07,0
650958.1,0.0083847735,1.0327568,0.40131587,0.39973354,100.78282,15.037586,14.105798,-0.76841605,210.1284,67.01583,10.641,0.0,4.593,10.641,10.641,0.0,99.99716,0.0,0.0,451.5,210.75,2273.0,0.0,-8.0859375,0.109313965,111.96353,16552.195,16437.04,1100.0834,505.73056,24.60714,28.909681,0.0,3.5502975,3.0,47.23053,27.85925,12.749984,12.749984,1.864,0.0,-25.085938,0.19445801,0.0,0.0,0.0,0.0,0.0,1.4257812,1.2695312,1.4453125,1.5039062,0.5757229,0.54215306,0.5506981,0.51880676,0.2278172,0.3262379,0.2307927,0.30685893,0.6343938,0.49996185,0.53459984,0.6277562,0.2775616,0.32837415,0.24826428,0.3945983,1.0126953,1.0,56.266785,0.0,95.48621,95.290405,0.0,110.00001,26.171875,1.0,128.20708,95.7117,477.0,544.125,3.5502975,133.90625,0.0,128.9375,14.004761,73.99996,66.17432,1.0,49.38,58.34375,0.0,-87.0636,46.765137,0.0,3.6767578,49.4,49.49,48.8,48.77,0
650958.1,-0.01329218,1.0318527,0.40123317,0.40007266,100.78233,15.037586,14.110387,-0.77084666,210.29433,67.15727,10.682,0.0,4.593,10.682,10.682,0.0,99.997734,0.0,0.0,451.125,210.75,2276.0,0.0,-8.0703125,0.109680176,111.98841,16464.635,16459.857,1100.0834,506.52658,26.06958,29.079239,0.0,3.621488,3.0,48.023987,27.85528,13.124983,12.749984,1.884,0.0,-25.390625,0.1953125,0.0,0.0,0.0,0.0,0.0,1.4453125,1.2695312,1.4453125,1.484375,0.57915616,0.54009306,0.5506981,0.52346075,0.2307927,0.32639048,0.2307927,0.31128404,0.65583277,0.5009537,0.5004959,0.6277562,0.28686962,0.3290608,0.2465858,0.3945983,1.0068359,1.0,56.259155,0.0,95.46897,95.33846,0.0,110.00001,26.171875,1.0,128.28171,95.63707,477.0,544.125,3.621488,133.84375,0.0,129.09375,14.004761,73.99996,66.28418,1.0,49.36,58.59375,0.0,-86.93237,46.777344,0.0,3.6767578,49.73,49.66,49.2,49.18,0
650958.2,-0.010633744,1.0314912,0.3996233,0.40053895,100.78189,15.037586,14.119458,-0.7513672,210.35774,67.3251,10.721,0.0,4.593,10.721,10.721,0.0,99.99819,0.0,0.0,450.75,210.75,2281.0,0.0,-7.765625,0.10974121,112.01328,16442.346,16449.775,1100.0834,506.52658,25.603294,29.058044,0.0,3.6784406,3.0,47.717285,27.851707,12.749984,12.749984,1.888,0.0,-25.476562,0.1965332,0.0,0.0,0.0,0.0,0.0,1.4453125,1.2695312,1.4453125,1.5039062,0.57778287,0.54009306,0.54818034,0.52658886,0.23208973,0.32639048,0.23163195,0.31456473,0.5519951,0.52636,0.5004959,0.59708554,0.25635156,0.34576944,0.2465858,0.37529564,0.99902344,1.0,56.300354,0.0,95.6028,95.67981,0.0,110.00001,26.171875,1.0,128.53046,95.70341,477.0,543.75,3.6784406,133.125,0.0,129.1875,14.004761,73.99996,66.64429,1.0,49.74,58.96875,0.0,-86.9751,46.691895,0.0,3.6816406,49.79,49.68,49.39,49.46,0
650958.2,0.031493004,1.0313466,0.3988964,0.4010052,100.78067,15.037586,14.10823,-0.75483495,210.26646,67.53191,10.761,0.0,4.593,10.761,10.761,0.0,99.99856,0.0,0.0,450.75,210.75,2289.0,0.0,-7.796875,0.10974121,112.00499,16476.84,16407.322,1100.0834,506.7919,25.242985,29.015656,0.0,3.7240026,3.0,47.535706,27.848492,12.749984,12.749984,1.888,0.0,-25.59375,0.19824219,0.0,0.0,0.0,0.0,0.0,1.4453125,1.2695312,1.4453125,1.5039062,0.57778287,0.5394064,0.54360265,0.5250629,0.23208973,0.32738233,0.23132677,0.31448844,0.63935304,0.52636,0.45830473,0.49691004,0.29694057,0.34576944,0.22575723,0.31235218,0.99609375,1.0,56.303406,0.0,95.577675,95.83502,0.0,110.00001,26.171875,1.0,128.65483,95.79462,477.0,543.75,3.7240026,132.71875,0.0,129.3125,14.004761,73.99996,66.8396,1.0,49.85,59.46875,0.0,-86.9751,46.54541,0.0,3.6767578,49.82,49.73,49.33,49.3,0
650958.25,0.025194405,1.0312886,0.39874384,0.4015139,100.77957,15.037586,14.112089,-0.7586791,210.25957,67.79521,10.8,0.0,4.593,10.8,10.8,0.0,99.99885,0.0,0.0,450.75,210.75,2298.0,0.0,-7.6328125,0.11047363,112.04645,16426.426,16409.443,1100.0834,506.7919,26.027191,29.164019,0.0,3.760452,3.0,47.95685,27.845598,13.124983,12.749984,1.876,0.0,-25.703125,0.2000122,0.0,0.0,0.0,0.0,0.0,1.4453125,1.2695312,1.4648438,1.5039062,0.5804532,0.5413138,0.5516136,0.5250629,0.23537041,0.33020523,0.23781186,0.31448844,0.63935304,0.5832761,0.7301442,0.504921,0.29694057,0.38315403,0.35973144,0.31738767,0.9951172,1.0,56.332397,0.0,95.55008,95.88812,0.0,110.00001,26.171875,1.0,128.75433,95.902405,477.0,543.75,3.760452,132.5625,0.0,129.46875,14.004761,73.99996,66.986084,1.0,50.04,60.0,0.0,-86.93237,46.569824,0.0,3.6767578,49.92,49.98,49.41,49.6,0
650958.3,0.020155525,1.0312655,0.4022339,0.40231928,100.77858,15.037586,14.103071,-0.6963258,210.33746,68.02692,10.84,0.0,4.593,10.84,10.84,0.0,99.99908,0.0,0.0,450.75,210.75,2305.0,0.0,-7.796875,0.11047363,112.07133,16326.129,16520.355,1100.0834,506.7919,29.52433,29.863445,0.0,3.7896116,3.0,50.01068,27.842993,12.749984,12.749984,1.904,0.0,-25.765625,0.20251465,0.0,0.0,0.0,0.0,0.0,1.4453125,1.25,1.4648438,1.5039062,0.5773251,0.5380331,0.5516136,0.5240711,0.23567559,0.329366,0.23781186,0.31464103,0.5185016,0.47699702,0.5596246,0.504921,0.24078737,0.313344,0.27573052,0.31738767,0.99609375,1.0,56.359863,0.0,95.97888,95.96693,0.0,110.00001,26.171875,1.0,128.72116,95.98533,477.375,543.75,3.7896116,133.875,0.0,129.6875,14.004761,73.99996,67.352295,1.0,50.12,60.75,0.0,-86.75842,46.3562,0.0,3.6791992,50.3,50.39,49.68,49.79,0
650958.3,0.01612442,1.0312562,0.40191057,0.40367573,100.77686,15.037586,14.096759,-0.6747411,210.12587,68.430214,10.88,0.0,4.593,10.88,10.88,0.0,99.99926,0.0,0.0,450.375,210.75,2321.0,0.0,-8.0859375,0.111328125,112.22887,16370.705,16521.947,1100.0834,507.05725,28.803707,29.736277,0.0,3.8129394,3.0,49.613953,27.840649,12.749984,12.749984,1.94,0.0,-25.804688,0.20568848,0.0,0.0,0.0,0.0,0.0,1.40625,1.25,1.4453125,1.4648438,0.5752651,0.5380331,0.5519951,0.52216375,0.23636225,0.329366,0.23971923,0.31418326,0.5364309,0.57808805,0.5596246,0.48599985,0.24910353,0.39513236,0.27573052,0.3054856,0.99316406,1.0,56.367493,0.0,96.125946,96.328766,0.0,110.00001,26.171875,1.0,128.92017,96.14287,477.375,544.125,3.8129394,133.46875,0.0,129.90625,14.004761,73.99996,67.74292,1.0,50.53,61.71875,0.0,-87.020874,46.289062,0.0,3.6767578,50.51,49.62,50.11,49.43,0
650958.4,-0.047100462,1.0125026,0.40240678,0.4045236,100.775314,15.037586,14.09234,-0.6492349,207.26665,67.702644,10.92,0.0,4.593,10.92,10.92,0.0,99.99941,0.0,0.0,450.75,210.75,2328.0,0.0,-8.171875,0.11138916,112.28691,16546.889,16502.842,1100.0834,507.05725,26.620646,29.693888,0.0,3.8316016,3.0,48.44513,27.83854,13.124983,12.749984,1.928,0.0,-25.828125,0.20770264,0.0,0.0,0.0,0.0,0.0,1.40625,1.25,1.4453125,1.4648438,0.5752651,0.5397879,0.55245286,0.51995116,0.23636225,0.33272296,0.2416266,0.31410697,0.5799191,0.52140075,0.5619898,0.47798887,0.26932174,0.35645077,0.27687496,0.31395438,0.99121094,1.0,56.38733,0.0,96.30021,96.526955,0.0,110.00001,26.171875,1.0,129.0943,96.31699,477.75,544.125,3.8316016,133.625,0.0,130.1875,14.471586,73.99996,68.15796,1.0,50.67,62.3125,0.0,-86.9751,46.136475,0.0,3.6767578,50.47,51.14,49.82,49.9,0
650958.4,-0.03768037,1.0050011,0.403063,0.4052018,100.77475,15.037586,14.089248,-0.6366954,207.15541,67.81164,10.961,0.0,4.593,10.961,10.961,0.0,99.999535,0.0,0.0,450.75,210.75,2333.0,0.0,-8.1171875,0.11138916,112.33666,16544.766,16525.13,1100.0834,507.85324,27.150515,29.905836,0.0,4.0027814,3.0,48.75183,27.83664,13.124983,12.749984,1.928,0.0,-25.789062,0.20916748,0.0,0.0,0.0,0.0,0.0,1.4257812,1.25,1.4453125,1.4648438,0.575494,0.53887236,0.5584802,0.51995116,0.23804075,0.3339437,0.2466621,0.31410697,0.5799191,0.52140075,0.6920729,0.44579232,0.26932174,0.35645077,0.34096286,0.29282063,0.9921875,1.0,56.401062,0.0,96.38608,96.59788,0.0,110.00001,26.171875,1.0,129.22697,96.44137,477.75,544.125,4.0027814,133.96875,0.0,130.375,14.471586,73.99996,68.32886,1.0,50.34,62.75,0.0,-86.93237,46.0083,0.0,3.6767578,50.72,49.98,50.06,49.64,0
650958.44,-0.050144292,1.0020005,0.4055876,0.41664696,100.77425,15.037586,14.098802,-0.6318872,207.4195,67.9854,10.995,0.0,4.593,10.995,10.995,0.0,99.999626,0.0,0.0,450.375,210.75,2336.0,0.0,-8.1328125,0.11328125,112.502495,16511.863,16574.482,1100.0834,507.85324,28.189058,30.308537,0.0,4.139725,3.0,49.409485,27.83493,13.124983,12.749984,1.94,0.0,-25.726562,0.21948242,0.0,0.0,0.0,0.0,0.0,1.4257812,1.25,1.4453125,1.4648438,0.5771725,0.54116124,0.5584802,0.5162127,0.24048218,0.33752957,0.2466621,0.31303883,0.6146334,0.59227896,0.5384146,0.44579232,0.28542,0.40489814,0.2652018,0.29282063,0.9951172,1.0,56.455994,0.0,96.41872,97.74702,0.0,110.00001,26.757812,1.0,129.51717,97.18763,477.75,544.125,4.139725,134.78125,0.0,134.46875,14.471586,73.99996,68.79883,1.0,50.84,65.84375,0.0,-85.03113,45.59326,0.0,3.6767578,50.7,51.14,50.27,50.47,0
650958.5,0.07988456,1.0008003,0.40952286,0.420674,100.77379,15.037586,14.099629,-0.5204219,207.53758,68.1697,11.033,0.0,4.593,11.033,11.033,0.0,99.9997,0.0,0.0,450.0,210.75,2341.0,0.0,-8.1640625,0.11407471,112.577126,16521.416,16663.105,1100.0834,507.85324,29.164019,31.156328,0.0,4.24928,3.0,49.954224,27.833393,13.124983,12.749984,1.952,0.0,-25.804688,0.22436523,0.0,0.0,0.0,0.0,0.0,1.40625,1.25,1.4257812,1.4648438,0.5705348,0.54116124,0.5574884,0.5138476,0.2388037,0.33752957,0.24757764,0.31280994,0.44571602,0.5799954,0.5384146,0.47020677,0.20698863,0.3964294,0.2652018,0.3089189,0.99609375,1.0,56.46515,0.0,97.18658,98.54138,0.0,110.00001,26.953125,1.0,129.54205,98.00022,477.75,544.125,4.24928,136.1875,0.0,135.84375,14.938412,73.99996,69.696045,1.0,50.74,67.3125,0.0,-72.128296,45.373535,0.0,3.6816406,50.83,50.63,50.66,50.6,0
650958.5,0.08390765,1.0378201,0.4151323,0.41753715,100.772545,15.037586,14.106069,-0.45320183,213.11208,70.35958,11.074,0.0,4.593,11.074,11.074,0.0,99.99976,0.0,0.0,450.0,210.375,2353.0,0.0,-8.1171875,0.1138916,112.71808,16660.453,16715.643,1100.0834,508.1186,29.058044,31.156328,0.0,4.493174,3.0,50.03357,27.832008,13.124983,12.374984,2.0,0.0,-25.726562,0.22363281,0.0,0.0,0.0,0.0,0.0,1.40625,1.25,1.4257812,1.4453125,0.5738155,0.5428397,0.5571069,0.51117724,0.24284734,0.34050506,0.249485,0.3122759,0.64713514,0.4788281,0.5494774,0.46112764,0.31883726,0.32730603,0.2854963,0.30289158,0.9951172,1.0,56.49872,0.0,97.648674,97.95951,0.0,110.00001,26.757812,1.0,129.84056,98.08314,478.5,544.125,4.493174,138.21875,0.0,134.625,14.938412,73.99996,69.9646,1.0,51.1,67.09375,0.0,-72.28699,45.385742,0.0,3.6767578,51.18,51.04,50.69,49.96,0
650958.56,0.06712612,1.0151281,0.413828,0.41880885,100.77143,15.037586,14.110576,-0.47464594,207.5901,68.68212,11.121,0.0,4.593,11.121,11.121,0.0,99.99981,0.0,0.0,450.0,210.375,2358.0,0.0,-8.125,0.11407471,112.941956,16789.406,16689.11,1100.0834,508.1186,27.065735,31.071548,0.0,4.688289,3.0,48.94409,27.830763,13.124983,12.374984,2.0,0.0,-25.695312,0.22521973,0.0,0.0,0.0,0.0,0.0,1.40625,1.25,1.4257812,1.4453125,0.5738155,0.539559,0.5523003,0.5094224,0.24284734,0.33981842,0.24902724,0.31235218,0.5426108,0.4788281,0.46295872,0.4772259,0.26733807,0.32730603,0.24055848,0.3134203,0.9951172,1.0,56.513977,0.0,97.49975,98.10155,0.0,110.00001,26.757812,1.0,130.08931,98.15777,478.5,544.125,4.688289,137.5625,0.0,134.90625,14.938412,73.99996,70.29419,1.0,50.98,67.5625,0.0,-71.86279,45.29419,0.0,3.6767578,51.32,51.29,50.95,51.57,0
650958.6,-0.0062991045,1.0435513,0.4140797,0.4189784,100.771255,15.037586,14.107872,-0.46192822,212.98645,70.67672,11.16,0.0,4.593,11.16,11.16,0.0,99.99985,0.0,0.0,450.0,210.375,2365.0,0.0,-8.09375,0.11407471,112.91708,16778.793,16673.188,1100.0834,508.64926,27.150515,31.02916,0.0,4.8443813,3.0,48.98987,27.829641,13.124983,12.374984,1.996,0.0,-25.695312,0.22662354,0.0,0.0,0.0,0.0,0.0,1.40625,1.25,1.40625,1.4453125,0.5722133,0.54345006,0.5463493,0.5094224,0.24406806,0.3443961,0.24788281,0.31235218,0.5426108,0.6297398,0.43556878,0.42984664,0.26733807,0.430457,0.2262913,0.2823682,0.9951172,1.0,56.51703,0.0,97.587234,98.19031,0.0,110.00001,26.757812,1.0,130.40439,98.24898,478.5,544.125,4.8443813,137.59375,0.0,134.96875,14.938412,73.99996,70.74585,1.0,51.33,68.0,0.0,-71.18225,45.178223,0.0,3.6767578,51.32,51.38,50.83,49.84,0
650958.6,-0.065039285,1.0736705,0.41274366,0.4193175,100.7711,15.037586,14.105979,-0.4714073,216.27763,71.920586,11.2,0.0,4.593,11.2,11.2,0.0,99.99988,2.0,0.0,450.0,210.375,2370.0,0.0,-8.1015625,0.11480713,112.98342,16714.58,16706.09,1100.0834,508.64926,28.316227,31.262302,0.0,4.969255,3.0,49.716187,27.828632,13.124983,12.374984,1.992,0.0,-25.710938,0.22802734,0.0,0.0,0.0,0.0,0.0,1.3867188,1.25,1.40625,1.4453125,0.5642023,0.5452049,0.5463493,0.5053788,0.24208438,0.34721905,0.24788281,0.31082627,0.4148928,0.58434427,0.4475471,0.48401618,0.2043946,0.39940488,0.23254749,0.31792173,0.9951172,1.0,56.549072,0.0,97.52174,98.33491,0.0,110.00001,26.757812,1.0,130.6946,98.356766,478.5,544.125,4.969255,137.0625,0.0,135.0,14.938412,73.99996,71.032715,1.0,51.43,68.40625,0.0,-70.892334,45.233154,0.0,3.6767578,51.47,51.59,50.78,51.13,0
650958.75,-0.032031428,1.0857182,0.4121385,0.41961426,100.770966,15.037586,14.098795,-0.48146746,216.40346,72.05351,11.241,0.0,4.593,11.241,11.241,0.0,99.9999,2.0,0.0,449.625,210.375,2373.0,0.0,-8.1328125,0.11450195,113.0,16702.906,16741.645,1100.0834,508.64926,28.252644,31.537834,0.0,5.069154,3.0,49.65973,27.827724,13.124983,12.374984,1.996,0.0,-25.65625,0.22894287,0.0,0.0,0.0,0.0,0.0,1.40625,1.25,1.3867188,1.4257812,0.56572825,0.5452049,0.5413138,0.50431067,0.24559395,0.34721905,0.24711986,0.31120774,0.60036623,0.47745478,0.44045168,0.48401618,0.31189442,0.33905548,0.24086367,0.31792173,0.9941406,1.0,56.549072,0.0,97.45226,98.38268,0.0,110.00001,26.757812,1.0,130.88531,98.43968,478.5,544.125,5.069154,136.78125,0.0,135.1875,14.471586,73.99996,71.20972,1.0,51.65,68.6875,0.0,-70.336914,45.080566,0.0,3.6767578,51.65,51.38,51.21,51.1,0
650958.75,-0.025625143,1.1092873,0.41200158,0.41978377,100.770004,15.037586,14.099625,-0.46260563,219.29555,73.20108,11.28,0.0,4.593,11.28,11.28,0.0,99.99992,2.0,0.0,449.625,210.375,2379.0,0.0,-8.1640625,0.11450195,113.00829,16826.021,16690.17,1100.0834,508.91458,26.175554,31.262302,0.0,5.305323,3.0,48.524475,27.826906,13.499983,12.374984,1.996,0.0,-25.617188,0.23010254,0.0,0.0,0.0,0.0,0.0,1.40625,1.25,1.3671875,1.4257812,0.56572825,0.5417716,0.536202,0.5017929,0.24559395,0.34683758,0.24681468,0.3105974,0.4787518,0.47745478,0.44045168,0.4553292,0.24872206,0.33905548,0.24086367,0.29907683,0.9941406,1.0,56.552124,0.0,97.581314,98.55341,0.0,110.00001,26.757812,1.0,131.19211,98.5226,478.5,544.125,5.305323,136.6875,0.0,135.1875,14.471586,73.99996,71.61865,1.0,51.74,69.03125,0.0,-69.662476,44.98291,0.0,3.6767578,51.8,51.97,51.25,51.5,0
650958.8,-0.040500112,1.137465,0.41508424,0.42037725,100.76914,15.037586,14.106065,-0.4466349,222.0375,74.521355,11.314,0.0,4.593,11.314,11.314,0.0,99.99994,2.0,0.0,449.625,210.375,2392.0,0.0,-8.1328125,0.11450195,113.033165,16793.65,16670.004,1100.0834,508.91458,27.002151,31.177523,0.0,5.4942584,3.0,49.012756,27.82617,13.499983,12.374984,2.016,0.0,-25.601562,0.23266602,0.0,0.0,0.0,0.0,0.0,1.3867188,1.25,1.3671875,1.4257812,0.56130314,0.5383383,0.5327687,0.4988174,0.24574655,0.3463035,0.24734874,0.30960557,0.628748,0.47348744,0.4692912,0.44380865,0.32669565,0.33630884,0.25658044,0.2915236,0.99316406,1.0,56.585693,0.0,97.69054,98.3931,0.0,110.00001,26.757812,1.0,131.44916,98.588936,478.875,544.125,5.4942584,137.875,0.0,135.375,14.471586,73.99996,71.954346,1.0,51.91,69.8125,0.0,-69.32373,44.769287,0.0,3.0322266,51.9,52.94,51.57,51.25,0
650958.9,-0.15240009,1.148736,0.42247945,0.42211518,100.769196,15.037586,14.104714,-0.5032259,221.9734,74.87359,11.361,0.0,4.593,11.361,11.361,0.0,99.999954,2.0,0.0,449.625,210.375,2404.0,0.0,-8.0625,0.115356445,113.16584,16825.492,16745.89,1100.0834,509.44525,28.210253,31.686197,0.0,5.6454067,3.0,49.85199,27.825508,13.499983,12.374984,2.004,0.0,-25.570312,0.23657227,0.0,0.0,0.0,0.0,0.0,1.3867188,1.2304688,1.3671875,1.4257812,0.5642023,0.5364309,0.5306325,0.4988174,0.24986649,0.3467613,0.24841687,0.30960557,0.628748,0.50019073,0.49095902,0.68543524,0.32669565,0.35523003,0.26848248,0.45021746,0.99316406,1.0,56.596375,0.0,97.300514,97.28487,0.0,110.00001,26.757812,1.0,130.95164,98.29872,478.5,544.125,5.6454067,140.34375,0.0,135.84375,14.471586,73.99996,71.240234,1.0,52.18,70.96875,0.0,-74.53308,44.641113,0.0,1.8652344,52.16,52.66,51.68,51.27,0
650958.9,-0.22192007,1.0969944,0.42632842,0.42283583,100.76924,15.037586,14.109628,-0.5599608,213.58467,72.31371,11.401,0.0,4.593,11.401,11.401,0.0,99.99996,2.0,0.0,450.0,210.375,2413.0,0.0,-7.984375,0.11633301,113.47263,16822.838,16871.129,1100.0834,509.44525,29.375967,32.428013,0.0,5.7663255,3.0,50.52185,27.824913,13.499983,12.374984,2.012,0.0,-25.609375,0.2387085,0.0,0.0,0.0,0.0,0.0,1.3867188,1.2109375,1.3671875,1.4453125,0.5629053,0.533608,0.5306325,0.5068284,0.2513924,0.34645608,0.24841687,0.3167773,0.53879607,0.4805829,0.46456093,0.68543524,0.27992675,0.34134433,0.2540627,0.45021746,0.9951172,1.0,56.652832,0.0,96.90949,96.49605,0.0,110.00001,26.757812,1.0,129.22697,97.593925,479.25,544.125,5.7663255,141.9375,0.0,136.0,14.938412,73.99996,69.02466,1.0,52.53,71.625,0.0,-85.62012,44.70215,0.0,1.5576172,52.46,52.14,51.83,51.98,0
650958.94,-0.19753605,1.0950477,0.42724437,0.42304778,100.76929,15.037586,14.0954895,-0.62964803,216.55508,73.319405,11.439,0.0,4.593,11.439,11.439,0.0,99.99997,2.0,0.0,449.25,210.0,2413.0,0.0,-8.03125,0.1161499,113.613594,16843.004,16919.42,1100.0834,509.44525,29.905836,32.70355,0.0,5.8630605,3.0,50.85144,27.824377,13.499983,11.999985,2.056,0.0,-25.625,0.23913574,0.0,0.0,0.0,0.0,0.0,1.3867188,1.2109375,1.3476562,1.4453125,0.5648127,0.533608,0.5272755,0.5085069,0.25467306,0.34645608,0.24872206,0.31967652,0.60715646,0.42999923,0.4929427,0.54665446,0.3154803,0.3054093,0.26955062,0.37369344,0.98828125,1.0,56.65741,0.0,96.42919,95.86594,0.0,110.00001,26.757812,1.0,127.394485,96.95546,479.25,544.125,5.8630605,142.0,0.0,136.03125,14.938412,73.99996,66.27197,1.0,52.18,71.75,0.0,-85.88257,44.622803,0.0,1.4111328,52.37,52.81,52.06,51.98,0
650959.0,-0.15802884,1.1317692,0.4278575,0.4271172,100.76849,15.037586,14.097311,-0.6391548,222.25815,75.21912,11.481,0.0,4.593,11.481,11.481,0.0,99.99998,2.0,0.0,449.25,210.0,2412.0,0.0,-8.0625,0.11621094,113.65505,16954.975,16926.85,1100.0834,509.7106,28.316227,32.597572,0.0,5.9404483,3.0,49.97711,27.748707,13.499983,11.999985,2.056,0.0,-25.632812,0.24249268,0.0,0.0,0.0,0.0,0.0,1.3867188,1.2109375,1.3476562,1.4453125,0.5648127,0.5283436,0.52552074,0.5083543,0.25467306,0.3443961,0.24979019,0.32097352,0.5774014,0.42999923,0.4929427,0.50583655,0.29999238,0.3054093,0.26955062,0.34576944,0.97753906,1.0,56.674194,0.0,96.36287,96.279625,0.0,110.00001,26.953125,1.0,125.81077,96.75646,479.25,544.125,5.9404483,142.25,0.0,137.5,15.405237,73.99996,64.190674,1.0,52.56,72.75,0.0,-85.894775,44.354248,0.0,1.25,52.7,52.61,52.01,52.12,0
650959.0,-0.10642308,1.1277077,0.43082398,0.42724437,100.767784,15.037586,14.104445,-0.6501591,219.48227,74.52604,11.515,0.0,4.593,11.515,11.515,0.0,99.999985,2.0,0.0,449.25,210.0,2420.0,0.0,-8.1015625,0.11694336,113.729675,17022.371,16960.812,1100.0834,509.7106,29.058044,32.597572,0.0,5.846109,3.0,50.52185,27.680603,13.499983,11.999985,2.08,0.0,-25.648438,0.24401855,0.0,0.0,0.0,0.0,0.0,1.3867188,1.2109375,1.3476562,1.4453125,0.5653468,0.52483404,0.5229267,0.51247424,0.25696194,0.3434806,0.25024796,0.32562754,0.4711223,0.45929655,0.4743267,0.6042573,0.24475472,0.3261616,0.25932708,0.4130617,0.9628906,1.0,56.704712,0.0,96.28631,95.84633,0.0,110.00001,26.953125,1.0,123.837326,96.47454,479.625,544.125,5.846109,143.3125,0.0,137.53125,15.872062,73.99996,61.364746,1.0,52.73,73.21875,0.0,-82.06482,44.403076,0.0,1.0229492,52.86,52.66,52.22,53.19,0
650959.06,-0.12513846,1.1260831,0.43119267,0.42754108,100.76631,15.037586,14.091862,-0.67286724,219.50252,74.840904,11.561,0.0,4.593,11.561,11.561,0.0,99.99999,2.0,0.0,449.25,210.0,2430.0,0.0,-8.109375,0.11706543,113.84576,17013.879,16998.49,1100.0834,509.97595,29.863445,32.597572,0.0,5.614387,3.0,51.01013,27.61931,13.874982,11.999985,2.1,0.0,-25.664062,0.24572754,0.0,0.0,0.0,0.0,0.0,1.3867188,1.1914062,1.3476562,1.4453125,0.56054014,0.52353704,0.52201116,0.51247424,0.25635156,0.3434043,0.2508583,0.32562754,0.4711223,0.4992752,0.50560766,0.67475396,0.24475472,0.34126803,0.26268405,0.4432746,0.95703125,1.0,56.704712,0.0,96.12831,95.6621,0.0,110.00001,26.953125,1.0,122.62673,96.275536,480.0,544.125,5.614387,143.3125,0.0,137.71875,15.872062,73.99996,59.82666,1.0,52.91,73.71875,0.0,-79.434204,44.293213,0.0,0.8520508,53.0,52.88,52.47,52.4,0
