Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
650460.1,0.017889809,4.059181,1.5686373,1.6031733,100.83053,14.285718,13.961054,26.011868,412.77826,237.98314,11.28,0.0,4.721,11.28,11.28,0.0,99.99999,2.0,0.0,320.625,192.75,4109.0,0.0,-4.5625,1.1994019,448.65015,19866.242,20000.502,1100.0834,520.85474,139.6736,122.86614,0.0,-0.6768965,3.0,95.77179,25.02238,-4.4999943,-5.2499933,7.736,0.0,12.84375,0.9061279,0.0,0.0,0.0,0.0,0.0,1.71875,1.5039062,1.6992188,1.5820312,0.9028,0.70954454,0.805066,0.75761044,0.7479972,0.7467002,0.59617,0.803769,0.96360725,0.77096206,0.73968107,0.92271304,0.8753338,0.8139162,0.671931,1.2949569,0.8515625,0.8564453,75.19226,0.0,280.1275,286.10883,0.0,110.99484,99.90234,0.0,280.27783,280.8997,510.375,540.75,-0.6768965,419.9375,0.0,439.875,79.82713,67.99996,189.91089,0.0,89.34,271.84375,1.2786865,0.7751465,65.39307,69.2215,2.6782227,89.65,89.72,87.7,87.42,0
650460.2,0.034311846,4.0611725,1.5640943,1.603046,100.83108,14.285718,13.962191,25.993675,411.50916,238.57947,11.322,0.0,4.721,11.322,11.322,0.0,99.99999,2.0,0.0,321.75,193.125,4132.0,0.0,-4.640625,1.204773,450.66504,19930.453,20000.502,1100.0834,522.4467,139.52524,122.781364,0.0,-0.85401714,3.0,95.547485,24.926157,-4.1249948,-4.874994,7.636,0.0,12.703125,0.91308594,0.0,0.0,0.0,0.0,0.0,1.6992188,1.5039062,1.6992188,1.5820312,0.910811,0.70618755,0.81010145,0.76539254,0.76379037,0.74326694,0.6084535,0.84000915,1.0726329,0.76340884,0.9223316,0.7802701,0.9743648,0.8059815,0.83787286,1.0510415,0.85253906,0.85546875,75.19226,0.0,280.00266,286.6502,0.0,110.99536,99.90234,0.0,280.19492,280.8997,510.75,540.75,-0.85401714,422.96875,0.0,440.09375,79.82713,67.99996,189.98413,0.0,89.71,273.9375,1.2908936,0.103759766,64.904785,68.074036,2.6733398,90.32,90.28,88.07,88.07,0
650460.2,0.027449477,4.043219,1.5640469,1.6029189,100.83157,14.285718,13.962986,26.021908,410.13766,239.51073,11.36,0.0,4.721,11.36,11.36,0.0,99.99999,2.0,0.0,322.125,193.125,4162.0,0.0,-4.6875,1.2114868,453.17743,19838.117,20000.502,1100.0834,522.4467,140.9241,122.99331,0.0,-0.9957137,3.0,96.06781,24.839556,-4.1249948,-4.874994,7.632,0.0,12.421875,0.9223633,0.0,0.0,0.0,0.0,0.0,1.6992188,1.4648438,1.6992188,1.5820312,0.91157395,0.7047379,0.8051423,0.76546884,0.7692073,0.742504,0.61043715,0.84977496,0.92790115,0.63263905,1.0194552,0.76638436,0.86984056,0.6678874,0.9261463,1.0323491,0.8544922,0.8535156,75.31128,0.0,280.19775,286.96793,0.0,110.99582,99.90234,0.0,280.36902,280.8997,511.125,540.75,-0.9957137,422.28125,0.0,440.09375,79.82713,67.99996,190.60059,0.0,90.39,276.71875,1.3031006,0.18920898,64.245605,67.518616,2.6757812,90.62,90.71,88.65,88.61,0
650460.25,0.021959582,4.0172877,1.5592558,1.6027492,100.832016,14.285718,13.957684,25.925686,408.64758,240.53271,11.4,0.0,4.721,11.4,11.4,0.0,99.99999,2.0,0.0,320.25,193.125,4195.0,0.0,-4.796875,1.2215576,457.46426,19954.865,20000.502,1100.0834,524.3041,139.61002,122.84495,0.0,-1.1090709,3.0,95.28198,24.761616,-4.1249948,-4.874994,7.636,0.0,12.7890625,0.92663574,0.0,0.0,0.0,0.0,0.0,1.71875,1.484375,1.6992188,1.5820312,0.9126421,0.71526664,0.8194095,0.76981765,0.7747005,0.75570303,0.6376745,0.87472343,0.9082933,0.9499504,0.9318685,0.7592126,0.8515297,1.0028992,0.84657055,1.0226597,0.8515625,0.85253906,75.31128,0.0,279.53494,287.0789,0.0,110.99623,99.90234,0.0,279.82178,280.8997,511.125,540.75,-1.1090709,417.15625,0.0,440.0,79.82713,67.99996,191.02173,0.0,90.82,278.0,1.3244629,0.5767822,63.848877,67.55524,2.6733398,91.56,91.46,88.97,89.33,0
650460.3,0.017567666,3.9881654,1.5545981,1.6026646,100.83241,14.285718,13.97155,25.910583,407.34766,241.1393,11.44,0.0,4.721,11.44,11.44,0.0,99.99999,2.0,0.0,319.125,193.125,4219.0,0.0,-4.8046875,1.2297363,460.52393,19905.512,20000.502,1100.0834,524.3041,140.30945,122.61181,0.0,-1.1997567,3.0,95.617676,24.69147,-4.1249948,-4.874994,7.632,0.0,13.6015625,0.92974854,0.0,0.0,0.0,0.0,0.0,1.6992188,1.484375,1.6796875,1.6015625,0.906157,0.7089341,0.81780726,0.7770657,0.77660793,0.7489891,0.64164186,0.89448386,0.78850996,0.75768673,0.78652626,0.9378195,0.7392233,0.79995424,0.73739225,1.2632945,0.85253906,0.85253906,75.4364,0.0,279.43124,287.7249,0.0,110.99661,99.90234,0.0,279.63934,280.8997,511.875,540.75,-1.1997567,416.1875,0.0,439.875,79.82713,67.99996,191.1499,0.0,91.67,278.9375,1.3458252,0.8178711,63.5437,67.54303,2.6635742,91.94,92.07,89.67,89.6,0
650460.3,0.034054134,3.9765162,1.5545918,1.6026222,100.83277,14.285718,13.969538,25.96328,407.58142,241.84956,11.48,0.0,4.721,11.48,11.48,0.0,99.99999,2.0,0.0,318.75,193.125,4229.0,0.0,-4.6015625,1.2322998,462.00815,19900.736,20000.502,1100.0834,524.3041,140.69095,122.82375,0.0,-1.1160554,3.0,95.658875,24.628338,-4.1249948,-4.874994,7.628,0.0,13.375,0.93133545,0.0,0.0,0.0,0.0,0.0,1.6992188,1.484375,1.6992188,1.6015625,0.90913254,0.71732664,0.81849396,0.7846952,0.7835508,0.7594415,0.6550698,0.9143969,0.97467005,0.8580148,0.86984056,0.8377203,0.91371024,0.90585184,0.81544214,1.1284046,0.8544922,0.8515625,75.4364,0.0,279.79483,288.0961,0.0,110.99695,99.90234,0.0,279.8964,280.8997,511.875,540.75,-1.1160554,415.75,0.0,439.875,79.82713,67.99996,191.35132,0.0,92.13,279.40625,1.3824463,-0.076293945,63.409424,66.55731,2.6464844,92.52,92.49,90.13,90.41,0
650460.4,0.027243307,4.0093565,1.54791,1.6024525,100.83309,14.285718,13.968129,25.818863,410.7692,245.41255,11.522,0.0,4.721,11.522,11.522,0.0,99.99999,2.0,0.0,318.0,193.125,4258.0,0.0,-4.4296875,1.2379761,464.6781,19940.006,20000.502,1100.0834,525.63074,140.18228,122.52703,0.0,-1.0490943,3.0,95.26062,24.571518,-4.1249948,-4.874994,7.62,0.0,13.265625,0.9390259,0.0,0.0,0.0,0.0,0.0,1.71875,1.5039062,1.6796875,1.6015625,0.9228656,0.7225147,0.81773096,0.7861448,0.8065156,0.7658503,0.660029,0.9308766,1.3511101,0.9185168,0.80285347,0.76989394,1.2666514,0.9697108,0.7526513,1.0370795,0.8564453,0.8496094,75.4364,0.0,278.7997,288.2757,0.0,110.99725,99.90234,0.0,279.03406,280.8997,512.25,540.375,-1.0490943,415.15625,0.0,440.0,79.82713,67.99996,191.57104,0.0,92.48,281.71875,1.4373779,1.5014648,62.86621,67.67731,2.6367188,92.98,92.98,90.85,90.74,0
650460.44,0.041794643,4.0037427,1.5453494,1.6023254,100.83338,14.285718,13.978862,25.788204,409.37454,246.0153,11.56,0.0,4.721,11.56,11.56,0.0,99.99999,2.0,0.0,317.25,193.125,4283.0,0.0,-4.0625,1.2459717,467.66312,19993.604,20000.502,1100.0834,525.63074,139.97034,122.88734,0.0,-0.9955255,3.0,95.15839,24.52038,-4.1249948,-4.874994,7.596,0.0,13.09375,0.94384766,0.0,0.0,0.0,0.0,0.0,1.71875,1.5429688,1.6601562,1.5820312,0.92378116,0.74181736,0.81071186,0.7883574,0.8104829,0.7896544,0.6588846,0.9409476,0.94346535,0.9855802,0.68520635,0.86480504,0.8844892,1.0405127,0.6424048,1.1136798,0.8564453,0.8496094,75.53406,0.0,278.58865,288.4433,0.0,110.99753,99.90234,0.0,278.85162,280.8997,512.25,540.375,-0.9955255,409.90625,0.0,439.78125,79.82713,67.99996,191.98608,0.0,92.93,283.15625,1.4770508,1.473999,62.457275,67.30499,2.6464844,93.3,93.68,91.19,91.56,0
650460.44,0.053435713,3.9639974,1.5390027,1.6022406,100.83364,14.285718,13.962937,25.73419,406.61908,245.61458,11.6,0.0,4.721,11.6,11.6,0.0,99.84962,2.0,0.0,316.5,193.125,4305.0,0.0,-3.90625,1.2510376,470.1175,19925.678,20000.502,1100.0834,527.2228,140.1187,122.293884,0.0,-0.9526704,3.0,95.077515,24.474358,-4.1249948,-4.874994,7.596,0.0,12.9921875,0.9481201,0.0,0.0,0.0,0.0,0.0,1.7382812,1.5234375,1.640625,1.6015625,0.9328603,0.7402915,0.8000305,0.7991913,0.82337683,0.787747,0.6589609,0.96482795,0.81002516,0.71190965,0.7204547,0.96826124,0.7594415,0.7515831,0.6754406,1.2469673,0.85253906,0.8486328,75.53406,0.0,278.2166,289.306,0.0,110.99777,99.90234,0.0,278.5283,280.8997,512.625,540.0,-0.9526704,409.15625,0.0,439.78125,79.82713,67.99996,191.89453,0.0,93.73,284.4375,1.5380859,1.5197754,62.121582,67.118835,2.6367188,93.89,93.87,91.94,91.9,0
650460.5,0.04274857,3.9480991,1.533482,1.6021982,100.83388,14.285718,13.96351,25.64129,406.68552,246.33946,11.639,0.0,4.721,11.639,11.639,0.0,99.72932,2.0,0.0,317.625,193.125,4317.0,0.0,-3.7265625,1.2545776,471.42758,20101.33,20000.502,1100.0834,527.2228,138.38072,122.35747,0.0,-0.91838634,3.0,94.23981,24.432936,-4.1249948,-4.874994,7.548,0.0,12.9921875,0.95092773,0.0,0.0,0.0,0.0,0.0,1.7578125,1.5234375,1.6601562,1.6015625,0.939498,0.7392996,0.81223774,0.7927825,0.83688104,0.78683144,0.6771191,0.9597925,1.2274357,0.8307012,0.8226902,0.6725414,1.1506828,0.8770123,0.77126724,0.8660258,0.8535156,0.8486328,75.64697,0.0,277.5765,289.59027,0.0,110.998,99.90234,0.0,277.88977,280.8997,513.0,539.625,-0.91838634,404.8125,0.0,439.875,79.82713,67.99996,191.74194,0.0,94.03,285.28125,1.638794,2.4719238,61.901855,67.951965,2.6293945,94.52,94.61,92.14,92.63,0
650460.56,0.034198858,3.94174,1.523471,1.6019864,100.83409,14.285718,13.9697695,25.520645,406.875,249.08035,11.68,0.0,4.721,11.68,11.68,0.0,99.63308,2.0,0.0,316.5,193.125,4363.0,0.0,-3.5625,1.263977,475.5237,20125.742,20000.502,1100.0834,527.2228,137.38457,121.8276,0.0,-0.8909591,3.0,93.463135,24.395657,-4.1249948,-4.874994,7.576,0.0,12.9921875,0.9624634,0.0,0.0,0.0,0.0,0.0,1.7578125,1.5234375,1.640625,1.6210938,0.9451438,0.7345693,0.80880445,0.8064393,0.8453498,0.7815671,0.6844434,0.9865721,0.9404898,0.6465248,0.7362478,0.83077747,0.8817426,0.68261236,0.7312123,1.0698863,0.8535156,0.8466797,75.64697,0.0,276.74512,290.4784,0.0,110.9982,99.90234,0.0,276.97772,280.8997,513.0,539.625,-0.8909591,407.09375,0.0,439.6875,79.82713,67.99996,191.88843,0.0,94.72,288.75,1.7791748,4.23584,61.05957,69.062805,2.6245117,94.99,94.92,93.08,92.94,0
650460.56,0.027359087,3.9016962,1.524164,1.6018591,100.83428,14.285718,13.962432,25.565416,403.882,248.72148,11.722,0.0,4.721,11.722,11.722,0.0,99.55609,2.0,0.0,316.125,193.5,4389.0,0.0,-3.5,1.2702026,478.40924,20091.78,20000.502,1100.0834,529.34546,137.29979,121.467285,0.0,-0.8690173,3.0,93.26935,24.362106,-3.7499952,-4.4999943,7.5,0.0,13.0390625,0.96850586,0.0,0.0,0.0,0.0,0.0,1.71875,1.5234375,1.640625,1.6210938,0.9377432,0.7335775,0.80758375,0.8072786,0.8423743,0.7801938,0.6893263,0.99046314,0.8034638,0.76394296,0.76859695,0.8252842,0.7532616,0.80659187,0.76325625,1.0627909,0.85546875,0.84472656,75.64697,0.0,277.05392,290.63507,0.0,110.99838,99.90234,0.0,277.29282,280.8997,513.375,539.625,-0.8690173,410.84375,0.0,440.0,79.82713,67.99996,192.55371,0.0,95.28,290.5625,1.8859863,2.8045654,60.595703,67.32941,2.6220703,95.73,95.84,93.3,93.68,0
650460.6,0.0018872712,3.8669286,1.5188069,1.6017742,100.83446,14.285718,13.963156,25.47343,402.6337,248.85667,11.76,0.0,4.721,11.76,11.76,0.0,99.4945,2.0,0.0,315.375,193.5,4405.0,0.0,-3.5546875,1.2746582,480.08417,20164.48,20000.502,1100.0834,529.34546,136.70633,121.806404,0.0,-0.69521385,3.0,92.98401,24.331911,-3.7499952,-4.4999943,7.524,0.0,13.15625,0.97320557,0.0,0.0,0.0,0.0,0.0,1.71875,1.5039062,1.6210938,1.640625,0.9406424,0.7421988,0.8052186,0.8237583,0.850309,0.7904173,0.69817656,1.0180819,0.83886474,0.90554667,0.7987335,0.8884565,0.8330663,0.95605403,0.79324025,1.1441214,0.8535156,0.84472656,75.78735,0.0,276.42004,290.97406,0.0,110.99855,99.90234,0.0,276.74554,280.88312,513.75,539.625,-0.69521385,410.03125,0.0,439.875,79.82713,67.99996,192.49878,0.0,95.87,291.96875,2.0111084,3.5095215,60.2417,67.848206,2.6269531,96.22,96.11,94.08,93.97,0
650460.6,-0.038490184,3.8717713,1.514941,1.6016047,100.83461,14.285718,13.946084,25.50831,404.22592,251.71245,11.8,0.0,4.721,11.8,11.8,0.0,99.44523,2.0,0.0,314.625,193.5,4438.0,0.0,-3.671875,1.2833252,483.35114,20037.12,20000.502,1100.0834,530.4068,138.0628,121.86999,0.0,-0.5561711,3.0,93.4845,24.304735,-3.7499952,-4.4999943,7.512,0.0,14.34375,0.984375,0.0,0.0,0.0,0.0,0.0,1.71875,1.5234375,1.640625,1.6601562,0.9388876,0.74769205,0.81559473,0.82635236,0.85755706,0.7969787,0.7155718,1.0263218,1.0153353,0.8506905,1.047303,0.82307166,1.0083925,0.89814603,1.0400549,1.059968,0.8564453,0.84375,75.78735,0.0,276.6606,292.0386,0.0,110.99869,99.90234,0.0,276.8865,280.76703,513.75,539.625,-0.5561711,409.3125,0.0,439.875,79.82713,67.99996,193.2251,0.0,96.34,295.3125,2.1209717,2.7038574,59.42993,66.39557,2.6245117,96.78,96.68,94.4,94.73,0
650460.7,-0.070792146,3.8549585,1.5076874,1.6014775,100.83475,14.285718,13.945852,25.34948,402.82388,252.64807,11.838,0.0,4.721,11.838,11.838,0.0,99.40581,2.0,0.0,313.125,193.5,4470.0,0.0,-4.1171875,1.2922363,486.701,20184.115,20000.502,1100.0834,530.4068,135.39226,120.89503,0.0,-0.4449369,3.0,92.04407,24.280277,-3.7499952,-4.4999943,7.516,0.0,14.078125,0.9883423,0.0,0.0,0.0,0.0,0.0,1.875,1.6796875,1.953125,1.8164062,0.93369955,0.75890744,0.9031815,0.8437476,0.8592355,0.8046082,0.76539254,1.0373083,0.8975357,0.806363,1.2265202,0.8061341,0.89135575,0.8513771,1.2949569,0.9944305,0.85253906,0.84277344,75.86365,0.0,275.56595,292.22263,0.0,110.998825,99.90234,0.0,275.8583,280.43536,514.125,540.0,-0.4449369,407.875,0.0,440.0,79.82713,67.99996,193.30444,0.0,96.97,296.5,2.29187,5.1483154,59.051514,68.748474,2.619629,97.63,97.63,95.06,94.95,0
650460.75,-0.09663372,3.8482337,1.5002487,1.6013505,100.83487,14.285718,13.939831,25.251545,403.04663,254.37123,11.879,0.0,4.721,11.879,11.879,0.0,99.374275,2.0,0.0,313.875,193.5,4498.0,0.0,-4.0625,1.3004761,489.8104,20139.008,20000.502,1100.0834,530.4068,135.32867,121.234146,0.0,-0.35594952,3.0,91.87012,24.258265,-3.7499952,-4.4999943,7.448,0.0,14.03125,0.9911499,0.0,0.0,0.0,0.0,0.0,1.953125,1.6796875,1.9140625,1.8359375,0.98504615,0.75730526,0.8982223,0.8608377,0.88792247,0.803769,0.7727932,1.046006,1.0608835,0.9004349,0.86343175,1.013428,1.0535592,0.95063704,0.91157395,1.2500954,0.8515625,0.8408203,75.86365,0.0,274.89102,292.80807,0.0,110.99895,99.90234,0.0,275.21155,280.11197,514.5,540.0,-0.35594952,407.125,0.0,439.78125,79.82713,67.99996,193.13354,0.0,97.7,297.34375,2.481079,5.5236816,58.75244,69.0506,2.619629,98.01,98.01,95.62,95.77,0
650460.75,-0.13730697,3.8642936,1.4994993,1.601308,100.834984,14.285718,13.929756,25.183474,404.8872,255.58966,11.92,0.0,4.721,11.92,11.92,0.0,99.349045,2.0,0.0,311.625,193.5,4499.0,0.0,-4.015625,1.3032837,490.85516,20116.19,20000.502,1100.0834,532.5295,135.09554,121.128174,0.0,-0.2847596,3.0,91.7572,24.163265,-3.7499952,-4.4999943,7.512,0.0,13.8125,0.9914551,0.0,0.0,0.0,0.0,0.0,1.9335938,1.7578125,1.9140625,1.875,0.96383613,0.8004883,0.9021134,0.8747997,0.8839551,0.8224613,0.7922484,1.0537881,0.815671,0.9769589,0.8457313,0.8605325,0.81002516,1.0314336,0.8928817,1.0615702,0.85058594,0.8408203,75.86365,0.0,274.42194,292.4868,0.0,110.999054,99.90234,0.0,274.73062,279.80518,514.5,540.0,-0.2847596,406.71875,0.0,439.875,79.82713,67.99996,193.0664,0.0,98.23,297.4375,2.6641846,5.670166,58.691406,69.355774,2.614746,98.49,98.41,96.26,96.17,0
650460.8,-0.18984558,3.8894675,1.5037123,1.6011809,100.83508,14.285718,13.940282,25.141674,406.5389,258.68585,11.92,0.0,4.721,11.959,11.959,0.0,99.328865,2.0,0.0,312.0,193.5,4535.0,0.0,-3.5,1.3123169,494.27136,20041.365,20000.502,1100.0834,532.5295,136.70633,121.997154,0.0,-0.22780769,3.0,92.38129,24.077766,-3.7499952,-4.4999943,7.484,0.0,13.765625,0.9935303,0.0,0.0,0.0,0.0,0.0,2.0703125,1.7578125,1.9140625,1.8945312,1.051957,0.7991913,0.9001297,0.88685435,0.9282826,0.82307166,0.7994965,1.0622568,1.2970169,0.83527887,0.8860151,0.98367286,1.2880903,0.8818189,0.9354543,1.2134737,0.85058594,0.83984375,76.01013,0.0,274.1339,291.35498,0.0,110.999146,99.90234,0.0,274.4736,279.49838,514.875,539.625,-0.22780769,406.03125,0.0,439.59375,79.82713,67.99996,194.17114,0.0,98.57,298.0625,2.8167725,5.581665,58.42285,69.18182,2.619629,98.77,99.32,96.74,96.74,0
650460.8,-0.23187646,3.880787,1.5036006,1.6011384,100.835175,14.285718,13.930072,25.156157,405.17978,259.07175,11.92,0.08,4.721,12.0,12.0,0.0,99.31272,2.0,0.0,308.625,193.5,4557.0,0.0,-3.1015625,1.3209229,497.51343,19910.818,20000.502,1100.0834,533.5908,138.65625,122.42105,0.0,-0.18224615,3.0,93.167114,24.000816,-3.7499952,-4.4999943,7.58,0.0,13.6328125,0.99823,0.0,0.0,0.0,0.0,0.0,2.0898438,1.6210938,1.7382812,1.8554688,1.0567635,0.81101704,0.892195,0.8709087,0.936141,0.836347,0.8116274,1.055848,0.91485465,0.97405964,0.9157702,0.9587243,0.9085222,1.0283818,0.96681166,1.1826504,0.84765625,0.8388672,76.01013,0.0,274.23383,291.4886,0.0,110.99924,99.90234,0.0,274.63113,279.15842,514.875,539.25,-0.18224615,409.21875,0.0,439.375,79.82713,67.99996,194.84863,0.0,98.99,299.46875,2.9571533,3.8970947,58.00171,67.32025,2.619629,99.53,99.45,97.25,97.33,0
650460.9,-0.28550118,3.839815,1.5023844,1.6010537,100.83526,14.285718,13.940503,24.987354,402.25266,258.66757,11.92,0.118,4.721,12.038,12.038,0.0,99.299805,2.0,0.0,308.25,193.875,4583.0,0.0,-3.0234375,1.3294678,500.73062,19962.824,20000.502,1100.0834,533.5908,137.99922,122.293884,0.0,-0.14579692,3.0,92.69714,23.931562,-3.3749957,-4.1249948,7.544,0.0,13.7265625,1.0043335,0.0,0.0,0.0,0.0,0.0,1.8945312,1.6210938,1.7382812,1.6992188,1.0489814,0.80552375,0.90142673,0.87251085,0.9395743,0.8315404,0.8297856,1.0604258,1.0370032,0.8815137,0.8800641,0.83222705,1.0298314,0.93064773,0.9775692,1.0265507,0.8457031,0.83691406,76.094055,0.0,273.07037,290.35486,0.0,110.99931,99.90234,0.0,273.4454,278.777,515.625,539.25,-0.14579692,412.40625,0.0,439.28125,79.82713,67.99996,194.89746,0.0,99.6,301.3125,3.149414,5.6243896,57.489014,68.79425,2.6220703,100.01,99.89,98.06,97.76,0
650460.94,-0.26840094,3.842176,1.5005099,1.6010537,100.835335,14.285718,13.947805,24.948273,404.06558,260.40033,11.92,0.16,4.721,12.08,12.08,0.0,99.28947,2.0,0.0,307.125,193.875,4593.0,0.0,-2.9453125,1.3324585,501.8583,20008.463,20000.502,1100.0834,533.5908,137.91444,122.633,0.0,-0.11663754,3.0,92.655945,23.869234,-3.3749957,-4.1249948,7.58,0.0,13.6640625,1.0026855,0.0,0.0,0.0,0.0,0.0,1.9140625,1.6210938,1.7382812,1.71875,1.0598917,0.81017774,0.89791715,0.88570994,0.9575799,0.8391699,0.8427558,1.0811017,1.2291142,0.84107727,0.851606,0.93018997,1.2206454,0.88799876,0.94590676,1.1474785,0.84277344,0.83691406,76.094055,0.0,272.80106,290.40152,0.0,110.999374,99.90234,0.0,273.15518,278.4702,515.625,538.875,-0.11663754,412.15625,0.0,439.0,79.82713,67.99996,195.37354,0.0,100.13,300.8125,3.2958984,3.9550781,57.543945,67.362976,2.6123047,100.5,100.46,98.33,98.45,0
650460.94,-0.25472075,3.8431206,1.5031586,1.6010114,100.8354,14.285718,13.935339,24.976503,404.21265,261.28912,11.92,0.202,4.721,12.122,12.122,0.0,99.2812,2.0,0.0,305.625,193.875,4607.0,0.0,-2.8828125,1.3381958,504.01416,20070.021,20000.502,1100.0834,534.91754,136.8759,122.20911,0.0,-0.093310036,3.0,92.15546,23.813137,-3.3749957,-4.1249948,7.624,0.0,13.625,1.0050659,0.0,0.0,0.0,0.0,0.0,1.9335938,1.6210938,1.7382812,1.7382812,1.0762951,0.8064393,0.897612,0.8908217,0.98626685,0.8371862,0.850309,1.0891126,1.2809949,0.8427558,0.9087511,1.0045778,1.272221,0.8897536,1.0094606,1.2391852,0.8408203,0.83691406,76.094055,0.0,272.99573,290.09384,0.0,110.999435,99.90234,0.0,273.34595,278.18,516.0,538.875,-0.093310036,411.84375,0.0,438.875,79.82713,67.99996,195.81909,0.0,100.59,301.53125,3.4362793,4.309082,57.31201,67.66815,2.6123047,100.82,100.66,98.96,98.72,0
650461.0,-0.24377659,3.8247485,1.5059807,1.6008841,100.835464,14.285718,13.94419,24.914007,402.69522,262.17285,11.92,0.24,4.721,12.16,12.16,0.0,99.27458,2.0,0.0,306.75,193.875,4640.0,0.0,-2.9140625,1.3474121,507.48013,20116.19,20000.502,1100.0834,534.91754,136.55797,122.590614,0.0,-0.07464803,3.0,91.70685,23.762651,-3.3749957,-4.1249948,7.54,0.0,13.703125,1.0054932,0.0,0.0,0.0,0.0,0.0,1.9921875,1.6210938,1.7382812,1.7578125,1.0930037,0.8065156,0.8952468,0.9016556,1.0100709,0.8380255,0.86228734,1.1080339,1.3499657,0.80903333,0.84206915,1.3533989,1.4252689,0.8541238,0.935378,1.6694896,0.8378906,0.83496094,76.17798,0.0,272.565,289.12476,0.0,110.9995,99.90234,0.0,272.9645,277.8732,516.375,538.875,-0.07464803,411.34375,0.0,438.59375,79.82713,67.99996,196.83228,0.0,100.79,301.65625,3.567505,4.772949,57.141113,68.13507,2.619629,101.3,101.33,99.08,99.41,0
650461.06,-0.21502127,3.7798996,1.5025412,1.6008418,100.83552,14.285718,13.926949,24.741558,399.79245,261.79758,11.92,0.28,4.721,12.2,12.2,0.0,98.96854,2.0,0.0,302.625,193.875,4667.0,0.0,-2.859375,1.3564453,510.87973,20061.53,20000.502,1100.0834,536.7749,139.35568,124.85845,0.0,-0.059718426,3.0,93.0542,23.717213,-3.3749957,-4.1249948,7.632,0.0,13.8203125,1.0180054,0.0,0.0,0.0,0.0,0.0,1.9921875,1.6601562,1.7382812,1.7382812,1.0967422,0.8314641,0.89463645,0.89944303,1.0302892,0.8703746,0.8683146,1.1055162,0.96040285,0.99031055,0.9488823,0.8584726,1.013962,1.0454719,1.054017,1.0589762,0.8388672,0.828125,76.17798,0.0,271.37637,288.4932,0.0,110.99954,99.90234,0.0,271.77048,277.39227,516.375,538.875,-0.059718426,410.75,0.0,438.28125,79.82713,67.99996,196.89331,0.0,101.35,305.40625,3.7567139,5.9661865,56.219482,68.68744,2.6269531,102.05,101.96,99.93,99.68,0
