Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_15:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R11.bin]
367354.7,0.779727,2.353268,1.4802192,1.6031733,101.16718,24.057323,13.624915,24.91296,404.94733,222.38864,26.88,82.159,5.36,16.88,24.845,0.0,90.9767,0.0,0.0,341.25,189.375,3914.0,0.0,-4.7734375,1.0925293,411.49478,19939.475,20000.502,1100.0834,510.24127,124.053055,115.681114,0.0,0.95389664,4.0,89.8407,37.55615,-7.124991,-8.624989,7.176,0.0,11.0234375,0.92736816,0.0,0.0,0.0,0.0,0.0,0.8623047,0.86816406,74.443054,2.3437505,272.8895,294.54498,0.0,97.99997,73.14453,0.0,273.4786,280.8997,509.25,540.75,-1.3898538,385.375,0.0,412.5625,79.82713,48.999985,181.81152,0.0,123.98,278.21875,-2.1392822,9.53064,62.487793,69.48395,2.7563477,123.88,124.16,122.45,122.67,0
367354.72,0.88378155,2.2725573,1.4888052,1.6030884,101.16723,24.057606,13.644862,25.182762,398.19437,218.2331,26.88,82.198,5.36,16.88,24.845,0.0,90.97685,0.0,0.0,339.75,189.375,3906.0,0.0,-4.78125,1.0974731,413.36044,19907.104,20000.502,1100.0834,510.24127,126.02417,117.27072,0.0,0.91936743,4.0,90.79895,37.484745,-7.124991,-8.624989,7.212,0.0,11.1875,0.92822266,0.0,0.0,0.0,0.0,0.0,0.86328125,0.86816406,74.443054,2.3437505,274.74927,295.01004,0.0,97.99997,75.97656,0.0,275.4852,280.8997,509.25,540.75,-1.424383,387.75,0.0,422.8125,79.82713,48.999985,182.59888,0.0,124.37,278.46875,-1.9805908,5.3619385,62.37793,65.38849,2.7319336,124.58,124.31,122.99,122.86,0
367354.75,0.94702524,2.240273,1.5006893,1.6032156,101.167274,24.05786,13.658825,25.393368,398.21466,219.13818,26.88,82.243,5.36,16.88,24.845,0.0,90.976974,0.0,0.0,337.875,189.375,3922.0,0.0,-4.765625,1.1047974,416.105,19770.723,20000.502,1100.0834,510.24127,128.63112,117.92776,0.0,0.735494,4.0,92.066956,37.420483,-7.124991,-8.624989,7.272,0.0,11.6953125,0.9279785,0.0,0.0,0.0,0.0,0.0,0.86328125,0.86816406,74.443054,2.3437505,276.201,294.3368,0.0,97.99997,76.171875,0.0,276.8119,280.8997,509.25,540.75,-1.6082565,388.15625,0.0,423.40625,79.82713,48.999985,183.70361,0.0,124.55,278.40625,-1.8249512,3.817749,62.322998,63.96942,2.6464844,125.02,124.68,123.09,123.14,0
367354.78,0.97762024,2.2461092,1.5067036,1.603258,101.16731,24.058088,13.65688,25.499956,400.8523,220.92715,26.88,82.278,5.36,16.88,24.845,0.0,90.977066,0.0,0.0,335.625,189.375,3928.0,0.0,-4.7265625,1.1157227,420.2177,19799.908,20000.502,1100.0834,510.24127,129.62727,118.309265,0.0,0.74464524,4.0,92.55066,37.362644,-7.124991,-8.624989,7.332,0.0,11.6796875,0.92333984,0.0,0.0,0.0,0.0,0.0,0.8642578,0.86816406,74.443054,2.3437505,276.93573,293.94034,0.0,97.99997,76.171875,0.0,277.61615,280.8997,509.25,540.75,-1.5991052,383.9375,0.0,423.15625,79.82713,48.999985,184.56421,0.0,124.96,277.0,-1.7272949,1.9134521,62.542725,62.443542,2.5683594,124.91,125.3,123.37,123.56,0
367354.84,0.9820962,2.2671938,1.5060596,1.6033428,101.16734,24.058294,13.661379,25.445654,403.55963,223.3819,26.88,82.319,5.36,16.88,24.845,0.0,90.97714,0.0,0.0,335.25,189.375,3945.0,0.0,-4.828125,1.1193848,421.60245,19838.648,20000.502,1100.0834,510.24127,130.3479,118.94511,0.0,0.59571624,4.0,92.778015,37.31059,-7.124991,-8.624989,7.356,0.0,11.6171875,0.9291382,0.0,0.0,0.0,0.0,0.0,0.8652344,0.8652344,74.443054,2.3437505,276.56146,293.6416,0.0,97.99997,76.171875,0.0,277.33426,280.8997,509.25,540.75,-1.7480342,383.78125,0.0,422.8125,79.82713,48.999985,184.49097,0.0,125.36,278.75,-1.5808105,2.5146484,62.097168,62.81891,2.5048828,125.25,125.39,123.88,123.98,0
367354.88,0.9456769,2.3131275,1.5000777,1.6033428,101.16737,24.05848,13.64109,25.295856,408.2886,226.05681,26.88,82.362,5.36,16.88,24.845,0.0,90.9772,0.0,0.0,335.25,189.375,3946.0,0.0,-4.828125,1.121521,422.41504,19830.156,20000.502,1100.0834,510.24127,130.11476,117.92776,0.0,0.4765731,4.0,92.663574,37.188553,-7.124991,-8.624989,7.344,0.0,11.53125,0.9260254,0.0,0.0,0.0,0.0,0.0,0.8652344,0.8652344,74.443054,2.3437505,275.52896,293.7359,0.0,97.99997,75.97656,0.0,276.24802,280.8997,509.25,540.75,-1.8671774,383.5,0.0,422.09375,79.82713,48.999985,183.63037,0.0,125.46,277.8125,-1.3824463,5.3100586,62.298584,66.04462,2.5024414,125.88,125.5,124.02,123.83,0
367354.9,0.87654155,2.331501,1.5020019,1.6034698,101.167404,24.058645,13.638607,25.124538,408.15295,227.2416,26.88,82.399,5.36,16.88,24.845,0.0,90.97725,0.0,0.0,336.0,189.75,3968.0,0.0,-4.8046875,1.123352,423.08667,19924.086,20000.502,1100.0834,510.24127,130.11476,118.73316,0.0,0.5375086,4.0,92.14172,37.07872,-6.7499914,-8.2499895,7.3,0.0,11.3515625,0.9354248,0.0,0.0,0.0,0.0,0.0,0.86621094,0.86328125,74.443054,2.3437505,274.3481,292.02103,0.0,97.99997,75.97656,0.0,275.00427,280.8997,509.25,540.75,-1.8062419,385.90625,0.0,422.90625,79.82713,48.999985,183.40454,0.0,125.8,280.625,-1.0650635,7.208252,61.621094,67.50946,2.5,126.02,125.97,123.98,124.31,0
367354.94,0.8212333,2.3388505,1.4941474,1.6035123,101.16743,24.058796,13.631009,24.934969,408.6992,227.7751,26.88,82.442,5.36,16.88,24.845,0.0,90.97729,0.0,0.0,334.5,189.75,3972.0,0.0,-4.8046875,1.128418,425.01035,20001.033,20000.502,1100.0834,510.24127,127.9105,117.3555,0.0,0.586257,4.0,91.075134,36.97987,-6.7499914,-8.2499895,7.348,0.0,11.34375,0.9324951,0.0,0.0,0.0,0.0,0.0,0.8642578,0.86328125,74.443054,2.3437505,273.04144,291.9855,0.0,97.99997,76.36719,0.0,273.4786,280.8997,509.625,540.75,-1.7574935,386.375,0.0,424.3125,79.82713,48.999985,182.73926,0.0,126.28,279.75,-0.79345703,9.716797,61.77368,70.46661,2.5292969,126.08,126.41,124.58,124.82,0
367355.0,0.77698666,2.3417902,1.4927047,1.6035547,101.16745,24.058931,13.619831,24.909264,408.88745,228.10951,26.88,82.478,5.36,16.88,24.845,0.0,90.97732,0.0,0.0,336.375,189.75,3976.0,0.0,-4.84375,1.1286621,425.09326,19958.049,20000.502,1100.0834,510.24127,128.50395,117.50387,0.0,0.4690057,4.0,91.362,36.890907,-6.7499914,-8.2499895,7.24,0.0,11.453125,0.934021,0.0,0.0,0.0,0.0,0.0,0.8613281,0.86328125,74.443054,2.3437505,272.8643,292.1687,0.0,97.99997,76.75781,0.0,273.52002,280.8997,509.625,540.75,-1.8747448,385.28125,0.0,425.75,79.82713,48.999985,182.75146,0.0,126.45,280.21875,-0.49438477,9.396362,61.66382,70.34149,2.5732422,126.65,126.46,125.02,124.82,0
367355.03,0.74158937,2.3617163,1.4908661,1.6036395,101.16747,24.059053,13.623725,24.768684,411.11542,230.39076,26.88,82.518,5.36,16.88,24.845,0.0,90.97734,0.0,0.0,336.75,189.75,3994.0,0.0,-4.765625,1.1286011,425.0684,19979.275,20000.502,1100.0834,510.24127,128.24962,117.482666,0.0,0.37520468,4.0,91.23993,36.81084,-6.7499914,-8.2499895,7.236,0.0,11.3671875,0.9359131,0.0,0.0,0.0,0.0,0.0,0.86035156,0.86328125,74.443054,2.3437505,271.89532,291.45325,0.0,97.99997,77.83203,0.0,272.40897,280.8997,509.625,540.75,-1.9685458,383.5625,0.0,430.0,79.82713,48.999985,182.6355,0.0,126.67,280.78125,-0.14038086,11.715698,61.52954,72.86224,2.6220703,127.1,126.71,124.91,125.02,0
367355.06,0.7132715,2.3696866,1.4857327,1.6036395,101.16749,24.059162,13.608873,24.68003,411.5566,230.63802,26.88,82.559,5.36,16.88,24.845,0.0,90.97736,0.0,0.0,335.625,189.75,3994.0,0.0,-4.7734375,1.1339722,427.09158,19940.006,20000.502,1100.0834,510.24127,128.10126,116.76205,0.0,0.30016398,4.0,91.16669,36.73878,-6.7499914,-8.2499895,7.236,0.0,11.21875,0.9329834,0.0,0.0,0.0,0.0,0.0,0.85546875,0.86328125,74.443054,2.3437505,271.28424,291.8437,0.0,97.99997,78.515625,0.0,271.90317,280.8997,509.625,540.75,-2.0435865,381.8125,0.0,432.8125,79.82713,48.999985,182.27539,0.0,127.11,279.90625,0.2532959,12.536621,61.68213,74.272156,2.6635742,127.05,127.3,125.35,125.5,0
367355.12,0.75061715,2.3541245,1.4949882,1.6036818,101.1675,24.059261,13.610195,24.859512,409.3881,229.76741,26.88,82.599,5.36,16.88,24.845,0.0,90.97738,0.0,0.0,336.0,190.125,4000.0,0.0,-4.7890625,1.1352539,427.58908,19936.822,20000.502,1100.0834,510.24127,128.99144,117.60984,0.0,0.24013138,4.0,91.07361,36.673927,-6.7499914,-7.87499,7.236,0.0,11.4140625,0.9336548,0.0,0.0,0.0,0.0,0.0,0.8535156,0.86035156,74.443054,2.3437505,272.52142,291.42245,0.0,97.99997,79.10156,0.0,273.0723,280.8997,509.625,540.75,-2.103619,382.8125,0.0,435.1875,79.82713,48.999985,183.42285,0.0,127.27,280.09375,0.49743652,9.204102,61.627197,71.14105,2.7026367,127.24,127.34,125.84,125.63,0
367355.16,0.8004937,2.3479,1.4999052,1.6036395,101.16752,24.05935,13.616981,24.99164,409.61224,230.23805,26.88,82.642,5.36,16.88,24.845,0.0,90.977394,0.0,0.0,334.5,190.125,4006.0,0.0,-4.796875,1.1409912,429.74493,19895.96,20000.502,1100.0834,510.24127,129.62727,117.7582,0.0,0.035855293,4.0,91.38031,36.61556,-6.7499914,-7.87499,7.288,0.0,11.3515625,0.9328003,0.0,0.0,0.0,0.0,0.0,0.8535156,0.86035156,74.443054,2.3437505,273.43216,291.52362,0.0,97.99997,81.25,0.0,273.80194,280.8997,509.625,540.75,-2.3078952,383.375,0.0,438.78125,79.82713,48.999985,184.11255,0.0,127.36,279.84375,0.7446289,8.001709,61.627197,70.210266,2.709961,127.79,127.39,126.02,125.93,0
367355.2,0.800395,2.28916,1.5023229,1.6035123,101.167534,24.05943,13.62173,25.087107,402.10062,227.48276,26.88,82.678,5.36,16.88,24.845,0.0,90.9774,0.0,0.0,334.5,190.125,4032.0,0.0,-4.796875,1.1494751,432.94556,19886.408,20000.502,1100.0834,510.77194,130.15715,117.92776,0.0,-0.12756562,4.0,91.482544,36.48784,-6.374992,-7.87499,7.264,0.0,11.4140625,0.9346924,0.0,0.0,0.0,0.0,0.0,0.8515625,0.859375,74.443054,2.3437505,274.09024,291.61105,0.0,97.99997,82.12891,0.0,274.5731,280.8997,509.625,540.75,-2.471316,388.59375,0.0,440.0,79.82713,48.999985,185.55298,0.0,127.75,280.40625,0.9246826,7.4920654,61.419678,69.70978,2.7148438,127.95,128.04,125.97,126.17,0
367355.22,0.780316,2.2469141,1.5169971,1.6035547,101.16755,24.059502,13.630914,25.326502,400.3123,226.41489,26.88,82.718,5.36,16.88,24.845,0.0,90.97741,0.0,0.0,332.625,190.125,4031.0,0.0,-4.8046875,1.154541,434.85266,19900.736,20000.502,1100.0834,510.77194,131.04733,118.71197,0.0,-0.25830245,4.0,92.0639,36.37289,-6.7499914,-7.87499,7.34,0.0,11.53125,0.930603,0.0,0.0,0.0,0.0,0.0,0.8535156,0.86035156,74.46442,2.3437505,275.74036,290.83755,0.0,97.99997,83.88672,0.0,276.32266,280.8997,510.0,540.75,-2.602053,388.78125,0.0,440.0,79.82713,48.999985,186.99951,0.0,128.18,279.1875,1.0650635,4.498291,61.65161,67.137146,2.7197266,127.95,128.29,126.6,126.81,0
367355.25,0.78425276,2.2675157,1.5206767,1.6035123,101.16756,24.059566,13.637342,25.510843,405.16367,229.67044,26.88,82.759,5.36,16.88,24.845,0.0,90.97742,0.0,0.0,331.875,190.875,4040.0,0.0,-4.734375,1.1620483,437.67184,19774.436,20000.502,1100.0834,510.77194,133.12442,118.54241,0.0,-0.3628919,4.0,92.91229,36.269436,-6.374992,-7.124991,7.356,0.0,11.5625,0.9220581,0.0,0.0,0.0,0.0,0.0,0.8515625,0.859375,74.46442,2.3437505,277.01102,291.47055,0.0,97.99997,84.08203,0.0,277.2845,280.8997,510.0,540.75,-2.7066424,392.46875,0.0,439.78125,79.82713,48.999985,188.21411,0.0,128.45,276.625,1.1474609,1.9256592,62.164307,65.25421,2.6855469,128.54,128.39,126.71,126.71,0
367355.3,0.7874023,2.2945063,1.5236548,1.6033851,101.167564,24.059624,13.647702,25.566622,407.409,232.258,26.88,82.799,5.36,16.88,24.845,0.0,90.977425,0.0,0.0,329.625,190.875,4063.0,0.0,-4.7734375,1.1704712,440.8393,19787.703,20000.502,1100.0834,510.77194,135.32867,119.72932,0.0,-0.44656348,4.0,93.974304,36.176327,-6.374992,-7.124991,7.384,0.0,11.84375,0.92456055,0.0,0.0,0.0,0.0,0.0,0.8535156,0.859375,74.47815,2.3437505,277.3955,291.32175,0.0,97.99997,84.08203,0.0,277.981,280.8997,510.0,540.75,-2.790314,391.9375,0.0,439.78125,79.82713,48.999985,188.68408,0.0,128.51,277.375,1.2207031,1.8859863,61.90796,65.08026,2.6611328,129.2,128.75,126.85,126.89,0
367355.38,0.74992186,2.2865527,1.5266359,1.6033851,101.16757,24.059675,13.666673,25.641684,405.39984,231.1126,26.88,82.844,5.36,16.88,24.845,0.0,90.97743,0.0,0.0,328.125,190.875,4063.0,0.0,-4.8203125,1.1784058,443.8409,19715.531,20000.502,1100.0834,510.77194,137.6177,119.87768,0.0,-0.5135007,4.0,95.077515,36.09253,-6.374992,-7.124991,7.456,0.0,12.09375,0.90997314,0.0,0.0,0.0,0.0,0.0,0.85546875,0.859375,74.47815,2.3437505,277.9129,291.32175,0.0,97.99997,84.27734,0.0,278.1966,280.8997,510.375,540.75,-2.8572512,391.5625,0.0,440.0,79.82713,48.999985,188.94043,0.0,129.12,273.0,1.28479,2.4841309,62.817383,66.71295,2.6171875,128.9,129.25,127.24,127.55,0
367355.4,0.7199375,2.320871,1.5227203,1.6033003,101.16758,24.059723,13.662374,25.576561,410.43787,235.13649,26.88,82.878,5.36,16.88,24.845,0.0,90.97743,0.0,0.0,328.125,190.875,4083.0,0.0,-4.8125,1.184021,445.94702,19906.043,20000.502,1100.0834,511.3026,135.45584,118.90272,0.0,-0.56705046,4.0,93.88275,36.017113,-6.374992,-7.124991,7.472,0.0,11.9765625,0.90893555,0.0,0.0,0.0,0.0,0.0,0.85546875,0.8574219,74.47815,2.3437505,277.46402,291.53287,0.0,97.99997,84.27734,0.0,278.0722,280.8997,510.375,540.75,-2.910801,391.28125,0.0,440.0,79.82713,48.999985,188.65967,0.0,129.45,272.6875,1.3549805,1.5686035,62.823486,65.93475,2.5952148,129.31,129.77,127.74,127.79,0
367355.44,0.67595005,2.3345985,1.5168449,1.6032156,101.16759,24.059765,13.659365,25.531607,410.22766,235.76434,26.88,82.918,5.36,16.88,24.845,0.0,90.97743,0.0,0.0,329.25,190.875,4096.0,0.0,-4.78125,1.1875,447.2571,19906.043,20000.502,1100.0834,511.3026,135.58301,118.92391,0.0,-0.6098902,4.0,93.800354,35.949238,-5.9999924,-7.124991,7.368,0.0,11.03125,0.9102173,0.0,0.0,0.0,0.0,0.0,0.85253906,0.8564453,74.505615,2.3437505,277.15417,292.1951,0.0,97.99997,84.27734,0.0,277.55814,280.8997,510.375,540.75,-2.9536407,390.9375,0.0,439.6875,79.82713,48.999985,188.44604,0.0,129.83,273.0625,1.4709473,3.060913,62.701416,67.43927,2.590332,130.08,129.81,127.89,127.7,0
367355.5,0.62076,2.3400893,1.5186614,1.6031733,101.16843,24.059803,13.63968,25.58391,410.16434,236.18837,26.88,82.959,5.36,16.88,24.845,0.0,90.97743,0.0,0.0,328.875,191.25,4104.0,0.0,-4.7890625,1.1885376,447.64682,19817.42,20000.502,1100.0834,511.83328,137.19382,119.3902,0.0,-0.6441622,4.0,94.57703,35.88815,-5.9999924,-6.7499914,7.392,0.0,11.359375,0.91552734,0.0,0.0,0.0,0.0,0.0,0.8574219,0.8564453,74.505615,2.3437505,277.51553,292.2279,0.0,97.99997,84.375,0.0,278.05563,280.8997,510.75,540.75,-2.9879127,394.65625,0.0,440.09375,79.82713,48.999985,188.64746,0.0,130.09,274.65625,1.6143799,1.4556885,62.335205,65.61737,2.5756836,130.38,130.08,127.74,128.04,0
367355.53,0.556608,2.3797858,1.5139827,1.6031307,101.16918,24.059837,13.63762,25.452492,415.5217,239.91466,26.88,83.0,5.36,16.88,24.845,0.0,90.97743,0.0,0.0,328.875,191.25,4115.0,0.0,-4.6953125,1.1901855,448.2687,20008.463,20000.502,1100.0834,511.83328,134.71402,118.75436,0.0,-0.6715796,4.0,93.38226,35.833168,-5.9999924,-6.7499914,7.376,0.0,11.515625,0.9197998,0.0,0.0,0.0,0.0,0.0,0.859375,0.8564453,74.54071,2.3437505,276.61044,292.15295,0.0,97.99997,84.375,0.0,277.19327,280.8997,510.75,540.75,-3.01533,394.375,0.0,440.0,79.82713,48.999985,188.33618,0.0,130.5,275.9375,1.7425537,3.2684326,62.036133,67.25922,2.5830078,130.18,130.75,128.5,128.54,0
367355.56,0.46528643,2.3956642,1.5117785,1.6031307,101.16986,24.059868,13.642037,25.396595,415.67484,240.00308,26.88,83.043,5.36,16.88,24.845,0.0,90.97743,0.0,0.0,329.625,191.25,4115.0,0.0,-4.7734375,1.1934814,449.52078,20051.979,20000.502,1100.0834,511.83328,134.18416,118.71197,0.0,-0.69351363,4.0,93.125916,35.783688,-5.9999924,-6.7499914,7.352,0.0,11.5859375,0.9142456,0.0,0.0,0.0,0.0,0.0,0.8574219,0.8564453,74.54071,2.3437505,276.22583,292.15295,0.0,97.99997,84.765625,0.0,276.73724,280.8997,510.75,540.75,-3.037264,394.40625,0.0,440.0,79.82713,48.999985,188.09204,0.0,130.73,274.28125,1.8829346,4.220581,62.365723,68.681335,2.578125,130.49,130.7,128.99,128.65,0
367355.6,0.41222915,2.4020157,1.5108744,1.6031733,101.16964,24.059896,13.63341,25.369455,415.90878,239.96307,26.88,83.079,5.36,16.88,24.845,0.0,90.97743,0.0,0.0,329.625,191.625,4112.0,0.0,-4.7890625,1.190918,448.55063,20022.791,20000.502,1100.0834,511.83328,134.62924,118.839134,0.0,-0.71106076,4.0,93.341064,35.663967,-5.9999924,-6.374992,7.328,0.0,11.140625,0.9160156,0.0,0.0,0.0,0.0,0.0,0.85546875,0.8564453,74.54071,2.3437505,276.03854,292.10223,0.0,97.99997,85.44922,0.0,276.52997,280.8997,510.75,540.75,-3.0548112,398.5,0.0,440.0,79.82713,48.999985,187.6648,0.0,130.76,274.8125,2.041626,3.1158447,62.280273,67.66205,2.5952148,131.27,130.8,129.05,128.84,0
367355.66,0.34978333,2.3858063,1.5016878,1.603046,101.16944,24.059921,13.639091,25.176332,413.74484,239.99174,26.88,83.118,5.36,16.88,24.845,0.0,90.97743,0.0,0.0,330.0,191.625,4134.0,0.0,-4.75,1.1925049,449.13934,19998.91,20000.502,1100.0834,511.83328,134.54446,118.54241,0.0,-0.7250986,4.0,93.14728,35.556217,-5.9999924,-6.374992,7.316,0.0,11.0390625,0.92126465,0.0,0.0,0.0,0.0,0.0,0.85546875,0.85546875,74.55444,2.3437505,274.70715,292.4922,0.0,97.99997,86.52344,0.0,275.3525,280.8997,510.75,540.75,-3.068849,397.75,0.0,439.78125,79.82713,48.999985,187.37793,0.0,130.95,276.375,2.2399902,6.1157227,61.90796,70.469666,2.602539,131.33,131.17,129.31,129.35,0
367355.7,0.27982667,2.3605726,1.5061611,1.6030037,101.169266,24.059944,13.625488,25.226595,411.92197,239.28119,26.88,83.162,5.36,16.88,24.845,0.0,90.97743,0.0,0.0,328.875,191.625,4140.0,0.0,-4.8125,1.1974487,450.9967,19959.11,20000.502,1100.0834,512.36395,134.88359,118.43643,0.0,-0.73632884,4.0,93.31055,35.459244,-5.9999924,-6.374992,7.344,0.0,12.21875,0.92144775,0.0,0.0,0.0,0.0,0.0,0.85839844,0.85546875,74.55444,2.3437505,275.05344,291.9998,0.0,97.99997,88.47656,0.0,275.62616,280.8997,511.125,540.75,-3.0800793,397.6875,0.0,440.0,79.82713,48.999985,187.89673,0.0,131.52,276.4375,2.3834229,5.4107666,61.846924,69.86542,2.6220703,131.17,131.59,129.96,129.92,0
367355.72,0.24386133,2.3504791,1.507866,1.6030037,101.169106,24.059965,13.621826,25.276218,411.91028,239.50558,26.88,83.199,5.36,16.88,24.845,0.0,90.97743,0.0,0.0,328.5,191.625,4144.0,0.0,-4.875,1.2022705,452.8292,19949.559,20000.502,1100.0834,512.36395,134.33252,117.7582,0.0,-0.7453129,4.0,93.045044,35.371967,-5.9999924,-6.374992,7.332,0.0,12.7421875,0.91674805,0.0,0.0,0.0,0.0,0.0,0.85839844,0.85546875,74.575806,2.3437505,275.39532,291.94748,0.0,97.99997,89.453125,0.0,275.76712,280.8997,511.125,540.75,-3.0890634,397.4375,0.0,440.09375,79.82713,48.999985,188.39111,0.0,131.79,275.03125,2.5390625,5.871582,62.109375,70.762634,2.6220703,131.86,131.9,130.23,129.96,0
367355.75,0.25508907,2.3651917,1.5071075,1.6029189,101.16896,24.059984,13.613403,25.23343,414.27133,241.92468,26.88,83.243,5.36,16.88,24.845,0.0,90.97743,0.0,0.0,327.75,191.625,4162.0,0.0,-4.953125,1.2056885,454.1144,20002.625,20000.502,1100.0834,512.36395,134.92598,118.86033,0.0,-0.7525003,4.0,93.177795,35.29342,-5.624993,-6.374992,7.352,0.0,13.125,0.92041016,0.0,0.0,0.0,0.0,0.0,0.8535156,0.8535156,74.575806,2.3437505,275.10025,291.907,0.0,97.99997,89.55078,0.0,275.72565,280.8997,511.125,541.125,-3.0962508,397.3125,0.0,439.875,79.82713,48.999985,188.63525,0.0,131.89,276.125,2.709961,5.9783936,61.834717,70.784,2.6513672,132.38,131.9,130.18,130.38,0
367355.8,0.24407127,2.3710768,1.5080973,1.6028764,101.16883,24.060001,13.613366,25.295952,414.55377,242.43863,26.88,83.278,5.36,16.88,24.845,0.0,90.97743,0.0,0.0,327.75,192.0,4168.0,0.0,-5.0859375,1.2126465,456.71802,19998.91,20000.502,1100.0834,512.89465,135.05315,118.9663,0.0,-0.75825024,4.0,93.23883,35.222725,-5.624993,-5.9999924,7.336,0.0,13.2421875,0.9168701,0.0,0.0,0.0,0.0,0.0,0.8515625,0.8535156,74.575806,2.3437505,275.53107,292.10632,0.0,97.99997,89.55078,0.0,276.14026,280.8997,511.5,541.125,-3.1020007,400.96875,0.0,440.09375,79.82713,48.999985,188.90991,0.0,132.26,275.0625,2.8533936,4.4403076,61.99341,69.59076,2.644043,132.65,132.44,130.53,130.75,0
367355.84,0.255257,2.3734307,1.5075926,1.6028764,101.16872,24.060017,13.625059,25.3358,415.1002,243.04941,26.88,83.319,5.36,16.88,24.845,0.0,90.97743,0.0,0.0,327.75,192.0,4173.0,0.0,-5.1328125,1.211792,456.40292,19998.91,20000.502,1100.0834,512.89465,134.20535,118.118515,0.0,-0.76285005,4.0,92.829895,35.1591,-5.624993,-5.9999924,7.336,0.0,12.4140625,0.9192505,0.0,0.0,0.0,0.0,0.0,0.8496094,0.8535156,74.6109,2.3437505,275.80563,292.5213,0.0,97.99997,89.55078,0.0,276.32266,280.8997,511.5,541.125,-3.1066005,400.75,0.0,439.875,79.82713,48.999985,189.0503,0.0,132.61,275.78125,2.9785156,3.869629,61.846924,69.00482,2.65625,132.28,132.79,131.33,131.12,0
367355.88,0.28420562,2.3931222,1.5062785,1.6027915,101.16861,24.06003,13.603948,25.342255,417.37305,245.43434,26.88,83.359,5.36,16.88,24.845,0.0,90.97743,0.0,0.0,327.75,192.0,4191.0,0.0,-5.21875,1.2181396,458.79095,20003.156,20000.502,1100.0834,512.89465,135.2227,119.15706,0.0,-0.76653004,4.0,93.3197,35.101837,-5.624993,-5.9999924,7.308,0.0,11.7109375,0.9226074,0.0,0.0,0.0,0.0,0.0,0.85058594,0.8486328,74.6109,2.3437505,275.85,292.81036,0.0,97.99997,89.55078,0.0,276.41388,280.8997,511.5,541.125,-3.1102805,400.5625,0.0,440.0,79.82713,48.999985,189.34326,0.0,133.01,276.78125,3.1066895,4.022217,61.56006,69.02313,2.65625,132.87,133.03,131.48,131.27,0
367355.94,0.3073645,2.4009988,1.5062089,1.6027492,101.16851,24.060041,13.612607,25.33834,417.53848,245.76595,26.88,83.399,5.36,16.88,24.845,0.0,90.97743,0.0,0.0,326.625,192.0,4195.0,0.0,-5.265625,1.2216797,460.14252,19998.91,20000.502,1100.0834,512.89465,134.52327,118.43643,0.0,-0.769474,4.0,92.829895,35.0503,-5.624993,-5.9999924,7.364,0.0,12.09375,0.92071533,0.0,0.0,0.0,0.0,0.0,0.85253906,0.8515625,74.62463,2.3437505,275.82294,293.35013,0.0,97.99997,89.55078,0.0,276.41388,280.8997,511.5,541.5,-3.1132245,395.71875,0.0,440.09375,79.82713,48.999985,189.45923,0.0,133.18,276.21875,3.237915,4.5074463,61.645508,69.73724,2.65625,133.62,133.13,131.53,131.48,0
