Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R07.bin]
4452.695,-0.09458791,2.5877786,1.1199489,1.248966,101.81412,22.556374,13.707052,16.969221,346.79324,296.43112,190.088,3.321,5.84,22.851,37.97,0.0,88.30168,2.0,0.0,304.875,200.25,6092.0,0.0,-2.4296875,1.2374878,459.7445,20006.34,20000.502,1100.0834,511.56796,98.661705,98.78887,0.0,4.3497796,3.0,68.45093,24.950104,2.2499971,2.2499971,6.14,0.0,6.546875,0.96539307,0.0,0.0,0.0,0.0,0.0,0.80371094,0.7998047,74.49188,1.5625001,218.78111,243.84558,0.0,91.29658,99.90234,0.0,219.84753,207.3021,529.5,538.5,2.7872794,319.21875,0.0,350.0,79.82713,41.99998,177.6001,0.0,132.99,289.625,-5.2886963,-13.031006,61.82251,41.46576,2.0654297,132.71,133.19,130.91,131.12,0
4452.732,-0.11567032,2.5538616,1.117049,1.2442185,101.81415,22.556376,13.714077,16.894579,345.20624,295.55893,190.088,3.362,5.84,22.851,37.97,0.0,88.23534,2.0,0.0,303.0,200.25,6102.0,0.0,-2.5859375,1.2307129,457.22382,20102.922,20000.502,1100.0834,511.56796,98.407364,99.84861,0.0,4.4173236,3.0,68.32733,24.936296,2.2499971,2.2499971,6.18,0.0,5.8515625,0.9744873,0.0,0.0,0.0,0.0,0.0,0.8076172,0.7998047,74.49188,1.5625001,218.26665,243.01259,0.0,91.36692,99.90234,0.0,219.20906,206.60559,529.5,538.5,2.8548236,316.9375,0.0,349.0,79.82713,41.99998,177.19727,0.0,133.31,292.34375,-5.645752,-13.061523,61.468506,40.79132,1.9873047,133.19,133.46,131.53,131.42,0
4452.773,-0.09253626,2.5402946,1.1082106,1.2412511,101.81417,22.556377,13.713135,16.777302,345.4715,296.1738,190.088,3.399,5.84,22.851,37.97,0.0,88.18226,2.0,0.0,303.75,200.25,6110.0,0.0,-2.75,1.2220459,453.48422,20117.25,20000.502,1100.0834,511.83328,97.17807,99.23396,0.0,4.4713593,3.0,67.73529,24.92387,2.2499971,2.2499971,6.152,0.0,5.453125,0.9804077,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,74.49188,1.5625001,217.45828,243.4366,0.0,91.43023,99.90234,0.0,218.81937,206.41489,529.5,538.875,2.908859,313.78125,0.0,347.28125,79.82713,41.99998,175.83008,0.0,133.36,294.125,-6.021118,-13.067627,61.2854,40.281677,1.9384766,133.79,133.68,132.07,131.86,0
4452.816,-0.09402901,2.534868,1.1001494,1.2294244,101.81419,22.55638,13.712476,16.624592,345.67084,297.41174,190.088,3.44,5.84,22.851,37.97,0.0,88.13979,2.0,0.0,306.0,200.25,6132.0,0.0,-2.890625,1.2142944,450.62357,19884.816,20000.502,1100.0834,511.83328,98.131836,98.87365,0.0,4.5145874,3.0,67.80701,24.912685,2.2499971,2.2499971,6.076,0.0,5.2734375,0.9845581,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,74.513245,1.5625001,216.4057,241.72154,0.0,91.487206,99.90234,0.0,217.79118,205.32037,529.5,538.875,2.9520872,310.875,0.0,345.59375,79.82713,41.99998,174.95117,0.0,133.75,295.375,-6.439209,-13.265991,61.16333,39.622498,1.9042969,134.17,133.68,132.33,132.44,0
4452.854,-0.0952232,2.4951973,1.0884626,1.2079328,101.81422,22.556381,13.706155,16.443743,341.71994,295.0673,190.088,3.483,5.84,22.851,37.97,0.0,88.10582,2.0,0.0,304.125,200.25,6154.0,0.0,-2.828125,1.1863403,440.2423,19816.36,20000.502,1100.0834,512.09863,98.661705,97.96228,0.0,4.54917,3.0,67.674255,24.977806,2.2499971,2.2499971,6.096,0.0,4.6953125,0.9864502,0.0,0.0,0.0,0.0,0.0,0.8066406,0.7998047,74.513245,1.5625001,215.15915,238.68117,0.0,91.53849,99.90234,0.0,216.49765,201.79637,529.5,538.875,2.9866698,311.0625,0.0,342.28125,79.82713,41.99998,173.51074,0.0,134.38,295.9375,-6.8603516,-14.8376465,61.35254,38.04474,1.887207,134.04,134.45,132.33,132.48,0
4452.895,-0.09617856,2.479329,1.0839317,1.2020408,101.81423,22.556383,13.713449,16.32674,341.9774,295.96133,190.088,3.521,5.84,22.851,37.97,0.0,88.07864,2.0,0.0,306.0,200.25,6168.0,0.0,-2.71875,1.1814575,437.9372,19904.982,20000.502,1100.0834,512.09863,97.4536,97.51719,0.0,4.733086,3.0,67.092896,25.036415,2.2499971,2.2499971,6.032,0.0,4.6875,1.0,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,74.52698,1.5625001,214.35268,237.57098,0.0,91.58464,99.90234,0.0,215.6602,201.70517,529.5,538.875,3.1705859,307.75,0.0,341.09375,79.82713,41.99998,172.80273,0.0,134.75,300.0,-7.305908,-15.005493,60.7666,36.924744,1.8579102,134.68,134.78,132.92,132.81,0
4452.932,-0.07694285,2.4542317,1.0738742,1.1984377,101.81425,22.556385,13.712695,16.10074,340.3081,294.99417,190.088,3.562,5.84,22.851,37.97,0.0,88.0569,2.0,0.0,304.125,200.25,6178.0,0.0,-2.5546875,1.180481,437.56406,19972.908,20000.502,1100.0834,512.09863,96.902534,96.75417,0.0,4.880219,3.0,66.43829,25.089163,2.2499971,2.2499971,6.072,0.0,3.9375,0.9944458,0.0,0.0,0.0,0.0,0.0,0.8066406,0.7998047,74.52698,1.5625001,212.79489,237.36086,0.0,91.62618,99.90234,0.0,214.12622,201.3735,529.5,538.5,3.3177187,305.1875,0.0,338.6875,79.82713,41.99998,171.62476,0.0,134.72,298.34375,-7.797241,-14.346313,61.035156,37.379456,1.8115234,135.22,135.01,133.46,133.25,0
4452.973,-0.061554283,2.4629428,1.0641131,1.1844914,101.81426,22.556387,13.712168,15.894451,342.43,297.69836,190.088,3.599,5.84,22.851,37.97,0.0,88.039505,2.0,0.0,307.125,200.625,6196.0,0.0,-2.4765625,1.1634521,430.77313,19604.09,20000.502,1100.0834,512.36395,101.22627,96.39386,0.0,4.9979253,3.0,68.522644,25.136637,2.6249967,2.6249967,5.976,0.0,3.53125,0.9971924,0.0,0.0,0.0,0.0,0.0,0.8066406,0.7998047,74.52698,1.5625001,211.37299,235.13364,0.0,91.66357,99.90234,0.0,212.57565,199.10156,529.5,538.5,3.435425,303.09375,0.0,337.28125,79.82713,41.99998,170.61157,0.0,135.1,299.15625,-8.178711,-13.168335,61.071777,38.298035,1.7895508,135.56,135.17,133.68,133.74,0
4453.016,-0.06924343,2.4476771,1.0600531,1.1798286,101.81428,22.556387,13.717658,15.785602,340.4487,296.40582,190.088,3.64,5.84,22.851,37.97,0.0,88.02559,2.0,0.0,306.75,200.625,6205.0,0.0,-2.4609375,1.1555176,427.84613,20034.465,20000.502,1100.0834,512.36395,97.22046,96.26669,0.0,5.09209,3.0,66.59241,25.179363,2.6249967,2.6249967,5.98,0.0,3.515625,1.0098877,0.0,0.0,0.0,0.0,0.0,0.8076172,0.7998047,74.54071,1.5625001,210.62271,234.28203,0.0,91.69721,99.90234,0.0,211.23239,198.91084,529.5,538.5,3.5295901,301.28125,0.0,335.78125,79.82713,41.99998,170.3064,0.0,135.63,302.96875,-8.462524,-12.88147,60.546875,37.94098,1.7797852,135.33,135.58,133.68,134.0,0
4453.054,-0.055394746,2.4040709,1.0494508,1.167239,101.81429,22.556387,13.698064,15.499332,336.8049,294.084,190.088,3.683,5.84,22.851,37.97,0.0,88.01446,2.0,0.0,308.625,200.625,6223.0,0.0,-2.53125,1.1405029,421.80972,19494.242,20000.502,1100.0834,512.6293,102.05287,95.249344,0.0,5.1674223,3.0,68.5318,25.217817,2.6249967,2.6249967,5.908,0.0,3.4765625,1.0107422,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,74.54071,1.5625001,208.6495,231.91325,0.0,91.72749,99.90234,0.0,209.87256,196.36528,529.5,538.5,3.604922,300.96875,0.0,334.375,79.82713,41.99998,168.95752,0.0,135.97,303.21875,-8.746338,-13.018799,60.64453,37.660217,1.7822266,135.77,136.18,134.33,134.17,0
4453.095,-0.044315796,2.3678784,1.0504882,1.1641868,101.8143,22.556387,13.713645,15.531428,335.07742,292.9988,190.088,3.721,5.84,22.851,37.97,0.0,88.005554,2.0,0.0,307.5,200.625,6232.0,0.0,-2.4140625,1.1361694,420.19284,19877.387,20000.502,1100.0834,512.6293,98.34378,94.65589,0.0,5.227688,3.0,66.744995,25.252426,2.6249967,2.6249967,5.936,0.0,3.3203125,1.0183105,0.0,0.0,0.0,0.0,0.0,0.80859375,0.7998047,74.55444,1.5625001,208.87074,231.32272,0.0,91.754745,99.90234,0.0,210.10472,196.24919,529.5,538.5,3.6651876,296.65625,0.0,333.09375,79.82713,41.99998,169.19556,0.0,136.08,305.5,-9.158325,-14.474487,60.321045,35.560608,1.7773438,136.41,136.34,134.73,134.57,0
4453.133,-0.055452637,2.3346515,1.0384849,1.1648227,101.81431,22.556387,13.712832,15.242353,333.37344,292.25723,190.088,3.762,5.84,22.851,37.97,0.0,87.99843,2.0,0.0,309.75,200.625,6248.0,0.0,-2.390625,1.1391602,420.82303,19911.88,20000.502,1100.0834,512.6293,96.181915,94.06244,0.0,5.2759004,3.0,65.31525,25.283573,2.6249967,2.6249967,5.856,0.0,2.8515625,1.0150757,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,74.55444,1.5625001,206.87819,231.90053,0.0,91.779274,99.90234,0.0,208.07326,196.15799,529.5,538.5,3.7134001,291.28125,0.0,331.0,79.82713,41.99998,167.84058,0.0,136.29,304.53125,-9.585571,-13.552856,60.44922,36.305237,1.7700195,136.82,136.38,135.11,135.08,0
4453.175,-0.084362105,2.3213606,1.0321741,1.1508342,101.814316,22.556387,13.712264,15.080934,333.34814,293.1705,190.088,3.8,5.84,22.851,37.97,0.0,87.99273,2.0,0.0,310.875,200.625,6268.0,0.0,-2.34375,1.1279297,416.66885,20068.43,20000.502,1100.0834,512.89465,94.31677,93.34181,0.0,5.3144703,3.0,64.416504,25.311605,2.6249967,2.6249967,5.812,0.0,3.015625,1.0246582,0.0,0.0,0.0,0.0,0.0,0.80566406,0.7998047,74.55444,1.5625001,205.76555,229.22632,0.0,91.801346,99.90234,0.0,206.92067,195.05518,529.5,538.5,3.75197,294.625,0.0,328.5,79.82713,41.99998,167.40723,0.0,136.79,307.40625,-10.037231,-13.119507,60.095215,35.951233,1.7602539,136.82,136.67,135.22,135.37,0
4453.215,-0.10748968,2.2785442,1.0261339,1.1459594,101.81432,22.556387,13.717726,14.868809,329.36523,290.40707,190.088,3.842,5.84,22.851,37.97,0.0,87.988174,2.0,0.0,313.125,201.0,6284.0,0.0,-2.3828125,1.1218872,414.44666,19843.955,20000.502,1100.0834,512.89465,95.94877,92.1761,0.0,5.3453264,3.0,64.81476,25.336836,2.9999962,2.9999962,5.74,0.0,3.0625,1.0238647,0.0,0.0,0.0,0.0,0.0,0.80566406,0.7998047,74.56818,1.5625001,204.3034,227.92848,0.0,91.82121,99.90234,0.0,205.12138,193.52121,529.5,538.5,3.7828262,289.1875,0.0,327.0,79.82713,41.99998,167.46216,0.0,137.23,307.15625,-10.412598,-12.835693,60.19287,36.0672,1.7553711,136.88,137.39,135.37,135.47,0
4453.253,-0.08599175,2.2614176,1.0257025,1.1419324,101.81433,22.556387,13.709829,14.861317,329.54642,291.1679,190.088,3.882,5.84,22.851,37.97,0.0,87.98453,2.0,0.0,310.5,201.0,6297.0,0.0,-2.328125,1.119751,413.1863,20081.695,20000.502,1100.0834,512.89465,94.27438,91.7734,0.0,5.5262613,3.0,64.00757,25.359543,2.9999962,2.9999962,5.792,0.0,3.09375,1.0281982,0.0,0.0,0.0,0.0,0.0,0.8066406,0.7998047,74.56818,1.5625001,204.25177,227.14684,0.0,91.839096,99.90234,0.0,204.72337,193.28075,529.5,538.5,3.963761,286.09375,0.0,326.28125,79.82713,41.99998,166.81519,0.0,137.41,308.46875,-10.726929,-12.231445,60.003662,36.247253,1.7480469,137.45,137.75,136.07,135.73,0
4453.295,-0.0887934,2.2358172,1.019853,1.1366336,101.81434,22.556387,13.710161,14.744842,327.86047,290.32236,190.088,3.92,5.84,22.851,37.97,0.0,87.98161,2.0,0.0,312.75,201.0,6311.0,0.0,-2.3671875,1.1137085,410.9724,20039.773,20000.502,1100.0834,512.89465,94.6135,91.073975,0.0,5.6710086,3.0,63.783264,25.379978,2.9999962,2.9999962,5.72,0.0,3.0,1.0285034,0.0,0.0,0.0,0.0,0.0,0.80371094,0.7998047,74.583435,1.5625001,203.44893,226.55154,0.0,91.85519,99.90234,0.0,204.71507,192.5262,529.5,538.5,4.1085086,283.6875,0.0,323.5,79.82713,41.99998,166.3147,0.0,137.57,308.5625,-11.062622,-12.8967285,60.040283,35.307312,1.7480469,138.22,137.86,136.3,136.34,0
4453.333,-0.13103472,2.206827,1.0077968,1.1309534,101.81435,22.556387,13.710394,14.517305,325.8612,289.32928,190.088,3.962,5.84,22.851,37.97,0.0,87.97928,2.0,0.0,318.0,201.375,6328.0,0.0,-2.328125,1.1085815,408.60098,20069.49,20000.502,1100.0834,512.89465,93.066284,92.13371,0.0,5.7868066,3.0,63.03711,25.39837,3.3749957,3.3749957,5.564,0.0,2.28125,1.0325928,0.0,0.0,0.0,0.0,0.0,0.8017578,0.7998047,74.583435,1.5625001,201.88055,226.38168,0.0,91.86967,99.90234,0.0,203.1894,192.13649,529.5,538.5,4.2243066,280.90625,0.0,321.875,79.82713,41.99998,165.19165,0.0,138.05,309.78125,-11.447144,-12.539673,59.887695,35.188293,1.7456055,138.37,138.08,136.49,136.53,0
4453.374,-0.18482777,2.1952307,1.0036724,1.1239592,101.814354,22.556387,13.692979,14.362904,325.7309,290.35617,190.088,4.0,5.84,22.851,37.97,0.0,87.97741,2.0,0.0,312.375,201.375,6353.0,0.0,-2.359375,1.1057739,407.10846,19521.836,20000.502,1100.0834,513.16,99.21277,91.79459,0.0,5.879445,3.0,65.61127,25.414925,3.3749957,3.3749957,5.688,0.0,2.390625,1.0369873,0.0,0.0,0.0,0.0,0.0,0.80566406,0.7998047,74.583435,1.5625001,200.81628,224.63435,0.0,91.882706,99.90234,0.0,201.90417,191.00052,529.5,538.5,4.316945,282.875,0.0,318.28125,79.82713,41.99998,164.77661,0.0,138.62,311.09375,-11.923218,-12.612915,59.70459,34.41925,1.7456055,138.27,138.58,136.53,136.59,0
4453.416,-0.20786223,2.1905923,1.0059185,1.122306,101.81436,22.556387,13.704226,14.432264,325.95703,290.7864,190.088,4.041,5.84,22.851,37.97,0.0,87.975914,2.0,0.0,311.25,201.375,6358.0,0.0,-2.3515625,1.0970459,403.4435,20108.229,20000.502,1100.0834,513.16,94.80425,91.752205,0.0,5.953556,3.0,63.487244,25.429823,3.3749957,3.3749957,5.716,0.0,2.5234375,1.0402222,0.0,0.0,0.0,0.0,0.0,0.80566406,0.7998047,74.60327,1.5625001,201.29439,224.40721,0.0,91.89444,99.90234,0.0,202.3851,189.69041,529.5,538.5,4.391056,275.15625,0.0,317.1875,79.82713,41.99998,164.97192,0.0,138.8,312.0625,-12.384033,-13.973999,59.625244,32.57904,1.7333984,138.58,139.1,137.09,136.88,0
4453.454,-0.18628979,2.188737,0.99790424,1.119466,101.81436,22.556387,13.700379,14.209444,326.19733,291.50424,190.088,4.083,5.84,22.851,37.97,0.0,87.97472,2.0,0.0,314.25,201.375,6369.0,0.0,-2.3984375,1.1000366,404.10684,20020.137,20000.502,1100.0834,513.4253,95.29173,91.709816,0.0,6.0128446,3.0,63.33313,25.443232,3.3749957,3.3749957,5.628,0.0,2.625,1.0371704,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,74.60327,1.5625001,199.75851,223.85751,0.0,91.905,99.90234,0.0,200.3536,189.65726,529.5,538.5,4.4503446,273.75,0.0,317.1875,79.82713,41.99998,164.21509,0.0,138.97,311.15625,-12.701416,-11.871338,59.747314,34.54132,1.7260742,139.32,139.16,137.44,137.3,0
4453.498,-0.18903184,2.1879947,0.9993417,1.110776,101.81436,22.556387,13.709406,14.267769,326.39142,292.41046,190.088,4.121,5.84,22.851,37.97,0.0,87.97376,2.0,0.0,315.75,201.75,6385.0,0.0,-2.4296875,1.09375,401.78516,20116.72,20000.502,1100.0834,513.4253,92.917915,90.544106,0.0,6.0602756,3.0,62.190247,25.4553,3.7499952,3.7499952,5.572,0.0,2.6875,1.0408936,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,74.6109,1.5625001,200.16054,222.28131,0.0,91.914505,99.90234,0.0,201.1828,188.911,529.5,538.5,4.4977756,273.28125,0.0,314.78125,79.82713,41.99998,164.36768,0.0,139.07,312.28125,-13.17749,-12.835693,59.625244,32.929993,1.7163086,139.64,139.16,137.7,137.75,0
4453.534,-0.23122548,2.168948,0.9886024,1.1050534,101.81436,22.556387,13.715725,13.96913,324.35602,291.36063,190.088,4.165,5.84,22.851,37.97,0.0,87.973,2.0,0.0,316.125,201.75,6402.0,0.0,-2.5234375,1.0930176,401.07205,19787.703,20000.502,1100.0834,513.4253,96.33028,90.81963,0.0,6.0982203,3.0,63.446045,25.46616,3.7499952,3.7499952,5.556,0.0,2.4921875,1.0404053,0.0,0.0,0.0,0.0,0.0,0.80566406,0.7998047,74.6109,1.5625001,198.10205,221.17252,0.0,91.92306,99.90234,0.0,199.33374,188.10669,529.5,538.5,4.5357203,272.9375,0.0,312.59375,79.82713,41.99998,163.25684,0.0,139.6,312.125,-13.580322,-12.554932,59.64966,32.917786,1.7041016,139.64,139.47,137.86,137.96,0
4453.573,-0.26498038,2.1613293,0.9844507,1.1107336,101.81436,22.556387,13.714289,13.911465,383.78662,344.7456,190.088,4.201,5.84,22.851,37.97,0.0,87.97239,2.0,0.0,318.375,201.75,6402.0,0.0,-2.2890625,1.0905151,399.71222,20390.016,20000.502,1100.0834,513.6906,88.23387,89.336,0.0,6.1285763,4.0,59.544373,25.475933,3.7499952,3.7499952,5.488,0.0,2.1875,1.0348511,0.0,0.0,0.0,0.0,0.0,0.8066406,0.7998047,74.6109,1.5625001,197.70457,222.75157,0.0,91.930756,99.90234,0.0,198.42165,187.97403,529.5,538.5,4.5660763,271.875,0.0,311.78125,79.82713,41.99998,162.81128,0.0,139.94,310.46875,-13.983154,-11.694336,59.942627,33.60138,1.6870117,139.52,140.0,138.22,138.2,0
4453.615,-0.2719843,2.1395319,0.9794384,1.1050534,101.81436,22.556387,13.713284,13.88808,381.35577,343.73923,190.088,4.24,5.84,22.851,37.97,0.0,87.9719,2.0,0.0,319.125,201.75,6424.0,0.0,-2.3828125,1.0844116,397.46515,19562.168,20000.502,1100.0834,513.6906,94.27438,88.76374,0.0,6.152861,4.0,62.45575,25.48473,3.7499952,3.7499952,5.448,0.0,1.8046875,1.0410156,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,74.62463,1.5625001,197.54338,222.54845,0.0,91.93768,99.90234,0.0,198.68697,187.86623,529.5,538.5,4.590361,266.53125,0.0,310.6875,79.82713,41.99998,162.52441,0.0,140.06,312.3125,-14.389038,-12.164307,59.698486,32.54242,1.6796875,140.06,140.48,138.74,138.47,0
4453.655,-0.25758746,2.1120627,0.97665936,1.1079783,101.81436,22.556387,13.695002,13.763317,379.29938,342.41788,190.088,4.282,5.84,22.851,37.97,0.0,87.97151,2.0,0.0,316.5,201.75,6434.0,0.0,-2.40625,1.0839844,397.3159,20236.652,20000.502,1100.0834,513.6906,89.23003,89.314804,0.0,6.328539,4.0,59.635925,25.492647,3.7499952,3.7499952,5.512,0.0,2.2421875,1.0501709,0.0,0.0,0.0,0.0,0.0,0.8105469,0.7998047,74.62463,1.5625001,196.68341,222.82161,0.0,91.94392,99.90234,0.0,197.96559,187.93257,529.5,538.5,4.766039,264.0,0.0,308.59375,79.82713,41.99998,162.21924,0.0,140.31,315.0625,-14.727783,-10.491943,59.265137,33.522034,1.6772461,140.75,140.48,139.2,139.16,0
4453.694,-0.24606997,2.1010752,0.97002524,1.1005177,101.81436,22.556387,13.699782,13.572067,379.3671,342.47903,190.088,4.322,5.84,22.851,37.97,0.0,87.9712,2.0,0.0,318.375,201.75,6434.0,0.0,-2.515625,1.0844727,397.48172,19255.44,20000.502,1100.0834,513.6906,98.97963,89.46317,0.0,6.469081,4.0,64.33411,25.499773,3.7499952,3.7499952,5.456,0.0,2.25,1.0479126,0.0,0.0,0.0,0.0,0.0,0.8066406,0.7998047,74.63837,1.5625001,195.36514,221.33885,0.0,91.949524,99.90234,0.0,196.68866,187.67552,529.5,538.5,4.906581,264.875,0.0,307.6875,79.82713,41.99998,161.37085,0.0,140.55,314.375,-15.075684,-9.249878,59.368896,34.53827,1.6796875,141.08,140.59,139.25,139.52,0
4453.733,-0.23685598,2.0779302,0.9695025,1.1078511,101.81436,22.556387,13.703129,13.4691925,377.1354,338.5064,190.088,4.361,5.84,22.851,37.97,0.0,87.97095,2.0,0.0,313.875,201.75,6397.0,0.0,-2.453125,1.0806885,395.64926,20218.61,20000.502,1100.0834,513.6906,92.1761,89.86587,0.0,6.581515,4.0,61.831665,25.506186,3.7499952,3.7499952,5.596,0.0,2.1484375,1.0466309,0.0,0.0,0.0,0.0,0.0,0.8105469,0.7998047,74.63837,1.5625001,194.65604,222.13872,0.0,91.954575,99.90234,0.0,195.66049,187.62578,529.5,538.5,5.019015,263.8125,0.0,309.6875,79.82713,41.99998,160.73608,0.0,141.06,314.0,-15.374756,-6.8084717,59.466553,36.766052,1.6796875,140.75,140.75,139.32,139.47,0
4453.774,-0.2294848,2.0311723,0.97056377,1.1128956,101.81436,22.556387,13.687893,13.507044,372.20578,334.55173,190.088,4.4,5.84,22.851,37.97,0.0,87.97075,2.0,0.0,320.25,201.75,6406.0,0.0,-2.40625,1.0820312,395.7073,20205.342,20000.502,1100.0834,513.6906,90.968,89.14525,0.0,6.671462,4.0,60.862732,25.511957,3.7499952,3.7499952,5.436,0.0,2.1328125,1.0518799,0.0,0.0,0.0,0.0,0.0,0.8017578,0.7998047,74.63837,1.5625001,194.91695,223.14548,0.0,91.95912,99.90234,0.0,196.11653,188.23106,529.5,538.5,5.108962,263.09375,0.0,312.1875,79.82713,41.99998,161.05957,0.0,140.88,315.5625,-15.579224,-6.454468,59.23462,36.683655,1.6943359,140.38,140.96,139.68,139.64,0
4453.816,-0.18358783,1.862469,0.9648708,1.1127683,101.81436,22.556387,13.694806,13.333494,351.10846,314.9483,190.088,4.441,5.84,22.851,37.97,0.0,87.97059,2.0,0.0,321.0,201.75,6393.0,0.0,-2.4375,1.0822144,395.33417,19604.621,20000.502,1100.0834,513.6906,96.6482,89.18764,0.0,6.7434196,4.0,63.987732,25.51715,3.7499952,3.7499952,5.416,0.0,2.1875,1.0498047,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,74.62463,1.5625001,193.72069,223.05788,0.0,91.96321,99.90234,0.0,194.88936,188.35545,529.5,538.5,5.1809196,262.5625,0.0,311.6875,79.82713,41.99998,160.02197,0.0,141.01,314.9375,-15.795898,-4.0802,59.295654,38.871765,1.7138672,141.18,141.35,140.06,139.79,0
4453.853,-0.12687027,1.6637377,0.9831344,1.1480365,101.81436,22.556387,13.728942,13.656508,332.97272,287.74786,190.088,4.483,5.84,22.851,37.97,0.0,87.97046,2.0,0.0,320.25,186.375,6159.0,0.0,-2.671875,1.069458,390.6742,22208.1,20000.502,1100.0834,512.89465,0.0,69.20096,0.0,5.707236,4.0,0.0,25.521826,2.9999962,-12.749984,5.464,0.0,1.3984375,1.0075684,0.0,0.0,0.0,0.0,0.0,0.8066406,1.0,53.42865,1.5625001,195.94719,228.6651,0.0,91.966896,99.90234,0.0,196.755,194.36697,529.5,538.5,4.144736,-67.21875,0.0,318.375,79.82713,41.99998,159.729,0.0,141.25,302.28125,-15.985107,-5.3375244,61.468506,39.598083,1.7578125,141.67,141.29,140.0,140.27,0
4453.896,-0.10149622,1.5654951,1.0099063,1.3816878,101.81436,22.556387,13.764556,13.45624,334.86932,262.13498,190.088,4.52,5.84,22.851,37.97,0.0,87.97035,2.0,0.0,0.0,183.0,5579.0,0.0,-5.953125,1.1203613,409.2726,22314.764,20000.502,1100.0834,512.89465,0.0,71.00252,0.0,4.8782887,4.0,0.0,25.526033,1.1249986,-14.999981,0.0,0.0,2.59375,0.63500977,0.0,0.0,0.0,0.0,0.0,1.1132812,1.0,53.396606,1.5625001,194.56676,264.85327,0.0,91.97021,99.90234,0.0,194.71523,227.22719,720.0,541.875,3.3157887,-59.40625,0.0,372.6875,79.82713,41.99998,154.90723,0.0,141.44,190.5,-15.924072,9.738159,81.50635,75.19989,1.9189453,141.73,141.35,140.27,140.42,0
4453.933,-0.08119698,1.5449481,0.9863783,1.5091107,101.81436,22.556387,13.760189,12.08805,343.50314,241.13179,190.088,4.563,5.84,22.851,37.97,0.0,87.97027,2.0,0.0,0.0,180.375,5003.0,0.0,-6.140625,1.1588135,401.39545,19831.748,20000.502,1100.0834,512.89465,57.670998,69.64605,0.0,4.2151313,4.0,52.03705,25.52982,1.4999981,-14.624981,0.0,0.0,5.9296875,0.2999878,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,65.252686,1.5625001,185.13597,277.87204,0.0,91.97319,99.90234,0.0,185.27092,234.71463,720.0,542.625,2.652631,85.71875,0.0,413.875,79.82713,41.99998,142.84668,0.0,141.87,90.0,-15.316772,36.227417,92.49878,99.998474,2.7197266,141.73,141.73,140.32,140.27,0
