Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R07.bin]
4891.328,-2.2809854,4.4268436,1.1412846,1.3786356,101.81659,22.556387,13.750137,16.016874,260.37866,149.27841,90.758,0.0,4.361,18.118,46.838,0.0,97.730804,0.0,0.0,361.875,192.75,4086.0,0.0,-1.8984375,0.8609619,309.3404,19344.592,19958.049,1100.0834,528.2841,112.28995,95.77921,0.0,3.339524,1.0,82.71942,38.037678,-3.3749957,-5.2499933,6.068,0.0,8.984375,0.7442627,0.0,0.0,0.0,0.0,0.0,0.82910156,0.8408203,74.33014,1.5625001,212.21916,253.64528,0.0,109.99994,95.11719,0.0,212.23569,234.59856,510.0,538.125,1.7770239,311.4375,0.0,436.28125,79.82713,57.99996,156.18286,0.0,34.24,223.28125,0.0,29.559326,69.16504,98.71979,3.671875,33.99,33.58,30.09,28.64,0
4891.367,-2.4047883,4.6769876,1.2033701,1.4278076,101.81637,22.556387,13.750096,17.66139,269.18033,157.04388,90.798,0.0,4.361,18.118,46.838,0.0,97.73352,0.0,0.0,356.25,191.625,4158.0,0.0,-1.8984375,0.9094238,330.3766,19381.738,19966.54,1100.0834,532.79486,117.821785,99.80622,0.0,2.6716194,1.0,85.087585,37.99331,-4.4999943,-6.374992,6.236,0.0,10.65625,0.81427,0.0,0.0,0.0,0.0,0.0,0.7949219,0.8222656,75.660706,1.5625001,223.55441,262.89932,0.0,109.99994,94.921875,0.0,224.1012,241.7875,510.75,538.125,1.1091192,324.34375,0.0,436.59375,79.82713,57.99996,163.03711,0.0,34.37,244.28125,0.0,28.012085,67.926025,95.8725,3.6157227,34.32,35.75,31.07,29.68,0
4891.408,-2.5438306,4.8332953,1.2715582,1.4738426,101.81617,22.556387,13.750068,19.65885,271.73926,163.15031,90.837,0.0,4.361,18.118,46.838,0.0,97.73569,0.0,0.0,348.75,192.0,4279.0,0.0,-2.015625,0.963501,352.756,19558.984,19975.031,1100.0834,532.79486,125.04921,106.33421,0.0,2.1372955,1.0,87.968445,37.953377,-4.4999943,-5.9999924,6.472,0.0,11.96875,0.90319824,0.0,0.0,0.0,0.0,0.0,0.7939453,0.8076172,75.97504,1.5625001,237.32248,273.40704,0.0,109.99994,97.07031,0.0,237.60847,246.66306,511.125,538.125,0.57479537,333.21875,64.0,437.59375,79.82713,57.99996,171.27075,0.0,36.29,270.96875,0.0,12.741089,66.99829,79.393005,3.4179688,35.87,37.05,32.08,30.4,0
4891.447,-2.5750644,4.8770685,1.3092238,1.4490023,101.815994,22.556387,13.72661,21.057652,270.78717,169.91164,90.878,0.0,4.361,18.118,46.838,0.0,97.73743,0.0,0.0,328.875,193.125,4472.0,0.0,-2.7109375,1.003418,369.43073,19255.969,20000.502,1100.0834,545.0003,136.19766,111.929634,0.0,1.8660865,1.0,92.43164,37.91744,-3.3749957,-4.874994,6.988,0.0,12.5859375,0.9674072,0.0,0.0,0.0,0.0,0.0,0.80566406,0.8076172,75.97504,1.5625001,246.9641,272.43427,0.0,109.99994,99.21875,0.0,247.67465,243.13905,513.0,538.875,0.3035863,356.125,64.0,438.5,79.82713,57.99996,179.29688,0.0,36.67,290.21875,0.036621094,-1.3214111,64.09302,60.905457,3.0126953,38.09,36.33,32.76,30.83,0
4891.492,-2.4600515,4.8570776,1.3448646,1.4161503,101.815834,22.556387,13.733627,21.619745,269.0185,177.67223,90.917,0.0,4.361,18.118,46.838,0.0,97.738815,0.0,0.0,320.25,193.875,4707.0,0.0,-2.515625,1.0493164,387.63943,19535.104,20000.502,1100.0834,545.0003,134.4173,110.95467,0.0,1.8053691,1.0,90.36865,37.885094,-2.9999962,-4.1249948,7.128,0.0,13.234375,0.9996948,0.0,0.0,0.0,0.0,0.0,0.8203125,0.8359375,76.8219,1.5625001,250.8384,263.60535,0.0,109.99994,99.90234,0.0,251.98636,234.99655,514.5,538.5,0.24286905,367.25,0.0,438.0,79.82713,57.99996,186.65771,0.0,38.26,299.90625,-0.5004883,-18.740845,62.04834,40.519714,2.4804688,38.26,39.26,33.35,31.69,0
4891.529,-2.2680414,4.7928314,1.3633431,1.4358191,101.81569,22.556387,13.744398,21.460001,266.311,185.86093,90.963,0.0,4.361,18.118,46.838,0.0,97.73993,0.0,0.0,307.5,194.25,4974.0,0.0,-2.4453125,1.1278076,418.037,19649.197,20000.502,1100.0834,545.0003,139.77957,115.13005,0.0,1.9130454,1.0,91.74805,37.855984,-2.2499971,-3.7499952,7.24,0.0,13.4296875,0.9961548,0.0,0.0,0.0,0.0,0.0,0.8339844,0.8232422,76.8219,1.5625001,249.73714,262.61115,0.0,109.99994,99.90234,0.0,251.0577,230.12929,518.25,538.5,0.35054523,373.96875,0.0,433.59375,79.82713,57.99996,192.38892,0.0,40.0,298.84375,-1.3122559,-28.805542,61.462402,29.032898,1.9311523,40.16,40.68,33.48,32.21,0
4891.567,-2.2144332,4.7483826,1.3346972,1.4721047,101.81556,22.556387,13.722641,20.942837,265.35883,192.79192,90.999,0.0,4.361,18.118,46.838,0.0,97.740814,0.0,0.0,298.875,193.125,5178.0,0.0,-2.1484375,1.197937,444.55402,19853.506,20000.502,1100.0834,568.08453,138.4443,114.43062,0.0,1.9991863,1.0,90.5014,37.829784,-1.4999981,-4.874994,7.22,0.0,13.40625,1.0458984,0.0,0.0,0.0,0.0,0.0,0.8408203,0.81347656,76.8219,1.5625001,246.17224,270.16266,0.0,109.99994,99.90234,0.0,247.10251,233.78596,521.25,538.125,0.43668616,348.0625,64.0,426.375,79.82713,57.99996,192.32178,0.0,42.77,313.78125,-1.6021729,-17.172241,55.993652,35.21881,1.7285156,42.88,43.43,34.79,32.62,0
4891.608,-2.2315466,4.7493534,1.2909085,1.5037696,101.815445,22.556387,13.71913,20.091166,266.228,200.96909,91.037,0.0,4.361,18.118,46.838,0.0,97.741516,0.0,0.0,296.625,190.5,5380.0,0.0,-1.546875,1.2163086,453.42618,20094.963,20000.502,1100.0834,568.08453,133.25159,111.2514,0.0,2.068099,1.0,87.44812,37.806206,-0.74999905,-7.4999905,7.152,0.0,13.34375,1.0927734,0.0,0.0,0.0,0.0,0.0,0.8330078,0.8066406,78.43933,1.5625001,240.30167,277.95316,0.0,109.99994,99.90234,0.0,241.72118,233.41283,522.375,537.75,0.5055989,288.21875,64.0,411.875,79.82713,57.99996,189.48364,0.0,43.95,327.84375,-1.6998291,-5.7800293,50.494385,41.526794,1.6333008,43.47,44.0,35.74,33.63,0
4891.647,-2.2452374,4.8247414,1.259042,1.494444,101.81534,22.556387,13.699094,19.426405,269.73376,207.6651,91.078,0.0,4.361,18.118,46.838,0.0,97.74208,0.0,0.0,298.875,190.125,5487.0,0.0,-1.2578125,1.201416,452.48923,20407.527,20000.502,1100.0834,584.27,126.44806,109.17432,0.0,2.1232293,1.0,83.93402,37.784985,-0.37499952,-7.87499,6.94,0.0,12.8046875,1.1521606,0.0,0.0,0.0,0.0,0.0,0.82714844,0.80078125,78.43933,1.5625001,235.71944,278.17737,0.0,109.99994,99.90234,0.0,237.21875,232.58365,524.25,537.375,0.5607291,274.0,64.0,402.6875,79.82713,57.99996,186.18164,0.0,46.11,345.65625,-1.7822266,-0.4486084,47.229004,44.377136,1.6796875,46.2,47.3,35.82,34.67,0
4891.689,-2.3161898,4.9486465,1.2235115,1.5184789,101.81525,22.556387,13.690928,18.797045,274.01312,213.49725,91.117,0.0,4.361,18.118,46.838,0.0,97.74254,0.0,0.0,300.75,186.0,5553.0,0.0,-1.234375,1.1901245,448.24384,20435.123,20000.502,1100.0834,584.27,122.01836,107.54232,0.0,2.1673334,1.0,81.64673,37.765884,-0.37499952,-11.999985,6.744,0.0,12.2578125,1.1826782,0.0,0.0,0.0,0.0,0.0,0.8173828,0.7998047,79.566956,1.5625001,231.38123,285.33664,0.0,109.99994,99.90234,0.0,232.30173,232.07785,525.375,537.375,0.60483325,220.25,64.0,394.5,79.82713,57.99996,182.78809,0.0,46.01,354.8125,-1.8127441,-0.07324219,42.24243,39.979553,1.7333984,45.99,45.88,36.44,35.34,0
4891.728,-2.3729517,5.035709,1.2036123,1.5037698,101.81516,22.556387,13.685212,18.46481,275.76404,216.17702,91.159,0.0,4.361,18.118,46.838,0.0,97.742905,0.0,0.0,303.75,187.5,5587.0,0.0,-1.6484375,1.1708984,441.01343,20197.912,20000.502,1100.0834,584.27,119.55976,105.06253,0.0,2.3588667,1.0,80.389404,37.748695,-0.37499952,-10.499987,6.652,0.0,11.4453125,1.2266235,0.0,0.0,0.0,0.0,0.0,0.8173828,0.7998047,79.566956,1.5625001,229.09108,284.0366,0.0,109.99994,99.90234,0.0,230.5356,231.77106,525.75,537.75,0.7963666,230.1875,64.0,392.78125,79.82713,57.99996,181.0852,0.0,47.44,368.0,-1.7669678,1.2268066,42.69409,41.81366,1.7407227,47.2,48.63,37.37,36.06,0
4891.767,-2.4583614,4.995534,1.1851848,1.4758773,101.81592,22.556387,13.669492,18.249853,272.43106,215.93419,91.198,0.0,4.361,18.118,46.838,0.0,97.743195,0.0,0.0,304.5,185.625,5649.0,0.0,-1.6015625,1.1599121,436.87585,19890.123,20000.502,1100.0834,590.1074,120.95861,103.85442,0.0,2.6683433,1.0,80.90057,37.658035,0.0,-12.374984,6.552,0.0,11.0546875,1.2546997,0.0,0.0,0.0,0.0,0.0,0.8183594,0.8046875,79.566956,1.5625001,227.61017,281.99097,0.0,109.99994,99.90234,0.0,229.17575,231.40622,526.5,537.75,1.1058432,199.8125,64.0,388.375,79.82713,57.99996,180.69458,0.0,47.21,376.40625,-1.7059326,3.2226562,37.390137,38.5849,1.7578125,44.11,49.84,38.15,36.54,0
4891.808,-2.606689,4.8482137,1.1867818,1.4560814,101.8166,22.556387,13.681926,18.078535,266.57776,209.7612,91.237,0.0,4.361,18.118,46.838,0.0,97.74342,0.0,0.0,306.75,184.125,5608.0,0.0,-1.59375,1.1455078,431.44476,19849.791,20000.502,1100.0834,590.1074,121.34012,103.79084,0.0,2.9159245,1.0,81.16608,37.576443,0.0,-13.874982,6.492,0.0,11.046875,1.2734985,0.0,0.0,0.0,0.0,0.0,0.81640625,0.80371094,79.97894,1.5625001,226.42998,276.30255,0.0,109.99994,99.90234,0.0,227.75786,231.17406,526.5,537.75,1.3534245,180.28125,64.0,387.375,79.82713,57.99996,178.72314,0.0,46.13,382.0625,-1.5808105,6.137085,35.5896,39.848328,1.7651367,44.93,48.59,38.68,37.24,0
4891.848,-2.705351,4.808036,1.179413,1.487704,101.81804,22.556387,13.68477,17.865637,267.54132,210.03139,91.278,0.0,4.361,18.118,46.838,0.0,97.74361,0.0,0.0,305.25,186.0,5595.0,0.0,-1.53125,1.1359863,427.85443,19863.59,20000.502,1100.0834,589.3114,121.954765,103.9392,0.0,3.1139898,1.0,81.544495,37.50301,0.0,-11.999985,6.584,0.0,10.5,1.2926025,0.0,0.0,0.0,0.0,0.0,0.81640625,0.8046875,79.97894,1.5625001,224.96393,282.00165,0.0,109.99994,99.90234,0.0,225.8093,231.09943,526.125,537.75,1.5514897,203.03125,64.0,391.28125,79.82713,57.99996,178.8208,0.0,48.24,387.78125,-1.4190674,5.3009033,37.573242,41.18805,1.7700195,48.56,46.73,39.31,37.88,0
4891.891,-2.6842809,4.7732143,1.1710498,1.4729525,101.819336,22.556387,13.680902,17.830652,266.76022,211.21481,91.318,0.0,4.361,18.118,46.838,0.0,97.74376,0.0,0.0,305.625,190.125,5643.0,0.0,-1.5,1.1309814,425.9805,20116.72,20000.502,1100.0834,589.3114,118.05493,102.45557,0.0,3.2724419,1.0,79.50134,37.43692,0.37499952,-7.87499,6.548,0.0,10.4609375,1.3115234,0.0,0.0,0.0,0.0,0.0,0.8183594,0.8066406,79.92401,1.5625001,224.72408,280.23993,0.0,109.99994,99.90234,0.0,225.82588,230.99164,526.125,537.375,1.7099417,247.75,64.0,388.875,79.82713,57.99996,179.91333,0.0,47.07,393.46875,-1.2969971,1.3427734,41.63208,41.41693,1.7822266,47.53,48.08,40.01,38.68,0
4891.928,-2.6474247,4.6280355,1.154415,1.465492,101.8205,22.556387,13.678193,17.7404,260.586,210.16534,91.361,0.0,4.361,18.118,46.838,0.0,97.74388,0.0,0.0,308.25,190.5,5748.0,0.0,-1.40625,1.1367798,428.16122,20142.723,20000.502,1100.0834,589.3114,116.5713,101.26866,0.0,3.3992035,1.0,78.5614,37.377438,0.74999905,-7.4999905,6.388,0.0,10.5078125,1.3247681,0.0,0.0,0.0,0.0,0.0,0.8154297,0.80859375,79.92401,1.5625001,224.10315,283.26752,0.0,109.99994,99.90234,0.0,225.6352,230.70143,526.5,537.375,1.8367034,245.15625,64.0,382.28125,79.82713,57.99996,179.66309,0.0,47.2,397.4375,-1.1474609,2.987671,41.046143,42.619324,1.8139648,43.66,49.04,40.33,38.82,0
4891.968,-2.8579397,4.4949646,1.150307,1.4635844,101.820724,22.556387,13.682157,17.54653,257.18842,206.70341,91.398,0.0,4.361,18.118,46.838,0.0,97.74397,0.0,0.0,310.5,190.125,5728.0,0.0,-1.3203125,1.128418,425.00204,20110.352,20000.502,1100.0834,595.6795,115.25722,100.33609,0.0,3.5006127,1.0,77.92816,37.24872,0.74999905,-7.87499,6.28,0.0,9.8671875,1.3349609,0.0,0.0,0.0,0.0,0.0,0.8183594,0.8105469,79.92401,1.5625001,222.76704,282.06946,0.0,109.99994,99.90234,0.0,224.1012,230.4361,527.625,537.375,1.9381127,239.3125,64.0,379.0,79.82713,57.99996,177.99072,0.0,46.77,400.5,-0.98876953,3.3111572,40.515137,42.582703,1.8408203,44.63,50.55,41.19,39.86,0
4892.008,-3.1663518,4.591736,1.1372597,1.4490447,101.82092,22.556387,13.690791,17.297836,264.3377,213.67328,91.438,0.0,4.361,18.118,46.838,0.0,97.74405,0.0,0.0,310.125,187.875,5761.0,0.0,-1.3671875,1.1258545,424.04022,20260.002,20000.502,1100.0834,595.6795,112.96818,99.80622,0.0,3.7379904,1.0,76.74408,37.13287,1.1249986,-10.124987,6.324,0.0,9.671875,1.3267822,0.0,0.0,0.0,0.0,0.0,0.82128906,0.81152344,80.43213,1.5625001,221.05302,280.42395,0.0,109.99994,99.90234,0.0,222.41797,230.27025,527.25,537.375,2.1754901,216.34375,64.0,381.375,79.82713,57.99996,177.06909,0.0,50.7,398.03125,-0.78125,4.8309326,34.61914,38.42621,1.8701172,44.75,57.12,42.05,40.51,0
4892.047,-3.2530813,4.5741944,1.1259876,1.5041512,101.82027,22.556387,13.696835,17.10043,261.74133,212.27232,91.478,0.0,4.361,18.118,46.838,0.0,97.74411,0.0,0.0,317.25,183.0,5780.0,0.0,-2.078125,1.1231079,423.00375,20676.578,20000.502,1100.0834,598.5982,85.2666,77.61529,0.0,3.3028922,1.0,63.39569,37.028606,1.1249986,-14.999981,6.024,0.0,9.6484375,1.2557983,0.0,0.0,0.0,0.0,0.0,0.81640625,0.8144531,80.43213,1.5625001,219.69167,292.1453,0.0,109.99994,99.90234,0.0,221.00838,229.73958,528.0,537.75,1.7403921,92.34375,64.0,373.5,79.82713,57.99996,176.16577,0.0,49.5,376.75,-0.52490234,5.1208496,24.591064,28.919983,1.8652344,44.66,53.43,42.78,40.84,0
4892.092,-3.1224651,4.3609276,1.141174,1.4428134,101.81968,22.556387,13.706924,17.115526,252.06447,200.28639,91.517,0.0,4.361,18.118,46.838,0.0,97.744156,0.0,0.0,317.625,183.0,5663.0,0.0,-2.015625,1.1259155,424.0568,19962.824,20000.502,1100.0834,598.5982,111.82366,97.835106,0.0,2.954814,1.0,76.49841,36.93477,0.74999905,-14.999981,6.108,0.0,9.59375,1.2666626,0.0,0.0,0.0,0.0,0.0,0.9921875,0.81152344,80.66406,1.5625001,219.79514,276.36395,0.0,109.99994,99.90234,0.0,220.61038,229.85567,527.625,538.125,1.3923137,159.9375,0.0,381.78125,79.82713,57.99996,175.60425,0.0,46.01,380.0,-0.2593994,5.1208496,37.91504,42.533875,1.7089844,45.21,46.41,43.18,41.63,0
4892.128,-3.3779721,4.275621,1.1447244,1.4584976,101.81915,22.556387,13.702269,17.212286,252.17896,200.48352,91.562,0.0,4.361,18.118,46.838,0.0,97.7442,0.0,0.0,319.125,194.25,5666.0,0.0,-1.9453125,1.0968018,413.1034,19712.348,20000.502,1100.0834,598.5982,114.9181,98.174225,0.0,2.676351,1.0,77.91901,36.850315,0.37499952,-3.7499952,6.124,0.0,9.3671875,1.3701172,0.0,0.0,0.0,0.0,0.0,0.89160156,0.81152344,80.66406,1.5625001,220.46156,279.15546,0.0,109.99994,99.90234,0.0,221.89558,230.10442,526.5,538.125,1.113851,278.90625,0.0,387.6875,79.82713,57.99996,176.42822,0.0,47.33,411.03125,-0.08544922,3.4759521,46.691895,49.876404,1.784668,46.58,47.72,43.75,42.38,0
4892.167,-3.6223776,4.3539987,1.1230505,1.4506978,101.81868,22.556387,13.687291,17.04067,257.5861,209.2277,91.598,0.0,4.361,18.118,46.838,0.0,97.74423,0.0,0.0,315.75,198.0,5789.0,0.0,-1.765625,1.0748291,404.81995,19723.492,20000.502,1100.0834,593.82214,115.871864,97.199265,0.0,2.4535809,1.0,78.14331,36.69912,1.1249986,0.0,6.124,0.0,9.4296875,1.4744873,0.0,0.0,0.0,0.0,0.0,0.8486328,0.8125,80.66406,1.5625001,219.27817,281.91592,0.0,109.99994,99.90234,0.0,220.7762,230.01321,527.25,537.75,0.8910808,301.0,64.0,381.875,79.82713,57.99996,176.12305,0.0,47.92,442.34375,0.09765625,4.7943115,45.550537,50.28534,1.8652344,48.59,48.23,44.74,42.8,0
4892.208,-3.6779022,4.5165997,1.0960262,1.3825779,101.81825,22.556387,13.694385,16.691147,263.76587,220.16881,91.637,0.0,4.361,18.118,46.838,0.0,97.74426,0.0,0.0,314.625,198.375,5949.0,0.0,-1.2109375,1.0806274,407.00067,20006.871,20000.502,1100.0834,593.82214,111.31499,95.05859,0.0,2.2753649,1.0,75.55847,36.56304,1.8749976,0.37499952,6.04,0.0,9.96875,1.4686279,0.0,0.0,0.0,0.0,0.0,0.8378906,0.81152344,80.27954,1.5625001,216.86852,273.07565,0.0,109.99994,99.90234,0.0,218.4711,227.87393,528.375,537.375,0.71286464,301.6875,64.0,370.59375,79.82713,57.99996,175.25635,0.0,49.94,440.59375,0.3479004,5.267334,45.129395,50.611877,1.9189453,50.63,50.87,45.89,43.46,0
4892.248,-3.5223217,4.6753902,1.073888,1.284446,101.818695,22.556387,13.658335,16.365211,341.17688,292.63565,91.678,0.0,4.361,18.118,46.838,0.0,97.74428,0.0,0.0,317.625,197.625,6113.0,0.0,-1.6015625,1.0946655,412.2908,20615.55,20000.502,1100.0834,608.68097,102.3284,93.46899,0.0,2.2890418,2.0,69.8288,36.440575,2.2499971,-0.37499952,5.808,0.0,9.1796875,1.3253784,0.0,0.0,0.0,0.0,0.0,0.8339844,0.8095703,80.27954,1.5625001,214.62231,256.46634,0.0,109.99994,99.90234,0.0,216.30695,215.36998,529.5,537.75,0.7265417,290.3125,0.0,354.0,79.82713,57.99996,174.90845,0.0,49.87,397.625,0.592041,5.1574707,49.987793,55.537415,1.965332,51.04,48.69,46.66,44.39,0
4892.29,-3.2978575,4.757656,1.0567772,1.2035668,101.8191,22.556387,13.650678,15.998969,342.30667,299.36826,91.718,0.0,4.361,18.118,46.838,0.0,97.74429,0.0,0.0,316.125,198.75,6233.0,0.0,-1.6015625,1.0673218,402.00073,21039.559,20000.502,1100.0834,608.68097,95.546074,92.282074,0.0,2.2999835,2.0,65.39612,36.330353,2.6249967,0.74999905,5.736,0.0,7.8828125,1.229065,0.0,0.0,0.0,0.0,0.0,0.8300781,0.8105469,81.45599,1.5625001,212.09825,241.3204,0.0,109.99994,99.90234,0.0,213.80283,203.75323,529.5,537.75,0.7374834,292.59375,0.0,338.78125,79.82713,57.99996,174.469,0.0,52.08,368.71875,0.5859375,-6.9732666,53.063965,46.543884,2.0629883,50.98,54.0,46.13,45.19,0
4892.328,-3.158286,4.7905626,1.0346507,1.1405336,101.81946,22.556387,13.668756,15.654583,342.33228,304.91446,91.76,0.0,4.361,18.118,46.838,0.0,97.74431,0.0,0.0,315.0,195.75,6348.0,0.0,-1.7265625,1.0447388,393.4934,20123.62,20000.502,1100.0834,608.68097,100.25131,90.69247,0.0,2.4649868,2.0,66.111755,36.23115,2.9999962,-2.2499971,5.64,0.0,5.7890625,1.1549072,0.0,0.0,0.0,0.0,0.0,0.8251953,0.8095703,81.45599,1.5625001,209.7248,230.88496,0.0,109.99994,99.90234,0.0,211.09973,194.55768,529.5,537.75,0.9024867,259.28125,0.0,323.875,79.82713,57.99996,174.34082,0.0,52.35,346.46875,0.30822754,-14.093018,51.23291,37.35199,2.0288086,51.21,54.02,47.05,45.92,0
4892.367,-3.1466289,4.784975,1.0318391,1.1183214,101.818954,22.556387,13.669691,15.582952,341.28784,305.32498,91.798,0.0,4.361,18.118,46.838,0.0,97.74432,0.0,0.0,313.5,197.625,6376.0,0.0,-2.0078125,1.0302124,388.01254,20253.633,20000.502,1100.0834,619.2944,99.0856,90.75605,0.0,2.5969894,2.0,65.16113,36.066685,2.9999962,-0.37499952,5.644,0.0,4.75,1.1401978,0.0,0.0,0.0,0.0,0.0,0.82910156,0.80859375,81.45599,1.5625001,209.23055,226.50562,0.0,109.99994,99.90234,0.0,210.90901,191.43169,529.5,538.125,1.0344893,267.1875,0.0,316.28125,79.82713,57.99996,173.46802,0.0,53.46,342.0625,-0.09765625,-17.08374,54.345703,36.86676,1.9042969,54.89,53.09,48.46,46.41,0
4892.408,-3.0373032,4.83899,1.0169504,1.1128532,101.8185,22.556387,13.682065,15.319121,344.72787,308.83786,91.837,0.0,4.361,18.118,46.838,0.0,97.74432,0.0,0.0,315.0,197.625,6385.0,0.0,-2.6953125,1.0275879,387.03412,20048.264,20000.502,1100.0834,619.2944,99.74264,89.759895,0.0,2.8588414,2.0,65.478516,35.918663,3.3749957,-0.37499952,5.584,0.0,3.84375,1.1300049,0.0,0.0,0.0,0.0,0.0,0.8330078,0.8095703,82.31201,1.5625001,207.41153,226.75522,0.0,109.99994,99.90234,0.0,208.98532,191.43997,529.5,538.875,1.2963414,261.34375,0.0,313.78125,79.82713,57.99996,172.3999,0.0,54.16,339.0,-0.54626465,-17.800903,53.546143,34.761047,1.7553711,53.28,54.44,48.89,47.47,0
4892.448,-2.9298427,4.860596,1.0107017,1.1201441,101.818085,22.556387,13.679008,15.144292,344.827,307.23328,91.878,0.0,4.361,18.118,46.838,0.0,97.74432,0.0,0.0,315.75,199.5,6350.0,0.0,-2.3515625,1.0158081,382.58145,20193.137,20000.502,1100.0834,619.02905,98.2802,89.37839,0.0,3.2245731,2.0,65.16113,35.785446,3.3749957,1.4999981,5.584,0.0,3.421875,1.1431885,0.0,0.0,0.0,0.0,0.0,0.83984375,0.8125,82.31201,1.5625001,206.20604,228.22021,0.0,109.99994,99.90234,0.0,207.75816,191.78824,529.5,538.125,1.6620731,272.53125,0.0,315.28125,79.82713,57.99996,170.60547,0.0,52.83,342.96875,-1.0040283,-16.99524,57.31201,39.064026,1.6650391,52.94,52.37,49.3,47.93,0
4892.493,-2.9438741,4.869239,1.0089427,1.1442637,101.81772,22.556387,13.682727,15.060871,344.95444,305.70117,91.918,0.0,4.361,18.118,46.838,0.0,97.74432,0.0,0.0,319.125,185.625,6316.0,0.0,-2.2734375,1.0250854,386.08057,20280.166,20000.502,1100.0834,619.02905,96.521034,89.10286,0.0,3.5171585,2.0,64.70184,35.66555,2.9999962,-12.374984,5.536,0.0,3.4140625,1.1696777,0.0,0.0,0.0,0.0,0.0,0.8388672,0.8144531,82.29675,1.5625001,205.63066,232.89647,0.0,109.99994,99.90234,0.0,206.5973,196.26578,529.5,538.5,1.9546585,166.75,0.0,321.6875,79.82713,57.99996,170.3064,0.0,53.4,350.90625,-1.5228271,-16.134644,56.506348,38.819885,1.6870117,52.86,53.39,50.3,48.56,0
4892.528,-2.9350994,4.872696,1.0287315,1.22828,101.81738,22.556387,13.732205,15.068503,345.4835,285.51953,91.963,0.0,4.361,18.118,46.838,0.0,97.74432,0.0,0.0,0.0,184.125,5890.0,0.0,-3.890625,1.0726318,394.47183,22043.59,20000.502,1100.0834,619.02905,0.0,71.49,0.0,3.126227,2.0,0.0,35.557644,1.8749976,-13.874982,0.0,0.0,2.75,0.99938965,0.0,0.0,0.0,0.0,0.0,0.8408203,1.0,63.03711,1.5625001,205.68294,247.0826,0.0,109.99994,99.90234,0.0,206.72998,211.14948,720.0,540.0,1.5637268,-65.46875,0.0,333.09375,79.82713,57.99996,165.979,0.0,52.13,299.8125,-1.7150879,-2.8289795,61.834717,55.577087,1.8383789,53.19,52.39,50.78,49.48,0
4892.568,-2.8880794,4.7803288,1.0392165,1.5172919,101.81792,22.556387,13.737544,14.373207,340.6817,254.7823,91.998,0.0,4.361,18.118,46.838,0.0,97.74432,0.0,0.0,0.0,183.375,5330.0,0.0,-5.9609375,1.1404419,408.41028,22064.818,20000.502,1100.0834,594.8835,0.0,73.5035,0.0,2.8134816,2.0,0.0,35.385338,0.74999905,-14.624981,0.0,0.0,4.765625,0.6950073,0.0,0.0,0.0,0.0,0.0,1.3984375,1.0,62.954712,1.5625001,200.89087,290.2443,0.0,110.099945,99.90234,0.0,201.41496,232.73291,720.0,541.875,1.2509815,-55.0625,0.0,391.28125,79.82713,57.99996,158.20923,0.0,53.4,208.5,-1.3031006,40.33203,78.2959,99.998474,2.3828125,53.6,54.12,51.27,49.98,0
